Vernier Format 2
reposo.txt 10/19/2025 9:56:26
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

31.280	-0.213	-0.090	
31.285	0.563	-0.077	
31.290	-0.020	-0.016	
31.295	-0.292	0.028	
31.300	0.525	0.041	
31.305	0.195	0.084	
31.310	-0.373	0.114	
31.315	0.096	0.087	
31.320	0.541	0.074	
31.325	-0.274	0.096	
31.330	0.056	0.091	
31.335	0.808	0.102	
31.340	-0.068	0.162	
31.345	-0.309	0.179	
31.350	0.475	0.144	
31.355	0.175	0.138	
31.360	-0.248	0.137	
31.365	0.272	0.108	
31.370	0.585	0.115	
31.375	-0.309	0.149	
31.380	-0.023	0.136	
31.385	1.061	0.137	
31.390	2.027	0.303	
31.395	1.150	0.617	
31.400	1.651	0.934	
31.405	0.602	1.150	
31.410	-0.439	1.156	
31.415	-0.156	0.926	
31.420	0.076	0.610	
31.425	-0.504	0.319	
31.430	-0.391	0.056	
31.435	0.218	-0.133	
31.440	-0.205	-0.209	
31.445	-0.368	-0.233	
31.450	0.343	-0.230	
31.455	-0.003	-0.171	
31.460	-0.384	-0.113	
31.465	0.143	-0.093	
31.470	0.421	-0.050	
31.475	-0.359	0.009	
31.480	-0.060	0.020	
31.485	0.782	0.035	
31.490	-0.064	0.103	
31.495	-0.339	0.132	
31.500	0.698	0.119	
31.505	0.385	0.158	
31.510	-0.364	0.199	
31.515	-0.019	0.165	
31.520	0.214	0.110	
31.525	-0.462	0.060	
31.530	-0.364	-0.025	
31.535	0.204	-0.108	
31.540	-0.284	-0.140	
31.545	-0.426	-0.166	
31.550	0.152	-0.194	
31.555	-0.129	-0.183	
31.560	-0.587	-0.176	
31.565	-0.161	-0.208	
31.570	0.137	-0.220	
31.575	-0.478	-0.203	
31.580	-0.283	-0.208	
31.585	0.527	-0.196	
31.590	-0.225	-0.128	
31.595	-0.449	-0.089	
31.600	0.217	-0.095	
31.605	-0.017	-0.082	
31.610	-0.489	-0.074	
31.615	-0.055	-0.106	
31.620	0.348	-0.113	
31.625	-0.378	-0.084	
31.630	-0.237	-0.084	
31.635	0.522	-0.083	
31.640	-0.173	-0.038	
31.645	-0.371	-0.018	
31.650	0.411	-0.028	
31.655	0.133	-0.001	
31.660	-0.356	0.027	
31.665	0.270	0.022	
31.670	0.571	0.050	
31.675	-0.310	0.105	
31.680	-0.187	0.102	
31.685	0.608	0.078	
31.690	-0.139	0.093	
31.695	-0.338	0.083	
31.700	0.463	0.046	
31.705	0.185	0.055	
31.710	-0.390	0.070	
31.715	0.166	0.044	
31.720	0.932	0.064	
31.725	-0.104	0.151	
31.730	0.185	0.207	
31.735	0.930	0.252	
31.740	0.160	0.329	
31.745	-0.185	0.356	
31.750	0.825	0.331	
31.755	0.379	0.343	
31.760	-0.342	0.343	
31.765	0.061	0.268	
31.770	0.382	0.189	
31.775	-0.384	0.136	
31.780	-0.138	0.060	
31.785	0.846	0.021	
31.790	-0.127	0.063	
31.795	-0.378	0.082	
31.800	0.342	0.052	
31.805	0.079	0.045	
31.810	-0.448	0.036	
31.815	-0.013	-0.014	
31.820	0.647	-0.027	
31.825	-0.133	0.024	
31.830	-0.109	0.057	
31.835	0.605	0.075	
31.840	-0.171	0.113	
31.845	-0.378	0.105	
31.850	0.398	0.058	
31.855	0.107	0.048	
31.860	-0.422	0.043	
31.865	0.073	0.002	
31.870	0.458	-0.010	
31.875	-0.338	0.016	
31.880	-0.188	0.007	
31.885	0.614	-0.003	
31.890	-0.136	0.034	
31.895	-0.336	0.046	
31.900	0.675	0.038	
31.905	0.495	0.096	
31.910	-0.323	0.169	
31.915	0.241	0.178	
31.920	0.837	0.195	
31.925	-0.168	0.248	
31.930	-0.011	0.251	
31.935	0.799	0.234	
31.940	0.168	0.264	
31.945	-0.112	0.277	
31.950	0.585	0.256	
31.955	0.116	0.253	
31.960	-0.448	0.222	
31.965	-0.005	0.129	
31.970	0.350	0.055	
31.975	-0.382	0.023	
31.980	-0.103	-0.021	
31.985	0.936	-0.023	
31.990	-0.089	0.058	
31.995	-0.349	0.106	
32.000	0.377	0.091	
32.005	0.072	0.089	
32.010	-0.428	0.076	
32.015	0.029	0.021	
32.020	0.658	0.003	
32.025	-0.136	0.049	
32.030	-0.081	0.077	
32.035	0.704	0.095	
32.040	-0.104	0.143	
32.045	-0.312	0.149	
32.050	0.505	0.114	
32.055	0.201	0.117	
32.060	-0.333	0.124	
32.065	0.264	0.095	
32.070	0.505	0.095	
32.075	-0.344	0.121	
32.080	-0.223	0.093	
32.085	0.508	0.048	
32.090	-0.200	0.045	
32.095	-0.376	0.023	
32.100	0.388	-0.018	
32.105	0.059	-0.014	
32.110	-0.451	-0.007	
32.115	0.027	-0.040	
32.120	0.418	-0.047	
32.125	-0.350	-0.019	
32.130	-0.202	-0.024	
32.135	0.547	-0.031	
32.140	-0.031	0.011	
32.145	-0.080	0.048	
32.150	0.962	0.093	
32.155	0.802	0.220	
32.160	0.058	0.363	
32.165	0.866	0.449	
32.170	0.987	0.536	
32.175	-0.274	0.598	
32.180	-0.280	0.526	
32.185	0.281	0.368	
32.190	-0.313	0.221	
32.195	-0.472	0.070	
32.200	0.229	-0.065	
32.205	-0.022	-0.121	
32.210	-0.471	-0.139	
32.215	0.000	-0.167	
32.220	0.348	-0.155	
32.225	-0.368	-0.106	
32.230	-0.207	-0.090	
32.235	0.557	-0.075	
32.240	-0.167	-0.020	
32.245	-0.356	0.004	
32.250	0.426	-0.005	
32.255	0.122	0.020	
32.260	-0.402	0.041	
32.265	0.131	0.018	
32.270	0.530	0.021	
32.275	-0.300	0.060	
32.280	-0.145	0.058	
32.285	0.678	0.051	
32.290	-0.115	0.088	
32.295	-0.312	0.097	
32.300	0.534	0.073	
32.305	0.233	0.094	
32.310	-0.346	0.117	
32.315	0.221	0.096	
32.320	0.589	0.100	
32.325	-0.268	0.135	
32.330	-0.118	0.125	
32.335	0.722	0.107	
32.340	-0.072	0.136	
32.345	-0.278	0.139	
32.350	0.580	0.113	
32.355	0.281	0.133	
32.360	-0.323	0.156	
32.365	0.261	0.134	
32.370	0.629	0.136	
32.375	-0.243	0.171	
32.380	-0.066	0.160	
32.385	0.806	0.145	
32.390	-0.016	0.182	
32.395	-0.217	0.192	
32.400	0.699	0.173	
32.405	0.371	0.203	
32.410	-0.275	0.235	
32.415	0.379	0.216	
32.420	0.716	0.222	
32.425	-0.205	0.258	
32.430	-0.040	0.241	
32.435	0.819	0.212	
32.440	-0.028	0.231	
32.445	-0.240	0.222	
32.450	0.625	0.182	
32.455	0.264	0.188	
32.460	-0.243	0.198	
32.465	0.722	0.189	
32.470	0.774	0.241	
32.475	-0.306	0.313	
32.480	-0.229	0.287	
32.485	0.398	0.205	
32.490	-0.203	0.143	
32.495	-0.364	0.069	
32.500	0.547	0.003	
32.505	0.337	0.018	
32.510	-0.436	0.059	
32.515	-0.075	0.040	
32.520	0.181	0.005	
32.525	-0.462	-0.022	
32.530	-0.318	-0.079	
32.535	0.327	-0.129	
32.540	-0.145	-0.121	
32.545	-0.187	-0.101	
32.550	0.460	-0.076	
32.555	-0.003	-0.016	
32.560	-0.491	0.015	
32.565	-0.048	-0.020	
32.570	0.276	-0.048	
32.575	-0.422	-0.049	
32.580	-0.158	-0.074	
32.585	0.785	-0.070	
32.590	-0.141	0.003	
32.595	-0.370	0.045	
32.600	0.350	0.032	
32.605	0.027	0.037	
32.610	-0.451	0.030	
32.615	0.013	-0.019	
32.620	0.542	-0.034	
32.625	-0.217	0.006	
32.630	-0.142	0.023	
32.635	0.573	0.030	
32.640	-0.188	0.066	
32.645	-0.390	0.062	
32.650	0.353	0.021	
32.655	0.039	0.013	
32.660	-0.431	0.006	
32.665	0.061	-0.033	
32.670	0.414	-0.041	
32.675	-0.353	-0.013	
32.680	-0.188	-0.019	
32.685	0.600	-0.024	
32.690	-0.158	0.017	
32.695	-0.339	0.032	
32.700	0.539	0.019	
32.705	0.281	0.057	
32.710	-0.356	0.099	
32.715	0.159	0.089	
32.720	0.482	0.088	
32.725	-0.326	0.108	
32.730	-0.165	0.083	
32.735	0.623	0.053	
32.740	-0.129	0.073	
32.745	-0.312	0.072	
32.750	0.527	0.047	
32.755	0.186	0.070	
32.760	-0.375	0.092	
32.765	0.149	0.067	
32.770	0.501	0.062	
32.775	-0.303	0.087	
32.780	0.029	0.080	
32.785	1.036	0.098	
32.790	-0.026	0.185	
32.795	-0.287	0.225	
32.800	0.521	0.200	
32.805	0.152	0.192	
32.810	-0.378	0.174	
32.815	0.145	0.112	
32.820	0.499	0.079	
32.825	-0.315	0.087	
32.830	-0.155	0.062	
32.835	0.646	0.039	
32.840	-0.124	0.067	
32.845	-0.315	0.072	
32.850	0.513	0.051	
32.855	0.186	0.072	
32.860	-0.367	0.093	
32.865	0.192	0.070	
32.870	0.524	0.071	
32.875	-0.300	0.101	
32.880	-0.127	0.088	
32.885	0.702	0.072	
32.890	-0.109	0.105	
32.895	-0.298	0.111	
32.900	0.548	0.086	
32.905	0.180	0.103	
32.910	-0.367	0.117	
32.915	0.214	0.087	
32.920	0.574	0.085	
32.925	-0.271	0.119	
32.930	-0.095	0.111	
32.935	0.721	0.098	
32.940	-0.081	0.132	
32.945	-0.251	0.139	
32.950	0.676	0.121	
32.955	0.351	0.157	
32.960	-0.294	0.195	
32.965	0.328	0.183	
32.970	0.631	0.189	
32.975	-0.248	0.219	
32.980	-0.106	0.194	
32.985	0.670	0.156	
32.990	-0.138	0.159	
32.995	-0.321	0.135	
33.000	0.476	0.084	
33.005	0.119	0.078	
33.010	-0.408	0.075	
33.015	0.099	0.032	
33.020	0.461	0.016	
33.025	-0.336	0.037	
33.030	-0.168	0.023	
33.035	0.608	0.009	
33.040	-0.156	0.041	
33.045	-0.341	0.048	
33.050	0.431	0.023	
33.055	0.143	0.037	
33.060	-0.274	0.058	
33.065	0.655	0.069	
33.070	1.236	0.166	
33.075	0.214	0.338	
33.080	0.354	0.453	
33.085	0.852	0.508	
33.090	-0.197	0.527	
33.095	-0.449	0.439	
33.100	0.427	0.284	
33.105	0.233	0.185	
33.110	-0.426	0.124	
33.115	0.020	0.043	
33.120	0.327	-0.007	
33.125	-0.398	-0.018	
33.130	-0.222	-0.052	
33.135	0.505	-0.074	
33.140	-0.199	-0.045	
33.145	-0.359	-0.033	
33.150	0.417	-0.045	
33.155	0.072	-0.017	
33.160	-0.422	0.006	
33.165	0.108	-0.014	
33.170	0.444	-0.011	
33.175	-0.324	0.024	
33.180	-0.152	0.020	
33.185	0.608	0.014	
33.190	-0.155	0.050	
33.195	-0.317	0.058	
33.200	0.531	0.039	
33.205	0.169	0.065	
33.210	-0.368	0.089	
33.215	0.192	0.067	
33.220	0.510	0.068	
33.225	-0.295	0.098	
33.230	-0.107	0.086	
33.235	0.690	0.073	
33.240	-0.119	0.106	
33.245	-0.278	0.111	
33.250	0.586	0.089	
33.255	0.226	0.113	
33.260	-0.335	0.137	
33.265	0.246	0.114	
33.270	0.553	0.114	
33.275	-0.281	0.143	
33.280	-0.084	0.126	
33.285	0.759	0.109	
33.290	-0.069	0.143	
33.295	-0.237	0.151	
33.300	0.661	0.133	
33.305	0.324	0.164	
33.310	-0.295	0.196	
33.315	0.337	0.179	
33.320	0.651	0.185	
33.325	-0.236	0.218	
33.330	-0.023	0.202	
33.335	0.835	0.182	
33.340	-0.026	0.213	
33.345	-0.211	0.216	
33.350	0.681	0.188	
33.355	0.275	0.205	
33.360	-0.329	0.218	
33.365	0.246	0.177	
33.370	0.524	0.156	
33.375	-0.324	0.162	
33.380	-0.156	0.122	
33.385	0.548	0.075	
33.390	-0.205	0.073	
33.395	-0.378	0.047	
33.400	0.331	-0.003	
33.405	-0.040	-0.016	
33.410	-0.486	-0.030	
33.415	-0.020	-0.079	
33.420	0.606	-0.085	
33.425	-0.142	-0.024	
33.430	-0.100	0.021	
33.435	0.551	0.049	
33.440	-0.249	0.088	
33.445	-0.416	0.075	
33.450	0.310	0.019	
33.455	-0.045	-0.005	
33.460	-0.480	-0.028	
33.465	-0.011	-0.081	
33.470	0.308	-0.101	
33.475	-0.398	-0.082	
33.480	-0.210	-0.090	
33.485	0.510	-0.092	
33.490	-0.208	-0.048	
33.495	-0.352	-0.029	
33.500	0.432	-0.037	
33.505	0.076	-0.007	
33.510	-0.408	0.018	
33.515	0.124	-0.002	
33.520	0.432	0.001	
33.525	-0.332	0.033	
33.530	-0.139	0.025	
33.535	0.588	0.016	
33.540	-0.171	0.048	
33.545	-0.321	0.052	
33.550	0.510	0.030	
33.555	0.124	0.052	
33.560	-0.376	0.070	
33.565	0.197	0.047	
33.570	0.484	0.050	
33.575	-0.330	0.080	
33.580	-0.139	0.066	
33.585	0.640	0.048	
33.590	-0.145	0.077	
33.595	-0.298	0.079	
33.600	0.536	0.056	
33.605	0.166	0.077	
33.610	-0.370	0.097	
33.615	0.194	0.071	
33.620	0.492	0.069	
33.625	-0.324	0.094	
33.630	-0.138	0.076	
33.635	0.634	0.054	
33.640	-0.144	0.079	
33.645	-0.295	0.079	
33.650	0.542	0.056	
33.655	0.174	0.078	
33.660	-0.350	0.100	
33.665	0.259	0.080	
33.670	0.559	0.089	
33.675	-0.294	0.127	
33.680	-0.089	0.117	
33.685	0.753	0.103	
33.690	-0.071	0.140	
33.695	-0.225	0.150	
33.700	0.675	0.134	
33.705	0.263	0.166	
33.710	-0.329	0.191	
33.715	0.278	0.163	
33.720	0.542	0.154	
33.725	-0.303	0.170	
33.730	-0.129	0.138	
33.735	0.605	0.099	
33.740	0.070	0.114	
33.745	0.050	0.138	
33.750	0.756	0.166	
33.755	0.128	0.228	
33.760	-0.428	0.243	
33.765	0.065	0.175	
33.770	0.350	0.112	
33.775	-0.381	0.078	
33.780	-0.187	0.019	
33.785	0.551	-0.023	
33.790	-0.208	-0.006	
33.795	-0.361	-0.008	
33.800	0.533	-0.025	
33.805	0.388	0.021	
33.810	-0.122	0.095	
33.815	0.846	0.159	
33.820	1.034	0.282	
33.825	-0.177	0.416	
33.830	-0.156	0.430	
33.835	0.397	0.353	
33.840	-0.315	0.265	
33.845	-0.463	0.140	
33.850	0.282	0.009	
33.855	-0.035	-0.054	
33.860	-0.462	-0.087	
33.865	0.053	-0.129	
33.870	0.363	-0.125	
33.875	-0.362	-0.081	
33.880	-0.156	-0.068	
33.885	0.609	-0.052	
33.890	-0.162	0.007	
33.895	-0.313	0.033	
33.900	0.542	0.029	
33.905	0.146	0.063	
33.910	-0.370	0.090	
33.915	0.235	0.070	
33.920	0.510	0.076	
33.925	-0.300	0.108	
33.930	-0.104	0.096	
33.935	0.666	0.079	
33.940	-0.132	0.107	
33.945	-0.286	0.106	
33.950	0.554	0.079	
33.955	0.162	0.097	
33.960	-0.358	0.112	
33.965	0.229	0.083	
33.970	0.533	0.083	
33.975	-0.280	0.115	
33.980	-0.075	0.104	
33.985	0.741	0.094	
33.990	-0.103	0.132	
33.995	-0.249	0.139	
34.000	0.637	0.119	
34.005	0.246	0.146	
34.010	-0.327	0.169	
34.015	0.321	0.145	
34.020	0.583	0.148	
34.025	-0.265	0.178	
34.030	-0.035	0.161	
34.035	0.794	0.144	
34.040	-0.064	0.178	
34.045	-0.208	0.183	
34.050	0.719	0.162	
34.055	0.299	0.193	
34.060	-0.061	0.230	
34.065	1.182	0.269	
34.070	1.016	0.391	
34.075	-0.197	0.518	
34.080	-0.061	0.511	
34.085	0.686	0.430	
34.090	-0.142	0.365	
34.095	-0.300	0.270	
34.100	0.508	0.163	
34.105	0.068	0.116	
34.110	-0.423	0.082	
34.115	0.067	0.017	
34.120	0.285	-0.018	
34.125	-0.416	-0.022	
34.130	-0.242	-0.056	
34.135	0.379	-0.086	
34.140	-0.298	-0.075	
34.145	-0.437	-0.086	
34.150	0.252	-0.118	
34.155	-0.090	-0.113	
34.160	-0.504	-0.110	
34.165	-0.031	-0.140	
34.170	0.240	-0.144	
34.175	-0.422	-0.118	
34.180	-0.219	-0.122	
34.185	0.461	-0.119	
34.190	-0.239	-0.075	
34.195	-0.362	-0.056	
34.200	0.427	-0.062	
34.205	0.042	-0.028	
34.210	-0.423	-0.002	
34.215	0.108	-0.021	
34.220	0.400	-0.018	
34.225	-0.356	0.013	
34.230	-0.147	0.004	
34.235	0.600	-0.003	
34.240	-0.177	0.034	
34.245	-0.309	0.043	
34.250	0.537	0.028	
34.255	0.130	0.057	
34.260	-0.371	0.080	
34.265	0.204	0.058	
34.270	0.472	0.060	
34.275	-0.317	0.088	
34.280	-0.104	0.073	
34.285	0.657	0.059	
34.290	-0.156	0.089	
34.295	-0.291	0.090	
34.300	0.551	0.066	
34.305	0.148	0.086	
34.310	-0.364	0.102	
34.315	0.226	0.075	
34.320	0.450	0.073	
34.325	-0.324	0.095	
34.330	-0.106	0.075	
34.335	0.672	0.057	
34.340	-0.142	0.088	
34.345	-0.287	0.092	
34.350	0.571	0.070	
34.355	0.137	0.092	
34.360	-0.371	0.108	
34.365	0.215	0.078	
34.370	0.467	0.073	
34.375	-0.318	0.095	
34.380	0.194	0.090	
34.385	1.286	0.133	
34.390	0.023	0.259	
34.395	-0.245	0.323	
34.400	0.542	0.298	
34.405	0.082	0.274	
34.410	-0.402	0.225	
34.415	0.127	0.132	
34.420	0.366	0.072	
34.425	-0.361	0.052	
34.430	-0.133	0.010	
34.435	0.646	-0.011	
34.440	-0.153	0.027	
34.445	-0.283	0.043	
34.450	0.576	0.036	
34.455	0.180	0.075	
34.460	-0.324	0.108	
34.465	0.325	0.098	
34.470	0.567	0.116	
34.475	-0.291	0.157	
34.480	-0.089	0.144	
34.485	0.698	0.121	
34.490	-0.142	0.142	
34.495	-0.294	0.131	
34.500	0.519	0.092	
34.505	0.067	0.093	
34.510	-0.411	0.088	
34.515	0.133	0.040	
34.520	0.392	0.021	
34.525	-0.355	0.033	
34.530	-0.148	0.012	
34.535	0.576	-0.004	
34.540	-0.200	0.025	
34.545	-0.324	0.029	
34.550	0.510	0.009	
34.555	0.064	0.033	
34.560	-0.407	0.049	
34.565	0.174	0.022	
34.570	0.586	0.028	
34.575	-0.121	0.083	
34.580	0.463	0.132	
34.585	1.382	0.232	
34.590	0.307	0.402	
34.595	-0.133	0.497	
34.600	0.502	0.477	
34.605	-0.081	0.416	
34.610	-0.512	0.301	
34.615	-0.026	0.137	
34.620	0.238	0.016	
34.625	-0.405	-0.045	
34.630	-0.173	-0.101	
34.635	0.530	-0.120	
34.640	-0.223	-0.076	
34.645	-0.335	-0.053	
34.650	0.478	-0.050	
34.655	0.049	-0.009	
34.660	-0.410	0.021	
34.665	0.183	0.004	
34.670	0.437	0.014	
34.675	-0.330	0.049	
34.680	-0.109	0.042	
34.685	0.644	0.035	
34.690	-0.164	0.073	
34.695	-0.286	0.079	
34.700	0.950	0.077	
34.705	0.822	0.175	
34.710	-0.217	0.300	
34.715	0.308	0.338	
34.720	0.466	0.335	
34.725	-0.355	0.312	
34.730	-0.139	0.225	
34.735	0.585	0.139	
34.740	-0.199	0.109	
34.745	-0.315	0.069	
34.750	0.504	0.021	
34.755	0.062	0.028	
34.760	-0.381	0.038	
34.765	0.241	0.015	
34.770	0.479	0.028	
34.775	-0.320	0.069	
34.780	-0.097	0.065	
34.785	0.670	0.058	
34.790	-0.136	0.095	
34.795	-0.251	0.103	
34.800	0.638	0.087	
34.805	0.198	0.120	
34.810	-0.312	0.148	
34.815	0.377	0.132	
34.820	0.585	0.147	
34.825	-0.268	0.186	
34.830	-0.002	0.173	
34.835	0.797	0.159	
34.840	-0.083	0.193	
34.845	-0.210	0.193	
34.850	0.699	0.167	
34.855	0.223	0.188	
34.860	-0.326	0.202	
34.865	0.353	0.168	
34.870	0.547	0.163	
34.875	-0.306	0.183	
34.880	-0.092	0.152	
34.885	0.597	0.113	
34.890	-0.205	0.115	
34.895	-0.341	0.087	
34.900	0.408	0.036	
34.905	-0.051	0.023	
34.910	-0.469	0.005	
34.915	0.029	-0.049	
34.920	0.240	-0.074	
34.925	-0.433	-0.070	
34.930	-0.211	-0.093	
34.935	0.453	-0.106	
34.940	-0.266	-0.073	
34.945	-0.362	-0.064	
34.950	0.427	-0.073	
34.955	-0.003	-0.042	
34.960	-0.431	-0.019	
34.965	0.107	-0.040	
34.970	0.362	-0.036	
34.975	-0.367	-0.006	
34.980	-0.126	-0.013	
34.985	0.585	-0.016	
34.990	-0.213	0.024	
34.995	-0.310	0.033	
35.000	0.508	0.016	
35.005	0.067	0.040	
35.010	-0.390	0.056	
35.015	0.241	0.032	
35.020	0.786	0.055	
35.025	-0.022	0.139	
35.030	0.070	0.192	
35.035	0.680	0.219	
35.040	-0.196	0.249	
35.045	-0.318	0.217	
35.050	0.473	0.144	
35.055	0.023	0.112	
35.060	-0.416	0.080	
35.065	0.175	0.020	
35.070	0.383	0.002	
35.075	-0.359	0.019	
35.080	-0.142	0.002	
35.085	0.563	-0.010	
35.090	-0.208	0.021	
35.095	-0.317	0.025	
35.100	0.515	0.007	
35.105	0.029	0.031	
35.110	-0.408	0.045	
35.115	0.180	0.015	
35.120	0.418	0.015	
35.125	-0.339	0.043	
35.130	-0.090	0.033	
35.135	0.647	0.028	
35.140	-0.171	0.068	
35.145	-0.292	0.075	
35.150	0.563	0.056	
35.155	0.093	0.080	
35.160	-0.361	0.094	
35.165	0.278	0.068	
35.170	0.470	0.073	
35.175	-0.323	0.103	
35.180	-0.077	0.088	
35.185	0.658	0.072	
35.190	-0.176	0.100	
35.195	-0.277	0.097	
35.200	0.586	0.071	
35.205	0.105	0.091	
35.210	-0.367	0.104	
35.215	0.276	0.075	
35.220	0.487	0.078	
35.225	-0.312	0.108	
35.230	-0.083	0.093	
35.235	0.667	0.077	
35.240	-0.161	0.105	
35.245	-0.271	0.103	
35.250	0.596	0.078	
35.255	0.124	0.100	
35.260	-0.352	0.115	
35.265	0.284	0.087	
35.270	0.455	0.088	
35.275	-0.315	0.113	
35.280	-0.072	0.093	
35.285	0.678	0.076	
35.290	-0.152	0.106	
35.295	-0.254	0.107	
35.300	0.602	0.085	
35.305	0.114	0.107	
35.310	-0.365	0.120	
35.315	0.247	0.087	
35.320	0.470	0.083	
35.325	-0.307	0.106	
35.330	-0.066	0.088	
35.335	0.693	0.075	
35.340	0.046	0.117	
35.345	0.087	0.157	
35.350	0.878	0.198	
35.355	0.230	0.277	
35.360	-0.327	0.312	
35.365	0.340	0.267	
35.370	0.505	0.236	
35.375	-0.315	0.225	
35.380	-0.078	0.168	
35.385	0.651	0.118	
35.390	-0.174	0.120	
35.395	-0.283	0.099	
35.400	0.521	0.061	
35.405	0.013	0.066	
35.410	-0.422	0.063	
35.415	0.142	0.017	
35.420	0.333	0.001	
35.425	-0.388	0.012	
35.430	-0.150	-0.012	
35.435	0.527	-0.029	
35.440	-0.231	-0.001	
35.445	-0.327	0.001	
35.450	0.496	-0.016	
35.455	0.021	0.010	
35.460	-0.426	0.026	
35.465	0.160	-0.002	
35.470	0.452	0.001	
35.475	-0.229	0.040	
35.480	0.313	0.067	
35.485	1.324	0.147	
35.490	0.449	0.316	
35.495	0.104	0.449	
35.500	0.843	0.500	
35.505	0.029	0.517	
35.510	-0.489	0.449	
35.515	-0.016	0.288	
35.520	0.166	0.139	
35.525	-0.439	0.035	
35.530	-0.184	-0.064	
35.535	0.470	-0.116	
35.540	-0.258	-0.098	
35.545	-0.344	-0.089	
35.550	0.460	-0.090	
35.555	0.000	-0.048	
35.560	-0.414	-0.016	
35.565	0.178	-0.027	
35.570	0.359	-0.014	
35.575	-0.359	0.020	
35.580	-0.107	0.011	
35.585	0.596	0.006	
35.590	-0.200	0.043	
35.595	-0.291	0.049	
35.600	0.568	0.033	
35.605	0.079	0.062	
35.610	-0.367	0.081	
35.615	0.250	0.057	
35.620	0.432	0.061	
35.625	-0.324	0.088	
35.630	-0.066	0.072	
35.635	0.660	0.060	
35.640	-0.161	0.094	
35.645	-0.257	0.097	
35.650	0.609	0.077	
35.655	0.117	0.103	
35.660	-0.210	0.126	
35.665	0.802	0.137	
35.670	0.696	0.214	
35.675	-0.284	0.300	
35.680	-0.066	0.290	
35.685	0.647	0.242	
35.690	-0.181	0.222	
35.695	-0.271	0.172	
35.700	0.599	0.110	
35.705	0.091	0.106	
35.710	-0.352	0.105	
35.715	0.310	0.070	
35.720	0.508	0.077	
35.725	-0.291	0.113	
35.730	-0.003	0.107	
35.735	0.758	0.105	
35.740	-0.113	0.150	
35.745	-0.208	0.159	
35.750	0.731	0.143	
35.755	0.208	0.177	
35.760	-0.309	0.199	
35.765	0.412	0.174	
35.770	0.565	0.179	
35.775	-0.286	0.206	
35.780	-0.042	0.180	
35.785	0.649	0.146	
35.790	-0.208	0.151	
35.795	-0.320	0.122	
35.800	0.452	0.067	
35.805	-0.054	0.052	
35.810	-0.459	0.029	
35.815	0.075	-0.028	
35.820	0.203	-0.056	
35.825	-0.443	-0.058	
35.830	-0.196	-0.089	
35.835	0.434	-0.106	
35.840	-0.281	-0.077	
35.845	-0.362	-0.071	
35.850	0.400	-0.083	
35.855	-0.058	-0.056	
35.860	-0.436	-0.040	
35.865	0.157	-0.060	
35.870	0.310	-0.050	
35.875	-0.402	-0.019	
35.880	-0.144	-0.029	
35.885	0.533	-0.036	
35.890	-0.228	-0.001	
35.895	-0.306	0.006	
35.900	0.504	-0.007	
35.905	0.024	0.021	
35.910	-0.388	0.039	
35.915	0.233	0.016	
35.920	0.379	0.023	
35.925	-0.361	0.052	
35.930	-0.089	0.036	
35.935	0.615	0.025	
35.940	-0.207	0.058	
35.945	-0.289	0.060	
35.950	0.576	0.040	
35.955	0.052	0.065	
35.960	-0.376	0.079	
35.965	0.288	0.053	
35.970	0.443	0.060	
35.975	-0.333	0.091	
35.980	0.189	0.088	
35.985	1.202	0.128	
35.990	-0.040	0.241	
35.995	-0.239	0.294	
36.000	0.550	0.267	
36.005	0.007	0.244	
36.010	-0.407	0.195	
36.015	0.198	0.107	
36.020	0.328	0.059	
36.025	-0.381	0.046	
36.030	-0.107	0.006	
36.035	0.592	-0.015	
36.040	-0.223	0.017	
36.045	-0.300	0.023	
36.050	0.545	0.008	
36.055	0.026	0.037	
36.060	-0.376	0.055	
36.065	0.284	0.033	
36.070	0.429	0.045	
36.075	-0.341	0.079	
36.080	-0.071	0.067	
36.085	0.625	0.055	
36.090	-0.193	0.084	
36.095	-0.262	0.082	
36.100	0.583	0.060	
36.105	0.064	0.083	
36.110	-0.362	0.095	
36.115	0.296	0.066	
36.120	0.424	0.070	
36.125	-0.338	0.096	
36.130	-0.055	0.077	
36.135	0.667	0.064	
36.140	-0.184	0.096	
36.145	-0.265	0.096	
36.150	0.611	0.073	
36.155	0.075	0.096	
36.160	-0.365	0.108	
36.165	0.301	0.077	
36.170	0.443	0.079	
36.175	-0.329	0.105	
36.180	-0.051	0.086	
36.185	0.651	0.071	
36.190	-0.193	0.099	
36.195	-0.252	0.096	
36.200	0.632	0.073	
36.205	0.075	0.099	
36.210	-0.346	0.113	
36.215	0.325	0.086	
36.220	0.447	0.091	
36.225	-0.335	0.118	
36.230	-0.057	0.096	
36.235	0.634	0.077	
36.240	-0.208	0.099	
36.245	-0.265	0.090	
36.250	0.620	0.063	
36.255	0.088	0.087	
36.260	-0.355	0.104	
36.265	0.330	0.079	
36.270	0.450	0.087	
36.275	-0.326	0.117	
36.280	-0.035	0.099	
36.285	0.667	0.084	
36.290	-0.176	0.114	
36.295	-0.240	0.110	
36.300	0.999	0.104	
36.305	0.713	0.196	
36.310	-0.106	0.312	
36.315	0.617	0.363	
36.320	0.594	0.401	
36.325	-0.286	0.415	
36.330	-0.028	0.346	
36.335	0.663	0.262	
36.340	-0.040	0.231	
36.345	0.006	0.200	
36.350	0.721	0.180	
36.355	-0.003	0.203	
36.360	-0.442	0.190	
