Time	Potential	EKG	Unnamed: 3
20.66	-0.996	-0.9920503121738241	
20.665	-0.996	-0.9969798863374663	
20.67	-0.996	-0.9982829665475055	
20.675	-0.996	-0.9936300640950606	
20.68	-0.996	-0.9952207551584767	
20.685	-0.996	-0.999815935737625	
20.69	-0.996	-0.9950247127259809	
20.695	-0.996	-0.9938191619467073	
20.7	-0.996	-0.9983207709034267	
20.705	-0.996	-0.996724428899014	
20.71	-0.996	-0.9932392367843176	
20.715	-0.996	-0.9969965329072242	
20.72	-0.996	-0.9981379040108682	
20.725	-0.996	-0.9936682040802642	
20.73	-0.996	-0.9953111947171538	
20.735	-0.996	-0.9987748716732938	
20.74	-0.996	-0.9949575774615771	
20.745	-0.996	-0.9938521560588669	
20.75	-0.998	-0.9984005209601181	
20.755	-0.996	-0.9976711510251164	
20.76	-0.996	-0.994142150131654	
20.765	-0.996	-0.9981111374862789	
20.77	-0.996	-0.999212964134009	
20.775	-0.996	-0.9944752544838567	
20.78	-0.996	-0.9953251124659019	
20.785	-0.996	-0.9990096223111743	
20.79	-0.995	-0.994798574021475	
20.795	-0.856	-0.9876594908194211	
20.8	-0.834	-0.9696852919471934	
20.805	-0.532	-0.9196752994241282	
20.81	0.273	-0.7967174416064395	
20.815	0.379	-0.5771991397663103	
20.82	0.545	-0.2894865947731813	
20.825	1.529	0.04882778207203007	
20.83	1.880	0.4558624812303299	
20.835	1.636	0.8876811633072375	
20.84	2.302	1.2861230301255917	
20.845	2.892	1.6655631311313668	
20.85	2.598	2.032313574231733	
20.855	2.991	2.3520557516942526	
20.86	3.080	2.6171155064872815	
20.865	3.081	2.8229427289706353	
20.87	3.080	2.971511858263385	
20.875	3.074	3.0704665707735392	
20.88	3.071	3.1158617282286656	
20.885	3.075	3.127003720533166	
20.89	3.067	3.1279596769921763	
20.895	3.063	3.1173537173018993	
20.9	3.067	3.0966036887585244	
20.905	3.066	3.0851433015510947	
20.91	3.060	3.0779103436269515	
20.915	3.061	3.066064499229532	
20.92	3.064	3.0606806972692233	
20.925	3.061	3.0623696561174976	
20.93	3.064	3.0608586350559497	
20.935	3.066	3.0570949847243414	
20.94	3.063	3.0619366924906446	
20.945	3.060	3.064343212384623	
20.95	3.063	3.0596012506248993	
20.955	3.067	3.062121412018257	
20.96	3.060	3.065975273222806	
20.965	3.064	3.06203904458515	
20.97	3.067	3.06157490947612	
20.975	3.064	3.06649196700083	
20.98	3.064	3.065917410126705	
20.985	3.071	3.0618798174194253	
20.99	3.069	3.0670131614220093	
20.995	3.066	3.06956603017341	
21.0	3.072	3.065351520618754	
21.005	3.072	3.067019243871896	
21.01	3.067	3.0723444673215266	
21.015	3.072	3.068914195889411	
21.02	3.075	3.0672245180106312	
21.025	3.067	3.0738668198536496	
21.03	3.064	3.072075026840698	
21.035	3.067	3.066346696602926	
21.04	3.064	3.070180290043136	
21.045	3.063	3.070058592544437	
21.05	3.069	3.062843290599866	
21.055	3.071	3.0648019711921233	
21.06	3.069	3.071054456727386	
21.065	3.077	3.0666924531854667	
21.07	3.080	3.066583668245786	
21.075	3.077	3.0755306566738296	
21.08	3.078	3.076349274495377	
21.085	2.789	3.0584270455046894	
21.09	3.014	3.031436756053007	
21.095	3.080	3.007885218436795	
21.1	2.719	2.981073126365752	
21.105	2.768	2.944383651663876	
21.11	3.081	2.9110930724170627	
21.115	3.081	2.9025447616718503	
21.12	2.704	2.9146646785293076	
21.125	3.080	2.9252097495799045	
21.13	2.918	2.927838235806898	
21.135	2.168	2.8944615741542474	
21.14	2.426	2.8004602302859922	
21.145	2.728	2.6867306742847865	
21.15	2.210	2.5906005213501615	
21.155	2.285	2.5069308162513066	
21.16	2.892	2.4558035278042265	
21.165	2.571	2.457591394934721	
21.17	2.232	2.4790305221621782	
21.175	2.785	2.495479637612816	
21.18	2.802	2.5252603123049435	
21.185	2.189	2.5561094330792105	
21.19	2.565	2.559317473476236	
21.195	2.930	2.561074130726781	
21.2	2.320	2.5755931200839153	
21.205	2.267	2.566623453744713	
21.21	2.753	2.5387927485009203	
21.215	2.316	2.5118140830373115	
21.22	1.891	2.4629736612984963	
21.225	2.348	2.383181116605927	
21.23	2.241	2.306397792861207	
21.235	1.537	2.2224439942671244	
21.24	1.700	2.103969049259431	
21.245	1.833	1.970801675578563	
21.25	1.042	1.8271529023297242	
21.255	0.782	1.6415994422233928	
21.26	1.098	1.4241019910673982	
21.265	0.565	1.2092633818907754	
21.27	0.013	0.983535039786603	
21.275	0.282	0.7393306127437264	
21.28	0.180	0.5142987245447819	
21.285	-0.265	0.3195303376610855	
21.29	-0.136	0.15050155198041257	
21.295	0.076	0.018972403840591	
21.3	-0.263	-0.06773500185728425	
21.305	-0.317	-0.13008214643364563	
21.31	0.003	-0.17321199467329007	
21.315	-0.147	-0.1892255885466727	
21.32	-0.300	-0.1903481344443289	
21.325	0.017	-0.18386051035512468	
21.33	0.834	-0.12309523125943823	
21.335	3.067	0.14523321276834025	
21.34	3.043	0.716349046580381	
21.345	3.025	1.4286074917640692	
21.35	3.028	2.067966541687299	
21.355	3.026	2.562490238516605	
21.36	3.028	2.894619252183321	
21.365	3.025	3.077653574129795	
21.37	3.025	3.1575321071551516	
21.375	3.028	3.1777379094468285	
21.38	3.028	3.157279311321887	
21.385	3.025	3.119519610900926	
21.39	3.025	3.0882704679066655	
21.395	3.028	3.0612546144859416	
21.4	3.028	3.0373734034643354	
21.405	3.026	3.025808777631446	
21.41	3.026	3.0233259979103684	
21.415	3.026	3.0187463608201783	
21.42	3.028	3.01788059108446	
21.425	3.028	3.0225507564077385	
21.43	3.026	3.024130587521424	
21.435	3.026	3.022778508255765	
21.44	3.028	3.026251384297894	
21.445	3.031	3.0290385078189925	
21.45	3.026	3.026494950223288	
21.455	3.026	3.0269071637820817	
21.46	3.029	3.0301680657903547	
21.465	3.031	3.027747993393924	
21.47	3.026	3.0259953592895625	
21.475	3.028	3.0294919948619317	
21.48	3.031	3.029081379263424	
21.485	3.029	3.026834992989732	
21.49	3.026	3.0292578473215763	
21.495	3.028	3.0310163567939856	
21.5	3.029	3.02648526644188	
21.505	3.029	3.0269075230051103	
21.51	3.029	3.0302146396914447	
21.515	3.028	3.0287266091914735	
21.52	3.028	3.0269209064476437	
21.525	3.031	3.0305761704640934	
21.53	3.032	3.030133792273836	
21.535	3.046	3.0276827787858864	
21.54	3.049	3.03329437634031	
21.545	3.054	3.040193271251115	
21.55	3.061	3.0413230316258812	
21.555	3.069	3.047797055464337	
21.56	3.071	3.0574840257693348	
21.565	2.841	3.050669851571925	
21.57	1.758	2.9675503303421884	
21.575	1.712	2.756653669798661	
21.58	1.184	2.435278183745556	
21.585	0.149	2.0204024435564873	
21.59	0.070	1.5181917409528163	
21.595	0.119	1.0114473694120298	
21.6	-0.263	0.5734233982755126	
21.605	-0.338	0.21869331006715304	
21.61	-0.090	-0.03951857149896389	
21.615	-0.315	-0.2020859396932903	
21.62	-0.726	-0.31227672273074975	
21.625	-0.729	-0.4195408296750759	
21.63	-0.908	-0.5397109964251914	
21.635	-0.993	-0.6651967179994226	
21.64	-0.993	-0.7798945722512927	
21.645	-0.995	-0.874914782058101	
21.65	-0.995	-0.947330460880563	
21.655	-0.995	-0.9911636649220739	
21.66	-0.995	-1.0099719212833322	
21.665	-0.995	-1.0190884809677088	
21.67	-0.995	-1.0209015451160364	
21.675	-0.995	-1.0127481399334708	
21.68	-0.995	-1.006912068173118	
21.685	-0.995	-1.0048862231050424	
21.69	-0.995	-0.9989116705559531	
21.695	-0.995	-0.9942101002923237	
21.7	-0.995	-0.9951834865751785	
21.705	-0.995	-0.9950349269570504	
21.71	-0.995	-0.9922032409596908	
21.715	-0.995	-0.9940810286405561	
21.72	-0.995	-0.9957233552324436	
21.725	-0.995	-0.9928625363558351	
21.73	-0.995	-0.9939924249444337	
21.735	-0.995	-0.9967486595135749	
21.74	-0.995	-0.9949238039853825	
21.745	-0.996	-0.9933045914607861	
21.75	-0.996	-0.9961235145553533	
21.755	-0.996	-0.9970022423260005	
21.76	-0.996	-0.9942537916860936	
21.765	-0.996	-0.9960732238525616	
21.77	-0.996	-0.9977118067210126	
21.775	-0.996	-0.9948655884884536	
21.78	-0.995	-0.9949743242334826	
21.785	-0.996	-0.997784877101694	
21.79	-0.996	-0.9959309467427128	
21.795	-0.995	-0.994229660123672	
21.8	-0.995	-0.9971724706511121	
21.805	-0.996	-0.9970744341020888	
21.81	-0.995	-0.9931312375553562	
21.815	-0.995	-0.9950669462095003	
21.82	-0.996	-0.9968757235774209	
21.825	-0.996	-0.9937581879414888	
21.83	-0.995	-0.9948473653707183	
21.835	-0.995	-0.998002705284177	
21.84	-0.996	-0.9949313833866739	
21.845	-0.996	-0.9939728138039886	
21.85	-0.996	-0.9973486414728964	
21.855	-0.996	-0.9972510031290057	
21.86	-0.995	-0.9938097311246444	
21.865	-0.996	-0.9960832570928184	
21.87	-0.996	-0.9982271259379623	
21.875	-0.995	-0.9945047177672307	
21.88	-0.995	-0.9946227672817458	
21.885	-0.995	-0.9984333675257874	
21.89	-0.993	-0.9948976896130994	
21.895	-0.995	-0.9925181774704944	
21.9	-0.995	-0.9966823172612608	
21.905	-0.995	-0.9955340739159257	
21.91	-0.894	-0.9872554970221424	
21.915	-0.891	-0.9741165136224343	
21.92	-0.993	-0.9587959602446054	
21.925	-0.885	-0.9421143364403762	
21.93	-0.871	-0.9302713460200059	
21.935	-0.993	-0.9240695942945428	
21.94	-0.995	-0.9228790864408849	
21.945	-0.822	-0.9268807830190158	
21.95	-0.993	-0.9310934162085597	
21.955	-0.995	-0.9339263090500673	
21.96	-0.743	-0.9306003831160851	
21.965	-0.819	-0.9151198354250716	
21.97	-0.967	-0.8944399565155966	
21.975	-0.668	-0.8707131014353298	
21.98	-0.529	-0.8308573122738852	
21.985	-0.761	-0.7786769274976713	
21.99	-0.617	-0.7259048252902933	
21.995	-0.332	-0.6722805500509328	
22.0	-0.434	-0.6074085753318368	
22.005	-0.355	-0.5332909660502505	
22.01	0.217	-0.43507055865958344	
22.015	0.197	-0.3000492560949942	
22.02	-0.136	-0.15795506742792795	
22.025	-0.023	-0.05654990146498252	
22.03	-0.150	-0.013607332403945155	
22.035	-0.636	-0.04108076791105805	
22.04	-0.700	-0.13799397207332728	
22.045	-0.619	-0.2809469705763064	
22.05	-0.944	-0.43954771129069425	
22.055	-0.993	-0.5955054838912327	
22.06	-0.877	-0.7318411921765996	
22.065	-0.993	-0.8430102538250427	
22.07	-0.995	-0.9221480817635226	
22.075	-0.995	-0.9663607339424931	
22.08	-0.993	-0.9964132518983497	
22.085	-0.993	-1.0172749348689591	
22.09	-0.993	-1.0159376038644037	
22.095	-0.995	-1.0086722593847144	
22.1	-0.995	-1.011777253814702	
22.105	-0.995	-1.0066843803820045	
22.11	-0.993	-0.9954663769200003	
22.115	-0.995	-0.9970971243673523	
22.12	-0.993	-0.9996037482181674	
22.125	-0.995	-0.9910010411562529	
22.13	-0.993	-0.9901410844389203	
22.135	-0.995	-0.997902398298703	
22.14	-0.993	-0.9928653468525614	
22.145	-0.995	-0.9880052767928571	
22.15	-0.995	-0.997295459359382	
22.155	-0.993	-0.9971066543860942	
22.16	-0.992	-0.9886058051555575	
22.165	-0.951	-0.9921750987090937	
22.17	-0.993	-0.9925092966262037	
22.175	-0.650	-0.9643113447407606	
22.18	-0.445	-0.9025215042843573	
22.185	-0.611	-0.8139799945245028	
22.19	-0.431	-0.7068397263894173	
22.195	-0.141	-0.5958753441937614	
22.2	-0.295	-0.48901720676417704	
22.205	-0.242	-0.38685026294906544	
22.21	0.359	-0.2754068878295104	
22.215	0.411	-0.1390992083468074	
22.22	0.171	0.012267599190259281	
22.225	0.906	0.17432360218163653	
22.23	1.303	0.368289099996625	
22.235	0.901	0.5889205413996836	
22.24	1.268	0.801999062185328	
22.245	1.611	0.9952307836004544	
22.25	0.676	1.1314230920089308	
22.255	0.078	1.1342505276140527	
22.26	0.165	0.9833643408879975	
22.265	-0.161	0.7280984243752232	
22.27	-0.449	0.43538934845042854	
22.275	-0.173	0.1696690950494558	
22.28	0.010	-0.0340514444901341	
22.285	-0.323	-0.1617052766270631	
22.29	-0.272	-0.2241478292716661	
22.295	-0.026	-0.2500093532862425	
22.3	-0.248	-0.25879564544365435	
22.305	-0.320	-0.24912962262226934	
22.31	0.049	-0.22389684159075357	
22.315	-0.104	-0.19881154502332915	
22.32	-0.378	-0.1793886930859951	
22.325	-0.190	-0.1689865696531549	
22.33	-0.058	-0.1755916671904592	
22.335	-0.220	-0.18349012707451	
22.34	0.049	-0.16118586101172497	
22.345	0.611	-0.09314201379764493	
22.35	0.285	0.012737223806094211	
22.355	0.314	0.1372639135086368	
22.36	0.922	0.27094597615345095	
22.365	0.800	0.40929359938135607	
22.37	0.313	0.5276795922339472	
22.375	0.761	0.6064255959484277	
22.38	0.952	0.6570598286556384	
22.385	0.354	0.6846957237114845	
22.39	0.567	0.6895847591498541	
22.395	1.110	0.690688397747196	
22.4	0.664	0.7044370069797312	
22.405	0.559	0.7246439620360103	
22.41	1.309	0.7585858876830687	
22.415	1.370	0.8305499563581108	
22.42	1.007	0.9400321661274303	
22.425	1.637	1.0706507041722588	
22.43	1.902	1.2165866457155516	
22.435	1.285	1.3592175023362856	
22.44	1.338	1.4613544524321398	
22.445	1.656	1.5071683978969665	
22.45	1.052	1.4952657837235808	
22.455	0.806	1.4302254338070683	
22.46	1.382	1.3369193734429559	
22.465	1.141	1.2456889893428063	
22.47	0.632	1.163614018945604	
22.475	0.965	1.0827314873064036	
22.48	0.990	1.0018949775967454	
22.485	0.224	0.9069612663108708	
22.49	0.269	0.7872341422398741	
22.495	0.727	0.6585326682226442	
22.5	0.279	0.5462927779791287	
22.505	0.160	0.4630036868089769	
22.51	0.874	0.4201024206854885	
22.515	0.875	0.4348648639058445	
22.52	0.473	0.49742347738151	
22.525	0.906	0.5826960487544954	
22.53	1.005	0.663067991813886	
22.535	0.325	0.7128867021694345	
22.54	0.478	0.7200935532960226	
22.545	1.000	0.7036396842711881	
22.55	0.571	0.6853498517429697	
22.555	0.446	0.6758560216195166	
22.56	1.065	0.6790720909538676	
22.565	0.956	0.702965420597763	
22.57	0.458	0.7363586641494868	
22.575	0.852	0.7625801072717485	
22.58	1.045	0.7771682190897644	
22.585	0.476	0.7819962614712883	
22.59	0.735	0.7819992578089914	
22.595	1.378	0.7976212930411855	
22.6	1.031	0.8475121054112642	
22.605	0.883	0.9198298386154588	
22.61	1.436	0.9978907015264306	
22.615	1.330	1.071044265509348	
22.62	0.881	1.1314840261448862	
22.625	1.457	1.1824162867711632	
22.63	1.818	1.2431506539513748	
22.635	1.321	1.3232431775911517	
22.64	1.500	1.4079009822956354	
22.645	1.807	1.480359986897723	
22.65	1.037	1.5066564393484554	
22.655	0.567	1.4518598333344026	
22.66	0.907	1.3155610211930724	
22.665	0.606	1.1281430205095033	
22.67	-0.038	0.9167772983691613	
22.675	0.142	0.6941264795259572	
22.68	0.252	0.4739961260762132	
22.685	-0.190	0.2836574019373256	
22.69	-0.152	0.13987689185757204	
22.695	0.108	0.03202469053183504	
22.7	-0.165	-0.05002159943642189	
22.705	-0.321	-0.10182427335800324	
22.71	-0.035	-0.1317647305244704	
22.715	-0.113	-0.15990305453957937	
22.72	-0.365	-0.1798639048333852	
22.725	-0.156	-0.18397799486956767	
22.73	-0.013	-0.18826401510498564	
22.735	-0.262	-0.1921771902698465	
22.74	-0.126	-0.17502351846335423	
22.745	0.339	-0.13515883714162236	
22.75	0.036	-0.08203995889591896	
22.755	0.001	-0.016708584203193426	
22.76	0.736	0.06921399752700091	
22.765	0.777	0.18906530292010848	
22.77	0.444	0.33217833555293524	
22.775	1.020	0.4830092641409731	
22.78	1.472	0.6467232370288853	
22.785	1.028	0.8228780228652677	
22.79	1.265	0.9929219968642182	
22.795	2.012	1.1567351453553498	
22.8	1.619	1.324071749645414	
22.805	1.456	1.4763432569194062	
22.81	2.125	1.60095822253308	
22.815	2.056	1.7110558271458571	
22.82	1.514	1.8004367326978241	
22.825	1.873	1.8507958793421588	
22.83	1.867	1.8584483339718192	
22.835	0.924	1.8051877688732423	
22.84	0.838	1.669924557926763	
22.845	1.226	1.4782754771847015	
22.85	0.678	1.276338206985694	
22.855	0.240	1.0767362700030292	
22.86	0.489	0.869443807164936	
22.865	0.049	0.6529477145064033	
22.87	-0.349	0.4310888170578774	
22.875	-0.197	0.21957454862703624	
22.88	-0.116	0.030994221456430764	
22.885	-0.436	-0.12114706755346044	
22.89	-0.384	-0.22380747984301028	
22.895	-0.135	-0.28940935324581785	
22.9	-0.347	-0.33047282498515707	
22.905	-0.463	-0.3446771508113951	
22.91	-0.251	-0.3450487336389788	
22.915	-0.382	-0.3563243763552678	
22.92	-0.478	-0.3702951319482798	
22.925	-0.017	-0.355494798287301	
22.93	0.615	-0.2824847402840571	
22.935	0.501	-0.1277466428492779	
22.94	1.029	0.10546102911121863	
22.945	1.908	0.41210424282856023	
22.95	1.639	0.7706002918597383	
22.955	1.534	1.1197128341044256	
22.96	2.299	1.4195208097534797	
22.965	2.330	1.6834896631568312	
22.97	1.887	1.9062552578212817	
22.975	2.424	2.0722247275672663	
22.98	2.655	2.199908906908642	
22.985	2.004	2.294788351929241	
22.99	2.175	2.33658890077302	
22.995	2.745	2.3502285241525627	
23.0	2.339	2.3709484047337384	
23.005	2.414	2.4015056314989915	
23.01	3.078	2.4567330471873516	
23.015	3.078	2.557265640385026	
23.02	2.759	2.6843808065844983	
23.025	3.077	2.8028095626395677	
23.03	3.077	2.8919766150785633	
23.035	3.078	2.96084008822716	
23.04	3.078	3.025979541677504	
23.045	3.075	3.070925708277869	
23.05	3.078	3.0822848724526697	
23.055	2.760	3.0765593563005487	
23.06	3.078	3.05371423274633	
23.065	2.896	3.0137311445200323	
23.07	1.867	2.931596824771163	
23.075	2.045	2.760508524619146	
23.08	2.178	2.537883264591457	
23.085	1.700	2.3268482478626433	
23.09	2.690	2.1836054250053536	
23.095	3.066	2.17973351167426	
23.1	3.057	2.314670937310339	
23.105	3.067	2.522727325741376	
23.11	1.598	2.6634975899662514	
23.115	-0.993	2.4758505017992203	
23.12	-0.995	1.862710623915123	
23.125	-0.996	1.0423839632498417	
23.13	-0.996	0.25816380595738053	
23.135	-0.996	-0.3642571450066267	
23.14	-0.996	-0.7802262819925474	
23.145	-0.996	-1.0231360702880057	
23.15	-0.996	-1.1458563104242647	
23.155	-0.996	-1.1748715183709582	
23.16	-0.996	-1.1510768954744042	
23.165	-0.996	-1.1175181683610187	
23.17	-0.996	-1.0794586891947582	
23.175	-0.996	-1.0384468222092413	
23.18	-0.996	-1.0142063213771961	
23.185	-0.996	-1.0035489743043804	
23.19	-0.996	-0.9906240739731215	
23.195	-0.996	-0.9847973666457491	
23.2	-0.996	-0.9902839748664899	
23.205	-0.996	-0.9907455051429694	
23.21	-0.996	-0.9877345030464051	
23.215	-0.996	-0.9932547311472689	
23.22	-0.996	-0.9980345902165086	
23.225	-0.996	-0.9939313404347732	
23.23	-0.996	-0.9942654501183937	
23.235	-0.996	-1.0000712029631296	
23.24	-0.996	-0.9968641257758695	
23.245	-0.996	-0.9940531225263946	
23.25	-0.996	-0.9989039710022701	
23.255	-0.996	-0.9987732763994451	
23.26	-0.996	-0.9930435283115366	
23.265	-0.995	-0.9960165715341404	
23.27	-0.996	-0.9989374791164544	
23.275	-0.996	-0.9942116668871502	
23.28	-0.996	-0.9941389540272905	
23.285	-0.996	-0.9989190642344166	
23.29	-0.996	-0.9961044888599372	
23.295	-0.996	-0.9929959465144765	
23.3	-0.996	-0.9977168607642001	
23.305	-0.996	-0.9979959649184739	
23.31	-0.996	-0.9930458676345211	
23.315	-0.996	-0.9957719501670707	
23.32	-0.996	-0.9991451557384997	
23.325	-0.996	-0.9943118786362048	
23.33	-0.996	-0.9938197129712517	
23.335	-0.996	-0.9990625880603445	
23.34	-0.996	-0.9963570449455184	
23.345	-0.996	-0.992635752794787	
23.35	-0.995	-0.9977015112268042	
23.355	-0.995	-0.9984184773572158	
23.36	-0.992	-0.9927528337947628	
23.365	-0.799	-0.9854955770986287	
23.37	-0.845	-0.9616413882703297	
23.375	-0.460	-0.9012252921738058	
23.38	-0.058	-0.791253112402514	
23.385	-0.159	-0.6314428392768753	
23.39	0.224	-0.4376587445504849	
23.395	1.109	-0.19398947493736476	
23.4	1.091	0.11731940999213776	
23.405	1.153	0.4549903871528477	
23.41	1.967	0.7905414361435967	
23.415	2.192	1.1408946049971438	
23.42	1.925	1.4808762036762522	
23.425	2.627	1.7825548351070557	
23.43	3.083	2.0741577813412784	
23.435	3.081	2.375547826549178	
23.44	3.077	2.6589389125394627	
23.445	3.072	2.8789880253018705	
23.45	3.074	3.0164829219121714	
23.455	3.077	3.0948556109595957	
23.46	3.074	3.136397238627021	
23.465	3.074	3.141010185983528	
23.47	3.077	3.126935217811996	
23.475	3.072	3.1174944825044086	
23.48	3.067	3.104175861291406	
23.485	3.069	3.083518443407251	
23.49	3.066	3.0759507491489577	
23.495	3.058	3.0741941782431326	
23.5	3.060	3.0634581073190508	
23.505	3.064	3.057686902102594	
23.51	3.064	3.0636454344757764	
23.515	3.066	3.061117078119576	
23.52	3.071	3.057566833093821	
23.525	3.071	3.0656270129975853	
23.53	3.067	3.0695401635316237	
23.535	3.072	3.064105288166765	
23.54	3.071	3.0677900942434304	
23.545	3.067	3.07478174824954	
23.55	3.071	3.0682475337064234	
23.555	3.075	3.0661473716779013	
23.56	3.071	3.0752422217675424	
23.565	3.072	3.0723322100623127	
23.57	3.075	3.066747749279024	
23.575	3.074	3.0739232768238116	
23.58	3.071	3.0772632322671587	
23.585	3.077	3.068301980950177	
23.59	3.077	3.0725120688782854	
23.595	3.074	3.079853744287668	
23.6	3.078	3.0728574475314496	
23.605	3.055	3.0692202132038084	
23.61	3.078	3.0782689371575684	
23.615	3.077	3.073682029721665	
23.62	2.745	3.0503882819039276	
23.625	2.912	3.0173729997804863	
23.63	3.043	2.9794251097748212	
23.635	2.357	2.923094795260245	
23.64	2.293	2.827975847561948	
23.645	2.785	2.7143761602060663	
23.65	2.345	2.6165188873715253	
23.655	1.888	2.51791636266719	
23.66	2.290	2.405336703627365	
23.665	2.187	2.297325252246716	
23.67	1.514	2.1890278562714993	
23.675	1.799	2.0695593947983557	
23.68	2.116	1.9616039386201543	
23.685	1.532	1.8813085763107393	
23.69	1.497	1.8124265320413109	
23.695	2.062	1.7564600300079973	
23.7	1.651	1.725401239014226	
23.705	1.295	1.6989996996158234	
23.71	1.812	1.6669875603764894	
23.715	1.801	1.6437918177302326	
23.72	1.271	1.6281759595217316	
23.725	1.581	1.6086401073657974	
23.73	1.867	1.5933206827632835	
23.735	1.243	1.5777820290233762	
23.74	1.259	1.5480346720724887	
23.745	1.772	1.513135970173464	
23.75	1.369	1.4843536831160584	
23.755	0.985	1.4503946561415841	
23.76	1.538	1.4073636624911146	
23.765	1.410	1.3681294585708503	
23.77	0.699	1.320629197874457	
23.775	1.042	1.246593256493008	
23.78	1.329	1.169820324295603	
23.785	0.727	1.104589774905806	
23.79	0.704	1.0397176057028252	
23.795	1.256	0.9824680933303167	
23.8	0.837	0.9434880157744912	
23.805	0.403	0.9040629692494154	
23.81	0.878	0.8503764372966824	
23.815	0.849	0.7953949615460252	
23.82	0.288	0.7445433036584339	
23.825	0.654	0.693428307654097	
23.83	1.187	0.6689810311961916	
23.835	0.870	0.6977498859307234	
23.84	0.950	0.771582187820392	
23.845	1.477	0.8713679676891165	
23.85	1.065	0.9726395065176181	
23.855	0.444	1.030063574443819	
23.86	0.712	1.0071064176501514	
23.865	0.461	0.9073921624121284	
23.87	-0.126	0.7507630591438577	
23.875	-0.011	0.5602682098782584	
23.88	0.192	0.3657720028099827	
23.885	-0.190	0.19499788021225542	
23.89	-0.184	0.06766153292404255	
23.895	0.149	-0.01691809576155222	
23.9	-0.035	-0.06722944543073557	
23.905	-0.199	-0.08460590786923201	
23.91	0.082	-0.07905395983622945	
23.915	0.094	-0.06771138754755664	
23.92	-0.190	-0.05594481469964771	
23.925	0.024	-0.03674293445910376	
23.93	0.376	-0.008470567329944983	
23.935	0.044	0.02811811522069706	
23.94	0.107	0.07676384528214995	
23.945	0.771	0.14387883573547872	
23.95	0.548	0.23678447037151354	
23.955	0.275	0.3365474072597825	
23.96	0.898	0.43178508428891904	
23.965	0.944	0.528223726721958	
23.97	0.284	0.6102645388696877	
23.975	0.594	0.6501156638490431	
23.98	0.890	0.6592947921606602	
23.985	0.281	0.6493965067109415	
23.99	0.282	0.6138134357742775	
23.995	0.849	0.5704583338287845	
24.0	0.492	0.5429777463252712	
24.005	0.131	0.5199225330768096	
24.01	0.612	0.49031460577646535	
24.015	0.603	0.46709204659186193	
24.02	0.023	0.44491450083720896	
24.025	0.137	0.40289003100447507	
24.03	0.357	0.33772556855907604	
24.035	-0.075	0.26601515801109343	
24.04	-0.144	0.19208891682070317	
24.045	0.108	0.11763933751418218	
24.05	-0.116	0.04316021242744861	
24.055	-0.309	-0.021330111288136937	
24.06	-0.034	-0.07129084749502025	
24.065	-0.045	-0.11029464029593407	
24.07	-0.376	-0.14023383605254666	
24.075	-0.213	-0.1621927438864612	
24.08	-0.026	-0.18202948981908568	
24.085	-0.339	-0.1984331619952177	
24.09	-0.384	-0.2124946600173288	
24.095	-0.119	-0.22915658735080774	
24.1	-0.254	-0.24777623721630745	
24.105	-0.439	-0.25958820683997763	
24.11	-0.196	-0.2678108649686981	
24.115	-0.138	-0.273734984516286	
24.12	-0.405	-0.27346221056132614	
24.125	-0.300	-0.26921493961725407	
24.13	-0.243	-0.27579926497389107	
24.135	-0.642	-0.3039965138097529	
24.14	-0.763	-0.3610380633697706	
24.145	-0.558	-0.4418946504395056	
24.15	-0.761	-0.532802187007885	
24.155	-0.940	-0.6178369836492393	
24.16	-0.663	-0.6872198433702146	
24.165	-0.648	-0.7362079337135575	
24.17	-0.816	-0.7587383867570971	
24.175	-0.544	-0.7491430902947103	
24.18	-0.277	-0.7075006614462542	
24.185	-0.466	-0.6385616280113192	
24.19	1.272	-0.47745908055368025	
24.195	3.058	-0.06729425427962167	
24.2	3.029	0.6174160529057307	
24.205	3.028	1.4016186485450266	
24.21	3.025	2.0959738762919446	
24.215	3.026	2.602511670411423	
24.22	3.025	2.9250239692196063	
24.225	3.028	3.1113358407313214	
24.23	3.029	3.186798895819755	
24.235	3.025	3.1863329691897047	
24.24	3.025	3.1615252073241153	
24.245	3.028	3.1293958529430035	
24.25	3.029	3.086764262389207	
24.255	3.026	3.0555299391459227	
24.26	3.026	3.0413028722477677	
24.265	3.026	3.027359724677068	
24.27	3.029	3.015996832777124	
24.275	3.029	3.0201175238018143	
24.28	3.026	3.023202597486761	
24.285	3.026	3.018973953294356	
24.29	3.029	3.0227261658920357	
24.295	3.029	3.028717085769662	
24.3	3.028	3.02598114598438	
24.305	3.026	3.024992692447553	
24.31	3.029	3.0308249447516973	
24.315	3.031	3.029221622465553	
24.32	3.028	3.025487104296505	
24.325	3.028	3.029944335727105	
24.33	3.028	3.0318769642490615	
24.335	3.031	3.0263107541147427	
24.34	3.031	3.0278065615546956	
24.345	3.028	3.032389996716392	
24.35	3.028	3.028103903530776	
24.355	3.038	3.0261850641476125	
24.36	3.040	3.0336222517777216	
24.365	3.048	3.034195478728624	
24.37	3.064	3.0346473033277315	
24.375	3.067	3.044872859620235	
24.38	3.072	3.0548260673437446	
24.385	2.026	3.0083297134983784	
24.39	1.309	2.822593558176603	
24.395	1.350	2.4902573552609395	
24.4	0.530	2.07128572830244	
24.405	-0.022	1.5931583925164947	
24.41	-0.017	1.091368142889578	
24.415	-0.184	0.6284001389571617	
24.42	-0.676	0.23297520789478007	
