Time	Potential	EKG	Unnamed: 3
21.325	-0.321	-0.12764409798574294	
21.33	0.371	-0.08341794607831537	
21.335	0.282	-0.032076496982637516	
21.34	-0.248	0.018501386783898496	
21.345	0.305	0.07005589418912118	
21.35	0.877	0.13586926176287512	
21.355	0.059	0.21718212434104756	
21.36	0.284	0.29500792314346275	
21.365	1.022	0.36674151696743645	
21.37	0.229	0.4258520682380164	
21.375	-0.167	0.4409273155255592	
21.38	0.524	0.41095738183751884	
21.385	0.310	0.3560592146682223	
21.39	-0.321	0.28808243964461105	
21.395	0.001	0.214152320916228	
21.4	0.406	0.1381629462657147	
21.405	-0.242	0.07693175252585092	
21.41	-0.093	0.04393135505808951	
21.415	0.886	0.053082660553419356	
21.42	0.537	0.12282749289643116	
21.425	0.296	0.24277545093589672	
21.43	1.272	0.3931915546754078	
21.435	1.193	0.5601038681193697	
21.44	0.420	0.7148390339285344	
21.445	1.176	0.8342228930251137	
21.45	1.743	0.9433008092686151	
21.455	0.930	1.0557929304994436	
21.46	1.162	1.155860033863225	
21.465	2.038	1.2481196597793836	
21.47	1.746	1.358804896506018	
21.475	1.563	1.4937840112222636	
21.48	2.397	1.6441526713321555	
21.485	2.142	1.787043422832466	
21.49	1.230	1.8799187671107642	
21.495	1.751	1.8991716051671783	
21.5	2.004	1.8641314751046536	
21.505	0.909	1.7859156008197563	
21.51	0.981	1.6589240475920521	
21.515	1.647	1.5118790267801943	
21.52	0.837	1.368893284884646	
21.525	0.414	1.221977796286429	
21.53	1.171	1.0798556255646048	
21.535	0.907	0.9600610134711708	
21.54	-0.032	0.8483824755849562	
21.545	0.420	0.721932293747571	
21.55	0.686	0.5908207163191757	
21.555	-0.202	0.46748546142297065	
21.56	-0.208	0.34198766854362317	
21.565	0.397	0.2192313332822931	
21.57	-0.138	0.11325232856658231	
21.575	-0.379	0.03250471065057821	
21.58	0.052	-0.02882933475863787	
21.585	-0.084	-0.08910685944952851	
21.59	-0.527	-0.14281792180663055	
21.595	-0.213	-0.1803299400343865	
21.6	0.021	-0.21279807992151178	
21.605	-0.491	-0.24190012122174395	
21.61	-0.405	-0.2567562262490547	
21.615	0.007	-0.2654902499113484	
21.62	-0.370	-0.28060643472749947	
21.625	-0.547	-0.2909446680613838	
21.63	-0.116	-0.2932850873743549	
21.635	-0.190	-0.3023585160841988	
21.64	-0.573	-0.31127610345971757	
21.645	-0.262	-0.3084122251206328	
21.65	-0.009	-0.30423889056385867	
21.655	-0.443	-0.3015938896408994	
21.66	-0.312	-0.2825360774269957	
21.665	0.189	-0.2508587818673206	
21.67	-0.242	-0.22159410941300633	
21.675	-0.442	-0.19565416756332293	
21.68	0.023	-0.17646479236805834	
21.685	-0.083	-0.17352158266302667	
21.69	-0.529	-0.18206274680026238	
21.695	-0.239	-0.19240170060825693	
21.7	-0.048	-0.21442999728160983	
21.705	-0.514	-0.24653091946721584	
21.71	-0.417	-0.26842090845235234	
21.715	0.036	-0.2789473638752873	
21.72	-0.344	-0.28865108385277916	
21.725	-0.497	-0.2885599636265436	
21.73	-0.068	-0.2794064729149295	
21.735	-0.148	-0.27660509122961785	
21.74	-0.544	-0.27611368683255605	
21.745	-0.229	-0.2692701695904804	
21.75	0.026	-0.26539256439282183	
21.755	-0.440	-0.26471194749210786	
21.76	-0.271	-0.24937136046104597	
21.765	0.527	-0.2067238824709715	
21.77	0.096	-0.13079106768056079	
21.775	-0.098	-0.03671136068305233	
21.78	0.690	0.06583628513247385	
21.785	0.437	-0.2067238824709715	
21.79	-0.330	-0.20658849529194961	
21.795	-0.090	0.22877442404271903	
21.8	0.094	0.16277108161772877	
21.805	-0.482	0.061108241613057696	
21.81	-0.402	-0.04143186355951691	
21.815	0.027	-0.1315451097555168	
21.82	-0.315	-0.20687232027980013	
21.825	-0.457	-0.24981933955853236	
21.83	0.093	-0.25495835648789483	
21.835	0.050	-0.23956432325931504	
21.84	-0.373	-0.20658849529194961	
21.845	0.038	-0.15799991982325878	
21.85	0.490	-0.10004402473681752	
21.855	-0.234	-0.03920084876382976	
21.86	-0.141	0.010542263833276623	
21.865	0.548	0.045760174851617354	
21.87	-0.110	0.0679182847039907	
21.875	-0.283	0.0739238287954416	
21.88	0.340	0.06933523060171344	
21.885	0.243	0.06547499359736234	
21.89	-0.283	0.0660905836567115	
21.895	0.215	0.07414352645061803	
21.9	0.725	0.1001803215387479	
21.905	-0.078	0.14456173448990461	
21.91	0.108	0.19049649163034588	
21.915	0.938	0.23801768861873196	
21.92	0.318	0.29784749975889635	
21.925	-0.025	0.34876509994016036	
21.93	0.802	0.38145932596672816	
21.935	0.657	0.4115184306898425	
21.94	-0.115	0.4309792204134254	
21.945	0.374	0.4241166128365751	
21.95	0.635	0.39618092016348916	
21.955	-0.205	0.3525752356135956	
21.96	-0.156	0.2884954938528935	
21.965	0.476	0.2129229170216974	
21.97	-0.127	0.14189447642136277	
21.975	-0.342	0.07990998842183959	
21.98	0.208	0.029343552332173964	
21.985	0.000	-0.01656339314510985	
21.99	-0.483	-0.059813165680926664	
21.995	-0.177	-0.09688140592631148	
22.0	0.096	-0.13700405350541783	
22.005	-0.445	-0.1732886852955172	
22.01	-0.362	-0.19334959987009315	
22.015	0.137	-0.20525487711296125	
22.02	-0.269	-0.21416444484907912	
22.025	-0.446	-0.21390476478575549	
22.03	0.010	-0.2046839256817371	
22.035	-0.087	-0.2047385466464659	
22.04	-0.454	-0.20673576253803583	
22.045	-0.112	-0.19472627351936173	
22.05	0.214	-0.17911871599749252	
22.055	-0.339	-0.16241884017898744	
22.06	-0.170	-0.13418824292622755	
22.065	0.565	-0.09016213869452427	
22.07	-0.057	-0.036370738530274886	
22.075	-0.237	0.012066608477307058	
22.08	0.475	0.05352911595249649	
22.085	0.331	0.09319012280988181	
22.09	-0.257	0.1250798949434295	
22.095	0.181	0.14340542525244104	
22.1	0.478	0.14795534720734885	
22.105	-0.294	0.1393995327621319	
22.11	-0.217	0.11280699449443639	
22.115	0.438	0.07695596378082681	
22.12	-0.147	0.04255816591112098	
22.125	-0.326	0.0150315973409634	
22.13	0.279	-0.003367639589953983	
22.135	0.099	-0.014831815084887064	
22.14	-0.367	-0.023981421266075286	
22.145	0.015	-0.026510649916763655	
22.15	0.398	-0.025011050432101577	
22.155	-0.281	-0.018671353525863996	
22.16	-0.197	-0.009153863008258465	
22.165	0.424	-0.002983565014551541	
22.17	-0.110	-0.0015292637967286036	
22.175	-0.225	0.005010017903938903	
22.18	0.631	0.032755708026927545	
22.185	0.721	0.10217111724222439	
22.19	0.053	0.20494644643474577	
22.195	0.693	0.31353546822421285	
22.2	0.921	0.41299285884364173	
22.205	-0.126	0.47423087312403944	
22.21	-0.127	0.46079787324784993	
22.215	0.380	0.3799985142690009	
22.22	-0.258	0.2614888735236848	
22.225	-0.478	0.13204349690963885	
22.23	-0.064	0.007661365095926539	
22.235	-0.179	-0.11087960575827625	
22.24	-0.559	-0.20392012902767936	
22.245	-0.229	-0.25744312042487383	
22.25	0.064	-0.2851010061977297	
22.255	-0.401	-0.29165730469984086	
22.26	-0.304	-0.2700233316818744	
22.265	0.221	-0.2350527702419607	
22.27	-0.229	-0.20462422360343802	
22.275	-0.371	-0.17487202446029954	
22.28	0.232	-0.13923523360680987	
22.285	0.108	-0.106013961531355	
22.29	-0.338	-0.0760355635260667	
22.295	0.072	-0.043293922001701964	
22.3	0.505	-0.01107483871123085	
22.305	-0.182	0.0261276667691531	
22.31	0.000	0.06502708047125648	
22.315	0.860	0.11414423544593637	
22.32	0.238	0.18124172410876474	
22.325	-0.034	0.24701789753031242	
22.33	0.794	0.3009296539591624	
22.335	0.589	0.3509759932426525	
22.34	-0.097	0.3868229989865997	
22.345	0.495	0.4007636602099739	
22.35	0.857	0.40797273337889683	
22.355	-0.031	0.41407393317109736	
22.36	0.137	0.40401464581059576	
22.365	0.886	0.3871130758163778	
22.37	0.127	0.37426361564900784	
22.375	-0.165	0.35007991412753264	
22.38	0.501	0.30981410357796924	
22.385	0.236	0.2629542856167729	
22.39	-0.333	0.2100249940280113	
22.395	0.006	0.1516761449640046	
22.4	0.299	0.08878490157192806	
22.405	-0.346	0.030312657472703123	
22.41	-0.243	-0.012882718207757273	
22.415	0.263	-0.048180623046106666	
22.42	-0.216	-0.07966514932837285	
22.425	-0.341	-0.0976355197322196	
22.43	0.227	-0.09736417929879393	
22.435	0.023	-0.09319482430278067	
22.44	-0.414	-0.08972908835552293	
22.445	-0.051	-0.08530959242523259	
22.45	0.241	-0.08643900848282776	
22.455	-0.352	-0.0886004857679574	
22.46	-0.222	-0.08574217118592219	
22.465	0.405	-0.07732668794601807	
22.47	-0.144	-0.06271523174751668	
22.475	-0.300	-0.047496627512826316	
22.48	0.318	-0.028413906348722064	
22.485	0.165	-0.01030217935207221	
22.49	-0.306	0.00637592233499417	
22.495	0.143	0.024733363079475996	
22.5	0.493	0.04544870995745958	
22.505	-0.236	0.06643115537884595	
22.51	-0.138	0.07832450334843961	
22.515	0.531	0.08056975982414191	
22.52	-0.093	0.08027452427967008	
22.525	-0.315	0.0726084848016506	
22.53	0.211	0.05250140196340056	
22.535	-0.042	0.017614622840532893	
22.54	-0.482	-0.02949322094841368	
22.545	-0.203	-0.07726790029047009	
22.55	-0.025	-0.1347010503426363	
22.555	-0.500	-0.1944879118325059	
22.56	-0.384	-0.23353569180064085	
22.565	0.017	-0.2575287246816641	
22.57	-0.376	-0.28080556220583913	
22.575	-0.547	-0.2932628828036949	
22.58	-0.152	-0.2994272563306675	
22.585	-0.291	-0.3185256900282689	
22.59	-0.659	-0.3425392673013107	
22.595	-0.297	-0.35406433304824936	
22.6	-0.006	-0.35869134640337336	
22.605	-0.388	-0.34872513541834554	
22.61	-0.207	-0.30540887833120944	
22.615	0.406	-0.2362837108802621	
22.62	-0.255	-0.16809489626864837	
22.625	-0.514	-0.12543693048140261	
22.63	-0.202	-0.12807698867592437	
22.635	-0.381	-0.1856106894803837	
22.64	-0.786	-0.26991947932225685	
22.645	-0.478	-0.34774135144931173	
22.65	-0.287	-0.42246732267719544	
22.655	-0.694	-0.4832304677176014	
22.66	-0.529	-0.5053366443987306	
22.665	-0.066	-0.49775551262400247	
22.67	-0.364	-0.47549091448980535	
22.675	-0.437	-0.42670343736154775	
22.68	0.232	-0.34833719603868296	
22.685	0.279	-0.25165739882630095	
22.69	-0.145	-0.13863733487520288	
22.695	0.672	0.0007864323040953419	
22.7	1.190	0.17201842933861988	
22.705	0.316	0.3569220700395055	
22.71	0.559	0.5135810193844512	
22.715	1.333	0.6330381870851961	
22.72	0.594	0.723044128381672	
22.725	0.276	0.7707087038061551	
22.73	1.201	0.7843558007071704	
22.735	0.977	0.7924500904642336	
22.74	0.142	0.7916358113343511	
22.745	0.695	0.7650351187383659	
22.75	0.919	0.7154343639904317	
22.755	0.017	0.6524199836702049	
22.76	0.304	0.5825438399099421	
22.765	1.039	0.5265832564867626	
22.77	0.285	0.4968406895507328	
22.775	0.007	0.4724173871260304	
22.78	0.877	0.45175033442951096	
22.785	0.560	0.44250116320545896	
22.79	-0.205	0.42827114771842206	
22.795	0.256	0.3911952830809925	
22.8	0.524	0.3306565734862459	
22.805	-0.284	0.2621708768259696	
22.81	-0.185	0.19250509909183733	
22.815	0.395	0.12179151993704533	
22.82	-0.181	0.05371401015692967	
22.825	-0.318	0.005327724519419236	
22.83	0.269	-0.020031647526509367	
22.835	0.075	-0.03855869878830967	
22.84	-0.344	-0.0469117203687983	
22.845	0.085	-0.037550449735014126	
22.85	0.408	-0.023243017668830072	
22.855	-0.265	-0.007167225107096808	
22.86	-0.116	0.014606461907773687	
22.865	0.562	0.03611715215213211	
22.87	-0.032	0.05439011384691515	
22.875	-0.182	0.07613840616375095	
22.88	0.681	0.11142280225577485	
22.885	0.486	0.16137822608269206	
22.89	-0.153	0.21464099585652444	
22.895	0.473	0.2617508606473798	
22.9	0.880	0.3060118492895617	
22.905	0.055	0.3503753655991122	
22.91	0.336	0.393621890819835	
22.915	1.153	0.4395590820639564	
22.92	0.522	0.4961304330155982	
22.925	0.221	0.5518711298737371	
22.93	1.084	0.5987931574562535	
22.935	0.832	0.6343620281774887	
22.94	0.035	0.6532757000485587	
22.945	0.793	0.6509704545207708	
22.95	1.075	0.6462111210337206	
22.955	0.105	0.638056161023822	
22.96	0.359	0.6176181062185002	
22.965	1.097	0.592825719201664	
22.97	0.350	0.5739755760234004	
22.975	0.070	0.5527335384664964	
22.98	0.997	0.5360117529316302	
22.985	0.900	0.540401211583371	
22.99	0.406	0.5791591985824489	
22.995	1.259	0.6610849514765554	
23.0	1.641	0.7802968860558911	
23.005	0.753	0.9129409460905167	
23.01	1.028	1.027598059017616	
23.015	1.822	1.1188910071961309	
23.02	1.188	1.1959361541566478	
23.025	1.048	1.263701290559184	
23.03	2.024	1.3350503917567575	
23.035	1.789	1.416394073823275	
23.04	0.881	1.4830839699588858	
23.045	1.333	1.4999798099154917	
23.05	1.387	1.4492405677941789	
23.055	0.321	1.3359870702841952	
23.06	0.472	1.1735959884669986	
23.065	1.162	0.9998337646742206	
23.07	0.388	0.8450368732146519	
23.075	0.036	0.7127784517923431	
23.08	0.916	0.6059051132010723	
23.085	0.632	0.5324201897367385	
23.09	-0.071	0.4843089123940395	
23.095	0.612	0.45391080931233174	
23.1	0.881	0.4401591599691638	
23.105	-0.016	0.43525151250714617	
23.11	0.285	0.42959535270663446	
23.115	1.144	0.43656403624320117	
23.12	0.515	0.47022915172507995	
23.125	0.235	0.5199521790979845	
23.13	1.120	0.5715380159469484	
23.135	0.872	0.6214046589094004	
23.14	0.084	0.6566634432205819	
23.145	0.758	0.6666334948301231	
23.15	1.020	0.6608873675024964	
23.155	0.052	0.6416969221424328	
23.16	0.285	0.6035865129410023	
23.165	1.045	0.5600515500666865	
23.17	0.305	0.5295378077515722	
23.175	-0.011	0.5002974621743012	
23.18	0.774	0.46696973702474603	
23.185	0.397	0.4303877337439372	
23.19	-0.239	0.3842986645707758	
23.195	0.125	0.3222635676067728	
23.2	0.290	0.23843823930888808	
23.205	-0.370	0.14436536411110246	
23.21	-0.260	0.061682365003627684	
23.215	0.230	-0.01165644390728884	
23.22	-0.272	-0.07713848607905795	
23.225	-0.393	-0.12017787290424647	
23.23	0.325	-0.12859562205552566	
23.235	0.953	-0.07569416762241776	
23.24	1.353	0.12009061725032862	
23.245	2.531	0.5082243961997857	
23.25	2.938	1.0279802906849485	
23.255	1.883	1.545644511027148	
23.26	1.830	1.9317110095736756	
23.265	2.281	2.1347841262832183	
23.27	1.242	2.1648979800022774	
23.275	0.664	2.0390717631241166	
23.28	1.291	1.8019968145631329	
23.285	0.802	1.517157308178519	
23.29	-0.080	1.218385572015489	
23.295	0.322	0.9178585547804767	
23.3	0.411	0.6386738879203875	
23.305	-0.304	0.3993104749903607	
23.31	-0.203	0.21092911541108128	
23.315	0.301	0.06930173494884159	
23.32	-0.243	-0.0326979738274419	
23.325	-0.368	-0.0943735438302001	
23.33	0.195	-0.12253249551937588	
23.335	-0.017	-0.13398327582679206	
23.34	-0.411	-0.13497513391687477	
23.345	-0.090	-0.12737514887381002	
23.35	0.104	-0.130844416975961	
23.355	-0.419	-0.1432437661338595	
23.36	-0.297	-0.1499107023463237	
23.365	0.119	-0.15826905043419123	
23.37	-0.333	-0.17659603747937153	
23.375	-0.472	-0.1929674096720454	
23.38	-0.042	-0.20488543787106187	
23.385	-0.211	-0.22919366508625813	
23.39	-0.579	-0.2555768850833494	
23.395	-0.213	-0.26838471815135445	
23.4	-0.009	-0.27915779948184916	
23.405	-0.483	-0.2870730367590756	
23.41	-0.306	-0.2767130767571016	
23.415	0.151	-0.2554742381210788	
23.42	-0.297	-0.23766712719771316	
23.425	-0.411	-0.21677935839727153	
23.43	0.130	-0.1908833222210589	
23.435	-0.009	-0.17134298557392758	
23.44	-0.321	-0.14753998200528814	
23.445	0.223	-0.1032400090666668	
23.45	0.637	-0.035200750594887656	
23.455	-0.081	0.04980270603208533	
23.46	0.148	0.13135488984122812	
23.465	0.808	0.2025961981971291	
23.47	-0.002	0.2552021290702252	
23.475	-0.207	0.27016354032345635	
23.48	0.455	0.25020876901734934	
23.485	0.120	0.21163918110655677	
23.49	-0.324	0.16238562208082424	
23.495	0.050	0.11177448404140466	
23.5	0.339	0.06380973487169656	
23.505	-0.297	0.0277968177597256	
23.51	-0.089	0.009383731765558782	
23.515	0.655	0.015618275106907987	
23.52	0.056	0.04823723590899185	
23.525	-0.064	0.09621359175318822	
23.53	0.779	0.15520165959396343	
23.535	0.617	0.23264294840106384	
23.54	-0.006	0.31143138450134444	
23.545	0.725	0.3807200128464321	
23.55	1.063	0.45176543401734276	
23.555	0.206	0.5239004662685123	
23.56	0.507	0.5743215454228312	
23.565	1.239	0.6154355694699702	
23.57	0.513	0.6573962664863061	
23.575	0.287	0.6823094557256377	
23.58	1.199	0.6948800896329776	
23.585	0.961	0.7207149611106408	
23.59	0.183	0.7447944372493744	
23.595	0.826	0.7433742870202913	
23.6	1.058	0.7315138394492284	
23.605	0.085	0.7104641458095755	
23.61	0.369	0.6622506454671715	
23.615	1.054	0.6108223555592627	
23.62	0.250	0.5748990981686247	
23.625	-0.028	0.527713217386836	
23.63	0.716	0.46903890553923167	
23.635	0.327	0.41478331942539326	
23.64	-0.258	0.3546910460847178	
23.645	0.072	0.2777309168844271	
23.65	0.293	0.18994272142969215	
23.655	-0.347	0.10754810555954936	
23.66	-0.232	0.036236015427601354	
23.665	0.200	-0.027291394896822946	
23.67	-0.321	-0.08240561735090887	
23.675	-0.459	-0.12954330576986323	
23.68	0.012	-0.16709311228649437	
23.685	-0.152	-0.19927246349751596	
23.69	-0.523	-0.22312115997539478	
23.695	-0.171	-0.23489111848926855	
23.7	-0.097	-0.24883700339133202	
23.705	-0.882	-0.2833988550288489	
23.71	-0.995	-0.36372622413186984	
23.715	-0.995	-0.5084698262641947	
23.72	-0.993	-0.68880305768831	
23.725	-0.995	-0.8277060232656117	
23.73	-0.995	-0.9110764699233719	
23.735	-0.995	-0.9834884095675828	
23.74	-0.995	-1.027072753225664	
23.745	-0.995	-1.0232134984296244	
23.75	-0.993	-1.021595475569866	
23.755	-0.995	-1.0317298382700173	
23.76	-0.995	-1.0143065848987214	
23.765	-0.964	-0.995103241675378	
23.77	-0.995	-1.001875495668382	
23.775	-0.995	-0.9962397270623196	
23.78	-0.827	-0.9701995169068438	
23.785	-0.893	-0.9578464518158485	
23.79	-0.995	-0.9459533288737966	
23.795	-0.836	-0.918936581523938	
23.8	-0.683	-0.8967519394114418	
23.805	-0.993	-0.8830193970377076	
23.81	-0.915	-0.8620538042264747	
23.815	-0.540	-0.8428498775632208	
23.82	-0.871	-0.8302843786529495	
23.825	-0.960	-0.8133339463163065	
23.83	-0.517	-0.791687329488707	
23.835	-0.587	-0.7710294900866929	
23.84	-0.859	-0.7414028694193764	
23.845	-0.482	-0.6984544217524381	
23.85	-0.352	-0.6555525918850729	
23.855	-0.734	-0.6186655113042739	
23.86	-0.532	-0.5768691983379033	
23.865	-0.083	-0.5312642892863007	
23.87	-0.370	-0.48082860232012825	
23.875	-0.391	-0.41559973665577565	
23.88	0.348	-0.327921486164797	
23.885	0.099	-0.22319275023724738	
23.89	-0.370	-0.12811774997426495	
23.895	-0.040	-0.06792932365384739	
23.9	0.099	-0.04921740090778192	
23.905	-0.456	-0.061437747909889304	
23.91	-0.297	-0.0887571458605872	
23.915	0.209	-0.11957411456153937	
23.92	-0.297	-0.14236029573903888	
23.925	-0.381	-0.15495821083569933	
23.93	0.246	-0.15218999826365232	
23.935	0.036	-0.13529743994915086	
23.94	-0.336	-0.10874963934277035	
23.945	0.102	-0.07737011689964507	
23.95	0.313	-0.04786893408957829	
23.955	-0.304	-0.02217050546005036	
23.96	-0.066	-0.002639256497617872	
23.965	0.693	0.02509162239679226	
23.97	-0.017	0.07013436283432492	
23.975	-0.104	0.11468703940981947	
23.98	0.716	0.1554806028970696	
23.985	0.414	0.2076264924168418	
23.99	-0.132	0.25365092763087477	
23.995	0.608	0.2890286679516697	
24.0	0.852	0.33345402950591824	
24.005	-0.032	0.3803098557516207	
24.01	0.322	0.4043469292108855	
24.015	0.968	0.4205058568108294	
24.02	0.188	0.43991249907445445	
24.025	0.044	0.4414504783487252	
24.03	0.901	0.43374964451575404	
24.035	0.530	0.43869071006823296	
24.04	-0.112	0.4394440166905358	
24.045	0.499	0.4200311585527271	
24.05	0.637	0.3945635782376753	
24.055	-0.165	0.3643136964978122	
24.06	0.000	0.31726185303312926	
24.065	0.617	0.26246886433281913	
24.07	-0.126	0.21405588303546447	
24.075	-0.245	0.16548649512083385	
24.08	0.380	0.11854320039717631	
24.085	-0.019	0.07575042567732435	
24.09	-0.433	0.03167086685122692	
24.095	-0.084	-0.017159754021378214	
24.1	0.052	-0.07257536909343026	
24.105	-0.468	-0.12537844579370966	
24.11	-0.274	-0.1607306702785729	
24.115	0.229	-0.17981234877243557	
24.12	-0.304	-0.18476700555075132	
24.125	-0.413	-0.1813322297613135	
24.13	0.012	-0.17874052714068844	
24.135	-0.208	-0.19228483998910112	
24.14	-0.549	-0.21305927146849554	
24.145	-0.211	-0.2312644333285656	
24.15	-0.092	-0.254751584974164	
24.155	-0.556	-0.2812052967690233	
24.16	-0.388	-0.2956805626385228	
24.165	0.143	-0.29798459390375714	
24.17	-0.304	-0.28572433143256953	
24.175	-0.378	-0.2572051941695608	
24.18	0.241	-0.21580687303760276	
24.185	0.013	-0.1703310899320911	
24.19	-0.371	-0.12598426458614817	
24.195	0.125	-0.08626710426227055	
24.2	0.314	-0.050810618645142705	
24.205	-0.353	-0.02318232254142584	
24.21	-0.213	-0.013678373528137009	
24.215	0.263	-0.024062306013707124	
24.22	-0.304	-0.04772340255754342	
24.225	-0.426	-0.0781563151048426	
24.23	0.049	-0.11186457667203618	
24.235	-0.194	-0.15136402912103725	
24.24	-0.540	-0.18889984099939325	
24.245	-0.159	-0.21525857789719088	
24.25	-0.084	-0.2408846256411405	
24.255	-0.546	-0.2671499947873629	
24.26	-0.365	-0.28258929060785143	
24.265	0.085	-0.2870717250144902	
24.27	-0.378	-0.28578157420384126	
24.275	-0.533	-0.2791243370153993	
24.28	-0.084	-0.27680123621011543	
24.285	-0.229	-0.2884353375204691	
24.29	-0.537	-0.29495799578311	
24.295	-0.086	-0.2851238433261195	
24.3	0.229	-0.2588589990155119	
24.305	-0.317	-0.21330360702531787	
24.31	-0.066	-0.1535106048358122	
24.315	0.565	-0.08494523361806149	
24.32	-0.181	-0.017969320875034354	
24.325	-0.321	0.02181392827368555	
24.33	0.163	0.0243831845488799	
24.335	-0.158	-0.0055260610089083095	
24.34	-0.509	-0.0551146241319679	
24.345	-0.121	-0.10596502105093439	
24.35	-0.026	-0.155829048384858	
24.355	-0.520	-0.20249841328098392	
24.36	-0.323	-0.231424422806499	
24.365	0.223	-0.24078189130708114	
24.37	-0.318	-0.23412348826357043	
24.375	-0.439	-0.2172138900248884	
24.38	0.018	-0.20538020592152872	
24.385	-0.203	-0.20960837219101328	
24.39	-0.529	-0.2213117057340645	
24.395	-0.083	-0.223739273339733	
24.4	0.183	-0.21673230301483964	
24.405	-0.375	-0.19579210351724186	
24.41	-0.161	-0.162349425217908	
24.415	0.455	-0.1215321540650118	
24.42	-0.179	-0.07738633826359145	
24.425	-0.236	-0.03733413727576437	
24.43	0.537	0.0019742519582450313	
24.435	0.186	0.04733130821358172	
24.44	-0.260	0.0853781450179393	
24.445	0.304	0.11147108040112372	
24.45	0.405	0.12840641952069076	
24.455	-0.339	0.13089333547898974	
24.46	-0.216	0.1056449378722531	
24.465	0.284	0.05770506085643496	
24.47	-0.301	0.000472379798203559	
24.475	-0.394	-0.050447358351266604	
24.48	0.038	-0.09582254645686981	
24.485	-0.228	-0.14770245417635444	
24.49	-0.576	-0.19679152010161322	
24.495	-0.219	-0.23334499096297714	
24.5	-0.136	-0.2715124630086285	
24.505	-0.614	-0.31034886787254023	
24.51	-0.422	-0.33222777782119656	
24.515	-0.038	-0.34602726982759846	
24.52	-0.457	-0.35782733152438084	
24.525	-0.535	-0.3565702477528229	
24.53	-0.063	-0.3433841073798026	
24.535	-0.202	-0.33682973607412836	
24.54	-0.483	-0.32021369182651976	
24.545	-0.086	-0.28491872472835755	
24.55	0.137	-0.24929363313894257	
24.555	-0.405	-0.2159773055257712	
24.56	-0.174	-0.1750875405721763	
24.565	0.472	-0.1304248585392874	
24.57	-0.168	-0.08336541306753492	
24.575	-0.239	-0.03890390015950549	
24.58	0.537	0.005382659207993787	
24.585	0.227	0.05204946222249274	
24.59	-0.242	0.09405101614772261	
24.595	0.342	0.12861778981105276	
24.6	0.644	0.16110869059762162	
24.605	-0.135	0.19525047627502734	
24.61	0.235	0.22897833232020384	
24.615	0.959	0.2682892230349019	
24.62	0.227	0.32015293422729174	
24.625	0.113	0.36870247288869124	
24.63	0.967	0.41107064649203173	
24.635	0.675	0.45700654451872474	
24.64	-0.016	0.4954271041613779	
24.645	0.660	0.511014779740171	
24.65	0.748	0.5084200467147384	
24.655	-0.138	0.4846645674802702	
24.66	0.096	0.4350079848076711	
24.665	0.751	0.3727755324202626	
24.67	-0.017	0.3178278164888685	
24.675	-0.097	0.2724796385577997	
24.68	0.764	0.24753630174869204	
24.685	0.434	0.2499660827879333	
24.69	-0.130	0.2680646733437446	
24.695	0.565	0.29130333073762105	
24.7	0.739	0.31660918250744	
24.705	-0.115	0.3383168837725691	
24.71	0.246	0.3470604580466242	
24.715	0.997	0.35607209018230535	
24.72	0.731	0.4026449340019675	
24.725	0.806	0.5144095173816627	
24.73	1.766	0.6858180184829981	
24.735	1.494	0.8868490161947563	
24.74	0.800	1.071819752929577	
24.745	1.372	1.2014866724127016	
24.75	1.384	1.2576035310501648	
24.755	0.279	1.2350237368058368	
24.76	0.487	1.1351680354089275	
24.765	0.991	0.9852100830537975	
24.77	0.096	0.8183693439681592	
24.775	-0.057	0.6503588206574764	
24.78	0.744	0.5030356612689953	
24.785	0.343	0.3927682620042219	
24.79	-0.139	0.3207692715029961	
24.795	0.562	0.28472788304222385	
24.8	0.774	0.28264789462047357	
24.805	-0.075	0.3009378262577307	
24.81	0.304	0.3243040724857592	
24.815	1.008	0.35226504320315166	
24.82	0.266	0.39025515046663173	
24.825	0.159	0.4283952975960726	
24.83	1.025	0.4640649212427071	
24.835	0.632	0.5006512689005234	
24.84	0.018	0.526770907368611	
24.845	0.765	0.5387504594751084	
24.85	0.918	0.5455456975120342	
24.855	0.052	0.5489751035260644	
24.86	0.518	0.5473763600957251	
24.865	1.161	0.5541509753608231	
24.87	0.369	0.5732798600031088	
24.875	0.255	0.5895151495270301	
24.88	1.167	0.6049245355484278	
24.885	0.783	0.6296313565489406	
24.89	0.120	0.6519832489425365	
24.895	0.849	0.6586118315526648	
24.9	0.991	0.6573784989861883	
24.905	0.041	0.6462561281560649	
24.91	0.319	0.6123532060679588	
24.915	0.901	0.5597872921956788	
24.92	0.085	0.5045185764834688	
24.925	-0.084	0.4417729870882271	
24.93	0.599	0.3744823107894234	
24.935	0.163	0.30560981230841144	
24.94	-0.306	0.2384847116658353	
24.945	0.131	0.17534891640273065	
24.95	0.259	0.1100264609244455	
24.955	-0.358	0.049764671047465646	
24.96	-0.176	0.00746204231183471	
24.965	0.304	-0.02874082021472374	
24.97	-0.262	-0.06126899509904622	
24.975	-0.291	-0.07681350457424019	
24.98	0.347	-0.07291255756553812	
24.985	-0.022	-0.06554499994989746	
24.99	-0.365	-0.057073890486814154	
24.995	0.047	-0.04675174564422245	
25.0	0.137	-0.052332687688845955	
25.005	-0.393	-0.06798655960032665	
25.01	-0.168	-0.07636093245537687	
25.015	0.423	-0.07604107989597661	
25.02	-0.207	-0.06726857297229316	
