Time	Potential	EKG	Unnamed: 3
26.255	0.067	0.359374829903243	
26.26	-0.052	0.4058699848483242	
26.265	0.563	0.39368153020763946	
26.27	-0.032	0.33700658105106457	
26.275	-0.353	0.25375937869487253	
26.28	0.120	0.16352174883675874	
26.285	0.149	0.07413047140245041	
26.29	-0.390	0.0023497937625612964	
26.295	-0.142	-0.043051327784482486	
26.3	0.345	-0.07276290120780557	
26.305	-0.300	-0.0884824478676928	
26.31	-0.312	-0.09012885706013553	
26.315	0.295	-0.08733814328569878	
26.32	-0.136	-0.08893196820633867	
26.325	-0.368	-0.08924481370000051	
26.33	0.180	-0.07948480973486047	
26.335	0.226	-0.0658435102068569	
26.34	-0.315	-0.04771312549358615	
26.345	-0.003	-0.024066756612721025	
26.35	0.550	0.0033144637996931343	
26.355	-0.156	0.033455117094243855	
26.36	-0.136	0.06279734567418427	
26.365	0.608	0.08977440766198345	
26.37	0.116	0.11608004647691547	
26.375	-0.194	0.13661955268912443	
26.38	0.516	0.15957108230589667	
26.385	0.527	0.1872618318448202	
26.39	-0.199	0.21416808974960594	
26.395	0.157	0.22686664698991943	
26.4	0.658	0.2274337841953579	
26.405	-0.127	0.2214477273707478	
26.41	-0.122	0.20668141806213888	
26.415	0.661	0.19083071420758838	
26.42	0.160	0.18418079396019305	
26.425	-0.220	0.18254299520720718	
26.43	0.374	0.1774973559333862	
26.435	0.347	0.167343906862084	
26.44	-0.281	0.1512058023853644	
26.445	-0.026	0.12978103400746682	
26.45	0.470	0.10244067761485035	
26.455	-0.240	0.07454145165232944	
26.46	-0.248	0.05164885441382622	
26.465	0.408	0.03176200093190805	
26.47	-0.034	0.01423549004046579	
26.475	-0.323	0.004578936934361765	
26.48	0.267	0.005452797968908438	
26.485	0.328	0.01435780648634333	
26.49	-0.315	0.02724519600919293	
26.495	-0.019	0.03975587971031559	
26.5	0.530	0.04742591626576531	
26.505	-0.182	0.05556500910274691	
26.51	-0.182	0.0646456729431231	
26.515	0.574	0.0747442433246516	
26.52	0.027	0.0862417699602085	
26.525	-0.240	0.09357810336159501	
26.53	0.443	0.10543335017728561	
26.535	0.403	0.12436913105858416	
26.54	-0.271	0.13925652652234669	
26.545	0.062	0.14371304106991317	
26.55	0.586	0.13942568334721275	
26.555	-0.174	0.13462339620456432	
26.56	-0.171	0.12660577442282647	
26.565	0.544	0.11668554412991716	
26.57	-0.009	0.1063257357475044	
26.575	-0.359	0.08859538017725785	
26.58	0.143	0.062303372485897374	
26.585	0.134	0.025397069122054795	
26.59	-0.393	-0.01261869266026434	
26.595	-0.141	-0.04035557697099681	
26.6	0.316	-0.06263344363951304	
26.605	-0.300	-0.07826667074565602	
26.61	-0.306	-0.08438849838332065	
26.615	0.328	-0.08139860200806183	
26.62	-0.100	-0.07962709800108436	
26.625	-0.364	-0.07536041649821441	
26.63	0.224	-0.06072792030814374	
26.635	0.299	-0.04058063757408542	
26.64	-0.252	-0.01261414539803002	
26.645	0.201	0.028616690918065436	
26.65	0.956	0.0944273393553971	
26.655	0.198	0.19076063868537077	
26.66	0.174	0.2885207576006538	
26.665	0.884	0.3655792832293884	
26.67	0.177	0.4084223867135499	
26.675	-0.277	0.3975658310486416	
26.68	0.172	0.33515871656257434	
26.685	0.119	0.23647704242601073	
26.69	-0.417	0.12746464618451234	
26.695	-0.152	0.035522421327703016	
26.7	0.229	-0.038618851747555374	
26.705	-0.339	-0.09513515971886828	
26.71	-0.329	-0.1254680057095901	
26.715	0.270	-0.13545474474254404	
26.72	-0.116	-0.13549578482516383	
26.725	-0.339	-0.12538152104054917	
26.73	0.214	-0.09883356471220883	
26.735	0.246	-0.06648612109561924	
26.74	-0.333	-0.03859012291673101	
26.745	-0.061	-0.013526302497405687	
26.75	0.457	0.0014575406513064374	
26.755	-0.200	0.012821626184896726	
26.76	-0.167	0.026425295096419988	
26.765	0.567	0.04565155781608648	
26.77	0.119	0.07154803069310475	
26.775	-0.190	0.09845617121961987	
26.78	0.542	0.13320821465084076	
26.785	0.592	0.17866723638567295	
26.79	-0.165	0.22328238055353158	
26.795	0.214	0.25137511699836873	
26.8	0.684	0.26362257339895984	
26.805	-0.101	0.26282246744664295	
26.81	-0.115	0.24623838546320398	
26.815	0.715	0.22672181519657308	
26.82	0.247	0.2227143585515419	
26.825	-0.159	0.22632895792127525	
26.83	0.450	0.23008351623622633	
26.835	0.501	0.23182729124426568	
26.84	-0.225	0.2293364080341358	
26.845	0.041	0.2161949805241229	
26.85	0.541	0.1886530787929519	
26.855	-0.194	0.15700448618572305	
26.86	-0.211	0.1251438346444357	
26.865	0.505	0.09759429563770597	
26.87	-0.017	0.07686280861381564	
26.875	-0.317	0.058368732469664744	
26.88	0.270	0.04692052395377465	
26.885	0.304	0.042895684379635673	
26.89	-0.341	0.040473717519506625	
26.895	-0.084	0.035052445651989464	
26.9	0.472	0.025611779324042367	
26.905	-0.208	0.021194009200036543	
26.91	-0.229	0.021079563397796833	
26.915	0.460	0.024432988268380612	
26.92	-0.005	0.0280186131479428	
26.925	-0.307	0.03043308912911564	
26.93	0.255	0.0347151607380039	
26.935	0.359	0.04194694148403429	
26.94	-0.280	0.05265207143739415	
26.945	-0.049	0.06190018118770912	
26.95	0.452	0.05951453516565383	
26.955	-0.217	0.0513810295240532	
26.96	-0.228	0.04205565941279657	
26.965	0.443	0.03626810157579588	
26.97	0.009	0.03314254785800402	
26.975	-0.289	0.03152269068005388	
26.98	0.238	0.034547343576840694	
26.985	0.249	0.03695725042592363	
26.99	-0.362	0.030788174258768612	
26.995	-0.167	0.016791607321021636	
27.0	0.230	-0.01254852777902122	
27.005	-0.333	-0.051478355882961034	
27.01	-0.350	-0.08397355444649203	
27.015	0.201	-0.10582591656924649	
27.02	-0.118	-0.12476058063677291	
27.025	-0.393	-0.13246047475826822	
27.03	0.007	-0.12753142794549407	
27.035	0.062	-0.12999251549181187	
27.04	-0.423	-0.1372056854544513	
27.045	-0.122	-0.1332354631012568	
27.05	0.507	-0.11243991357031505	
27.055	-0.100	-0.07049327758917316	
27.06	0.094	-0.004076202468326364	
27.065	1.147	0.1033252724811508	
27.07	0.628	0.25132182774435163	
27.075	-0.061	0.38429779405146247	
27.08	0.516	0.4513946574550484	
27.085	0.479	0.45418437947926715	
27.09	-0.278	0.4097361917883491	
27.095	-0.106	0.32856066961727576	
27.1	0.304	0.22162713765160186	
27.105	-0.318	0.11064808315969957	
27.11	-0.352	0.0178013847313353	
27.115	0.220	-0.05079307445359192	
27.12	-0.118	-0.1005428771872246	
27.125	-0.399	-0.1286008208255361	
27.13	0.052	-0.13264441812386848	
27.135	0.128	-0.1307745357690376	
27.14	-0.413	-0.1282073067911621	
27.145	-0.179	-0.11945370219753906	
27.15	0.345	-0.11034349379646441	
27.155	-0.228	-0.09836411638576356	
27.16	-0.284	-0.0792636533186008	
27.165	0.343	-0.05874302366567055	
27.17	-0.049	-0.04554593121689701	
27.175	-0.313	-0.03572266638200191	
27.18	0.273	-0.017574211265719484	
27.185	0.424	0.011331679227530176	
27.19	-0.226	0.04764854087687854	
27.195	0.044	0.08151606058492362	
27.2	0.626	0.10781750007596924	
27.205	-0.121	0.12954935099060866	
27.21	-0.106	0.14260323152452212	
27.215	0.728	0.1584216458328515	
27.22	0.287	0.18852195806170013	
27.225	-0.193	0.21709808264263736	
27.23	0.432	0.23241889570458507	
27.235	0.505	0.23745700496978725	
27.24	-0.219	0.23558671181953897	
27.245	0.058	0.22142294953790326	
27.25	0.623	0.19989846479883017	
27.255	-0.136	0.1806195738242613	
27.26	-0.194	0.15851994571535738	
27.265	0.478	0.13336290775660142	
27.27	0.033	0.10960674497671999	
27.275	-0.286	0.08613651146150361	
27.28	0.206	0.0693358575627706	
27.285	0.284	0.0544752603672542	
27.29	-0.313	0.04068135034260918	
27.295	-0.083	0.03037010267379671	
27.3	0.446	0.02084591905305007	
27.305	-0.194	0.015708957763427775	
27.31	-0.228	0.014524273187303828	
27.315	0.429	0.019286832557089274	
27.32	0.013	0.023655234805666593	
27.325	-0.283	0.026166281060709767	
27.33	0.316	0.03827014660445071	
27.335	0.431	0.059512478414776145	
27.34	-0.243	0.08472655502917112	
27.345	-0.026	0.10127788051381115	
27.35	0.553	0.10583820225254253	
27.355	-0.119	0.10679995090366559	
27.36	-0.119	0.10946835755724485	
27.365	0.635	0.12123175245902988	
27.37	0.229	0.1447677654991822	
27.375	-0.211	0.16716435662098084	
27.38	0.314	0.1781211415049604	
27.385	0.371	0.17455302209012477	
27.39	-0.310	0.15683580468094524	
27.395	-0.106	0.1271699637272941	
27.4	0.374	0.0847851505395813	
27.405	-0.269	0.039943441345894865	
27.41	-0.298	0.0024486102795792234	
27.415	0.290	-0.02589981662103974	
27.42	-0.080	-0.04914779866735045	
27.425	-0.365	-0.06575114081176159	
27.43	0.105	-0.06796776482340491	
27.435	0.211	-0.06743540467239978	
27.44	-0.365	-0.06508021521191609	
27.445	-0.187	-0.06087377991729083	
27.45	0.233	-0.06724106558907886	
27.455	-0.304	-0.08502632003208668	
27.46	-0.265	-0.09457092950262191	
27.465	0.533	-0.07786173214515416	
27.47	0.379	-0.025094243566408367	
27.475	0.082	0.06619538595280394	
27.48	1.008	0.19606065868554035	
27.485	1.107	0.35866142713434823	
27.49	0.093	0.5078129680725771	
27.495	0.252	0.5819694977372853	
27.5	0.597	0.569817305672344	
27.505	-0.226	0.4890280396986294	
27.51	-0.346	0.3622820331090951	
27.515	0.133	0.2150653970465806	
27.52	-0.210	0.06603728666680853	
27.525	-0.515	-0.05980232041150864	
27.53	-0.153	-0.14908805088591762	
27.535	-0.071	-0.21928254288888976	
27.54	-0.475	-0.267029928512663	
27.545	-0.258	-0.2760068488516011	
27.55	0.188	-0.264140706164273	
27.555	-0.323	-0.2439303908243134	
27.56	-0.355	-0.2147435728524495	
27.565	0.252	-0.17786517695133633	
27.57	-0.042	-0.14597416428630242	
27.575	-0.355	-0.11596667662795755	
27.58	0.159	-0.08100169319478909	
27.585	0.388	-0.04515822609883318	
27.59	-0.236	-0.00526003080472892	
27.595	0.007	0.0359477542489239	
27.6	0.603	0.07010377443179477	
27.605	-0.086	0.09993104261077976	
27.61	-0.133	0.12306351814997737	
27.615	0.654	0.14339269978049057	
27.62	0.249	0.16906738036029553	
27.625	-0.173	0.19175368667060466	
27.63	0.406	0.20811603552903518	
27.635	0.565	0.2210254573125061	
27.64	-0.177	0.23050951893858856	
27.645	0.081	0.229898879222186	
27.65	0.692	0.22233852544587812	
27.655	-0.058	0.21585273677315836	
27.66	-0.115	0.20690695952804522	
27.665	0.617	0.19854849517919637	
27.67	0.131	0.1901152907454262	
27.675	-0.248	0.17658575035683627	
27.68	0.403	0.16617328752852378	
27.685	0.716	0.17617983509851512	
27.69	0.038	0.2164317254283552	
27.695	0.443	0.27784543608796175	
27.7	1.034	0.3504547253775008	
27.705	0.204	0.41984065130254494	
27.71	0.029	0.2164317254283552	
27.715	0.744	0.2164317254283552	
27.72	0.266	0.4301997799432751	
27.725	-0.223	0.38153954639471094	
27.73	0.350	0.3220846792383038	
27.735	0.481	0.2652254777932901	
27.74	-0.211	0.21949116399252883	
27.745	0.039	0.18575455626419027	
27.75	0.666	0.16342088928575887	
27.755	-0.054	0.15598909454349175	
27.76	-0.109	0.1567949744897765	
27.765	0.721	0.16844955285883376	
27.77	0.311	0.19429834920868636	
27.775	-0.176	0.22164204640464635	
27.78	0.423	0.2379150465440554	
27.785	0.479	0.24318506576520926	
27.79	-0.271	0.2326661957853498	
27.795	-0.060	0.20364492966375686	
27.8	0.495	0.16024677497599127	
27.805	-0.167	0.11819506880500574	
27.81	-0.245	0.08386283765533795	
27.815	0.313	0.054179355239290836	
27.82	-0.084	0.020359338516703615	
27.825	-0.404	-0.016126035850224603	
27.83	0.009	-0.046259889258437006	
27.835	0.134	-0.07591466738615421	
27.84	-0.404	-0.10108158004902106	
27.845	-0.194	-0.111360593323829	
27.85	0.273	-0.11594317152694986	
27.855	-0.281	-0.11869591867135287	
27.86	-0.359	-0.11704735814759257	
27.865	0.140	-0.11496123893428944	
27.87	-0.118	-0.12564571062599456	
27.875	-0.349	-0.13201924415769545	
27.88	0.345	-0.1062651750442915	
27.885	0.747	-0.03591429829474373	
27.89	0.042	0.07294980440128333	
27.895	0.537	0.20061411864477655	
27.9	1.081	0.3310566084376334	
27.905	0.142	0.4392997943481847	
27.91	-0.156	0.4798367791928715	
27.915	0.301	0.4349668060802199	
27.92	-0.153	0.3234307268676598	
27.925	-0.508	0.18097914290252215	
27.93	-0.121	0.04361003326657917	
27.935	-0.017	-0.07889630799256259	
27.94	-0.497	-0.17294499937834817	
27.945	-0.286	-0.22442865661050826	
27.95	0.230	-0.2429717393422078	
27.955	-0.280	-0.23758268900197232	
27.96	-0.306	-0.2080816900349836	
27.965	0.330	-0.16300942904469184	
27.97	-0.060	-0.12055637429749949	
27.975	-0.414	-0.09106773974860943	
27.98	0.023	-0.07339162189475043	
27.985	0.180	-0.07186857214398529	
27.99	-0.358	-0.07504098005092352	
27.995	-0.132	-0.0704576495462121	
28.0	0.475	-0.057866029392643535	
28.005	-0.196	-0.037653124243725355	
28.01	-0.229	-0.016194030239170442	
28.015	0.582	0.013126645854829068	
28.02	0.246	0.055502040175059844	
28.025	-0.199	0.10278622263710363	
28.03	0.463	0.1476539545179104	
28.035	0.606	0.1912655932555349	
28.04	-0.190	0.22784311364946983	
28.045	0.046	0.23943349900603314	
28.05	0.599	0.22823579039662079	
28.055	-0.136	0.20537719257734172	
28.06	-0.171	0.17569995264475477	
28.065	0.568	0.151130779356077	
28.07	0.163	0.14059773215190588	
28.075	-0.265	0.13375684006822655	
28.08	0.263	0.1265638510683293	
28.085	0.397	0.11832762644962644	
28.09	-0.291	0.10892994575314334	
28.095	-0.115	0.09435053426267094	
28.1	0.402	0.06820093440182898	
28.105	-0.220	0.03849825779166715	
28.11	-0.310	0.011685733702954159	
28.115	0.351	-0.006983787467158568	
28.12	-0.055	-0.022336578682663998	
28.125	-0.385	-0.0371762670626557	
28.13	0.085	-0.04552958327322018	
28.135	0.243	-0.05166926400578056	
28.14	-0.362	-0.05498258854428523	
28.145	-0.168	-0.05269464506564594	
28.15	0.356	-0.05282769743574828	
28.155	-0.240	-0.055440177366839045	
28.16	-0.283	-0.054341818496055794	
28.165	0.398	-0.0430110613189387	
28.17	0.004	-0.029280672639072573	
28.175	-0.344	-0.018210796053381613	
28.18	0.181	-0.006571823142010198	
28.185	0.383	0.007408668487660906	
28.19	-0.268	0.0250036566751632	
28.195	-0.077	0.04221924104471383	
28.2	0.530	0.052241670812488754	
28.205	-0.145	0.060603744757227934	
28.21	-0.213	0.0655487205566122	
28.215	0.473	0.07099711009831833	
28.22	0.039	0.07281408737825854	
28.225	-0.349	0.06471530268942201	
28.23	0.099	0.0493651586154753	
28.235	0.235	0.025503961769183986	
28.24	-0.373	-0.0010027802900964018	
28.245	-0.164	-0.021865125603164497	
28.25	0.325	-0.040678641043731985	
28.255	-0.260	-0.058354165673890075	
28.26	-0.266	-0.06555402411940414	
28.265	0.524	-0.050939027391141756	
28.27	0.198	-0.012068473527101527	
28.275	-0.255	0.034596552606248894	
28.28	0.214	0.07331785141213876	
28.285	0.369	0.09264164178958599	
28.29	-0.265	0.09693464734866217	
28.295	0.078	0.10102049975930907	
28.3	0.922	0.12648420400942503	
28.305	0.275	0.19072622093511396	
28.31	0.215	0.27626679464152815	
28.315	1.075	0.3690482198375455	
28.32	0.486	0.45506314925208924	
28.325	-0.266	0.4894709937444806	
28.33	0.036	0.4421336182756675	
28.335	0.165	0.3257650429431177	
28.34	-0.407	0.18606540668912172	
28.345	-0.229	0.06587227430876574	
28.35	0.267	-0.027576301047278325	
28.355	-0.262	-0.09311161190178889	
28.36	-0.367	-0.12574177447865212	
28.365	0.217	-0.13507640008947125	
28.37	-0.084	-0.13884699318856647	
28.375	-0.414	-0.13639748902786136	
28.38	0.012	-0.12586526161097783	
28.385	0.198	-0.11723522328806997	
28.39	-0.361	-0.10894533845739462	
28.395	-0.171	-0.09314685141517816	
28.4	0.368	-0.07855645557795557	
28.405	-0.223	-0.06717483579935618	
28.41	-0.249	-0.053796115147910537	
28.415	0.495	-0.027966535743417422	
28.42	0.146	0.00815767445920856	
28.425	-0.280	0.041455139868716996	
28.43	0.243	0.06919765555692411	
28.435	0.518	0.0928844068426384	
28.44	-0.214	0.11591638385393362	
28.445	0.027	0.1347944491534665	
28.45	0.721	0.1506095068299367	
28.455	-0.042	0.1698024571001192	
28.46	-0.173	0.18004783885402303	
28.465	0.556	0.18009651383323777	
28.47	0.217	0.17624397931496666	
28.475	-0.265	0.17036425257968818	
28.48	0.318	0.16217329849601192	
28.485	0.490	0.15797642283354282	
28.49	-0.248	0.1549075659888092	
28.495	-0.074	0.14371471456521084	
28.5	0.531	0.12462883583663176	
28.505	-0.167	0.1028679345344074	
28.51	-0.277	0.0810202634906868	
28.515	0.360	0.05805096320471498	
28.52	0.026	0.03529644428799271	
28.525	-0.342	0.014397437171121491	
28.53	0.056	0.00011173749154933432	
28.535	0.249	-0.016030143048164584	
28.54	-0.356	-0.03203488549245488	
28.545	-0.141	-0.03928893998903847	
28.55	0.463	-0.03738485610264135	
28.555	-0.187	-0.02911172684085655	
28.56	-0.263	-0.01698670013888572	
28.565	0.443	5.4378157976668476e-05	
28.57	0.090	0.018314169430400463	
28.575	-0.320	0.031356622925361004	
28.58	0.178	0.0421009285143871	
28.585	0.307	0.04502463346585981	
28.59	-0.309	0.03992723842176949	
28.595	-0.038	0.03665272970179469	
28.6	0.647	0.04670293901821578	
28.605	-0.098	0.06991883451559511	
28.61	-0.231	0.08888591473988228	
28.615	0.495	0.09906602678324815	
28.62	0.143	0.104436606544815	
28.625	-0.320	0.10327769476072875	
28.63	0.180	0.09500653487089127	
28.635	0.412	0.08416070153554239	
28.64	-0.304	0.07597517142164079	
28.645	-0.173	0.06348520451289943	
28.65	0.356	0.03769419139579117	
28.655	-0.252	0.005054960867002661	
28.66	-0.344	-0.024160620966329628	
28.665	0.296	-0.044009044345306295	
28.67	0.000	-0.05646377993866642	
28.675	-0.368	-0.06168960130407909	
28.68	0.035	-0.05907784419304644	
28.685	0.177	-0.06282157464332329	
28.69	-0.390	-0.07298745943496443	
28.695	-0.179	-0.07854448046388164	
28.7	0.441	-0.07426416926440202	
28.705	-0.164	-0.05991850392517602	
28.71	-0.182	-0.03523018726580496	
28.715	0.806	0.017040314205510748	
28.72	0.626	0.11164379380619734	
28.725	-0.002	0.22621890028914382	
28.73	0.684	0.32782670177927353	
28.735	0.748	0.404284961509821	
28.74	-0.193	0.4390212153854568	
28.745	-0.086	0.4102449538914257	
28.75	0.408	0.328707969450759	
28.755	-0.246	0.2242767623666549	
28.76	-0.391	0.1187081508614238	
28.765	0.140	0.02482549275367228	
28.77	-0.097	-0.058231149894983805	
28.775	-0.428	-0.11661631928519427	
28.78	-0.022	-0.1423244166041809	
28.785	0.178	-0.15272574952213225	
28.79	-0.398	-0.15175689894329442	
28.795	-0.225	-0.14076433743577316	
28.8	0.314	-0.12739257062047996	
28.805	-0.222	-0.1146368455897595	
28.81	-0.298	-0.0972654105968789	
28.815	0.424	-0.06924706464428898	
28.82	0.104	-0.034210817529786226	
28.825	-0.320	-0.002624014632055152	
28.83	0.149	0.021601063032531526	
28.835	0.438	0.03930370128152866	
28.84	-0.240	0.05627877436748369	
28.845	-0.034	0.0731657837394637	
28.85	0.637	0.08961224324889834	
28.855	-0.040	0.11043948647132491	
28.86	-0.159	0.12767845565474606	
28.865	0.568	0.14368142321809846	
28.87	0.247	0.15887281334605113	
28.875	-0.199	0.1704086002331161	
28.88	0.322	0.17850180144983285	
28.885	0.539	0.1853295759740724	
28.89	-0.171	0.19137348287460765	
28.895	0.020	0.19107606903621857	
28.9	0.666	0.18654867333217978	
28.905	-0.031	0.18457335294331165	
28.91	-0.153	0.17967389526550676	
28.915	0.492	0.17153401240075433	
28.92	0.116	0.15795611530026415	
28.925	-0.307	0.13451127919074904	
28.93	0.101	0.10534414169108663	
28.935	0.366	0.07431309191533102	
28.94	-0.266	0.051564698933273256	
28.945	-0.138	0.03800383043783462	
28.95	0.366	0.023403308057945896	
28.955	-0.197	0.004720317906110281	
28.96	-0.284	-0.011267837046686326	
28.965	0.379	-0.014615925907817677	
28.97	0.131	-0.006980500926546401	
28.975	-0.271	0.007635851704618318	
28.98	0.169	0.028227298642128505	
28.985	0.369	0.04426947400004015	
28.99	-0.243	0.05467206448738949	
28.995	-0.051	0.06295354904091935	
29.0	0.579	0.07334750222220093	
29.005	-0.086	0.08682210506882132	
29.01	-0.185	0.09570412505101161	
29.015	0.567	0.10827938261882657	
29.02	0.276	0.12911812474971313	
29.025	-0.242	0.1496748031453865	
29.03	0.197	0.1570657366595308	
29.035	0.423	0.14930372534215558	
29.04	-0.245	0.1348268801400736	
29.045	-0.081	0.1168273706468223	
29.05	0.542	0.10024941399830001	
29.055	-0.147	0.08701579893519187	
29.06	-0.306	0.07070082949935504	
29.065	0.220	0.04505989358051275	
29.07	-0.019	0.00821249544094235	
29.075	-0.376	-0.027158228742847113	
29.08	0.010	-0.050081294897850515	
29.085	0.263	-0.06473394336162897	
29.09	-0.335	-0.06998961468646617	
29.095	-0.184	-0.06622761326754789	
29.1	0.325	-0.06288727085253892	
29.105	-0.252	-0.0648732546721749	
29.11	-0.364	-0.07024551843481212	
29.115	0.224	-0.07504614944003457	
29.12	0.039	-0.07875328164747608	
29.125	-0.281	-0.07208234249576528	
29.13	0.293	-0.0411377797210523	
29.135	0.702	0.02027292916072009	
29.14	0.001	0.10507775648536706	
29.145	0.322	0.19471210601029892	
29.15	0.912	0.2820784820548436	
29.155	0.076	0.35120197616285465	
29.16	-0.191	0.3686752039598034	
29.165	0.337	0.3298109656952779	
29.17	-0.008	0.2523541586034017	
29.175	-0.402	0.15598444180808207	
29.18	-0.061	0.0646636072659431	
29.185	0.139	-0.017718730283378087	
29.19	-0.378	-0.08271689764097423	
29.195	-0.262	-0.11939279771120902	
29.2	0.206	-0.14003412954706096	
29.205	-0.304	-0.15658970794141344	
29.21	-0.422	-0.16526876036278404	
29.215	0.108	-0.16730857331915666	
29.22	-0.077	-0.17055633556209987	
29.225	-0.420	-0.16996052158341193	
29.23	-0.046	-0.1574372350360739	
29.235	0.241	-0.14268684092250195	
29.24	-0.323	-0.12369308805344892	
29.245	-0.161	-0.09748200370705182	
29.25	0.435	-0.06898739919052534	
29.255	-0.126	-0.03954741007888625	
29.26	-0.216	-0.011374712553145996	
29.265	0.464	0.019728257289156146	
29.27	0.221	0.05453999967831097	
29.275	-0.255	0.08391822494423551	
29.28	0.233	0.10551066477075978	
29.285	0.530	0.12245558295853014	
29.29	-0.174	0.14027213165555763	
29.295	-0.013	0.15138018846035994	
29.3	0.591	0.15410046511543532	
29.305	-0.057	0.153533792811397	
29.31	-0.202	0.14549571938558503	
29.315	0.531	0.13770510732263264	
29.32	0.279	0.14168554072857428	
29.325	-0.236	0.14889425045715599	
29.33	0.230	0.15137990414192143	
29.335	0.432	0.14753050715301474	
29.34	-0.268	0.13636668758852372	
29.345	-0.147	0.11424841829681412	
29.35	0.417	0.08305911608837831	
29.355	-0.144	0.052705501947511335	
29.36	-0.251	0.03047315595313095	
29.365	0.340	0.01955267013451066	
29.37	0.044	0.012786545437291005	
29.375	-0.333	0.0029783728189636378	
29.38	0.070	-0.002764908961073954	
29.385	0.342	-0.00544283267688598	
29.39	-0.301	-0.005489242317557395	
29.395	-0.167	-0.0038568832224693764	
29.4	0.397	-0.006002030782408402	
29.405	-0.164	-0.009151717173864385	
29.41	-0.277	-0.01057631525439408	
29.415	0.333	-0.007566639748172079	
29.42	0.139	-8.30668079529422e-05	
29.425	-0.263	0.01202117222730863	
29.43	0.160	0.029084889823894317	
29.435	0.478	0.05060973451172978	
29.44	-0.210	0.07262178723701151	
29.445	-0.080	0.08901345723000298	
29.45	0.457	0.0929538917691914	
29.455	-0.121	0.08598768225576589	
29.46	-0.239	0.07236920835647032	
29.465	0.388	0.06332660764584316	
29.47	0.154	0.059042705258241665	
29.475	-0.347	0.0540433599674737	
29.48	-0.026	0.039920141768265284	
29.485	0.206	0.009658381485152964	
29.49	-0.358	-0.025258793736517144	
29.495	-0.232	-0.05308652608976879	
29.5	0.253	-0.07506425673523226	
29.505	-0.237	-0.09488638335797278	
29.51	-0.371	-0.10768167390522387	
29.515	0.116	-0.11374600571056284	
29.52	-0.051	-0.12387480229474336	
29.525	-0.426	-0.13296224848997076	
29.53	-0.103	-0.1351181700133113	
29.535	0.151	-0.14026382243347515	
29.54	-0.312	-0.1422897505510949	
29.545	-0.080	-0.12313834770485027	
29.55	0.721	-0.07092192976409775	
29.555	0.278	0.019124498200843748	
29.56	0.214	0.13517695627879614	
29.565	1.046	0.2683617062534177	
29.57	0.727	0.40521995023288826	
29.575	-0.132	0.4978087330685024	
29.58	0.191	0.5067761578522991	
29.585	0.319	0.43688894084253027	
29.59	-0.309	0.3256782875336882	
29.595	-0.246	0.2047036508924151	
29.6	0.206	0.08913402350922225	
29.605	-0.249	-0.012790644020951134	
29.61	-0.405	-0.08690725852117918	
29.615	0.105	-0.1296537521038551	
29.62	-0.058	-0.1586813651785009	
29.625	-0.384	-0.17016223547968215	
29.63	-0.035	-0.15915465126535433	
29.635	0.232	-0.14201768655927716	
29.64	-0.333	-0.12342159731113969	
29.645	-0.197	-0.10132831814687648	
29.65	0.402	-0.07770852825204477	
29.655	-0.118	-0.05388686026611683	
29.66	-0.252	-0.03008182774429932	
29.665	0.417	-0.001465903120345259	
29.67	0.174	0.02837145736499118	
29.675	-0.254	0.05256319765663804	
29.68	0.261	0.07592009869441797	
29.685	0.625	0.10822459474592246	
29.69	-0.106	0.14837627661331385	
29.695	0.058	0.18153162603708597	
29.7	0.721	0.20754884618473385	
29.705	0.090	0.230105080326756	
29.71	-0.133	0.24066269587559122	
29.715	0.547	0.23964753858852667	
29.72	0.365	0.23654489649207996	
29.725	-0.200	0.2313832720683685	
29.73	0.284	0.22284593464677024	
29.735	0.597	0.21640877976630934	
29.74	-0.159	0.21235279594583606	
29.745	-0.100	0.19837307437901397	
29.75	0.496	0.17163052022900835	
29.755	-0.113	0.13720846158146635	
29.76	-0.257	0.10155657396284683	
29.765	0.365	0.07462720715899006	
29.77	0.166	0.057675985190836165	
29.775	-0.310	0.04734991159584066	
29.78	0.053	0.0397412614300279	
29.785	0.371	0.03049284158452277	
29.79	-0.286	0.022405790706612264	
29.795	-0.168	0.01627571105867586	
29.8	0.481	0.013663744845637699	
29.805	-0.142	0.014304431547690488	
29.81	-0.283	0.014464574224970434	
29.815	0.314	0.01457223375658289	
29.82	0.110	0.013783894302490487	
29.825	-0.338	0.010325896578333837	
29.83	0.061	0.008643831855566992	
29.835	0.426	0.010586224229174088	
29.84	-0.219	0.019459378521080983	
29.845	-0.122	0.033150903960591525	
29.85	0.602	0.05068404212600079	
29.855	-0.003	0.07342240147537107	
29.86	-0.203	0.09537496495998453	
29.865	0.492	0.11450029989104518	
29.87	0.324	0.13391552853956848	
29.875	-0.232	0.15032659662588208	
29.88	0.195	0.15949955080257583	
29.885	0.512	0.15864050058160736	
29.89	-0.242	0.15255557938022885	
29.895	-0.170	0.13402580124433328	
29.9	0.368	0.10062213388715649	
29.905	-0.199	0.05655403792195356	
29.91	-0.347	0.013369970746107664	
29.915	0.189	-0.02160693203212354	
29.92	0.010	-0.05101217200090349	
29.925	-0.405	-0.0756037595944477	
29.93	-0.098	-0.09058390931652867	
29.935	0.206	-0.10435225424666882	
29.94	-0.344	-0.11536622972572283	
29.945	-0.231	-0.11300221702834273	
29.95	0.337	-0.10237323773376351	
29.955	-0.184	-0.09240775466010205	
