Vernier Format 2
reposo.txt 10/20/2025 8:2:7
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

27.530	-0.132	-0.105	
27.535	-0.181	-0.099	
27.540	0.033	-0.098	
27.545	-0.051	-0.088	
27.550	-0.187	-0.078	
27.555	-0.038	-0.080	
27.560	0.027	-0.077	
27.565	-0.148	-0.068	
27.570	-0.087	-0.067	
27.575	0.099	-0.065	
27.580	-0.086	-0.050	
27.585	-0.122	-0.043	
27.590	0.110	-0.042	
27.595	0.029	-0.028	
27.600	-0.147	-0.015	
27.605	0.009	-0.017	
27.610	0.111	-0.016	
27.615	-0.104	-0.007	
27.620	-0.045	-0.008	
27.625	0.189	-0.007	
27.630	-0.040	0.009	
27.635	-0.090	0.015	
27.640	0.157	0.013	
27.645	0.067	0.023	
27.650	-0.122	0.031	
27.655	0.050	0.024	
27.660	0.157	0.022	
27.665	-0.103	0.029	
27.670	-0.043	0.023	
27.675	0.175	0.015	
27.680	-0.020	0.022	
27.685	-0.086	0.023	
27.690	0.156	0.018	
27.695	0.055	0.025	
27.700	-0.127	0.030	
27.705	0.036	0.020	
27.710	0.131	0.014	
27.715	-0.104	0.018	
27.720	-0.049	0.011	
27.725	0.159	0.003	
27.730	-0.066	0.008	
27.735	-0.109	0.005	
27.740	0.175	-0.002	
27.745	0.075	0.009	
27.750	-0.121	0.023	
27.755	0.073	0.021	
27.760	0.197	0.026	
27.765	-0.081	0.042	
27.770	-0.019	0.042	
27.775	0.223	0.040	
27.780	0.000	0.051	
27.785	-0.040	0.055	
27.790	0.269	0.056	
27.795	0.169	0.077	
27.800	-0.049	0.099	
27.805	0.145	0.101	
27.810	0.229	0.105	
27.815	-0.048	0.114	
27.820	-0.003	0.103	
27.825	0.218	0.086	
27.830	-0.017	0.081	
27.835	-0.104	0.067	
27.840	0.090	0.042	
27.845	-0.008	0.025	
27.850	-0.164	0.008	
27.855	-0.034	-0.019	
27.860	0.036	-0.038	
27.865	-0.155	-0.045	
27.870	-0.115	-0.059	
27.875	0.044	-0.070	
27.880	-0.119	-0.069	
27.885	-0.155	-0.072	
27.890	0.052	-0.078	
27.895	-0.022	-0.070	
27.900	-0.182	-0.061	
27.905	-0.032	-0.064	
27.910	0.156	-0.059	
27.915	0.027	-0.031	
27.920	0.305	0.012	
27.925	0.785	0.097	
27.930	0.736	0.241	
27.935	0.652	0.402	
27.940	0.875	0.541	
27.945	0.637	0.650	
27.950	0.172	0.691	
27.955	0.243	0.640	
27.960	0.226	0.537	
27.965	-0.118	0.414	
27.970	-0.130	0.271	
27.975	-0.022	0.132	
27.980	-0.196	0.022	
27.985	-0.258	-0.067	
27.990	-0.115	-0.136	
27.995	-0.158	-0.175	
28.000	-0.286	-0.195	
28.005	-0.161	-0.210	
28.010	-0.083	-0.210	
28.015	-0.239	-0.198	
28.020	-0.207	-0.190	
28.025	-0.055	-0.184	
28.030	-0.165	-0.170	
28.035	-0.205	-0.158	
28.040	-0.055	-0.153	
28.045	-0.068	-0.139	
28.050	-0.193	-0.125	
28.055	-0.046	-0.118	
28.060	0.072	-0.102	
28.065	-0.124	-0.077	
28.070	-0.066	-0.062	
28.075	0.157	-0.047	
28.080	-0.035	-0.022	
28.085	-0.095	-0.005	
28.090	0.157	0.000	
28.095	0.116	0.019	
28.100	-0.081	0.038	
28.105	0.105	0.044	
28.110	0.200	0.053	
28.115	-0.046	0.069	
28.120	0.010	0.070	
28.125	0.233	0.067	
28.130	0.038	0.077	
28.135	-0.032	0.080	
28.140	0.236	0.077	
28.145	0.165	0.089	
28.150	-0.048	0.102	
28.155	0.130	0.099	
28.160	0.238	0.100	
28.165	-0.052	0.108	
28.170	-0.037	0.096	
28.175	0.175	0.075	
28.180	-0.066	0.062	
28.185	-0.161	0.039	
28.190	-0.016	0.002	
28.195	-0.063	-0.029	
28.200	-0.211	-0.055	
28.205	-0.116	-0.085	
28.210	-0.017	-0.105	
28.215	-0.187	-0.112	
28.220	-0.147	-0.119	
28.225	0.007	-0.122	
28.230	-0.133	-0.114	
28.235	-0.181	-0.109	
28.240	0.010	-0.109	
28.245	-0.048	-0.098	
28.250	-0.190	-0.087	
28.255	-0.051	-0.088	
28.260	0.049	-0.083	
28.265	-0.138	-0.070	
28.270	-0.101	-0.065	
28.275	0.096	-0.062	
28.280	-0.072	-0.049	
28.285	-0.135	-0.041	
28.290	0.079	-0.042	
28.295	0.009	-0.033	
28.300	-0.147	-0.025	
28.305	-0.003	-0.030	
28.310	0.117	-0.028	
28.315	-0.101	-0.016	
28.320	-0.060	-0.014	
28.325	0.171	-0.013	
28.330	-0.025	0.002	
28.335	-0.101	0.010	
28.340	0.122	0.007	
28.345	0.073	0.014	
28.350	-0.118	0.022	
28.355	0.030	0.016	
28.360	0.146	0.014	
28.365	-0.095	0.021	
28.370	-0.057	0.016	
28.375	0.160	0.008	
28.380	-0.038	0.013	
28.385	-0.122	0.012	
28.390	0.105	0.000	
28.395	0.073	0.002	
28.400	-0.103	0.010	
28.405	0.046	0.007	
28.410	0.162	0.012	
28.415	-0.081	0.025	
28.420	-0.049	0.025	
28.425	0.192	0.021	
28.430	-0.017	0.029	
28.435	-0.080	0.032	
28.440	0.145	0.026	
28.445	0.067	0.031	
28.450	-0.119	0.035	
28.455	0.032	0.024	
28.460	0.163	0.019	
28.465	-0.080	0.026	
28.470	-0.040	0.023	
28.475	0.217	0.020	
28.480	0.001	0.033	
28.485	-0.064	0.040	
28.490	0.221	0.041	
28.495	0.185	0.060	
28.500	-0.038	0.083	
28.505	0.168	0.092	
28.510	0.314	0.108	
28.515	0.012	0.133	
28.520	0.084	0.140	
28.525	0.321	0.141	
28.530	0.091	0.153	
28.535	-0.029	0.153	
28.540	0.192	0.135	
28.545	0.087	0.121	
28.550	-0.145	0.103	
28.555	-0.046	0.063	
28.560	0.053	0.023	
28.565	-0.156	-0.005	
28.570	-0.122	-0.036	
28.575	0.093	-0.058	
28.580	-0.068	-0.059	
28.585	-0.159	-0.058	
28.590	0.035	-0.063	
28.595	-0.009	-0.058	
28.600	-0.167	-0.052	
28.605	-0.051	-0.058	
28.610	0.046	-0.060	
28.615	-0.164	-0.056	
28.620	-0.127	-0.062	
28.625	0.148	-0.066	
28.630	0.136	-0.042	
28.635	0.278	0.010	
28.640	0.782	0.101	
28.645	0.860	0.252	
28.650	0.608	0.424	
28.655	0.738	0.559	
28.660	0.704	0.651	
28.665	0.209	0.685	
28.670	0.064	0.630	
28.675	0.233	0.513	
28.680	-0.054	0.383	
28.685	-0.181	0.246	
28.690	-0.055	0.111	
28.695	-0.106	0.006	
28.700	-0.278	-0.072	
28.705	-0.197	-0.136	
28.710	-0.126	-0.180	
28.715	-0.292	-0.202	
28.720	-0.262	-0.221	
28.725	-0.081	-0.230	
28.730	-0.165	-0.220	
28.735	-0.216	-0.203	
28.740	-0.043	-0.187	
28.745	-0.074	-0.162	
28.750	-0.239	-0.139	
28.755	-0.104	-0.133	
28.760	-0.006	-0.126	
28.765	-0.170	-0.113	
28.770	-0.139	-0.108	
28.775	0.076	-0.103	
28.780	-0.058	-0.083	
28.785	-0.126	-0.066	
28.790	0.099	-0.055	
28.795	0.091	-0.032	
28.800	-0.118	-0.007	
28.805	0.039	0.002	
28.810	0.194	0.013	
28.815	-0.052	0.033	
28.820	0.009	0.042	
28.825	0.255	0.048	
28.830	0.035	0.068	
28.835	-0.055	0.078	
28.840	0.235	0.076	
28.845	0.195	0.089	
28.850	-0.035	0.106	
28.855	0.096	0.105	
28.860	0.267	0.105	
28.865	-0.011	0.114	
28.870	0.018	0.109	
28.875	0.270	0.101	
28.880	0.018	0.104	
28.885	-0.115	0.096	
28.890	0.101	0.069	
28.895	0.033	0.048	
28.900	-0.171	0.029	
28.905	-0.086	-0.004	
28.910	0.012	-0.035	
28.915	-0.165	-0.054	
28.920	-0.170	-0.076	
28.925	-0.003	-0.096	
28.930	-0.136	-0.103	
28.935	-0.222	-0.110	
28.940	-0.037	-0.122	
28.945	-0.032	-0.120	
28.950	-0.177	-0.110	
28.955	-0.087	-0.107	
28.960	0.026	-0.100	
28.965	-0.167	-0.088	
28.970	-0.135	-0.086	
28.975	0.073	-0.086	
28.980	-0.077	-0.073	
28.985	-0.165	-0.065	
28.990	0.061	-0.065	
28.995	0.023	-0.054	
29.000	-0.156	-0.041	
29.005	-0.014	-0.041	
29.010	0.145	-0.035	
29.015	-0.098	-0.018	
29.020	-0.075	-0.012	
29.025	0.149	-0.011	
29.030	-0.038	-0.000	
29.035	-0.135	0.002	
29.040	0.113	-0.006	
29.045	0.096	-0.000	
29.050	-0.097	0.012	
29.055	0.001	0.012	
29.060	0.145	0.012	
29.065	-0.097	0.018	
29.070	-0.071	0.013	
29.075	0.177	0.005	
29.080	-0.020	0.012	
29.085	-0.118	0.015	
29.090	0.108	0.006	
29.095	0.094	0.010	
29.100	-0.118	0.018	
29.105	0.000	0.012	
29.110	0.160	0.009	
29.115	-0.074	0.017	
29.120	-0.057	0.016	
29.125	0.185	0.012	
29.130	0.010	0.023	
29.135	-0.110	0.029	
29.140	0.139	0.023	
29.145	0.117	0.029	
29.150	-0.107	0.039	
29.155	0.013	0.033	
29.160	0.122	0.025	
29.165	-0.097	0.025	
29.170	-0.058	0.014	
29.175	0.180	0.004	
29.180	-0.023	0.012	
29.185	-0.126	0.014	
29.190	0.101	0.004	
29.195	0.111	0.007	
29.200	-0.104	0.017	
29.205	0.013	0.015	
29.210	0.192	0.017	
29.215	-0.054	0.030	
29.220	-0.020	0.034	
29.225	0.256	0.038	
29.230	0.096	0.059	
29.235	-0.048	0.078	
29.240	0.233	0.083	
29.245	0.258	0.102	
29.250	0.003	0.127	
29.255	0.166	0.136	
29.260	0.287	0.144	
29.265	-0.028	0.154	
29.270	-0.049	0.139	
29.275	0.166	0.108	
29.280	-0.046	0.084	
29.285	-0.158	0.052	
29.290	0.006	0.011	
29.295	-0.029	-0.020	
29.300	-0.184	-0.042	
29.305	-0.068	-0.066	
29.310	0.056	-0.078	
29.315	-0.153	-0.075	
29.320	-0.142	-0.077	
29.325	0.061	-0.082	
29.330	-0.077	-0.073	
29.335	-0.159	-0.067	
29.340	0.018	-0.069	
29.345	-0.002	-0.063	
29.350	-0.145	-0.055	
29.355	0.059	-0.051	
29.360	0.402	-0.023	
29.365	0.308	0.050	
29.370	0.544	0.148	
29.375	0.976	0.278	
29.380	0.832	0.445	
29.385	0.464	0.588	
29.390	0.521	0.655	
29.395	0.337	0.652	
29.400	-0.048	0.583	
29.405	0.027	0.454	
29.410	0.099	0.312	
29.415	-0.168	0.187	
29.420	-0.193	0.071	
29.425	-0.040	-0.026	
29.430	-0.171	-0.090	
29.435	-0.257	-0.134	
29.440	-0.118	-0.168	
29.445	-0.127	-0.182	
29.450	-0.269	-0.185	
29.455	-0.147	-0.190	
29.460	-0.032	-0.185	
29.465	-0.214	-0.168	
29.470	-0.196	-0.159	
29.475	-0.023	-0.154	
29.480	-0.126	-0.140	
29.485	-0.223	-0.131	
29.490	-0.052	-0.130	
29.495	-0.020	-0.122	
29.500	-0.174	-0.108	
29.505	-0.046	-0.100	
29.510	0.136	-0.084	
29.515	-0.077	-0.054	
29.520	-0.066	-0.033	
29.525	0.186	-0.017	
29.530	0.021	0.008	
29.535	-0.087	0.026	
29.540	0.148	0.030	
29.545	0.163	0.043	
29.550	-0.051	0.061	
29.555	0.082	0.066	
29.560	0.215	0.071	
29.565	-0.040	0.082	
29.570	-0.023	0.078	
29.575	0.253	0.069	
29.580	0.041	0.076	
29.585	-0.069	0.078	
29.590	0.188	0.068	
29.595	0.180	0.074	
29.600	-0.057	0.085	
29.605	0.070	0.082	
29.610	0.241	0.080	
29.615	-0.064	0.086	
29.620	-0.086	0.075	
29.625	0.111	0.050	
29.630	-0.069	0.031	
29.635	-0.197	0.006	
29.640	-0.042	-0.031	
29.645	-0.031	-0.058	
29.650	-0.208	-0.074	
29.655	-0.110	-0.095	
29.660	0.009	-0.107	
29.665	-0.181	-0.105	
29.670	-0.161	-0.109	
29.675	0.039	-0.112	
29.680	-0.101	-0.101	
29.685	-0.211	-0.095	
29.690	-0.049	-0.100	
29.695	-0.038	-0.101	
29.700	-0.190	-0.097	
29.705	-0.069	-0.099	
29.710	0.085	-0.094	
29.715	-0.112	-0.074	
29.720	-0.100	-0.062	
29.725	0.127	-0.053	
29.730	-0.057	-0.034	
29.735	-0.148	-0.025	
29.740	0.052	-0.030	
29.745	0.075	-0.025	
29.750	-0.118	-0.015	
29.755	-0.016	-0.015	
29.760	0.137	-0.013	
29.765	-0.078	-0.001	
29.770	-0.075	0.001	
29.775	0.154	-0.002	
29.780	-0.003	0.007	
29.785	-0.113	0.012	
29.790	0.072	0.005	
29.795	0.105	0.007	
29.800	-0.109	0.015	
29.805	0.001	0.010	
29.810	0.172	0.010	
29.815	-0.083	0.019	
29.820	-0.074	0.018	
29.825	0.198	0.012	
29.830	0.024	0.023	
29.835	-0.098	0.031	
29.840	0.130	0.027	
29.845	0.108	0.033	
29.850	-0.139	0.039	
29.855	-0.026	0.026	
29.860	0.160	0.013	
29.865	-0.089	0.014	
29.870	-0.083	0.007	
29.875	0.197	-0.000	
29.880	0.042	0.012	
29.885	-0.084	0.026	
29.890	0.143	0.028	
29.895	0.159	0.041	
29.900	-0.081	0.057	
29.905	0.058	0.057	
29.910	0.220	0.058	
29.915	-0.040	0.069	
29.920	-0.026	0.067	
29.925	0.272	0.062	
29.930	0.136	0.078	
29.935	-0.022	0.096	
29.940	0.211	0.101	
29.945	0.215	0.113	
29.950	-0.083	0.124	
29.955	-0.014	0.108	
29.960	0.091	0.079	
29.965	-0.124	0.053	
29.970	-0.135	0.016	
29.975	0.078	-0.019	
29.980	-0.045	-0.034	
29.985	-0.147	-0.042	
29.990	-0.002	-0.054	
29.995	0.029	-0.056	
30.000	-0.165	-0.051	
30.005	-0.075	-0.057	
30.010	0.075	-0.060	
30.015	-0.142	-0.054	
30.020	-0.145	-0.057	
30.025	0.024	-0.067	
30.030	-0.083	-0.068	
30.035	-0.127	-0.068	
30.040	0.256	-0.059	
30.045	0.496	-0.003	
30.050	0.366	0.099	
30.055	0.670	0.219	
30.060	0.913	0.358	
30.065	0.539	0.501	
30.070	0.379	0.588	
30.075	0.458	0.603	
30.080	0.113	0.564	
30.085	-0.127	0.467	
30.090	0.006	0.326	
30.095	0.003	0.192	
30.100	-0.203	0.082	
30.105	-0.141	-0.013	
30.110	-0.040	-0.081	
30.115	-0.213	-0.120	
30.120	-0.237	-0.149	
30.125	-0.054	-0.170	
30.130	-0.132	-0.171	
30.135	-0.220	-0.165	
30.140	-0.063	-0.161	
30.145	-0.035	-0.146	
30.150	-0.202	-0.128	
30.155	-0.098	-0.120	
30.160	0.068	-0.109	
30.165	-0.129	-0.088	
30.170	-0.133	-0.076	
30.175	0.099	-0.070	
30.180	-0.023	-0.052	
30.185	-0.144	-0.038	
30.190	0.039	-0.036	
30.195	0.064	-0.029	
30.200	-0.141	-0.019	
30.205	-0.051	-0.023	
30.210	0.185	-0.023	
30.215	-0.038	-0.006	
30.220	-0.034	0.007	
30.225	0.253	0.019	
30.230	0.093	0.047	
30.235	-0.051	0.070	
30.240	0.201	0.078	
30.245	0.220	0.093	
30.250	-0.064	0.110	
30.255	0.068	0.106	
30.260	0.258	0.099	
30.265	-0.006	0.104	
30.270	-0.011	0.098	
30.275	0.284	0.089	
30.280	0.087	0.098	
30.285	-0.087	0.101	
30.290	0.090	0.084	
30.295	0.079	0.068	
30.300	-0.141	0.053	
30.305	-0.068	0.023	
30.310	0.058	-0.006	
30.315	-0.155	-0.024	
30.320	-0.171	-0.048	
30.325	0.000	-0.074	
30.330	-0.098	-0.085	
30.335	-0.210	-0.094	
30.340	-0.046	-0.107	
30.345	-0.034	-0.109	
30.350	-0.194	-0.104	
30.355	-0.121	-0.108	
30.360	0.036	-0.108	
30.365	-0.126	-0.096	
30.370	-0.153	-0.090	
30.375	0.042	-0.088	
30.380	-0.072	-0.077	
30.385	-0.171	-0.070	
30.390	0.006	-0.073	
30.395	0.065	-0.065	
30.400	-0.152	-0.050	
30.405	-0.075	-0.048	
30.410	0.116	-0.046	
30.415	-0.097	-0.034	
30.420	-0.119	-0.031	
30.425	0.111	-0.034	
30.430	-0.014	-0.025	
30.435	-0.110	-0.018	
30.440	0.072	-0.018	
30.445	0.119	-0.008	
30.450	-0.103	0.008	
30.455	-0.038	0.009	
30.460	0.160	0.006	
30.465	-0.071	0.014	
30.470	-0.093	0.012	
30.475	0.157	0.004	
30.480	0.027	0.011	
30.485	-0.107	0.017	
30.490	0.096	0.013	
30.495	0.131	0.018	
30.500	-0.126	0.028	
30.505	-0.058	0.020	
30.510	0.148	0.008	
30.515	-0.068	0.008	
30.520	-0.098	0.003	
30.525	0.159	-0.005	
30.530	0.013	0.003	
30.535	-0.124	0.009	
30.540	0.088	0.004	
30.545	0.142	0.009	
30.550	-0.078	0.024	
30.555	0.033	0.028	
30.560	0.203	0.033	
30.565	-0.038	0.048	
30.570	-0.045	0.050	
30.575	0.269	0.049	
30.580	0.143	0.068	
30.585	-0.025	0.090	
30.590	0.238	0.099	
30.595	0.272	0.119	
30.600	-0.046	0.140	
30.605	0.020	0.134	
30.610	0.204	0.116	
30.615	-0.080	0.101	
30.620	-0.127	0.072	
30.625	0.075	0.032	
30.630	-0.038	0.006	
30.635	-0.177	-0.016	
30.640	-0.009	-0.043	
30.645	0.018	-0.056	
30.650	-0.171	-0.059	
30.655	-0.089	-0.069	
30.660	0.068	-0.074	
30.665	-0.113	-0.066	
30.670	-0.130	-0.063	
30.675	0.075	-0.064	
30.680	-0.040	-0.053	
30.685	-0.167	-0.046	
30.690	0.001	-0.051	
30.695	0.070	-0.049	
30.700	-0.093	-0.036	
30.705	0.143	-0.022	
30.710	0.547	0.023	
30.715	0.423	0.117	
30.720	0.499	0.230	
30.725	0.797	0.345	
30.730	0.525	0.458	
30.735	0.108	0.520	
30.740	0.166	0.496	
30.745	0.114	0.419	
30.750	-0.130	0.315	
30.755	-0.075	0.196	
30.760	0.044	0.090	
30.765	-0.159	0.015	
30.770	-0.205	-0.047	
30.775	-0.016	-0.096	
30.780	-0.101	-0.118	
30.785	-0.223	-0.127	
30.790	-0.075	-0.137	
30.795	-0.029	-0.135	
30.800	-0.193	-0.124	
30.805	-0.129	-0.121	
30.810	0.006	-0.118	
30.815	-0.173	-0.108	
30.820	-0.173	-0.107	
30.825	0.036	-0.109	
30.830	-0.049	-0.096	
30.835	-0.150	-0.082	
30.840	0.029	-0.075	
30.845	0.119	-0.056	
30.850	-0.121	-0.030	
30.855	-0.058	-0.020	
30.860	0.157	-0.015	
30.865	-0.048	-0.000	
30.870	-0.057	0.007	
30.875	0.221	0.012	
30.880	0.090	0.035	
30.885	-0.083	0.054	
30.890	0.140	0.056	
30.895	0.215	0.066	
30.900	-0.040	0.083	
30.905	0.020	0.083	
30.910	0.261	0.080	
30.915	0.018	0.090	
30.920	-0.037	0.090	
30.925	0.243	0.082	
30.930	0.151	0.090	
30.935	-0.037	0.101	
30.940	0.171	0.100	
30.945	0.198	0.103	
30.950	-0.093	0.108	
30.955	-0.038	0.089	
30.960	0.133	0.062	
30.965	-0.104	0.042	
30.970	-0.150	0.015	
30.975	0.044	-0.018	
30.980	-0.054	-0.036	
30.985	-0.190	-0.050	
30.990	-0.058	-0.071	
30.995	-0.031	-0.083	
31.000	-0.208	-0.089	
31.005	-0.141	-0.103	
31.010	0.006	-0.113	
31.015	-0.155	-0.110	
31.020	-0.188	-0.111	
31.025	0.018	-0.115	
31.030	-0.063	-0.105	
31.035	-0.194	-0.095	
31.040	-0.011	-0.094	
31.045	0.047	-0.084	
31.050	-0.170	-0.067	
31.055	-0.074	-0.064	
31.060	0.139	-0.058	
31.065	-0.066	-0.039	
31.070	-0.113	-0.027	
31.075	0.088	-0.025	
31.080	-0.025	-0.018	
31.085	-0.156	-0.017	
31.090	0.021	-0.028	
31.095	0.061	-0.030	
31.100	-0.132	-0.025	
31.105	-0.042	-0.030	
31.110	0.166	-0.028	
31.115	-0.055	-0.012	
31.120	-0.097	-0.003	
31.125	0.122	-0.004	
31.130	0.036	0.004	
31.135	-0.119	0.011	
31.140	0.064	0.006	
31.145	0.157	0.010	
31.150	-0.098	0.023	
31.155	-0.014	0.023	
31.160	0.186	0.021	
31.165	-0.054	0.031	
31.170	-0.100	0.029	
31.175	0.154	0.018	
31.180	0.050	0.021	
31.185	-0.110	0.025	
31.190	0.053	0.018	
31.195	0.142	0.017	
31.200	-0.087	0.025	
31.205	-0.029	0.021	
31.210	0.212	0.019	
31.215	-0.037	0.030	
31.220	-0.074	0.034	
31.225	0.189	0.029	
31.230	0.117	0.041	
31.235	-0.045	0.057	
31.240	0.180	0.064	
31.245	0.263	0.082	
31.250	-0.042	0.106	
31.255	0.049	0.109	
31.260	0.278	0.106	
31.265	0.013	0.113	
31.270	-0.071	0.107	
31.275	0.142	0.084	
31.280	0.023	0.069	
31.285	-0.136	0.051	
31.290	-0.008	0.021	
31.295	0.000	-0.005	
31.300	-0.184	-0.026	
31.305	-0.115	-0.053	
31.310	0.064	-0.073	
31.315	-0.110	-0.074	
31.320	-0.155	-0.075	
31.325	0.049	-0.079	
31.330	-0.023	-0.070	
31.335	-0.165	-0.060	
31.340	-0.013	-0.061	
31.345	0.023	-0.058	
31.350	-0.156	-0.052	
31.355	-0.031	-0.054	
31.360	0.353	-0.039	
31.365	0.316	0.022	
31.370	0.429	0.113	
31.375	0.869	0.231	
31.380	0.803	0.383	
31.385	0.440	0.522	
31.390	0.460	0.593	
31.395	0.307	0.595	
31.400	-0.061	0.533	
31.405	-0.057	0.410	
31.410	0.114	0.271	
31.415	-0.124	0.155	
31.420	-0.182	0.055	
31.425	-0.057	-0.030	
31.430	-0.136	-0.086	
31.435	-0.258	-0.125	
31.440	-0.130	-0.157	
31.445	-0.058	-0.170	
31.450	-0.220	-0.167	
31.455	-0.156	-0.165	
31.460	0.012	-0.157	
31.465	-0.136	-0.137	
31.470	-0.182	-0.122	
31.475	0.000	-0.115	
31.480	-0.058	-0.102	
31.485	-0.190	-0.091	
31.490	-0.043	-0.090	
31.495	0.041	-0.085	
31.500	-0.142	-0.071	
31.505	-0.058	-0.065	
31.510	0.169	-0.054	
31.515	-0.037	-0.028	
31.520	-0.124	-0.011	
31.525	0.091	-0.010	
31.530	0.036	-0.003	
31.535	-0.106	0.004	
31.540	0.088	0.002	
31.545	0.203	0.014	
31.550	-0.043	0.038	
31.555	0.050	0.050	
31.560	0.272	0.062	
31.565	0.000	0.084	
31.570	-0.060	0.089	
31.575	0.256	0.081	
31.580	0.177	0.092	
31.585	-0.051	0.106	
31.590	0.151	0.103	
31.595	0.238	0.106	
31.600	-0.040	0.115	
31.605	-0.026	0.104	
31.610	0.183	0.084	
31.615	-0.054	0.071	
31.620	-0.141	0.049	
31.625	0.042	0.016	
31.630	-0.035	-0.008	
31.635	-0.182	-0.028	
31.640	-0.052	-0.053	
31.645	0.023	-0.068	
31.650	-0.177	-0.071	
31.655	-0.147	-0.082	
31.660	0.010	-0.093	
31.665	-0.162	-0.095	
31.670	-0.199	-0.102	
31.675	0.021	-0.111	
31.680	-0.038	-0.104	
31.685	-0.176	-0.093	
31.690	-0.029	-0.089	
31.695	0.079	-0.078	
31.700	-0.135	-0.058	
31.705	-0.089	-0.051	
31.710	0.085	-0.048	
31.715	-0.071	-0.038	
31.720	-0.124	-0.034	
31.725	0.056	-0.038	
31.730	-0.017	-0.034	
31.735	-0.174	-0.033	
31.740	-0.017	-0.044	
31.745	0.096	-0.047	
31.750	-0.116	-0.036	
31.755	-0.068	-0.034	
31.760	0.143	-0.032	
31.765	-0.055	-0.017	
31.770	-0.097	-0.010	
31.775	0.165	-0.008	
31.780	0.093	0.009	
31.785	-0.098	0.028	
31.790	0.073	0.030	
31.795	0.194	0.037	
31.800	-0.071	0.052	
31.805	-0.022	0.051	
31.810	0.148	0.042	
31.815	-0.037	0.041	
31.820	-0.119	0.031	
31.825	0.084	0.012	
31.830	0.030	0.003	
31.835	-0.139	-0.001	
31.840	0.007	-0.014	
31.845	0.136	-0.017	
31.850	-0.104	-0.008	
31.855	-0.061	-0.008	
31.860	0.142	-0.010	
31.865	-0.048	-0.002	
31.870	-0.084	0.001	
31.875	0.197	0.002	
31.880	0.139	0.022	
31.885	-0.080	0.046	
31.890	0.088	0.053	
31.895	0.238	0.062	
31.900	-0.034	0.079	
31.905	0.039	0.083	
31.910	0.307	0.086	
31.915	0.047	0.103	
31.920	-0.049	0.109	
31.925	0.185	0.098	
31.930	0.090	0.094	
31.935	-0.133	0.085	
31.940	-0.003	0.056	
31.945	0.082	0.029	
31.950	-0.147	0.011	
31.955	-0.109	-0.014	
31.960	0.096	-0.037	
31.965	-0.086	-0.041	
31.970	-0.145	-0.046	
31.975	0.064	-0.054	
31.980	-0.009	-0.050	
31.985	-0.164	-0.044	
31.990	-0.020	-0.049	
31.995	0.049	-0.050	
32.000	-0.170	-0.045	
32.005	-0.147	-0.055	
32.010	0.006	-0.071	
32.015	-0.118	-0.077	
32.020	-0.116	-0.082	
32.025	0.288	-0.072	
32.030	0.463	-0.011	
32.035	0.417	0.096	
32.040	0.753	0.225	
32.045	0.883	0.377	
32.050	0.475	0.520	
32.055	0.374	0.596	
32.060	0.443	0.601	
32.065	0.113	0.555	
32.070	-0.066	0.458	
32.075	0.097	0.330	
32.080	-0.040	0.210	
32.085	-0.220	0.103	
32.090	-0.129	0.003	
32.095	-0.087	-0.073	
32.100	-0.266	-0.123	
32.105	-0.237	-0.164	
32.110	-0.075	-0.192	
32.115	-0.181	-0.196	
32.120	-0.245	-0.194	
32.125	-0.087	-0.192	
32.130	-0.118	-0.180	
32.135	-0.245	-0.167	
32.140	-0.107	-0.163	
32.145	-0.014	-0.153	
32.150	-0.184	-0.134	
32.155	-0.130	-0.124	
32.160	0.064	-0.114	
32.165	-0.092	-0.092	
32.170	-0.153	-0.077	
32.175	0.076	-0.070	
32.180	-0.009	-0.054	
32.185	-0.171	-0.042	
32.190	-0.020	-0.045	
32.195	0.154	-0.041	
32.200	-0.087	-0.022	
32.205	-0.035	-0.011	
32.210	0.258	0.001	
32.215	0.062	0.031	
32.220	-0.017	0.058	
32.225	0.263	0.073	
32.230	0.180	0.099	
32.235	-0.058	0.120	
32.240	0.140	0.117	
32.245	0.276	0.117	
32.250	0.006	0.128	
32.255	0.033	0.124	
32.260	0.259	0.115	
32.265	0.049	0.117	
32.270	-0.060	0.110	
32.275	0.136	0.089	
32.280	0.012	0.073	
32.285	-0.164	0.051	
32.290	-0.045	0.014	
32.295	0.056	-0.015	
32.300	-0.145	-0.031	
32.305	-0.119	-0.049	
32.310	0.067	-0.064	
32.315	-0.113	-0.064	
32.320	-0.188	-0.068	
32.325	-0.003	-0.080	
32.330	-0.029	-0.082	
32.335	-0.197	-0.079	
32.340	-0.081	-0.087	
32.345	0.036	-0.090	
32.350	-0.170	-0.083	
32.355	-0.141	-0.084	
32.360	0.094	-0.086	
32.365	-0.090	-0.073	
32.370	-0.168	-0.065	
32.375	0.006	-0.068	
32.380	-0.013	-0.065	
32.385	-0.144	-0.059	
32.390	-0.002	-0.059	
32.395	0.113	-0.050	
32.400	-0.116	-0.031	
32.405	-0.068	-0.025	
32.410	0.166	-0.021	
32.415	-0.035	-0.005	
32.420	-0.092	0.004	
32.425	0.140	0.004	
32.430	0.094	0.017	
32.435	-0.107	0.030	
32.440	0.039	0.027	
32.445	0.175	0.028	
32.450	-0.071	0.037	
32.455	-0.028	0.036	
32.460	0.223	0.033	
32.465	-0.016	0.044	
32.470	-0.118	0.045	
32.475	0.119	0.031	
32.480	0.044	0.026	
32.485	-0.136	0.022	
