Time	Potential	EKG	Unnamed: 3
6.97	0.215	-0.09449436976846622	
6.975	0.350	0.02862409734843714	
6.98	1.770	0.2077816863462229	
6.985	2.979	0.5742012436833397	
6.99	3.081	1.146476843812241	
6.995	3.084	1.7812302427826712	
7.0	2.991	2.3291720842783783	
7.005	2.710	2.7114108562902364	
7.01	2.441	2.9009535385436656	
7.015	2.085	2.9042896323489105	
7.02	1.815	2.7586035182068707	
7.025	1.663	2.5188756294197856	
7.03	1.463	2.2414163998911203	
7.035	1.329	1.9628134601536154	
7.04	1.327	1.7157805938173991	
7.045	1.314	1.5224394593540773	
7.05	1.223	1.3849860196616715	
7.055	1.124	1.2866302745048157	
7.06	1.068	1.211321694519651	
7.065	0.878	1.1411500683837048	
7.07	0.701	1.0575388612121204	
7.075	0.641	0.9571465843183039	
7.08	0.450	0.8433503822625377	
7.085	0.224	0.7125778604981963	
7.09	0.047	0.5608997286661486	
7.095	-0.051	0.3954781511763158	
7.1	-0.144	0.23177312876882747	
7.105	-0.190	0.08369281863298311	
7.11	-0.194	-0.036510570341700445	
7.115	-0.274	-0.1289731043251173	
7.12	-0.280	-0.1984874917534854	
7.125	-0.136	-0.23965856165069052	
7.13	-0.034	-0.24266718902326898	
7.135	-0.011	-0.21051089364247655	
7.14	0.026	-0.15596653565082008	
7.145	0.070	-0.09549244139669927	
7.15	-0.003	-0.04138086005163068	
7.155	-0.023	-0.005293200702403304	
7.16	-0.042	0.010546888804422743	
7.165	-0.107	0.0049066044212701075	
7.17	-0.162	-0.01752295765000656	
7.175	-0.121	-0.05057878610614453	
7.18	-0.132	-0.0817421286200703	
7.185	-0.182	-0.10958573487701534	
7.19	-0.161	-0.1318740113438233	
7.195	-0.176	-0.15048260472505381	
7.2	-0.245	-0.1674591331536148	
7.205	-0.234	-0.18522881938734215	
7.21	-0.229	-0.2033893893616253	
7.215	-0.272	-0.22015977419105362	
7.22	-0.292	-0.23651221991237673	
7.225	-0.298	-0.2535106610545718	
7.23	-0.341	-0.27280101139150037	
7.235	-0.379	-0.29462630791681965	
7.24	-0.371	-0.31780106456112545	
7.245	-0.341	-0.3384920719912262	
7.25	-0.373	-0.3525163631202858	
7.255	-0.378	-0.36217126067637145	
7.26	-0.356	-0.36736549972140986	
7.265	-0.388	-0.3712315787111969	
7.27	-0.361	-0.37348844002995235	
7.275	-0.303	-0.37044794511374024	
7.28	-0.297	-0.3588466756321419	
7.285	-0.268	-0.3416414959070888	
7.29	-0.249	-0.3187410698718651	
7.295	-0.344	-0.29952045839711244	
7.3	-0.556	-0.3055965276243813	
7.305	-0.740	-0.3521770658061856	
7.31	-0.801	-0.4403579757126751	
7.315	-0.775	-0.5472546702679637	
7.32	-0.659	-0.6374606661170681	
7.325	-0.449	-0.6803793039124216	
7.33	-0.269	-0.6608255808495664	
7.335	-0.190	-0.5846439615607741	
7.34	-0.141	-0.4747191606381178	
7.345	-0.098	-0.35852075962607544	
7.35	-0.095	-0.25660815432517914	
7.355	-0.057	-0.17413420871860597	
7.36	0.093	-0.10632570718679146	
7.365	0.223	-0.03828925160795829	
7.37	0.264	0.03952105678596686	
7.375	0.278	0.11860251687904255	
7.38	0.212	0.18307705408936462	
7.385	0.238	0.22329929084954345	
7.39	0.311	0.24934044034361366	
7.395	0.328	0.2704937070868546	
7.4	0.337	0.2903429493053741	
7.405	0.395	0.311910361389682	
7.41	0.466	0.338732471463651	
7.415	0.398	0.36764072019932226	
7.42	0.427	0.3924725064573785	
7.425	0.489	0.4136824956961038	
7.43	0.464	0.4331115447299139	
7.435	0.379	0.4452334279528477	
7.44	0.357	0.44233469522129454	
7.445	0.385	0.42754323891789714	
7.45	0.243	0.40331963701140283	
7.455	0.097	0.3628534469796473	
7.46	0.065	0.2997318028257462	
7.465	-0.011	0.22166671310002797	
7.47	-0.055	0.1424773465873717	
7.475	-0.063	0.06967123336838825	
7.48	-0.133	0.006116049327943965	
7.485	-0.207	-0.051732765422014805	
7.49	-0.232	-0.10565342720816538	
7.495	-0.236	-0.15447921704302756	
7.5	-0.258	-0.1956580540141488	
7.505	-0.266	-0.22609196195000236	
7.51	-0.223	-0.2452692694663986	
7.515	-0.217	-0.25334775846158797	
7.52	-0.210	-0.25049516156248985	
7.525	-0.167	-0.23933010639735747	
7.53	-0.200	-0.22391804447778213	
7.535	-0.207	-0.21172373421801505	
7.54	-0.170	-0.20163774662780928	
7.545	-0.145	-0.1915023491724523	
7.55	-0.193	-0.18266864647564776	
7.555	-0.190	-0.1770886661807361	
7.56	-0.153	-0.17428554786193778	
7.565	-0.176	-0.1733536162380794	
7.57	-0.187	-0.1724929719664151	
7.575	-0.161	-0.17134450105772805	
7.58	-0.190	-0.17291554491676464	
7.585	-0.220	-0.17671008865692428	
7.59	-0.249	-0.18565288276053382	
7.595	-0.258	-0.2015167448221353	
7.6	-0.274	-0.22065288178107242	
7.605	-0.254	-0.23707368007823104	
7.61	-0.217	-0.2472899784049387	
7.615	-0.258	-0.25135737075684694	
7.62	-0.303	-0.25448635754086635	
7.625	-0.275	-0.261347298336431	
7.63	-0.269	-0.26892373482357695	
7.635	-0.262	-0.27269177815135587	
7.64	-0.225	-0.2696334447377089	
7.645	-0.200	-0.26153003841185346	
7.65	-0.228	-0.24965477494701865	
7.655	-0.211	-0.23605726152920717	
7.66	-0.159	-0.22331074242349652	
7.665	-0.113	-0.20637202918193587	
7.67	-0.005	-0.17743709302334798	
7.675	0.084	-0.1313234688481357	
7.68	-0.187	-0.08698047138723633	
7.685	-0.504	-0.08575241932115756	
7.69	-0.709	-0.1556727976564286	
7.695	-0.735	-0.2845542220554605	
7.7	-0.657	-0.4276206210894202	
7.705	-0.504	-0.5349977249452447	
7.71	-0.315	-0.581285910931006	
7.715	-0.145	-0.5563404675770439	
7.72	0.001	-0.46940002480557386	
7.725	0.142	-0.33834312292634117	
7.73	0.142	-0.1929898613710076	
7.735	0.157	-0.05968235365146887	
7.74	0.192	0.048372752400478516	
7.745	0.273	0.12940672487620875	
7.75	0.316	0.19334748006600563	
7.755	0.307	0.24598775081760293	
7.76	0.340	0.28564190152332164	
7.765	0.310	0.31058423687563375	
7.77	0.353	0.3266018862160105	
7.775	0.460	0.34367012440704126	
7.78	0.443	0.36599043217360183	
7.785	0.397	0.3903368843551895	
7.79	0.440	0.4084152393572651	
7.795	0.492	0.4233945164182603	
7.8	0.515	0.4403421208351002	
7.805	0.594	0.46703376075010006	
7.81	0.672	0.5026524337464477	
7.815	0.525	0.5405613155300423	
7.82	0.386	0.5565960543690918	
7.825	0.426	0.5426334524452505	
7.83	0.392	0.5099696806074578	
7.835	0.362	0.47139420028942924	
7.84	0.299	0.43241143610262617	
7.845	0.152	0.3843228197424833	
7.85	-0.048	0.3143600836507783	
7.855	-0.115	0.2200430193497562	
7.86	-0.119	0.11558089326847203	
7.865	-0.190	0.016608997059801428	
7.87	-0.185	-0.0662969283354454	
7.875	-0.170	-0.12740397876492057	
7.88	-0.205	-0.1690488911097075	
7.885	-0.265	-0.19752826982304372	
7.89	-0.347	-0.2236227788956759	
7.895	-0.402	-0.2587347313248097	
7.9	-0.454	-0.30254859965994796	
7.905	-0.491	-0.35092235291009877	
7.91	-0.593	-0.40351611115528874	
7.915	-0.676	-0.4643912520444172	
7.92	-0.660	-0.5282398319540753	
7.925	-0.636	-0.5824519037871709	
7.93	-0.599	-0.6200740052832542	
7.935	-0.512	-0.6324591601189493	
7.94	-0.462	-0.6165996934023543	
7.945	-0.411	-0.5807572740352847	
7.95	-0.388	-0.5335333782250418	
7.955	-0.381	-0.4839099331902224	
7.96	-0.344	-0.43852938251111756	
7.965	-0.350	-0.4023948277802014	
7.97	-0.391	-0.37524223524440015	
7.975	-0.413	-0.3634739629424154	
7.98	-0.428	-0.3681112653695594	
7.985	-0.384	-0.37847447712646254	
7.99	-0.358	-0.38457977309159086	
7.995	-0.320	-0.38176618239460136	
8.0	-0.333	-0.37256409804645024	
8.005	-0.358	-0.35987976778786945	
8.01	-0.359	-0.3525062516461999	
8.015	-0.364	-0.35144653614652355	
8.02	-0.349	-0.3512272060413377	
8.025	-0.294	-0.34839137414181576	
8.03	-0.287	-0.34014322173039746	
8.035	-0.272	-0.3255257510412267	
8.04	-0.228	-0.3065118155083604	
8.045	-0.196	-0.2837640402012614	
8.05	-0.130	-0.2556443929954563	
8.055	-0.074	-0.21781932947271476	
8.06	-0.109	-0.17644026005885238	
8.065	-0.359	-0.15556531889744515	
8.07	-0.598	-0.18129645582436954	
8.075	-0.702	-0.26332744686594034	
8.08	-0.692	-0.38117875081399133	
8.085	-0.588	-0.49156827809618575	
8.09	-0.454	-0.5613872267831015	
8.095	-0.306	-0.5757131045340169	
8.1	-0.190	-0.5357297307694138	
8.105	-0.016	-0.44776106063518994	
8.11	0.156	-0.3253421055632264	
8.115	0.177	-0.18463374584534079	
8.12	0.259	-0.04427954448270602	
8.125	0.411	0.0838082042240489	
8.13	0.438	0.20075674869478072	
8.135	0.533	0.3053084819114049	
8.14	0.673	0.4016711536016921	
8.145	0.735	0.49527891283479314	
8.15	0.779	0.5831353851897219	
8.155	0.828	0.6642455448348366	
8.16	0.881	0.7347105454065523	
8.165	0.741	0.7862802975680978	
8.17	0.681	0.8076805796004112	
8.175	0.793	0.8038821658181995	
8.18	0.825	0.7947646655008999	
8.185	0.897	0.7972802242729249	
8.19	1.040	0.8217186298847785	
8.195	1.046	0.8673106124197626	
8.2	1.005	0.9190988899283866	
8.205	1.028	0.9652330118507744	
8.21	1.051	0.9997392946738014	
8.215	0.895	1.0162880894580169	
8.22	0.805	1.005658290998067	
8.225	0.808	0.9688740428347486	
8.23	0.576	0.9087727071676319	
8.235	0.325	0.8162293683225683	
8.24	0.220	0.6886335631102094	
8.245	0.168	0.541338666524294	
8.25	0.065	0.396180687552413	
8.255	-0.005	0.267194275399221	
8.26	-0.019	0.15571059757614417	
8.265	-0.060	0.06640540170626179	
8.27	-0.098	-0.00029506258368564833	
8.275	-0.037	-0.045203516937885505	
8.28	-0.017	-0.06917126188390688	
8.285	0.023	-0.07064108484252277	
8.29	-0.003	-0.0554074640889768	
8.295	-0.051	-0.04073550663611158	
8.3	-0.080	-0.03476785522813203	
8.305	-0.078	-0.03779885755616433	
8.31	-0.055	-0.04536994298532194	
8.315	-0.098	-0.05559375455583431	
8.32	-0.106	-0.06625778221980794	
8.325	-0.089	-0.07624982194663754	
8.33	-0.122	-0.08720944163447478	
8.335	-0.170	-0.09961830243188965	
8.34	-0.223	-0.11841647046566203	
8.345	-0.368	-0.15176822559600534	
8.35	-0.569	-0.21076311307122203	
8.355	-0.708	-0.3028094649337649	
8.36	-0.718	-0.4163997096625146	
8.365	-0.727	-0.5285581443181507	
8.37	-0.731	-0.6202105649643089	
8.375	-0.663	-0.6812706500549548	
8.38	-0.639	-0.7111989288993403	
8.385	-0.637	-0.7135540431897418	
8.39	-0.604	-0.6984298122794212	
8.395	-0.587	-0.6747983801423116	
8.4	-0.514	-0.644683149833712	
8.405	-0.483	-0.6067576573841478	
8.41	-0.440	-0.564465572887745	
8.415	-0.401	-0.5225791024505855	
8.42	-0.347	-0.4781675742488794	
8.425	-0.280	-0.43030840345440335	
8.43	-0.284	-0.3842668127294151	
8.435	-0.257	-0.3405337903406822	
8.44	-0.205	-0.30240383473259186	
8.445	-0.199	-0.2678441014678822	
8.45	-0.284	-0.24370901381930438	
8.455	-0.425	-0.2397421014389019	
8.46	-0.449	-0.26750026386925424	
8.465	-0.388	-0.31161025423213684	
8.47	-0.258	-0.3430969686924808	
8.475	-0.064	-0.3402594581801439	
8.48	0.169	-0.2862990500359135	
8.485	0.423	-0.1754731462559913	
8.49	0.739	-0.006300788445378087	
8.495	0.952	0.20910892217163637	
8.5	1.080	0.44725516495170614	
8.505	1.211	0.6823576591909045	
8.51	1.246	0.8914890273411263	
8.515	1.130	1.0512522803182467	
8.52	1.214	1.1548835310304364	
8.525	1.272	1.215761022626004	
8.53	1.155	1.2466024058406142	
8.535	1.110	1.24844021041256	
8.54	1.168	1.230708507556427	
8.545	1.259	1.2101179452919482	
8.55	1.376	1.2102515963478662	
8.555	1.359	1.2353909695534653	
8.56	1.307	1.2695238525006802	
8.565	1.274	1.2922595430945487	
8.57	1.251	1.3019060380169665	
8.575	1.245	1.298791686954166	
8.58	1.162	1.2815845872779463	
8.585	1.107	1.2534330593955796	
8.59	1.078	1.2147597319650538	
8.595	0.994	1.1670926703000493	
8.6	0.915	1.1111556638138953	
8.605	0.842	1.049419835424891	
8.61	0.771	0.9805913299841228	
8.615	0.600	0.9021908388852637	
8.62	0.453	0.8098773891191962	
8.625	0.429	0.7048787275791187	
8.63	0.287	0.5955716844171408	
8.635	0.191	0.48737710508068377	
8.64	0.143	0.38282816030836664	
8.645	0.049	0.2841248244814673	
8.65	-0.017	0.19209305052964942	
8.655	-0.005	0.11445612349288123	
8.66	-0.054	0.05066276526371537	
8.665	-0.098	-0.0018567721225315709	
8.67	-0.014	-0.03712352656496728	
8.675	0.191	-0.04500960347986985	
8.68	0.143	-0.018428536023056764	
8.685	0.175	0.028295082792531585	
8.69	0.299	0.08487497320570934	
8.695	0.308	0.14517990579079865	
8.7	0.233	0.20000500938488627	
8.705	0.220	0.238401367227883	
8.71	0.217	0.25371590949132483	
8.715	0.114	0.24812655258088664	
8.72	0.059	0.22379064181466218	
8.725	0.160	0.18998599809204414	
8.73	0.146	0.16061081176275832	
8.735	0.091	0.14227497785708793	
8.74	0.130	0.1288448319636562	
8.745	0.073	0.11720012910419286	
8.75	0.068	0.10503348676962103	
8.755	0.094	0.0954019638221299	
8.76	0.124	0.09072252458996781	
8.765	0.012	0.08615639034669986	
8.77	0.073	0.07879374114810259	
8.775	0.224	0.07997236977295008	
8.78	0.136	0.09363606013785084	
8.785	0.107	0.11126927882331646	
8.79	0.171	0.12479056722533065	
8.795	0.221	0.138236566833767	
8.8	0.180	0.1550908002712701	
8.805	0.188	0.1723208937179712	
8.81	0.171	0.18168239379901213	
8.815	0.221	0.1862595266908921	
8.82	0.318	0.19779203770948073	
8.825	0.334	0.22287885863098153	
8.83	0.072	0.24166933526159762	
8.835	-0.156	0.22127509202177748	
8.84	-0.254	0.14867012034702162	
8.845	-0.260	0.04225303721619874	
8.85	-0.295	-0.06780422010630498	
8.855	-0.269	-0.15973474283654907	
8.86	-0.110	-0.2193309996003409	
8.865	0.018	-0.23058822044013627	
8.87	0.252	-0.18520676070405154	
8.875	0.388	-0.0852219549304097	
8.88	0.452	0.0457832871044514	
8.885	0.437	0.18237910601538682	
8.89	0.392	0.29554725534694465	
8.895	0.359	0.36921256345012365	
8.9	0.311	0.40227663113547707	
8.905	0.337	0.40618425834577987	
8.91	0.452	0.3995772129944783	
8.915	0.478	0.4004870577873619	
8.92	0.453	0.41377142705640324	
8.925	0.389	0.42663806338105653	
8.93	0.287	0.4228074874735317	
8.935	0.337	0.403464874113451	
8.94	0.402	0.3835121609271183	
8.945	0.424	0.37423549999042016	
8.95	0.427	0.37737566858401084	
8.955	0.411	0.3881554379636707	
8.96	0.495	0.402522645272309	
8.965	0.513	0.4225401542729897	
8.97	0.501	0.4477755336331714	
8.975	0.467	0.4705848202374319	
8.98	0.438	0.47984452844609976	
8.985	0.351	0.4734918745304328	
8.99	0.279	0.45043928178958137	
8.995	0.200	0.4062053847566017	
9.0	0.067	0.34340665977503537	
9.005	-0.002	0.2651364643778979	
9.01	-0.005	0.180496300267744	
9.015	-0.019	0.10356926540819138	
9.02	-0.072	0.04179882073113928	
9.025	-0.061	-0.006424324214037748	
9.03	-0.098	-0.04314316578278659	
9.035	-0.118	-0.07046949254287638	
9.04	-0.156	-0.09255396344465613	
9.045	-0.185	-0.11581325967504602	
9.05	-0.156	-0.13756543234773266	
9.055	-0.097	-0.1488155466768457	
9.06	-0.074	-0.14752339730530917	
9.065	-0.089	-0.1354705293113758	
9.07	-0.072	-0.11917838128911731	
9.075	-0.054	-0.10141183338562218	
9.08	-0.068	-0.08619252889283704	
9.085	-0.074	-0.07548001956622331	
9.09	0.013	-0.06450785969881968	
9.095	-0.016	-0.05081636884124965	
9.1	-0.100	-0.040611191765449695	
9.105	-0.148	-0.04382768388630233	
9.11	-0.174	-0.06352250535454719	
9.115	-0.167	-0.09348476749473114	
9.12	-0.148	-0.12017329455412053	
9.125	-0.135	-0.13838893438051478	
9.13	-0.205	-0.1511955149393232	
9.135	-0.280	-0.16850028690256813	
9.14	-0.240	-0.190506111214839	
9.145	-0.197	-0.21080024717116078	
9.15	-0.141	-0.21859835145276288	
9.155	-0.122	-0.20880264586457825	
9.16	-0.101	-0.18750103095029436	
9.165	-0.112	-0.16450522453204047	
9.17	-0.115	-0.14219559504616425	
9.175	-0.069	-0.12237105381139898	
9.18	-0.084	-0.10719617500192931	
9.185	-0.104	-0.09552374696376816	
9.19	-0.066	-0.08748225227307835	
9.195	-0.055	-0.08179183737028173	
9.2	-0.051	-0.07465379895628586	
9.205	-0.017	-0.06480070193243706	
9.21	-0.072	-0.05445679269683053	
9.215	-0.281	-0.06155976488791502	
9.22	-0.451	-0.10326268885341643	
9.225	-0.471	-0.1793322110543801	
9.23	-0.480	-0.27216962947756373	
9.235	-0.459	-0.354553247651967	
9.24	-0.356	-0.40944359927714513	
9.245	-0.257	-0.42672627613010927	
9.25	-0.142	-0.4046699000104468	
9.255	-0.032	-0.3438052880353918	
9.26	0.029	-0.2594009856944997	
9.265	0.007	-0.16955970850384536	
9.27	-0.031	-0.09228419398495213	
9.275	-0.011	-0.04029506828349026	
9.28	-0.043	-0.012187521612745613	
9.285	-0.064	-0.0036277924416468223	
9.29	-0.031	-0.007438899797665133	
9.295	-0.060	-0.016720463420962135	
9.3	-0.090	-0.03074624043298876	
9.305	-0.078	-0.04482403319478631	
9.31	0.067	-0.052344926516992435	
9.315	0.061	-0.041555011089027045	
9.32	0.081	-0.01628865721525926	
9.325	0.151	0.017748475538285846	
9.33	0.131	0.05382700038132679	
9.335	0.152	0.08735298041626413	
9.34	0.204	0.11857002390215188	
9.345	0.240	0.14829339737410704	
9.35	0.250	0.17824732018372325	
9.355	0.255	0.20717189576537087	
9.36	0.247	0.22963951743942962	
9.365	0.134	0.23740874235819281	
9.37	0.064	0.22569307779628778	
9.375	0.091	0.19475336041274874	
9.38	-0.037	0.15182213261897035	
9.385	-0.119	0.09834292258459006	
9.39	-0.138	0.03657071615462928	
9.395	-0.150	-0.02670209193146476	
9.4	-0.176	-0.08274161197096484	
9.405	-0.182	-0.12481469190501358	
9.41	-0.176	-0.15535538970762508	
9.415	-0.173	-0.1755726370437231	
9.42	-0.162	-0.18427190706573268	
9.425	-0.084	-0.18023646962801843	
9.43	-0.107	-0.16618647442864543	
9.435	-0.084	-0.14664169106971103	
9.44	-0.072	-0.1244111224372737	
9.445	-0.089	-0.10672619928144915	
9.45	-0.115	-0.09577445032248298	
9.455	-0.106	-0.09080480920943447	
9.46	-0.078	-0.09034679006008581	
9.465	-0.115	-0.09160539198381804	
9.47	-0.087	-0.09328269693748582	
9.475	-0.017	-0.09020897714192709	
9.48	-0.064	-0.0821954384014777	
9.485	-0.119	-0.07467382623691504	
9.49	-0.142	-0.07640186652230996	
9.495	-0.174	-0.09071493518888703	
9.5	-0.217	-0.11479239633264242	
9.505	-0.231	-0.14280066439446	
9.51	-0.200	-0.17032635521457884	
9.515	-0.211	-0.193611831693206	
9.52	-0.194	-0.20528200609825392	
9.525	-0.145	-0.2071892929599099	
9.53	-0.184	-0.2022101829710971	
9.535	-0.213	-0.19568609585990837	
9.54	-0.190	-0.1913636947593912	
9.545	-0.170	-0.1907096119616857	
9.55	-0.176	-0.18782356855572008	
9.555	-0.155	-0.18177021457648918	
9.56	-0.112	-0.17330672197087382	
9.565	-0.098	-0.1596636771575352	
9.57	-0.042	-0.13927220061323992	
9.575	0.003	-0.11114332274663008	
9.58	-0.054	-0.08226077443275467	
9.585	-0.020	-0.0587142452606749	
9.59	0.068	-0.035292618012107604	
9.595	0.293	0.0002990960699544909	
9.6	0.565	0.07314967968996655	
9.605	0.843	0.20131873694022526	
9.61	1.016	0.37774809427127515	
9.615	1.158	0.5792427542710368	
9.62	1.309	0.7867134857449097	
9.625	1.544	0.9899468262875493	
9.63	1.610	1.182687207783248	
9.635	1.584	1.352194865559951	
9.64	1.570	1.480759745720852	
9.645	1.413	1.5522583365357705	
9.65	1.225	1.5599628254032547	
9.655	1.410	1.520303562957594	
9.66	1.712	1.4858648212323158	
9.665	1.706	1.4952384315724383	
9.67	1.578	1.533663712327308	
9.675	1.492	1.563949778350127	
9.68	1.324	1.55968205362262	
9.685	1.210	1.5171938697995904	
9.69	1.153	1.4437759001808508	
9.695	1.005	1.3482836935558133	
9.7	0.922	1.2400287931035665	
9.705	0.906	1.1333263174856631	
9.71	0.811	1.034781985402427	
9.715	0.702	0.9431974407930296	
9.72	0.689	0.8587260405816692	
9.725	0.754	0.7909948530063515	
9.73	0.640	0.7406901896491918	
9.735	0.519	0.6972121283300565	
9.74	0.447	0.6467799007931405	
9.745	0.379	0.5842818564775379	
9.75	0.201	0.5100352787205766	
9.755	0.113	0.42229650250574075	
9.76	0.026	0.3217522416218064	
9.765	-0.068	0.2162309899180342	
9.77	-0.101	0.11573944870048244	
9.775	-0.118	0.027945049996854064	
9.78	-0.196	-0.04630579178057775	
9.785	-0.266	-0.11073303512061151	
9.79	-0.297	-0.1672325188087144	
9.795	-0.323	-0.2197403616068419	
9.8	-0.379	-0.2669161919392261	
9.805	-0.394	-0.30768079223248723	
9.81	-0.361	-0.34127562585848453	
9.815	-0.344	-0.3637514056521731	
9.82	-0.297	-0.36822819717919014	
9.825	-0.234	-0.35607974097382183	
9.83	-0.262	-0.33332844447938476	
9.835	-0.291	-0.3087133702441424	
9.84	-0.251	-0.2882351205578242	
9.845	-0.295	-0.27677573621065554	
9.85	-0.303	-0.27291831111756326	
9.855	-0.280	-0.27365963093465595	
9.86	-0.242	-0.2752928903589804	
9.865	-0.295	-0.27477813409479224	
9.87	-0.344	-0.2772244551534171	
9.875	-0.342	-0.2880955215982507	
9.88	-0.390	-0.30635549772811965	
9.885	-0.422	-0.33068835425892945	
9.89	-0.417	-0.35621637847279697	
9.895	-0.442	-0.3818024477558293	
9.9	-0.469	-0.4069052151593574	
9.905	-0.433	-0.4266256975757918	
9.91	-0.396	-0.4373142524914683	
9.915	-0.398	-0.43778460371216893	
9.92	-0.396	-0.43018397760754057	
9.925	-0.326	-0.4150921928503457	
9.93	-0.324	-0.3963734572418249	
9.935	-0.310	-0.37367023720681475	
9.94	-0.295	-0.3482059334115117	
9.945	-0.307	-0.32882784859351355	
9.95	-0.309	-0.31591799731756975	
9.955	-0.284	-0.30460700083060965	
9.96	-0.254	-0.29631852396411734	
9.965	-0.266	-0.2868222620550007	
9.97	-0.257	-0.27717510773722076	
9.975	-0.310	-0.27006131564861885	
9.98	-0.524	-0.2834333681848543	
9.985	-0.729	-0.3337409785289438	
9.99	-0.795	-0.42316882525268534	
9.995	-0.773	-0.5327991157952833	
10.0	-0.639	-0.6269421129281814	
10.005	-0.433	-0.6705398359796471	
10.01	-0.214	-0.647222975325864	
10.015	-0.106	-0.5628505297596791	
10.02	-0.005	-0.43619777461897025	
10.025	0.142	-0.2909880844190567	
10.03	0.113	-0.15043160115268517	
10.035	0.149	-0.02879141354064966	
10.04	0.342	0.07289160907685215	
10.045	0.464	0.16723925729290098	
10.05	0.437	0.2609554988282613	
10.055	0.411	0.3413888858830681	
10.06	0.427	0.3957673372789416	
10.065	0.371	0.4230857158370679	
10.07	0.405	0.43176857148294023	
10.075	0.501	0.4350576272176389	
10.08	0.486	0.44258185995094773	
10.085	0.515	0.45620702676260283	
10.09	0.620	0.4789255076348558	
10.095	0.579	0.5072335742319993	
10.1	0.476	0.531921513555697	
10.105	0.486	0.5404080686936694	
10.11	0.542	0.5358017889493372	
10.115	0.489	0.5280915094939191	
10.12	0.427	0.5187665514225057	
10.125	0.440	0.5010388639702799	
10.13	0.301	0.47256432154434247	
10.135	0.250	0.43021781221279864	
10.14	0.256	0.3809090607633907	
10.145	0.108	0.32520538028582524	
10.15	0.015	0.2599543634744584	
10.155	-0.040	0.18542746110335015	
10.16	-0.072	0.10876951932326398	
10.165	-0.121	0.03510730991079869	
10.17	-0.121	-0.02619625958162806	
10.175	-0.100	-0.07196698160971009	
10.18	-0.152	-0.10542044001868861	
10.185	-0.203	-0.12975696829574956	
10.19	-0.162	-0.14910838731991036	
10.195	-0.185	-0.16579086053612102	
10.2	-0.268	-0.18101456160508378	
10.205	-0.265	-0.19858602296718159	
10.21	-0.226	-0.21825043943785308	
10.215	-0.190	-0.23086715171740738	
10.22	-0.127	-0.22718275857830178	
10.225	-0.052	-0.20499162078702243	
10.23	-0.110	-0.17442787971938967	
10.235	-0.127	-0.14474603863567304	
10.24	-0.058	-0.12212276144815656	
10.245	-0.066	-0.10380584480129496	
10.25	-0.116	-0.08999943899846674	
10.255	-0.122	-0.08458683645392986	
10.26	-0.130	-0.08927830920541904	
10.265	-0.182	-0.10287202058483821	
10.27	-0.217	-0.12218563726088051	
10.275	-0.179	-0.14502220807979174	
10.28	-0.229	-0.1684234149973716	
10.285	-0.272	-0.19070770805277784	
10.29	-0.248	-0.21213715185798906	
10.295	-0.225	-0.22982874149685953	
10.3	-0.223	-0.23995307099301513	
10.305	-0.194	-0.23855868775626077	
10.31	-0.147	-0.22931186386444988	
10.315	-0.141	-0.21286097066323934	
10.32	-0.133	-0.1901391415437942	
10.325	-0.103	-0.1670492392162225	
10.33	-0.136	-0.14846522219247926	
10.335	-0.147	-0.13567092914150952	
10.34	-0.136	-0.12912065863762612	
10.345	-0.093	-0.12688682408479873	
10.35	0.044	-0.11594601161507945	
10.355	0.301	-0.07347216548757743	
10.36	0.343	0.005688810062668127	
10.365	-0.093	0.08304928814153986	
10.37	-0.477	0.09279389268103452	
10.375	-0.633	0.003907331829961825	
10.38	-0.665	-0.15347349081721098	
10.385	-0.547	-0.3186108530729062	
10.39	-0.350	-0.4360683989792095	
10.395	-0.176	-0.4808602728584831	
10.4	-0.032	-0.4478957947167953	
10.405	0.177	-0.35047722444510554	
10.41	0.255	-0.21237246071733853	
10.415	0.285	-0.060896153202107936	
10.42	0.354	0.0799186020157884	
10.425	0.359	0.19790636593127006	
10.43	0.292	0.2804631144930232	
10.435	0.357	0.32937570523767445	
10.44	0.443	0.3608929553999515	
10.445	0.473	0.38806868170305975	
10.45	0.458	0.4140697562248734	
10.455	0.458	0.4374976390067362	
10.46	0.475	0.45360937453969213	
10.465	0.389	0.45911510837481695	
10.47	0.340	0.4519166834450877	
10.475	0.414	0.4339136604986925	
10.48	0.372	0.4145182590326585	
10.485	0.342	0.39839684531823905	
10.49	0.476	0.3888585941868632	
10.495	0.518	0.3950890271898575	
10.5	0.421	0.41312139926624947	
10.505	0.354	0.42745105229430846	
10.51	0.233	0.4175470365535082	
10.515	0.065	0.3751628159800949	
10.52	0.013	0.3039362893805289	
10.525	-0.008	0.21684094798058612	
10.53	-0.141	0.12653706931905823	
10.535	-0.205	0.0354622678171755	
10.54	-0.202	-0.048205776108169	
10.545	-0.277	-0.12294690420661751	
10.55	-0.295	-0.18579314498547103	
10.555	-0.275	-0.23354285296708843	
10.56	-0.268	-0.2664794782697807	
10.565	-0.315	-0.2857473556245694	
10.57	-0.335	-0.2990404734624309	
10.575	-0.324	-0.30924198946913173	
10.58	-0.393	-0.3224282259187607	
10.585	-0.451	-0.3414874978528949	
10.59	-0.462	-0.3672950920043473	
10.595	-0.472	-0.3989637231832544	
10.6	-0.413	-0.4247054892136334	
10.605	-0.358	-0.43457660140209825	
10.61	-0.335	-0.42653775720038967	
10.615	-0.346	-0.40868338473663124	
10.62	-0.326	-0.3860323837969341	
