Time	Potential	EKG	Unnamed: 3
15.375	-0.995	-0.9944798204287614	
15.38	-0.995	-0.9927444808135223	
15.385	-0.993	-0.9943060979429375	
15.39	-0.995	-0.9951235787833976	
15.395	-0.995	-0.9929529872063706	
15.4	-0.993	-0.9934910519128565	
15.405	-0.993	-0.9954319101787713	
15.41	-0.995	-0.9936146933389898	
15.415	-0.993	-0.9927365008512085	
15.42	-0.993	-0.9952200313149845	
15.425	-0.993	-0.994550378852235	
15.43	-0.993	-0.9923562849855018	
15.435	-0.993	-0.9934733622059811	
15.44	-0.995	-0.9944347093806242	
15.445	-0.860	-0.9855736955144985	
15.45	-0.741	-0.9613694792383547	
15.455	-0.844	-0.9208739184321507	
15.46	-0.767	-0.8744607119509171	
15.465	-0.668	-0.831384174859302	
15.47	-0.769	-0.7926010522622144	
15.475	-0.755	-0.7616820518454551	
15.48	-0.679	-0.7399086491267501	
15.485	-0.848	-0.7336383855560972	
15.49	-0.978	-0.7488091538309848	
15.495	-0.870	-0.7842238050720931	
15.5	-0.827	-0.8232531490873585	
15.505	-0.888	-0.8502946653509721	
15.51	-0.761	-0.8572890475226875	
15.515	-0.688	-0.8460428727734395	
15.52	-0.804	-0.8239565617792441	
15.525	-0.752	-0.7987850141824473	
15.53	-0.579	-0.7694784165511415	
15.535	-0.611	-0.7337681163097343	
15.54	-0.685	-0.6961113345175958	
15.545	-0.553	-0.6608846853735444	
15.55	-0.572	-0.6341689682540042	
15.555	-0.714	-0.6177172978435997	
15.56	-0.622	-0.6111625161838354	
15.565	-0.555	-0.6117419333981656	
15.57	-0.604	-0.6112810872074812	
15.575	0.110	-0.5718434453060499	
15.58	1.682	-0.38392792630117456	
15.585	2.320	0.04133945991332079	
15.59	2.487	0.6496187451875547	
15.595	2.773	1.2981986314823704	
15.6	2.660	1.8678812360346877	
15.605	2.067	2.2689950813401767	
15.61	1.880	2.4526531645513163	
15.615	1.535	2.4292618718459895	
15.62	0.647	2.223677739392066	
15.625	0.105	1.8499499174775904	
15.63	-0.090	1.3637573996760626	
15.635	-0.550	0.8392755096056576	
15.64	-0.870	0.3307768049836722	
15.645	-0.882	-0.12083458142117699	
15.65	-0.993	-0.4920353453987247	
15.655	-0.995	-0.7645653621219747	
15.66	-0.993	-0.9362062721163508	
15.665	-0.995	-1.030855529280685	
15.67	-0.993	-1.0760344650700988	
15.675	-0.995	-1.079794400382481	
15.68	-0.993	-1.063465971424592	
15.685	-0.993	-1.046788801266151	
15.69	-0.993	-1.0290229565079896	
15.695	-0.995	-1.008953651915586	
15.7	-0.993	-0.9992744646422377	
15.705	-0.995	-0.9965069034245676	
15.71	-0.993	-0.990156341108471	
15.715	-0.993	-0.9880185294266476	
15.72	-0.995	-0.9920965527653607	
15.725	-0.995	-0.991676225719679	
15.73	-0.993	-0.9894585913796871	
15.735	-0.995	-0.9939191987749576	
15.74	-0.995	-0.995994002777089	
15.745	-0.995	-0.9918066032703694	
15.75	-0.995	-0.9943586875748053	
15.755	-0.995	-0.9976412292137032	
15.76	-0.995	-0.9939812725445077	
15.765	-0.918	-0.9889396445427235	
15.77	-0.992	-0.9853417273856477	
15.775	-0.957	-0.9766275838658022	
15.78	-0.796	-0.9601955133440443	
15.785	-0.847	-0.9361096174949545	
15.79	-0.842	-0.9051616481863234	
15.795	-0.648	-0.8644932238988936	
15.8	-0.576	-0.8143471598520862	
15.805	-0.653	-0.7549590006399833	
15.81	-0.604	-0.6958070324617794	
15.815	-0.508	-0.6477423698007596	
15.82	-0.555	-0.6106604865759349	
15.825	-0.521	-0.5736373458322878	
15.83	-0.509	-0.5448776843921305	
15.835	-0.773	-0.5423526359456174	
15.84	-0.935	-0.5784150999868181	
15.845	-0.827	-0.6441463174784487	
15.85	-0.752	-0.7153271189431805	
15.855	-0.712	-0.7623074024129555	
15.86	-0.431	-0.7585343073454168	
15.865	-0.158	-0.6974382223143678	
15.87	-0.190	-0.5880314060304014	
15.875	-0.127	-0.45168068961518326	
15.88	0.082	-0.31446835599678447	
15.885	-0.016	-0.19454749157428586	
15.89	0.006	-0.09668175191952597	
15.895	0.391	-0.006752241305439612	
15.9	0.458	0.09172553686775906	
15.905	0.249	0.19224051430415345	
15.91	0.301	0.27057663933306686	
15.915	0.363	0.3137850735438168	
15.92	0.084	0.3225981432820561	
15.925	0.302	0.31025810602182796	
15.93	0.647	0.3119390549186946	
15.935	0.368	0.339350294213436	
15.94	0.261	0.3670402872326392	
15.945	0.551	0.3854777278001186	
15.95	0.565	0.4078371937250538	
15.955	0.420	0.4369947770295001	
15.96	0.710	0.47564424114846227	
15.965	0.788	0.5270333992960383	
15.97	0.379	0.5714751965660951	
15.975	0.403	0.5820697031228914	
15.98	0.689	0.5710570867156435	
15.985	0.473	0.5564449362301126	
15.99	0.223	0.5328957598948739	
15.995	0.377	0.4894157312943472	
16.0	0.160	0.42596928299832537	
16.005	-0.260	0.3319685623329388	
16.01	-0.271	0.2024413390808219	
16.015	-0.203	0.05508937116414671	
16.02	-0.373	-0.08329948753997092	
16.025	-0.349	-0.19100013342583697	
16.03	-0.242	-0.26506182155216335	
16.035	-0.402	-0.31737832460194615	
16.04	-0.440	-0.3520475815540739	
16.045	-0.252	-0.3687434989006906	
16.05	-0.260	-0.3689312630664261	
16.055	-0.391	-0.35787109739983686	
16.06	-0.284	-0.34169485724233006	
16.065	-0.135	-0.3209442236729839	
16.07	-0.251	-0.29515068180251625	
16.075	-0.263	-0.2651077709414839	
16.08	-0.124	-0.2391989018226883	
16.085	-0.255	-0.224235841564942	
16.09	-0.312	-0.21904189177019864	
16.095	-0.124	-0.21591907899839974	
16.1	-0.092	-0.20884589657824676	
16.105	-0.219	-0.19475668634313792	
16.11	-0.061	-0.17284636762183064	
16.115	0.096	-0.1419538917565344	
16.12	-0.170	-0.10799519952848854	
16.125	-0.187	-0.08722083142632875	
16.13	-0.020	-0.08331500839461872	
16.135	-0.141	-0.08904661727110184	
16.14	-0.246	-0.10102146598827211	
16.145	-0.109	-0.11613127048967256	
16.15	-0.116	-0.1327540692720002	
16.155	-0.225	-0.14659525410098023	
16.16	-0.187	-0.15403794560753925	
16.165	-0.136	-0.16402129974168905	
16.17	-0.321	-0.18078080047335127	
16.175	-0.301	-0.20127139331411806	
16.18	-0.122	-0.21845942990482758	
16.185	-0.228	-0.2288798893569217	
16.19	-0.307	-0.23297070521840132	
16.195	-0.185	-0.23231325626565544	
16.2	-0.199	-0.23368421926170266	
16.205	-0.375	-0.23947792881969418	
16.21	-0.378	-0.2532040545448369	
16.215	-0.341	-0.2810466504109317	
16.22	-0.503	-0.3206105735478294	
16.225	-0.514	-0.36335407980764833	
16.23	-0.381	-0.4015678370119737	
16.235	-0.474	-0.43273074735614736	
16.24	-0.501	-0.45295853369607536	
16.245	-0.376	-0.45844762397344313	
16.25	-0.449	-0.45859150234841023	
16.255	-0.705	-0.4694184122812953	
16.26	-0.818	-0.5063676011401785	
16.265	-0.833	-0.5760269738233235	
16.27	-0.969	-0.6694782282960234	
16.275	-0.918	-0.7594575345538748	
16.28	-0.627	-0.8175877787393564	
16.285	-0.544	-0.8265408014300475	
16.29	-0.495	-0.7809970757979724	
16.295	-0.339	-0.694570855850877	
16.3	-0.414	-0.600465250822377	
16.305	-0.752	-0.5364119377652239	
16.31	-0.993	-0.5345570483199871	
16.315	-0.993	-0.6059714941465835	
16.32	-0.995	-0.7193635054708216	
16.325	-0.834	-0.8145652367827383	
16.33	0.143	-0.8235422332541247	
16.335	1.112	-0.6552894346447453	
16.34	1.315	-0.2829434886255625	
16.345	1.566	0.2033096363445686	
16.35	1.447	0.6744680650661227	
16.355	1.248	1.039589640650854	
16.36	1.466	1.2834630762634902	
16.365	1.502	1.4289853542711333	
16.37	1.086	1.4875543511218483	
16.375	1.112	1.4654013350822097	
16.38	1.694	1.4193794410746847	
16.385	1.885	1.4235911236094423	
16.39	1.912	1.5020263457882392	
16.395	2.261	1.6373233907937486	
16.4	2.261	1.8005504347492483	
16.405	1.854	1.9427243674438166	
16.41	1.766	2.0163759329141904	
16.415	1.685	2.006859656785682	
16.42	1.127	1.9157557551795226	
16.425	0.657	1.7314380379430618	
16.43	0.527	1.4630179881484584	
16.435	0.006	1.134587037459224	
16.44	-0.371	0.7702595938626351	
16.445	-0.517	0.39706358500988453	
16.45	-0.795	0.036428720952035455	
16.455	-0.993	-0.294836036198969	
16.46	-0.995	-0.5725846854281731	
16.465	-0.995	-0.786389732759488	
16.47	-0.995	-0.9348952741477863	
16.475	-0.996	-1.0162937931595477	
16.48	-0.995	-1.0492832365105245	
16.485	-0.995	-1.060360377591671	
16.49	-0.995	-1.0544234024120196	
16.495	-0.995	-1.0351419873520495	
16.5	-0.715	-1.0077443028124793	
16.505	-0.459	-0.9445574260519511	
16.51	0.021	-0.8095534685631876	
16.515	0.669	-0.581601384157115	
16.52	0.762	-0.2687846862040689	
16.525	0.979	0.0837967497911409	
16.53	1.310	0.4304835129006679	
16.535	0.921	0.7255803660176497	
16.54	0.321	0.8966448193218165	
16.545	-0.075	0.8885713162218715	
16.55	-0.639	0.6970453777848606	
16.555	-0.995	0.3626154066179673	
16.56	-0.996	-0.03165215048566064	
16.565	-0.996	-0.403850950055251	
16.57	-0.996	-0.699522722482616	
16.575	-0.996	-0.8980132173936932	
16.58	-0.996	-1.0107725402668684	
16.585	-0.996	-1.0672858393720814	
16.59	-0.996	-1.0829411694040818	
16.595	-0.996	-1.0704957920597342	
16.6	-0.996	-1.0520078219990467	
16.605	-0.996	-1.036086962237933	
16.61	-0.996	-1.0166975182184514	
16.615	-0.996	-1.00313486100166	
16.62	-0.996	-0.9994563359691805	
16.625	-0.996	-0.9949539575378565	
16.63	-0.995	-0.9899674775010143	
16.635	-0.996	-0.9923105191425181	
16.64	-0.996	-0.9948362641643409	
16.645	-0.996	-0.9925518340733966	
16.65	-0.996	-0.9940592365676265	
16.655	-0.996	-0.9970362536280843	
16.66	-0.996	-0.9956800541167554	
16.665	-0.996	-0.994148920990555	
16.67	-0.996	-0.9974741463632135	
16.675	-0.996	-0.9979528918031692	
16.68	-0.996	-0.994914499997289	
16.685	-0.996	-0.9963316397732054	
16.69	-0.996	-0.9979111628797359	
16.695	-0.996	-0.9944724110358527	
16.7	-0.996	-0.9950056204006547	
16.705	-0.996	-0.9981793159336944	
16.71	-0.996	-0.995655347911952	
16.715	-0.996	-0.9939838622220093	
16.72	-0.996	-0.9976149234851923	
16.725	-0.996	-0.9970600955229789	
16.73	-0.996	-0.9936738649256665	
16.735	-0.996	-0.9963664089328128	
16.74	-0.996	-0.9981709282971484	
16.745	-0.996	-0.9942575793703818	
16.75	-0.996	-0.9948481787257469	
16.755	-0.996	-0.9985305950029855	
16.76	0.809	-0.9125204075605777	
16.765	2.085	-0.5763099581134263	
16.77	0.926	-0.9125204075605777	
16.775	-0.313	-0.9125204075605777	
16.78	-0.553	-0.9125204075605777	
16.785	-0.731	-0.9125204075605777	
16.79	-0.905	-0.9125204075605777	
16.795	-0.885	-0.9125204075605777	
16.8	-0.819	-0.46949018132459447	
16.805	-0.912	-0.6840116494222196	
16.81	-0.966	-0.8261477216989647	
16.815	-0.993	-0.9189221144163694	
16.82	-0.995	-0.9810405581283235	
16.825	-0.995	-1.013330247234416	
16.83	-0.995	-1.0221854974457303	
16.835	-0.995	-1.0247840032174853	
16.84	-0.996	-1.02186328259645	
16.845	-0.996	-1.0121001157291585	
16.85	-0.995	-1.0047389376218736	
16.855	-0.996	-1.0026182677693354	
16.86	-0.996	-0.9982630708339043	
16.865	-0.995	-0.9942799401891991	
16.87	-0.996	-0.9957641861841492	
16.875	-0.996	-0.9952182584426549	
16.88	-0.995	-0.9935371927739768	
16.885	-0.996	-0.9946802947146068	
16.89	-0.995	-0.9966147369408799	
16.895	-0.995	-0.9943556839349508	
16.9	-0.833	-0.9867954175626932	
16.905	-0.647	-0.9553092233113799	
16.91	-0.394	-0.8783352482180271	
16.915	0.307	-0.7294158148753849	
16.92	1.078	-0.4634432688886524	
16.925	1.857	-0.048052124650559414	
16.93	2.794	0.5172922695997422	
16.935	3.086	1.1844167945847894	
16.94	3.080	1.8474955757051066	
16.945	3.075	2.40430915099918	
16.95	3.071	2.801021889809004	
16.955	3.071	3.0438701224752154	
16.96	3.069	3.1705079872054602	
16.965	3.069	3.214263860508094	
16.97	3.071	3.2076562356208456	
16.975	3.074	3.1789493225612198	
16.98	3.072	3.146950697698996	
16.985	3.074	3.116461770252657	
16.99	3.077	3.0928136511967663	
16.995	3.075	3.079267016601631	
17.0	3.077	3.072007232402596	
17.005	3.077	3.068149359331197	
17.01	3.072	3.0675246760881962	
17.015	3.066	3.0701146263362435	
17.02	3.061	3.0688043596164416	
17.025	3.058	3.0660190103102836	
17.03	3.043	3.064770901363473	
17.035	3.028	3.0595086112216947	
17.04	3.026	3.0499326004625424	
17.045	3.028	3.043126237281919	
17.05	3.026	3.0369887631408448	
17.055	3.025	3.0302913993779064	
17.06	3.025	3.0264343998878056	
17.065	3.025	3.0260470511016404	
17.07	3.025	3.0239480974017123	
17.075	3.026	3.021978008946504	
17.08	3.028	3.024661414391007	
17.085	3.028	3.0256415356065145	
17.09	3.028	3.0249462816531163	
17.095	3.026	3.0259755010925087	
17.1	3.026	3.028088629669226	
17.105	3.025	3.026373730658703	
17.11	3.026	3.0262601240032625	
17.115	3.026	3.0270854775786855	
17.12	3.028	3.026107772597342	
17.125	3.028	3.0248190801676444	
17.13	3.029	3.0276027653803066	
17.135	3.029	3.0278543961091984	
17.14	3.026	3.026857854120024	
17.145	3.026	3.027809446201467	
17.15	3.026	3.0293003810097847	
17.155	3.026	3.026402562125278	
17.16	3.028	3.0260130349058443	
17.165	3.029	3.028229420810334	
17.17	3.029	3.0272738542443207	
17.175	3.029	3.026546986963782	
17.18	3.026	3.0286111042663038	
17.185	3.028	3.0291419623924614	
17.19	3.026	3.026651740134388	
17.195	3.026	3.0276400257098115	
17.2	3.029	3.0286377109088987	
17.205	3.029	3.026357920073415	
17.21	3.029	3.0266820024308103	
17.215	3.031	3.0294985673865407	
17.22	3.028	3.0294477006908815	
17.225	3.028	3.0271428611937004	
17.23	3.028	3.0296923185451883	
17.235	3.028	3.03052159624945	
17.24	3.031	3.02631439581711	
17.245	3.031	3.028455139099186	
17.25	3.032	3.0311235076387426	
17.255	3.031	3.029237779255684	
17.26	3.028	3.02823552119556	
17.265	3.029	3.031918535360428	
17.27	3.028	3.030655379513725	
17.275	3.028	3.0265553125258853	
17.28	3.044	3.0308515507212315	
17.285	2.510	3.0090299474475826	
17.29	-0.541	2.785586482454051	
17.295	-0.666	2.199758182004524	
17.3	0.169	2.785586482454051	
17.305	0.603	2.785586482454051	
17.31	0.806	2.785586482454051	
17.315	1.650	2.785586482454051	
17.32	3.074	2.785586482454051	
17.325	3.032	2.785586482454051	
17.33	3.029	1.6970333628484962	
17.335	3.029	2.243960046217432	
17.34	3.031	2.6535881224196345	
17.345	3.031	2.9257871556616415	
17.35	3.032	3.082885364343431	
17.355	3.032	3.1468886286110616	
17.36	3.029	3.1562062585802844	
17.365	3.029	3.1411408363918665	
17.37	3.031	3.111998705734401	
17.375	3.029	3.080322267570149	
17.38	3.032	3.058068896505385	
17.385	3.032	3.042558605551763	
17.39	3.032	3.030009984412569	
17.395	3.031	3.0261248183832983	
17.4	3.031	3.02646874243432	
17.405	3.029	3.0249493776860543	
17.41	3.029	3.024637566500381	
17.415	3.032	3.0278684009123484	
17.42	3.032	3.0297725777937328	
17.425	3.032	3.028709170101104	
17.43	3.035	3.031040511231415	
17.435	3.031	3.033204888391289	
17.44	3.031	3.032237084899818	
17.445	3.032	3.0323084416353154	
17.45	3.031	3.0331419276825153	
17.455	3.032	3.0319744502988013	
17.46	3.037	3.0309261945771997	
17.465	3.048	3.0336702177512267	
17.47	3.069	3.037627793652729	
17.475	2.091	2.9979434557925537	
17.48	1.130	2.812827314227863	
17.485	0.145	2.410739245611272	
17.49	-0.396	1.8144117104354565	
17.495	-0.743	1.1225439976355394	
17.5	-0.993	0.44385633457866774	
17.505	-0.992	-0.1449639543520889	
17.51	-0.993	-0.5916014294282419	
17.515	-0.995	-0.8834224425921174	
17.52	-0.996	-1.0486109238008172	
17.525	-0.996	-1.1206542681734102	
17.53	-0.995	-1.131861388904513	
17.535	-0.995	-1.1124289542496455	
17.54	-0.996	-1.0824853912982446	
17.545	-0.996	-1.0512249772230176	
17.55	-0.996	-1.0244015898296817	
17.555	-0.996	-1.0071918147319785	
17.56	-0.996	-0.9974555701902494	
17.565	-0.996	-0.9905217105656566	
17.57	-0.996	-0.9898864965368129	
17.575	-0.996	-0.9905411194499562	
17.58	-0.996	-0.9907454526390272	
17.585	-0.996	-0.9926463571201366	
17.59	-0.995	-0.9944909436117275	
17.595	-0.995	-0.9950092985452963	
17.6	-0.996	-0.9955080748136573	
17.605	-0.996	-0.9963316796860149	
17.61	-0.996	-0.9962590703511741	
17.615	-0.996	-0.9954863352532703	
17.62	-0.995	-0.9960988744192691	
17.625	-0.996	-0.9964511959904994	
17.63	-0.996	-0.9955822777869491	
17.635	-0.996	-0.9958314838401955	
17.64	-0.995	-0.9965481783370902	
17.645	-0.996	-0.9957895217289375	
17.65	-0.995	-0.9955785313591673	
17.655	-0.996	-0.9965140033972917	
17.66	-0.996	-0.9960820228378442	
17.665	-0.996	-0.9954039058871124	
17.67	-0.996	-0.9963273077262779	
17.675	-0.996	-0.9964019941823891	
17.68	-0.996	-0.9953770812922932	
17.685	-0.996	-0.9960025727067573	
17.69	-0.995	-0.9966585953765146	
17.695	-0.996	-0.9955477241893892	
17.7	-0.996	-0.9956077270270621	
17.705	-0.996	-0.996747174109082	
17.71	-0.996	-0.9959126101227481	
17.715	-0.995	-0.9952627777734769	
17.72	-0.996	-0.9965884978949339	
17.725	-0.996	-0.9963920418810153	
17.73	-0.995	-0.9951101467170168	
17.735	-0.996	-0.9961745574734061	
17.74	-0.996	-0.9968339095024626	
17.745	-0.996	-0.9952606306523339	
17.75	-0.996	-0.9955987327839153	
17.755	-0.995	-0.9970544941479196	
17.76	-0.996	-0.9957337328937786	
17.765	-0.996	-0.9950489656096272	
17.77	-0.996	-0.996908650152535	
17.775	-0.996	-0.9964201432020494	
17.78	-0.996	-0.9947548234226808	
17.785	-0.996	-0.9963648282819392	
17.79	-0.996	-0.9970914748600641	
17.795	-0.996	-0.9948994413997655	
17.8	-0.995	-0.9955509040608144	
17.805	-0.996	-0.9974666234899284	
17.81	-0.996	-0.9955272734606382	
17.815	-0.995	-0.9947413196295011	
17.82	-0.995	-0.9973198763882459	
17.825	-0.995	-0.9964887929316145	
17.83	-0.995	-0.9932746935962855	
17.835	-0.995	-0.9955929206850723	
17.84	-0.995	-0.9964598139831315	
17.845	-0.993	-0.9934258013319213	
17.85	-0.993	-0.9934548920560552	
17.855	-0.993	-0.9960308412265184	
17.86	-0.993	-0.9932769653374522	
17.865	-0.841	-0.9842901463651201	
17.87	-0.845	-0.9648426831871234	
17.875	-0.757	-0.9266126426678513	
17.88	-0.541	-0.8676221192488864	
17.885	-0.573	-0.7948389220140436	
17.89	-0.546	-0.7139713843079503	
17.895	-0.349	-0.6318607129740333	
17.9	-0.252	-0.5462755788298772	
17.905	-0.249	-0.4577044161728653	
17.91	-0.148	-0.366043243050313	
17.915	0.013	-0.2777698033364564	
17.92	-0.045	-0.19642770140968216	
17.925	-0.017	-0.12081234160315568	
17.93	0.311	-0.04694650482774027	
17.935	0.212	0.02992510684570848	
17.94	0.188	0.10448906029785153	
17.945	0.334	0.17069221831330714	
17.95	-0.025	0.20587892837555055	
17.955	-0.398	0.17654615595061132	
17.96	-0.358	0.08113545177128756	
17.965	-0.174	-0.040175007412964786	
17.97	-0.132	-0.13689836724043536	
17.975	0.180	-0.16700733378446186	
17.98	0.889	-0.09622288541265289	
17.985	1.046	0.08886621501864422	
17.99	1.068	0.34994844885411186	
17.995	1.427	0.6330959088077641	
18.0	1.445	0.8991680295930798	
18.005	1.115	1.110021125515791	
18.01	1.251	1.2431580631593213	
18.015	1.668	1.3232459930588143	
18.02	1.540	1.3937884306057395	
18.025	1.560	1.4667164124396437	
18.03	1.767	1.5330548962797916	
18.035	1.413	1.5757350345783723	
18.04	1.237	1.5746066249359258	
18.045	1.567	1.5423383562058404	
18.05	1.560	1.5113616575473774	
18.055	1.118	1.4797956704735014	
18.06	1.202	1.4302026628822784	
18.065	1.304	1.3634534064470885	
18.07	1.014	1.2946481107087786	
18.075	0.967	1.2246128030976533	
18.08	1.173	1.1592275803911765	
18.085	0.974	1.1027852379483924	
18.09	0.860	1.055529464010855	
18.095	1.060	1.0183819210473368	
18.1	0.996	0.9903984518043831	
18.105	0.606	0.9587448373560576	
18.11	0.675	0.9062000261249334	
18.115	0.785	0.8394829503204043	
18.12	0.441	0.7686449380945309	
18.125	0.414	0.6925953806746963	
18.13	0.647	0.6202119157509901	
18.135	0.440	0.5618195877263328	
18.14	0.311	0.5145599475299827	
18.145	0.599	0.48031090245376135	
18.15	0.568	0.46540453819919547	
18.155	0.226	0.4588693120455677	
18.16	0.385	0.44313435294528775	
18.165	0.495	0.42137415915270826	
18.17	0.122	0.39580384283385495	
18.175	0.090	0.35261120531033946	
18.18	0.371	0.3009778323141087	
18.185	0.201	0.2609450795693419	
18.19	0.041	0.2307660030182218	
18.195	0.249	0.20501744396253208	
18.2	0.220	0.18532408910515477	
18.205	0.012	0.16924815602704724	
18.21	0.020	0.14899683180080225	
18.215	0.152	0.12103821833783224	
18.22	0.003	0.09316431763131294	
18.225	0.033	0.07579078125565863	
18.23	0.178	0.06752672019941783	
18.235	-0.049	0.06101802698505627	
18.24	-0.153	0.043144856864497774	
18.245	0.030	0.017689928637771534	
18.25	0.024	-0.004860346196976865	
18.255	-0.167	-0.02330257748860206	
18.26	-0.119	-0.042091557357658925	
18.265	-0.014	-0.062352969689830506	
18.27	-0.190	-0.08249636670317886	
18.275	-0.231	-0.10204040580973779	
18.28	-0.100	-0.12495010264139954	
18.285	-0.217	-0.14785907582031133	
18.29	-0.361	-0.17342644471328883	
18.295	-0.338	-0.20769778096521802	
18.3	-0.425	-0.25708876166532035	
18.305	-0.617	-0.319803452976556	
18.31	-0.619	-0.3921753219104748	
18.315	-0.601	-0.4688066403965406	
18.32	-0.837	-0.5471411095600835	
18.325	-0.908	-0.6288047149266328	
18.33	-0.786	-0.7084473490030418	
18.335	-0.954	-0.7797763345721187	
18.34	-0.993	-0.8409564933922742	
18.345	-0.993	-0.8930457387414447	
18.35	-0.993	-0.9403156083851955	
18.355	-0.993	-0.9752755900727054	
18.36	-0.993	-0.9912286741028665	
18.365	-0.993	-1.0002767291908579	
18.37	-0.993	-1.0068040596770635	
18.375	-0.995	-1.0055331531861964	
18.38	-0.993	-1.000923993724564	
18.385	-0.995	-1.0007795765439644	
18.39	-0.996	-0.9995227168253434	
18.395	-0.996	-0.9942921129500254	
18.4	-0.996	-0.9955939052233179	
18.405	-0.996	-0.996917331380502	
18.41	-0.996	-0.9941881915372565	
18.415	-0.995	-0.9946414396769157	
18.42	-0.996	-0.9976539270246345	
18.425	-0.996	-0.9962816649427596	
18.43	-0.996	-0.9941964890029568	
18.435	-0.996	-0.9968715025875862	
18.44	-0.995	-0.997222985013655	
18.445	-0.996	-0.9943569491647911	
18.45	-0.996	-0.9958397332323435	
18.455	-0.996	-0.9977344156826304	
18.46	-0.995	-0.9950464144413054	
18.465	-0.284	-0.9618497531430402	
18.47	-0.074	-0.8465637432679565	
18.475	-0.984	-0.6960241448066766	
18.48	-0.993	-0.6325560277258473	
18.485	-0.478	-0.6471589619867117	
18.49	1.329	-0.5615545836409801	
18.495	3.071	-0.17189347465273785	
18.5	3.029	0.5327163657806158	
18.505	3.028	1.3412023562936122	
18.51	3.028	2.054270381119146	
18.515	3.028	2.581686480515499	
18.52	3.029	2.9219853647150544	
18.525	3.025	3.111380435573252	
18.53	3.026	3.189616982391187	
18.535	3.026	3.194457777766475	
18.54	3.026	3.1673127418656386	
18.545	3.026	3.129998173994701	
18.55	3.028	3.0894015377502537	
18.555	3.029	3.0583647925924566	
18.56	3.052	3.0416939528993705	
18.565	1.378	2.954510912266458	
18.57	-0.993	2.5865508417593843	
18.575	-0.996	1.858371725805764	
18.58	-0.995	0.9739056973175222	
18.585	-0.996	0.17169218046234183	
18.59	-0.996	-0.4367335694467846	
18.595	-0.996	-0.8370358219876435	
18.6	-0.996	-1.0661981674518863	
18.605	-0.996	-1.1665482954011903	
18.61	-0.995	-1.180799977857038	
18.615	-0.996	-1.1551778920879094	
18.62	-0.996	-1.1155850385487742	
18.625	-0.996	-1.0718629781205822	
18.63	-0.996	-1.0355954722425236	
18.635	-0.996	-1.0129494648350903	
18.64	-0.996	-0.9977979333869	
18.645	-0.996	-0.9886594152760032	
18.65	-0.996	-0.9870140072400598	
18.655	-0.995	-0.9892647355251462	
18.66	-0.995	-0.9882743516536102	
18.665	-0.995	-0.9902079982282985	
18.67	-0.993	-0.994134674388142	
18.675	-0.995	-0.9941191328843283	
18.68	-0.993	-0.9928475453084403	
18.685	-0.995	-0.9945267488433018	
18.69	-0.995	-0.9958162829332394	
18.695	-0.996	-0.9940408179438714	
18.7	-0.995	-0.994738617066451	
18.705	-0.996	-0.9960745845716374	
18.71	-0.996	-0.9946646682576534	
18.715	-0.996	-0.9951342007315221	
18.72	-0.995	-0.9968042450193293	
18.725	-0.996	-0.9964103001940511	
18.73	-0.996	-0.9949787593251518	
18.735	-0.996	-0.9961551872919365	
18.74	-0.996	-0.996933067547375	
18.745	-0.996	-0.9953284724105801	
18.75	-0.996	-0.9954335261408985	
18.755	-0.996	-0.9969936949456537	
18.76	-0.996	-0.9960200934410616	
18.765	-0.996	-0.9949763063572953	
18.77	-0.996	-0.9965556420076137	
18.775	-0.998	-0.9967367914321372	
18.78	-0.996	-0.9960099489723043	
18.785	-0.996	-0.9968039682443263	
18.79	-0.995	-0.9981368496509665	
18.795	-0.996	-0.9955473891147701	
18.8	-0.996	-0.9950787594465842	
18.805	-0.996	-0.9970103138091817	
18.81	-0.996	-0.9963724531763909	
18.815	-0.996	-0.9947207101990395	
18.82	-0.996	-0.9963652575850653	
18.825	-0.996	-0.9971296907359692	
18.83	-0.996	-0.9949410308098846	
18.835	-0.996	-0.995441833486505	
18.84	-0.996	-0.997454617267489	
18.845	-0.996	-0.9957127294936834	
18.85	-0.996	-0.9946338696840658	
18.855	-0.996	-0.9971341955230192	
18.86	-0.996	-0.9967574849226581	
18.865	-0.996	-0.9943338128598335	
18.87	-0.996	-0.996216773462165	
18.875	-0.996	-0.9976363833607282	
18.88	1.086	-0.8986672006149499	
18.885	3.067	-0.48964290030247537	
18.89	3.043	0.2724475681549815	
18.895	3.032	1.161804585491324	
18.9	3.041	1.9464257516790189	
18.905	3.049	2.5309861876517616	
18.91	3.051	2.9149543171639305	
18.915	3.051	3.1313812286905423	
18.92	3.055	3.2199555713810346	
18.925	3.057	3.2325782113220596	
18.93	3.057	3.208889493878083	
18.935	3.057	3.168797932283832	
18.94	3.055	3.1256255099568624	
18.945	3.058	3.094109856676284	
18.95	3.060	3.072291965430704	
18.955	3.064	3.057079590114159	
18.96	3.069	3.052331931184959	
18.965	3.075	3.0543452207381057	
18.97	3.083	3.0567983805332055	
18.975	2.789	3.048788346110659	
18.98	2.531	3.0009236282414733	
18.985	2.165	2.8844916726738075	
18.99	1.657	2.6866363032215266	
18.995	1.399	2.413281349868316	
19.0	1.138	2.091091369842177	
19.005	0.835	1.752988035817646	
19.01	0.829	1.4326050182797516	
19.015	1.165	1.180354905452543	
19.02	1.393	1.0466947634009363	
19.025	2.111	1.0671038332928986	
19.03	3.081	1.284170675186462	
19.035	3.078	1.6754226220125716	
19.04	3.071	2.125698629484482	
