Time	Potential	EKG	Unnamed: 3
19.515	-0.390	0.07174944364731153	
19.52	-0.787	-0.13246411994206642	
19.525	-0.303	-0.27989699066395085	
19.53	0.140	-0.36698288565860093	
19.535	-0.392	-0.3894605497734541	
19.54	-0.177	-0.3408083544862078	
19.545	0.698	-0.2442616543982074	
19.55	-0.020	-0.12910588864396505	
19.555	-0.233	-0.02122396572795642	
19.56	0.730	0.0756752878245777	
19.565	0.508	0.16298408480222773	
19.57	-0.239	0.23299623651879017	
19.575	0.454	0.28107473116107595	
19.58	0.812	0.3124627267238276	
19.585	-0.159	0.3301811826144566	
19.59	0.035	0.32782688089386847	
19.595	0.916	0.3182081429952017	
19.6	0.154	0.31296641808901904	
19.605	-0.160	0.3103039022909579	
19.61	0.848	0.3118911559138968	
19.615	0.643	0.3303486373108405	
19.62	-0.159	0.35563384975040174	
19.625	0.576	0.37895312262784964	
19.63	1.034	0.4058930819883312	
19.635	0.037	0.4381008259010573	
19.64	0.262	0.46248337956880864	
19.645	1.194	0.4834605066518464	
19.65	0.457	0.5141666629538536	
19.655	0.085	0.5429701683529896	
19.66	1.081	0.5648436517445393	
19.665	0.837	0.5886611685242225	
19.67	-0.069	0.6015148713003624	
19.675	0.684	0.5946808159395771	
19.68	1.055	0.5831134424253888	
19.685	-0.052	0.5662671856904082	
19.69	0.064	0.5261641015809815	
19.695	0.863	0.4664018695712221	
19.7	0.017	0.40051065258067264	
19.705	-0.282	0.32986274073415656	
19.71	0.524	0.2625376523025866	
19.715	0.273	0.20395288111631776	
19.72	-0.392	0.15471558279676406	
19.725	0.052	0.11429852327269063	
19.73	0.412	0.07213263375663023	
19.735	-0.378	0.03165519721641559	
19.74	-0.290	0.001960935876383706	
19.745	0.419	-0.023815260581854326	
19.75	-0.198	-0.050150136204565224	
19.755	-0.415	-0.06512603196368602	
19.76	0.325	-0.06276148441195437	
19.765	0.148	-0.05786879790641235	
19.77	-0.425	-0.04914926819669081	
19.775	0.053	-0.032953125231074604	
19.78	0.524	-0.01580495084995522	
19.785	-0.299	0.0038368944533186404	
19.79	-0.198	0.023757463623022387	
19.795	0.605	0.04015064057244187	
19.8	-0.120	0.048056759879460974	
19.805	-0.346	0.05072986107283072	
19.81	0.456	0.05511340354591471	
19.815	0.288	0.06236054036702234	
19.82	-0.372	0.07081913993085619	
19.825	0.088	0.0778247488292231	
19.83	0.543	0.07735795605559873	
19.835	-0.284	0.07394350531925589	
19.84	-0.209	0.07252643074576792	
19.845	0.613	0.06820166421257674	
19.85	-0.063	0.06526198970871722	
19.855	-0.331	0.06456109887297665	
19.86	0.474	0.07003003123077631	
19.865	0.323	0.07957826651583232	
19.87	-0.342	0.09075919879185382	
19.875	0.166	0.10365720337744845	
19.88	0.614	0.113533152169074	
19.885	-0.255	0.11999386317257858	
19.89	-0.162	0.12231131961922215	
19.895	0.684	0.12128557564057497	
19.9	-0.032	0.1194240969424484	
19.905	-0.328	0.11436619866775873	
19.91	0.506	0.11298080269475777	
19.915	0.389	0.11680989550848749	
19.92	-0.334	0.12567208711387506	
19.925	0.161	0.1344749802697513	
19.93	0.666	0.13972813713402538	
19.935	-0.226	0.1440626136917382	
19.94	-0.171	0.14608045767010303	
19.945	0.636	0.13834812975589234	
19.95	-0.053	0.12460074950249879	
19.955	-0.305	0.10920041932417483	
19.96	0.552	0.1069257472280514	
19.965	0.436	0.12002214703923644	
19.97	-0.299	0.13959995991496713	
19.975	0.213	0.1593054662615926	
19.98	0.703	0.1739024308819624	
19.985	-0.213	0.18312055475813843	
19.99	-0.136	0.18385889874678116	
19.995	0.736	0.17742401962968446	
20.0	0.018	0.17079352803265213	
20.005	-0.282	0.16301182089537075	
20.01	0.582	0.1618277208849348	
20.015	0.444	0.1692593015537813	
20.02	-0.299	0.17955729741464352	
20.025	0.181	0.18508442168791017	
20.03	0.655	0.18306651261043932	
20.035	-0.223	0.17625076180510343	
20.04	-0.151	0.16662734864298265	
20.045	0.718	0.15643661247838697	
20.05	0.035	0.15002705787517262	
20.055	-0.291	0.14586690860602813	
20.06	0.537	0.14767659116538082	
20.065	0.454	0.15548957117652962	
20.07	-0.288	0.16657286482522987	
20.075	0.213	0.17885251485884163	
20.08	0.721	0.18819932551981927	
20.085	-0.192	0.19440611888409193	
20.09	-0.139	0.19339351863881682	
20.095	0.748	0.18741190400921465	
20.1	0.067	0.18227377684722068	
20.105	-0.282	0.17674171428148538	
20.11	0.579	0.17649924071491177	
20.115	0.447	0.18272324728756134	
20.12	-0.311	0.18861117910303923	
20.125	0.125	0.18657728761479836	
20.13	0.655	0.17630996564947865	
20.135	-0.204	0.16362514546487372	
20.14	-0.159	0.15416764066577365	
20.145	0.697	0.1463357202030977	
20.15	0.055	0.14155012560034153	
20.155	-0.277	0.14065686677181632	
20.16	0.543	0.14727875085923875	
20.165	0.482	0.16094168616031837	
20.17	-0.281	0.17670063652693108	
20.175	0.224	0.19131585162149445	
20.18	0.768	0.20339193224505112	
20.185	-0.165	0.21483725270043408	
20.19	-0.122	0.21694065473775037	
20.195	0.777	0.21223978991027134	
20.2	0.139	0.2108364129043333	
20.205	-0.252	0.21159041893756803	
20.21	0.576	0.21301458152057623	
20.215	0.498	0.2171490427180588	
20.22	-0.284	0.22185259647455527	
20.225	0.169	0.21901346884969639	
20.23	0.716	0.21139523746400973	
20.235	-0.192	0.2021465118820937	
20.24	-0.185	0.18877328802666166	
20.245	0.619	0.1680170656252992	
20.25	-0.040	0.1411194942511203	
20.255	-0.360	0.1126457476323938	
20.26	0.372	0.08970267421762904	
20.265	0.309	0.07328528818208191	
20.27	-0.370	0.06309359208174589	
20.275	-0.012	0.05774843663210669	
20.28	0.491	0.04632106159058052	
20.285	-0.299	0.03344520516009321	
20.29	-0.259	0.023673581183079342	
20.295	0.538	0.019813139027406418	
20.3	-0.053	0.01835586713714435	
20.305	-0.322	0.02069918898933246	
20.31	0.605	0.04446010791426265	
20.315	0.724	0.10143262036996069	
20.32	-0.116	0.18227265802685158	
20.325	0.341	0.2584743802159226	
20.33	0.601	0.3002644487967549	
20.335	-0.406	0.2876817128039519	
20.34	-0.506	0.21548131740326956	
20.345	-0.081	0.08859546661942819	
20.35	-0.459	-0.07237050367493782	
20.355	-0.733	-0.21723916758864725	
20.36	-0.185	-0.3157936957740984	
20.365	-0.099	-0.3814600443204182	
20.37	-0.494	-0.40155990922655094	
20.375	-0.084	-0.3596277868208328	
20.38	0.541	-0.2806632774456085	
20.385	-0.241	-0.18520160372960798	
20.39	-0.207	-0.09060764755872014	
20.395	0.636	-0.010333769686357951	
20.4	0.033	0.05068983531583342	
20.405	-0.306	0.09054332766731392	
20.41	0.483	0.11921717897680145	
20.415	0.462	0.14371227962544406	
20.42	-0.297	0.16222879179769803	
20.425	0.136	0.17221888134627455	
20.43	0.692	0.17557227635988715	
20.435	-0.183	0.1757859891050405	
20.44	-0.168	0.1701606100168106	
20.445	0.738	0.16482962475852417	
20.45	0.146	0.16787089085762236	
20.455	-0.252	0.1743224570923301	
20.46	0.582	0.18718189928886603	
20.465	0.569	0.20696478224428314	
20.47	-0.247	0.2281392496609968	
20.475	0.245	0.24201932664667558	
20.48	0.864	0.2547705471366492	
20.485	-0.038	0.27289492633795953	
20.49	-0.047	0.2849118765726514	
20.495	0.892	0.29183462547122574	
20.5	0.276	0.3031093805339952	
20.505	-0.206	0.31019350086243225	
20.51	0.689	0.3129862252085106	
20.515	0.655	0.32118388803168235	
20.52	-0.233	0.3292403381192037	
20.525	0.168	0.31872763222273326	
20.53	0.712	0.29277724093624824	
20.535	-0.200	0.2591851487845175	
20.54	-0.230	0.21775511534240308	
20.545	0.546	0.17060362219922762	
20.55	-0.046	0.12339558575786419	
20.555	-0.396	0.07929139554308175	
20.56	0.223	0.04565041266641426	
20.565	0.186	0.012274298831390293	
20.57	-0.448	-0.018471575276064855	
20.575	-0.162	-0.03949828973357055	
20.58	0.305	-0.06433556217888006	
20.585	-0.380	-0.09152766056280594	
20.59	-0.377	-0.10830005309847465	
20.595	0.344	-0.11358863360599346	
20.6	-0.127	-0.11742404104744136	
20.605	-0.438	-0.11366820397824864	
20.61	0.209	-0.09652311380092007	
20.615	0.273	-0.07762646129181815	
20.62	-0.410	-0.057406683875646666	
20.625	-0.104	-0.03665097891834386	
20.63	0.492	-0.02427447971414797	
20.635	-0.270	-0.016439165061876822	
20.64	-0.291	-0.007449073818668448	
20.645	0.495	0.0014300492945827853	
20.65	-0.031	0.006700307282927468	
20.655	-0.360	0.01019859827028412	
20.66	0.375	0.02344417098796626	
20.665	0.405	0.044548454142419015	
20.67	-0.311	0.0675043164453584	
20.675	0.078	0.09022233520310134	
20.68	0.694	0.10991489565193321	
20.685	-0.186	0.12757589896873905	
20.69	-0.204	0.1363271169856573	
20.695	0.694	0.13954065504810398	
20.7	0.142	0.14687567717389555	
20.705	-0.317	0.1519894152849065	
20.71	0.439	0.15536750964081902	
20.715	0.447	0.15678127829073607	
20.72	-0.343	0.15444605469615796	
20.725	0.015	0.1440151889638881	
20.73	0.617	0.1280750897971597	
20.735	-0.230	0.11270039308945955	
20.74	-0.259	0.09711723544524756	
20.745	0.555	0.08253889077108006	
20.75	0.032	0.07108424225125334	
20.755	-0.342	0.0638816345532347	
20.76	0.380	0.06623895777563382	
20.765	0.439	0.07798078342741246	
20.77	-0.316	0.09146931786447779	
20.775	0.017	0.10380682123537978	
20.78	0.588	0.1061739232048794	
20.785	-0.220	0.10183716070874214	
20.79	-0.259	0.09292397892168819	
20.795	0.581	0.0845219015947157	
20.8	0.041	0.07829145572428353	
20.805	-0.352	0.07376319644509932	
20.81	0.352	0.07409541816145972	
20.815	0.447	0.08018580081063856	
20.82	-0.299	0.09148861173578308	
20.825	0.040	0.10559766347910236	
20.83	0.698	0.11629433929279778	
20.835	-0.146	0.1289831089900949	
20.84	-0.185	0.13872124808218256	
20.845	0.719	0.14749550493012503	
20.85	0.200	0.16250887298650718	
20.855	-0.270	0.17666602145380478	
20.86	0.537	0.19092727766454445	
20.865	0.604	0.21137125327478903	
20.87	-0.244	0.23055232851821078	
20.875	0.097	0.23635381562099647	
20.88	0.756	0.23133720961425328	
20.885	-0.133	0.22321109332029623	
20.89	-0.186	0.20855409740516123	
20.895	0.669	0.1913362334537101	
20.9	0.087	0.17476700463774325	
20.905	-0.339	0.15569070768152354	
20.91	0.325	0.13563607300296537	
20.915	0.412	0.11850561685342018	
20.92	-0.334	0.10378736430030273	
20.925	-0.035	0.09410073253889208	
20.93	0.585	0.08226386864142482	
20.935	-0.201	0.07452211865919567	
20.94	-0.261	0.06845302984850135	
20.945	0.573	0.0670945460906097	
20.95	0.123	0.07202341215848247	
20.955	-0.294	0.08178893449399591	
20.96	0.492	0.10433737863945802	
20.965	0.695	0.1436136675992178	
20.97	-0.116	0.19703991188365133	
20.975	0.390	0.2548383391002925	
20.98	1.043	0.31816965902594363	
20.985	0.037	0.3758482612134058	
20.99	-0.209	0.39229204608001444	
20.995	0.322	0.3467352519900874	
21.0	-0.212	0.24130256855944288	
21.005	-0.608	0.10894460883496618	
21.01	-0.177	-0.02005227620556837	
21.015	-0.104	-0.1443230974153762	
21.02	-0.560	-0.2426030037511223	
21.025	-0.239	-0.28636664126546935	
21.03	0.425	-0.27896023043071183	
21.035	-0.221	-0.23682800135387755	
21.04	-0.264	-0.169712211648409	
21.045	0.631	-0.09042115319757868	
21.05	0.194	-0.007489593221392565	
21.055	-0.271	0.06595772455516909	
21.06	0.480	0.12571437231583427	
21.065	0.598	0.17580293087244564	
21.07	-0.253	0.2134898128514128	
21.075	0.061	0.22732631323124172	
21.08	0.730	0.22301461691209448	
21.085	-0.105	0.21544187434578813	
21.09	-0.175	0.20212699207744972	
21.095	0.697	0.19036420528238784	
21.1	0.277	0.19080742875513984	
21.105	-0.227	0.19905423427721558	
21.11	0.534	0.21337581847540163	
21.115	0.675	0.23591280238673193	
21.12	-0.194	0.260813540258876	
21.125	0.157	0.27204329995375665	
21.13	0.896	0.2788443165874289	
21.135	0.029	0.29286398662076846	
21.14	-0.093	0.29906918096717766	
21.145	0.841	0.2989221728806854	
21.15	0.431	0.31112253602924533	
21.155	-0.165	0.32535376426982954	
21.16	0.582	0.3338362576321568	
21.165	0.710	0.3418812034176999	
21.17	-0.201	0.3444159226920258	
21.175	0.088	0.3267107998129435	
21.18	0.732	0.2953692291989165	
21.185	-0.145	0.26149594000567766	
21.19	-0.281	0.2171973647604915	
21.195	0.419	0.1621590583024152	
21.2	-0.060	0.1024263426945356	
21.205	-0.450	0.04296582298060419	
21.21	0.073	-0.006833953829208363	
21.215	0.158	-0.04932433261712615	
21.22	-0.488	-0.08575200268261986	
21.225	-0.293	-0.11455372232144673	
21.23	0.155	-0.1452834749851683	
21.235	-0.389	-0.17783881065759027	
21.24	-0.491	-0.20054233275198738	
21.245	0.055	-0.2156170956650056	
21.25	-0.239	-0.2363485418012174	
21.255	-0.573	-0.2534310885497078	
21.26	-0.110	-0.2574074309218882	
21.265	-0.006	-0.26055037162969363	
21.27	-0.534	-0.2630919564386912	
21.275	-0.345	-0.25774232005308684	
21.28	0.102	-0.25477500478863596	
21.285	-0.406	-0.2573761678908142	
21.29	-0.488	-0.25538334438920346	
21.295	0.082	-0.2481358800453333	
21.3	-0.198	-0.24617583942942536	
21.305	-0.557	-0.24407307492008642	
21.31	-0.108	-0.23779444736874591	
21.315	0.021	-0.23664644904610874	
21.32	-0.506	-0.23768992795566898	
21.325	-0.291	-0.23090150161926212	
21.33	0.160	-0.22302954154849564	
21.335	-0.396	-0.22007580574636074	
21.34	-0.491	-0.21935561938895098	
21.345	0.062	-0.2204316032891551	
21.35	-0.206	-0.22901593993660718	
21.355	-0.555	-0.23791275081224242	
21.36	-0.072	-0.237033246455011	
21.365	0.178	-0.22761097055794427	
21.37	-0.413	-0.20547578268980105	
21.375	-0.188	-0.1730705090666347	
21.38	0.419	-0.13711380534620643	
21.385	-0.249	-0.1008568201021972	
21.39	-0.348	-0.07342459212669404	
21.395	0.361	-0.05460940302666123	
21.4	-0.038	-0.0418368286873156	
21.405	-0.448	-0.04085954396147926	
21.41	0.021	-0.049277072463106496	
21.415	0.210	-0.06354333683846744	
21.42	-0.432	-0.07728287103272992	
21.425	-0.256	-0.09026956646397552	
21.43	0.251	-0.1062042925402072	
21.435	-0.323	-0.12360088698062716	
21.44	-0.435	-0.13646898037864597	
21.445	0.209	-0.14481564340920244	
21.45	-0.116	-0.14965346148379527	
21.455	-0.505	-0.15475277411542043	
21.46	-0.050	-0.15750269270756764	
21.465	0.160	-0.16049906981182682	
21.47	-0.454	-0.15908901425917138	
21.475	-0.267	-0.155427841204606	
21.48	0.297	-0.1502883486840049	
21.485	-0.328	-0.14539244407843316	
21.49	-0.462	-0.14452630388197568	
21.495	0.161	-0.1490045625902648	
21.5	-0.143	-0.15749235999970362	
21.505	-0.514	-0.16766549484832124	
21.51	-0.092	-0.17571393317024336	
21.515	0.009	-0.18846232003365626	
21.52	-0.566	-0.20792025326423447	
21.525	-0.401	-0.22857991457060228	
21.53	0.004	-0.2533598710154508	
21.535	-0.448	-0.28220539705703596	
21.54	-0.555	-0.3015676638349242	
21.545	-0.053	-0.3111206161610638	
21.55	-0.253	-0.32136351641164473	
21.555	-0.608	-0.3266561656684593	
21.56	-0.182	-0.32082228014420056	
21.565	-0.047	-0.3153652199106187	
21.57	-0.552	-0.3108994951041816	
21.575	-0.342	-0.29968885474140894	
21.58	0.274	-0.27724983192277863	
21.585	-0.264	-0.24214999533751003	
21.59	-0.345	-0.19873731331700956	
21.595	0.352	-0.1490592512138636	
21.6	-0.143	-0.10823000148354789	
21.605	-0.683	-0.10287260870862332	
21.61	-0.392	-0.14392369413339381	
21.615	-0.345	-0.23014851133413097	
21.62	-0.857	-0.33895840570629376	
21.625	-0.698	-0.4358722390284014	
21.63	-0.284	-0.5140530258379306	
21.635	-0.589	-0.5680690648739813	
21.64	-0.633	-0.5769540517051779	
21.645	-0.055	-0.5439247101180664	
21.65	-0.194	-0.4910417582173897	
21.655	-0.541	-0.4271009354723911	
21.66	-0.085	-0.3538641518013583	
21.665	0.165	-0.2868510164048271	
21.67	-0.428	-0.2292289935726463	
21.675	-0.270	-0.18204920148512305	
21.68	0.273	-0.15068223380881746	
21.685	-0.302	-0.13419776109158757	
21.69	-0.448	-0.12835518965224535	
21.695	0.175	-0.12859982216096058	
21.7	-0.093	-0.13487501863519585	
21.705	-0.492	-0.14356822167902744	
21.71	-0.041	-0.14774106569101636	
21.715	0.270	-0.1444302931034433	
21.72	-0.383	-0.13259130942723157	
21.725	-0.206	-0.11222068882309122	
21.73	0.474	-0.08917693666563291	
21.735	-0.159	-0.060311041240506194	
21.74	-0.299	-0.03377712233799203	
21.745	0.521	-0.003214697071457928	
21.75	0.277	0.03733269954193919	
21.755	-0.285	0.07893754427616184	
21.76	0.369	0.11533402915558791	
21.765	0.622	0.15299032371648486	
21.77	-0.227	0.1850772704523912	
21.775	-0.046	0.19452370730449509	
21.78	0.668	0.18723877389270377	
21.785	-0.093	0.17769589889281984	
21.79	-0.290	0.1578284370312161	
21.795	0.442	0.1299624393923245	
21.8	0.119	0.10258797651532967	
21.805	-0.412	0.0746484547838409	
21.81	0.072	0.04524991252797737	
21.815	0.312	0.016295220292180286	
21.82	-0.406	-0.009986951263653813	
21.825	-0.270	-0.03469070769301773	
21.83	0.311	-0.06056463104512048	
21.835	-0.300	-0.08720576297408215	
21.84	-0.464	-0.11140122014383773	
21.845	0.171	-0.12797439305633174	
21.85	-0.082	-0.1452188968213726	
21.855	-0.488	-0.1575366379696208	
21.86	-0.067	-0.15880769374431522	
21.865	0.207	-0.15746230404545486	
21.87	-0.433	-0.15409779410788524	
21.875	-0.277	-0.1448698822028438	
21.88	0.317	-0.13631293390612517	
21.885	-0.268	-0.13019198671045623	
21.89	-0.399	-0.12369031043030948	
21.895	0.256	-0.11178973534352016	
21.9	-0.009	-0.1030361446260836	
21.905	-0.450	-0.09887530889169663	
21.91	0.020	-0.09179281466479261	
21.915	0.346	-0.08211001105065391	
21.92	-0.360	-0.06933982677960482	
21.925	-0.201	-0.054090832483010984	
21.93	0.485	-0.039919680038888905	
21.935	-0.197	-0.028209073897834096	
21.94	-0.374	-0.022097120230549723	
21.945	0.366	-0.017530020467579753	
21.95	0.134	-0.012776624450629409	
21.955	-0.390	-0.006288818707538047	
21.96	0.102	0.0022008089853553497	
21.965	0.428	0.008301842223710006	
21.97	-0.332	0.015405066912748731	
21.975	-0.195	0.018649562352308982	
21.98	0.538	0.0184892863616849	
21.985	-0.139	0.019800289866611503	
21.99	-0.328	0.02150454317958344	
21.995	0.425	0.02571385953795425	
22.0	0.189	0.03346744035832068	
22.005	-0.346	0.041320611954936075	
22.01	0.200	0.05320119721261983	
22.015	0.521	0.06769344927033036	
22.02	-0.276	0.08216966618273835	
22.025	-0.124	0.0903983963697989	
22.03	0.628	0.09286797082285458	
22.035	-0.093	0.09582185889502903	
22.04	-0.282	0.09411245925969501	
22.045	0.569	0.09692123712849202	
22.05	0.314	0.1117470431281572	
22.055	-0.319	0.1269631217303175	
22.06	0.219	0.1371127870503603	
22.065	0.547	0.14007392017585402	
22.07	-0.287	0.13703800210909575	
22.075	-0.178	0.12409653920802896	
22.08	0.512	0.10015451955767532	
22.085	-0.160	0.07195030015652507	
22.09	-0.367	0.04276501255397501	
22.095	0.366	0.02299985230838204	
22.1	0.169	0.01004033701403638	
22.105	-0.387	0.004716061137278468	
22.11	0.091	0.00799248904498563	
22.115	0.450	0.012412339758369473	
22.12	-0.339	0.015953338078848314	
22.125	-0.246	0.016816319141122898	
22.13	0.451	0.00842560180824751	
22.135	-0.159	-0.004941186960287112	
22.14	-0.326	-0.012576846175430366	
22.145	0.569	0.0011334139915582307	
22.15	0.498	0.045337910214627755	
22.155	-0.166	0.11041579113776134	
22.16	0.575	0.18688389964697766	
22.165	0.877	0.2697842214966468	
22.17	-0.256	0.3288164011884769	
22.175	-0.310	0.32343310847174656	
22.18	0.111	0.2376594687366233	
22.185	-0.436	0.09722936601424285	
22.19	-0.656	-0.04891380039699256	
22.195	-0.105	-0.1698300405687733	
22.2	-0.127	-0.26735998736334393	
22.205	-0.473	-0.3167820423930602	
22.21	0.064	-0.29819669080753697	
22.215	0.544	-0.23087438597024326	
22.22	-0.223	-0.14028515823634202	
22.225	-0.081	-0.04475371267835665	
22.23	0.788	0.041044238776054724	
22.235	0.110	0.11923743750717132	
22.24	-0.195	0.17864200195830607	
22.245	0.694	0.2223912770414978	
22.25	0.543	0.2589058592131066	
22.255	-0.213	0.2877472202472906	
22.26	0.381	0.30370225602834666	
22.265	0.776	0.31054988032109687	
22.27	-0.156	0.31052322718861497	
22.275	-0.044	0.2959322659740399	
22.28	0.793	0.27339891256645776	
22.285	0.094	0.25535582525913686	
22.29	-0.204	0.24127874399560956	
22.295	0.727	0.23651546373009566	
22.3	0.572	0.25221576231201703	
22.305	-0.166	0.2774953829697606	
22.31	0.488	0.3045610433961196	
22.315	0.939	0.3358762600036822	
22.32	-0.027	0.3695074982655324	
22.325	0.155	0.38863206964243413	
22.33	1.052	0.40255712573753594	
22.335	0.364	0.4235764292508459	
22.34	-0.058	0.4410163965384988	
22.345	0.898	0.44938841991367556	
22.35	0.704	0.4605055463284713	
22.355	-0.165	0.4654747953422046	
22.36	0.405	0.449244353100898	
22.365	0.788	0.42000762456548824	
22.37	-0.171	0.3827681559987093	
22.375	-0.130	0.3313719331070136	
22.38	0.576	0.26639433131091744	
22.385	-0.145	0.19391310792022737	
22.39	-0.398	0.12201589805972138	
22.395	0.312	0.06406497605225794	
22.4	0.160	0.018712470171395254	
22.405	-0.427	-0.012284165559987405	
22.41	-0.035	-0.027058987578870354	
22.415	0.383	-0.03901410540736857	
22.42	-0.348	-0.04890914582149565	
22.425	-0.262	-0.04878188744867861	
22.43	0.479	-0.043778065366397764	
22.435	-0.131	-0.03781585449374847	
22.44	-0.380	-0.031005841203429474	
22.445	0.357	-0.018185800212957896	
22.45	0.224	-0.005116006343253043	
22.455	-0.383	0.006809456493862113	
22.46	0.064	0.02069154143229037	
22.465	0.582	0.035064229422469444	
22.47	-0.256	0.05128211055324973	
22.475	-0.239	0.06399377122420498	
22.48	0.508	0.0631511769006284	
22.485	-0.089	0.05142978321981187	
22.49	-0.343	0.03990289243026201	
22.495	0.427	0.03964592702039656	
22.5	0.325	0.04909560040764125	
22.505	-0.342	0.06284514080330866	
22.51	0.108	0.07746167313445683	
22.515	0.582	0.08816895503587982	
22.52	-0.236	0.09643048147069687	
22.525	-0.178	0.10079616466044974	
22.53	0.616	0.10014586299166772	
22.535	-0.034	0.09864530599994648	
22.54	-0.329	0.09276876060555435	
22.545	0.418	0.08849385812358646	
22.55	0.348	0.0883128243693791	
22.555	-0.352	0.09186794175316801	
22.56	0.001	0.09022552275316766	
22.565	0.501	0.07727025981022213	
22.57	-0.256	0.06160147901544817	
22.575	-0.180	0.05561816480212099	
22.58	0.645	0.059110376970272216	
22.585	0.023	0.07185250138066407	
22.59	-0.284	0.08668685200328623	
22.595	0.530	0.10534838250330927	
22.6	0.454	0.131481243694539	
22.605	-0.265	0.15890678722118717	
22.61	0.255	0.1810364764906383	
22.615	0.730	0.20135548017706137	
22.62	-0.188	0.2147445152040555	
22.625	-0.139	0.21341014845741157	
22.63	0.672	0.19803489791827175	
22.635	-0.021	0.1790960523727878	
22.64	-0.351	0.15162064946896253	
22.645	0.361	0.12211195993764387	
22.65	0.223	0.09267622419300231	
22.655	-0.412	0.06304533774657822	
22.66	-0.060	0.036757504962563047	
22.665	0.410	0.008381018546457689	
22.67	-0.335	-0.015969987085751973	
22.675	-0.294	-0.029750955439163174	
22.68	0.451	-0.03711762661304501	
22.685	-0.120	-0.04163839224188471	
22.69	-0.409	-0.04238562964461853	
22.695	0.264	-0.03812558941429432	
22.7	0.229	-0.03216323860003799	
22.705	-0.387	-0.024833341638754336	
22.71	-0.029	-0.013469565367640287	
22.715	0.512	-0.003584664127305152	
22.72	-0.238	0.008217775329168018	
22.725	-0.154	0.026086559176210816	
22.73	0.858	0.061820956284256975	
22.735	0.322	0.12460022382537757	
22.74	-0.230	0.192539275498672	
22.745	0.221	0.2236225515971293	
22.75	-0.142	0.18093756586698817	
22.755	-0.723	0.07424119873074113	
22.76	-0.474	-0.0576479432980529	
22.765	-0.207	-0.2005461818142338	
22.77	-0.622	-0.3316357629484735	
22.775	-0.499	-0.40598001807686745	
22.78	0.268	-0.41315624307637955	
22.785	-0.108	-0.373321740816706	
22.79	-0.345	-0.2965561533699908	
22.795	0.479	-0.19025893660785875	
22.8	0.463	-0.07285454082462958	
22.805	-0.290	0.03302690930686641	
22.81	0.177	0.1122567377437874	
22.815	0.745	0.1657409896380612	
22.82	-0.148	0.2022343117863819	
22.825	-0.127	0.21768038771233048	
22.83	0.770	0.21905101441059038	
22.835	0.145	0.22082106540260474	
22.84	-0.259	0.21911112005911748	
22.845	0.590	0.21774090154805187	
22.85	0.581	0.22645584673681982	
22.855	-0.224	0.2418992775024144	
22.86	0.259	0.2530652315098244	
22.865	0.822	0.2619836467690213	
22.87	-0.084	0.27232460251063295	
22.875	-0.024	0.2754283442211287	
22.88	0.927	0.2811009546739379	
22.885	0.332	0.301065667943731	
22.89	-0.149	0.3229602929255596	
22.895	0.815	0.34255681429308327	
22.9	0.841	0.3776958929332149	
22.905	-0.069	0.4189904922600433	
22.91	0.530	0.4487561699270677	
22.915	1.082	0.4760206316786425	
22.92	0.073	0.499649608970076	
22.925	0.037	0.4961994864174294	
22.93	0.931	0.47080463252102195	
22.935	0.256	0.4414523195261235	
22.94	-0.241	0.4010730187714931	
22.945	0.535	0.35003975016290745	
22.95	0.436	0.30084206654159407	
22.955	-0.357	0.2524748668479523	
22.96	-0.104	0.1923113506619506	
22.965	0.340	0.11773552759738984	
22.97	-0.364	0.0402936366121788	
22.975	-0.381	-0.02382235439271196	
22.98	0.251	-0.07278799126853099	
22.985	-0.204	-0.11615147445096087	
22.99	-0.528	-0.147543909075808	
22.995	0.017	-0.1645435344250828	
23.0	-0.002	-0.18317777389670126	
23.005	-0.521	-0.1989610767379284	
23.01	-0.215	-0.2009748822172675	
23.015	0.238	-0.19657336047447965	
23.02	-0.401	-0.1932519793505174	
23.025	-0.407	-0.18384154618120818	
23.03	0.280	-0.1712028616726749	
23.035	-0.166	-0.16088423374887656	
23.04	-0.482	-0.15135671777176615	
23.045	0.073	-0.13992483991435678	
23.05	0.059	-0.13811295290091222	
23.055	-0.514	-0.1436697646715241	
23.06	-0.217	-0.14724495123642603	
23.065	0.253	-0.15367478169656512	
23.07	-0.399	-0.16093793140932205	
23.075	-0.409	-0.1619541489483844	
23.08	0.271	-0.15941541771473927	
23.085	-0.194	-0.15863869509176798	
23.09	-0.520	-0.1583270353150112	
23.095	0.029	-0.15817189789771774	
23.1	0.088	-0.16096638243827338	
23.105	-0.508	-0.16452701935853042	
23.11	-0.223	-0.1624716033954669	
23.115	0.262	-0.16165345490123184	
23.12	-0.392	-0.1637426927088811	
23.125	-0.407	-0.16111287313956682	
23.13	0.297	-0.15448861719982254	
23.135	-0.201	-0.15043423373910234	
23.14	-0.520	-0.15040913129560146	
23.145	0.030	-0.1513168425913296	
23.15	0.084	-0.1567778369509868	
23.155	-0.506	-0.16252126273360584	
23.16	-0.230	-0.1616662285439167	
23.165	0.271	-0.16251274775330338	
23.17	-0.363	-0.1626450569934843	
23.175	-0.380	-0.1563254976166961	
23.18	0.360	-0.1404251457474971	
23.185	-0.127	-0.12425206300966683	
23.19	-0.451	-0.110607697067897	
23.195	0.175	-0.09536288363337087	
23.2	0.274	-0.07752305157266065	
23.205	-0.387	-0.05764434262682981	
23.21	-0.079	-0.03685948486393891	
