Time	Potential	EKG	Unnamed: 3
17.72	-0.327	-0.017440293743959653	
17.725	0.180	-0.013011617680532548	
17.73	0.342	-0.0020636555799580744	
17.735	-0.266	0.01271818919366932	
17.74	-0.057	0.028239868504143006	
17.745	0.498	0.0405441548040049	
17.75	-0.153	0.05101468848260718	
17.755	-0.252	0.05496271321148424	
17.76	0.443	0.05433676319092009	
17.765	0.042	0.053824368912620955	
17.77	-0.304	0.04836013619213007	
17.775	0.235	0.04697054039900027	
17.78	0.374	0.052145566105600914	
17.785	-0.277	0.05861770597346379	
17.79	-0.069	0.062078667099452894	
17.795	0.527	0.06173149016603551	
17.8	-0.122	0.06508268009968535	
17.805	-0.208	0.06874928052866328	
17.81	0.441	0.07239173236748532	
17.815	0.090	0.07300607241274987	
17.82	-0.287	0.07120121852595043	
17.825	0.236	0.07087898880967428	
17.83	0.398	0.07335135767441342	
17.835	-0.255	0.07858757795764397	
17.84	-0.092	0.07889508054199229	
17.845	0.493	0.072862519208378	
17.85	-0.100	0.0671792624824237	
17.855	-0.197	0.06757141783784774	
17.86	0.429	0.07041366583556463	
17.865	0.130	0.07316568990263762	
17.87	-0.301	0.07408376823533297	
17.875	0.183	0.0727951271993153	
17.88	0.339	0.06650113481019487	
17.885	-0.257	0.06056633267378057	
17.89	-0.049	0.05778121131492115	
17.895	0.542	0.05997736456562115	
17.9	-0.129	0.0662190127645995	
17.905	-0.220	0.07042118895616459	
17.91	0.455	0.07346064133939666	
17.915	0.124	0.07628621309293399	
17.92	-0.291	0.07796570919744944	
17.925	0.209	0.07774767995188414	
17.93	0.343	0.07464843297889279	
17.935	-0.291	0.06852384405761244	
17.94	-0.064	0.060650152493008244	
17.945	0.557	0.058093257905967394	
17.95	-0.115	0.06329264848263888	
17.955	-0.214	0.06926904501074407	
17.96	0.466	0.07547171035806943	
17.965	0.160	0.08343549632709948	
17.97	-0.277	0.0888731533780821	
17.975	0.172	0.09064243524505919	
17.98	0.339	0.08379286684487955	
17.985	-0.262	0.07254668906994793	
17.99	-0.080	0.06349604403877637	
17.995	0.513	0.05715991222320102	
18.0	-0.129	0.05640127234115202	
18.005	-0.225	0.056136500463764616	
18.01	0.418	0.058448135238160684	
18.015	0.093	0.05857990284395629	
18.02	-0.301	0.056801167151556774	
18.025	0.186	0.055550597080340026	
18.03	0.409	0.05694295198814299	
18.035	-0.229	0.06356039389002238	
18.04	-0.023	0.07333819076379117	
18.045	0.626	0.08724150965985776	
18.05	-0.063	0.1055119327963539	
18.055	-0.207	0.11898053952857515	
18.06	0.423	0.12040822565275791	
18.065	0.093	0.11073943752253378	
18.07	-0.295	0.09374375481365407	
18.075	0.246	0.08243243596179839	
18.08	0.460	0.08208152505402769	
18.085	-0.242	0.0896061335728153	
18.09	-0.054	0.0951634300692719	
18.095	0.605	0.09828145664376293	
18.1	-0.064	0.10666657701182387	
18.105	-0.211	0.11286238718346522	
18.11	0.415	0.11132159632916133	
18.115	0.082	0.10091013472282487	
18.12	-0.330	0.08173774086184976	
18.125	0.142	0.06325293758518662	
18.13	0.366	0.04817461192129484	
18.135	-0.277	0.03873330105068398	
18.14	-0.141	0.03400711658102125	
18.145	0.397	0.024244622467624218	
18.15	-0.159	0.012828800698811801	
18.155	-0.275	0.0038039413572622995	
18.16	0.305	0.00022450213619132272	
18.165	0.084	-0.0029546025511433594	
18.17	-0.317	-0.004246311292858815	
18.175	0.107	0.0011255855049520068	
18.18	0.347	0.00624264518524878	
18.185	-0.269	0.011791109247236106	
18.19	-0.109	0.019899049659419542	
18.195	0.515	0.028279605861765752	
18.2	-0.052	0.04191866600640424	
18.205	-0.113	0.06270889910921827	
18.21	0.742	0.10322308005546821	
18.215	0.570	0.17218808704171243	
18.22	-0.026	0.2536883388369723	
18.225	0.541	0.3199904245540546	
18.23	0.414	0.35332544970380675	
18.235	-0.417	0.32780403527475255	
18.24	-0.411	0.23770253145153153	
18.245	-0.129	0.0932794488022807	
18.25	-0.449	-0.07191166949519193	
18.255	-0.448	-0.19934555887973854	
18.26	0.107	-0.261837621624459	
18.265	0.026	-0.27567723080800427	
18.27	-0.297	-0.2443190807025883	
18.275	0.189	-0.17605579855665443	
18.28	0.472	-0.09352369294113533	
18.285	-0.210	-0.013197135859637008	
18.29	-0.034	0.050615215400383606	
18.295	0.615	0.09643669042786811	
18.3	-0.042	0.12807828130650856	
18.305	-0.184	0.14439789016749188	
18.31	0.521	0.15222552376871382	
18.315	0.279	0.15846390397455262	
18.32	-0.232	0.16446658758731386	
18.325	0.304	0.16787307848411195	
18.33	0.525	0.17170058253612705	
18.335	-0.217	0.1737529113096699	
18.34	-0.034	0.16643922191964178	
18.345	0.599	0.15459495731980416	
18.35	-0.051	0.1451893921426865	
18.355	-0.182	0.13721371921773753	
18.36	0.481	0.13122872829607568	
18.365	0.195	0.12864520323048162	
18.37	-0.281	0.12236818888299614	
18.375	0.178	0.11374140959933142	
18.38	0.484	0.10686880230462849	
18.385	-0.173	0.10781128738367043	
18.39	0.049	0.11726543746507363	
18.395	0.736	0.13965648957987725	
18.4	0.036	0.17034485050814185	
18.405	-0.164	0.19204996666664537	
18.41	0.548	0.20012836131112996	
18.415	0.324	0.20385684001211984	
18.42	-0.211	0.20536333177666	
18.425	0.331	0.20452637209252506	
18.43	0.588	0.20698793323517228	
18.435	-0.165	0.21096744996770295	
18.44	0.001	0.20603117760095435	
18.445	0.713	0.1995869522419676	
18.45	0.042	0.20163108930181028	
18.455	-0.153	0.20298949636476316	
18.46	0.521	0.19886613051920204	
18.465	0.276	0.19306766448576793	
18.47	-0.248	0.1845286851224433	
18.475	0.235	0.17220460645804797	
18.48	0.417	0.1569839507778879	
18.485	-0.310	0.13430106551901927	
18.49	-0.213	0.09883298537901661	
18.495	0.359	0.05434002297156337	
18.5	-0.147	0.013977035314795962	
18.505	-0.300	-0.011939663823358773	
18.51	0.172	-0.028501813175592996	
18.515	-0.104	-0.05378966734396566	
18.52	-0.463	-0.08821032898450859	
18.525	-0.107	-0.11608324158500732	
18.53	0.143	-0.14006951713295593	
18.535	-0.370	-0.15537291648858403	
18.54	-0.266	-0.15428041355707584	
18.545	0.229	-0.1478546695979708	
18.55	-0.236	-0.1438109628350128	
18.555	-0.384	-0.13793495076536488	
18.56	0.113	-0.1296968203733054	
18.565	-0.072	-0.13165492927062783	
18.57	-0.451	-0.1391364471432039	
18.575	-0.092	-0.1422556583022391	
18.58	0.189	-0.14400716037536637	
18.585	-0.342	-0.14127664658661787	
18.59	-0.240	-0.12942667607137603	
18.595	0.331	-0.11282694894746684	
18.6	-0.167	-0.09668462602122559	
18.605	-0.321	-0.08007073935736854	
18.61	0.266	-0.06071832376390357	
18.615	0.084	-0.045483384287484024	
18.62	-0.327	-0.03424187127125764	
18.625	0.082	-0.02036427232029527	
18.63	0.403	-0.004813924625594371	
18.635	-0.240	0.012698391058267306	
18.64	-0.126	0.028368073884854045	
18.645	0.513	0.04132446308370612	
18.65	-0.078	0.053428779242262844	
18.655	-0.278	0.0586917186004914	
18.66	0.319	0.05729914924956062	
18.665	0.212	0.053745400734309216	
18.67	-0.304	0.05261485120849662	
18.675	0.096	0.05349780593856721	
18.68	0.417	0.0523990695794466	
18.685	-0.248	0.0517025827885811	
18.69	-0.135	0.051164592217912044	
18.695	0.487	0.05044555527233721	
18.7	-0.077	0.05055424908474951	
18.705	-0.243	0.050507939697388746	
18.71	0.423	0.057309453137424485	
18.715	0.252	0.06993540034554743	
18.72	-0.274	0.08348477682279543	
18.725	0.125	0.09237539140150716	
18.73	0.446	0.09359477928386666	
18.735	-0.210	0.09170174191468622	
18.74	-0.113	0.08896729598922451	
18.745	0.495	0.08456501926982352	
18.75	-0.068	0.07867565566617907	
18.755	-0.271	0.07030969268196918	
18.76	0.379	0.06530462865804049	
18.765	0.220	0.06413290389709685	
18.77	-0.284	0.06637085983438427	
18.775	0.125	0.06925815099611761	
18.78	0.495	0.07479487234795362	
18.785	-0.194	0.08370901888163626	
18.79	-0.101	0.09176351403897018	
18.795	0.521	0.09467242464513995	
18.8	-0.069	0.09381006588158379	
18.805	-0.280	0.08612008439765573	
18.81	0.330	0.07427158205946219	
18.815	0.194	0.06332980671110411	
18.82	-0.289	0.054291454403655355	
18.825	0.119	0.053119003433691886	
18.83	0.440	0.05595978418406796	
18.835	-0.232	0.059745287503280106	
18.84	-0.107	0.0635747045961203	
18.845	0.531	0.06775953567061124	
18.85	-0.052	0.0739598592097146	
18.855	-0.258	0.07594398889016091	
18.86	0.362	0.07522589121757345	
18.865	0.252	0.07654003859711131	
18.87	-0.269	0.07921142220045532	
18.875	0.128	0.08394403594561411	
18.88	0.473	0.08713502886713918	
18.885	-0.211	0.08981599159035242	
18.89	-0.130	0.08935468037397115	
18.895	0.515	0.08581031296089547	
18.9	-0.038	0.08314748715571205	
18.905	-0.249	0.078789232885567	
18.91	0.363	0.07713671693652968	
18.915	0.238	0.07674860255493672	
18.92	-0.275	0.07717298038024757	
18.925	0.021	0.07475306280106553	
18.93	0.394	0.06327637729156842	
18.935	-0.237	0.04991407224880852	
18.94	-0.162	0.040167791915489984	
18.945	0.460	0.03584434297301753	
18.95	-0.048	0.03431336573924863	
18.955	-0.214	0.037654724929510594	
18.96	0.496	0.05607977044085416	
18.965	0.334	0.08894426583583989	
18.97	-0.245	0.1191019267640676	
18.975	0.148	0.13657606735911426	
18.98	0.557	0.1444560552807116	
18.985	-0.152	0.14999450994856534	
18.99	-0.092	0.14991966436949394	
18.995	0.531	0.14388442444768668	
19.0	-0.032	0.13253614479811976	
19.005	-0.255	0.11547243802806564	
19.01	0.351	0.09993070948141428	
19.015	0.235	0.08719853523349685	
19.02	-0.312	0.07711415358180809	
19.025	-0.016	0.06332979250013454	
19.03	0.394	0.044593728270607334	
19.035	-0.216	0.029165193712111348	
19.04	-0.156	0.025706048820254474	
19.045	0.475	0.027869755040155916	
19.05	-0.058	0.03376362790583539	
19.055	-0.292	0.03635123642041691	
19.06	0.250	0.035779480259158974	
19.065	0.183	0.029392262240818215	
19.07	-0.342	0.021131121675534572	
19.075	-0.026	0.014142960649590567	
19.08	0.380	0.0037028553630025353	
19.085	-0.249	-0.001729815856830461	
19.09	-0.187	-0.0014710560535773972	
19.095	0.418	0.001877305038835755	
19.1	-0.069	0.0049220632873888965	
19.105	-0.255	0.010246386085141338	
19.11	0.409	0.025719660149235966	
19.115	0.408	0.056565295786812575	
19.12	-0.136	0.09809829638436664	
19.125	0.533	0.15701181156066357	
19.13	1.051	0.245866292930903	
19.135	0.143	0.34833846752004316	
19.14	-0.069	0.4102544845477185	
19.145	0.227	0.38881481612763114	
19.15	-0.347	0.283105867882895	
19.155	-0.639	0.1301388558388221	
19.16	-0.236	-0.031432835884898216	
19.165	-0.202	-0.18224530382335977	
19.17	-0.474	-0.2868159842343989	
19.175	-0.106	-0.319129394319572	
19.18	0.365	-0.29307337954444435	
19.185	-0.193	-0.22956121675007327	
19.19	-0.126	-0.14578916495580535	
19.195	0.557	-0.060075633272102	
19.2	0.044	0.017193531647496006	
19.205	-0.217	0.07298265959109439	
19.21	0.418	0.1125779663301624	
19.215	0.348	0.13888220518695168	
19.22	-0.240	0.15299337026233528	
19.225	0.131	0.15672459092989682	
19.23	0.574	0.15510893926067357	
19.235	-0.126	0.15542681919358148	
19.24	-0.104	0.15300667105606344	
19.245	0.580	0.14904193025133028	
19.25	0.035	0.1443450143031796	
19.255	-0.223	0.13781089890252846	
19.26	0.434	0.1335529518838947	
19.265	0.398	0.13809514575174386	
19.27	-0.237	0.1469287264186684	
19.275	0.107	0.15055944906091218	
19.28	0.583	0.1492557641705634	
19.285	-0.148	0.14851022887433202	
19.29	-0.103	0.14582108474376737	
19.295	0.617	0.1430579680352127	
19.3	0.096	0.14752888273701514	
19.305	-0.203	0.15171012694866395	
19.31	0.446	0.15641449992816353	
19.315	0.402	0.16325448924599872	
19.32	-0.225	0.16998300389661528	
19.325	0.136	0.17036831080868492	
19.33	0.646	0.17030205605222554	
19.335	-0.086	0.1766954163704619	
19.34	-0.060	0.1826814984111485	
19.345	0.658	0.1859295461336523	
19.35	0.136	0.1937385298319474	
19.355	-0.165	0.19773284386007917	
19.36	0.486	0.2001737190937946	
19.365	0.443	0.20636129177141735	
19.37	-0.187	0.2121876785205454	
19.375	0.175	0.21113639368572795	
19.38	0.620	0.2072062595212403	
19.385	-0.130	0.20299447180954228	
19.39	-0.139	0.18859665004115628	
19.395	0.481	0.16463970322038463	
19.4	-0.068	0.1329898121747118	
19.405	-0.359	0.09288293519315344	
19.41	0.082	0.046807131481453136	
19.415	0.067	-0.005587099398332699	
19.42	-0.408	-0.05245814986253332	
19.425	-0.161	-0.08509875201737083	
19.43	0.113	-0.11398986270277296	
19.435	-0.365	-0.14465992746255538	
19.44	-0.321	-0.16139948856622968	
19.445	0.197	-0.1626398081806214	
19.45	-0.179	-0.16182201042477495	
19.455	-0.419	-0.1579789034545761	
19.46	0.020	-0.14942738845829456	
19.465	0.032	-0.1485483082243135	
19.47	-0.396	-0.14930563438856648	
19.475	-0.132	-0.14024778909957625	
19.48	0.226	-0.13000067853278108	
19.485	-0.295	-0.12252926974630127	
19.49	-0.286	-0.11251927102708782	
19.495	0.252	-0.10067754909132601	
19.5	-0.138	-0.09568777513456955	
19.505	-0.399	-0.09507593732767142	
19.51	0.076	-0.09348786774974467	
19.515	0.119	-0.09638213617334607	
19.52	-0.347	-0.09537318334823416	
19.525	-0.058	-0.08337306580193965	
19.53	0.369	-0.0668187322478494	
19.535	-0.246	-0.04952716246505428	
19.54	-0.219	-0.03272559513902307	
19.545	0.476	-0.013529115722929166	
19.55	0.044	0.010445264236509757	
19.555	-0.258	0.0346870926282857	
19.56	0.328	0.05652832487740335	
19.565	0.316	0.07584927975553063	
19.57	-0.268	0.0884521230329459	
19.575	-0.008	0.09146923368944021	
19.58	0.479	0.08542549209280839	
19.585	-0.199	0.07748129443288475	
19.59	-0.205	0.06803218090654281	
19.595	0.415	0.056597031770792415	
19.6	-0.009	0.045597684967713326	
19.605	-0.284	0.03647784839551556	
19.61	0.273	0.03551952817575094	
19.615	0.281	0.0390734157913772	
19.62	-0.287	0.043333903144022246	
19.625	0.006	0.048333402261354054	
19.63	0.522	0.053643715973870895	
19.635	-0.156	0.06349215925285259	
19.64	-0.165	0.07280799959604595	
19.645	0.544	0.08172419343396095	
19.65	0.046	0.09274858864538503	
19.655	-0.263	0.09725123787579247	
19.66	0.261	0.09547798640747775	
19.665	0.311	0.08930523839277664	
19.67	-0.258	0.08324305829150931	
19.675	0.026	0.08016369550741415	
19.68	0.504	0.0788301282483688	
19.685	-0.153	0.07954904009631236	
19.69	-0.181	0.0805916304081614	
19.695	0.495	0.0807942423479319	
19.7	0.003	0.07991749446557464	
19.705	-0.295	0.07307999387959704	
19.71	0.255	0.06542045798368104	
19.715	0.301	0.0788301282483688	
19.72	-0.291	0.0788301282483688	
19.725	0.000	0.0788301282483688	
19.73	0.522	0.05601170299098329	
19.735	-0.145	0.06262830923356447	
19.74	-0.173	0.0713621608294852	
19.745	0.487	0.0778493701486856	
19.75	0.039	0.08211424877266674	
19.755	-0.284	0.080906685900387	
19.76	0.292	0.0783266363055998	
19.765	0.379	0.08075588486160615	
19.77	-0.260	0.08713398679147291	
19.775	-0.026	0.08976695079786097	
19.78	0.502	0.08515628020014687	
19.785	-0.171	0.079747884251923	
19.79	-0.196	0.07415342632231701	
19.795	0.484	0.07085512663180177	
19.8	0.067	0.07032357733918831	
19.805	-0.269	0.07179438807821165	
19.81	0.273	0.07519139908431866	
19.815	0.333	0.07693335207270696	
19.82	-0.277	0.07815191230353655	
19.825	-0.046	0.07558607877488752	
19.83	0.464	0.06624900020181695	
19.835	-0.150	0.058868096759777666	
19.84	-0.173	0.057001159705166685	
19.845	0.492	0.06184159536438382	
19.85	0.032	0.06847506685561916	
19.855	-0.295	0.06870149518593206	
19.86	0.256	0.06709308380153631	
19.865	0.377	0.06809089847716474	
19.87	-0.229	0.07516591165806322	
19.875	0.068	0.08843502267560904	
19.88	0.605	0.10434146757938696	
19.885	-0.100	0.12196696542413225	
19.89	-0.136	0.1338290994508548	
19.895	0.531	0.13881961172144613	
19.9	0.122	0.1406545596416519	
19.905	-0.248	0.13762414094346553	
19.91	0.299	0.1319577533789807	
19.915	0.385	0.12623986498383505	
19.92	-0.260	0.12020790082494685	
19.925	-0.025	0.11124866256608439	
19.93	0.475	0.0963902427113752	
19.935	-0.188	0.0801207503176032	
19.94	-0.225	0.06470311458057695	
19.945	0.397	0.05075330922926134	
19.95	-0.029	0.03682388410417448	
19.955	-0.335	0.01959076729527568	
19.96	0.148	0.007817836712655086	
19.965	0.272	-0.0016308072948702922	
19.97	-0.284	-0.004727480646568613	
19.975	-0.035	0.00309624496062205	
19.98	0.479	0.014448027003658796	
19.985	-0.182	0.027238289168145326	
19.99	-0.222	0.03555364651093024	
19.995	0.418	0.04072682049175308	
20.0	0.047	0.04399331380236493	
20.005	-0.301	0.043502842864157856	
20.01	0.241	0.04569961436809347	
20.015	0.452	0.05554114840367226	
20.02	-0.165	0.07729408397867872	
20.025	0.221	0.11291319721265178	
20.03	0.881	0.16655421705797133	
20.035	0.114	0.23338757957939243	
20.04	-0.086	0.28334615163827054	
20.045	0.324	0.2846216222486566	
20.05	-0.200	0.22716855111197987	
20.055	-0.579	0.12244381569766016	
20.06	-0.246	-0.00046999293940595734	
20.065	-0.174	-0.13031862154452967	
20.07	-0.517	-0.23861742331924604	
20.075	-0.220	-0.2912155804556662	
20.08	0.380	-0.286370033498918	
20.085	-0.168	-0.23950126434448743	
20.09	-0.203	-0.1667628966719705	
20.095	0.547	-0.08430262577725076	
20.1	0.186	-0.0016627241554829303	
20.105	-0.208	0.06828664756218807	
20.11	0.342	0.12046469094545702	
20.115	0.463	0.15587744470464926	
20.12	-0.219	0.17426424939702817	
20.125	0.020	0.17654473864552117	
20.13	0.612	0.16878446410567516	
20.135	-0.055	0.16358568539880647	
20.14	-0.138	0.15900667771680316	
20.145	0.592	0.15772860777736164	
20.15	0.181	0.16155280345930362	
20.155	-0.252	0.16215645001716755	
20.16	0.249	0.1543368625400971	
20.165	0.438	0.14208793539867592	
20.17	-0.181	0.13530977338633765	
20.175	0.065	0.13635554119769788	
20.18	0.620	0.14186134264429562	
20.185	-0.069	0.1507276238595192	
20.19	-0.129	0.15484704614842712	
20.195	0.597	0.15866863563145928	
20.2	0.220	0.16874357427229603	
20.205	-0.223	0.17511711751900788	
20.21	0.386	0.17817005826194204	
20.215	0.545	0.18723188478316638	
20.22	-0.181	0.19740836617914848	
20.225	0.055	0.20012291333223756	
20.23	0.663	0.19585712115327075	
20.235	-0.034	0.1949834743397203	
20.24	-0.165	0.1887179309450816	
20.245	0.498	0.17544878406148245	
20.25	0.197	0.1619906017035319	
20.255	-0.205	0.1522271551545332	
20.26	0.388	0.15286830157554443	
20.265	0.534	0.16529740177220814	
20.27	-0.182	0.18068991139367918	
20.275	0.047	0.18688944878221525	
20.28	0.626	0.18569383830822264	
20.285	-0.069	0.18231985121244276	
20.29	-0.176	0.17168485465838446	
20.295	0.431	0.15411459765063285	
20.3	0.036	0.12822021832238725	
20.305	-0.346	0.0944164002487117	
20.31	0.067	0.05748928081730455	
20.315	0.189	0.01831344273860677	
20.32	-0.365	-0.019933733532726625	
20.325	-0.207	-0.047332799439558274	
20.33	0.208	-0.0735226459634841	
20.335	-0.280	-0.10032607952101805	
20.34	-0.381	-0.11931230204076625	
20.345	0.067	-0.1331992466797829	
20.35	-0.145	-0.15458030881621898	
20.355	-0.462	-0.17341632919264222	
20.36	-0.098	-0.1807716322117802	
20.365	0.068	-0.1876533418022047	
20.37	-0.378	-0.18973591200626405	
20.375	-0.211	-0.17648644070145442	
20.38	0.261	-0.1575669978486373	
20.385	-0.257	-0.1401706845542821	
20.39	-0.327	-0.1234123881145602	
20.395	0.236	-0.10525847279462652	
20.4	-0.034	-0.09242995070122231	
20.405	-0.364	-0.08349852561205925	
20.41	0.061	-0.07187414786722764	
20.415	0.253	-0.06148286878278857	
20.42	-0.320	-0.05276964411448948	
20.425	-0.155	-0.04267014613713614	
20.43	0.403	-0.03440913563101295	
20.435	-0.171	-0.026084047024899013	
20.44	-0.294	-0.01863921549722968	
20.445	0.304	-0.0141991461737519	
20.45	0.023	-0.014236032450630477	
20.455	-0.347	-0.01768799317113183	
20.46	0.131	-0.016945090791646307	
20.465	0.389	-0.008230362448460607	
20.47	-0.239	0.01015837753130524	
20.475	-0.097	0.029125235899527976	
20.48	0.441	0.039777283053534264	
20.485	-0.121	0.043989369883606716	
20.49	-0.229	0.04512948575732199	
20.495	0.444	0.050882841058452505	
20.5	0.122	0.05895599975473088	
20.505	-0.312	0.06311228836727481	
20.51	0.172	0.06297165238555504	
20.515	0.427	0.06400493672787895	
20.52	-0.246	0.06909331682933861	
20.525	-0.061	0.07392917763905746	
20.53	0.548	0.07796724170661312	
20.535	-0.106	0.08308814947412513	
20.54	-0.236	0.08388335933549444	
20.545	0.369	0.07890773466561486	
20.55	0.099	0.06917069488179267	
20.555	-0.298	0.056970257347095196	
20.56	0.189	0.05085730531102565	
20.565	0.452	0.05522545800191516	
20.57	-0.220	0.06708600746123547	
20.575	-0.071	0.07871230945544466	
20.58	0.495	0.08309154541973512	
20.585	-0.112	0.0822206126485013	
20.59	-0.242	0.07567870474398089	
20.595	0.400	0.06990594640617376	
20.6	0.136	0.06538988121744266	
20.605	-0.298	0.06084484182903249	
20.61	0.146	0.05870421264229655	
20.615	0.412	0.05642893064315086	
20.62	-0.242	0.05910788613319322	
20.625	-0.103	0.06149969958387948	
20.63	0.481	0.06120571163433559	
20.635	-0.092	0.05936802658009394	
20.64	-0.196	0.06048581806433303	
20.645	0.484	0.06989285176175913	
20.65	0.223	0.08759946578734748	
20.655	-0.271	0.10272679863332454	
20.66	0.181	0.10955131492727202	
20.665	0.435	0.10962292726738587	
20.67	-0.217	0.10713754988734293	
20.675	-0.089	0.1032855362661678	
20.68	0.556	0.09730387756132693	
20.685	-0.071	0.09453087941277752	
20.69	-0.217	0.09329428438412637	
20.695	0.421	0.09182799115877283	
20.7	0.154	0.08980943106867237	
20.705	-0.275	0.08466922545442221	
20.71	0.171	0.08239527214360583	
20.715	0.487	0.08379009163533077	
20.72	-0.202	0.0912038965689182	
20.725	-0.048	0.10008583172138227	
20.73	0.565	0.10735668782525014	
20.735	-0.071	0.11168987214415137	
20.74	-0.246	0.10913251726364764	
20.745	0.339	0.09775245671206674	
20.75	0.120	0.08000774848999315	
20.755	-0.323	0.059625485369261794	
20.76	0.084	0.04322840622388194	
20.765	0.359	0.029933065504814747	
20.77	-0.268	0.021279012816179672	
20.775	-0.144	0.018903891672502046	
20.78	0.443	0.017403390910649366	
20.785	-0.122	0.016843187233301644	
20.79	-0.263	0.01699916547107262	
20.795	0.337	0.020707385618518544	
20.8	0.096	0.02218092242440127	
20.805	-0.336	0.01954923494766369	
20.81	0.075	0.01609565753969267	
20.815	0.415	0.015098212030415057	
20.82	-0.236	0.022309660781970168	
20.825	-0.086	0.03471831298703956	
20.83	0.641	0.05349520502802781	
20.835	0.039	0.08499012596095133	
20.84	-0.078	0.12082985385059664	
20.845	0.790	0.16866589202115245	
20.85	0.508	0.2344022135449683	
20.855	-0.222	0.2864755534693816	
20.86	-0.042	0.2858299782451321	
20.865	0.006	0.21318459836172507	
20.87	-0.514	0.09145059612152587	
20.875	-0.434	-0.03345455616838387	
20.88	-0.034	-0.14453367177451945	
20.885	-0.300	-0.23480855174553095	
20.89	-0.362	-0.2752091651443426	
20.895	0.321	-0.25541133620821876	
20.9	0.177	-0.19746918802243885	
20.905	-0.283	-0.12353566178326873	
20.91	0.154	-0.05019795328472709	
20.915	0.476	0.012356809754288302	
20.92	-0.207	0.060396066323781195	
20.925	-0.080	0.09236439317092904	
20.93	0.596	0.11061653769399699	
20.935	-0.002	0.1252409556431642	
20.94	-0.171	0.1345201724351732	
20.945	0.508	0.14360783592262438	
20.95	0.311	0.15573192686794735	
20.955	-0.219	0.16530783147662176	
20.96	0.276	0.17168955640883451	
20.965	0.596	0.18059058058085795	
20.97	-0.130	0.191407332207305	
20.975	-0.011	0.19514365786949794	
20.98	0.652	0.19472951332900068	
20.985	-0.008	0.19240887124576694	
20.99	-0.210	0.1803135635845663	
20.995	0.467	0.1655348287201426	
21.0	0.305	0.15598664361170633	
21.005	-0.242	0.15126350667934851	
21.01	0.194	0.1464542692323606	
21.015	0.534	0.14375817157368825	
21.02	-0.167	0.1435635419233401	
21.025	-0.069	0.14289381106020205	
21.03	0.605	0.13970962925676278	
21.035	0.041	0.1416846322224873	
21.04	-0.158	0.1462004202740244	
21.045	0.533	0.15533076457575135	
21.05	0.380	0.1722164805758421	
21.055	-0.182	0.18933723977725214	
21.06	0.331	0.2041723016634676	
21.065	0.692	0.22284386714364524	
21.07	-0.086	0.24380930410820653	
21.075	-0.009	0.2516495049036531	
21.08	0.658	0.2445648046052984	
21.085	0.009	0.2320085942018051	
21.09	-0.187	0.21015622053143826	
21.095	0.441	0.185996335439998	
21.1	0.233	0.16444908370777328	
21.105	-0.300	0.14155844401506504	
21.11	0.046	0.11379164718750012	
21.115	0.356	0.08081879069731053	
21.12	-0.280	0.0502206401305323	
21.125	-0.239	0.023458087262372928	
21.13	0.250	-0.006721781707926995	
21.135	-0.217	-0.04262534650913721	
21.14	-0.420	-0.07576556860487979	
21.145	0.067	-0.10239434066566305	
21.15	-0.040	-0.1293938144278154	
21.155	-0.430	-0.15015759847038246	
21.16	-0.130	-0.15549679034072977	
21.165	0.137	-0.15925027929453403	
21.17	-0.364	-0.16348438442107463	
21.175	-0.277	-0.15766221786836004	
21.18	0.232	-0.1468841484137986	
21.185	-0.213	-0.13940855342816222	
21.19	-0.391	-0.13278357500477442	
21.195	0.091	-0.12557808045920388	
21.2	-0.008	-0.12625211307680606	
21.205	-0.394	-0.12811764918403812	
21.21	-0.060	-0.12166768404806963	
21.215	0.305	-0.10914255696401425	
21.22	-0.263	-0.09139407496609925	
21.225	-0.202	-0.0678476556096735	
21.23	0.342	-0.047843477931097944	
21.235	-0.138	-0.037263506636082966	
21.24	-0.367	-0.03594963004427866	
21.245	0.105	-0.04161328812808799	
21.25	0.110	-0.05605714426213087	
21.255	-0.318	-0.06421643188369724	
21.26	0.062	-0.05377638309590756	
21.265	0.414	-0.0319457416988282	
21.27	-0.214	-0.005431178440424516	
21.275	-0.156	0.016956924284298007	
21.28	0.476	0.03433028594180439	
21.285	-0.035	0.04782901147152128	
21.29	-0.254	0.05581398087266275	
21.295	0.351	0.062457624892691396	
21.3	0.267	0.07015470103874977	
21.305	-0.275	0.07757098133049906	
21.31	0.082	0.08210604542404998	
21.315	0.490	0.08330973851977685	
21.32	-0.197	0.08653108155640915	
21.325	-0.141	0.08673422992237786	
21.33	0.501	0.08349833929052011	
21.335	-0.035	0.08095161965642032	
21.34	-0.280	0.0735863941701248	
21.345	0.259	0.06446733113148861	
21.35	0.162	0.0493581173775681	
21.355	-0.304	0.07547522764563266	
21.36	0.065	0.07547522764563266	
21.365	0.469	0.028523715423971602	
21.37	-0.210	0.03851572090984511	
21.375	-0.132	0.049530879722912514	
21.38	0.534	0.06064282700710914	
21.385	-0.035	0.0720730151600922	
21.39	-0.274	0.0763593543797761	
21.395	0.334	0.07547522764563266	
21.4	0.282	0.07559247677813064	
21.405	-0.266	0.07830483290964538	
21.41	0.105	0.08283539465381362	
21.415	0.502	0.08873628054351516	
21.42	-0.182	0.09455158025993446	
21.425	-0.145	0.09629302120205105	
21.43	0.463	0.09173130089663115	
21.435	-0.026	0.08325147758795842	
21.44	-0.287	0.07117498570357467	
21.445	0.232	0.05841377998517056	
21.45	0.151	0.03980412322363668	
