Time	Potential	EKG	Unnamed: 3
11.01	-0.856	-0.8036046889828763	
11.015	-0.834	-0.8237867186086599	
11.02	-0.870	-0.8378936290050467	
11.025	-0.808	-0.843648672543079	
11.03	-0.825	-0.8459386932982934	
11.035	-0.862	-0.8453853898491518	
11.04	-0.810	-0.8411976703722834	
11.045	-0.732	-0.833105045742126	
11.05	-0.802	-0.8193493215057919	
11.055	-0.761	-0.8020517012236434	
11.06	-0.702	-0.7846178862677382	
11.065	-0.749	-0.7678091874654034	
11.07	-0.724	-0.751880679007302	
11.075	-0.694	-0.7366436880340925	
11.08	-0.665	-0.7239654115417384	
11.085	-0.666	-0.7083785405214367	
11.09	-0.573	-0.6861644703267792	
11.095	-0.676	-0.6641324174832877	
11.1	-0.937	-0.6654100482298891	
11.105	-0.993	-0.7040609993518813	
11.11	-0.995	-0.7736011822828062	
11.115	-0.992	-0.8508139032464755	
11.12	-0.870	-0.9078661997763134	
11.125	-0.625	-0.9215836209900564	
11.13	-0.489	-0.880921047481894	
11.135	-0.445	-0.7933902743367037	
11.14	-0.376	-0.6821844666222912	
11.145	-0.365	-0.5751214787338237	
11.15	-0.422	-0.4883938484051241	
11.155	-0.393	-0.42805781969217077	
11.16	-0.355	-0.3896037002195434	
11.165	-0.433	-0.37283452927578364	
11.17	-0.431	-0.3709081885091381	
11.175	-0.347	-0.3756149837393853	
11.18	-0.402	-0.3809418381665922	
11.185	-0.459	-0.38842374568687243	
11.19	-0.350	-0.39418564918570326	
11.195	-0.284	-0.39206313160033646	
11.2	-0.297	-0.37736641379940994	
11.205	-0.257	-0.35008039875096064	
11.21	-0.205	-0.3185768039234256	
11.215	-0.251	-0.2887964860199474	
11.22	-0.229	-0.26394380681020946	
11.225	-0.098	-0.23762494342186302	
11.23	-0.077	-0.2058868513369795	
11.235	-0.136	-0.17143727199477377	
11.24	-0.112	-0.14124230099924756	
11.245	-0.092	-0.12204453729891543	
11.25	-0.205	-0.11536069557005398	
11.255	-0.226	-0.12214214009635356	
11.26	-0.190	-0.14157333923994758	
11.265	-0.274	-0.16774336712503202	
11.27	-0.329	-0.19797282758540535	
11.275	-0.344	-0.23366822515747582	
11.28	-0.391	-0.2748569612987722	
11.285	-0.456	-0.31842179524471115	
11.29	-0.413	-0.357262066970954	
11.295	-0.390	-0.38801907933693547	
11.3	-0.492	-0.41232881950618827	
11.305	-0.511	-0.43215920683425746	
11.31	-0.422	-0.4505718089606987	
11.315	-0.482	-0.46471308266476435	
11.32	-0.511	-0.47197824593923426	
11.325	-0.407	-0.47467610626886064	
11.33	-0.388	-0.46882879481535356	
11.335	-0.417	-0.45441297831652727	
11.34	-0.419	-0.4372914081736551	
11.345	-0.393	-0.4240357275076533	
11.35	-0.396	-0.4153138573215739	
11.355	-0.382	-0.4051470829539798	
11.36	-0.310	-0.3915874029276748	
11.365	-0.405	-0.3807305155061218	
11.37	-0.402	-0.3749731536249359	
11.375	-0.295	-0.3696692257213966	
11.38	-0.274	-0.35983799963049046	
11.385	-0.291	-0.3414197277806297	
11.39	-0.213	-0.3162746972444591	
11.395	-0.156	-0.2860189830909642	
11.4	-0.265	-0.25733218175362504	
11.405	-0.260	-0.23717335135380338	
11.41	-0.234	-0.2295812257291535	
11.415	-0.321	-0.23472095254383096	
11.42	-0.349	-0.2499894324073332	
11.425	-0.281	-0.2686760163012498	
11.43	-0.266	-0.28482161266957884	
11.435	-0.352	-0.2944221175230507	
11.44	-0.339	-0.30329802695157115	
11.445	-0.310	-0.31401866000087086	
11.45	-0.411	-0.3263101117645396	
11.455	-0.367	-0.3401701739641757	
11.46	-0.281	-0.3485832579312558	
11.465	-0.298	-0.34768939225971845	
11.47	-0.310	-0.33696856943493936	
11.475	-0.266	-0.3227095925842393	
11.48	-0.313	-0.3108382023513633	
11.485	-0.382	-0.3073966366485438	
11.49	-0.346	-0.3123127834402103	
11.495	-0.265	-0.319039727731259	
11.5	-0.266	-0.31826376904277376	
11.505	-0.265	-0.306153816102368	
11.51	-0.309	-0.2936436039161362	
11.515	-0.569	-0.30271771358810456	
11.52	-0.798	-0.3549747367633101	
11.525	-0.833	-0.45075797098712467	
11.53	-0.821	-0.5678323448425309	
11.535	-0.760	-0.36178578366008496	
11.54	-0.567	-0.36178578366008496	
11.545	-0.391	-0.36178578366008496	
11.55	-0.396	-0.36178578366008496	
11.555	-0.346	-0.5961503248987533	
11.56	-0.324	-0.5096879916798097	
11.565	-0.352	-0.43768681670297727	
11.57	-0.423	-0.3879151506490649	
11.575	-0.364	-0.36178578366008496	
11.58	-0.330	-0.3528697052418222	
11.585	-0.402	-0.34929789758592444	
11.59	-0.255	-0.34531892533987707	
11.595	-0.179	-0.33011896801725693	
11.6	-0.246	-0.3042041691014046	
11.605	-0.242	-0.27511873287704985	
11.61	-0.161	-0.25074284470598884	
11.615	-0.193	-0.22867215652176437	
11.62	-0.135	-0.20682216145465868	
11.625	0.093	-0.1738095833648377	
11.63	0.181	-0.11589297330463698	
11.635	0.166	-0.03819967337358382	
11.64	0.156	0.04064346385008868	
11.645	0.165	0.09974180992023658	
11.65	0.072	0.13486467148087472	
11.655	0.068	0.1469510774619198	
11.66	0.133	0.14111751573625297	
11.665	0.030	0.12733073811189688	
11.67	-0.008	0.1063206276552208	
11.675	-0.025	0.07707124705374556	
11.68	-0.084	0.040973673550576815	
11.685	-0.165	-0.0020386134213325694	
11.69	-0.205	-0.049322896830970055	
11.695	-0.236	-0.10142173152488045	
11.7	-0.248	-0.15303073774623766	
11.705	-0.255	-0.19289387309405956	
11.71	-0.307	-0.22703854805236284	
11.715	-0.381	-0.26072206619638993	
11.72	-0.346	-0.2934906031405732	
11.725	-0.300	-0.3179577296105861	
11.73	-0.310	-0.3301592316752587	
11.735	-0.280	-0.33191460386570626	
11.74	-0.307	-0.3232448739211068	
11.745	-0.339	-0.3175723325330867	
11.75	-0.335	-0.31803925405621075	
11.755	-0.240	-0.3157652639043419	
11.76	-0.237	-0.30509078715713367	
11.765	-0.277	-0.2908031929724181	
11.77	-0.214	-0.27540728099510586	
11.775	-0.174	-0.2559321934598754	
11.78	-0.168	-0.23525582545940252	
11.785	-0.130	-0.21091061644480685	
11.79	-0.110	-0.18316585850336659	
11.795	-0.087	-0.15760540605301032	
11.8	-0.142	-0.13609819242449112	
11.805	-0.092	-0.120719123529407	
11.81	0.018	-0.10406806304519428	
11.815	-0.019	-0.08285716550406488	
11.82	-0.029	-0.0573948556532581	
11.825	-0.019	-0.03789599511752969	
11.83	-0.095	-0.03131685449632368	
11.835	-0.205	-0.04094022510000998	
11.84	-0.271	-0.07211890206857759	
11.845	-0.321	-0.12464152163438356	
11.85	-0.405	-0.18913808513974573	
11.855	-0.404	-0.2546417298010792	
11.86	-0.414	-0.3150649650914574	
11.865	-0.480	-0.3679443912462612	
11.87	-0.425	-0.4073314073826955	
11.875	-0.346	-0.42780210422793774	
11.88	-0.349	-0.42838865568744666	
11.885	-0.324	-0.4129451198680359	
11.89	-0.255	-0.384991620472506	
11.895	-0.182	-0.347662872659622	
11.9	-0.202	-0.30522583182773233	
11.905	-0.127	-0.25856560021147057	
11.91	-0.003	-0.20902591924775765	
11.915	-0.671	-0.18507608581024124	
11.92	-0.995	-0.24643317967979078	
11.925	-0.995	-0.397822479960154	
11.93	-0.995	-0.5853654302362793	
11.935	-0.996	-0.7528821407918739	
11.94	-0.996	-0.8780157782686558	
11.945	-0.996	-0.9626977144666718	
11.95	-0.996	-1.012105615981742	
11.955	-0.996	-1.0305476348017137	
11.96	-0.996	-1.0341728469761464	
11.965	-0.995	-1.030969011798153	
11.97	-0.993	-1.0211914096671773	
11.975	-0.993	-1.0099088186179177	
11.98	-0.993	-1.0035175973755486	
11.985	-0.993	-0.9977625677650819	
11.99	-0.899	-0.9889849820238277	
11.995	-0.819	-0.9698740693559448	
12.0	-0.779	-0.9350743240294445	
12.005	-0.677	-0.8844072234723943	
12.01	-0.585	-0.822286237624359	
12.015	-0.514	-0.7510449234319619	
12.02	-0.356	-0.6660240138784786	
12.025	-0.336	-0.5729121646966336	
12.03	-0.373	-0.48868879221577116	
12.035	-0.323	-0.42069077683332823	
12.04	-0.184	-0.36387797136860933	
12.045	0.007	-0.30201106412547596	
12.05	0.044	-0.22209956134928324	
12.055	0.178	-0.12725525856266293	
12.06	0.357	-0.022352535505003872	
12.065	0.411	0.09083873901925833	
12.07	0.594	0.2141084284579903	
12.075	0.780	0.34512274930096365	
12.08	0.808	0.4801711006064173	
12.085	0.869	0.6103883068469582	
12.09	0.845	0.7192075902516812	
12.095	0.813	0.7937853411674429	
12.1	0.770	0.8328500472607752	
12.105	0.843	0.8479241025242767	
12.11	0.728	0.8445539619145813	
12.115	0.652	0.8216707671475185	
12.12	0.687	0.7862620743445196	
12.125	0.603	0.7461847860000084	
12.13	0.495	0.6959687270652037	
12.135	0.427	0.6374250330993452	
12.14	0.528	0.5794146695284667	
12.145	0.525	0.5337158493564298	
12.15	0.522	0.5097698339120842	
12.155	0.687	0.5111038376752214	
12.16	0.684	0.5345956555742315	
12.165	0.586	0.5675171912031438	
12.17	0.696	0.5993191721939287	
12.175	0.742	0.6303036673317921	
12.18	0.764	0.6618633658148854	
12.185	0.936	0.7054001135646832	
12.19	0.947	0.7635569951548697	
12.195	0.863	0.818643321164562	
12.2	0.826	0.8556007740554042	
12.205	0.952	0.8792024384848044	
12.21	0.971	0.8976811527043864	
12.215	0.770	0.9083490752856496	
12.22	0.991	0.9103020082955846	
12.225	1.181	0.9245019214429779	
12.23	1.002	0.9588191034649586	
12.235	0.941	0.9912096930541117	
12.24	0.977	1.003627580552474	
12.245	0.913	0.997769027820987	
12.25	0.823	0.9774963646366438	
12.255	0.922	0.9511347355781351	
12.26	0.942	0.9278136550841828	
12.265	0.814	0.909385757914828	
12.27	0.832	0.8931730950265355	
12.275	0.835	0.873496431039893	
12.28	0.846	0.8539151006811699	
12.285	0.858	0.8441833410560338	
12.29	0.828	0.8425984489116305	
12.295	0.603	0.826825848070411	
12.3	0.522	0.7844559122117056	
12.305	0.762	0.7330888557048019	
12.31	0.805	0.7029257818470374	
12.315	0.722	0.6984031224495488	
12.32	0.848	0.7130573824903534	
12.325	0.916	0.7435784660042675	
12.33	0.864	0.7810174048729644	
12.335	0.848	0.8180095441527712	
12.34	0.973	0.8505578660369619	
12.345	0.990	0.882059439647478	
12.35	0.657	0.8994021707528009	
12.355	0.418	0.8708239172252151	
12.36	0.270	0.7769870822554643	
12.365	0.097	0.6335096646655081	
12.37	0.142	0.47589390664799086	
12.375	0.334	0.345587067397507	
12.38	0.539	0.276246249726288	
12.385	0.678	0.28900129051032686	
12.39	0.930	0.37446842980430656	
12.395	1.022	0.5091817693565311	
12.4	0.886	0.6584492510563421	
12.405	0.996	0.7887261214792233	
12.41	1.032	0.8860475026816064	
12.415	1.032	0.9576013826264513	
12.42	0.991	1.0067813434174173	
12.425	1.057	1.0334889918928023	
12.43	0.997	1.0432784277373757	
12.435	1.005	1.0429484709621701	
12.44	1.063	1.0403577539806008	
12.445	1.066	1.039216322499818	
12.45	1.003	1.038520890867872	
12.455	1.068	1.04069140212406	
12.46	1.069	1.0430497111729506	
12.465	0.890	1.0386640872069426	
12.47	0.945	1.021749883159169	
12.475	0.918	0.9964626674384495	
12.48	0.756	0.9613507664263303	
12.485	0.756	0.9139237091524448	
12.49	0.910	0.8702886983720062	
12.495	0.956	0.8503293086571442	
12.5	0.893	0.8535763471566534	
12.505	0.973	0.8715424585210253	
12.51	0.874	0.890077384905475	
12.515	0.747	0.892806634686995	
12.52	0.751	0.8756115882940296	
12.525	0.667	0.8403756973386873	
12.53	0.550	0.7875497395867594	
12.535	0.516	0.7218879183502497	
12.54	0.559	0.6570932003663918	
12.545	0.516	0.6014766261839781	
12.55	0.185	0.5436485615757194	
12.555	0.174	0.4662813732829908	
12.56	0.246	0.37813751984797594	
12.565	0.263	0.30509189796229064	
12.57	0.354	0.266469760328137	
12.575	0.446	0.2652509003205141	
12.58	0.431	0.2908361197311474	
12.585	0.414	0.32888867611390715	
12.59	0.472	0.3688010053922821	
12.595	0.518	0.40562163838061577	
12.6	0.472	0.43885338274808494	
12.605	0.499	0.4670426799354767	
12.61	0.473	0.4840845416438403	
12.615	0.458	0.48931476522661665	
12.62	0.464	0.48731603808249496	
12.625	0.527	0.4870701693079206	
12.63	0.473	0.48706538814179773	
12.635	0.397	0.48289882421437347	
12.64	0.421	0.4715514615327076	
12.645	0.615	0.4637755591876691	
12.65	0.577	0.47604329136953166	
12.655	0.628	0.5058151381698495	
12.66	0.611	0.5410570158600427	
12.665	0.470	0.563556295893419	
12.67	0.516	0.5661764830292859	
12.675	0.435	0.5538865537390603	
12.68	0.285	0.5222890293856426	
12.685	0.198	0.46391331767179333	
12.69	0.208	0.39329838255686367	
12.695	0.240	0.32492740011598	
12.7	0.084	0.26519799637797314	
12.705	0.226	0.21653036653830035	
12.71	0.319	0.19410243065116164	
12.715	0.217	0.19490559977280306	
12.72	0.351	0.2099591101863856	
12.725	0.444	0.24368795773008417	
12.73	0.406	0.29070734364458184	
12.735	0.322	0.33090595346333074	
12.74	0.250	0.35183860073788686	
12.745	0.339	0.3511770821577491	
12.75	0.429	0.34650882864965254	
12.755	0.573	0.3620876539000824	
12.76	0.631	0.4070691947331337	
12.765	0.360	0.45336098613079484	
12.77	0.204	0.4636219462775372	
12.775	0.536	0.44533619227019117	
12.78	3.075	0.5553862978346265	
12.785	3.037	0.9533376578212517	
12.79	3.029	1.5353562837986976	
12.795	3.028	2.0989533171896113	
12.8	3.029	2.5468184493823176	
12.805	3.025	2.855026943238561	
12.81	3.026	3.039588297232248	
12.815	3.026	3.1273839810427173	
12.82	3.026	3.1511318812925433	
12.825	3.028	3.141148917137021	
12.83	3.031	3.1146746665492753	
12.835	3.035	3.08543180223421	
12.84	3.037	3.0627640833727146	
12.845	3.044	3.0476799285554907	
12.85	3.051	3.0377757606861566	
12.855	3.054	3.0355427123769707	
12.86	3.060	3.0395212503098055	
12.865	3.066	3.044062590395736	
12.87	3.069	3.049478621534008	
12.875	3.072	3.0573130297881663	
12.88	3.074	3.063260140161132	
12.885	3.077	3.0675116776110016	
12.89	3.080	3.07211353995418	
12.895	3.046	3.0743849593551444	
12.9	2.576	3.0485651749499674	
12.905	2.343	2.9608495756821376	
12.91	2.009	2.7994094851921094	
12.915	1.618	2.57073151216916	
12.92	1.465	2.292722909003122	
12.925	1.191	1.9994473835268762	
12.93	0.846	1.7019463607894223	
12.935	0.618	1.402586380512508	
12.94	0.412	1.1123643028162131	
12.945	0.111	0.836183923870216	
12.95	-0.118	0.568514967785176	
12.955	-0.176	0.3191735289273516	
12.96	-0.255	0.10442796557057749	
12.965	-0.393	-0.07140185712150444	
12.97	-0.376	-0.20910344782432636	
12.975	-0.428	-0.31046781265824047	
12.98	-0.506	-0.38420593956620874	
12.985	-0.504	-0.43937457685139036	
12.99	-0.500	-0.47752005337257597	
12.995	-0.503	-0.5009121148323237	
13.0	-0.546	-0.5155282859255714	
13.005	-0.425	-0.5197328243970674	
13.01	-0.280	-0.5036111599639279	
13.015	-0.225	-0.45847283525963767	
13.02	-0.115	-0.3910443058103181	
13.025	-0.017	-0.3064771543146625	
13.03	0.046	-0.21428172102934326	
13.035	0.157	-0.11833387431821835	
13.04	0.322	-0.01749845309785331	
13.045	0.296	0.08601671837798487	
13.05	0.203	0.1714713630122826	
13.055	0.139	0.22226027369274234	
13.06	0.038	0.22928573695410498	
13.065	-0.197	0.19049763485498625	
13.07	-0.381	0.10296540945781982	
13.075	-0.498	-0.025556098794057746	
13.08	-0.757	-0.18429001920242985	
13.085	-0.900	-0.36127193223940124	
13.09	-0.993	-0.5455602566876434	
13.095	-0.995	-0.7149990251355677	
13.1	-0.993	-0.8503667485158158	
13.105	-0.995	-0.942696147901388	
13.11	-0.993	-0.9977875119103737	
13.115	-0.993	-1.0243898694148283	
13.12	-0.995	-1.0309201955683913	
13.125	-0.995	-1.027659036939978	
13.13	-0.993	-1.020298916094025	
13.135	-0.995	-1.012132893655206	
13.14	-0.995	-1.0036190008133108	
13.145	-0.995	-0.9991283655454075	
13.15	-0.993	-0.9952939282151084	
13.155	-0.993	-0.9926754400479081	
13.16	-0.993	-0.9919282797698876	
13.165	-0.993	-0.9923761384361909	
13.17	-0.995	-0.991816365844207	
13.175	-0.995	-0.992744906152974	
13.18	-0.995	-0.9933611473765284	
13.185	-0.995	-0.9940129561697402	
13.19	-0.995	-0.9936214234181685	
13.195	-0.995	-0.9952457415458986	
13.2	-0.995	-0.9952221650694014	
13.205	-0.995	-0.9945931690835771	
13.21	-0.993	-0.9950467501997584	
13.215	-0.993	-0.9953923520849771	
13.22	-0.995	-0.9936832009500265	
13.225	-0.995	-0.9938037020734423	
13.23	-0.995	-0.9944676394772292	
13.235	-0.993	-0.9938904285011753	
13.24	-0.995	-0.9935793210799099	
13.245	-0.993	-0.994399664346284	
13.25	-0.995	-0.9941772968120672	
13.255	-0.978	-0.992455998929792	
13.26	-0.992	-0.992174205101532	
13.265	-0.993	-0.9904615973460492	
13.27	-0.914	-0.9855050008614401	
13.275	-0.993	-0.9778305102184687	
13.28	-0.993	-0.9746396570654143	
13.285	-0.932	-0.9717698034964255	
13.29	-0.886	-0.9644660803641888	
13.295	-0.879	-0.9485701848139737	
13.3	-0.866	-0.92718510114947	
13.305	-0.798	-0.9022803949289445	
13.31	-0.786	-0.8742622605222614	
13.315	-0.825	-0.8465816281685064	
13.32	-0.700	-0.8203597845334134	
13.325	-0.729	-0.7928032611524765	
13.33	-0.798	-0.7707912418311846	
13.335	-0.738	-0.7567177919126152	
13.34	-0.702	-0.7483743305152212	
13.345	-0.731	-0.7396831049913092	
13.35	-0.723	-0.7312087320407272	
13.355	-0.694	-0.7231709543012943	
13.36	-0.746	-0.7193140751289715	
13.365	-0.760	-0.7206592554729361	
13.37	-0.743	-0.725270654000546	
13.375	-0.770	-0.7337874707330738	
13.38	-0.790	-0.7458854949433081	
13.385	-0.738	-0.7546616212727303	
13.39	-0.787	-0.7602949583774279	
13.395	-0.856	-0.7707907971376423	
13.4	-0.844	-0.787247057563654	
13.405	-0.744	-0.8000337775801741	
13.41	-0.752	-0.8033226547325729	
13.415	-0.772	-0.7957734204621143	
13.42	-0.654	-0.779182989152332	
13.425	-0.691	-0.7567006378235736	
13.43	-0.703	-0.7330157143795244	
13.435	-0.540	-0.7056822413844398	
13.44	-0.488	-0.6671409536536339	
13.445	-0.537	-0.621830173190544	
13.45	-0.514	-0.5793755061067333	
13.455	-0.385	-0.5399399404269527	
13.46	-0.463	-0.5032602646212945	
13.465	-0.550	-0.4789296180568341	
13.47	-0.398	-0.46620436239429647	
13.475	-0.420	-0.45754663472440116	
13.48	-0.500	-0.4500668955607926	
13.485	-0.373	-0.44382255335807874	
13.49	-0.375	-0.43403415848559124	
13.495	-0.494	-0.42474584116194347	
13.5	-0.483	-0.42653956419087463	
13.505	-0.378	-0.4319537450484141	
13.51	-0.426	-0.43306579692798697	
13.515	-0.466	-0.43299194181231854	
13.52	-0.339	-0.42936073996918506	
13.525	-0.426	-0.4213798290725221	
13.53	-0.509	-0.4199917709147037	
13.535	-0.365	-0.4230626870915	
13.54	-0.323	-0.4189742312955437	
13.545	-0.423	-0.40649485141419506	
13.55	-0.454	-0.40074542175591843	
13.555	-0.350	-0.3991141948967699	
13.56	-0.411	-0.39874947649581005	
13.565	-0.388	-0.3980095766325874	
13.57	-0.216	-0.3866883862522926	
13.575	-0.245	-0.3591385692636849	
13.58	-0.274	-0.32576139800230947	
13.585	-0.107	-0.2904569168914668	
13.59	0.026	-0.23897245466467476	
13.595	-0.132	-0.18006084884421236	
13.6	-0.272	-0.14203616479282014	
13.605	-0.346	-0.14245938168455685	
13.61	-0.440	-0.18128696345413736	
13.615	-0.593	-0.252973757846808	
13.62	-0.624	-0.34324806406522956	
13.625	-0.434	-0.42886046019085433	
13.63	-0.223	-0.47229456735680897	
13.635	-0.104	-0.45191892319504945	
13.64	0.136	-0.371095590851057	
13.645	0.281	-0.24247488005619222	
13.65	0.201	-0.09419941656375334	
13.655	0.183	0.03710201847880568	
13.66	0.236	0.13312842042220727	
13.665	0.146	0.19019471447600902	
13.67	0.070	0.21123346939871293	
13.675	0.263	0.21023742232460682	
13.68	0.334	0.21208698455293135	
13.685	0.058	0.21868630253241914	
13.69	0.078	0.20764839107395816	
13.695	0.281	0.18694309200974277	
13.7	0.238	0.17980354723408262	
13.705	0.333	0.19578480794925301	
13.71	0.570	0.23638516535314835	
13.715	0.609	0.30643677539759306	
13.72	0.518	0.390955987009524	
13.725	0.625	0.46718456154082394	
13.73	0.690	0.5303186036342804	
13.735	0.450	0.5755865973528835	
13.74	0.418	0.5864858084889402	
13.745	0.640	0.5720772826676339	
13.75	0.536	0.560858903503356	
13.755	0.420	0.5516406148440911	
13.76	0.431	0.5293390545246721	
13.765	0.351	0.4944978196336391	
13.77	0.285	0.45097019912778225	
13.775	0.322	0.40614247735360043	
13.78	0.298	0.36431426114201826	
13.785	0.134	0.32367110495724866	
13.79	0.140	0.27951349863949787	
13.795	0.181	0.2329916317076537	
13.8	0.053	0.1908756934578959	
13.805	-0.003	0.14972918724151899	
13.81	0.009	0.10527658115344521	
13.815	-0.095	0.058457303103300134	
13.82	-0.152	0.009078619326281474	
13.825	-0.043	-0.03487759106749731	
13.83	-0.051	-0.06477638105228467	
13.835	-0.177	-0.08322393095082567	
13.84	-0.200	-0.10345103947888996	
13.845	-0.129	-0.1271576497994765	
13.85	-0.162	-0.1450624648852554	
13.855	-0.109	-0.15212906493104683	
13.86	0.042	-0.14185561136741065	
13.865	0.035	-0.11257245670831731	
13.87	0.009	-0.07072922348254687	
13.875	0.142	-0.02697506464655363	
13.88	0.110	0.017049748815876502	
13.885	-0.006	0.05096340838313567	
13.89	0.010	0.06558637528706737	
13.895	0.117	0.06559537586166073	
13.9	0.003	0.06404944469108656	
13.905	-0.074	0.0550437061966676	
13.91	-0.013	0.03385956834187128	
13.915	-0.093	0.0063753391006515685	
13.92	-0.113	-0.02240455895753755	
13.925	-0.101	-0.05012594356258929	
13.93	-0.112	-0.07620175612844891	
13.935	-0.171	-0.09769904760416413	
13.94	-0.124	-0.11531668726083043	
13.945	-0.092	-0.1277869169137854	
13.95	-0.190	-0.13380481517126638	
13.955	-0.214	-0.14164229242286103	
13.96	-0.110	-0.15347297182512212	
13.965	-0.153	-0.159725942653357	
13.97	-0.196	-0.15998238873680398	
13.975	-0.148	-0.16228641737298158	
13.98	-0.159	-0.16555277237362986	
13.985	-0.214	-0.1663137400730325	
13.99	-0.229	-0.17319720718836867	
13.995	-0.138	-0.18328809331320978	
14.0	-0.121	-0.18361828808521286	
14.005	-0.118	-0.1711993888587089	
14.01	0.076	-0.1479180085568072	
14.015	0.020	-0.10690447672485895	
14.02	-0.289	-0.07341030121242614	
14.025	-0.537	-0.09452770799762023	
14.03	-0.685	-0.18313437340040434	
14.035	-0.763	-0.3147769957907249	
14.04	-0.671	-0.453906145636688	
14.045	-0.475	-0.5599780387728783	
14.05	-0.361	-0.5984131761217579	
14.055	-0.208	-0.5705029451263328	
14.06	0.024	-0.48849995403074026	
14.065	-0.014	-0.3662470844366378	
14.07	-0.080	-0.2395676341437445	
14.075	-0.042	-0.14466195196627388	
14.08	-0.040	-0.08287936312983377	
14.085	-0.109	-0.044125164053434626	
14.09	-0.071	-0.0325600448690843	
14.095	0.007	-0.03596997637779366	
14.1	-0.078	-0.033247267611856604	
14.105	-0.109	-0.0366654029780803	
14.11	-0.077	-0.05332081411696814	
14.115	-0.084	-0.0656806677282283	
14.12	0.398	-0.04939119334104965	
14.125	0.223	0.007177261051296685	
14.13	-0.014	0.07007914736916522	
14.135	0.365	0.11968330484497201	
14.14	0.565	0.17903839824765871	
14.145	0.318	0.25392540437635397	
14.15	0.253	0.3158126576524918	
14.155	0.466	0.34931387426531113	
14.16	0.064	0.3530137407055566	
14.165	-0.121	0.31273744926768343	
14.17	0.140	0.23947016015629413	
14.175	-0.068	0.1581246684319851	
14.18	-0.208	0.07731501432207143	
14.185	-0.093	0.0032308561631850643	
14.19	-0.045	-0.05557533583118775	
14.195	-0.202	-0.09882846905171662	
14.2	-0.176	-0.12405210832277197	
14.205	0.027	-0.13598010982194456	
14.21	-0.188	-0.1384837779448356	
14.215	-0.234	-0.13857811939286785	
14.22	-0.014	-0.13779881439052638	
14.225	-0.113	-0.13599661468875548	
14.23	-0.217	-0.1333370270052824	
14.235	-0.055	-0.12725595225709674	
14.24	0.006	-0.11825606110258154	
14.245	-0.236	-0.11156358299606718	
14.25	-0.156	-0.10895558179245252	
14.255	0.024	-0.10933364271617868	
14.26	-0.335	-0.11899587871191096	
14.265	-0.342	-0.143939695236167	
14.27	0.157	-0.16207523832224452	
14.275	-0.092	-0.1550251043870215	
14.28	-0.203	-0.13600174628261225	
14.285	0.215	-0.1048448421605862	
14.29	0.382	-0.04581641336821765	
14.295	-0.090	0.02483550967497585	
14.3	0.000	0.07293043031273645	
14.305	0.623	0.11025363212460987	
14.31	0.181	0.16384445269663198	
14.315	0.116	0.21465572977189484	
14.32	0.797	0.263234245770615	
14.325	0.342	0.3251489088951094	
14.33	0.024	0.36263744884734617	
14.335	0.386	0.35907254761634755	
14.34	0.449	0.3464430642174594	
14.345	-0.042	0.3248376894220312	
14.35	-0.124	0.27368851889807433	
14.355	0.227	0.19826185422136905	
14.36	-0.129	0.12409994840373154	
14.365	-0.220	0.05558252141499653	
14.37	0.055	-0.0030382960565566884	
14.375	-0.164	-0.05263584483280936	
14.38	-0.356	-0.0991137653396651	
14.385	-0.188	-0.14324457696936083	
14.39	-0.124	-0.18062251318586198	
14.395	-0.309	-0.20775554647085592	
14.4	-0.284	-0.2234207740478655	
14.405	0.044	-0.2240349369419058	
14.41	-0.190	-0.21057924365271824	
14.415	-0.226	-0.18831148062382966	
14.42	0.269	-0.15243475386710992	
14.425	0.160	-0.09247269231930269	
14.43	-0.122	-0.026786923462433866	
14.435	-0.075	0.011337332373667578	
14.44	-0.219	0.0032016789858115404	
14.445	-0.521	-0.05630461173045978	
14.45	-0.621	-0.1555941214463757	
14.455	-0.474	-0.2754566448229668	
14.46	-0.598	-0.3921584099750199	
14.465	-0.564	-0.4780988846910758	
14.47	-0.257	-0.5169396850229067	
14.475	-0.430	-0.5163504471300262	
14.48	-0.995	-0.5213667185888597	
14.485	-0.995	-0.5770918036249648	
14.49	-0.996	-0.6829757261743588	
14.495	-0.995	-0.7996953155099624	
14.5	-0.995	-0.8876705501294816	
14.505	-0.995	-0.9469410187779189	
14.51	-0.995	-0.9927782084493271	
14.515	-0.995	-1.013866883045391	
14.52	-0.995	-1.014484964584073	
14.525	-0.993	-1.0163133189045819	
14.53	-0.993	-1.0158795481161125	
14.535	-0.993	-1.0043039287872246	
14.54	-0.993	-0.9982004901679812	
14.545	-0.995	-1.0003996690488806	
14.55	-0.970	-0.9946970263815178	
14.555	-0.668	-0.9711719778761122	
14.56	-0.709	-0.9266049017813209	
14.565	-0.631	-0.8577900983173377	
14.57	-0.342	-0.7656714054188467	
14.575	-0.344	-0.6612305571300408	
14.58	-0.413	-0.5577796534320445	
14.585	-0.313	-0.46548595388597264	
14.59	-0.207	-0.3921899140808484	
14.595	-0.321	-0.3382450528531922	
14.6	-0.300	-0.29784459543334596	
14.605	-0.045	-0.26426652282334	
14.61	-0.184	-0.23243058682615592	
14.615	-0.283	-0.20485006460205796	
14.62	-0.054	-0.18385638452942982	
14.625	-0.063	-0.1660825331071923	
14.63	-0.150	-0.14467785549811735	
14.635	0.059	-0.11466245758119913	
14.64	0.078	-0.07814341650316864	
14.645	-0.116	-0.04707232974283328	
14.65	-0.042	-0.026997311916607113	
