Time	Potential	EKG	Unnamed: 3
7.95	0.133	0.08092589175346862	
7.955	0.159	0.08144590036791295	
7.96	0.204	0.09842618960576999	
7.965	0.284	0.1263202613062284	
7.97	0.243	0.16339485940593623	
7.975	0.188	0.1960369782362098	
7.98	0.197	0.2145600298859243	
7.985	0.208	0.21860084906208727	
7.99	0.236	0.220674345836071	
7.995	0.269	0.22460772955410277	
8.0	0.253	0.23196296010549766	
8.005	0.149	0.2354046049550819	
8.01	0.139	0.22638197505355623	
8.015	0.116	0.20434277782026308	
8.02	0.067	0.17539459654454026	
8.025	0.110	0.14702915608044514	
8.03	0.085	0.12259855356055091	
8.035	0.099	0.10461095118841507	
8.04	0.137	0.09665103697707057	
8.045	0.293	0.10563193508023744	
8.05	0.328	0.13899989075220776	
8.055	0.345	0.18839600829339792	
8.06	0.424	0.24637890779050245	
8.065	0.547	0.30837528600285785	
8.07	0.600	0.37940558946121844	
8.075	0.643	0.4550027672871013	
8.08	0.617	0.5245816572016722	
8.085	0.562	0.5726052209917125	
8.09	0.434	0.5916163027241387	
8.095	0.250	0.5705747402614754	
8.1	-0.055	0.493947189213807	
8.105	-0.243	0.3603597156991465	
8.11	-0.333	0.18838519052842023	
8.115	-0.326	0.012403516636415809	
8.12	-0.303	-0.13759220148287377	
8.125	-0.196	-0.23596664681598106	
8.13	0.007	-0.2733267016998543	
8.135	0.209	-0.24034223243283542	
8.14	0.405	-0.14136539732870965	
8.145	0.612	0.00965246499336524	
8.15	0.635	0.1860065867637727	
8.155	0.673	0.35532609072969407	
8.16	0.721	0.49936237192431154	
8.165	0.747	0.6094062473196616	
8.17	0.710	0.6853352993858313	
8.175	0.718	0.7299480569417091	
8.18	0.756	0.7516648171430446	
8.185	0.716	0.7586266101532962	
8.19	0.695	0.754544205164226	
8.195	0.718	0.74564183207064	
8.2	0.710	0.7330650010330513	
8.205	0.683	0.7213164152443912	
8.21	0.663	0.7103513545934022	
8.215	0.702	0.6984732636261526	
8.22	0.724	0.6913617333659554	
8.225	0.709	0.6929280132532133	
8.23	0.811	0.7027029243537513	
8.235	0.837	0.7226531183838882	
8.24	0.780	0.7505176961654536	
8.245	0.710	0.7696425954771262	
8.25	0.626	0.7670494891642494	
8.255	0.522	0.7372728534106584	
8.26	0.513	0.6893758950486839	
8.265	0.475	0.6314911367654339	
8.27	0.307	0.5673030166057357	
8.275	0.244	0.4929217811224993	
8.28	0.255	0.41474379250239185	
8.285	0.163	0.34062376013270557	
8.29	0.108	0.27349821030379556	
8.295	0.113	0.21370033774661668	
8.3	0.157	0.1670852475387125	
8.305	0.076	0.1352708266619269	
8.31	0.110	0.11538841391476358	
8.315	0.201	0.10750108270878378	
8.32	0.166	0.11332051328116505	
8.325	0.122	0.1269420228822296	
8.33	0.152	0.1367075312600908	
8.335	0.157	0.14159762580792148	
8.34	0.160	0.14755080849163002	
8.345	0.209	0.15569654348465964	
8.35	0.246	0.16800830950831586	
8.355	0.282	0.18830647307251258	
8.36	0.253	0.21345034485314895	
8.365	0.215	0.23239982726279365	
8.37	0.149	0.2362596648081579	
8.375	0.183	0.22805175850530365	
8.38	0.218	0.21571209800021574	
8.385	0.084	0.20148985021067295	
8.39	0.124	0.180596357068673	
8.395	0.127	0.15976715657416435	
8.4	0.058	0.13892521370385763	
8.405	0.087	0.11727341846054717	
8.41	0.152	0.10453882234111556	
8.415	0.168	0.10441922818130547	
8.42	0.119	0.11121179007903352	
8.425	0.105	0.12006440052320967	
8.43	0.105	0.12174468104524738	
8.435	0.120	0.11846414485010866	
8.44	0.156	0.1195846192592768	
8.445	0.287	0.13181972120160004	
8.45	0.227	0.15593189426295598	
8.455	0.185	0.18221751253094864	
8.46	-0.009	0.18952886664012703	
8.465	-0.271	0.15339636812756557	
8.47	-0.501	0.05712168573468404	
8.475	-0.575	-0.08493662295570628	
8.48	-0.508	-0.23816589053711854	
8.485	-0.407	-0.3635324539434929	
8.49	-0.228	-0.4284249679743753	
8.495	0.026	-0.4190805323055402	
8.5	0.272	-0.33401908748116954	
8.505	0.330	-0.18982753167446784	
8.51	0.481	-0.016422780323186975	
8.515	0.544	0.15547640838430873	
8.52	0.443	0.30308006500163154	
8.525	0.360	0.40301981322845915	
8.53	0.394	0.4508310466846146	
8.535	0.386	0.4593974719368512	
8.54	0.324	0.44851247496776747	
8.545	0.353	0.42590201241666137	
8.55	0.318	0.3969113664167253	
8.555	0.241	0.36513920685051326	
8.56	0.267	0.3336361679485899	
8.565	0.256	0.30347068341638395	
8.57	0.211	0.27706212342906056	
8.575	0.266	0.25812869787153125	
8.58	0.322	0.24988597981654995	
8.585	0.270	0.25332694849479126	
8.59	0.247	0.2595367314735961	
8.595	0.296	0.2649682273505785	
8.6	0.208	0.26584935588872866	
8.605	0.084	0.2531023887484672	
8.61	0.101	0.22468792551990316	
8.615	0.094	0.18545064106509118	
8.62	-0.005	0.14402550285614918	
8.625	-0.014	0.10116199078417501	
8.63	-0.003	0.06087358028844379	
8.635	-0.006	0.02629754993156095	
8.64	0.030	0.006590213883552297	
8.645	0.088	0.002988857261933247	
8.65	-0.046	0.006802317834650222	
8.655	-0.106	0.0021200596401913948	
8.66	-0.064	-0.014274996025711443	
8.665	-0.054	-0.03357907362947416	
8.67	-0.048	-0.04797434581744807	
8.675	-0.009	-0.05179722408335263	
8.68	0.050	-0.04513900174236897	
8.685	0.030	-0.029724034284360608	
8.69	0.049	-0.008398727136505194	
8.695	0.093	0.0149727939459505	
8.7	-0.016	0.0327856614297683	
8.705	-0.045	0.03514043778471773	
8.71	0.047	0.02972561595514298	
8.715	0.087	0.02641414448533658	
8.72	0.090	0.03304281084807531	
8.725	0.017	0.045186482268925826	
8.73	0.079	0.051827236168201396	
8.735	0.053	0.05429274549634142	
8.74	0.021	0.05661662896208007	
8.745	0.064	0.05494117340181064	
8.75	0.026	0.050786312821646494	
8.755	-0.031	0.04319117117566164	
8.76	0.030	0.03271669207755269	
8.765	0.078	0.02535767299561702	
8.77	0.062	0.028077474284745864	
8.775	0.122	0.04024360231414325	
8.78	0.116	0.05877241203696468	
8.785	0.049	0.07326553658598267	
8.79	0.097	0.08268270359771385	
8.795	0.151	0.09092814168234777	
8.8	0.127	0.10073819544344956	
8.805	0.075	0.10924011094266796	
8.81	0.130	0.11372793128337848	
8.815	0.105	0.11429262873456661	
8.82	-0.032	0.10608508555518786	
8.825	-0.181	0.07825339862660302	
8.83	-0.399	0.012691748832044249	
8.835	-0.541	-0.09275366338992855	
8.84	-0.573	-0.22125325676866997	
8.845	-0.514	-0.3450805163005341	
8.85	-0.426	-0.4362747759634462	
8.855	-0.281	-0.4776655729598211	
8.86	-0.115	-0.4582153984976404	
8.865	0.055	-0.3867435526855505	
8.87	0.131	-0.2748856839604112	
8.875	0.197	-0.14467105328285618	
8.88	0.264	-0.017325208171848096	
8.885	0.175	0.08821161382510705	
8.89	0.227	0.16477172259581097	
8.895	0.288	0.21389116528402735	
8.9	0.180	0.24363996551942396	
8.905	0.137	0.24930370561879686	
8.91	0.160	0.23575931952976553	
8.915	0.125	0.21120123662975318	
8.92	0.108	0.1831190811727217	
8.925	0.131	0.15935368578364795	
8.93	0.168	0.1426651126346214	
8.935	0.180	0.13625143613161173	
8.94	0.241	0.14482682697650368	
8.945	0.293	0.16687435663383027	
8.95	0.275	0.19664092841607256	
8.955	0.191	0.2223483097335369	
8.96	0.244	0.23674167033233712	
8.965	0.218	0.24116883006563464	
8.97	0.159	0.2361490969594543	
8.975	0.185	0.22535035201312315	
8.98	0.125	0.20761581291628647	
8.985	-0.002	0.18025831986101254	
8.99	-0.048	0.13682603282333206	
8.995	-0.066	0.0838194428318207	
9.0	-0.152	0.025662577557846372	
9.005	-0.184	-0.03259782336358957	
9.01	-0.167	-0.08629702704776711	
9.015	-0.187	-0.1298283441532687	
9.02	-0.213	-0.16277522141368234	
9.025	-0.197	-0.1846798971185557	
9.03	-0.171	-0.19742295692247186	
9.035	-0.211	-0.20365373493794203	
9.04	-0.222	-0.20516030671135896	
9.045	-0.203	-0.2072628686176923	
9.05	-0.208	-0.21029571190700014	
9.055	-0.220	-0.21153907575779518	
9.06	-0.170	-0.20937414586570924	
9.065	-0.122	-0.20184735461651743	
9.07	-0.152	-0.18769689863526273	
9.075	-0.133	-0.1707155300600389	
9.08	-0.118	-0.15549577603896378	
9.085	-0.142	-0.14459703533246784	
9.09	-0.124	-0.13512948182662804	
9.095	-0.110	-0.1283352934522948	
9.1	-0.136	-0.12528984510737204	
9.105	-0.165	-0.12548119800474106	
9.11	-0.156	-0.1294207434555364	
9.115	-0.182	-0.13989329373191667	
9.12	-0.216	-0.15264588471882873	
9.125	-0.287	-0.1717078025469142	
9.13	-0.468	-0.2075651546575488	
9.135	-0.650	-0.2746120606160717	
9.14	-0.720	-0.3701008125362316	
9.145	-0.740	-0.4793477468808852	
9.15	-0.732	-0.5812924471123389	
9.155	-0.717	-0.6584301530449257	
9.16	-0.666	-0.7043901166734137	
9.165	-0.602	-0.7199038643794762	
9.17	-0.527	-0.7066280436859881	
9.175	-0.468	-0.665662109522505	
9.18	-0.382	-0.6085513186007794	
9.185	-0.378	-0.5436123073554063	
9.19	-0.475	-0.4840754301586289	
9.195	-0.585	-0.4543731632149874	
9.2	-0.666	-0.4633894726820227	
9.205	-0.653	-0.5004397743908378	
9.21	-0.558	-0.5423264696314054	
9.215	-0.399	-0.5639476489130899	
9.22	-0.107	-0.5376533980675208	
9.225	0.597	-0.4255103659146163	
9.23	0.981	-0.19645473278764664	
9.235	1.046	0.11731439144459885	
9.24	1.162	0.44689523557553296	
9.245	1.310	0.74268048947025	
9.25	1.292	0.9836052869536777	
9.255	1.173	1.1554721531943484	
9.26	0.889	1.2355750683810718	
9.265	0.369	1.1999901814282494	
9.27	0.001	1.035242812559778	
9.275	-0.118	0.7763139524241227	
9.28	-0.162	0.48750949942308996	
9.285	-0.185	0.2254425345291154	
9.29	-0.144	0.023927684688826976	
9.295	-0.103	-0.10530908534386009	
9.3	-0.042	-0.16823414192624825	
9.305	-0.011	-0.17745406522428664	
9.31	0.046	-0.1484534119467362	
9.315	0.156	-0.09684468961811615	
9.32	0.174	-0.029600686431894164	
9.325	0.169	0.0402067331882834	
9.33	0.162	0.09844579599546328	
9.335	0.189	0.13950642930847515	
9.34	0.120	0.1648324703199982	
9.345	0.146	0.17456153072445976	
9.35	0.113	0.1698086011086904	
9.355	0.088	0.1575482604499519	
9.36	0.061	0.13945283183399287	
9.365	-0.002	0.11416530567165908	
9.37	-0.066	0.07943752854042635	
9.375	-0.122	0.03716030361218152	
9.38	-0.152	-0.012547092368003426	
9.385	-0.144	-0.06143303595085977	
9.39	-0.113	-0.09917393201640115	
9.395	-0.077	-0.11943356965151308	
9.4	-0.052	-0.12314160919612929	
9.405	-0.040	-0.11246198437133233	
9.41	0.003	-0.0915630039443193	
9.415	-0.016	-0.06679289947107053	
9.42	-0.086	-0.048572976763311806	
9.425	-0.081	-0.041883743368607604	
9.43	-0.075	-0.045511309967287805	
9.435	-0.090	-0.0554178026564076	
9.44	-0.097	-0.06524084372145669	
9.445	-0.014	-0.07142986709626133	
9.45	0.001	-0.06808662444824924	
9.455	-0.038	-0.05550391931741655	
9.46	0.013	-0.04160570092862782	
9.465	0.041	-0.025736450939480127	
9.47	-0.022	-0.010550951403529123	
9.475	-0.038	-0.0019361058474653035	
9.48	-0.049	-0.004511398888079044	
9.485	-0.066	-0.015375451860014435	
9.49	-0.058	-0.02825718964151288	
9.495	-0.017	-0.03746416309260983	
9.5	0.010	-0.04006243834743368	
9.505	-0.034	-0.03548203891660269	
9.51	-0.045	-0.030639617252560748	
9.515	-0.049	-0.030753203443778906	
9.52	-0.009	-0.03251636512893094	
9.525	0.042	-0.027914884358456214	
9.53	0.105	-0.012519081583438646	
9.535	0.078	0.01263151631056103	
9.54	0.010	0.03474802793455996	
9.545	-0.023	0.04350004876787816	
9.55	-0.217	0.027903205602988243	
9.555	-0.465	-0.02849310367268148	
9.56	-0.576	-0.12867392873879752	
9.565	-0.573	-0.25576224652087826	
9.57	-0.480	-0.37345137359318903	
9.575	-0.303	-0.4468826339540962	
9.58	-0.110	-0.4545281941710586	
9.585	0.052	-0.39730485508011454	
9.59	0.261	-0.28419240500679555	
9.595	0.391	-0.13052205612308926	
9.6	0.441	0.03692145680074717	
9.605	0.466	0.19255691808784237	
9.61	0.536	0.3223011090097701	
9.615	0.588	0.42421206460226085	
9.62	0.562	0.500541052602532	
9.625	0.536	0.5500285228462183	
9.63	0.453	0.5693866666957424	
9.635	0.345	0.5556906731885488	
9.64	0.302	0.5127610966389566	
9.645	0.351	0.45842398400723394	
9.65	0.372	0.4099951001464778	
9.655	0.400	0.37861801304661175	
9.66	0.371	0.36625695994499075	
9.665	0.388	0.3622369716321989	
9.67	0.424	0.3656146406652794	
9.675	0.429	0.3770070040720347	
9.68	0.531	0.3973913997495239	
9.685	0.573	0.42777442993579107	
9.69	0.626	0.47076430163324223	
9.695	0.625	0.5183771804336033	
9.7	0.574	0.5589973010101542	
9.705	0.466	0.578591802804457	
9.71	0.397	0.5702043945249393	
9.715	0.325	0.5332415650876214	
9.72	0.235	0.4756173233953487	
9.725	0.169	0.40497127344619094	
9.73	0.152	0.3283920592283994	
9.735	0.139	0.2577965928591134	
9.74	0.079	0.19975409488156404	
9.745	0.000	0.1483698592921498	
9.75	-0.080	0.09501153157348265	
9.755	-0.092	0.039612777867014726	
9.76	-0.052	-0.008759141197095102	
9.765	-0.038	-0.0417324087277916	
9.77	-0.064	-0.06038587929777147	
9.775	-0.057	-0.06801653712998437	
9.78	-0.049	-0.06959013053636477	
9.785	-0.046	-0.06723111970696441	
9.79	-0.038	-0.06226797349875528	
9.795	0.024	-0.05159366862192375	
9.8	0.052	-0.03496840934264158	
9.805	0.013	-0.014423296431772769	
9.81	0.044	0.005226431092617223	
9.815	-0.013	0.01727761221447617	
9.82	-0.080	0.016580650480518055	
9.825	-0.122	0.0009530634308058735	
9.83	-0.142	-0.028568488861970436	
9.835	-0.190	-0.06623107293654695	
9.84	-0.232	-0.107298021035687	
9.845	-0.203	-0.14658066072472703	
9.85	-0.170	-0.17694537550160686	
9.855	-0.145	-0.1904308771473919	
9.86	-0.139	-0.18976170416800245	
9.865	-0.153	-0.18070215889326152	
9.87	-0.185	-0.17242801902003316	
9.875	-0.168	-0.16804116354152895	
9.88	-0.133	-0.16454537393655205	
9.885	-0.144	-0.16023747619116896	
9.89	-0.112	-0.15330715315930787	
9.895	-0.037	-0.13856176262242964	
9.9	-0.017	-0.11694634082375535	
9.905	0.010	-0.08746399703350533	
9.91	-0.115	-0.06076924972990921	
9.915	-0.306	-0.06070860239733596	
9.92	-0.500	-0.10749157836352233	
9.925	-0.561	-0.19606780692916734	
9.93	-0.544	-0.30248263229295336	
9.935	-0.456	-0.3972267456722465	
9.94	-0.304	-0.4513311160188159	
9.945	-0.081	-0.44647228110768833	
9.95	0.152	-0.37688015115134366	
9.955	0.318	-0.24852499205480774	
9.96	0.434	-0.0827407638954819	
9.965	0.524	0.09339640986908274	
9.97	0.568	0.2554651164016367	
9.975	0.512	0.3898765980542769	
9.98	0.508	0.4805656781290871	
9.985	0.259	0.5186938796417557	
9.99	0.217	0.4985137904156362	
9.995	0.403	0.44855785339543297	
10.0	0.481	0.4101763287123518	
10.005	0.435	0.39737908873865724	
10.01	0.478	0.40322452169600786	
10.015	0.444	0.41649508159088844	
10.02	0.408	0.4274752181758753	
10.025	0.408	0.4308080421446595	
10.03	0.528	0.43463392901033027	
10.035	0.638	0.4528348604389881	
10.04	0.634	0.49050428927088036	
10.045	0.618	0.5354743291571258	
10.05	0.577	0.5711891648074431	
10.055	0.492	0.5873838660339583	
10.06	0.464	0.5811505597399796	
10.065	0.389	0.5544896052788004	
10.07	0.266	0.5075260547807021	
10.075	0.117	0.43976882456285094	
10.08	0.058	0.3505766322736168	
10.085	0.030	0.2538638163065624	
10.09	-0.057	0.16252378954512767	
10.095	-0.095	0.07944277385354577	
10.1	-0.156	0.00520907585465261	
10.105	-0.164	-0.05855231741051968	
10.11	-0.155	-0.10884367188303062	
10.115	-0.133	-0.1405235069257726	
10.12	-0.161	-0.15842404650873257	
10.125	-0.199	-0.16719714233751443	
10.13	-0.211	-0.17545941846961394	
10.135	-0.231	-0.18814529739262742	
10.14	-0.228	-0.20044817638337575	
10.145	-0.184	-0.2095714553354257	
10.15	-0.136	-0.2088067293407075	
10.155	-0.168	-0.19952932222473044	
10.16	-0.144	-0.1858566991671043	
10.165	-0.107	-0.17056505466696334	
10.17	-0.116	-0.1544095602877889	
10.175	-0.139	-0.14017618103392757	
10.18	-0.158	-0.13149602028094087	
10.185	-0.148	-0.13215408659305505	
10.19	-0.119	-0.13440817475487615	
10.195	0.015	-0.12657762672057707	
10.2	0.015	-0.10383026678091667	
10.205	-0.016	-0.07250937126388071	
10.21	0.035	-0.04185758278031524	
10.215	0.171	-0.008585173574220756	
10.22	0.192	0.034622225034440186	
10.225	0.162	0.08283934658894627	
10.23	0.159	0.1234554551497703	
10.235	0.131	0.14784573573516396	
10.24	0.125	0.15762817265422302	
10.245	0.130	0.15736994122574505	
10.25	0.120	0.15112346012034872	
10.255	0.124	0.1425560390496458	
10.26	0.070	0.1331579241205283	
10.265	0.093	0.12033243071744003	
10.27	0.055	0.10562878382850142	
10.275	-0.112	0.08290074610315672	
10.28	-0.361	0.033393925959210244	
10.285	-0.573	-0.06323143586969818	
10.29	-0.617	-0.19731485750832772	
10.295	-0.564	-0.33557185224721536	
10.3	-0.457	-0.44390277773285114	
10.305	-0.294	-0.4964092640684879	
10.31	-0.080	-0.4827348823829778	
10.315	0.064	-0.404651706011745	
10.32	0.218	-0.28041519628845063	
10.325	0.298	-0.13005427841394496	
10.33	0.282	0.01945678623651045	
10.335	0.259	0.13972482872350264	
10.34	0.263	0.22263887728842183	
10.345	0.330	0.2744581077851228	
10.35	0.307	0.3050580070961354	
10.355	0.240	0.31846904730090486	
10.36	0.212	0.3132396753716169	
10.365	0.279	0.2953723715667057	
10.37	0.217	0.2775237576709691	
10.375	0.134	0.2569212248921635	
10.38	0.081	0.22651671081305189	
10.385	-0.035	0.17972698318976782	
10.39	-0.069	0.12162707846847348	
10.395	-0.084	0.05950886772745011	
10.4	-0.097	0.0020655577270743564	
10.405	-0.144	-0.04654517768463155	
10.41	-0.190	-0.08770893519838094	
10.415	-0.277	-0.12862740789119084	
10.42	-0.358	-0.17654460950110445	
10.425	-0.329	-0.22804604718511465	
10.43	-0.268	-0.26940142652553556	
10.435	-0.312	-0.2962988327033609	
10.44	-0.281	-0.3084016879005197	
10.445	-0.210	-0.30642810405030857	
10.45	-0.171	-0.2899225240163892	
10.455	-0.173	-0.26260937644846816	
10.46	-0.126	-0.22869430941639352	
10.465	-0.078	-0.19356909281924223	
10.47	-0.110	-0.15957722929289897	
10.475	-0.043	-0.12808490153996024	
10.48	0.122	-0.09236031314116272	
10.485	0.221	-0.03928284743637116	
10.49	0.307	0.034567050317359904	
10.495	0.424	0.12357623279070022	
10.5	0.479	0.21908581818651948	
10.505	0.521	0.31336595561794695	
10.51	0.490	0.39529178292686395	
10.515	0.308	0.4464112573635454	
10.52	0.105	0.4433680024554426	
10.525	0.097	0.38988775162723643	
10.53	0.181	0.31466943372143913	
10.535	0.156	0.24672427426627064	
10.54	0.073	0.1935244515415478	
10.545	0.081	0.1505757948254246	
10.55	0.159	0.11913858052302011	
10.555	0.133	0.1053710298364335	
10.56	0.208	0.10927490547416696	
10.565	0.188	0.12547579428327363	
10.57	0.119	0.1414374453001326	
10.575	0.093	0.14785344307285697	
10.58	0.125	0.14362852082369956	
10.585	0.067	0.1337557372904955	
10.59	0.110	0.12052353645158247	
10.595	0.131	0.11253339290453868	
10.6	0.130	0.11016159974263905	
10.605	0.104	0.11038176644334265	
10.61	0.101	0.11220866252173292	
10.615	0.189	0.11448772914503524	
10.62	0.220	0.12551380414036534	
10.625	0.203	0.14782840187990393	
10.63	0.221	0.17059005752807266	
10.635	0.206	0.1888001682080324	
10.64	-0.061	0.18851299461119453	
10.645	-0.353	0.1424339553282808	
10.65	-0.567	0.03210841251370697	
10.655	-0.637	-0.12758675198037772	
10.66	-0.546	-0.29174773936320186	
10.665	-0.437	-0.4185027850224436	
10.67	-0.266	-0.48246712772925177	
10.675	-0.003	-0.4690946602751247	
10.68	0.255	-0.3763439985423102	
10.685	0.345	-0.2232123973049244	
10.69	0.440	-0.0424909930562565	
10.695	0.551	0.13751003916172522	
10.7	0.571	0.2971513393444151	
10.705	0.475	0.4203404094350633	
10.71	0.402	0.49317352285859833	
10.715	0.340	0.512471194524077	
10.72	0.259	0.4884699666299669	
10.725	0.214	0.4368121815351186	
10.73	0.258	0.3746309432410186	
10.735	0.214	0.31780864372069667	
10.74	0.223	0.2725074041057791	
10.745	0.302	0.2455187507650942	
10.75	0.327	0.2402066793198654	
10.755	0.299	0.2493843338350491	
10.76	0.420	0.27218356802791566	
10.765	0.567	0.3115229238801226	
10.77	0.620	0.3725382342356599	
10.775	0.588	0.44478419205162106	
10.78	0.594	0.5095729517520076	
10.785	0.501	0.5508268084609307	
10.79	0.379	0.5604927960477278	
10.795	0.391	0.5394310922631828	
10.8	0.288	0.49520163682449747	
10.805	0.160	0.4334306135338726	
10.81	0.081	0.3561249816171803	
10.815	0.018	0.26846320801156787	
10.82	-0.057	0.1765919498689065	
10.825	-0.150	0.08880142033025533	
10.83	-0.164	0.005528245700987693	
10.835	-0.118	-0.06511333985578664	
10.84	-0.130	-0.11141120577329362	
10.845	-0.119	-0.13659470589209227	
10.85	-0.112	-0.14582814275047956	
10.855	-0.092	-0.14449341100380295	
10.86	-0.035	-0.13184142994243764	
10.865	0.009	-0.10759419359534439	
10.87	0.018	-0.07740132831803269	
10.875	0.033	-0.04414692121738365	
10.88	0.027	-0.01351328845434242	
10.885	-0.003	0.006826295963885527	
10.89	-0.009	0.016604961178423076	
10.895	-0.057	0.01540549584498344	
10.9	-0.040	0.003124688723066265	
10.905	-0.106	-0.014496006118402068	
10.91	-0.126	-0.03681622142376011	
10.915	-0.122	-0.06362430125735982	
10.92	-0.115	-0.08842525851178132	
10.925	-0.080	-0.10309086787989716	
10.93	-0.077	-0.1074907572332711	
10.935	-0.101	-0.10622718466415028	
10.94	-0.077	-0.10237072000324651	
10.945	0.017	-0.0915215886689123	
10.95	0.127	-0.0659057770088302	
10.955	0.201	-0.02051500233120765	
10.96	0.278	0.04426430495115988	
10.965	0.386	0.12037415855225474	
10.97	0.362	0.19949480621315904	
10.975	0.414	0.27293304949725095	
10.98	0.531	0.3385433379676659	
10.985	0.617	0.40371666098123654	
10.99	0.600	0.47063709426847566	
10.995	0.640	0.5305148919034182	
11.0	0.640	0.5780104619363955	
11.005	0.475	0.6044403107660244	
11.01	0.154	0.5872964862398524	
11.015	-0.104	0.5012639524962839	
11.02	-0.234	0.3524077191147339	
11.025	-0.203	0.18008128038970575	
11.03	-0.087	0.027598769293427663	
11.035	0.062	-0.06739278436323697	
11.04	0.371	-0.08223661705024514	
11.045	0.683	-0.005287582536916623	
11.05	0.861	0.1519094758553021	
11.055	0.897	0.3543940884910394	
11.06	0.941	0.5544869384250559	
11.065	0.901	0.7202469428829321	
11.07	0.722	0.8282471417513706	
11.075	0.687	0.8691321174404809	
11.08	0.690	0.8575964172825037	
11.085	0.574	0.814430665304363	
11.09	0.521	0.7527400999894669	
11.095	0.577	0.6847339941867685	
11.1	0.567	0.6277992897346714	
11.105	0.536	0.5874223148505262	
11.11	0.589	0.562603781514599	
11.115	0.536	0.5502031567273475	
11.12	0.547	0.5432707600682039	
11.125	0.638	0.5462817330440652	
11.13	0.586	0.5575670991973631	
11.135	0.495	0.5653488854593038	
11.14	0.521	0.5628260841750184	
11.145	0.614	0.5567558808322599	
11.15	0.505	0.5547044492918152	
11.155	0.420	0.5454282238673169	
11.16	0.366	0.5206247051494144	
11.165	0.232	0.47514098413219985	
11.17	0.122	0.40826270011285054	
11.175	0.088	0.3272985371578737	
11.18	0.000	0.24053355878137742	
11.185	-0.100	0.15237300082596755	
11.19	-0.148	0.06486454088183824	
11.195	-0.156	-0.01428896349381452	
11.2	-0.165	-0.08128562249945248	
11.205	-0.161	-0.12849437348503584	
11.21	-0.127	-0.15538084582487138	
11.215	-0.122	-0.16586984546150085	
11.22	-0.159	-0.16467498411242706	
11.225	-0.156	-0.16070462698450116	
11.23	-0.165	-0.1585220902978102	
11.235	-0.203	-0.16059511872534526	
11.24	-0.213	-0.16810841869766022	
11.245	-0.200	-0.17835218164563105	
11.25	-0.202	-0.18929625814385642	
11.255	-0.158	-0.19444611196447414	
11.26	-0.100	-0.18841343006621325	
11.265	-0.112	-0.17390786160961566	
11.27	-0.156	-0.15663288119770102	
11.275	-0.188	-0.14670953712230184	
11.28	-0.214	-0.14957640735594965	
11.285	-0.258	-0.1645698165500748	
11.29	-0.284	-0.18707480479944713	
11.295	-0.289	-0.2153968630237382	
11.3	-0.312	-0.24430608486219477	
11.305	-0.327	-0.2704001542156635	
11.31	-0.280	-0.29043604817898366	
11.315	-0.266	-0.2999435799027498	
11.32	-0.277	-0.3005768071657102	
11.325	-0.252	-0.2936829860436093	
11.33	-0.294	-0.2856268267625801	
11.335	-0.287	-0.28255502412624367	
11.34	-0.237	-0.2780251393019013	
11.345	-0.188	-0.26842219131389444	
11.35	-0.197	-0.25232357992149107	
11.355	-0.187	-0.23336959528841386	
11.36	-0.147	-0.21344845989372535	
11.365	-0.136	-0.19297394269859314	
11.37	-0.184	-0.17556651443002969	
11.375	-0.336	-0.17269382934748276	
11.38	-0.483	-0.2016759768911514	
11.385	-0.636	-0.26857032708602235	
11.39	-0.627	-0.36101035658040703	
11.395	-0.527	-0.4514212809295017	
11.4	-0.401	-0.5092988180881688	
11.405	-0.242	-0.5163094999628712	
11.41	-0.008	-0.46441986790229794	
11.415	0.188	-0.35696777213517344	
11.42	0.221	-0.2115348808059663	
11.425	0.180	-0.0626899351109722	
11.43	-0.109	0.04327273750039914	
11.435	-0.315	0.07039403835033724	
11.44	-0.391	0.01997631947826527	
11.445	-0.399	-0.0774519855214394	
11.45	-0.408	-0.18632544260388967	
11.455	-0.404	-0.2793212041541962	
11.46	-0.336	-0.3444338830201754	
11.465	-0.350	-0.3799804509894623	
11.47	-0.321	-0.38953855886688293	
11.475	-0.249	-0.37865870715906047	
11.48	-0.229	-0.3526483341214429	
11.485	-0.240	-0.3195444080024743	
11.49	-0.161	-0.28301569641531027	
11.495	-0.031	-0.24044007021172814	
11.5	-0.130	-0.19231265418679716	
11.505	-0.268	-0.15838054348248679	
11.51	-0.306	-0.15651553125244072	
11.515	-0.313	-0.18297119142387389	
11.52	-0.327	-0.22050511601917394	
11.525	-0.338	-0.2577120850294339	
11.53	-0.373	-0.29167988755565966	
11.535	-0.376	-0.3234770705572211	
11.54	-0.344	-0.34600693279329736	
11.545	-0.350	-0.35850830749264107	
11.55	-0.365	-0.364286071210305	
11.555	-0.398	-0.3673060429435818	
11.56	-0.384	-0.3725312211184084	
11.565	-0.347	-0.3759884338039912	
11.57	-0.362	-0.37546130165793623	
11.575	-0.358	-0.37071696872849574	
11.58	-0.304	-0.36472061511832554	
11.585	-0.271	-0.351447050548111	
11.59	-0.231	-0.32897675126588094	
11.595	-0.184	-0.29956003480382587	
11.6	-0.145	-0.26529841623091266	
11.605	-0.074	-0.22423766086534053	
11.61	-0.038	-0.17753871031248028	
11.615	-0.032	-0.1310575512749927	
11.62	0.065	-0.08543116388123723	
11.625	0.137	-0.03566030182823361	
11.63	0.154	0.017227395566861772	
11.635	0.178	0.0685089365697299	
11.64	0.230	0.11607284725469806	
11.645	0.249	0.15944580927200347	
11.65	0.169	0.1916320242019228	
