Time	Potential	EKG	Unnamed: 3
17.15	-0.440	-0.049766475146881255	
17.155	-0.556	-0.11488579964321063	
17.16	-0.553	-0.22336857960411638	
17.165	-0.474	-0.3345026593432924	
17.17	-0.310	-0.41127150870138135	
17.175	-0.141	-0.4282374357770243	
17.18	0.030	-0.3850945284949143	
17.185	0.120	-0.29163381130672417	
17.19	0.275	-0.16447043704350048	
17.195	0.383	-0.024661826277577157	
17.2	0.345	0.11225396091740317	
17.205	0.424	0.22908280873561646	
17.21	0.513	0.32366260734357044	
17.215	0.533	0.40048638511564877	
17.22	0.554	0.4626286915832252	
17.225	0.631	0.5147240815805391	
17.23	0.651	0.5569175618692972	
17.235	0.649	0.5943155217513544	
17.24	0.701	0.6264943148927758	
17.245	0.762	0.6553789161799866	
17.25	0.669	0.6822690613430276	
17.255	0.693	0.6990572261577568	
17.26	0.615	0.701671733135291	
17.265	0.551	0.6865024187065178	
17.27	0.615	0.6606154922033447	
17.275	0.644	0.6387381923465777	
17.28	0.632	0.6259530543347444	
17.285	0.527	0.616297547849902	
17.29	0.427	0.5964572560892699	
17.295	0.382	0.5573918399550648	
17.3	0.185	0.49827387843601917	
17.305	0.073	0.41601999430023495	
17.31	0.075	0.3176818980847742	
17.315	-0.043	0.21755881552029901	
17.32	-0.156	0.1216071922986639	
17.325	-0.170	0.027682034808603827	
17.33	-0.152	-0.054023760411149584	
17.335	-0.179	-0.11462150893463703	
17.34	-0.197	-0.15455123694257678	
17.345	-0.184	-0.1816526139839823	
17.35	-0.239	-0.19865061441107704	
17.355	-0.207	-0.2099181654978536	
17.36	-0.179	-0.21440157019125633	
17.365	-0.203	-0.21345338537510497	
17.37	-0.190	-0.20929496377627568	
17.375	-0.176	-0.20236254574812643	
17.38	-0.171	-0.19611538481332114	
17.385	-0.240	-0.19155807305427525	
17.39	-0.236	-0.19353878568755617	
17.395	-0.205	-0.20175635450850649	
17.4	-0.187	-0.20761100069984217	
17.405	-0.144	-0.20483009980376563	
17.41	-0.167	-0.19449014584129945	
17.415	-0.165	-0.18450020430938768	
17.42	-0.122	-0.17418808400653213	
17.425	-0.127	-0.16037240946968043	
17.43	-0.162	-0.15021567760662924	
17.435	-0.220	-0.1485077293794223	
17.44	-0.242	-0.1574771827249806	
17.445	-0.243	-0.17783852698820296	
17.45	-0.306	-0.20364007837451711	
17.455	-0.283	-0.22975425626514057	
17.46	-0.251	-0.2515031990824328	
17.465	-0.254	-0.26555380905903836	
17.47	-0.232	-0.26813164716208937	
17.475	-0.203	-0.2623394136704509	
17.48	-0.249	-0.2522831312359626	
17.485	-0.252	-0.24549352823127346	
17.49	-0.177	-0.23840238240963899	
17.495	-0.121	-0.22587100313145245	
17.5	-0.159	-0.20467018251223107	
17.505	-0.071	-0.17869683246283147	
17.51	-0.002	-0.14751231477937737	
17.515	0.021	-0.10860291680578671	
17.52	0.065	-0.06309403397332591	
17.525	-0.130	-0.028343580426092595	
17.53	-0.376	-0.03338386283763152	
17.535	-0.512	-0.09351356684600814	
17.54	-0.521	-0.19335552518992802	
17.545	-0.492	-0.30189669367377014	
17.55	-0.466	-0.3916820239917346	
17.555	-0.303	-0.4416182811343339	
17.56	-0.109	-0.43947076832947984	
17.565	0.035	-0.38062545839635575	
17.57	0.215	-0.2730657693056162	
17.575	0.275	-0.13428171475254064	
17.58	0.347	0.008626547212330967	
17.585	0.379	0.13948451844536794	
17.59	0.421	0.24966449132947485	
17.595	0.486	0.3350726213546674	
17.6	0.432	0.3992477407486888	
17.605	0.476	0.44236378411526467	
17.61	0.522	0.47051058778414734	
17.615	0.470	0.48729799524766776	
17.62	0.487	0.49690981243155746	
17.625	0.432	0.4967536851508044	
17.63	0.347	0.4826001509418291	
17.635	0.382	0.455462352645071	
17.64	0.434	0.43073849029592426	
17.645	0.559	0.4221162357607956	
17.65	0.486	0.43321534892624697	
17.655	0.599	0.45838658951902805	
17.66	0.719	0.4965691183236403	
17.665	0.643	0.5462803180464386	
17.67	0.557	0.5888693432770229	
17.675	0.481	0.604756647165685	
17.68	0.434	0.5906069694886218	
17.685	0.362	0.5534562705489781	
17.69	0.252	0.4987111879652274	
17.695	0.241	0.43007404489630174	
17.7	0.113	0.35522861935122885	
17.705	0.116	0.281416797404024	
17.71	0.082	0.21252026469404534	
17.715	0.018	0.1522628158683538	
17.72	0.110	0.10596385163130696	
17.725	0.099	0.0797967350032103	
17.73	0.061	0.06755953827481694	
17.735	0.064	0.0624829799081618	
17.74	0.131	0.06477474478360587	
17.745	0.110	0.07304912717462012	
17.75	0.003	0.07919038075464986	
17.755	0.012	0.07443404055684993	
17.76	0.047	0.06252581745850641	
17.765	-0.023	0.04723957598703245	
17.77	-0.035	0.0299448528693353	
17.775	-0.064	0.009785350431399964	
17.78	-0.106	-0.016438901391095474	
17.785	-0.045	-0.0405122607230558	
17.79	-0.002	-0.052226497242826485	
17.795	0.033	-0.050939376326036276	
17.8	-0.035	-0.03979768277374867	
17.805	-0.005	-0.027568875793274522	
17.81	-0.002	-0.018472497163808957	
17.815	-0.069	-0.015765009437896594	
17.82	-0.092	-0.021069732237099605	
17.825	-0.104	-0.036206579227505344	
17.83	-0.148	-0.058430854527944324	
17.835	-0.144	-0.08353268404552162	
17.84	-0.145	-0.10623659044724094	
17.845	-0.087	-0.12292781338599992	
17.85	-0.142	-0.13079539604512241	
17.855	-0.147	-0.13257034056327455	
17.86	-0.136	-0.13546948068754272	
17.865	-0.150	-0.1397657983908173	
17.87	-0.136	-0.1410536911778878	
17.875	-0.095	-0.13918726801621786	
17.88	-0.071	-0.13244662641480268	
17.885	-0.008	-0.11552888111424164	
17.89	0.059	-0.08619614182726562	
17.895	0.059	-0.0489521312692925	
17.9	-0.054	-0.01685076367405489	
17.905	-0.084	-0.0015460953797487966	
17.91	-0.228	-0.0154647113117736	
17.915	-0.439	-0.0658494308951582	
17.92	-0.504	-0.15207166172154601	
17.925	-0.463	-0.25312511228888857	
17.93	-0.460	-0.34545212936276654	
17.935	-0.417	-0.4095566184881977	
17.94	-0.277	-0.43714435555410885	
17.945	-0.071	-0.4189025502504711	
17.95	0.101	-0.34783966845365366	
17.955	0.296	-0.22749698669147048	
17.96	0.372	-0.07741892382097006	
17.965	0.331	0.07213090875479976	
17.97	0.383	0.19991488937705584	
17.975	0.389	0.2938771686589382	
17.98	0.281	0.3514874671209812	
17.985	0.293	0.3723769616367308	
17.99	0.261	0.36785829757549293	
17.995	0.328	0.34907896233928565	
18.0	0.159	0.3240812094795132	
18.005	0.134	0.28947386889067084	
18.01	0.233	0.24961658591248923	
18.015	0.198	0.21915526273354502	
18.02	0.331	0.20994288222434618	
18.025	0.351	0.2229198912761353	
18.03	0.403	0.2525077909152176	
18.035	0.464	0.29540045741471643	
18.04	0.534	0.3498877061871096	
18.045	0.527	0.40605704050456465	
18.05	0.478	0.45305400726244016	
18.055	0.571	0.4895088524712965	
18.06	0.470	0.5126230771043476	
18.065	0.233	0.5080659451912268	
18.07	0.122	0.46287946492645776	
18.075	0.078	0.3809509910252349	
18.08	0.090	0.28651804999599073	
18.085	0.000	0.19835874908581191	
18.09	-0.032	0.12289824751598966	
18.095	-0.002	0.05910467605092033	
18.1	-0.130	0.008053768964543297	
18.105	-0.061	-0.03150072706693374	
18.11	-0.006	-0.05734204334285936	
18.115	-0.049	-0.0668830616143978	
18.12	-0.026	-0.06408868794350943	
18.125	-0.005	-0.05505287744431141	
18.13	-0.029	-0.04550086809279304	
18.135	0.006	-0.03463574022192631	
18.14	0.061	-0.01909543025561759	
18.145	0.131	0.0020842872616005136	
18.15	0.079	0.03105129418897865	
18.155	0.113	0.059509975129577876	
18.16	0.070	0.07861811860460088	
18.165	0.032	0.08607912333956602	
18.17	0.133	0.08694551727112657	
18.175	0.017	0.08696146096309806	
18.18	-0.064	0.07343992996727892	
18.185	-0.045	0.04634935798160357	
18.19	0.097	0.023968837266503163	
18.195	0.101	0.018095287040747657	
18.2	-0.040	0.022986677261887946	
18.205	0.015	0.025513889288753453	
18.21	0.049	0.022692559217815954	
18.215	0.006	0.021065411606531467	
18.22	0.015	0.021883174028910997	
18.225	-0.023	0.019002979552129824	
18.23	-0.008	0.010490728214790544	
18.235	0.023	0.004306947505478861	
18.24	0.064	0.006954562084605451	
18.245	0.102	0.017124611660995125	
18.25	-0.035	0.02896339735935683	
18.255	-0.042	0.030498188482617757	
18.26	0.049	0.02271686156607764	
18.265	-0.049	0.013053505582006282	
18.27	-0.011	0.003870755902629031	
18.275	0.062	3.4364625146212315e-05	
18.28	0.099	0.005502604167899683	
18.285	0.125	0.025295048132895147	
18.29	0.099	0.05295209747544243	
18.295	-0.055	0.06709910302349063	
18.3	-0.237	0.04992855467584167	
18.305	-0.298	-0.004495579862284107	
18.31	-0.306	-0.08327451341030052	
18.315	-0.297	-0.16395976695211387	
18.32	-0.159	-0.22009737440257643	
18.325	-0.066	-0.2389112115935851	
18.33	-0.043	-0.22051831142941164	
18.335	0.023	-0.17673723401898156	
18.34	0.122	-0.11499794179519122	
18.345	0.224	-0.04285985091465919	
18.35	0.189	0.03591430989618384	
18.355	0.250	0.10852406800674708	
18.36	0.299	0.1697461324375891	
18.365	0.256	0.21798985631949572	
18.37	0.353	0.25586212593321633	
18.375	0.423	0.293096277551188	
18.38	0.376	0.32746147479772203	
18.385	0.328	0.35322012634985067	
18.39	0.347	0.36699786035525966	
18.395	0.350	0.3671479618491815	
18.4	0.255	0.35889569337357746	
18.405	0.273	0.34252093120257965	
18.41	0.298	0.3217771063008482	
18.415	0.220	0.30099895395519616	
18.42	0.333	0.2858478950523621	
18.425	0.379	0.2851163039542859	
18.43	0.282	0.2924847746088475	
18.435	0.241	0.2981955166606097	
18.44	0.292	0.295990830807625	
18.445	0.313	0.29119223371403496	
18.45	0.146	0.2838964751147598	
18.455	0.162	0.2644664085230968	
18.46	0.204	0.237790010678207	
18.465	0.044	0.20705401554112157	
18.47	-0.020	0.16779093817485574	
18.475	-0.057	0.1160356123929514	
18.48	-0.118	0.055555468167461874	
18.485	-0.122	-0.00374132509317828	
18.49	-0.109	-0.05209130572318786	
18.495	-0.106	-0.08780826999861631	
18.5	-0.150	-0.11199345707980059	
18.505	-0.164	-0.1275668372614061	
18.51	-0.116	-0.13928251415987258	
18.515	-0.115	-0.14486020284772047	
18.52	-0.061	-0.13815965930698343	
18.525	-0.032	-0.12103308930264894	
18.53	-0.031	-0.09943194200776455	
18.535	-0.061	-0.0766914257498939	
18.54	-0.037	-0.05915045311285289	
18.545	-0.043	-0.048852444297580414	
18.55	-0.100	-0.04594613113894752	
18.555	-0.109	-0.05056985240898668	
18.56	-0.083	-0.06233920590433436	
18.565	-0.103	-0.07484173168776168	
18.57	-0.051	-0.08212246019119046	
18.575	-0.031	-0.08107277130347562	
18.58	-0.071	-0.07544864892949263	
18.585	-0.104	-0.07064451296373796	
18.59	-0.147	-0.07416365121902228	
18.595	-0.174	-0.0899005606176956	
18.6	-0.155	-0.11090731493477465	
18.605	-0.097	-0.12652177929487873	
18.61	-0.083	-0.13137310638815275	
18.615	-0.165	-0.12985905346729718	
18.62	-0.150	-0.13009371339330095	
18.625	-0.127	-0.1330909274442465	
18.63	-0.144	-0.13647306233935044	
18.635	-0.142	-0.138608010024033	
18.64	-0.109	-0.13714596620449565	
18.645	-0.093	-0.1339216429303544	
18.65	-0.135	-0.12789673087204162	
18.655	-0.071	-0.11951625876319265	
18.66	-0.031	-0.10840272521423228	
18.665	-0.026	-0.09084637641118165	
18.67	-0.023	-0.07005909956355207	
18.675	-0.115	-0.05412497078462265	
18.68	-0.309	-0.06452432079959004	
18.685	-0.475	-0.11261079384031218	
18.69	-0.478	-0.194152086906098	
18.695	-0.413	-0.2849325466456919	
18.7	-0.379	-0.3558554517833842	
18.705	-0.245	-0.3884726299461341	
18.71	-0.124	-0.3784080714938224	
18.715	-0.045	-0.33083872113551815	
18.72	0.091	-0.2500205807053012	
18.725	0.151	-0.15011422401660227	
18.73	0.124	-0.051531836243332345	
18.735	0.160	0.03241343857452524	
18.74	0.224	0.10087203313443911	
18.745	0.232	0.15302974262341862	
18.75	0.130	0.18707757069935485	
18.755	0.172	0.2025077516890892	
18.76	0.169	0.20158997773290147	
18.765	0.001	0.18610667999601924	
18.77	0.018	0.15393231124206808	
18.775	0.067	0.11592140369166716	
18.78	0.082	0.08451505124435756	
18.785	0.177	0.07240800668145905	
18.79	0.238	0.0858855573170169	
18.795	0.253	0.11708061825910916	
18.8	0.208	0.15407366540606915	
18.805	0.314	0.19147972504145774	
18.81	0.376	0.22963560025703844	
18.815	0.269	0.26613631469389354	
18.82	0.301	0.2918737987147583	
18.825	0.269	0.30391146776242883	
18.83	0.169	0.29855107201457254	
18.835	0.078	0.2733359951751496	
18.84	0.044	0.22881418407039772	
18.845	-0.006	0.17014697393032663	
18.85	-0.080	0.10709731857905007	
18.855	-0.032	0.049405972144416256	
18.86	-0.020	0.0036705569501046167	
18.865	-0.052	-0.026783064179228478	
18.87	-0.028	-0.042171579891349995	
18.875	0.010	-0.046101343308960034	
18.88	-0.013	-0.04235965126237127	
18.885	-0.040	-0.03467049954951879	
18.89	-0.049	-0.02924061853054046	
18.895	-0.017	-0.029802124423091138	
18.9	-0.058	-0.03188053793133959	
18.905	-0.006	-0.03165771638480093	
18.91	-0.017	-0.030325500543406606	
18.915	-0.127	-0.032757759766271696	
18.92	-0.122	-0.045228794498984294	
18.925	-0.061	-0.062116155469676214	
18.93	-0.063	-0.07530034840395045	
18.935	-0.077	-0.07968182464937967	
18.94	0.015	-0.07427478428605587	
18.945	0.096	-0.057745914103487055	
18.95	0.032	-0.0278535433690087	
18.955	0.009	0.0012718447965748227	
18.96	-0.002	0.01665592140243586	
18.965	-0.103	0.01629921786860931	
18.97	-0.127	-0.0022412644684841427	
18.975	-0.142	-0.03317885597317846	
18.98	-0.184	-0.07027854438141601	
18.985	-0.179	-0.10763730683213445	
18.99	-0.200	-0.13932348272552653	
18.995	-0.152	-0.1637769305024247	
19.0	-0.159	-0.17678968378510584	
19.005	-0.158	-0.1777124744498111	
19.01	-0.161	-0.17538826146552822	
19.015	-0.211	-0.1746712267068412	
19.02	-0.203	-0.17719634564045292	
19.025	-0.138	-0.18021061452620915	
19.03	-0.136	-0.17828939598584148	
19.035	-0.104	-0.16759071869819375	
19.04	-0.031	-0.14732823152757846	
19.045	0.062	-0.11681727116188673	
19.05	0.078	-0.07176237843635887	
19.055	0.027	-0.024691695325006948	
19.06	-0.162	0.0015349998804455377	
19.065	-0.419	-0.01972212089908209	
19.07	-0.500	-0.0951683625768777	
19.075	-0.486	-0.20122558854555928	
19.08	-0.407	-0.3053106340490891	
19.085	-0.295	-0.37252034624738667	
19.09	-0.156	-0.38928115103153016	
19.095	-0.002	-0.3548529247938065	
19.1	0.082	-0.2767461805568183	
19.105	0.246	-0.16662775362085908	
19.11	0.324	-0.04046117222621078	
19.115	0.267	0.08128149330787	
19.12	0.288	0.17987496112693438	
19.125	0.343	0.25075027232473845	
19.13	0.296	0.29661743593711987	
19.135	0.305	0.3214612810688322	
19.14	0.318	0.33269513373629833	
19.145	0.391	0.33709218281952824	
19.15	0.321	0.3422525364042287	
19.155	0.308	0.34437558177290634	
19.16	0.241	0.33649198213928855	
19.165	0.180	0.3132910940940755	
19.17	0.318	0.2879453341663413	
19.175	0.435	0.28077103753628874	
19.18	0.423	0.29761893000626627	
19.185	0.449	0.33149313059979774	
19.19	0.528	0.37370141793197115	
19.195	0.567	0.42007772971610036	
19.2	0.472	0.46325406540842307	
19.205	0.467	0.4913596571808252	
19.21	0.452	0.49948206901265074	
19.215	0.362	0.4903203096672876	
19.22	0.270	0.4639223470293117	
19.225	0.224	0.41668776258665763	
19.23	0.053	0.3516171252313699	
19.235	-0.020	0.26853711197987096	
19.24	-0.072	0.17765079026133687	
19.245	-0.083	0.08705073648125194	
19.25	-0.116	0.009347754937237721	
19.255	-0.081	-0.04660893217690292	
19.26	-0.045	-0.08156683522615507	
19.265	-0.052	-0.09462686796562342	
19.27	-0.048	-0.0920085979155113	
19.275	-0.071	-0.08336413694228059	
19.28	-0.074	-0.07739906245911637	
19.285	-0.035	-0.07038214232864712	
19.29	-0.013	-0.0613530462559078	
19.295	-0.042	-0.0510257280568248	
19.3	-0.083	-0.04463714225969438	
19.305	-0.031	-0.04358046555108386	
19.31	-0.022	-0.04263060112452714	
19.315	-0.025	-0.039646107122286924	
19.32	-0.019	-0.034957097330035054	
19.325	-0.032	-0.029383912545884412	
19.33	-0.055	-0.029436611569164762	
19.335	-0.045	-0.031346814921030336	
19.34	-0.083	-0.03634802577864697	
19.345	-0.069	-0.046068789968226914	
19.35	-0.170	-0.06061979823824496	
19.355	-0.153	-0.08154960305523752	
19.36	-0.141	-0.1056678469099586	
19.365	-0.164	-0.126657999588779	
19.37	-0.174	-0.14190606747637785	
19.375	-0.182	-0.1553935650967156	
19.38	-0.216	-0.1694836063345789	
19.385	-0.217	-0.1823030409547266	
19.39	-0.194	-0.19331331281873865	
19.395	-0.271	-0.20513159301858255	
19.4	-0.280	-0.21961726564612535	
19.405	-0.216	-0.2334747649790673	
19.41	-0.187	-0.23869581378262905	
19.415	-0.202	-0.2347057352059934	
19.42	-0.165	-0.22385068171355132	
19.425	-0.086	-0.205374576672118	
19.43	0.038	-0.1735255459463464	
19.435	0.263	-0.11325695038520184	
19.44	0.223	-0.02525621262163666	
19.445	-0.086	0.049786909982810254	
19.45	-0.394	0.06127389729439583	
19.455	-0.529	-0.0074749120326787965	
19.46	-0.575	-0.13467886905734122	
19.465	-0.559	-0.27574547342867584	
19.47	-0.405	-0.38982486871431377	
19.475	-0.257	-0.44926923654266837	
19.48	-0.216	-0.44952708291259863	
19.485	-0.142	-0.40434440209072664	
19.49	-0.025	-0.33022041561897775	
19.495	0.009	-0.24310764752402	
19.5	-0.013	-0.15571658324977083	
19.505	0.030	-0.08247765809418538	
19.51	0.101	-0.024628175397601065	
19.515	0.047	0.020232389657064333	
19.52	0.116	0.05408234921411878	
19.525	0.152	0.0807029740053351	
19.53	0.124	0.10248198192967811	
19.535	0.130	0.11961037045312214	
19.54	0.124	0.13074434940307383	
19.545	0.198	0.1369240232181254	
19.55	0.198	0.14730897135203097	
19.555	0.211	0.164514845418361	
19.56	0.288	0.1833784490757611	
19.565	0.159	0.20124502821964516	
19.57	0.272	0.2150820765609151	
19.575	0.372	0.2317080411887488	
19.58	0.372	0.25949661016777253	
19.585	0.391	0.29562225031980066	
19.59	0.345	0.32973422128758234	
19.595	0.310	0.34789492504198694	
19.6	0.253	0.34830027239492706	
19.605	0.276	0.3365225416139991	
19.61	0.233	0.31536562630597076	
19.615	0.094	0.2852339488556874	
19.62	0.056	0.24008799413922804	
19.625	0.032	0.18569380674620237	
19.63	-0.086	0.12447423726416992	
19.635	-0.142	0.058627353534755476	
19.64	-0.121	-0.005246553361823621	
19.645	-0.136	-0.0620813293136164	
19.65	-0.145	-0.10267588525084778	
19.655	-0.095	-0.12747487122390766	
19.66	-0.086	-0.13562839928433804	
19.665	-0.115	-0.1327340038567546	
19.67	-0.028	-0.12190497359106225	
19.675	0.006	-0.10131731797095883	
19.68	-0.011	-0.07550223870513591	
19.685	-0.019	-0.04936850171220669	
19.69	-0.080	-0.03229021028681393	
19.695	-0.055	-0.03009373985954869	
19.7	-0.081	-0.03666409059080025	
19.705	-0.045	-0.04349697347178252	
19.71	0.036	-0.04563839807105972	
19.715	0.003	-0.03771160482567589	
19.72	0.053	-0.0209061269985491	
19.725	0.032	-0.0023417880934112735	
19.73	-0.057	0.00848539457304379	
19.735	-0.063	0.006637757012873655	
19.74	-0.042	-0.00527655687893151	
19.745	-0.032	-0.019087774096800528	
19.75	-0.112	-0.03266581826198322	
19.755	-0.116	-0.049504543455383056	
19.76	-0.075	-0.0686498982005399	
19.765	-0.089	-0.08270488863109643	
19.77	-0.046	-0.08689171759180804	
19.775	0.003	-0.0813489016380634	
19.78	0.006	-0.06550239826945085	
19.785	-0.016	-0.04632560135956962	
19.79	-0.090	-0.03230225874117183	
19.795	-0.084	-0.03313854990603646	
19.8	-0.052	-0.04262886263325581	
19.805	0.058	-0.043452726188958436	
19.81	0.127	-0.028681048708710737	
19.815	0.046	0.00027140255605426797	
19.82	0.151	0.0321395518764451	
19.825	0.133	0.06464186998772871	
19.83	-0.075	0.08244545749363902	
19.835	-0.246	0.06464907576458592	
19.84	-0.410	-0.00030969165669436356	
19.845	-0.483	-0.10414050161427171	
19.85	-0.466	-0.22161915039761235	
19.855	-0.355	-0.31844731503935897	
19.86	-0.245	-0.37365658601921775	
19.865	-0.187	-0.38068496116148726	
19.87	0.027	-0.3398518079910347	
19.875	0.249	-0.25133957982485367	
19.88	0.371	-0.12148379144549432	
19.885	0.450	0.0316784551477019	
19.89	0.424	0.18066805560118054	
19.895	0.420	0.29886208749437193	
19.9	0.394	0.3773562692772417	
19.905	0.455	0.4254811575548454	
19.91	0.498	0.45232079933584535	
19.915	0.398	0.4663062456988042	
19.92	0.423	0.4680839137168022	
19.925	0.435	0.4596241702070504	
19.93	0.409	0.448530452703373	
19.935	0.423	0.4376685871299953	
19.94	0.374	0.42767137457415993	
19.945	0.411	0.41591597220366266	
19.95	0.470	0.4103873995927025	
19.955	0.522	0.4194839222074472	
19.96	0.588	0.44234215076660593	
19.965	0.489	0.47231428775043066	
19.97	0.525	0.497069525595108	
19.975	0.481	0.5116272111329959	
19.98	0.406	0.5095228026557366	
19.985	0.290	0.48863409256096196	
19.99	0.160	0.4416648369287373	
19.995	0.101	0.3689169069934754	
20.0	0.059	0.2843602350396311	
20.005	0.033	0.20348769583650195	
20.01	0.029	0.13236418764285968	
20.015	-0.025	0.0752988293417915	
20.02	-0.019	0.032087230064980723	
20.025	-0.038	0.0006773896032130592	
20.03	-0.084	-0.024499422701691573	
20.035	-0.043	-0.043372657615217254	
20.04	-0.032	-0.05324679726133989	
20.045	-0.084	-0.05807443655793163	
20.05	-0.095	-0.06372399802106765	
20.055	-0.081	-0.06948288352175727	
20.06	-0.048	-0.07457621690576777	
20.065	-0.110	-0.07778316160038487	
20.07	-0.040	-0.07794920248240199	
20.075	0.044	-0.06922161315000808	
20.08	-0.002	-0.052510424346897316	
20.085	-0.032	-0.03347595210779963	
20.09	-0.037	-0.021203018055069283	
20.095	0.049	-0.015015961281042873	
20.1	-0.020	-0.007797601357333397	
20.105	-0.048	-0.003492113232763256	
20.11	-0.066	-0.009520116461749668	
20.115	-0.113	-0.024833544999515733	
20.12	-0.072	-0.04397525628156559	
20.125	-0.092	-0.061160964816721515	
20.13	-0.148	-0.07854572237229396	
20.135	-0.116	-0.09451810978456951	
20.14	-0.092	-0.10611462236648707	
20.145	-0.145	-0.11401105985786293	
20.15	-0.176	-0.12289847598640019	
20.155	-0.126	-0.1314373144658333	
20.16	-0.098	-0.1364238671152449	
20.165	-0.147	-0.13691900339896854	
20.17	-0.171	-0.13601966285010011	
20.175	-0.118	-0.13805719578239062	
20.18	-0.141	-0.140563602911688	
20.185	-0.136	-0.14060716235470744	
20.19	-0.087	-0.1360437788631968	
20.195	-0.022	-0.12496389912155344	
20.2	-0.063	-0.10698397659869559	
20.205	0.035	-0.08141696312131223	
20.21	0.180	-0.045345543690257416	
20.215	-0.028	-0.003984099341850843	
20.22	-0.155	0.016921445148980564	
20.225	-0.294	-0.004027315212347574	
20.23	-0.422	-0.06960017730945203	
20.235	-0.437	-0.1606484816538154	
20.24	-0.408	-0.252988246599763	
20.245	-0.339	-0.32694631633169613	
20.25	-0.226	-0.364003097630333	
20.255	-0.005	-0.3503489653969683	
20.26	0.311	-0.2752962414324688	
20.265	0.327	-0.14600950210237876	
20.27	0.354	0.006961011184484488	
20.275	0.343	0.14501747796579822	
20.28	0.285	0.2453359141004281	
20.285	0.296	0.3063268418712525	
20.29	0.278	0.334047407022358	
20.295	0.253	0.33598212794229776	
20.3	0.331	0.3259277268033039	
20.305	0.476	0.3267080179760616	
20.31	0.464	0.34668216038669347	
20.315	0.359	0.37286835087649	
20.32	0.372	0.38999330447431785	
20.325	0.453	0.3991329620705354	
20.33	0.366	0.40330253504039837	
20.335	0.359	0.403281520166773	
20.34	0.391	0.3981374597198278	
20.345	0.429	0.39302033783200496	
20.35	0.369	0.3918499169789936	
20.355	0.441	0.3956984180146155	
20.36	0.499	0.4047325004728326	
20.365	0.353	0.41484848251097695	
20.37	0.376	0.41796569981421827	
20.375	0.478	0.4161638207313543	
20.38	0.267	0.4103133669954738	
20.385	0.151	0.3862396059931402	
20.39	0.154	0.33810742000171023	
20.395	0.131	0.27704900632550705	
20.4	-0.009	0.2148777281620611	
20.405	-0.006	0.15064502036850347	
20.41	-0.054	0.0877040340627967	
20.415	-0.110	0.02793519579243845	
20.42	-0.069	-0.020016619988751472	
20.425	-0.035	-0.05291704448457232	
20.43	-0.075	-0.07063048281553046	
20.435	-0.037	-0.07665849276680259	
20.44	-0.045	-0.07195758007292019	
20.445	-0.038	-0.06598964644072812	
20.45	-0.045	-0.05903731105661429	
20.455	-0.026	-0.050367592131948406	
20.46	-0.035	-0.04336335749768244	
20.465	-0.092	-0.042028666929234924	
20.47	-0.058	-0.04500644909929037	
20.475	-0.077	-0.05097819434293222	
20.48	-0.126	-0.061627592444833894	
20.485	-0.045	-0.07263406988589158	
20.49	0.018	-0.07197171554948062	
20.495	0.029	-0.058971874810488614	
20.5	-0.006	-0.03903000780291605	
20.505	0.036	-0.017403232486996836	
20.51	0.053	0.0006594133789956081	
20.515	-0.058	0.011996456595632175	
20.52	-0.068	0.010933058880092111	
20.525	-0.055	-0.0019815374622103804	
20.53	-0.101	-0.023562617608623784	
20.535	-0.138	-0.046674556832297716	
20.54	-0.139	-0.07203181407968598	
20.545	-0.132	-0.09791947181228569	
20.55	-0.190	-0.12100981105741676	
20.555	-0.161	-0.1384552306028951	
20.56	-0.124	-0.15131732146183496	
20.565	-0.153	-0.15795301502612308	
20.57	-0.095	-0.15408448754322449	
20.575	-0.006	-0.13997711533737972	
20.58	-0.048	-0.11552698303602534	
20.585	-0.019	-0.08769375987830694	
20.59	0.090	-0.05604641355061507	
20.595	0.197	-0.014877404430697566	
20.6	0.101	0.03399174942799576	
20.605	-0.066	0.06948070872819845	
20.61	-0.260	0.05963871361657419	
20.615	-0.488	-0.006969670731215351	
20.62	-0.521	-0.11810962855812802	
20.625	-0.477	-0.24298255666097554	
20.63	-0.401	-0.3474876222783212	
20.635	-0.265	-0.40564315862359324	
20.64	-0.087	-0.40502179839316277	
20.645	0.162	-0.34387019788101236	
20.65	0.282	-0.22697521520472558	
20.655	0.415	-0.07346366836799831	
20.66	0.478	0.0886572224590453	
20.665	0.383	0.23101938913937883	
20.67	0.374	0.3348903535101092	
20.675	0.371	0.3939828427836293	
20.68	0.308	0.4144365712492043	
20.685	0.351	0.4103266764752663	
20.69	0.389	0.3979743088256589	
20.695	0.479	0.3920789522884246	
20.7	0.339	0.3939896645184552	
20.705	0.359	0.3935492669891514	
20.71	0.391	0.3876534317667534	
20.715	0.295	0.37703610900421014	
20.72	0.351	0.365951211073391	
20.725	0.457	0.3599987912833429	
20.73	0.350	0.36343859451903693	
20.735	0.450	0.3723680881462182	
20.74	0.542	0.39296419105226127	
20.745	0.567	0.4250483424406182	
20.75	0.482	0.4620251121200541	
20.755	0.452	0.4885406619153174	
20.76	0.392	0.4925918921133031	
20.765	0.278	0.47205824419018816	
20.77	0.328	0.4349737079328082	
20.775	0.296	0.39394257868547333	
20.78	0.127	0.34744017286125894	
20.785	0.078	0.2903959327038872	
20.79	0.058	0.225907780577357	
20.795	-0.017	0.15903872898882715	
20.8	-0.098	0.09308517090206642	
20.805	-0.071	0.03152432379865969	
20.81	-0.040	-0.017402602167841747	
