Time	Potential	EKG	Unnamed: 3
14.01	0.602	0.6043932875677913	
14.015	-0.073	0.6196976808743938	
14.02	0.739	0.5957516582038644	
14.025	0.625	0.5509512541944059	
14.03	-0.266	0.489604780799486	
14.035	-0.021	0.39954869093888534	
14.04	0.471	0.2890834475252448	
14.045	-0.294	0.18338943717593242	
14.05	-0.353	0.09219950588645752	
14.055	0.248	0.01214941227418348	
14.06	-0.222	-0.059596596971451296	
14.065	-0.524	-0.11681762970263074	
14.07	-0.050	-0.15846250150786972	
14.075	-0.036	-0.19538397181477413	
14.08	-0.510	-0.22395069910553483	
14.085	-0.260	-0.2312984871947683	
14.09	0.094	-0.23438818678317253	
14.095	-0.407	-0.24151650580518963	
14.1	-0.393	-0.2354210606330309	
14.105	0.268	-0.21612267578700553	
14.11	-0.198	-0.19481210516082348	
14.115	-0.489	-0.1774948842444279	
14.12	0.060	-0.1614506499011531	
14.125	0.048	-0.15469432646769016	
14.13	-0.486	-0.15383713000543853	
14.135	-0.202	-0.15109809670690166	
14.14	0.210	-0.15359628291249183	
14.145	-0.405	-0.16060495151170168	
14.15	-0.390	-0.16419731883223831	
14.155	0.315	-0.1601570699473179	
14.16	-0.172	-0.15100274107510245	
14.165	-0.453	-0.1413603824707767	
14.17	0.112	-0.1283275223659634	
14.175	0.088	-0.12188056020671593	
14.18	-0.469	-0.11986444259903618	
14.185	-0.182	-0.11890476297835387	
14.19	0.240	-0.12366796213946296	
14.195	-0.375	-0.132760553831559	
14.2	-0.367	-0.13704465435104018	
14.205	0.312	-0.13507830383043845	
14.21	-0.163	-0.13020326188758063	
14.215	-0.451	-0.12533945893731638	
14.22	0.185	-0.11412601802842538	
14.225	0.184	-0.09999564421651465	
14.23	-0.427	-0.0839995983575012	
14.235	-0.143	-0.07171437105864911	
14.24	0.332	-0.07064506521760423	
14.245	-0.341	-0.07497474515463651	
14.25	-0.346	-0.07894655374669642	
14.255	0.378	-0.07992112066515941	
14.26	-0.111	-0.07940158350025546	
14.265	-0.375	-0.0733763510363454	
14.27	0.341	-0.054884870300084064	
14.275	0.310	-0.024091088326521477	
14.28	-0.341	0.008812714431798995	
14.285	0.014	0.03348907589788837	
14.29	0.510	0.047419136548716614	
14.295	-0.240	0.05578503543540455	
14.3	-0.233	0.058127495587144494	
14.305	0.552	0.056256850454817486	
14.31	-0.022	0.05741574699751028	
14.315	-0.352	0.05556170785534204	
14.32	0.309	0.05130277527881232	
14.325	0.236	0.04582118714471364	
14.33	-0.424	0.0356853333042496	
14.335	-0.141	0.015657120261790357	
14.34	0.246	-0.018577758840183575	
14.345	-0.385	-0.060384363741311335	
14.35	-0.353	-0.09274294682390553	
14.355	0.312	-0.11162562362320293	
14.36	-0.182	-0.12377796610872667	
14.365	-0.451	-0.1284343767449963	
14.37	0.150	-0.12448018271569153	
14.375	0.091	-0.11929994617107133	
14.38	-0.460	-0.11647506479298983	
14.385	-0.184	-0.11311101391967048	
14.39	0.214	-0.12052334815433692	
14.395	-0.288	-0.12966166812170377	
14.4	-0.030	-0.11062255621794136	
14.405	1.305	-0.11162562362320293	
14.41	0.898	0.15905260410174066	
14.415	0.208	0.3734104906947387	
14.42	0.767	-0.11311101391967048	
14.425	0.213	-0.11311101391967048	
14.43	-0.604	-0.11093697203174534	
14.435	-0.439	0.3460424276613049	
14.44	-0.156	0.122527245832381	
14.445	-0.530	-0.09582553463989885	
14.45	-0.436	-0.243474174956478	
14.455	0.191	-0.3122239070369957	
14.46	-0.224	-0.3282392519355663	
14.465	-0.434	-0.30552579429152094	
14.47	0.269	-0.24890162561054877	
14.475	0.223	-0.17953667327695955	
14.48	-0.367	-0.11093697203174534	
14.485	0.025	-0.0505940817356096	
14.49	0.486	-0.006369089370172955	
14.495	-0.248	0.02369249750704776	
14.5	-0.179	0.04456449767952419	
14.505	0.695	0.06613056467942963	
14.51	0.121	0.09744673287795495	
14.515	-0.227	0.13025325968638474	
14.52	0.605	0.16149158322906787	
14.525	0.519	0.19742244791444324	
14.53	-0.213	0.22971028784344777	
14.535	0.387	0.25366050155908265	
14.54	0.957	0.2868357907387736	
14.545	0.124	0.334387897350543	
14.55	0.281	0.3835831453116966	
14.555	1.289	0.4443855946852526	
14.56	0.764	0.530306138764679	
14.565	0.315	0.6211456403939126	
14.57	1.292	0.7026398854623006	
14.575	1.194	0.7823959092836805	
14.58	0.190	0.8406254145996501	
14.585	0.774	0.851672894372342	
14.59	1.208	0.832774064649755	
14.595	0.165	0.7974199381083553	
14.6	0.126	0.7296268790033521	
14.605	0.922	0.6381865342933108	
14.61	0.173	0.5453406501108886	
14.615	-0.288	0.44739393517903003	
14.62	0.320	0.3394064166290208	
14.625	0.167	0.22823676939380988	
14.63	-0.424	0.127064410836597	
14.635	-0.109	0.04667758545700813	
14.64	0.262	-0.02264134121829545	
14.645	-0.405	-0.0782833588772197	
14.65	-0.356	-0.11404348178916388	
14.655	0.249	-0.1362490348937861	
14.66	-0.248	-0.15472726166332532	
14.665	-0.492	-0.16612986467164204	
14.67	0.059	-0.16976497356348927	
14.675	-0.039	-0.17812047879662163	
14.68	-0.504	-0.18760290162397947	
14.685	-0.141	-0.18417830900288562	
14.69	0.243	-0.17703274672284963	
14.695	-0.387	-0.16923193882505194	
14.7	-0.337	-0.15473153317161376	
14.705	0.275	-0.14046992787929868	
14.71	-0.213	-0.1359229664409084	
14.715	-0.436	-0.1328474249025375	
14.72	0.159	-0.12271769825394951	
14.725	0.019	-0.11940079542166211	
14.73	-0.494	-0.12353351121796936	
14.735	-0.131	-0.12496188234626784	
14.74	0.371	-0.12419423822491112	
14.745	-0.279	-0.11135511351716473	
14.75	-0.187	-0.081500290269822	
14.755	0.629	-0.03943522791638882	
14.76	-0.036	0.00784659740094721	
14.765	-0.330	0.04422457051861464	
14.77	0.407	0.0664432318042163	
14.775	0.288	0.08042630620025046	
14.78	-0.347	0.0884159951795655	
14.785	0.036	0.08723119291288217	
14.79	0.446	0.07470477073048029	
14.795	-0.294	0.0574901079332214	
14.8	-0.204	0.04268252155819959	
14.805	0.519	0.03258642485732298	
14.81	-0.097	0.02764739112601568	
14.815	-0.337	0.023351918128745798	
14.82	0.382	0.024592949463307288	
14.825	0.240	0.03222724256153765	
14.83	-0.367	0.03840004770290992	
14.835	0.062	0.04344400414040414	
14.84	0.480	0.04460377917215641	
14.845	-0.280	0.045353708487310185	
14.85	-0.233	0.042854807321699405	
14.855	0.501	0.035594085776066625	
14.86	-0.077	0.02946886397895747	
14.865	-0.317	0.026462929942898145	
14.87	0.402	0.03170281584864406	
14.875	0.223	0.041045559165522535	
14.88	-0.359	0.04740087639585419	
14.885	0.037	0.04962068385890196	
14.89	0.423	0.042485274653415055	
14.895	-0.268	0.03424554033448716	
14.9	-0.176	0.031052985636247275	
14.905	0.629	0.03760660551062422	
14.91	-0.016	0.05427926438185908	
14.915	-0.280	0.07156026551392732	
14.92	0.498	0.08881621286971962	
14.925	0.326	0.10887528070583335	
14.93	-0.321	0.12339727678965391	
14.935	0.164	0.12978295774101883	
14.94	0.594	0.1313844398293579	
14.945	-0.236	0.13416570932168245	
14.95	-0.163	0.13019223568554172	
14.955	0.585	0.11754775797875328	
14.96	-0.085	0.10316007747258131	
14.965	-0.340	0.08671121395685194	
14.97	0.384	0.06982962821121583	
14.975	0.152	0.05470083602607152	
14.98	-0.417	0.03751451094078208	
14.985	-0.074	0.014894543671914106	
14.99	0.243	-0.01882799087119577	
14.995	-0.382	-0.05582217775703917	
15.0	-0.297	-0.08056816110288414	
15.005	0.365	-0.09357296959307054	
15.01	-0.204	-0.10099764478415478	
15.015	-0.404	-0.10107061967954482	
15.02	0.266	-0.09111857362158124	
15.025	0.118	-0.07953734135861334	
15.03	-0.314	-0.062408818670742335	
15.035	0.535	-0.012862806834977872	
15.04	1.305	0.10309088170716943	
15.045	0.555	0.2871044557105193	
15.05	0.552	0.4825558110571398	
15.055	0.930	0.6203064439571107	
15.06	-0.207	0.6477755346312	
15.065	-0.636	0.5409798115381971	
15.07	-0.274	0.3328803503607386	
15.075	-0.317	0.07933856628575786	
15.08	-0.625	-0.14326623577899678	
15.085	-0.204	-0.2787348637294813	
15.09	0.121	-0.3421136613319507	
15.095	-0.428	-0.3529496817257901	
15.1	-0.314	-0.3201840586894481	
15.105	0.419	-0.2626315837590989	
15.11	-0.131	-0.19633698266990773	
15.115	-0.333	-0.1298467685069873	
15.12	0.408	-0.06592207547808528	
15.125	0.216	-0.011878677835101228	
15.13	-0.359	0.027552607220205697	
15.135	0.141	0.054435593232076605	
15.14	0.497	0.06985370340022526	
15.145	-0.260	0.08080601086650488	
15.15	-0.152	0.0849211807375954	
15.155	0.669	0.08650724005765195	
15.16	0.036	0.0994741979264934	
15.165	-0.182	0.12015583636195533	
15.17	0.693	0.14927595658650536	
15.175	0.538	0.19502024446794194	
15.18	-0.129	0.24547374381951817	
15.185	0.625	0.2956028648400799	
15.19	1.073	0.36083116290553524	
15.195	0.213	0.4387154473677163	
15.2	0.472	0.5090182374953318	
15.205	1.328	0.5754777219314458	
15.21	0.577	0.6444018448256965	
15.215	0.147	0.6872338782326669	
15.22	1.090	0.6961738761473318	
15.225	0.767	0.6939350226665766	
15.23	-0.129	0.667673024430397	
15.235	0.419	0.6034863266421768	
15.24	0.640	0.5155669567576	
15.245	-0.243	0.4210256365648431	
15.25	-0.184	0.3161297535351686	
15.255	0.475	0.21102320648345618	
15.26	-0.199	0.11859334269079895	
15.265	-0.433	0.04169665180633903	
15.27	0.133	-0.023266426438911397	
15.275	-0.109	-0.08525963455030079	
15.28	-0.524	-0.13769472776728964	
15.285	-0.138	-0.17061300375372895	
15.29	0.092	-0.1949568130483618	
15.295	-0.478	-0.21354442243435784	
15.3	-0.369	-0.2195845748705963	
15.305	0.194	-0.2195435872225279	
15.31	-0.282	-0.21736955532190017	
15.315	-0.453	-0.20780482969591432	
15.32	0.127	-0.19058680438435627	
15.325	-0.111	-0.18255865186429815	
15.33	-0.507	-0.1822606168900896	
15.335	-0.134	-0.17960295658078168	
15.34	0.132	-0.18137709410919958	
15.345	-0.427	-0.1853369100746459	
15.35	-0.306	-0.17931757748435026	
15.355	0.269	-0.1698739931667828	
15.36	-0.262	-0.16144424045001177	
15.365	-0.451	-0.15247864701659036	
15.37	0.167	-0.14469605864818147	
15.375	-0.083	-0.14379978894202095	
15.38	-0.501	-0.1490334103613802	
15.385	-0.103	-0.15249570114685052	
15.39	0.181	-0.15764041756536362	
15.395	-0.427	-0.1612981320307857	
15.4	-0.320	-0.15709018143266557	
15.405	0.301	-0.15303328629791335	
15.41	-0.260	-0.14858135972990338	
15.415	-0.442	-0.1412480141407872	
15.42	0.198	-0.13367759508394617	
15.425	-0.054	-0.13103613435750405	
15.43	-0.482	-0.13192537388707956	
15.435	-0.091	-0.13331490631757326	
15.44	0.143	-0.14085388768611362	
15.445	-0.439	-0.1513775937564722	
15.45	-0.294	-0.15482902181993624	
15.455	0.323	-0.15208346750153917	
15.46	-0.257	-0.1448138823982172	
15.465	-0.407	-0.13406940851620197	
15.47	0.278	-0.11953487587824793	
15.475	-0.054	-0.10628918343306973	
15.48	-0.482	-0.10393735928976051	
15.485	-0.079	-0.10706822303847242	
15.49	0.178	-0.11797891295806318	
15.495	-0.405	-0.12954862549114587	
15.5	-0.240	-0.12960537165431169	
15.505	0.400	-0.12003020547748362	
15.51	-0.222	-0.10406299757170503	
15.515	-0.369	-0.0879900138969486	
15.52	0.303	-0.07233808360790037	
15.525	-0.005	-0.06248298345839463	
15.53	-0.440	-0.06102618231791366	
15.535	0.028	-0.06181577654923638	
15.54	0.292	-0.06402148089882906	
15.545	-0.375	-0.06377489755461133	
15.55	-0.250	-0.06244537701634249	
15.555	0.341	-0.06692160221546797	
15.56	-0.234	-0.07430606341251984	
15.565	-0.356	-0.07794977600917533	
15.57	0.373	-0.07009331310297545	
15.575	0.048	-0.0556501720124009	
15.58	-0.414	-0.04316663924513692	
15.585	0.049	-0.03556436996727473	
15.59	0.252	-0.038043190135156016	
15.595	-0.382	-0.04503269670277346	
15.6	-0.208	-0.05126794341515796	
15.605	0.468	-0.05274852223170404	
15.61	-0.179	-0.045570318092107154	
15.615	-0.350	-0.03496396248495801	
15.62	0.327	-0.027841696571585875	
15.625	0.010	-0.026816271005324247	
15.63	-0.416	-0.032323248993303993	
15.635	0.065	-0.036287190124341534	
15.64	0.280	-0.042042710976790396	
15.645	-0.384	-0.047306183587407624	
15.65	-0.218	-0.050097274611055294	
15.655	0.429	-0.053582863357437345	
15.66	-0.239	-0.053858489569467864	
15.665	-0.372	-0.05395918530358543	
15.67	0.327	-0.05254348987496499	
15.675	0.021	-0.05099289450862367	
15.68	-0.391	-0.04950934916056248	
15.685	0.140	-0.04098547320329529	
15.69	0.341	-0.028028866559938012	
15.695	-0.332	-0.01561862169413768	
15.7	-0.155	-0.0059319347189115326	
15.705	0.556	0.0036274241585006937	
15.71	-0.131	0.017857528490756034	
15.715	-0.292	0.0320021930899001	
15.72	0.529	0.04575445808210856	
15.725	0.193	0.06487268921028859	
15.73	-0.333	0.08128465831882936	
15.735	0.268	0.09424925571294393	
15.74	0.477	0.1030080058457168	
15.745	-0.312	0.10913624305902817	
15.75	-0.175	0.10117521882643976	
15.755	0.440	0.07475596131514246	
15.76	-0.227	0.041650894836157006	
15.765	-0.404	0.009024142658307826	
15.77	0.306	-0.020052721810414623	
15.775	0.048	-0.04328223751507407	
15.78	-0.395	-0.05278255405441109	
15.785	0.133	-0.04750798779853398	
15.79	0.365	-0.036070815442794155	
15.795	-0.337	-0.021061958568999558	
15.8	-0.153	-0.006589015885321172	
15.805	0.545	0.003838451303546508	
15.81	-0.077	0.01936465100422982	
15.815	-0.028	0.05114133886206294	
15.82	1.243	0.13023252470044933	
15.825	0.982	0.2795229239474225	
15.83	0.140	0.44909701826413273	
15.835	0.664	0.5666457159892273	
15.84	0.394	0.5947617551919036	
15.845	-0.518	0.5207634026477598	
15.85	-0.443	0.36257031347348745	
15.855	-0.053	0.1567981278133949	
15.86	-0.433	-0.046753181767783404	
15.865	-0.465	-0.19064507332075492	
15.87	0.252	-0.25574631131122916	
15.875	-0.019	-0.2647348908745149	
15.88	-0.393	-0.23475918201435372	
15.885	0.147	-0.1780569095414811	
15.89	0.381	-0.11638359758153674	
15.895	-0.300	-0.05732268520026206	
15.9	-0.079	-0.0071242541860947195	
15.905	0.547	0.029788878339205915	
15.91	-0.158	0.05290880600616809	
15.915	-0.236	0.06543617340893282	
15.92	0.623	0.08143543209257262	
15.925	0.234	0.10600888834385368	
15.93	-0.277	0.13015501534514695	
15.935	0.411	0.15119934823120373	
15.94	0.584	0.1735375394991559	
15.945	-0.196	0.19549215527820973	
15.95	0.129	0.21006374690050075	
15.955	0.844	0.22585821394370656	
15.96	0.031	0.247732767995724	
15.965	-0.030	0.26650236809007877	
15.97	1.017	0.2925373861815329	
15.975	0.710	0.35191279925853414	
15.98	0.078	0.42619296103712995	
15.985	0.970	0.498244714993454	
15.99	1.092	0.5724255884602684	
15.995	0.089	0.6315596887837762	
16.0	0.429	0.6480899898410605	
16.005	1.075	0.6356440504306777	
16.01	0.255	0.6138537862863321	
16.015	-0.005	0.5756895437098843	
16.02	0.805	0.519189514091347	
16.025	0.304	0.45886114265458344	
16.03	-0.309	0.3906118081619224	
16.035	0.153	0.3049961092458457	
16.04	0.219	0.20507825421122164	
16.045	-0.408	0.10608348725979856	
16.05	-0.207	0.025233636523927166	
16.055	0.315	-0.037921385386835704	
16.06	-0.320	-0.08391121162486319	
16.065	-0.433	-0.11482592707812617	
16.07	0.150	-0.13629815945743196	
16.075	-0.196	-0.16132904054327285	
16.08	-0.536	-0.18478806177660512	
16.085	-0.083	-0.1971272639327495	
16.09	0.048	-0.2093961485518107	
16.095	-0.483	-0.2175281703065849	
16.1	-0.283	-0.213549419358142	
16.105	0.242	-0.20442593370661938	
16.11	-0.309	-0.19385619677570298	
16.115	-0.388	-0.17640014264993875	
16.12	0.298	-0.15258353215611725	
16.125	-0.073	-0.1295654071535885	
16.13	-0.425	-0.1124023886152342	
16.135	0.060	-0.09513683403009618	
16.14	0.150	-0.08976635538054678	
16.145	-0.449	-0.09233456649737051	
16.15	-0.268	-0.1003337440372377	
16.155	0.233	-0.11574548631090138	
16.16	-0.349	-0.135892272503003	
16.165	-0.401	-0.14807813016357618	
16.17	0.254	-0.1497161636297673	
16.175	-0.135	-0.1477907037696674	
16.18	-0.456	-0.14515069710135903	
16.185	0.017	-0.13804777313274857	
16.19	0.091	-0.13704402286625628	
16.195	-0.449	-0.1412708727665432	
16.2	-0.242	-0.1420930568155333	
16.205	0.213	-0.14591606945649724	
16.21	-0.340	-0.15403792010285966	
16.215	-0.375	-0.1558493874895857	
16.22	0.309	-0.14568322965282715	
16.225	-0.109	-0.13202453219671734	
16.23	-0.460	-0.12107932440560133	
16.235	0.051	-0.11186142931543785	
16.24	0.147	-0.11020532710303818	
16.245	-0.442	-0.11137637633974362	
16.25	-0.242	-0.11187953236009396	
16.255	0.275	-0.11892218196873741	
16.26	-0.291	-0.12525200172607023	
16.265	-0.352	-0.12271971098397558	
16.27	0.368	-0.10953086736007098	
16.275	-0.063	-0.09225051317270776	
16.28	-0.396	-0.07710867947267339	
16.285	0.170	-0.06060008913462968	
16.29	0.213	-0.047320514595445014	
16.295	-0.417	-0.04258826974493166	
16.3	-0.176	-0.04365032582385317	
16.305	0.368	-0.0518387276945412	
16.31	-0.253	-0.05953177298576655	
16.315	-0.294	-0.05764440111984427	
16.32	0.458	-0.046289882166304544	
16.325	0.030	-0.02646272385363499	
16.33	-0.349	-0.007224698821744777	
16.335	0.310	0.013683300040599195	
16.34	0.442	0.040638162964358696	
16.345	-0.286	0.07017301351940722	
16.35	-0.007	0.09053670884314799	
16.355	0.594	0.10026724411845495	
16.36	-0.185	0.10521264416845105	
16.365	-0.233	0.10239560308348705	
16.37	0.573	0.09589898166211695	
16.375	0.053	0.09437192958607331	
16.38	-0.358	0.0887125460015423	
16.385	0.272	0.07886502306050577	
16.39	0.297	0.06655506318079851	
16.395	-0.407	0.05205848784555476	
16.4	-0.178	0.028696827706416347	
16.405	0.335	-0.005741424384137736	
16.41	-0.297	-0.03992897751780807	
16.415	-0.327	-0.061462414387495466	
16.42	0.428	-0.06702387563822669	
16.425	-0.048	-0.06081220003203313	
16.43	-0.408	-0.05223822614866007	
16.435	0.098	-0.04697415661428471	
16.44	0.120	-0.054612688656110395	
16.445	-0.359	-0.06701624811809023	
16.45	0.207	-0.05303982244671156	
16.455	1.203	0.023297205814252795	
16.46	0.623	0.17891402608809068	
16.465	0.484	0.3726426150950802	
16.47	1.086	0.5399956730413644	
16.475	0.097	0.6239163584768017	
16.48	-0.507	0.5837231186086004	
16.485	-0.218	0.43113942190584603	
16.49	-0.211	0.20825791606963015	
16.495	-0.604	-0.015024412055838805	
16.5	-0.285	-0.17483468296496596	
16.505	0.223	-0.2628036130484799	
16.51	-0.317	-0.29227567012755035	
16.515	-0.315	-0.27114751664878206	
16.52	0.460	-0.21482746233960337	
16.525	-0.019	-0.14723939095767846	
16.53	-0.373	-0.0862114090978811	
16.535	0.202	-0.03857550777811902	
16.54	0.227	-0.011874358290107174	
16.545	-0.370	-0.0012853604757093805	
16.55	-0.062	0.0043352270841104275	
16.555	0.556	0.010265019088272136	
16.56	-0.208	0.02343008955766973	
16.565	-0.247	0.03588105565910075	
16.57	0.602	0.04839667115236089	
16.575	0.104	0.06758597542839559	
16.58	-0.285	0.08869410157689799	
16.585	0.481	0.10967695499173061	
16.59	0.606	0.14409890314178211	
16.595	-0.153	0.1875435831430015	
16.6	0.368	0.2314817720827444	
16.605	1.057	0.28731897608901447	
16.61	0.272	0.3612915574406075	
16.615	0.306	0.4349470522438521	
16.62	1.304	0.5094441507367093	
16.625	0.799	0.5964950979866497	
16.63	0.204	0.671749129505969	
16.635	1.070	0.7166495810464388	
16.64	1.017	0.7459645973604687	
16.645	-0.004	0.7486752879331076	
16.65	0.414	0.7034708508678782	
16.655	0.873	0.6310427027653139	
16.66	-0.100	0.5474765781870883	
16.665	-0.201	0.4421405759406716	
16.67	0.477	0.32503290133267587	
16.675	-0.106	0.21153510428881747	
16.68	-0.442	0.10724565360518765	
16.685	-0.015	0.016331202033165043	
16.69	-0.048	-0.07033606367846992	
16.695	-0.539	-0.14672966877386362	
16.7	-0.292	-0.1974864149708585	
16.705	0.065	-0.2335143407594586	
16.71	-0.431	-0.26219776271661865	
16.715	-0.449	-0.2694623744098251	
16.72	0.121	-0.26345948881886266	
16.725	-0.240	-0.25755907492487884	
16.73	-0.521	-0.24826986855235314	
16.735	-0.012	-0.23185306703383304	
16.74	-0.037	-0.22368392976959126	
16.745	-0.510	-0.22141224915979335	
16.75	-0.228	-0.21337077321181702	
16.755	0.182	-0.2068703902858653	
16.76	-0.391	-0.2021383596964772	
16.765	-0.408	-0.19319912999431016	
16.77	0.228	-0.18365741790003642	
16.775	-0.193	-0.17570231733082065	
16.78	-0.494	-0.17002717999182954	
16.785	0.021	-0.16485063315837378	
16.79	0.001	-0.16791067865905285	
16.795	-0.507	-0.17630145680626788	
16.8	-0.231	-0.18021345361945107	
16.805	0.130	-0.18805525790441951	
16.81	-0.408	-0.19920228975565143	
16.815	-0.393	-0.20198630022887026	
16.82	0.216	-0.1966829383938452	
16.825	-0.187	-0.18889092260220425	
16.83	-0.463	-0.17891255142227233	
16.835	0.091	-0.16370585251658748	
16.84	0.103	-0.1490807462373012	
16.845	-0.448	-0.1373660210811225	
16.85	-0.178	-0.12501359248467314	
16.855	0.248	-0.12209370666817518	
16.86	-0.349	-0.12539849937136033	
16.865	-0.324	-0.12284834394665216	
16.87	0.371	-0.11254660185230464	
16.875	-0.121	-0.09910957545467158	
16.88	-0.424	-0.08694381353673794	
16.885	0.175	-0.07646588568499632	
16.89	0.150	-0.06918862536135971	
16.895	-0.413	-0.06555970557435971	
16.9	-0.140	-0.06378908341341069	
16.905	0.295	-0.07002073258070848	
16.91	-0.321	-0.07967305767034796	
16.915	-0.301	-0.08275896327161386	
16.92	0.443	-0.07631186999503597	
16.925	-0.073	-0.061336675744042196	
16.93	-0.358	-0.04404219032666441	
16.935	0.332	-0.023165242183586843	
16.94	0.344	0.004744130915477935	
16.945	-0.314	0.0341865251032063	
16.95	0.046	0.058428565957301906	
16.955	0.532	0.07309414339487	
16.96	-0.231	0.08103776386430211	
16.965	-0.192	0.08128743106946423	
16.97	0.631	0.08292047642930397	
16.975	0.092	0.09548037484821292	
16.98	-0.262	0.1108595213762278	
16.985	0.452	0.1240561007430314	
16.99	0.355	0.13668004259564726	
16.995	-0.327	0.1410125336940319	
17.0	-0.008	0.12958363423711025	
17.005	0.414	0.10213786093633098	
17.01	-0.317	0.06686927353257678	
17.015	-0.309	0.03037172919517433	
17.02	0.414	-0.0019770760003356494	
17.025	-0.129	-0.02667389181607404	
17.03	-0.434	-0.04512988735186517	
17.035	0.205	-0.05678806993947636	
17.04	0.161	-0.062421931937390464	
17.045	-0.416	-0.06405738670650823	
17.05	-0.109	-0.06224048032596605	
17.055	0.294	-0.06688325149724808	
17.06	-0.346	-0.07729530093677639	
17.065	-0.250	-0.07949922730306604	
17.07	0.837	-0.05184830476012489	
17.075	0.707	0.04320320231796589	
17.08	0.471	0.20892740970662496	
17.085	1.412	0.4193693766997885	
17.09	0.992	0.6253983482667644	
17.095	-0.274	0.7397641672360546	
17.1	-0.245	0.6967982130548208	
17.105	-0.164	0.5020030436717751	
17.11	-0.628	0.2326394952792984	
17.115	-0.544	-0.01628455353508245	
17.12	0.051	-0.1968622618530838	
17.125	-0.271	-0.31000845068186167	
17.13	-0.454	-0.34993728624502574	
17.135	0.213	-0.32346466806260943	
17.14	0.158	-0.26276999917845417	
17.145	-0.408	-0.19418258542666622	
17.15	-0.050	-0.12982103221912084	
17.155	0.445	-0.0790149938942743	
17.16	-0.295	-0.04065694303661484	
17.165	-0.247	-0.01417170680789603	
17.17	0.568	0.006269957399680786	
17.175	-0.025	0.02769930668899542	
17.18	-0.317	0.04498484370547972	
17.185	0.448	0.06076592738343603	
17.19	0.349	0.08212064020705812	
17.195	-0.297	0.10165857577990578	
17.2	0.149	0.11638058031756432	
17.205	0.652	0.129019304973953	
17.21	-0.128	0.14716593403634098	
17.215	-0.018	0.16493331052413163	
17.22	0.931	0.19337498784295115	
17.225	0.434	0.24857379412396155	
17.23	0.042	0.31802269827376906	
17.235	1.081	0.39285184271369533	
17.24	1.060	0.4890217228984098	
17.245	0.236	0.590700096062127	
17.25	0.855	0.6684319715723617	
17.255	1.240	0.7278466498198055	
17.26	0.255	0.7632243928464363	
17.265	0.245	0.7500452957743465	
17.27	0.960	0.698086160066584	
17.275	0.196	0.6255724665195563	
17.28	-0.236	0.528334653084091	
17.285	0.405	0.41456908845604035	
17.29	0.211	0.29981481217579237	
17.295	-0.413	0.19318193145830415	
17.3	-0.140	0.09738425227975328	
17.305	0.164	0.005389556715732553	
17.31	-0.440	-0.07737471567723	
17.315	-0.411	-0.13762655899485648	
17.32	0.100	-0.18243485775870302	
17.325	-0.295	-0.2203992355502614	
17.33	-0.539	-0.24311863593233	
17.335	-0.030	-0.24971997183917324	
17.34	-0.124	-0.2585413564827049	
17.345	-0.558	-0.2663705896757201	
17.35	-0.227	-0.2625243612473789	
17.355	0.056	-0.2600704858406663	
17.36	-0.456	-0.2612428263489029	
17.365	-0.398	-0.253297971127992	
17.37	0.184	-0.23872577605629972	
17.375	-0.265	-0.22756608006945586	
17.38	-0.488	-0.2147999287435765	
17.385	0.028	-0.200737196971397	
17.39	-0.060	-0.1978336388864801	
17.395	-0.492	-0.19923290226748308	
17.4	-0.166	-0.19331935695650287	
17.405	0.181	-0.18828668718446043	
17.41	-0.408	-0.18434260076459433	
17.415	-0.350	-0.1750489489889232	
17.42	0.251	-0.16574516074033313	
17.425	-0.222	-0.15981250277857353	
17.43	-0.427	-0.1526640330501174	
17.435	0.213	-0.13653640748182783	
17.44	0.001	-0.12205736563228428	
17.445	-0.482	-0.11733520172742325	
17.45	-0.108	-0.11605608631957313	
17.455	0.304	-0.11631996736265297	
17.46	-0.353	-0.11158430781430115	
17.465	-0.277	-0.10188303906512498	
17.47	0.411	-0.08858783909408735	
17.475	-0.152	-0.0740588608647084	
17.48	-0.376	-0.061688318757398115	
17.485	0.318	-0.04728892350028917	
17.49	0.141	-0.03217295620178303	
17.495	-0.399	-0.021502392306600393	
17.5	-0.044	-0.01784641601163979	
17.505	0.341	-0.02429576317112072	
17.51	-0.341	-0.032818829291508325	
17.515	-0.262	-0.03976856204716113	
17.52	0.486	-0.04142231176849692	
17.525	-0.126	-0.034262966869277885	
17.53	-0.362	-0.025717137439711865	
17.535	0.350	-0.016072639378894575	
17.54	0.181	-0.0042818156662480095	
17.545	-0.375	0.0063618746443308135	
17.55	0.045	0.013353383209707248	
17.555	0.446	0.016715150744550225	
17.56	-0.303	0.020987458886369735	
17.565	-0.254	0.019338538202034617	
17.57	0.440	0.009668422148243268	
17.575	-0.147	-0.001445538172967317	
17.58	-0.372	-0.012681164730794423	
17.585	0.376	-0.014906774450013524	
17.59	0.242	-0.0054139944787331175	
17.595	-0.347	0.01330524393819497	
17.6	0.037	0.027526343136767762	
17.605	0.356	0.027631988318630604	
17.61	-0.329	0.01884922223012643	
17.615	-0.239	0.005521987472694806	
17.62	0.452	-0.006296770658300651	
17.625	-0.158	-0.014646464884604544	
17.63	-0.347	-0.020582614843783147	
17.635	0.359	-0.01876784539930442	
17.64	0.135	-0.01161319350409032	
17.645	-0.427	-0.007726526544809644	
17.65	-0.083	-0.01426701102753955	
17.655	0.213	-0.03746703259313029	
17.66	-0.413	-0.06929275627014744	
17.665	-0.294	-0.09328007502224041	
