Vernier Format 2
reposo.txt 10/17/2025 10:7:57
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

28.405	-0.281	-0.112	
28.410	-0.418	-0.162	
28.415	-0.149	-0.216	
28.420	-0.242	-0.246	
28.425	-0.500	-0.268	
28.430	-0.300	-0.301	
28.435	-0.169	-0.320	
28.440	-0.435	-0.320	
28.445	-0.374	-0.326	
28.450	-0.107	-0.328	
28.455	-0.320	-0.311	
28.460	-0.427	-0.299	
28.465	-0.128	-0.298	
28.470	-0.180	-0.282	
28.475	-0.424	-0.265	
28.480	-0.182	-0.263	
28.485	-0.035	-0.251	
28.490	-0.346	-0.227	
28.495	-0.288	-0.220	
28.500	0.023	-0.217	
28.505	-0.235	-0.198	
28.510	-0.339	-0.188	
28.515	0.021	-0.190	
28.520	-0.064	-0.172	
28.525	-0.328	-0.152	
28.530	-0.108	-0.152	
28.535	0.072	-0.146	
28.540	-0.277	-0.127	
28.545	-0.217	-0.127	
28.550	0.148	-0.129	
28.555	-0.159	-0.110	
28.560	-0.290	-0.102	
28.565	0.079	-0.109	
28.570	-0.040	-0.101	
28.575	-0.300	-0.092	
28.580	-0.052	-0.102	
28.585	0.140	-0.101	
28.590	-0.250	-0.083	
28.595	-0.191	-0.084	
28.600	0.180	-0.090	
28.605	-0.142	-0.075	
28.610	-0.247	-0.070	
28.615	0.145	-0.077	
28.620	0.009	-0.064	
28.625	-0.276	-0.051	
28.630	-0.041	-0.062	
28.635	0.134	-0.067	
28.640	-0.241	-0.057	
28.645	-0.163	-0.065	
28.650	0.216	-0.074	
28.655	-0.130	-0.058	
28.660	-0.232	-0.052	
28.665	0.160	-0.059	
28.670	0.047	-0.046	
28.675	-0.261	-0.031	
28.680	-0.008	-0.040	
28.685	0.171	-0.042	
28.690	-0.232	-0.031	
28.695	-0.160	-0.040	
28.700	0.238	-0.052	
28.705	-0.122	-0.039	
28.710	-0.244	-0.037	
28.715	0.174	-0.050	
28.720	0.046	-0.040	
28.725	-0.262	-0.027	
28.730	0.001	-0.038	
28.735	0.200	-0.039	
28.740	-0.215	-0.024	
28.745	-0.146	-0.029	
28.750	0.229	-0.040	
28.755	-0.139	-0.029	
28.760	-0.238	-0.032	
28.765	0.207	-0.046	
28.770	0.076	-0.033	
28.775	-0.255	-0.016	
28.780	0.009	-0.024	
28.785	0.192	-0.025	
28.790	-0.249	-0.015	
28.795	-0.162	-0.028	
28.800	0.282	-0.043	
28.805	-0.089	-0.028	
28.810	-0.217	-0.021	
28.815	0.216	-0.027	
28.820	0.085	-0.012	
28.825	-0.246	0.005	
28.830	0.008	-0.006	
28.835	0.219	-0.011	
28.840	-0.215	-0.001	
28.845	-0.140	-0.012	
28.850	0.259	-0.026	
28.855	-0.107	-0.016	
28.860	-0.217	-0.015	
28.865	0.207	-0.028	
28.870	0.064	-0.017	
28.875	-0.246	-0.004	
28.880	0.044	-0.015	
28.885	0.229	-0.014	
28.890	-0.212	0.002	
28.895	-0.139	-0.006	
28.900	0.271	-0.018	
28.905	-0.107	-0.008	
28.910	-0.236	-0.009	
28.915	0.204	-0.026	
28.920	0.072	-0.018	
28.925	-0.242	-0.006	
28.930	0.046	-0.016	
28.935	0.219	-0.015	
28.940	-0.224	0.001	
28.945	-0.162	-0.010	
28.950	0.262	-0.027	
28.955	-0.113	-0.018	
28.960	-0.233	-0.020	
28.965	0.216	-0.034	
28.970	0.090	-0.021	
28.975	-0.244	-0.004	
28.980	0.035	-0.011	
28.985	0.233	-0.010	
28.990	-0.209	0.006	
28.995	-0.143	-0.003	
29.000	0.256	-0.017	
29.005	-0.102	-0.009	
29.010	-0.210	-0.011	
29.015	0.229	-0.023	
29.020	0.068	-0.010	
29.025	-0.241	0.004	
29.030	0.052	-0.007	
29.035	0.238	-0.006	
29.040	-0.210	0.010	
29.045	-0.127	0.002	
29.050	0.303	-0.010	
29.055	-0.098	0.004	
29.060	-0.197	0.006	
29.065	0.317	-0.002	
29.070	0.187	0.023	
29.075	-0.174	0.055	
29.080	0.175	0.061	
29.085	0.352	0.077	
29.090	-0.125	0.106	
29.095	-0.011	0.105	
29.100	0.439	0.098	
29.105	0.001	0.117	
29.110	-0.149	0.118	
29.115	0.312	0.098	
29.120	0.149	0.098	
29.125	-0.232	0.098	
29.130	0.038	0.067	
29.135	0.206	0.042	
29.140	-0.232	0.032	
29.145	-0.149	0.002	
29.150	0.250	-0.026	
29.155	-0.116	-0.024	
29.160	-0.230	-0.028	
29.165	0.181	-0.044	
29.170	0.061	-0.034	
29.175	-0.250	-0.021	
29.180	0.037	-0.029	
29.185	0.215	-0.026	
29.190	-0.204	-0.007	
29.195	-0.056	-0.009	
29.200	0.649	0.008	
29.205	0.515	0.095	
29.210	0.578	0.225	
29.215	1.255	0.382	
29.220	0.965	0.576	
29.225	0.113	0.717	
29.230	0.149	0.716	
29.235	-0.012	0.602	
29.240	-0.424	0.421	
29.245	-0.367	0.197	
29.250	-0.047	-0.005	
29.255	-0.230	-0.135	
29.260	-0.300	-0.211	
29.265	0.084	-0.245	
29.270	-0.012	-0.222	
29.275	-0.288	-0.181	
29.280	-0.027	-0.156	
29.285	0.174	-0.122	
29.290	-0.232	-0.079	
29.295	-0.153	-0.064	
29.300	0.258	-0.057	
29.305	-0.104	-0.032	
29.310	-0.213	-0.021	
29.315	0.219	-0.026	
29.320	0.070	-0.010	
29.325	-0.250	0.005	
29.330	0.053	-0.006	
29.335	0.239	-0.006	
29.340	-0.200	0.010	
29.345	-0.089	0.005	
29.350	0.363	0.001	
29.355	-0.047	0.026	
29.360	-0.163	0.038	
29.365	0.320	0.035	
29.370	0.166	0.056	
29.375	-0.178	0.078	
29.380	0.177	0.074	
29.385	0.351	0.083	
29.390	-0.139	0.106	
29.395	-0.046	0.099	
29.400	0.425	0.086	
29.405	0.021	0.102	
29.410	-0.116	0.107	
29.415	0.442	0.101	
29.420	0.285	0.128	
29.425	-0.110	0.159	
29.430	0.314	0.162	
29.435	0.503	0.181	
29.440	-0.020	0.217	
29.445	0.158	0.223	
29.450	0.634	0.228	
29.455	0.187	0.263	
29.460	0.015	0.279	
29.465	0.607	0.273	
29.470	0.450	0.297	
29.475	-0.009	0.323	
29.480	0.418	0.316	
29.485	0.552	0.317	
29.490	-0.029	0.328	
29.495	0.055	0.298	
29.500	0.477	0.254	
29.505	0.030	0.234	
29.510	-0.165	0.198	
29.515	0.223	0.140	
29.520	-0.024	0.098	
29.525	-0.334	0.051	
29.530	-0.151	-0.020	
29.535	-0.085	-0.084	
29.540	-0.419	-0.135	
29.545	-0.351	-0.194	
29.550	-0.122	-0.244	
29.555	-0.372	-0.268	
29.560	-0.462	-0.292	
29.565	-0.169	-0.318	
29.570	-0.259	-0.320	
29.575	-0.496	-0.317	
29.580	-0.259	-0.327	
29.585	-0.142	-0.324	
29.590	-0.419	-0.308	
29.595	-0.325	-0.303	
29.600	-0.058	-0.297	
29.605	-0.290	-0.273	
29.610	-0.372	-0.257	
29.615	-0.072	-0.253	
29.620	-0.149	-0.235	
29.625	-0.383	-0.217	
29.630	-0.137	-0.217	
29.635	-0.011	-0.208	
29.640	-0.337	-0.188	
29.645	-0.235	-0.186	
29.650	0.108	-0.183	
29.655	-0.207	-0.158	
29.660	-0.302	-0.145	
29.665	0.073	-0.145	
29.670	-0.061	-0.129	
29.675	-0.322	-0.114	
29.680	-0.067	-0.121	
29.685	0.090	-0.120	
29.690	-0.282	-0.104	
29.695	-0.197	-0.109	
29.700	0.198	-0.113	
29.705	-0.163	-0.092	
29.710	-0.274	-0.084	
29.715	0.134	-0.091	
29.720	-0.012	-0.078	
29.725	-0.282	-0.066	
29.730	-0.034	-0.076	
29.735	0.123	-0.077	
29.740	-0.256	-0.065	
29.745	-0.169	-0.073	
29.750	0.183	-0.083	
29.755	-0.162	-0.071	
29.760	-0.246	-0.069	
29.765	0.189	-0.077	
29.770	0.026	-0.060	
29.775	-0.271	-0.041	
29.780	-0.017	-0.049	
29.785	0.143	-0.052	
29.790	-0.252	-0.042	
29.795	-0.168	-0.054	
29.800	0.227	-0.067	
29.805	-0.139	-0.054	
29.810	-0.246	-0.051	
29.815	0.145	-0.063	
29.820	0.000	-0.055	
29.825	-0.262	-0.046	
29.830	0.033	-0.056	
29.835	0.171	-0.052	
29.840	-0.242	-0.034	
29.845	-0.140	-0.040	
29.850	0.256	-0.048	
29.855	-0.117	-0.031	
29.860	-0.223	-0.026	
29.865	0.198	-0.036	
29.870	0.033	-0.025	
29.875	-0.259	-0.014	
29.880	0.021	-0.028	
29.885	0.178	-0.031	
29.890	-0.232	-0.020	
29.895	-0.139	-0.031	
29.900	0.215	-0.044	
29.905	-0.169	-0.037	
29.910	-0.252	-0.044	
29.915	0.177	-0.062	
29.920	0.012	-0.054	
29.925	-0.255	-0.043	
29.930	0.040	-0.051	
29.935	0.177	-0.045	
29.940	-0.226	-0.026	
29.945	-0.131	-0.031	
29.950	0.276	-0.037	
29.955	-0.116	-0.019	
29.960	-0.209	-0.015	
29.965	0.247	-0.023	
29.970	0.046	-0.007	
29.975	-0.244	0.006	
29.980	0.096	-0.005	
29.985	0.255	0.000	
29.990	-0.194	0.022	
29.995	-0.095	0.018	
30.000	0.319	0.010	
30.005	-0.096	0.024	
30.010	-0.203	0.024	
30.015	0.245	0.007	
30.020	0.075	0.014	
30.025	-0.223	0.023	
30.030	0.125	0.012	
30.035	0.265	0.018	
30.040	-0.206	0.038	
30.045	-0.104	0.029	
30.050	0.268	0.013	
30.055	-0.114	0.017	
30.060	-0.186	0.009	
30.065	0.303	-0.005	
30.070	0.105	0.014	
30.075	-0.224	0.033	
30.080	0.096	0.026	
30.085	0.227	0.026	
30.090	-0.198	0.038	
30.095	-0.090	0.024	
30.100	0.343	0.012	
30.105	-0.069	0.028	
30.110	-0.159	0.033	
30.115	0.331	0.026	
30.120	0.145	0.048	
30.125	-0.188	0.070	
30.130	0.181	0.066	
30.135	0.322	0.074	
30.140	-0.162	0.095	
30.145	-0.017	0.087	
30.150	0.395	0.076	
30.155	-0.060	0.090	
30.160	-0.160	0.085	
30.165	0.300	0.064	
30.170	0.082	0.065	
30.175	-0.247	0.064	
30.180	0.046	0.035	
30.185	0.177	0.015	
30.190	-0.242	0.010	
30.195	-0.134	-0.015	
30.200	0.241	-0.037	
30.205	-0.153	-0.032	
30.210	-0.221	-0.037	
30.215	0.229	-0.049	
30.220	0.027	-0.034	
30.225	-0.268	-0.020	
30.230	0.020	-0.032	
30.235	0.172	-0.034	
30.240	-0.200	-0.022	
30.245	0.088	-0.018	
30.250	0.777	0.022	
30.255	0.654	0.144	
30.260	0.654	0.303	
30.265	1.130	0.468	
30.270	0.622	0.626	
30.275	-0.168	0.690	
30.280	-0.145	0.601	
30.285	-0.207	0.415	
30.290	-0.474	0.200	
30.295	-0.346	-0.012	
30.300	-0.006	-0.169	
30.305	-0.224	-0.241	
30.310	-0.293	-0.267	
30.315	0.093	-0.263	
30.320	-0.087	-0.222	
30.325	-0.303	-0.178	
30.330	0.012	-0.155	
30.335	0.151	-0.121	
30.340	-0.262	-0.080	
30.345	-0.162	-0.069	
30.350	0.248	-0.067	
30.355	-0.130	-0.044	
30.360	-0.197	-0.034	
30.365	0.197	-0.038	
30.370	0.044	-0.022	
30.375	-0.276	-0.009	
30.380	0.102	-0.020	
30.385	0.265	-0.013	
30.390	-0.224	0.012	
30.395	-0.128	0.008	
30.400	0.212	-0.008	
30.405	-0.182	-0.009	
30.410	-0.204	-0.025	
30.415	0.328	-0.040	
30.420	0.180	-0.011	
30.425	-0.163	0.030	
30.430	0.210	0.047	
30.435	0.358	0.075	
30.440	-0.160	0.111	
30.445	-0.002	0.109	
30.450	0.444	0.101	
30.455	0.015	0.120	
30.460	-0.067	0.126	
30.465	0.419	0.120	
30.470	0.180	0.138	
30.475	-0.127	0.152	
30.480	0.369	0.144	
30.485	0.521	0.166	
30.490	-0.005	0.211	
30.495	0.227	0.228	
30.500	0.683	0.247	
30.505	0.224	0.294	
30.510	0.076	0.319	
30.515	0.550	0.315	
30.520	0.328	0.324	
30.525	-0.082	0.321	
30.530	0.395	0.286	
30.535	0.488	0.271	
30.540	-0.140	0.270	
30.545	-0.067	0.227	
30.550	0.300	0.164	
30.555	-0.139	0.122	
30.560	-0.238	0.068	
30.565	0.082	0.005	
30.570	-0.172	-0.039	
30.575	-0.465	-0.086	
30.580	-0.268	-0.157	
30.585	-0.218	-0.219	
30.590	-0.465	-0.263	
30.595	-0.342	-0.305	
30.600	-0.104	-0.327	
30.605	-0.364	-0.320	
30.610	-0.416	-0.315	
30.615	-0.108	-0.314	
30.620	-0.221	-0.296	
30.625	-0.421	-0.277	
30.630	-0.162	-0.273	
30.635	-0.095	-0.259	
30.640	-0.386	-0.239	
30.645	-0.261	-0.237	
30.650	-0.002	-0.234	
30.655	-0.281	-0.214	
30.660	-0.337	-0.207	
30.665	0.017	-0.208	
30.670	-0.134	-0.191	
30.675	-0.358	-0.175	
30.680	-0.082	-0.178	
30.685	0.038	-0.169	
30.690	-0.297	-0.147	
30.695	-0.172	-0.143	
30.700	0.157	-0.137	
30.705	-0.207	-0.112	
30.710	-0.262	-0.103	
30.715	0.168	-0.105	
30.720	-0.043	-0.086	
30.725	-0.296	-0.070	
30.730	0.009	-0.078	
30.735	0.146	-0.074	
30.740	-0.247	-0.056	
30.745	-0.130	-0.058	
30.750	0.215	-0.062	
30.755	-0.160	-0.046	
30.760	-0.220	-0.045	
30.765	0.216	-0.054	
30.770	0.003	-0.038	
30.775	-0.261	-0.025	
30.780	0.049	-0.036	
30.785	0.149	-0.035	
30.790	-0.255	-0.024	
30.795	-0.116	-0.036	
30.800	0.265	-0.046	
30.805	-0.142	-0.029	
30.810	-0.209	-0.026	
30.815	0.219	-0.036	
30.820	-0.006	-0.023	
30.825	-0.250	-0.015	
30.830	0.111	-0.026	
30.835	0.186	-0.020	
30.840	-0.224	-0.001	
30.845	-0.073	-0.007	
30.850	0.311	-0.011	
30.855	-0.114	0.009	
30.860	-0.185	0.012	
30.865	0.255	0.001	
30.870	0.033	0.012	
30.875	-0.238	0.019	
30.880	0.096	0.003	
30.885	0.194	0.001	
30.890	-0.229	0.012	
30.895	-0.102	-0.002	
30.900	0.255	-0.017	
30.905	-0.139	-0.008	
30.910	-0.186	-0.012	
30.915	0.293	-0.022	
30.920	0.024	-0.003	
30.925	-0.241	0.011	
30.930	0.142	0.002	
30.935	0.241	0.010	
30.940	-0.203	0.031	
30.945	-0.055	0.026	
30.950	0.322	0.019	
30.955	-0.113	0.034	
30.960	-0.177	0.031	
30.965	0.293	0.016	
30.970	0.068	0.028	
30.975	-0.218	0.038	
30.980	0.197	0.028	
30.985	0.296	0.040	
30.990	-0.166	0.067	
30.995	-0.012	0.066	
31.000	0.405	0.063	
31.005	-0.058	0.084	
31.010	-0.119	0.087	
31.015	0.360	0.075	
31.020	0.139	0.090	
31.025	-0.169	0.102	
31.030	0.221	0.090	
31.035	0.264	0.092	
31.040	-0.197	0.102	
31.045	-0.063	0.079	
31.050	0.291	0.052	
31.055	-0.153	0.046	
31.060	-0.204	0.024	
31.065	0.247	-0.005	
31.070	-0.008	-0.006	
31.075	-0.258	-0.006	
31.080	0.081	-0.026	
31.085	0.174	-0.027	
31.090	-0.249	-0.014	
31.095	-0.133	-0.027	
31.100	0.229	-0.041	
31.105	-0.160	-0.033	
31.110	-0.191	-0.036	
31.115	0.357	-0.039	
31.120	0.265	0.003	
31.125	0.126	0.070	
31.130	0.934	0.157	
31.135	1.191	0.318	
31.140	0.550	0.516	
31.145	0.520	0.649	
31.150	0.491	0.690	
31.155	-0.239	0.641	
31.160	-0.421	0.480	
31.165	-0.169	0.254	
31.170	-0.262	0.049	
31.175	-0.413	-0.112	
31.180	-0.102	-0.225	
31.185	0.012	-0.267	
31.190	-0.296	-0.256	
31.195	-0.159	-0.237	
31.200	0.172	-0.205	
31.205	-0.186	-0.151	
31.210	-0.224	-0.116	
31.215	0.192	-0.098	
31.220	-0.060	-0.066	
31.225	-0.268	-0.048	
31.230	0.079	-0.053	
31.235	0.142	-0.045	
31.240	-0.265	-0.028	
31.245	-0.105	-0.037	
31.250	0.264	-0.045	
31.255	-0.145	-0.027	
31.260	-0.180	-0.023	
31.265	0.268	-0.028	
31.270	0.008	-0.008	
31.275	-0.224	0.006	
31.280	0.178	-0.001	
31.285	0.239	0.014	
31.290	-0.209	0.039	
31.295	-0.029	0.034	
31.300	0.367	0.030	
31.305	-0.095	0.051	
31.310	-0.146	0.053	
31.315	0.361	0.043	
31.320	0.108	0.062	
31.325	-0.183	0.078	
31.330	0.253	0.071	
31.335	0.351	0.086	
31.340	-0.125	0.115	
31.345	0.110	0.118	
31.350	0.511	0.126	
31.355	0.035	0.160	
31.360	-0.024	0.173	
31.365	0.535	0.172	
31.370	0.320	0.202	
31.375	-0.038	0.232	
31.380	0.457	0.237	
31.385	0.520	0.260	
31.390	-0.015	0.291	
31.395	0.235	0.286	
31.400	0.596	0.280	
31.405	0.070	0.294	
31.410	-0.021	0.279	
31.415	0.451	0.243	
31.420	0.123	0.226	
31.425	-0.197	0.200	
31.430	0.125	0.143	
31.435	0.110	0.096	
31.440	-0.299	0.058	
31.445	-0.192	-0.003	
31.450	0.000	-0.064	
31.455	-0.328	-0.106	
31.460	-0.386	-0.156	
31.465	-0.105	-0.207	
31.470	-0.249	-0.232	
31.475	-0.450	-0.251	
31.480	-0.215	-0.277	
31.485	-0.160	-0.286	
31.490	-0.430	-0.283	
31.495	-0.291	-0.289	
31.500	-0.081	-0.289	
31.505	-0.339	-0.273	
31.510	-0.358	-0.266	
31.515	-0.026	-0.263	
31.520	-0.191	-0.241	
31.525	-0.372	-0.222	
31.530	-0.098	-0.219	
31.535	-0.037	-0.205	
31.540	-0.326	-0.183	
31.545	-0.174	-0.179	
31.550	0.111	-0.169	
31.555	-0.246	-0.143	
31.560	-0.274	-0.133	
31.565	0.126	-0.135	
31.570	-0.098	-0.116	
31.575	-0.287	-0.102	
31.580	0.020	-0.106	
31.585	0.046	-0.098	
31.590	-0.279	-0.084	
31.595	-0.116	-0.090	
31.600	0.219	-0.090	
31.605	-0.172	-0.067	
31.610	-0.203	-0.058	
31.615	0.244	-0.058	
31.620	-0.040	-0.036	
31.625	-0.261	-0.023	
31.630	0.099	-0.034	
31.635	0.136	-0.030	
31.640	-0.258	-0.017	
31.645	-0.096	-0.029	
31.650	0.247	-0.039	
31.655	-0.169	-0.027	
31.660	-0.204	-0.029	
31.665	0.233	-0.041	
31.670	-0.035	-0.029	
31.675	-0.261	-0.022	
31.680	0.123	-0.034	
31.685	0.140	-0.028	
31.690	-0.239	-0.013	
31.695	-0.067	-0.021	
31.700	0.270	-0.026	
31.705	-0.151	-0.009	
31.710	-0.177	-0.009	
31.715	0.273	-0.018	
31.720	-0.006	-0.002	
31.725	-0.232	0.007	
31.730	0.133	-0.005	
31.735	0.152	-0.001	
31.740	-0.250	0.009	
31.745	-0.061	-0.006	
31.750	0.294	-0.016	
31.755	-0.136	-0.000	
31.760	-0.156	0.002	
31.765	0.308	-0.004	
31.770	0.008	0.015	
31.775	-0.226	0.027	
31.780	0.183	0.015	
31.785	0.203	0.023	
31.790	-0.229	0.039	
31.795	-0.067	0.025	
31.800	0.317	0.011	
31.805	-0.117	0.023	
31.810	-0.131	0.022	
31.815	0.367	0.017	
31.820	0.064	0.043	
31.825	-0.198	0.061	
31.830	0.242	0.054	
31.835	0.290	0.068	
31.840	-0.165	0.092	
31.845	0.090	0.089	
31.850	0.387	0.090	
31.855	-0.104	0.109	
31.860	-0.113	0.101	
31.865	0.407	0.082	
31.870	0.087	0.094	
31.875	-0.203	0.100	
31.880	0.177	0.078	
31.885	0.168	0.067	
31.890	-0.239	0.062	
31.895	-0.061	0.031	
31.900	0.248	0.005	
31.905	-0.182	0.003	
31.910	-0.203	-0.013	
31.915	0.219	-0.036	
31.920	-0.078	-0.033	
31.925	-0.270	-0.035	
31.930	0.120	-0.052	
31.935	0.142	-0.046	
31.940	-0.233	-0.027	
31.945	-0.024	-0.028	
31.950	0.410	-0.018	
31.955	0.079	0.031	
31.960	0.322	0.090	
31.965	1.155	0.189	
31.970	0.941	0.368	
31.975	0.466	0.550	
31.980	0.687	0.656	
31.985	0.255	0.683	
31.990	-0.390	0.608	
31.995	-0.328	0.420	
32.000	-0.148	0.194	
32.005	-0.374	0.002	
32.010	-0.328	-0.150	
32.015	0.058	-0.241	
32.020	-0.148	-0.259	
32.025	-0.302	-0.244	
32.030	0.088	-0.223	
32.035	0.113	-0.172	
32.040	-0.250	-0.112	
32.045	-0.066	-0.083	
32.050	0.259	-0.059	
32.055	-0.163	-0.023	
32.060	-0.165	-0.012	
32.065	0.273	-0.014	
32.070	-0.034	0.003	
32.075	-0.244	0.009	
32.080	0.149	-0.006	
32.085	0.178	-0.002	
32.090	-0.210	0.014	
32.095	0.004	0.008	
32.100	0.306	0.009	
32.105	-0.145	0.029	
32.110	-0.143	0.028	
32.115	0.357	0.019	
32.120	0.052	0.039	
32.125	-0.175	0.056	
32.130	0.253	0.051	
32.135	0.255	0.066	
32.140	-0.171	0.089	
32.145	0.056	0.082	
32.150	0.402	0.080	
32.155	-0.063	0.100	
32.160	-0.055	0.102	
32.165	0.469	0.098	
32.170	0.154	0.126	
32.175	-0.131	0.146	
32.180	0.358	0.141	
32.185	0.389	0.157	
32.190	-0.079	0.185	
32.195	0.245	0.186	
32.200	0.556	0.197	
32.205	0.023	0.230	
32.210	0.041	0.233	
32.215	0.607	0.225	
32.220	0.267	0.249	
32.225	-0.056	0.265	
32.230	0.474	0.253	
32.235	0.431	0.262	
32.240	-0.081	0.275	
32.245	0.177	0.252	
32.250	0.402	0.225	
32.255	-0.136	0.209	
32.260	-0.171	0.161	
32.265	0.212	0.095	
32.270	-0.143	0.051	
32.275	-0.342	-0.000	
32.280	-0.082	-0.067	
32.285	-0.146	-0.117	
32.290	-0.442	-0.158	
32.295	-0.271	-0.209	
32.300	-0.113	-0.246	
32.305	-0.412	-0.261	
32.310	-0.403	-0.282	
32.315	-0.122	-0.302	
32.320	-0.310	-0.300	
32.325	-0.445	-0.299	
32.330	-0.151	-0.305	
32.335	-0.154	-0.294	
32.340	-0.421	-0.274	
32.345	-0.238	-0.271	
32.350	-0.053	-0.263	
32.355	-0.334	-0.242	
32.360	-0.310	-0.235	
32.365	0.015	-0.231	
32.370	-0.217	-0.209	
32.375	-0.363	-0.196	
32.380	-0.037	-0.199	
32.385	-0.044	-0.185	
32.390	-0.334	-0.166	
32.395	-0.139	-0.165	
32.400	0.091	-0.158	
32.405	-0.273	-0.136	
32.410	-0.255	-0.133	
32.415	0.155	-0.136	
32.420	-0.124	-0.115	
32.425	-0.300	-0.102	
32.430	0.055	-0.107	
32.435	0.035	-0.098	
32.440	-0.284	-0.082	
32.445	-0.076	-0.087	
32.450	0.195	-0.085	
32.455	-0.226	-0.064	
32.460	-0.218	-0.064	
32.465	0.204	-0.073	
32.470	-0.090	-0.059	
32.475	-0.261	-0.053	
32.480	0.139	-0.062	
32.485	0.101	-0.049	
32.490	-0.261	-0.030	
32.495	-0.055	-0.037	
32.500	0.200	-0.042	
32.505	-0.221	-0.031	
32.510	-0.210	-0.040	
32.515	0.227	-0.057	
32.520	-0.076	-0.047	
32.525	-0.255	-0.041	
32.530	0.125	-0.052	
32.535	0.102	-0.044	
32.540	-0.253	-0.028	
32.545	-0.049	-0.036	
32.550	0.241	-0.038	
32.555	-0.195	-0.021	
32.560	-0.178	-0.024	
32.565	0.244	-0.035	
32.570	-0.064	-0.023	
32.575	-0.238	-0.018	
32.580	0.178	-0.029	
32.585	0.120	-0.018	
32.590	-0.252	-0.002	
32.595	-0.014	-0.012	
32.600	0.282	-0.014	
32.605	-0.172	0.005	
32.610	-0.151	0.003	
32.615	0.300	-0.006	
32.620	-0.055	0.009	
32.625	-0.229	0.012	
32.630	0.192	-0.003	
32.635	0.136	0.004	
32.640	-0.241	0.017	
32.645	-0.035	0.002	
32.650	0.235	-0.009	
32.655	-0.192	-0.001	
32.660	-0.159	-0.012	
32.665	0.270	-0.026	
32.670	-0.073	-0.014	
32.675	-0.233	-0.010	
32.680	0.186	-0.023	
32.685	0.149	-0.012	
32.690	-0.229	0.008	
32.695	-0.011	0.001	
32.700	0.291	-0.000	
32.705	-0.151	0.018	
32.710	-0.111	0.019	
32.715	0.361	0.015	
32.720	0.018	0.039	
32.725	-0.162	0.055	
32.730	0.283	0.051	
32.735	0.223	0.069	
32.740	-0.178	0.091	
32.745	0.101	0.083	
32.750	0.344	0.081	
32.755	-0.139	0.095	
32.760	-0.108	0.082	
32.765	0.328	0.060	
32.770	-0.060	0.060	
32.775	-0.242	0.048	
32.780	0.140	0.014	
32.785	0.041	-0.001	
32.790	-0.285	-0.012	
32.795	-0.070	-0.042	
32.800	0.178	-0.061	
32.805	-0.223	-0.056	
32.810	-0.186	-0.064	
32.815	0.233	-0.073	
32.820	-0.099	-0.055	
32.825	-0.255	-0.047	
32.830	0.119	-0.056	
32.835	0.065	-0.049	
32.840	-0.239	-0.035	
32.845	0.148	-0.034	
32.850	0.658	0.005	
32.855	0.427	0.111	
32.860	0.719	0.246	
32.865	1.229	0.409	
32.870	0.631	0.590	
32.875	-0.038	0.683	
32.880	0.133	0.634	
32.885	-0.175	0.496	
32.890	-0.492	0.303	
32.895	-0.277	0.086	
32.900	-0.075	-0.088	
32.905	-0.326	-0.192	
32.910	-0.262	-0.254	
32.915	0.094	-0.272	
32.920	-0.180	-0.243	
32.925	-0.311	-0.210	
32.930	0.040	-0.190	
32.935	-0.014	-0.157	
32.940	-0.294	-0.124	
32.945	-0.067	-0.116	
32.950	0.163	-0.103	
32.955	-0.226	-0.076	
32.960	-0.178	-0.070	
32.965	0.224	-0.071	
32.970	-0.108	-0.051	
32.975	-0.253	-0.043	
32.980	0.160	-0.052	
32.985	0.085	-0.040	
32.990	-0.249	-0.023	
32.995	0.011	-0.029	
33.000	0.259	-0.025	
33.005	-0.191	-0.003	
33.010	-0.140	-0.003	
33.015	0.329	-0.010	
33.020	-0.032	0.011	
33.025	-0.192	0.023	
33.030	0.279	0.018	
33.035	0.186	0.038	
33.040	-0.186	0.062	
33.045	0.134	0.060	
33.050	0.393	0.070	
33.055	-0.114	0.099	
33.060	-0.031	0.101	
33.065	0.494	0.098	
33.070	0.096	0.127	
33.075	-0.110	0.145	
33.080	0.416	0.140	
33.085	0.370	0.162	
33.090	-0.063	0.194	
33.095	0.326	0.200	
33.100	0.575	0.220	
33.105	0.046	0.259	
33.110	0.119	0.267	
33.115	0.607	0.262	
33.120	0.219	0.283	
33.125	0.014	0.290	
33.130	0.561	0.277	
33.135	0.410	0.291	
33.140	-0.099	0.303	
33.145	0.212	0.273	
33.150	0.360	0.239	
33.155	-0.188	0.213	
33.160	-0.174	0.152	
33.165	0.161	0.076	
33.170	-0.201	0.023	
33.175	-0.366	-0.036	
33.180	-0.096	-0.105	
33.185	-0.194	-0.155	
33.190	-0.460	-0.194	
33.195	-0.259	-0.241	
33.200	-0.128	-0.271	
33.205	-0.416	-0.278	
33.210	-0.377	-0.292	
33.215	-0.116	-0.305	
33.220	-0.310	-0.297	
33.225	-0.433	-0.292	
33.230	-0.142	-0.297	
33.235	-0.178	-0.285	
33.240	-0.409	-0.269	
33.245	-0.182	-0.266	
33.250	-0.031	-0.252	
33.255	-0.339	-0.226	
33.260	-0.271	-0.216	
33.265	0.053	-0.210	
33.270	-0.204	-0.185	
33.275	-0.314	-0.170	
33.280	0.021	-0.168	
33.285	-0.053	-0.151	
33.290	-0.332	-0.134	
33.295	-0.101	-0.139	
33.300	0.101	-0.136	
33.305	-0.255	-0.116	
33.310	-0.188	-0.113	
