Time	Potential	EKG	Unnamed: 3
17.325	0.123	0.03140038202880479	
17.33	0.370	0.031127886766039725	
17.335	-0.281	0.032623497434564094	
17.34	-0.146	0.03151600596071169	
17.345	0.410	0.024622545614378197	
17.35	-0.157	0.016705834664636574	
17.355	-0.299	0.007915763696848563	
17.36	0.290	0.0002471610592750576	
17.365	0.030	-0.009489098351433578	
17.37	-0.358	-0.019520267352701424	
17.375	0.050	-0.026795038418710244	
17.38	0.280	-0.03195439879169798	
17.385	-0.323	-0.034132038289471256	
17.39	-0.191	-0.035545145707143316	
17.395	0.341	-0.03857507348120076	
17.4	-0.200	-0.04411402888210075	
17.405	-0.331	-0.04900236403836683	
17.41	0.253	-0.05097437978930537	
17.415	-0.006	-0.0544296901136908	
17.42	-0.386	-0.059345557687716446	
17.425	0.003	-0.0639646870341672	
17.43	0.239	-0.06701929947007967	
17.435	-0.339	-0.06892841145498166	
17.44	-0.210	-0.06860998968356902	
17.445	0.325	-0.06772685306427058	
17.45	-0.213	-0.06795162113153455	
17.455	-0.358	-0.06996253706577618	
17.46	0.206	-0.07216450277814183	
17.465	-0.003	-0.07634755504760884	
17.47	-0.381	-0.08020814349997427	
17.475	-0.002	-0.07912738798620514	
17.48	0.241	-0.07804751845228858	
17.485	-0.328	-0.07475542252647516	
17.49	-0.204	-0.0696927941812877	
17.495	0.338	-0.06483958700553769	
17.5	-0.191	-0.06080233600749837	
17.505	-0.323	-0.05794876502977236	
17.51	0.279	-0.052310549565671785	
17.515	0.062	-0.04526180618363388	
17.52	-0.337	-0.037122167815075977	
17.525	0.107	-0.027269479817813323	
17.53	0.384	-0.012036922679661414	
17.535	-0.252	0.008388301030690276	
17.54	-0.130	0.023197880891697685	
17.545	0.454	0.03106389962588655	
17.55	-0.124	0.03636679988899216	
17.555	-0.279	0.036048988759250916	
17.56	0.325	0.03150055497885689	
17.565	0.062	0.02484276671333898	
17.57	-0.357	0.014013077619556405	
17.575	0.024	-0.00046917821119322545	
17.58	0.247	-0.01607481421373638	
17.585	-0.337	-0.03138391307518165	
17.59	-0.217	-0.04489059371319437	
17.595	0.276	-0.05910680947277522	
17.6	-0.242	-0.07243206486181285	
17.605	-0.369	-0.08689402227079177	
17.61	0.180	-0.09572749679058967	
17.615	-0.034	-0.10206054430177458	
17.62	-0.404	-0.1078112648534064	
17.625	-0.038	-0.1086693315496691	
17.63	0.236	-0.10711221498986584	
17.635	-0.329	-0.0991532799254704	
17.64	-0.230	-0.08999988541001727	
17.645	0.232	-0.08727551442913686	
17.65	-0.252	-0.09223124497982527	
17.655	-0.401	-0.10286300245215857	
17.66	0.107	-0.11495079081063098	
17.665	-0.038	-0.1269588151678318	
17.67	-0.386	-0.1336513963055716	
17.675	-0.064	-0.13085276865651468	
17.68	0.088	-0.13015943264195112	
17.685	-0.450	-0.139978404188415	
17.69	-0.360	-0.1560819606547655	
17.695	0.033	-0.17938104490642828	
17.7	-0.331	-0.2090818802227299	
17.705	-0.460	-0.228852501691562	
17.71	-0.006	-0.2360611015021932	
17.715	-0.134	-0.24188217744237905	
17.72	-0.468	-0.24162853648486837	
17.725	-0.142	-0.2309339934366175	
17.73	0.062	-0.22109404243128272	
17.735	-0.419	-0.21295854322388189	
17.74	-0.311	-0.20315824433404123	
17.745	0.143	-0.19430308974385424	
17.75	-0.287	-0.19106550143743128	
17.755	-0.428	-0.18798624435235364	
17.76	0.084	-0.1819835461842655	
17.765	-0.067	-0.17778982984222508	
17.77	-0.425	-0.17279952799267462	
17.775	-0.070	-0.16192280656612978	
17.78	0.204	-0.1489035262594497	
17.785	-0.334	-0.13409680076796118	
17.79	-0.223	-0.11627279487492692	
17.795	0.296	-0.10007340149652016	
17.8	-0.200	-0.08809480358938579	
17.805	-0.342	-0.08122008108892234	
17.81	0.251	-0.07280382495920366	
17.815	0.059	-0.06265256889947801	
17.82	-0.361	-0.0540756476300862	
17.825	-0.005	-0.04790613983096775	
17.83	0.293	-0.04564050017290681	
17.835	-0.303	-0.042278393305398274	
17.84	-0.213	-0.039430158682011926	
17.845	0.355	-0.03979735506986508	
17.85	-0.163	-0.04010214534980722	
17.855	-0.332	-0.04148156599756073	
17.86	0.248	-0.04163509530546614	
17.865	0.082	-0.040502340864461195	
17.87	-0.346	-0.0373303223289853	
17.875	0.030	-0.032885930384941545	
17.88	0.312	-0.02939952906654989	
17.885	-0.291	-0.024450005917799993	
17.89	-0.180	-0.020559228883130082	
17.895	0.405	-0.017545510965877725	
17.9	-0.134	-0.01312944318258686	
17.905	-0.302	-0.010712512930120032	
17.91	0.319	-0.0064667402015019465	
17.915	0.143	0.0006233830707399105	
17.92	-0.317	0.0084283871774495	
17.925	0.096	0.016133266827621826	
17.93	0.405	0.02382464301895113	
17.935	-0.247	0.03440161748486506	
17.94	-0.140	0.0403079411587189	
17.945	0.469	0.04166646003325174	
17.95	-0.108	0.04387280883872727	
17.955	-0.284	0.040083691778641475	
17.96	0.355	0.036640714176310214	
17.965	0.203	0.039758035390256616	
17.97	-0.293	0.04526317558861147	
17.975	0.113	0.051095112671284304	
17.98	0.419	0.05599302509941866	
17.985	-0.238	0.060349146600860465	
17.99	-0.131	0.060176552276555044	
17.995	0.512	0.059785042627763324	
18.0	-0.066	0.06194604629142357	
18.005	-0.270	0.06293799106231837	
18.01	0.369	0.06063879834575761	
18.015	0.194	0.061892961073808726	
18.02	-0.297	0.06219499009312498	
18.025	0.101	0.06099470171710967	
18.03	0.418	0.058107038419370254	
18.035	-0.242	0.05839712906672784	
18.04	-0.146	0.0550454459521033	
18.045	0.477	0.050797045056488514	
18.05	-0.101	0.04806869584699672	
18.055	-0.291	0.04186688776758358	
18.06	0.328	0.03554837401922775	
18.065	0.154	0.03201372610050471	
18.07	-0.325	0.029229639722196762	
18.075	0.062	0.025850587492618926	
18.08	0.363	0.022148611066759777	
18.085	-0.259	0.02052793163787575	
18.09	-0.166	0.01793003914701996	
18.095	0.427	0.015726311151366412	
18.1	-0.116	0.014232150213691709	
18.105	-0.290	0.011847405778763538	
18.11	0.311	0.01139227332542531	
18.115	0.116	0.012126794143082872	
18.12	-0.345	0.009316963521444226	
18.125	0.014	0.003673489362807887	
18.13	0.268	-0.005836308099563658	
18.135	-0.339	-0.0213070262776599	
18.14	-0.276	-0.03819812692203903	
18.145	0.194	-0.0623663284696617	
18.15	-0.252	-0.09258940852014452	
18.155	-0.435	-0.12017657011980162	
18.16	0.009	-0.14175614449398327	
18.165	-0.111	-0.16775456878731218	
18.17	-0.476	-0.1916264090919518	
18.175	-0.175	-0.20245031785359704	
18.18	0.053	-0.2097721367327936	
18.185	-0.418	-0.2172440964055989	
18.19	-0.345	-0.21630389437538394	
18.195	0.090	-0.21230563514417541	
18.2	-0.282	-0.2155254759572112	
18.205	-0.448	-0.21532367318312023	
18.21	0.003	-0.20969602528625408	
18.215	-0.125	-0.2106206841395217	
18.22	-0.486	-0.21682931202377953	
18.225	-0.186	-0.21546778749138526	
18.23	0.064	-0.21551583428476548	
18.235	-0.370	-0.2174191699474816	
18.24	-0.267	-0.20447536230117885	
18.245	0.247	-0.17995656962641843	
18.25	-0.252	-0.15956218011410755	
18.255	-0.464	-0.1497220275792241	
18.26	-0.014	-0.15041651772033393	
18.265	-0.096	-0.16737592502030824	
18.27	-0.430	-0.18529921190781723	
18.275	-0.082	-0.18340606774525248	
18.28	0.248	-0.16901269188243376	
18.285	-0.306	-0.14780390066436566	
18.29	-0.207	-0.11878074863356203	
18.295	0.413	-0.08535872905317729	
18.3	-0.085	-0.0536200301448843	
18.305	-0.267	-0.02530757380209231	
18.31	0.378	0.00504037335622546	
18.315	0.274	0.03597625626233199	
18.32	-0.246	0.0640025749502483	
18.325	0.213	0.09163172284395632	
18.33	0.585	0.11965770393440052	
18.335	-0.133	0.14573576145696635	
18.34	-0.024	0.163798004624092	
18.345	0.658	0.1763423075574703	
18.35	0.116	0.18938237963398863	
18.355	-0.151	0.19799415025428704	
18.36	0.623	0.21045443107569117	
18.365	0.552	0.23543808610752073	
18.37	-0.102	0.26634024157216796	
18.375	0.431	0.29456379315206	
18.38	0.794	0.322337790896861	
18.385	0.035	0.3474091228332459	
18.39	0.149	0.3603216889289028	
18.395	0.860	0.36892867291466586	
18.4	0.349	0.3805165779847014	
18.405	-0.012	0.3903557192197713	
18.41	0.764	0.39867789561807504	
18.415	0.642	0.4099129029986336	
18.42	-0.044	0.4188435936031252	
18.425	0.498	0.42137949628805677	
18.43	0.806	0.42292222432788157	
18.435	-0.011	0.4172555912393139	
18.44	0.070	0.39482983330472776	
18.445	0.767	0.3673499675217614	
18.45	0.212	0.3417656608674724	
18.455	-0.125	0.31780627379375936	
18.46	0.579	0.2987467766099747	
18.465	0.466	0.28442515277477604	
18.47	-0.168	0.27249099075097805	
18.475	0.274	0.26207836763630377	
18.48	0.620	0.25345528966505604	
18.485	-0.116	0.24025346853289034	
18.49	-0.053	0.22330833077254902	
18.495	0.627	0.20767645557000333	
18.5	0.119	0.1951004366508096	
18.505	-0.192	0.1852712083147673	
18.51	0.509	0.1837353838206049	
18.515	0.491	0.19298723490355912	
18.52	-0.186	0.20516579151335	
18.525	0.264	0.21969848546932164	
18.53	0.747	0.2350172705536443	
18.535	-0.053	0.25030690806459455	
18.54	-0.072	0.255700334694012	
18.545	0.721	0.25196795466515354	
18.55	0.256	0.25053286887827775	
18.555	-0.198	0.2517285140202955	
18.56	0.532	0.25161337176892107	
18.565	0.562	0.2535770287422874	
18.57	-0.186	0.2589395487677425	
18.575	0.204	0.2592517964588137	
18.58	0.721	0.2554823313138078	
18.585	-0.087	0.25046778844506123	
18.59	-0.119	0.2381674662770151	
18.595	0.694	0.22312550733471798	
18.6	0.212	0.21496319148561147	
18.605	-0.239	0.21133633948133396	
18.61	0.466	0.20742053195429094	
18.615	0.543	0.20806642923941845	
18.62	-0.215	0.21385602282343621	
18.625	0.134	0.21582695743943092	
18.63	0.706	0.2127975734120929	
18.635	-0.110	0.21070548036913544	
18.64	-0.166	0.20173522879462985	
18.645	0.610	0.18612789981115924	
18.65	0.160	0.20742053195429094	
18.655	-0.264	0.20699037718946736	
18.66	0.448	0.206011077339963	
18.665	0.535	0.16743255757160536	
18.67	-0.236	0.18090362436525426	
18.675	0.128	0.19044505257061933	
18.68	0.753	0.19696435702197962	
18.685	-0.079	0.20699037718946736	
18.69	-0.136	0.21141855622521186	
18.695	0.698	0.20902134359831367	
18.7	0.197	0.20873673504559953	
18.705	-0.273	0.206011077339963	
18.71	0.396	0.19783410058424167	
18.715	0.456	0.1866895500817436	
18.72	-0.290	0.17408467266466682	
18.725	-0.018	0.15708916392484185	
18.73	0.550	0.1319703756097403	
18.735	-0.204	0.10733635625490232	
18.74	-0.264	0.08523244104651835	
18.745	0.474	0.06579818088133126	
18.75	0.014	0.049049575134136436	
18.755	-0.355	0.036056652940439075	
18.76	0.250	0.031521093271956666	
18.765	0.340	0.02984370620179247	
18.77	-0.332	0.03230129283613538	
18.775	-0.064	0.03681871080528409	
18.78	0.537	0.037934081832047425	
18.785	-0.198	0.040620283215426614	
18.79	-0.253	0.04409070052768696	
18.795	0.453	0.04560544819754265	
18.8	-0.015	0.04029050994508723	
18.805	-0.357	0.03107827672215565	
18.81	0.216	0.02527093385524211	
18.815	0.380	0.023980434226621314	
18.82	-0.268	0.03246435159468583	
18.825	-0.017	0.04859736512840325	
18.83	0.476	0.058914659832711276	
18.835	-0.261	0.055819202813757664	
18.84	-0.340	0.04095724961383633	
18.845	0.312	0.015493808405475899	
18.85	-0.049	-0.014507285260628817	
18.855	-0.357	-0.035931396859832654	
18.86	0.239	-0.036883549908664826	
18.865	0.344	-0.022887537250482756	
18.87	-0.322	-0.002486985503337885	
18.875	-0.064	0.01641796747001852	
18.88	0.537	0.02999086845016619	
18.885	-0.177	0.04196373404289859	
18.89	-0.236	0.05180348206747458	
18.895	0.529	0.060464806416319614	
18.9	0.090	0.06967312149424061	
18.905	-0.322	0.07596822756634836	
18.91	0.329	0.08296321322089958	
18.915	0.463	0.09328509278973947	
18.92	-0.288	0.10656241328229607	
18.925	-0.017	0.11421312524404445	
18.93	0.627	0.11405224070082969	
18.935	-0.156	0.11413495400854888	
18.94	-0.242	0.11064923128942555	
18.945	0.562	0.10437400728117983	
18.95	0.128	0.10287934509025307	
18.955	-0.314	0.10296025039919462	
18.96	0.343	0.10476239677462718	
18.965	0.477	0.11139614630293532	
18.97	-0.285	0.12171181658350436	
18.975	-0.018	0.1250216857789032	
18.98	0.639	0.1209950084965722	
18.985	-0.146	0.12136965549002628	
18.99	-0.232	0.11658979352895686	
18.995	0.541	0.11015269941194895	
19.0	0.114	0.10505887596002447	
19.005	-0.328	0.10009715674743944	
19.01	0.282	0.09448994084646714	
19.015	0.407	0.09139782137952779	
19.02	-0.317	0.08900010688595064	
19.025	-0.101	0.08185525896760952	
19.03	0.466	0.06478336352656522	
19.035	-0.230	0.04465941742386665	
19.04	-0.319	0.02464109825644749	
19.045	0.375	0.006833963971470567	
19.05	-0.027	-0.008802218596995301	
19.055	-0.415	-0.02366240965106731	
19.06	0.113	-0.033788042887013515	
19.065	0.264	-0.04167324618586792	
19.07	-0.393	-0.045678081326337515	
19.075	-0.174	-0.047256962632809305	
19.08	0.401	-0.05045311787670849	
19.085	-0.265	-0.0530806074237399	
19.09	-0.357	-0.05428339503868683	
19.095	0.311	-0.056471065884217915	
19.1	-0.064	-0.06270104741065956	
19.105	-0.424	-0.06943088901454912	
19.11	0.094	-0.07002094207637666	
19.115	0.264	-0.06875573064796668	
19.12	-0.395	-0.06440887519680606	
19.125	-0.186	-0.05934052732325181	
19.13	0.418	-0.05766211671318336	
19.135	-0.261	-0.05487814952153904	
19.14	-0.355	-0.052203938804462995	
19.145	0.334	-0.05171331007490558	
19.15	-0.041	-0.05363440482279767	
19.155	-0.418	-0.05623505811369294	
19.16	0.120	-0.05620397785890989	
19.165	0.306	-0.05184073955481408	
19.17	-0.355	-0.041171904461413694	
19.175	-0.163	-0.031393314711500836	
19.18	0.428	-0.02787604691771013	
19.185	-0.246	-0.026706556446485775	
19.19	-0.354	-0.028090257034169556	
19.195	0.344	-0.03295485579214376	
19.2	-0.015	-0.038608167254567435	
19.205	-0.412	-0.04199941757902153	
19.21	0.117	-0.04436703234266415	
19.215	0.283	-0.0439932087593185	
19.22	-0.384	-0.03991986118926678	
19.225	-0.175	-0.038384120505176686	
19.23	0.451	-0.03913815865405064	
19.235	-0.215	-0.034549729536879445	
19.24	-0.314	-0.027899502369448034	
19.245	0.364	-0.02323121320266723	
19.25	-0.011	-0.020646438994469263	
19.255	-0.399	-0.022694336229965775	
19.26	0.125	-0.02551880504360565	
19.265	0.325	-0.02621961214184699	
19.27	-0.328	-0.018615773431904632	
19.275	-0.116	-0.009325530771732832	
19.28	0.476	-0.003491544184956839	
19.285	-0.180	0.005597856923184621	
19.29	-0.270	0.013374707451076707	
19.295	0.399	0.017446089239152782	
19.3	0.059	0.021265309053580615	
19.305	-0.311	0.024702988969055727	
19.31	0.204	0.03033809618499177	
19.315	0.277	0.03244712854421038	
19.32	-0.288	0.03271590360774148	
19.325	-0.063	0.03180941646171433	
19.33	0.375	0.027090615085762833	
19.335	-0.235	0.016703838356474515	
19.34	-0.271	0.003721263960630621	
19.345	0.300	-0.008860482130727371	
19.35	-0.085	-0.02489070646742917	
19.355	-0.348	-0.04091014203595905	
19.36	0.149	-0.04572958072879481	
19.365	0.178	-0.04586503195921862	
19.37	-0.342	-0.04703331640461568	
19.375	-0.110	-0.04504624452541889	
19.38	0.322	-0.043218659721242954	
19.385	-0.253	-0.046243210356238934	
19.39	-0.262	-0.047026702209142165	
19.395	0.337	-0.04304552621000568	
19.4	-0.076	-0.040002616422841974	
19.405	-0.360	-0.04169094252783302	
19.41	0.123	-0.04177363019982051	
19.415	0.169	-0.044039753786909594	
19.42	-0.332	-0.0468940605629565	
19.425	-0.082	-0.04497124650894987	
19.43	0.399	-0.037373643048096844	
19.435	-0.242	-0.028208224952653137	
19.44	-0.311	-0.02492231716708698	
19.445	0.168	-0.035169085498167635	
19.45	-0.169	-0.06204645052530937	
19.455	-0.413	-0.0935554270487098	
19.46	0.075	-0.0468940605629565	
19.465	0.157	-0.0468940605629565	
19.47	-0.339	-0.1098205153424478	
19.475	-0.114	-0.09493761679055068	
19.48	0.322	-0.07845426782831671	
19.485	-0.242	-0.06620526539817714	
19.49	-0.271	-0.05586060221630284	
19.495	0.308	-0.04717254044220509	
19.5	-0.066	-0.04207195101800664	
19.505	-0.348	-0.04255837216003652	
19.51	0.166	-0.03978411749966744	
19.515	0.229	-0.03212044326059111	
19.52	-0.314	-0.024848074469196957	
19.525	-0.085	-0.016952224290896586	
19.53	0.395	-0.011412409379850892	
19.535	-0.201	-0.007204598588379851	
19.54	-0.239	-0.002911726797615452	
19.545	0.393	0.0018608380230317378	
19.55	0.003	0.007976939593483121	
19.555	-0.314	0.010377914346415995	
19.56	0.216	0.01419479284603224	
19.565	0.312	0.021960854049899548	
19.57	-0.270	0.03213061625212339	
19.575	-0.023	0.04097291512891103	
19.58	0.469	0.0476505778746087	
19.585	-0.172	0.052839198838089387	
19.59	-0.213	0.05399375590539022	
19.595	0.431	0.05285932224608972	
19.6	0.044	0.05207630966099057	
19.605	-0.291	0.050329752558180355	
19.61	0.233	0.0491176034509301	
19.615	0.309	0.051049854281265954	
19.62	-0.291	0.05115799398047448	
19.625	-0.081	0.04785945286841285	
19.63	0.386	0.03667886226329334	
19.635	-0.218	0.022937254392572715	
19.64	-0.277	0.008913991414094666	
19.645	0.325	-0.0051886121716493705	
19.65	-0.038	-0.01681376139733008	
19.655	-0.342	-0.026682342084968697	
19.66	0.158	-0.028975853116434143	
19.665	0.244	-0.025874947837488494	
19.67	-0.325	-0.02179315653482787	
19.675	-0.111	-0.017240842106381483	
19.68	0.393	-0.01629836941586548	
19.685	-0.217	-0.014972392986653791	
19.69	-0.276	-0.01516799121485977	
19.695	0.335	-0.015229671617705614	
19.7	-0.024	-0.017707816205912746	
19.705	-0.334	-0.02071622630906418	
19.71	0.166	-0.01906582327149526	
19.715	0.261	-0.01378268215355963	
19.72	-0.310	-0.007763561026962466	
19.725	-0.111	-0.004357373285191379	
19.73	0.376	-0.005255919614063003	
19.735	-0.217	-0.00888363018485598	
19.74	-0.274	-0.012269469997547857	
19.745	0.349	-0.015250930381475675	
19.75	-0.003	-0.01558470935646697	
19.755	-0.331	-0.0157701451036426	
19.76	0.171	-0.012159166157279582	
19.765	0.294	-0.005671560905888254	
19.77	-0.302	0.0032643114557216815	
19.775	-0.104	0.009515348732905639	
19.78	0.376	-0.011594878390292508	
19.785	-0.203	-0.012159166157279582	
19.79	-0.267	-0.002369015413171704	
19.795	0.349	-0.006282993704336419	
19.8	-0.021	-0.009470523597227096	
19.805	-0.345	-0.013810422751341455	
19.81	0.140	-0.017249515337225393	
19.815	0.265	-0.016578807393257327	
19.82	-0.314	-0.013700190685564145	
19.825	-0.125	-0.011594878390292508	
19.83	0.392	-0.012174917472011437	
19.835	-0.201	-0.012692457511750355	
19.84	-0.271	-0.012460900241411268	
19.845	0.348	-0.012329034311600998	
19.85	-0.006	-0.01135176647492836	
19.855	-0.334	-0.012833221801951858	
19.86	0.171	-0.010354857185583575	
19.865	0.288	-0.004491005695258792	
19.87	-0.306	0.0023520021088476836	
19.875	-0.119	0.006279217504127659	
19.88	0.389	0.0038441232639950477	
19.885	-0.194	-0.0005798140678009973	
19.89	-0.265	-0.003549042727932446	
19.895	0.389	-0.003383466366765166	
19.9	0.047	0.0017783771114693477	
19.905	-0.311	0.00814688711629083	
19.91	0.224	0.017525557647048374	
19.915	0.375	0.03160079434178533	
19.92	-0.258	0.04842121789664955	
19.925	-0.066	0.06014533363051552	
19.93	0.451	0.060843688739640085	
19.935	-0.169	0.0575489301334873	
19.94	-0.259	0.04937430885566477	
19.945	0.354	0.037517809111173216	
19.95	0.009	0.024898871298854673	
19.955	-0.348	0.011178718792487446	
19.96	0.105	-0.0016144261638986683	
19.965	0.238	-0.012361223963945372	
19.97	-0.332	-0.021460509867312853	
19.975	-0.154	-0.027947304412606535	
19.98	0.329	-0.03620720841813075	
19.985	-0.241	-0.044321694497426324	
19.99	-0.325	-0.05264621341638823	
19.995	0.288	-0.05758915416640626	
20.0	-0.038	-0.0600072406388817	
20.005	-0.372	-0.061771356281066996	
20.01	0.114	-0.058736501353845054	
20.015	0.264	-0.05132665774880798	
20.02	-0.334	-0.0403577443263173	
20.025	-0.192	-0.03505780016657697	
20.03	0.258	-0.04226113023843587	
20.035	-0.264	-0.05919256222540117	
20.04	-0.334	-0.07367104462664079	
20.045	0.311	-0.07968837757143177	
20.05	0.035	-0.07290833260197832	
20.055	-0.334	-0.058723731686804226	
20.06	0.050	-0.044865068357135454	
20.065	0.114	-0.04432514439267576	
20.07	-0.421	-0.06027095485530146	
20.075	-0.246	-0.0811136945917206	
20.08	0.224	-0.1042802923159116	
20.085	-0.262	-0.12110779182034387	
20.09	-0.323	-0.12669741771726634	
20.095	0.280	-0.11773888692454679	
20.1	-0.014	-0.10185379852883072	
20.105	-0.354	-0.08473467806410384	
20.11	0.099	-0.06590860864193795	
20.115	0.282	-0.048252230360039575	
20.12	-0.313	-0.03225772874392936	
20.125	-0.136	-0.02019672617925323	
20.13	0.395	-0.014242943499916456	
20.135	-0.191	-0.010059972391478768	
20.14	-0.293	-0.009790802111342149	
20.145	0.334	-0.011755006745293582	
20.15	0.035	-0.010759921047925353	
20.155	-0.334	-0.010771332725376281	
20.16	0.145	-0.007980866659579254	
20.165	0.319	-0.002171436793944755	
20.17	-0.302	0.00678005052423636	
20.175	-0.125	-0.010059972391478768	
20.18	0.386	-0.010059972391478768	
20.185	-0.191	-0.010059972391478768	
20.19	-0.287	-0.0038461099597006717	
20.195	0.331	-0.008824852724560251	
20.2	0.008	-0.012664678550959154	
20.205	-0.342	-0.016752039479673887	
20.21	0.130	-0.01708929881270717	
20.215	0.279	-0.015129333645692512	
20.22	-0.311	-0.011134382860024813	
20.225	-0.136	-0.009388829808810855	
20.23	0.376	-0.01126107847559552	
20.235	-0.203	-0.01384770889809502	
20.24	-0.300	-0.01888988461715254	
20.245	0.300	-0.02391747494168322	
20.25	-0.005	-0.027563002564149272	
20.255	-0.369	-0.03371991592321008	
20.26	0.056	-0.03922021907722551	
20.265	0.216	-0.045088058607299177	
20.27	-0.337	-0.050024345294398906	
20.275	-0.172	-0.05249360995213965	
20.28	0.328	-0.05530230336412358	
20.285	-0.221	-0.05771222548834086	
20.29	-0.316	-0.05893063887900532	
20.295	0.262	-0.058023692153430666	
20.3	-0.011	-0.05745480511663763	
20.305	-0.351	-0.057685380191825134	
20.31	0.090	-0.05234204528394529	
20.315	0.242	-0.04603453958944222	
20.32	-0.325	-0.03994484684885849	
20.325	-0.156	-0.03660941781308637	
20.33	0.358	-0.03530596640230501	
20.335	-0.204	-0.034593108695222335	
20.34	-0.308	-0.03601241043822145	
20.345	0.297	-0.03609433377795934	
20.35	0.008	-0.036320931544198465	
20.355	-0.349	-0.03569940173032499	
20.36	0.088	-0.03447597166488378	
20.365	0.306	-0.029936304575929894	
20.37	-0.293	-0.02085937431026457	
20.375	-0.134	-0.011755034037702124	
20.38	0.401	-0.007309469978161159	
20.385	-0.177	-0.0034482451408333514	
20.39	-0.293	-0.0040935340622635435	
20.395	0.315	-0.007197605467616008	
20.4	0.024	-0.009184201304012604	
20.405	-0.351	-0.013671572701262943	
20.41	0.075	-0.018633714208983104	
20.415	0.244	-0.023882340208280815	
20.42	-0.326	-0.02873373761033405	
20.425	-0.163	-0.03288278834136668	
20.43	0.344	-0.03735825731688702	
20.435	-0.217	-0.041282548749753234	
20.44	-0.322	-0.04613980913274833	
20.445	0.283	-0.04933478073727451	
20.45	0.009	-0.049046436543859706	
20.455	-0.360	-0.04761126425966575	
20.46	0.053	-0.04681119448688545	
20.465	0.255	-0.04583598489338596	
20.47	-0.317	-0.0425779783642548	
20.475	-0.165	-0.040023873402794	
20.48	0.341	-0.0394372340216436	
20.485	-0.217	-0.040094155441350116	
20.49	-0.328	-0.04417354913931153	
20.495	0.256	-0.04951269227019028	
20.5	0.023	-0.05190881240430058	
20.505	-0.340	-0.05150660819137191	
20.51	0.075	-0.046006331156253126	
20.515	0.235	-0.04082380262376025	
20.52	-0.343	-0.038395499753406004	
20.525	-0.229	-0.04315874427895972	
20.53	0.201	-0.05955243614791325	
20.535	-0.284	-0.08390035948688386	
20.54	-0.406	-0.10817380028798054	
20.545	0.033	-0.13169446135061122	
20.55	-0.166	-0.16080888027924678	
20.555	-0.485	-0.1874058006129652	
20.56	-0.134	-0.20314734074194973	
20.565	0.033	-0.21381495976260906	
20.57	-0.441	-0.22027187288643568	
20.575	-0.320	-0.2182245455672119	
20.58	0.084	-0.21758752227418485	
20.585	-0.322	-0.22082218797397687	
20.59	-0.424	-0.21920626926744344	
20.595	0.032	-0.2137148093607724	
20.6	-0.159	-0.21275599489307534	
20.605	-0.465	-0.21446067672523986	
20.61	-0.125	-0.20916084962702836	
20.615	0.020	-0.20773413004982796	
20.62	-0.436	-0.21035429177246998	
20.625	-0.314	-0.20827253177755672	
20.63	0.081	-0.20843478027536666	
20.635	-0.296	-0.21188046130322957	
20.64	-0.375	-0.20835389868345214	
20.645	0.149	-0.19252123974578844	
20.65	-0.128	-0.17670111235968783	
20.655	-0.483	-0.1697377003510429	
20.66	-0.163	-0.17106366697116743	
20.665	0.003	-0.1845002624597818	
20.67	-0.432	-0.20261931932000676	
20.675	-0.265	-0.20734591311013284	
20.68	0.232	-0.1980664614965389	
20.685	-0.252	-0.18301759104311113	
20.69	-0.372	-0.16367470290048736	
20.695	0.181	-0.1431873239756327	
20.7	-0.034	-0.1275780242463434	
20.705	-0.380	-0.115166601199469	
20.71	0.038	-0.09990126902916804	
20.715	0.274	-0.0821233899843062	
20.72	-0.306	-0.06502107673525231	
20.725	-0.168	-0.04851029934947787	
20.73	0.401	-0.03557556283946193	
20.735	-0.162	-0.024168831964429083	
20.74	-0.282	-0.016091419929491806	
20.745	0.357	-0.006776553505987589	
20.75	0.134	0.0056033862091877775	
20.755	-0.293	0.0183163217593965	
20.76	0.180	0.03322890944842609	
20.765	0.425	0.049313224998283035	
20.77	-0.235	0.06558444589552706	
20.775	-0.089	0.07428695567418446	
20.78	0.520	0.07793041683587473	
20.785	-0.089	0.08073051643045778	
20.79	-0.236	0.07947201729460925	
20.795	0.431	0.07857851018644063	
20.8	0.216	0.08182142812181006	
20.805	-0.267	0.08884599078274605	
20.81	0.223	0.09629469840885943	
20.815	0.448	0.10372636431493498	
20.82	-0.235	0.07947201729460925	
20.825	-0.087	0.10607010419608241	
20.83	0.498	0.08073051643045778	
20.835	-0.089	0.08768489880719618	
20.84	-0.241	0.07808583593415333	
20.845	0.412	0.07186089287489633	
20.85	0.192	0.07203091216856897	
20.855	-0.281	0.073442316498982	
20.86	0.166	0.07733106128547357	
20.865	0.424	0.07910110765031816	
20.87	-0.230	0.08101378233293549	
20.875	-0.093	0.08086546594266526	
20.88	0.514	0.07874856706092473	
20.885	-0.093	0.07665309556125642	
20.89	-0.253	0.07171652498592543	
20.895	0.416	0.06911216610373769	
20.9	0.235	0.07224556696660114	
20.905	-0.264	0.08006783862207353	
20.91	0.207	0.0913484904898379	
20.915	0.491	0.10246222653500618	
20.92	-0.201	0.11277801955281111	
20.925	-0.066	0.11864735991014112	
20.93	0.572	0.12010789245696388	
20.935	-0.015	0.12065066259772136	
20.94	-0.195	0.12236868957234376	
20.945	0.514	0.12732977016479768	
20.95	0.323	0.1394559829951169	
20.955	-0.203	0.1537230082532286	
20.96	0.332	0.17034767204729695	
20.965	0.605	0.1898051917373028	
20.97	-0.130	0.20657483008347333	
