Time	Potential	EKG	Unnamed: 3
34.41	-0.095	-0.027300693921351264	
34.415	0.145	-0.04214892831884433	
34.42	-0.129	-0.050311523887067326	
34.425	-0.173	-0.052171909622068934	
34.43	0.116	-0.052720682730246285	
34.435	-0.054	-0.05271865833336394	
34.44	-0.226	-0.0548363000547472	
34.445	0.036	-0.056667229721873054	
34.45	0.056	-0.055843642406244905	
34.455	-0.217	-0.057285973574484665	
34.46	-0.110	-0.05927013358080053	
34.465	0.120	-0.06216764203971028	
34.47	-0.159	-0.06533678230876334	
34.475	-0.167	-0.06614722071066455	
34.48	0.165	-0.06070824785901832	
34.485	-0.023	-0.0517340959827326	
34.49	-0.214	-0.04384029839594382	
34.495	-0.022	-0.041666506822274546	
34.5	0.017	-0.049852055709044524	
34.505	-0.185	-0.060288538945867914	
34.51	-0.051	-0.06324872185314212	
34.515	0.227	-0.05314866842301651	
34.52	-0.110	-0.03735824489040082	
