Time	Potential	EKG	Unnamed: 3
15.15	0.890	0.9722523907158704	
15.155	1.120	0.9592584761646307	
15.16	0.965	0.9571128367164301	
15.165	0.922	0.9639204406861115	
15.17	1.110	0.9778209502379325	
15.175	1.127	0.9947124436134748	
15.18	1.314	1.0327454981019315	
15.185	1.899	1.1290206758490093	
15.19	1.940	1.2921367406244864	
15.195	1.324	1.4540443566329881	
15.2	0.832	1.5221456254148182	
15.205	0.599	1.4432487140414634	
15.21	0.229	1.234024384726942	
15.215	0.042	0.955862725283275	
15.22	0.434	0.6839276788177411	
15.225	0.647	0.49083336409747336	
15.23	0.658	0.41174227600248636	
15.235	0.953	0.4389682332464835	
15.24	1.201	0.5441506912474392	
15.245	1.161	0.6961519587416317	
15.25	1.318	0.8722697408397353	
15.255	1.619	1.0503016161893681	
15.26	1.407	1.2120396182805018	
15.265	1.295	1.3328568453448169	
15.27	1.485	1.4068246961130493	
15.275	1.404	1.438706335655894	
15.28	1.376	1.4477101666853283	
15.285	1.549	1.4559481184548693	
15.29	1.616	1.4700941830875638	
15.295	1.443	1.4861440109675885	
15.3	1.627	1.5092944600039904	
15.305	1.926	1.550317747990667	
15.31	1.835	1.6140803968073953	
15.315	1.772	1.6888895918342628	
15.32	2.027	1.7628290334710142	
15.325	1.996	1.828732207946475	
15.33	1.851	1.883711071406752	
15.335	1.943	1.9228896562200402	
15.34	1.948	1.9410835236106951	
15.345	1.686	1.932172834969213	
15.35	1.596	1.8952370326739592	
15.355	1.688	1.8342522799886583	
15.36	1.436	1.7531132832391743	
15.365	1.197	1.6568951158725191	
15.37	1.242	1.5447734075201138	
15.375	1.101	1.4197523255467663	
15.38	0.870	1.2917623929558786	
15.385	0.893	1.1708750633283826	
15.39	0.935	1.0590928866559999	
15.395	0.750	0.9642380064085275	
15.4	0.744	0.8922678589053209	
15.405	0.938	0.8412504486480514	
15.41	0.768	0.8101309237168951	
15.415	0.693	0.7929265895125843	
15.42	0.979	0.7887893602238545	
15.425	0.906	0.8007521629369008	
15.43	0.706	0.8157598822989082	
15.435	0.728	0.821852060678087	
15.44	0.762	0.8060552378386483	
15.445	0.644	0.7762349931770591	
15.45	0.748	0.7532846441148273	
15.455	0.878	0.7462392322140963	
15.46	0.690	0.7441055921968653	
15.465	0.547	0.7369135590886555	
15.47	0.725	0.7197878913855924	
15.475	0.629	0.6937386608703839	
15.48	0.325	0.6567355402595463	
15.485	0.426	0.6038699314028846	
15.49	0.570	0.5450975257005168	
15.495	0.392	0.49923505268361834	
15.5	0.412	0.4712659653300604	
15.505	0.568	0.4572384717825541	
15.51	0.383	0.44611368766115955	
15.515	0.319	0.4369293974208005	
15.52	0.646	0.43479726525523216	
15.525	0.764	0.4577541556812514	
15.53	0.834	0.5197997669489549	
15.535	1.068	0.6239158612188295	
15.54	0.952	0.7390397990760467	
15.545	0.345	0.8051315707776062	
15.55	-0.022	0.7701872796319771	
15.555	-0.037	0.6261900901177425	
15.56	-0.197	0.4181200116914603	
15.565	-0.217	0.21098280943228226	
15.57	-0.016	0.04682201257969359	
15.575	0.140	-0.0532546193838649	
15.58	0.163	-0.07617057526249797	
15.585	0.452	-0.02303662637771529	
15.59	0.600	0.08204167233295365	
15.595	0.406	0.20717084255491633	
15.6	0.499	0.32431467003835357	
15.605	0.767	0.42523295503654873	
15.61	0.629	0.5120377650297891	
15.615	0.544	0.5799564187560862	
15.62	0.849	0.6318220630597416	
15.625	0.813	0.6756595890501664	
15.63	0.562	0.7087626742163008	
15.635	0.776	0.7279428735784044	
15.64	0.933	0.7420111314009972	
15.645	0.790	0.763211407791649	
15.65	0.877	0.7953662043238066	
15.655	1.065	0.8331771430407439	
15.66	0.987	0.8750442699722639	
15.665	0.979	0.921057301727978	
15.67	1.327	0.9777892015528503	
15.675	1.417	1.0516081107541315	
15.68	1.274	1.141876271712198	
15.685	1.337	1.2279529235343847	
15.69	1.304	1.2838459232067962	
15.695	0.988	1.2962127999211406	
15.7	0.994	1.2654537514651834	
15.705	1.106	1.2080710402599057	
15.71	0.783	1.1339927085080892	
15.715	0.554	1.0381657190784994	
15.72	0.709	0.9267239615676457	
15.725	0.512	0.8095001674501022	
15.73	0.243	0.6899929673125365	
15.735	0.327	0.5729850418827176	
15.74	0.314	0.4637591335289041	
15.745	0.156	0.36934648768053757	
15.75	0.203	0.29855748929214665	
15.755	0.379	0.25494212559697493	
15.76	0.166	0.23103463487550105	
15.765	-0.002	0.2113096964281937	
15.77	0.229	0.18659940809175096	
15.775	0.241	0.16644508096558455	
15.78	0.139	0.163187708204788	
15.785	0.345	0.17794894465313138	
15.79	0.379	0.20658814733460767	
15.795	0.072	0.23046623015404985	
15.8	0.101	0.23359016923877346	
15.805	0.259	0.21971334138098292	
15.81	0.047	0.19610240221169584	
15.815	-0.048	0.16349595422650165	
15.82	0.056	0.12440128316490477	
15.825	-0.068	0.07636201970240242	
15.83	-0.226	0.022413635443751675	
15.835	-0.145	-0.032150613492771526	
15.84	-0.063	-0.08159412817599959	
15.845	-0.167	-0.11728493758381245	
15.85	-0.196	-0.13431925438445577	
15.855	-0.119	-0.14754978818027217	
15.86	-0.210	-0.16282579039515832	
15.865	-0.210	-0.17327744756369887	
15.87	-0.017	-0.17076107491489767	
15.875	0.212	-0.14471852568749113	
15.88	0.264	-0.07632095345588827	
15.885	0.440	0.03185455825645959	
15.89	0.221	0.14115270088606938	
15.895	-0.251	0.1917285783801898	
15.9	-0.431	0.15374228694969128	
15.905	-0.472	0.03628411131547695	
15.91	-0.549	-0.12384110027347221	
15.915	-0.478	-0.272107996620339	
15.92	-0.265	-0.3717813305033736	
15.925	-0.248	-0.4148020591381808	
15.93	-0.297	-0.4102578337978813	
15.935	-0.132	-0.37113102597717257	
15.94	-0.009	-0.3108773184234763	
15.945	-0.112	-0.24216240738450745	
15.95	-0.086	-0.17216070127546365	
15.955	0.047	-0.1157639064162044	
15.96	-0.045	-0.07387090369097891	
15.965	-0.071	-0.04308771239754178	
15.97	0.096	-0.0198460634558607	
15.975	0.078	0.0001217489188410067	
15.98	-0.023	0.01877318382145304	
15.985	0.145	0.0378824135060458	
15.99	0.288	0.0650625239845498	
15.995	0.134	0.09985746476329238	
16.0	0.189	0.13889875586014655	
16.005	0.486	0.18019686021960266	
16.01	0.400	0.2331316306762459	
16.015	0.357	0.2939953435176634	
16.02	0.544	0.3511014343361897	
16.025	0.501	0.39904537114547667	
16.03	0.386	0.43586987801081367	
16.035	0.513	0.46289135030669754	
16.04	0.495	0.47591632258238564	
16.045	0.195	0.46889270734778454	
16.05	0.218	0.43398753455147854	
16.055	0.243	0.37906217378858703	
16.06	-0.054	0.30608423036594645	
16.065	-0.139	0.21612452707546745	
16.07	-0.060	0.118049534289476	
16.075	-0.153	0.023974878717368767	
16.08	-0.254	-0.05698601566665694	
16.085	-0.164	-0.11809374183596467	
16.09	-0.158	-0.163194184899772	
16.095	-0.257	-0.19299037300388047	
16.1	-0.177	-0.20691362037654137	
16.105	-0.112	-0.20706210131865993	
16.11	-0.240	-0.2049015416879043	
16.115	-0.213	-0.20074380069723116	
16.12	-0.081	-0.19202222563961532	
16.125	-0.121	-0.17909938520560054	
16.13	-0.210	-0.1669010223439535	
16.135	-0.118	-0.15411103532702636	
16.14	-0.075	-0.14528313952705108	
16.145	-0.228	-0.14194902729895717	
16.15	-0.179	-0.14189617652486458	
16.155	-0.072	-0.14412913542615152	
16.16	-0.217	-0.14987877871887845	
16.165	-0.324	-0.16070953107136443	
16.17	-0.223	-0.18308903866978302	
16.175	-0.200	-0.2091060895063042	
16.18	-0.275	-0.2268211933049023	
16.185	-0.214	-0.23212366216681232	
16.19	-0.210	-0.2363453378562641	
16.195	-0.352	-0.24491126840574073	
16.2	-0.294	-0.2538487915890264	
16.205	-0.203	-0.26317938681497977	
16.21	-0.303	-0.27090233508802974	
16.215	-0.284	-0.27363510911974775	
16.22	-0.055	-0.26205969917069166	
16.225	0.099	-0.22715260227590173	
16.23	0.073	-0.15879837988653883	
16.235	0.122	-0.07407154356165063	
16.24	-0.145	-0.012427155734260347	
16.245	-0.483	-0.014017944946502358	
16.25	-0.608	-0.0868194281190605	
16.255	-0.576	-0.21016017731731804	
16.26	-0.593	-0.3469662422019363	
16.265	-0.500	-0.45158392674747	
16.27	-0.324	-0.5039475352139968	
16.275	-0.317	-0.5092281053803024	
16.28	-0.338	-0.47888504198184784	
16.285	-0.174	-0.42393851711083663	
16.29	-0.129	-0.35835228466722435	
16.295	-0.182	-0.2931078801417356	
16.3	-0.074	-0.22773638358578466	
16.305	0.107	-0.16202090082502765	
16.31	-0.064	-0.10312238618359429	
16.315	-0.101	-0.05771711840609376	
16.32	0.211	-0.02281181319250769	
16.325	0.159	0.01476218630532354	
16.33	-0.025	0.052940160419347154	
16.335	0.224	0.0831208670765026	
16.34	0.314	0.11475890448872333	
16.345	0.117	0.14879136973989598	
16.35	0.230	0.1792173451010555	
16.355	0.487	0.2120768468366903	
16.36	0.351	0.25489736268134244	
16.365	0.313	0.30023459912430434	
16.37	0.516	0.34017951233291643	
16.375	0.586	0.38179066743413614	
16.38	0.469	0.4299745087139591	
16.385	0.563	0.47608622509832366	
16.39	0.475	0.5046922478681979	
16.395	0.212	0.49981830557521195	
16.4	0.195	0.46123197512649894	
16.405	0.244	0.3979899877246108	
16.41	-0.019	0.31789351706386415	
16.415	-0.110	0.22630767585094752	
16.42	-0.026	0.132139705403599	
16.425	-0.164	0.04075023445337701	
16.43	-0.303	-0.04296111273328171	
16.435	-0.177	-0.11390297415345786	
16.44	-0.144	-0.16731966123734882	
16.445	-0.277	-0.20109553022467247	
16.45	-0.228	-0.21873513847852835	
16.455	-0.113	-0.224064550026268	
16.46	-0.222	-0.22306685943462673	
16.465	-0.210	-0.21363623637742724	
16.47	-0.037	-0.19691748548032162	
16.475	-0.092	-0.1752658133509875	
16.48	-0.205	-0.15190589410125174	
16.485	-0.133	-0.13694897301738762	
16.49	-0.133	-0.13439457849403658	
16.495	-0.237	-0.14205507562034655	
16.5	-0.182	-0.1507105011161537	
16.505	-0.121	-0.15912800967167257	
16.51	-0.239	-0.17107268827308017	
16.515	-0.252	-0.18158708383141486	
16.52	-0.184	-0.1919411576498508	
16.525	-0.298	-0.20931576838139634	
16.53	-0.361	-0.23288113838186925	
16.535	-0.210	-0.25189508743941547	
16.54	-0.173	-0.26139530061279015	
16.545	-0.304	-0.262088311590454	
16.55	-0.266	-0.25669284789916924	
16.555	-0.203	-0.25409387540325823	
16.56	-0.324	-0.2571161920320637	
16.565	-0.317	-0.2626141922329147	
16.57	-0.031	-0.2588646795563253	
16.575	0.181	-0.22327361765245285	
16.58	0.097	-0.14590528667982744	
16.585	0.099	-0.052888976731869944	
16.59	-0.155	0.006552824774648023	
16.595	-0.491	-0.002201247059559795	
16.6	-0.567	-0.07968163365398329	
16.605	-0.527	-0.20104512095894778	
16.61	-0.576	-0.3311698412594787	
16.615	-0.530	-0.43258091240304797	
16.62	-0.338	-0.49075743239354347	
16.625	-0.297	-0.5023554050080652	
16.63	-0.284	-0.4729852623133406	
16.635	-0.098	-0.40973018416771645	
16.64	-0.046	-0.33037482461087575	
16.645	-0.121	-0.24830210886190937	
16.65	0.001	-0.17059290714003267	
16.655	0.181	-0.09692625413771253	
16.66	-0.034	-0.0333348293276426	
16.665	-0.083	0.00831780377451472	
16.67	0.215	0.032363668324304484	
16.675	0.249	0.0596081882352055	
16.68	0.088	0.09888711529625505	
16.685	0.308	0.13933357562823845	
16.69	0.365	0.18066603156252858	
16.695	0.235	0.22162425627943258	
16.7	0.438	0.2654355983511847	
16.705	0.651	0.32012558353984566	
16.71	0.537	0.3866415879417457	
16.715	0.554	0.45634468887559027	
16.72	0.799	0.5233800423818546	
16.725	0.675	0.5845465888949721	
16.73	0.524	0.6288829414563402	
16.735	0.745	0.6553535712587597	
16.74	0.709	0.6696320064592192	
16.745	0.319	0.6636211451305359	
16.75	0.250	0.617405170919215	
16.755	0.292	0.533039527597946	
16.76	-0.038	0.4236825791048902	
16.765	-0.116	0.2994006940436169	
16.77	0.042	0.17628162173385398	
16.775	-0.071	0.0735858741267515	
16.78	-0.190	-0.004945197673765006	
16.785	-0.112	-0.06274172480471148	
16.79	-0.141	-0.10746802603710091	
16.795	-0.234	-0.1431629546116847	
16.8	-0.187	-0.16554176860907638	
16.805	-0.115	-0.1781393721616325	
16.81	-0.216	-0.18721381843516938	
16.815	-0.214	-0.18845658506106355	
16.82	-0.107	-0.1858977801691174	
16.825	-0.144	-0.18147212894207154	
16.83	-0.220	-0.1747818636847263	
16.835	-0.107	-0.16580622793615482	
16.84	-0.113	-0.15859897882780594	
16.845	-0.242	-0.15605238514770953	
16.85	-0.190	-0.15750892282213622	
16.855	-0.097	-0.16127664910049894	
16.86	-0.199	-0.16617367556965368	
16.865	-0.232	-0.16835657080704586	
16.87	-0.161	-0.17300107436653422	
16.875	-0.257	-0.18552207114287278	
16.88	-0.333	-0.2046720699936166	
16.885	-0.214	-0.22282377598576816	
16.89	-0.197	-0.23868110018994862	
16.895	-0.318	-0.24797701220838883	
16.9	-0.269	-0.2534606846859482	
16.905	-0.216	-0.25736639378538406	
16.91	-0.310	-0.26417504254600477	
16.915	-0.269	-0.267274790815456	
16.92	-0.013	-0.2550184012973278	
16.925	0.198	-0.2115292155254928	
16.93	0.177	-0.12557835663790465	
16.935	0.183	-0.0208297885935705	
16.94	-0.182	0.04817534132995556	
16.945	-0.523	0.03696280787117122	
16.95	-0.595	-0.05442254699830091	
16.955	-0.572	-0.1933868681770682	
16.96	-0.643	-0.34220954203869053	
16.965	-0.549	-0.4602058435131269	
16.97	-0.324	-0.524950158104892	
16.975	-0.275	-0.5325874930180412	
16.98	-0.257	-0.49062401449070314	
16.985	-0.089	-0.4147332407881089	
16.99	0.000	-0.32374430447926184	
16.995	-0.092	-0.23105550717715015	
17.0	-0.026	-0.1473826990413852	
17.005	0.192	-0.07633239181513199	
17.01	0.015	-0.016291325242412814	
17.015	0.001	0.030723486310643998	
17.02	0.252	0.06306998138810416	
17.025	0.295	0.09937260119787641	
17.03	0.256	0.14933892123246015	
17.035	0.501	0.21230926370997155	
17.04	0.544	0.2842377458044203	
17.045	0.398	0.35491544935458846	
17.05	0.589	0.418670657544851	
17.055	0.779	0.48166345311705117	
17.06	0.646	0.5476799194368693	
17.065	0.654	0.606777481091133	
17.07	0.967	0.6630611436785134	
17.075	0.857	0.7213221025320765	
17.08	0.672	0.7713706000425556	
17.085	0.790	0.7972654600465858	
17.09	0.796	0.8001611286804293	
17.095	0.508	0.7840084365390005	
17.1	0.432	0.739672971544401	
17.105	0.389	0.6634873347850814	
17.11	0.024	0.5547362302030923	
17.115	-0.090	0.4179096441604978	
17.12	-0.040	0.26789184520118126	
17.125	-0.130	0.12628803843001513	
17.13	-0.226	0.00863052096514341	
17.135	-0.162	-0.08077594602115522	
17.14	-0.159	-0.14501256603326523	
17.145	-0.248	-0.18677754752266468	
17.15	-0.211	-0.20720808491619	
17.155	-0.182	-0.21873429911856482	
17.16	-0.257	-0.22719939022585242	
17.165	-0.222	-0.2288579774505711	
17.17	-0.100	-0.221267482144526	
17.175	-0.187	-0.20985224123980384	
17.18	-0.280	-0.20018046052865665	
17.185	-0.129	-0.1937973075088732	
17.19	-0.054	-0.18521402929174877	
17.195	-0.174	-0.1686618451726949	
17.2	-0.122	-0.14910326870248036	
17.205	-0.046	-0.13293173844873002	
17.21	-0.197	-0.12520030101451296	
17.215	-0.251	-0.12568150977917975	
17.22	-0.150	-0.14040843504754474	
17.225	-0.225	-0.161971558066892	
17.23	-0.309	-0.18395740408667427	
17.235	-0.257	-0.20679656708055066	
17.24	-0.211	-0.23145567637741252	
17.245	-0.272	-0.24652524755798588	
17.25	-0.217	-0.24891170148238964	
17.255	-0.155	-0.24416484340400801	
17.26	-0.268	-0.238255850786737	
17.265	-0.219	-0.2293905990719147	
17.27	0.088	-0.2094826170020298	
17.275	0.288	-0.15416833539373487	
17.28	0.334	-0.0516860962658177	
17.285	0.295	0.07029339778173177	
17.29	-0.153	0.1491506944179111	
17.295	-0.530	0.1334440884536306	
17.3	-0.647	0.020326055152473498	
17.305	-0.605	-0.15237531262646858	
17.31	-0.650	-0.32937639752113473	
17.315	-0.582	-0.46604324748491915	
17.32	-0.399	-0.547490366103814	
17.325	-0.324	-0.5704797234285741	
17.33	1.081	-0.4734304156015184	
17.335	3.008	-0.1102083775735618	
17.34	2.991	0.5492128016149348	
17.345	2.989	1.3242973912010871	
17.35	2.989	2.017253381470309	
17.355	2.991	2.5356131732065585	
17.36	2.991	2.871542155230527	
17.365	2.997	3.06167211692345	
17.37	3.005	3.1454392144842553	
17.375	3.009	3.1557642466059255	
17.38	3.014	3.135299962586284	
17.385	3.016	3.1062158717258566	
17.39	3.019	3.0723465641793326	
17.395	3.025	3.0436177190876297	
17.4	3.026	3.030100677334022	
17.405	3.028	3.0217099377719476	
17.41	3.031	3.0158904099110746	
17.415	3.034	3.0185748921518716	
17.42	3.032	3.0243585548614234	
17.425	3.037	3.0240033747183626	
17.43	3.040	3.0272434372805885	
17.435	3.041	3.035060491081629	
17.44	2.941	3.0325128623837867	
17.445	2.459	2.994574999712186	
17.45	2.198	2.8918413673691203	
17.455	1.992	2.7148055378601397	
17.46	1.506	2.477978920640348	
17.465	1.129	2.189339822561731	
17.47	0.962	1.8643597498537559	
17.475	0.617	1.5252114179205272	
17.48	0.307	1.193134107921591	
17.485	0.241	0.8809477299638756	
17.49	0.149	0.6057347437633208	
17.495	-0.037	0.3796885644411454	
17.5	-0.052	0.20374843807367188	
17.505	-0.023	0.0719158065502359	
17.51	-0.133	-0.020853286646777477	
17.515	-0.152	-0.08073308067019677	
17.52	-0.048	-0.11466673402201073	
17.525	-0.049	-0.12865949540977345	
17.53	-0.029	-0.11889467935395623	
17.535	0.308	-0.07914190987212248	
17.54	0.661	0.009829556225941697	
17.545	0.738	0.15873617922407	
17.55	1.040	0.3536326293340838	
17.555	1.291	0.5729009958378068	
17.56	1.359	0.8012145115001057	
17.565	1.508	1.0231964085453131	
17.57	1.670	1.2242396246543081	
17.575	1.582	1.3903696962780354	
17.58	1.685	1.5160936246773882	
17.585	2.029	1.623760910129339	
17.59	2.198	1.7408375115614405	
17.595	2.021	1.864764582053727	
17.6	1.931	1.9624949269360799	
17.605	1.815	2.002815117313221	
17.61	1.532	1.9772988188030132	
17.615	1.384	1.8901552783421873	
17.62	1.477	1.76813656260726	
17.625	1.553	1.649532442384701	
17.63	1.523	1.5682431821087728	
17.635	1.425	1.5205993436460683	
17.64	0.974	1.4617413879105676	
17.645	0.200	1.3248471246479907	
17.65	-0.152	1.07339670899633	
17.655	-0.320	0.7317295250249585	
17.66	-0.471	0.367523359973774	
17.665	-0.459	0.04327391690151726	
17.67	-0.339	-0.20198504967090444	
17.675	-0.318	-0.3553791959908344	
17.68	-0.295	-0.4246141215122403	
17.685	-0.155	-0.4255417159453768	
17.69	-0.112	-0.3822422763414943	
17.695	-0.181	-0.3188611690828922	
17.7	-0.181	-0.25560954029110594	
17.705	-0.142	-0.2084405815484187	
17.71	-0.207	-0.18136654176031508	
17.715	-0.248	-0.16971761820369793	
17.72	-0.232	-0.17324122450899143	
17.725	-0.280	-0.1923955439797507	
17.73	-0.313	-0.217498591224817	
17.735	-0.197	-0.2376841454541604	
17.74	-0.141	-0.24430951826710365	
17.745	-0.214	-0.23669419338751213	
17.75	-0.188	-0.22062859400025553	
17.755	-0.119	-0.20556314124452113	
17.76	-0.161	-0.190250460870737	
17.765	-0.148	-0.17264001388274597	
17.77	-0.087	-0.15537336191294093	
17.775	-0.144	-0.14237997814745745	
17.78	-0.138	-0.13437706510115105	
17.785	-0.089	-0.12577686797987864	
17.79	-0.150	-0.12139662786760402	
17.795	-0.301	-0.13059830274770182	
17.8	-0.323	-0.1576450291908604	
17.805	-0.349	-0.2016660317366176	
17.81	-0.527	-0.26018763797865874	
17.815	-0.645	-0.3336100531387724	
17.82	-0.665	-0.4214788865700179	
17.825	-0.740	-0.5143412234341835	
17.83	-0.833	-0.6022790271819379	
17.835	-0.811	-0.6808623653288064	
17.84	-0.831	-0.7464227303106703	
17.845	-0.893	-0.7984528392946223	
17.85	-0.882	-0.8356521613609013	
17.855	-0.805	-0.8587639479467976	
17.86	-0.853	-0.8690827382206096	
17.865	-0.848	-0.8665311159132241	
17.87	-0.790	-0.8585967695591425	
17.875	-0.830	-0.8483414669532655	
17.88	-0.866	-0.8401732980977743	
17.885	-0.779	-0.8329424895120582	
17.89	-0.799	-0.8254972537318171	
17.895	-0.879	-0.8213524011394253	
17.9	-0.845	-0.8226714249278879	
17.905	-0.789	-0.8258796242491806	
17.91	-0.854	-0.829007650307416	
17.915	-0.914	-0.8334799476914089	
17.92	-0.854	-0.8437282794273845	
17.925	-0.929	-0.8583205921781988	
17.93	-0.990	-0.8790523713648084	
17.935	-0.941	-0.9020461941448941	
17.94	-0.964	-0.9255587466364198	
17.945	-0.993	-0.9451953882919623	
17.95	-0.993	-0.9606888314950439	
17.955	-0.992	-0.9740223313494474	
17.96	-0.995	-0.9869045259464676	
17.965	-0.995	-0.9923896250148538	
17.97	-0.995	-0.9948654517559736	
17.975	-0.993	-0.9973206485067224	
17.98	-0.944	-0.9959131554850164	
17.985	-0.747	-0.9770954130625833	
17.99	-0.810	-0.938623616054509	
17.995	-0.993	-0.9021164854164186	
18.0	-0.995	-0.9862581868899738	
18.005	-0.995	-0.9869045259464676	
18.01	-0.995	-0.9923896250148538	
18.015	-0.995	-0.99481466760131	
18.02	-0.995	-0.99481466760131	
18.025	-0.995	-0.9862581868899738	
18.03	-0.995	-0.99481466760131	
18.035	-0.995	-0.9972442338588987	
18.04	-0.995	-0.9996647234523524	
18.045	-0.995	-1.0009422647214254	
18.05	-0.995	-0.9987477292190958	
18.055	-0.995	-0.9962292652197958	
18.06	-0.995	-0.9967230603551063	
18.065	-0.993	-0.9953154234988631	
18.07	-0.995	-0.9940921625677517	
18.075	-0.995	-0.9942476517319104	
18.08	-0.995	-0.9947466229437913	
18.085	-0.995	-0.9932940633284436	
18.09	-0.993	-0.9936941925526568	
18.095	-0.995	-0.9948915069319105	
18.1	-0.995	-0.9937535205292681	
18.105	-0.995	-0.993261874541617	
18.11	-0.995	-0.9957051921391976	
18.115	-0.995	-0.9953033083640592	
18.12	-0.860	-0.9880947556146229	
18.125	-0.886	-0.9921127106679604	
18.13	-0.966	-0.9921127106679604	
18.135	-0.946	-0.9921127106679604	
18.14	-0.972	-0.9921127106679604	
18.145	-0.995	-0.9921127106679604	
18.15	-0.995	-0.9921127106679604	
18.155	-0.995	-0.9921127106679604	
18.16	-0.993	-0.9786897314443674	
18.165	-0.995	-0.987301586516682	
18.17	-0.995	-0.9921127106679604	
18.175	-0.995	-0.9962474352523591	
18.18	-0.995	-0.9977374317197412	
18.185	-0.996	-0.9972864564544588	
18.19	-0.996	-0.9967003142756158	
18.195	-0.996	-0.9979107077825702	
18.2	-0.996	-0.996733758387609	
18.205	-0.996	-0.9962415282041073	
18.21	-0.996	-0.9967456689009234	
18.215	-0.996	-0.9963050527731291	
18.22	-0.996	-0.9950488528133571	
18.225	-0.996	-0.9962857497863724	
18.23	-0.996	-0.9967930576318678	
18.235	-0.996	-0.9952086657088526	
18.24	-0.996	-0.9956842299948971	
18.245	-0.996	-0.9970120664433503	
18.25	-0.996	-0.995687354017515	
18.255	-0.996	-0.9951537749762084	
18.26	-0.996	-0.9968566425568453	
18.265	-0.996	-0.9963341971203039	
18.27	-0.996	-0.9949019685661259	
18.275	-0.996	-0.996347399144697	
18.28	-0.996	-0.9969202554178179	
18.285	-0.996	-0.9950567654838863	
18.29	-0.996	-0.9956392489136702	
18.295	-0.996	-0.9972111703811091	
18.3	-0.996	-0.99560908981525	
18.305	-0.996	-0.994983044029035	
18.31	-0.996	-0.9970532797288265	
18.315	-0.996	-0.9963960464098297	
18.32	-0.996	-0.9946457160646779	
18.325	-0.996	-0.996444300705489	
18.33	-0.996	-0.9971386922385801	
18.335	-0.996	-0.9948104691583474	
18.34	-0.996	-0.9955590907136647	
18.345	-0.996	-0.9975309144943985	
18.35	-0.995	-0.9954910581352199	
18.355	-0.996	-0.9947115539723933	
18.36	-0.996	-0.9973553924278159	
18.365	-0.996	-0.9964963968734373	
18.37	-0.996	-0.9942545661226531	
18.375	-0.995	-0.9965864895400376	
18.38	-0.996	-0.997469888416708	
18.385	-0.995	-0.9944449939571689	
18.39	-0.995	-0.995436177864836	
18.395	-0.995	-0.9970021629341992	
18.4	-0.888	-0.9893163649549482	
18.405	-0.680	-0.9622910573303339	
18.41	-0.643	-0.9087562594051226	
18.415	-0.544	-0.8276439459783833	
18.42	-0.336	-0.7287184479445751	
18.425	-0.280	-0.6187510567726058	
18.43	-0.240	-0.5019078084928891	
18.435	0.021	-0.3820015232602142	
18.44	0.125	-0.2592634754280387	
18.445	0.088	-0.1365528690082677	
18.45	0.374	-0.01515986027205532	
18.455	0.626	0.1141386841571317	
18.46	0.657	0.2578027532236762	
18.465	0.944	0.41718778144621044	
18.47	1.337	0.5998222270154722	
18.475	1.431	0.8071092708318297	
18.48	1.474	1.0216585850647277	
18.485	1.706	1.2253675744687875	
18.49	1.702	1.3988854057607731	
18.495	1.579	1.5319406721216275	
18.5	1.767	1.6259391502834517	
18.505	1.845	1.6925201804978167	
18.51	1.556	1.731423930247758	
18.515	1.466	1.7309590599968756	
18.52	1.624	1.6962295823612572	
18.525	1.488	1.6470306660333769	
18.53	1.228	1.5872953233289961	
18.535	1.259	1.511650226885739	
18.54	1.253	1.4220795834651747	
18.545	1.162	1.3386281339937838	
18.55	1.259	1.280048037505102	
18.555	1.372	1.2478327671390774	
18.56	1.213	1.2361873442007068	
18.565	1.135	1.2338813910379876	
18.57	1.425	1.235575509993392	
18.575	1.457	1.2529213643405879	
18.58	1.398	1.2950712190601046	
18.585	1.653	1.3549704620258287	
18.59	1.625	1.4231300342921345	
18.595	1.356	1.4782474340723	
18.6	1.497	1.5091623054091339	
18.605	1.582	1.519053085253156	
18.61	1.365	1.5148866865001764	
18.615	1.439	1.5028354825029047	
18.62	1.625	1.4948937046733382	
18.625	1.498	1.4927622075056717	
18.63	1.408	1.4958287284742837	
18.635	1.637	1.5022392287398278	
18.64	1.553	1.5112005029434727	
18.645	1.242	1.5089553369631243	
18.65	1.310	1.4832645146724093	
18.655	1.430	1.4402736281490345	
18.66	1.223	1.395681609717354	
18.665	1.251	1.3577720733031167	
18.67	1.417	1.32913192475894	
18.675	1.246	1.3086786618155661	
18.68	1.126	1.2896540870641897	
18.685	1.494	1.280424326180882	
18.69	1.740	1.3042919352144677	
18.695	1.822	1.3848345866058946	
18.7	1.977	1.5153786162096012	
18.705	1.805	1.6503556785492484	
18.71	1.149	1.714413232401598	
18.715	0.767	1.659648672884218	
18.72	0.739	1.4882675152445213	
18.725	0.531	1.25060853627846	
18.73	0.484	1.008561548568367	
18.735	0.867	0.8196192900114369	
18.74	1.045	0.7213591329306352	
18.745	1.029	0.7196675529633818	
18.75	1.338	0.7984423257295121	
18.755	1.592	0.9335476017071557	
18.76	1.416	1.0943915727305549	
18.765	1.508	1.250661583983722	
18.77	1.723	1.384416270546339	
18.775	1.581	1.488563680080575	
18.78	1.566	1.5634091269889412	
18.785	1.835	1.6206349141450163	
18.79	1.859	1.6723502712136153	
18.795	1.660	1.7175128568509057	
18.8	1.784	1.751398463271304	
18.805	1.912	1.7746164040496826	
18.81	1.737	1.7893543463403039	
18.815	1.783	1.802621934199878	
18.82	2.012	1.818509930336683	
18.825	1.981	1.841608642246622	
18.83	1.942	1.879357648129743	
18.835	2.207	1.930669300261455	
18.84	2.184	1.9883979316998652	
18.845	1.867	2.035440981512958	
