Time	Potential	EKG	Unnamed: 3
6.75	-0.147	-0.05431297325426989	
6.755	0.003	-0.05539111109722711	
6.76	0.020	-0.05366419020436042	
6.765	-0.142	-0.05043039777944658	
6.77	-0.126	-0.05385426792820476	
6.775	-0.016	-0.0636690243115971	
6.78	-0.095	-0.07257835054664283	
6.785	-0.097	-0.07635054305731481	
6.79	0.018	-0.07257954518013861	
6.795	-0.063	-0.06713329871325185	
6.8	-0.144	-0.06434482739867328	
6.805	-0.003	-0.0634308710611293	
6.81	0.036	-0.05761142212853311	
6.815	-0.098	-0.04941213517611738	
6.82	-0.066	-0.04291283838896093	
6.825	0.015	-0.040652813503384594	
6.83	-0.071	-0.04152906272376552	
6.835	-0.118	-0.043407867203258246	
6.84	-0.022	-0.04861441286813943	
6.845	-0.089	-0.05706318227217645	
6.85	-0.126	-0.06734651003742793	
6.855	-0.037	-0.07249168793810137	
6.86	0.001	-0.07256921662215425	
6.865	-0.098	-0.06837836568504307	
6.87	-0.090	-0.0639724736865166	
6.875	0.020	-0.05964112912360903	
6.88	-0.068	-0.057474325806152735	
6.885	-0.093	-0.0534545611109655	
6.89	-0.009	-0.05063318195017824	
6.895	0.010	-0.04799805785074544	
6.9	-0.074	-0.04236641059700208	
6.905	-0.014	-0.03354168029429986	
6.91	0.044	-0.02752860173312145	
6.915	-0.083	-0.023373549156927964	
6.92	-0.077	-0.02301732283328407	
6.925	0.000	-0.027616174578331744	
6.93	-0.061	-0.0354595815151493	
6.935	-0.100	-0.0424895868768376	
6.94	0.075	-0.042606113122430914	
6.945	-0.019	-0.03697040511608542	
6.95	-0.118	-0.03242080921464484	
6.955	-0.035	-0.03354970177069713	
6.96	0.047	-0.035469920539375185	
6.965	-0.101	-0.0353883476336498	
6.97	-0.084	-0.036061868505459616	
6.975	0.047	-0.03857747764070568	
6.98	-0.046	-0.03942769257578915	
6.985	-0.083	-0.036535653390854725	
6.99	-0.003	-0.034625579898999566	
6.995	-0.066	-0.038939258105525995	
7.0	-0.087	-0.0444194196423517	
7.005	0.026	-0.0445565831481424	
7.01	0.007	-0.03945611289702737	
7.015	-0.103	-0.03640309384380299	
7.02	-0.043	-0.0350724133896682	
7.025	0.064	-0.03254241014941881	
7.03	-0.078	-0.029437525952945798	
7.035	-0.126	-0.03158728353830705	
7.04	0.007	-0.037592825742872475	
7.045	-0.028	-0.04388837760907778	
7.05	-0.098	-0.04647297969412657	
7.055	-0.013	-0.045586785888937026	
7.06	0.018	-0.043389606949270756	
7.065	-0.103	-0.04140582812050708	
7.07	-0.063	-0.04113680370528103	
7.075	0.088	-0.03750434591391359	
7.08	-0.028	-0.030387170718437512	
7.085	-0.100	-0.022644176193161596	
7.09	-0.029	-0.022614427355141627	
7.095	-0.074	-0.03283811862404028	
7.1	-0.119	-0.04749521404148506	
7.105	-0.037	-0.056619314432841336	
7.11	-0.014	-0.06233886242864807	
7.115	-0.122	-0.06540484237913936	
7.12	-0.077	-0.06718575886008553	
7.125	0.036	-0.06446649774159388	
7.13	-0.034	-0.05836419953079788	
7.135	-0.080	-0.04769838631727981	
7.14	0.072	-0.03558323784920327	
7.145	-0.019	-0.024782971586134735	
7.15	-0.121	-0.020569057254251042	
7.155	0.021	-0.02064886950340554	
7.16	0.072	-0.019249230786849005	
7.165	-0.110	-0.015422837288208239	
7.17	-0.100	-0.019277844792196394	
7.175	0.044	-0.027417656623912514	
7.18	-0.032	-0.03329993282682889	
7.185	-0.054	-0.032771417695652776	
7.19	0.070	-0.025606672363489198	
7.195	0.029	-0.01569224194716598	
7.2	-0.084	-0.007581505546604716	
7.205	-0.011	-0.004735097017211805	
7.21	0.013	-0.007205615718170037	
7.215	-0.100	-0.015369102215608117	
7.22	-0.107	-0.02634706703651037	
7.225	0.090	-0.0354200648114095	
7.23	-0.022	-0.0362191317429998	
7.235	-0.101	-0.030815937939313805	
7.24	0.026	-0.027675167264938072	
7.245	-0.029	-0.028623536171889966	
7.25	-0.116	-0.03255250797833025	
7.255	-0.035	-0.03680961391843775	
7.26	0.061	-0.03918331022261761	
7.265	-0.087	-0.03729479621632895	
7.27	-0.097	-0.03539937362048052	
7.275	0.033	-0.03747585825479138	
7.28	-0.066	-0.04115830668703636	
7.285	-0.116	-0.043798290160538995	
7.29	-0.013	-0.04773959328535665	
7.295	-0.008	-0.05060342297690752	
7.3	-0.092	-0.05048950865471137	
7.305	0.009	-0.04485075504553314	
7.31	0.085	-0.03422244139381444	
7.315	0.059	-0.01623143745028198	
7.32	0.104	0.013624276346184272	
7.325	0.131	-0.03984990916499	
7.33	-0.052	-0.04115830668703636	
7.335	-0.087	-0.03984990916499	
7.34	-0.016	-0.0388432268187303	
7.345	-0.058	0.009392261328926827	
7.35	-0.110	-0.019489554772303817	
7.355	-0.032	-0.03984990916499	
7.36	-0.006	-0.052196778648050314	
7.365	-0.087	-0.05825292678312312	
7.37	-0.071	-0.05941730607759355	
7.375	0.061	-0.05447487505165563	
7.38	-0.043	-0.04612540961538848	
7.385	-0.112	-0.0388432268187303	
7.39	0.018	-0.035747757048739	
7.395	0.009	-0.033537662062896864	
7.4	-0.115	-0.032539564648498394	
7.405	-0.080	-0.034909491947003476	
7.41	0.013	-0.04313614321009169	
7.415	-0.072	-0.04823647724158243	
7.42	-0.064	-0.04747740524329688	
7.425	0.075	-0.042458175060998984	
7.43	-0.045	-0.03508760046536845	
7.435	-0.097	-0.028875902647998337	
7.44	-0.002	-0.027760092209454936	
7.445	-0.028	-0.03151383801855559	
7.45	-0.081	-0.03554489489748262	
7.455	0.017	-0.034905878633357576	
7.46	0.029	-0.0291173560310354	
7.465	-0.126	-0.02826382494930706	
7.47	-0.106	-0.0335043464455758	
7.475	0.041	-0.04242598316592372	
7.48	-0.025	-0.0450718176494017	
7.485	-0.086	-0.04190464812909065	
7.49	0.046	-0.0357493744721985	
7.495	0.033	-0.027480565902408757	
7.5	-0.084	-0.01856911669772772	
7.505	-0.006	-0.012938833307490415	
7.51	0.035	-0.0120953807668852	
7.515	-0.078	-0.013240392440555882	
7.52	-0.055	-0.01652078249401589	
7.525	0.021	-0.02144294743060989	
7.53	-0.095	-0.02906356328445715	
7.535	-0.097	-0.03890120180975461	
7.54	-0.013	-0.045760624843648214	
7.545	-0.003	-0.050476027346119536	
7.55	-0.116	-0.05155743817084719	
7.555	-0.009	-0.04894078810190212	
7.56	0.049	-0.0440914696260699	
7.565	-0.063	-0.03623385196396738	
7.57	-0.042	-0.02752769625596354	
7.575	0.101	-0.018440033424287842	
7.58	0.013	-0.007050811027358383	
7.585	-0.089	0.0020899431534292584	
7.59	0.020	0.004218266077721998	
7.595	-0.013	-0.0024781169675289843	
7.6	-0.072	-0.010542853862915478	
7.605	-0.008	-0.015940622476423697	
7.61	-0.032	-0.021111679789776273	
7.615	-0.132	-0.03424101414412827	
7.62	-0.057	-0.046509122401540495	
7.625	0.099	-0.01646377566247651	
7.63	-0.006	-0.04005938187975288	
7.635	-0.100	-0.027922161702204722	
7.64	0.039	-0.019763140844243854	
7.645	0.013	-0.01646377566247651	
7.65	-0.074	-0.013569555732710275	
7.655	0.027	-0.009948752975241046	
7.66	0.024	-0.007078193164489912	
7.665	-0.097	-0.00924533695264259	
7.67	-0.072	-0.016547909832166197	
7.675	0.049	-0.023415850454450847	
7.68	-0.049	-0.029038483063272943	
7.685	-0.113	-0.0329445456679813	
7.69	-0.025	-0.037765335590257416	
7.695	0.029	-0.04343181601332295	
7.7	-0.095	-0.04257927057029516	
7.705	-0.037	-0.03896812691650543	
7.71	0.038	-0.037058502225702325	
7.715	-0.080	-0.03523846500216257	
7.72	-0.081	-0.03355587464282021	
7.725	-0.009	-0.03641749778961627	
7.73	-0.080	-0.0440565064064626	
7.735	-0.112	-0.05193411484883703	
7.74	0.044	-0.037286172569179946	
7.745	0.013	-0.037286172569179946	
7.75	-0.112	-0.04161142479571375	
7.755	-0.049	-0.03692691808921553	
7.76	0.038	-0.037054133003253324	
7.765	-0.095	-0.037286172569179946	
7.77	-0.060	-0.0375290716183697	
7.775	0.062	-0.035376511148546466	
7.78	-0.069	-0.03209674816682472	
7.785	-0.107	-0.032952757209197645	
7.79	0.007	-0.035696501601077665	
7.795	0.001	-0.0374705684301959	
7.8	-0.107	-0.03863012160179671	
7.805	-0.023	-0.03790056514628681	
7.81	0.012	-0.038048556130704375	
7.815	-0.116	-0.040311312420195325	
7.82	-0.097	-0.04552814959791948	
7.825	0.058	-0.04935981120991964	
7.83	-0.090	-0.050097048395830276	
7.835	-0.100	-0.05096131761827263	
7.84	0.035	-0.04869194934564146	
7.845	-0.009	-0.04445727287356113	
7.85	-0.115	-0.040640611641885156	
7.855	-0.051	-0.03992231665494886	
7.86	0.053	-0.040028488012371466	
7.865	-0.028	-0.03628356466929768	
7.87	0.001	-0.02455022966761085	
7.875	0.082	-0.009372127139488035	
7.88	-0.035	-0.040640611641885156	
7.885	-0.081	-0.040640611641885156	
7.89	-0.003	-0.040640611641885156	
7.895	-0.045	-0.012433443786039588	
7.9	-0.121	-0.02763802240858712	
7.905	-0.048	-0.040942067051782285	
7.91	0.053	-0.048000107000821406	
7.915	-0.092	-0.04827683369360525	
7.92	-0.087	-0.04659751554646186	
7.925	0.027	-0.04535789967912233	
7.93	-0.066	-0.04602894934938272	
7.935	-0.129	-0.0480116419266607	
7.94	-0.017	-0.051737050408836555	
7.945	0.007	-0.05437941382141152	
7.95	-0.110	-0.0526371317475262	
7.955	-0.025	-0.048992449579280006	
7.96	0.044	-0.04398444450310173	
7.965	-0.061	-0.037245945790281274	
7.97	-0.089	-0.03162945564925167	
7.975	0.018	-0.03137690216004081	
7.98	-0.060	-0.03499792775643068	
7.985	-0.084	-0.038002967891229894	
7.99	0.081	-0.035757460509649806	
7.995	0.101	-0.02236853641610191	
8.0	-0.014	-0.0016139819632933453	
8.005	0.062	0.0189833700839175	
8.01	0.116	0.03599125137879726	
8.015	-0.037	0.04578154622131887	
8.02	-0.046	0.04436867057647527	
8.025	0.050	0.034582428919143475	
8.03	-0.043	0.019029356844944445	
8.035	-0.106	0.0020262504206032734	
8.04	-0.042	-0.015818391239235292	
8.045	-0.019	-0.03438166432736975	
8.05	-0.104	-0.048548399535109095	
8.055	-0.025	-0.05302818531214152	
8.06	0.003	-0.053049062035284617	
8.065	-0.104	-0.0531763929905358	
8.07	-0.092	-0.053605832692768515	
8.075	0.013	-0.05445147502290208	
8.08	-0.066	-0.055969630152126	
8.085	-0.126	-0.05694793395570032	
8.09	-0.009	-0.057826411836557956	
8.095	0.015	-0.0563937736238076	
8.1	-0.098	-0.051541300184564556	
8.105	-0.061	-0.04603187338932053	
8.11	-0.005	-0.046067105681824996	
8.115	-0.101	-0.04917357634486304	
8.12	-0.066	-0.0515836251109129	
8.125	0.049	-0.04945570595068122	
8.13	-0.063	-0.044988990324432473	
8.135	-0.098	-0.04193528013939196	
8.14	0.010	-0.03981481900695327	
8.145	-0.020	-0.03941803670943729	
8.15	-0.104	-0.040549080137322106	
8.155	-0.029	-0.041005186099448546	
8.16	0.012	-0.041062144082985724	
8.165	-0.115	-0.04319665833880919	
8.17	-0.077	-0.04658621428852082	
8.175	0.068	-0.04643420244445769	
8.18	-0.061	-0.04298878608664873	
8.185	-0.115	-0.0399585838834451	
8.19	-0.013	-0.04081048978540086	
8.195	-0.029	-0.045396459848045176	
8.2	-0.118	-0.049562421465819274	
8.205	-0.003	-0.05101826624041951	
8.21	0.067	-0.045032298201228116	
8.215	-0.104	-0.03718767127339874	
8.22	-0.074	-0.03262617818072357	
8.225	0.058	-0.04335382134582504	
8.23	-0.052	-0.04298878608664873	
8.235	-0.138	-0.03197564330865446	
8.24	0.000	-0.03784805466267005	
8.245	-0.002	-0.04335382134582504	
8.25	-0.106	-0.045532595299571425	
8.255	-0.037	-0.0450834940916067	
8.26	0.026	-0.0440419122157126	
8.265	-0.107	-0.044116470950244624	
8.27	-0.057	-0.043649349402070436	
8.275	0.058	-0.04149119593983988	
8.28	-0.023	-0.03488804491819633	
8.285	-0.077	-0.027948308816817244	
8.29	0.018	-0.02292500594252605	
8.295	0.018	-0.019340021962610247	
8.3	-0.081	-0.018469470466388263	
8.305	0.018	-0.015140490911667876	
8.31	0.042	-0.012069067948556153	
8.315	-0.081	-0.011041728903325207	
8.32	-0.097	-0.015678525834715545	
8.325	-0.003	-0.0255626284233421	
8.33	-0.081	-0.03882304083604953	
8.335	-0.103	-0.04991768118126814	
8.34	0.030	-0.05399551825829171	
8.345	-0.009	-0.051307180438429474	
8.35	-0.124	-0.048417060482686736	
8.355	-0.075	-0.04821819309736797	
8.36	0.030	-0.051078001690443874	
8.365	-0.057	-0.05094887409572019	
8.37	-0.087	-0.0457105708773127	
8.375	0.042	-0.04162515665566001	
8.38	-0.035	-0.037753411936924636	
8.385	-0.058	-0.032898929844089965	
8.39	0.085	-0.023076452390578484	
8.395	-0.005	-0.01228628508449646	
8.4	-0.132	-0.009364359782485817	
8.405	-0.066	-0.0172815316297321	
8.41	-0.019	-0.03109700445060525	
8.415	-0.110	-0.04687910210514618	
8.42	-0.116	-0.05873972559423848	
8.425	-0.029	-0.06867268446665556	
8.43	-0.089	-0.0776864283154772	
8.435	-0.145	-0.08389517153322743	
8.44	-0.060	-0.0871500192314262	
8.445	-0.028	-0.08924155754500943	
8.45	-0.115	-0.08630490760427667	
8.455	-0.051	-0.07933402719898588	
8.46	0.003	-0.07110626758971995	
8.465	-0.078	-0.06383100037159706	
8.47	-0.055	-0.05576570519452084	
8.475	-0.005	-0.04769828858514508	
8.48	-0.071	-0.045656846393339695	
8.485	-0.086	-0.0459073916447895	
8.49	0.020	-0.04416562593010502	
8.495	-0.022	-0.04121100410829233	
8.5	-0.126	-0.041328828210692836	
8.505	-0.068	-0.04536953603124729	
8.51	0.036	-0.049052162599001414	
8.515	-0.075	-0.04982009750837535	
8.52	-0.118	-0.04883254180710658	
8.525	0.018	-0.050670078765956666	
8.53	-0.042	-0.051597875866844126	
8.535	-0.124	-0.05096105011489933	
8.54	-0.032	-0.05219714875321936	
8.545	-0.029	-0.056153038289004475	
8.55	-0.139	-0.06032680260719201	
8.555	-0.083	-0.06541276173198227	
8.56	-0.037	-0.051597875866844126	
8.565	-0.069	-0.05219714875321936	
8.57	-0.049	-0.071841860298096	
8.575	0.026	-0.060666690341896055	
8.58	-0.063	-0.050599526126083705	
8.585	-0.121	-0.046980211368278554	
8.59	-0.013	-0.04718414841967382	
8.595	-0.020	-0.04813463145122762	
8.6	-0.130	-0.05135524158658786	
8.605	-0.075	-0.055420399770020286	
8.61	-0.035	-0.061998217506096576	
8.615	-0.115	-0.06981607895134406	
8.62	-0.145	-0.07688875946299999	
8.625	-0.052	-0.08563093561500443	
8.63	-0.113	-0.09457107242893842	
8.635	-0.141	-0.10102208197740624	
8.64	-0.058	-0.10216990071178497	
8.645	0.009	-0.09809068109191155	
8.65	-0.031	-0.08338665587182931	
8.655	0.099	-0.05541669279978022	
8.66	0.159	-0.01594209504393713	
8.665	-0.020	0.02114108562308382	
8.67	-0.028	0.04105121162990931	
8.675	0.081	-0.08338665587182931	
8.68	-0.028	-0.08338665587182931	
8.685	-0.177	0.023894131545891286	
8.69	-0.104	-0.0071790409014634874	
8.695	-0.077	-0.04502239103697386	
8.7	-0.162	-0.0774131550770163	
8.705	-0.098	-0.09747450796779346	
8.71	-0.034	-0.10789157760588719	
8.715	-0.144	-0.11181500338584377	
8.72	-0.129	-0.11098806903788908	
8.725	0.039	-0.10456572628443501	
8.73	-0.049	-0.09049704047780033	
8.735	-0.113	-0.0751257417823706	
8.74	-0.019	-0.06320264480569604	
8.745	-0.020	-0.055988281300787736	
8.75	-0.119	-0.05242350087692274	
8.755	-0.048	-0.051524671188824936	
8.76	0.023	-0.049870874878847435	
8.765	-0.098	-0.04878176671297238	
8.77	-0.116	-0.05103682924824864	
8.775	-0.028	-0.0555908066090167	
8.78	-0.083	-0.06344607911055417	
8.785	-0.155	-0.07213348756616539	
8.79	-0.060	-0.07924476405399991	
8.795	-0.019	-0.08494181728140504	
8.8	-0.095	-0.08339417842800338	
8.805	-0.032	-0.07357341417387528	
8.81	0.032	-0.06186229604719654	
8.815	-0.104	-0.05174694728102465	
8.82	-0.069	-0.04607137304658948	
8.825	0.091	-0.03959302697150844	
8.83	-0.008	-0.027398720435677665	
8.835	-0.112	-0.01916106971176969	
8.84	-0.052	-0.020294266513987715	
8.845	-0.043	-0.030906714332553008	
8.85	-0.113	-0.045376212705152186	
8.855	-0.072	-0.05562715573793204	
8.86	0.021	-0.06084842116859205	
8.865	-0.095	-0.06268628279503517	
8.87	-0.113	-0.06211124229493838	
8.875	-0.049	-0.06463705757669215	
8.88	-0.097	-0.07234989937989911	
8.885	-0.098	-0.07914850035276585	
8.89	0.029	-0.07531318902413567	
8.895	0.030	-0.06286739018108542	
8.9	-0.116	-0.04838279396662447	
8.905	-0.100	-0.04268520270841024	
8.91	0.041	-0.04382226302116507	
8.915	-0.026	-0.04264887815139726	
8.92	-0.068	-0.03615241607601109	
8.925	0.042	-0.028640793259928004	
8.93	-0.032	-0.024306611258342846	
8.935	-0.118	-0.02417664083570282	
8.94	-0.020	-0.029359599616588395	
8.945	-0.019	-0.03684009167260198	
8.95	-0.121	-0.044353834280813555	
8.955	-0.086	-0.05270753287524146	
8.96	0.021	-0.058828368656811625	
8.965	-0.042	-0.05862150971847495	
8.97	-0.083	-0.053156233720743656	
8.975	-0.016	-0.04766852859428462	
8.98	-0.025	-0.0462939073809982	
8.985	-0.083	-0.04414684216984679	
8.99	-0.008	-0.040372832763229505	
8.995	-0.019	-0.03786303824361678	
9.0	-0.126	-0.04134047219566547	
9.005	-0.069	-0.04669459675815171	
9.01	0.050	-0.04984254428512386	
9.015	-0.078	-0.0486313917481674	
9.02	-0.098	-0.04714844460333954	
9.025	0.017	-0.04566184431678408	
9.03	-0.071	-0.047298316707219686	
9.035	-0.152	-0.05215906977263647	
9.04	-0.049	-0.06037510425227477	
9.045	-0.011	-0.06784414075039949	
9.05	-0.145	-0.07132999772925161	
9.055	-0.078	-0.07371289900291603	
9.06	0.017	-0.07385018710430655	
9.065	-0.107	-0.07160912961406032	
9.07	-0.107	-0.06914953490328002	
9.075	0.001	-0.06668783792996608	
9.08	-0.090	-0.06628246659946152	
9.085	-0.139	-0.06913558838915779	
9.09	-0.019	-0.07140378574299355	
9.095	-0.003	-0.0698474301218863	
9.1	-0.112	-0.0652934913485459	
9.105	-0.112	-0.06274018979662863	
9.11	-0.026	-0.06588561298287363	
9.115	-0.112	-0.07256676783491836	
9.12	-0.126	-0.07713794631835622	
9.125	-0.002	-0.07973214131999906	
9.13	-0.064	-0.07826042916345677	
9.135	-0.124	-0.07609603965857059	
9.14	-0.052	-0.07344823911279658	
9.145	-0.011	-0.07187075536433003	
9.15	-0.045	-0.06623842023615722	
9.155	0.013	-0.050728317495907796	
9.16	0.042	-0.032925781731206326	
9.165	-0.103	-0.02156549732121541	
9.17	-0.136	-0.02412726451192531	
9.175	-0.046	-0.03775801370218224	
9.18	-0.093	-0.05626572865705631	
9.185	-0.153	-0.07307188803692463	
9.19	-0.081	-0.08544711142835038	
9.195	-0.037	-0.09488450258525458	
9.2	-0.142	-0.09823484478247754	
9.205	-0.086	-0.09672251753812486	
9.21	-0.043	-0.0939345057235913	
9.215	-0.122	-0.09356218605221174	
9.22	-0.101	-0.09109855765924477	
9.225	0.033	-0.08474602201310164	
9.23	-0.022	-0.07128710394576235	
9.235	-0.133	-0.05907729720421681	
9.24	-0.089	-0.05543987506683728	
9.245	-0.075	-0.06290860165812413	
9.25	-0.164	-0.07724761103280656	
9.255	-0.112	-0.08969526794755461	
9.26	-0.064	-0.09893198208289246	
9.265	-0.106	-0.1055845080247914	
9.27	-0.103	-0.10508110448862854	
9.275	0.062	-0.09372297292980004	
9.28	0.018	-0.07331141538149824	
9.285	-0.066	-0.04808468557866127	
9.29	0.038	-0.02639990760116844	
9.295	0.035	-0.01091263060958553	
9.3	-0.069	-0.002289718538524552	
9.305	-0.009	0.0013224053825064395	
9.31	0.062	0.002091877723537863	
9.315	-0.095	-0.0016257784600799048	
9.32	-0.100	-0.011099360485231071	
9.325	-0.040	-0.026698525568456047	
9.33	-0.115	-0.046330211112430145	
9.335	-0.179	-0.06910632801563228	
9.34	-0.112	-0.09036399597167037	
9.345	-0.068	-0.10789474695829596	
9.35	-0.142	-0.11731242448681808	
9.355	-0.071	-0.11565960631166339	
9.36	0.006	-0.10587689674030545	
9.365	-0.113	-0.09365264237518052	
9.37	-0.081	-0.08211052867218027	
9.375	0.020	-0.07065448783441304	
9.38	-0.077	-0.061337251876002835	
9.385	-0.100	-0.05615312422553475	
9.39	0.064	-0.04933261339051953	
9.395	0.044	-0.034854267118279936	
9.4	-0.127	-0.02437641107798514	
9.405	-0.098	-0.023709598496005995	
9.41	-0.025	-0.03481697412495412	
9.415	-0.107	-0.050636021535526564	
9.42	-0.121	-0.06317790286309224	
9.425	-0.003	-0.0706290066472198	
9.43	-0.034	-0.07326773169369111	
9.435	-0.145	-0.07120552556087362	
9.44	-0.060	-0.07037607813690094	
9.445	-0.031	-0.07279484992663364	
9.45	-0.132	-0.07537165239016798	
9.455	-0.045	-0.07474120780196657	
9.46	0.035	-0.06777181928906051	
9.465	-0.032	-0.056624428986297826	
9.47	-0.074	-0.044232035969961954	
9.475	0.088	-0.030612963307007694	
9.48	0.009	-0.017232731212841763	
9.485	-0.103	-0.008254467184845956	
9.49	-0.016	-0.007394419486820046	
9.495	-0.023	-0.014742396567279234	
9.5	-0.159	-0.0293909560567568	
9.505	-0.093	-0.04679557238587964	
9.51	0.017	-0.06172778639026878	
9.515	-0.074	-0.06758664675874584	
9.52	-0.098	-0.06728641628554258	
9.525	0.007	-0.06361914964999317	
9.53	-0.008	-0.0581752152934443	
9.535	-0.090	-0.050268514980816664	
9.54	0.001	-0.041427539132669486	
9.545	0.021	-0.0337012384920114	
9.55	-0.071	-0.028375301485485865	
9.555	-0.035	-0.023839347515904184	
9.56	0.062	-0.020723842227773473	
9.565	-0.075	-0.018563411031017912	
9.57	-0.115	-0.021320670136703027	
9.575	-0.002	-0.029633852064893773	
9.58	-0.040	-0.0401406010984315	
9.585	-0.086	-0.04627194101365982	
9.59	-0.017	-0.04644851198593175	
9.595	-0.006	-0.0456813986252992	
9.6	-0.103	-0.04637029100959171	
9.605	-0.045	-0.04585758370848725	
9.61	0.059	-0.04270791279397845	
9.615	-0.058	-0.03655180243655671	
9.62	-0.086	-0.03234066392952689	
9.625	0.065	-0.027622471262538063	
9.63	-0.006	-0.023120457963371047	
9.635	-0.106	-0.019305949440578153	
9.64	-0.020	-0.020467371927279526	
9.645	0.000	-0.026645836226088612	
9.65	-0.161	-0.03537107749614997	
9.655	-0.126	-0.05089994681940474	
9.66	0.082	-0.06269457899376338	
9.665	-0.075	-0.06349982132230372	
9.67	-0.113	-0.05835888145863034	
9.675	0.029	-0.054676359086326634	
9.68	-0.032	-0.05008301722577993	
9.685	-0.110	-0.04725411141961515	
9.69	-0.022	-0.044532008607502185	
9.695	-0.009	-0.04467112564811952	
9.7	-0.095	-0.04627723830429778	
9.705	-0.048	-0.04591471709289967	
9.71	0.020	-0.043787499156702235	
9.715	-0.089	-0.044449320010753406	
9.72	-0.115	-0.046311772810525266	
9.725	-0.034	-0.052756064046025786	
9.73	-0.074	-0.06108219633846546	
9.735	-0.109	-0.06817964719923147	
9.74	-0.019	-0.06956569454449323	
9.745	-0.026	-0.0667067020068534	
9.75	-0.119	-0.06522601833796517	
9.755	-0.090	-0.06492202585280422	
9.76	-0.020	-0.06683286386066813	
9.765	-0.068	-0.0684114561226343	
9.77	-0.060	-0.06528463593655269	
9.775	0.013	-0.056791842031217885	
9.78	-0.046	-0.049077477331847655	
9.785	-0.075	-0.04416364042236131	
9.79	-0.002	-0.03859149269566404	
9.795	0.012	-0.033701823091440326	
9.8	-0.064	-0.0302098457239097	
9.805	-0.043	-0.02694171994151532	
9.81	0.041	-0.023823373374499374	
9.815	-0.054	-0.023399114596861684	
9.82	-0.072	-0.023323255705108938	
9.825	-0.011	-0.025786317449586465	
9.83	-0.058	-0.03204064117471621	
9.835	-0.132	-0.04320277578613263	
9.84	0.046	-0.04860116586439914	
9.845	0.033	-0.04462977296876906	
9.85	-0.124	-0.038235654908640435	
9.855	-0.126	-0.04002072981450595	
9.86	-0.038	-0.05176524947553653	
9.865	-0.083	-0.06534929812770963	
9.87	-0.097	-0.07240101534384424	
9.875	0.007	-0.07177717474887121	
9.88	-0.072	-0.06795254505149556	
9.885	-0.156	-0.06926347261477632	
9.89	-0.043	-0.07166984242139751	
9.895	-0.005	-0.07354084007507851	
9.9	-0.087	-0.0702165534066759	
9.905	-0.068	-0.06310201737342275	
9.91	0.023	-0.05671602517428759	
9.915	-0.110	-0.0533001245043378	
9.92	-0.115	-0.05450180079248477	
9.925	0.038	-0.05578008020104258	
9.93	0.091	-0.04683828411523974	
9.935	0.000	-0.02529865997192532	
9.94	0.075	0.0022548435641562073	
9.945	0.096	0.025524536097813407	
9.95	-0.087	0.036791783287730695	
9.955	-0.081	0.0318017067140079	
9.96	-0.011	0.012307437296224641	
9.965	-0.115	-0.013225520363192024	
9.97	-0.161	-0.04055611763889266	
9.975	-0.031	-0.06481772467054217	
9.98	-0.049	-0.08077094012984425	
9.985	-0.122	-0.08630251729974667	
9.99	-0.051	-0.08480513558112052	
9.995	-0.019	-0.08143179562251905	
10.0	-0.130	-0.07815697561215626	
10.005	-0.122	-0.07724433218210522	
10.01	-0.020	-0.07870052045163986	
10.015	-0.054	-0.08016938236744717	
10.02	-0.092	-0.07456824134015974	
10.025	-0.020	-0.06585707510757167	
10.03	-0.020	-0.060757788455414886	
10.035	-0.098	-0.055299637270790764	
10.04	-0.045	-0.04981782609972085	
10.045	-0.014	-0.049430534558792455	
10.05	-0.132	-0.05216869373705014	
10.055	-0.101	-0.05823386112737483	
10.06	0.009	-0.06367636020065057	
10.065	-0.069	-0.06620311631289261	
10.07	-0.115	-0.06558045089972722	
10.075	-0.032	-0.0648097420795019	
10.08	-0.042	-0.06577754775964587	
10.085	-0.101	-0.06533732210728363	
10.09	0.001	-0.06076249387077011	
10.095	0.027	-0.05141317121590441	
10.1	-0.119	-0.04423111537515477	
10.105	-0.090	-0.04221895288069555	
10.11	-0.002	-0.04663255098009177	
10.115	-0.104	-0.05325378653477799	
10.12	-0.097	-0.059598094914077894	
10.125	0.068	-0.05874006437136875	
10.13	-0.002	-0.04878102197237754	
10.135	-0.115	-0.03940010245211137	
10.14	-0.048	-0.03574805914747273	
10.145	-0.032	-0.039380209586649395	
10.15	-0.116	-0.04826177001832042	
10.155	-0.089	-0.05722761168596394	
10.16	0.056	-0.05958413249968443	
10.165	0.000	-0.05324654405723106	
10.17	-0.087	-0.04064069673612432	
10.175	-0.020	-0.0327450107164933	
10.18	0.006	-0.03176423273533044	
10.185	-0.109	-0.03240809021877515	
10.19	-0.055	-0.03474335841273608	
10.195	0.042	-0.03836993975108557	
10.2	-0.063	-0.03826788552659595	
10.205	-0.054	-0.03421469989893547	
10.21	0.006	-0.0315940249190272	
10.215	-0.086	-0.0352945106525861	
10.22	-0.080	-0.040613076986740826	
10.225	0.084	-0.039685165492485686	
10.23	0.024	-0.029805288979341392	
10.235	-0.095	-0.019441820925914843	
10.24	0.046	-0.01168653381540466	
10.245	0.015	-0.00636979206875902	
10.25	-0.087	-0.007333729389778435	
10.255	-0.063	-0.013199819755015454	
10.26	0.064	-0.018538023467838984	
10.265	-0.064	-0.022315023115121218	
10.27	-0.124	-0.027656105903712872	
10.275	-0.008	-0.035668136161411804	
10.28	-0.014	-0.04478198139306005	
10.285	-0.100	-0.048461270594279855	
