Time	Potential	EKG	Unnamed: 3
24.295	0.977	0.7040474296534979	
24.3	0.996	0.7860305600262842	
24.305	0.947	0.8619283656632173	
24.31	0.906	0.9149766254496841	
24.315	0.851	0.9390345451920141	
24.32	0.771	0.932961375535711	
24.325	0.628	0.8979492567611369	
24.33	0.457	0.8290149781538401	
24.335	0.299	0.726987284387921	
24.34	0.125	0.5969548600474511	
24.345	0.038	0.4500136151953497	
24.35	-0.049	0.3020293452259454	
24.355	-0.113	0.16499185966314844	
24.36	-0.152	0.04800887156025512	
24.365	-0.135	-0.043966342594408084	
24.37	-0.127	-0.10698421735748789	
24.375	-0.112	-0.1409919589666018	
24.38	-0.106	-0.1529903707745472	
24.385	-0.092	-0.1489963033540815	
24.39	-0.081	-0.1369919913909081	
24.395	-0.087	-0.12200408491848581	
24.4	-0.097	-0.10801540812231902	
24.405	-0.077	-0.09798775922960054	
24.41	-0.035	-0.08799022867050127	
24.415	-0.035	-0.0750191394464927	
24.42	-0.046	-0.06199344199964114	
24.425	-0.074	-0.05398874963679738	
24.43	-0.107	-0.05303246556013451	
24.435	-0.138	-0.06300530970535767	
24.44	-0.187	-0.081974002104841	
24.445	-0.232	-0.11102913232221188	
24.45	-0.222	-0.14502057033221274	
24.455	-0.226	-0.1759486933335901	
24.46	-0.240	-0.20199841552702108	
24.465	-0.252	-0.22105003792807476	
24.47	-0.268	-0.23696303158582374	
24.475	-0.260	-0.2489627963887701	
24.48	-0.255	-0.2570590935553319	
24.485	-0.284	-0.26199653696109615	
24.49	-0.281	-0.2679373727415998	
24.495	-0.184	-0.26804291956341497	
24.5	0.076	-0.2460089112274435	
24.505	0.322	-0.17587062499622513	
24.51	0.258	-0.06399015901521823	
24.515	-0.045	0.039855626606345944	
24.52	-0.346	0.07496147584134555	
24.525	-0.569	0.01801534873848254	
24.53	-0.674	-0.11208054916646816	
24.535	-0.674	-0.2750128319938564	
24.54	-0.599	-0.425897925962232	
24.545	-0.503	-0.5309747825825236	
24.55	-0.394	-0.5770172146567398	
24.555	-0.298	-0.5659338623120219	
24.56	-0.223	-0.5129614813850262	
24.565	-0.158	-0.4330433182828113	
24.57	-0.090	-0.3429981462833682	
24.575	-0.057	-0.25396724465692727	
24.58	-0.046	-0.1750318498892184	
24.585	-0.014	-0.11103332087843923	
24.59	0.053	-0.05997754574600801	
24.595	0.096	-0.014988080240947811	
24.6	0.128	0.026977066315313852	
24.605	0.148	0.06599064117842356	
24.61	0.195	0.10101625210394599	
24.615	0.290	0.13800978295161703	
24.62	0.345	0.1829915352425847	
24.625	0.452	0.23700307041500918	
24.63	0.571	0.3040265988631341	
24.635	0.654	0.3840079051304714	
24.64	0.739	0.4739798527527372	
24.645	0.780	0.5650036950110531	
24.65	0.820	0.6490120686662804	
24.655	0.794	0.7189665811826758	
24.66	0.750	0.766971775347372	
24.665	0.669	0.7850090462688923	
24.67	0.528	0.7699717522221551	
24.675	0.377	0.7179502224850343	
24.68	0.235	0.6290036721671752	
24.685	0.104	0.514004708514136	
24.69	0.006	0.3829714467277838	
24.695	-0.068	0.2500100115460409	
24.7	-0.119	0.12703636560048104	
24.705	-0.167	0.020996335367524696	
24.71	-0.214	-0.06500280932017921	
24.715	-0.229	-0.13396963008535728	
24.72	-0.239	-0.1849915256718046	
24.725	-0.239	-0.22000760381945964	
24.73	-0.194	-0.23797934591454503	
24.735	-0.184	-0.2409840071040461	
24.74	-0.170	-0.23100882565806002	
24.745	-0.139	-0.21399774303607777	
24.75	-0.136	-0.193992516207518	
24.755	-0.141	-0.17300587819609053	
24.76	-0.145	-0.15700455238657782	
24.765	-0.158	-0.14700668563362224	
24.77	-0.161	-0.1440048014184323	
24.775	-0.145	-0.1449903205980455	
24.78	-0.118	-0.14500153436932472	
24.785	-0.109	-0.14000560733750733	
24.79	-0.138	-0.1339847124051114	
24.795	-0.184	-0.13301133817840755	
24.8	-0.214	-0.14103177442854048	
24.805	-0.237	-0.15797857216620204	
24.81	-0.248	-0.17998358293898736	
24.815	-0.245	-0.2030405652321546	
24.82	-0.245	-0.22198668881991343	
24.825	-0.243	-0.235949546518054	
24.83	-0.248	-0.2440406444042062	
24.835	-0.258	-0.2490262409552038	
24.84	-0.249	-0.251932439225293	
24.845	-0.170	-0.2500092750599259	
24.85	0.021	-0.22904598594416475	
24.855	0.305	-0.16789626762646473	
24.86	0.328	-0.06293332781886161	
24.865	0.029	0.04586663725801337	
24.87	-0.262	0.09691761609158944	
24.875	-0.474	0.05903524493452794	
24.88	-0.590	-0.053055141278397604	
24.885	-0.605	-0.20305244494098296	
24.89	-0.546	-0.34690710763743304	
24.895	-0.443	-0.4529449416767979	
24.9	-0.344	-0.5030333361468673	
24.905	-0.232	-0.49794996869018543	
24.91	-0.152	-0.44793477696965345	
24.915	-0.087	-0.36904188719882414	
24.92	-0.046	-0.2800206717857049	
24.925	0.015	-0.19195774662554718	
24.93	0.050	-0.11101535846909522	
24.935	0.064	-0.04304204249387891	
24.94	0.094	0.011010597181650554	
24.945	0.146	0.05401255713628141	
24.95	0.188	0.09198602032440524	
24.955	0.160	0.12499055930093532	
24.96	0.185	0.1499961690630287	
24.965	0.284	0.17200828199953172	
24.97	0.400	0.2040206007338196	
24.975	0.438	0.25300254022175794	
24.98	0.490	0.31099367630868424	
24.985	0.574	0.3750085234813884	
24.99	0.670	0.4430055151327042	
24.995	0.715	0.51599690377757	
25.0	0.748	0.589000288059973	
25.005	0.748	0.6519867418633084	
25.01	0.712	0.698978443439066	
25.015	0.637	0.7229967912644376	
25.02	0.545	0.7179815652380988	
25.025	0.380	0.6799576971321134	
25.03	0.233	0.6069933421950929	
25.035	0.107	0.5030027321677208	
25.04	-0.048	0.37796662948613874	
25.045	-0.124	0.24100127988212755	
25.05	-0.139	0.10904178226385719	
25.055	-0.155	-0.00099642239075249	
25.06	-0.173	-0.08399721196580334	
25.065	-0.199	-0.14196511626499814	
25.07	-0.203	-0.180000130284462	
25.075	-0.182	-0.20100904490614055	
25.08	-0.181	-0.20896821196171797	
25.085	-0.177	-0.20800106321429618	
25.09	-0.161	-0.20102664106904394	
25.095	-0.141	-0.1899700715776078	
25.1	-0.133	-0.17598712316988868	
25.105	-0.144	-0.16204343869943294	
25.11	-0.150	-0.15198835934112953	
25.115	-0.162	-0.14696945760975938	
25.12	-0.164	-0.1460424929947154	
25.125	-0.138	-0.1480070886440842	
25.13	-0.161	-0.14994914466157871	
25.135	-0.199	-0.15302792776316082	
25.14	-0.216	-0.16204344623975736	
25.145	-0.243	-0.1769542177389501	
25.15	-0.271	-0.19599101975931407	
25.155	-0.283	-0.21905647247696072	
25.16	-0.287	-0.24197661943215532	
25.165	-0.280	-0.26095106180703453	
25.17	-0.287	-0.27404161093685453	
25.175	-0.275	-0.28201699206388453	
25.18	-0.269	-0.28494285078076687	
25.185	-0.295	-0.2850098208683115	
25.19	-0.301	-0.28605170289207593	
25.195	-0.199	-0.2839623567577071	
25.2	-0.029	-0.26494644615273377	
25.205	0.224	-0.20800815330218891	
25.21	0.204	-0.11198208672806921	
25.215	-0.064	-0.01899490230281726	
25.22	-0.321	0.019886720100480062	
25.225	-0.515	-0.02207582376834363	
25.23	-0.593	-0.12793688925214378	
25.235	-0.596	-0.261996380815569	
25.24	-0.541	-0.3870577162499068	
25.245	-0.446	-0.4749127954056661	
25.25	-0.358	-0.5139072645030933	
25.255	-0.286	-0.5040731443697204	
25.26	-0.219	-0.46000204068903505	
25.265	-0.159	-0.39388746257853635	
25.27	-0.132	-0.3190505994027585	
25.275	-0.104	-0.24809468327880108	
25.28	-0.051	-0.18490622491600137	
25.285	0.023	-0.12896670757846065	
25.29	0.044	-0.07512094367614655	
25.295	0.091	-0.025966964317813993	
25.3	0.142	0.02009793667077324	
25.305	0.195	0.06590546648167865	
25.31	0.247	0.11196036249232567	
25.315	0.318	0.16012239366529454	
25.32	0.365	0.21197008784585492	
25.325	0.394	0.2648993933126692	
25.33	0.450	0.3160880143577408	
25.335	0.499	0.36604184024982545	
25.34	0.519	0.4128856746875273	
25.345	0.559	0.4570234317985497	
25.35	0.632	0.4990931650020729	
25.355	0.678	0.5429234830034636	
25.36	0.644	0.5859586762255674	
25.365	0.568	0.616082166300207	
25.37	0.463	0.6199460609237423	
25.375	0.322	0.5919024185942969	
25.38	0.229	0.5300665267067859	
25.385	0.139	0.44401253273052965	
25.39	0.033	0.3449065006804374	
25.395	-0.058	0.2390446980862123	
25.4	-0.112	0.1340600761655039	
25.405	-0.144	0.037926112795698026	
25.41	-0.148	-0.04197914438100867	
25.415	-0.156	-0.10090722491841941	
25.42	-0.168	-0.14005610391736376	
25.425	-0.185	-0.16502974542890603	
25.43	-0.153	-0.17890663430465206	
25.435	-0.109	-0.18001945650786452	
25.44	-0.101	-0.16905737664981577	
25.445	-0.100	-0.15192584520886662	
25.45	-0.104	-0.1339994108848267	
25.455	-0.122	-0.1200832819278868	
25.46	-0.115	-0.11294657645155616	
25.465	-0.112	-0.10996399752517402	
25.47	-0.119	-0.10908638119962089	
25.475	-0.133	-0.11097272698620497	
25.48	-0.147	-0.1159364568449363	
25.485	-0.211	-0.12608666694088463	
25.49	-0.240	-0.14601450168389624	
25.495	-0.210	-0.1699098073975642	
25.5	-0.228	-0.19104812887990424	
25.505	-0.257	-0.20904612438360404	
25.51	-0.272	-0.22591528776636144	
25.515	-0.295	-0.24302044736254122	
25.52	-0.306	-0.2610716511991026	
25.525	-0.310	-0.27692124240340465	
25.53	-0.309	-0.29098093485629273	
25.535	-0.320	-0.3020935302538299	
25.54	-0.295	-0.3089437028159308	
25.545	-0.203	-0.3069290398614478	
25.55	-0.063	-0.2840829720018674	
25.555	0.096	-0.23196371037381522	
25.56	0.111	-0.15188522156037587	
25.565	-0.115	-0.07511584768909813	
25.57	-0.306	-0.0431152246545172	
25.575	-0.472	-0.07491449851046086	
25.58	-0.564	-0.16002569159084312	
25.585	-0.579	-0.2731095702229011	
25.59	-0.515	-0.38189748913919985	
25.595	-0.433	-0.4589072189610413	
25.6	-0.342	-0.49108644650068367	
25.605	-0.262	-0.4809695810607433	
25.61	-0.197	-0.43488554106723337	
25.615	-0.182	-0.3720705243559552	
25.62	-0.158	-0.3050639091853625	
25.625	-0.115	-0.2439058883618776	
25.63	-0.081	-0.19100695426531622	
25.635	-0.020	-0.14309306725645848	
25.64	0.030	-0.09694055979910857	
25.645	0.050	-0.05294784020538166	
25.65	0.081	-0.01109218206641627	
25.655	0.108	0.025998235173628828	
25.66	0.149	0.060083351691346584	
25.665	0.220	0.09495309147582152	
25.67	0.275	0.1339564689015466	
25.675	0.321	0.17907926172124064	
25.68	0.371	0.2269992793392566	
25.685	0.400	0.27692635890804684	
25.69	0.460	0.3250432393943352	
25.695	0.518	0.37404287127877217	
25.7	0.568	0.4239365983488515	
25.705	0.565	0.47299826117725846	
25.71	0.501	0.5110453000243205	
25.715	0.431	0.5269391886370244	
25.72	0.362	0.5179536080878911	
25.725	0.243	0.482050333769141	
25.73	0.128	0.4199745671362711	
25.735	0.058	0.3379316979975585	
25.74	-0.048	0.24405220446752532	
25.745	-0.116	0.14603207877051197	
25.75	-0.153	0.05092887011844054	
25.755	-0.179	-0.032971979653001145	
25.76	-0.185	-0.10091629536139121	
25.765	-0.202	-0.15005320992266194	
25.77	-0.181	-0.18202725787458995	
25.775	-0.152	-0.1969016855725381	
25.78	-0.104	-0.19500724269348924	
25.785	-0.086	-0.1790744522648673	
25.79	-0.068	-0.15393159964143222	
25.795	-0.042	-0.12496072978773712	
25.8	-0.055	-0.09709663315864478	
25.805	-0.057	-0.07498828034939059	
25.81	-0.042	-0.05992066582381947	
25.815	-0.046	-0.05007054759710365	
25.82	-0.057	-0.045041643501970485	
25.825	-0.051	-0.043908789499406145	
25.83	-0.072	-0.04602134375936126	
25.835	-0.115	-0.05208301454159653	
25.84	-0.168	-0.06793832502336872	
25.845	-0.208	-0.09297563783398786	
25.85	-0.225	-0.12608885023294453	
25.855	-0.220	-0.15896621183775278	
25.86	-0.205	-0.18592357783576635	
25.865	-0.214	-0.20406885334717736	
25.87	-0.216	-0.21501948383888017	
25.875	-0.203	-0.21891027518103365	
25.88	-0.205	-0.21903103731782533	
25.885	-0.225	-0.21706594151569333	
25.89	-0.202	-0.21592895860886493	
25.895	-0.116	-0.20997692241902796	
25.9	0.070	-0.1850577730710741	
25.905	0.201	-0.12793140123752403	
25.91	0.124	-0.048942806260300384	
25.915	-0.101	0.014874245911359123	
25.92	-0.301	0.02593170569776168	
25.925	-0.459	-0.026937665931555808	
25.93	-0.524	-0.12804214054913612	
25.935	-0.526	-0.2480633106314606	
25.94	-0.462	-0.35590309290320127	
25.945	-0.342	-0.42493552032827797	
25.95	-0.246	-0.4450531415719449	
25.955	-0.187	-0.41996478497192324	
25.96	-0.124	-0.3649263755962584	
25.965	-0.077	-0.294054237452391	
25.97	-0.028	-0.2190337652272516	
25.975	-0.016	-0.14793533393315464	
25.98	0.042	-0.08701979394192827	
25.985	0.091	-0.03306445301275907	
25.99	0.110	0.015051078264827322	
25.995	0.104	0.0550237384118756	
26.0	0.114	0.08391565839288903	
26.005	0.163	0.10601238478571968	
26.01	0.211	0.12707978782166368	
26.015	0.292	0.1549503649790199	
26.02	0.345	0.1919617823357808	
26.025	0.395	0.23908922535501276	
26.03	0.409	0.2889940609598567	
26.035	0.389	0.3339022258358687	
26.04	0.386	0.3670441841949458	
26.045	0.418	0.3890572291271466	
26.05	0.469	0.40591211347710593	
26.055	0.482	0.42399550913445994	
26.06	0.464	0.442097320955664	
26.065	0.411	0.45393687135473587	
26.07	0.293	0.4479096570687937	
26.075	0.171	0.41708026548586474	
26.08	0.064	0.3570011680627328	
26.085	-0.022	0.2738771362744616	
26.09	-0.048	0.1820572206898076	
26.095	-0.049	0.09510509104094717	
26.1	-0.095	0.023901082256604	
26.105	-0.133	-0.03302590555334339	
26.11	-0.138	-0.07786378804118214	
26.115	-0.158	-0.1120409756889829	
26.12	-0.174	-0.13710086386740483	
26.125	-0.136	-0.15288248379293856	
26.13	-0.106	-0.15895364582842958	
26.135	-0.087	-0.1521304880639922	
26.14	-0.087	-0.13795119182874677	
26.145	-0.097	-0.1218952072053386	
26.15	-0.110	-0.11012411240731365	
26.155	-0.116	-0.10303728004688485	
26.16	-0.098	-0.10185594356059142	
26.165	-0.100	-0.10105731401602003	
26.17	-0.116	-0.10110952900428075	
26.175	-0.115	-0.10287262642758573	
26.18	-0.103	-0.10597530310288804	
26.185	-0.121	-0.10814464112749654	
26.19	-0.155	-0.1119290287653952	
26.195	-0.179	-0.12190948323992855	
26.2	-0.210	-0.13714587101871978	
26.205	-0.222	-0.15699944640078478	
26.21	-0.213	-0.17785137734338285	
26.215	-0.217	-0.19509820814624065	
26.22	-0.222	-0.2080770854838548	
26.225	-0.229	-0.21683889453926605	
26.23	-0.220	-0.22302766713974692	
26.235	-0.223	-0.22614377649458528	
26.24	-0.210	-0.22586647039392052	
26.245	-0.126	-0.21993416567079138	
26.25	0.076	-0.19415993670166906	
26.255	0.284	-0.13089859791504838	
26.26	0.256	-0.03483324242297524	
26.265	-0.057	0.05377865498891251	
26.27	-0.295	0.07986690980319477	
26.275	-0.425	0.02917753358107148	
26.28	-0.495	-0.07706385280754234	
26.285	-0.520	-0.20516524200030073	
26.29	-0.471	-0.3218167418429063	
26.295	-0.376	-0.40489734402750477	
26.3	-0.274	-0.4401704682071296	
26.305	-0.197	-0.42792057079743917	
26.31	-0.145	-0.38082678255961727	
26.315	-0.104	-0.31416016296010346	
26.32	-0.045	-0.2420639022294761	
26.325	-0.009	-0.17080381825793853	
26.33	0.015	-0.10706924770292425	
26.335	0.052	-0.05216696613681681	
26.34	0.140	-0.003838635061564696	
26.345	0.195	0.04506652457789068	
26.35	0.192	0.09380351527640389	
26.355	0.241	0.1390487062692359	
26.36	0.334	0.18215504632439594	
26.365	0.365	0.22786357613269018	
26.37	0.446	0.277942938789125	
26.375	0.531	0.33417241170365064	
26.38	0.606	0.3979603174160009	
26.385	0.652	0.4658704015437983	
26.39	0.704	0.5341146006645745	
26.395	0.715	0.5970431648547212	
26.4	0.706	0.6488523943596101	
26.405	0.651	0.6830229445816391	
26.41	0.608	0.6940866327766575	
26.415	0.637	0.6868964595516815	
26.42	0.551	0.6689713934192187	
26.425	0.394	0.6350969777050889	
26.43	0.247	0.5739205500074848	
26.435	0.181	0.4879119043380846	
26.44	0.111	0.3891182354853022	
26.445	0.013	0.2870118722206902	
26.45	-0.058	0.1878757980069565	
26.455	-0.086	0.09607703317120295	
26.46	-0.118	0.01709780332707749	
26.465	-0.156	-0.04711558136280577	
26.47	-0.171	-0.09800612975164195	
26.475	-0.129	-0.13385928754692442	
26.48	-0.107	-0.15105297799312326	
26.485	-0.116	-0.153079843175202	
26.49	-0.113	-0.14688641248373727	
26.495	-0.119	-0.13799156245756122	
26.5	-0.103	-0.12911588598324492	
26.505	-0.086	-0.11993448168546371	
26.51	-0.072	-0.10892657669500194	
26.515	-0.097	-0.09910927935888386	
26.52	-0.089	-0.09200814455974496	
26.525	-0.118	-0.08989737697601263	
26.53	-0.152	-0.09406453528664893	
26.535	-0.115	-0.10306743261546987	
26.54	-0.124	-0.11189721314005828	
26.545	-0.164	-0.11999299134387174	
26.55	-0.203	-0.13210796000412456	
26.555	-0.239	-0.15095673165863277	
26.56	-0.246	-0.17493010683533722	
26.565	-0.242	-0.20008095465124762	
26.57	-0.262	-0.22001417419346572	
26.575	-0.291	-0.2389091410789741	
26.58	-0.257	-0.25403744931710154	
26.585	-0.246	-0.2640581483453244	
26.59	-0.214	-0.26391320696670423	
26.595	-0.152	-0.25397855159776617	
26.6	-0.013	-0.22607680409752248	
26.605	0.211	-0.16893124915280647	
26.61	0.255	-0.07890736226308637	
26.615	0.091	0.016894748028492914	
26.62	-0.203	0.07190485967451868	
26.625	-0.430	0.05103524299235093	
26.63	-0.573	-0.04404293577147948	
26.635	-0.596	-0.18307294933551202	
26.64	-0.514	-0.3219158994702443	
26.645	-0.423	-0.42592099416157597	
26.65	-0.336	-0.47704365065767035	
26.655	-0.255	-0.475974833154197	
26.66	-0.179	-0.434914077320702	
26.665	-0.101	-0.3680351675057044	
26.67	-0.052	-0.28704422256835027	
26.675	-0.042	-0.20493846956676537	
26.68	-0.008	-0.13400807010677002	
26.685	0.055	-0.0740785960102367	
26.69	0.101	-0.021955936733549765	
26.695	0.130	0.026050842909060217	
26.7	0.117	0.06591353457973013	
26.705	0.189	0.0999840301882015	
26.71	0.318	0.13510033771337027	
26.715	0.340	0.18097702187740125	
26.72	0.365	0.23392487722254673	
26.725	0.434	0.2850623417627982	
26.73	0.486	0.33803516631425445	
26.735	0.557	0.3909256270039021	
26.74	0.611	0.4480120231164646	
26.745	0.675	0.5060656446373832	
26.75	0.738	0.5659548511501015	
26.755	0.728	0.6229606886412993	
26.76	0.707	0.6710502819664163	
26.765	0.664	0.6999822693630011	
26.77	0.585	0.7059265375256342	
26.775	0.417	0.6820163872300254	
26.78	0.314	0.6250120075323864	
26.785	0.191	0.5379301015012048	
26.79	0.065	0.43200029618669744	
26.795	-0.038	0.31205412405159066	
26.8	-0.092	0.1909593510889915	
26.805	-0.121	0.08098572747175878	
26.81	-0.119	-0.00891207161400737	
26.815	-0.147	-0.07500441997499747	
26.82	-0.190	-0.12206003934268857	
26.825	-0.181	-0.15493455435036968	
26.83	-0.168	-0.17596183647234753	
26.835	-0.179	-0.18607624537939282	
26.84	-0.148	-0.18697515858764768	
26.845	-0.139	-0.18192685630557814	
26.85	-0.150	-0.17206790160583874	
26.855	-0.162	-0.16403117911406195	
26.86	-0.176	-0.15891670747468586	
26.865	-0.159	-0.15903063569278186	
26.87	-0.130	-0.1580662393776428	
26.875	-0.126	-0.15391681468265078	
26.88	-0.145	-0.14698035888966782	
26.885	-0.168	-0.14410527076069696	
26.89	-0.130	-0.14396121275941218	
26.895	-0.150	-0.1439141565914683	
26.9	-0.213	-0.14709409327543405	
26.905	-0.231	-0.15904597638791845	
26.91	-0.240	-0.17689027154891734	
26.915	-0.225	-0.19701821278347845	
26.92	-0.222	-0.21209327382076243	
26.925	-0.226	-0.22191807000751154	
26.93	-0.229	-0.22694621425336925	
26.935	-0.237	-0.23111262100942503	
26.94	-0.231	-0.23298820403165427	
26.945	-0.174	-0.2308854290242258	
26.95	-0.071	-0.21806358679837148	
26.955	0.148	-0.17904529270407754	
26.96	0.374	-0.09884296322963361	
26.965	0.334	0.015018265489770461	
26.97	-0.017	0.11581719508071682	
26.975	-0.280	0.14497031893611992	
26.98	-0.459	0.08505012232352846	
26.985	-0.559	-0.041095664132079185	
26.99	-0.588	-0.19602886016349452	
26.995	-0.518	-0.33988005354770856	
27.0	-0.443	-0.4429776857023975	
27.005	-0.338	-0.4930381310746001	
27.01	-0.223	-0.48792592326281714	
27.015	-0.130	-0.4379425920046358	
27.02	-0.028	-0.3560479547880049	
27.025	0.007	-0.25800760861576977	
27.03	0.009	-0.16296095481681408	
27.035	0.079	-0.08103119356626089	
27.04	0.124	-0.012038729738237986	
27.045	0.156	0.04603222613578474	
27.05	0.194	0.09500860011686484	
27.055	0.282	0.1399589481257317	
27.06	0.302	0.185012321323188	
27.065	0.342	0.2300358956347929	
27.07	0.377	0.27196541153831216	
27.075	0.388	0.3109740478216372	
27.08	0.467	0.34804703966203265	
27.085	0.570	0.3890076624910866	
27.09	0.657	0.4419627620156294	
27.095	0.731	0.5070350831357644	
27.1	0.759	0.5780304531647611	
27.105	0.797	0.6469387623862877	
27.11	0.843	0.7089919853990201	
27.115	0.826	0.7610575817980414	
27.12	0.716	0.7949487089710812	
27.125	0.557	0.7939171330360306	
27.13	0.426	0.7520341676971387	
27.135	0.295	0.6710071304959107	
27.14	0.116	0.5589151767123146	
27.145	-0.016	0.4250069309846909	
27.15	-0.002	0.28406978371717817	
27.155	-0.064	0.15897516668797795	
27.16	-0.135	0.054985923895577195	
27.165	-0.176	-0.028939488021715715	
27.17	-0.203	-0.09700421762937153	
27.175	-0.205	-0.14902970776138136	
27.18	-0.208	-0.18495070358453058	
27.185	-0.207	-0.20698410357102479	
27.19	-0.208	-0.21704096883788435	
27.195	-0.200	-0.2209750316751005	
27.2	-0.196	-0.21897243651375176	
27.205	-0.174	-0.2130371430813709	
27.21	-0.165	-0.2029919475919107	
27.215	-0.171	-0.19196754942817532	
27.22	-0.161	-0.18203603000375415	
27.225	-0.165	-0.1740086430141108	
27.23	-0.176	-0.16895943962737753	
27.235	-0.202	-0.16802929418309204	
27.24	-0.155	-0.17102864861651923	
27.245	-0.179	-0.1719460764977461	
27.25	-0.228	-0.17500464701919705	
27.255	-0.248	-0.1850670842843204	
27.26	-0.280	-0.20196671599812846	
27.265	-0.303	-0.22495596449814256	
27.27	-0.283	-0.248065043644257	
27.275	-0.266	-0.26599969024468756	
27.28	-0.260	-0.2749141552823232	
27.285	-0.280	-0.27804184261963205	
27.29	-0.281	-0.2790656817453193	
27.295	-0.280	-0.27991552237473794	
27.3	-0.252	-0.2789779060198752	
27.305	-0.124	-0.269092963837279	
27.31	0.183	-0.22892711184294995	
27.315	0.371	-0.13886251685450268	
27.32	0.290	-0.013087004768067359	
27.325	-0.080	0.09188220166797352	
27.33	-0.352	0.11602436829360731	
27.335	-0.533	0.0459472797835889	
27.34	-0.614	-0.09109232943313594	
27.345	-0.593	-0.24991945452270017	
27.35	-0.512	-0.38892843204535904	
27.355	-0.425	-0.48004855061228613	
27.36	-0.333	-0.513947014485185	
27.365	-0.214	-0.49590724048590407	
27.37	-0.138	-0.4370530119299364	
27.375	-0.022	-0.35101360611193766	
27.38	0.055	-0.24991567444345725	
27.385	0.067	-0.14704070870639613	
27.39	0.166	-0.053071124930396056	
27.395	0.224	0.032069701549830264	
27.4	0.246	0.10801393805131444	
27.405	0.263	0.16990460474205457	
27.41	0.279	0.2180192372401224	
27.415	0.270	0.2510605430731645	
27.42	0.327	0.27392989474636553	
27.425	0.482	0.2999822251578568	
27.43	0.612	0.34510996688001994	
27.435	0.669	0.41299582214550057	
27.44	0.770	0.49591394028525815	
27.445	0.872	0.5870584681314617	
27.45	0.971	0.6840648021304558	
27.455	0.996	0.7819117175838255	
27.46	0.979	0.866963368504578	
27.465	0.962	0.9300708812080626	
27.47	0.883	0.9639591234301235	
27.475	0.742	0.9629013512313904	
27.48	0.661	0.9240330953387725	
27.485	0.585	0.8570367382581097	
27.49	0.426	0.7699258036169726	
27.495	0.258	0.6629748386314407	
27.5	0.128	0.5380525256202463	
27.505	0.052	0.4029848705698341	
27.51	0.006	0.2729660826465532	
27.515	-0.042	0.16005504684679506	
27.52	-0.086	0.06703734847888913	
27.525	-0.127	-0.006044352882002959	
27.53	-0.152	-0.06399429479054222	
27.535	-0.122	-0.10593723083880366	
27.54	-0.129	-0.13201146813379572	
27.545	-0.103	-0.142035033092981	
27.55	-0.098	-0.14095432977764638	
27.555	-0.104	-0.13297700126866746	
27.56	-0.095	-0.12305593279378103	
27.565	-0.061	-0.11199528791798044	
27.57	-0.034	-0.09693857552868193	
27.575	-0.025	-0.07902917492199191	
27.58	-0.017	-0.06004950221942007	
27.585	0.001	-0.04294687754777579	
27.59	-0.013	-0.026976881810240494	
27.595	-0.086	-0.020077798008133856	
27.6	-0.136	-0.02700775720837158	
27.605	-0.148	-0.04893788571137649	
27.61	-0.159	-0.07803561978419617	
27.615	-0.193	-0.10904740145850701	
27.62	-0.222	-0.13893533327514174	
27.625	-0.245	-0.16898493977210582	
27.63	-0.269	-0.19707571305084629	
27.635	-0.265	-0.223969926291981	
27.64	-0.223	-0.24192698496557685	
27.645	-0.225	-0.2500548178180017	
27.65	-0.242	-0.2500313292370138	
27.655	-0.226	-0.24692217046868523	
27.66	-0.121	-0.23700596598401166	
27.665	0.140	-0.20404521817098153	
27.67	0.449	-0.12189394802885223	
27.675	0.435	0.009074298824290273	
27.68	0.143	0.13886124681567358	
27.685	-0.234	-0.2370918892560231	
27.69	-0.460	0.15703316905729936	
27.695	-0.592	0.025966037443631886	
27.7	-0.587	-0.14607544251520707	
27.705	-0.498	-0.3079114555585777	
27.71	-0.394	-0.4218939825175686	
27.715	-0.292	-0.4730480898386873	
27.72	-0.196	-0.4649972601973591	
27.725	-0.107	-0.41188493149470906	
27.73	-0.042	-0.33102044768132516	
27.735	0.026	-0.2370918892560231	
27.74	0.085	-0.1429292413212901	
27.745	0.093	-0.0569530997188834	
27.75	0.087	0.011874637440678664	
27.755	0.209	0.0659911826102008	
27.76	0.313	0.11813283342287442	
27.765	0.313	0.1749510568024098	
27.77	0.295	0.22688281478596203	
27.775	0.386	0.27109339744625477	
27.78	0.524	0.31507104230297167	
27.785	0.580	0.3718881041539985	
27.79	0.637	0.43800514552372405	
27.795	0.678	0.5071129648940885	
27.8	0.738	0.5729272192602286	
27.805	0.828	0.6369210693888208	
27.81	0.878	0.7021204892124071	
27.815	0.893	0.7650143806764493	
27.82	0.813	0.8148493071776873	
27.825	0.756	0.8400295895684813	
27.83	0.762	0.8400977092059048	
27.835	0.692	0.8218886273441666	
27.84	0.541	0.7849396320114187	
27.845	0.394	0.7221089127649913	
27.85	0.246	0.6309515203334939	
27.855	0.116	0.5148803716955692	
27.86	-0.009	0.3850983631859056	
27.865	-0.090	0.2500574976186194	
27.87	-0.177	0.12087283491099605	
27.875	-0.173	0.006038818476329304	
27.88	-0.115	-0.08085278796285215	
27.885	-0.126	-0.13307113237062795	
27.89	-0.138	-0.1570595831357517	
27.895	-0.136	-0.16487171904377568	
27.9	-0.133	-0.16300653723404387	
27.905	-0.150	-0.15811461927090106	
27.91	-0.155	-0.15292590315717305	
27.915	-0.188	-0.15294033322066597	
27.92	-0.173	-0.15711612795775443	
27.925	-0.136	-0.16098861039252715	
