Time	Potential	EKG	Unnamed: 3
10.86	0.241	-0.20303608834316905	
10.865	0.462	-0.0625662313401566	
10.87	0.733	0.1110872819342916	
10.875	-0.049	0.25012009479063846	
10.88	-0.496	0.2805072401105967	
10.885	-0.485	0.18508208562001374	
10.89	-0.601	-0.0004065814666900317	
10.895	-0.805	-0.21211560932426102	
10.9	-0.610	-0.3951376103784362	
10.905	-0.406	-0.5255579101530936	
10.91	-0.514	-0.5941496554228523	
10.915	-0.375	-0.5925405736796825	
10.92	-0.072	-0.5377844454401772	
10.925	-0.166	-0.45588890815461236	
10.93	-0.198	-0.3574399664483343	
10.935	0.241	-0.24670125561178857	
10.94	0.227	-0.13142742651173395	
10.945	-0.142	-0.032329005936313285	
10.95	0.078	0.0369106632820576	
10.955	0.380	0.08051684473402487	
10.96	0.003	0.11364380995993922	
10.965	0.076	0.13939367422604743	
10.97	0.486	0.16236823639473344	
10.975	0.181	0.18704732644744887	
10.98	-0.023	0.20443395825734686	
10.985	0.457	0.21539278975552395	
10.99	0.433	0.23262396457792686	
10.995	0.084	0.25661065390030824	
11.0	0.399	0.2799485221773236	
11.005	0.707	0.3115700483190253	
11.01	0.422	0.3606344795991548	
11.015	0.562	0.4254034669927394	
11.02	1.008	0.5023626819700171	
11.025	0.730	0.587047497804154	
11.03	0.500	0.6594659635246879	
11.035	0.928	0.7073281118154707	
11.04	0.840	0.7395706772931031	
11.045	0.378	0.7497011940316056	
11.05	0.578	0.7299039212878871	
11.055	0.654	0.6844201676103412	
11.06	0.093	0.614730205866478	
11.065	0.067	0.5184491561300857	
11.07	0.340	0.4081575014920519	
11.075	-0.089	0.29511997562464554	
11.08	-0.268	0.18267905169751292	
11.085	-0.015	0.0761451598720174	
11.09	-0.084	-0.017494121167987813	
11.095	-0.337	-0.08998966705730409	
11.1	-0.204	-0.14114656294959255	
11.105	-0.075	-0.1798090513682786	
11.11	-0.297	-0.20702226976229357	
11.115	-0.277	-0.21740652862044493	
11.12	-0.081	-0.21913329700959303	
11.125	-0.250	-0.22385365773490465	
11.13	-0.331	-0.2250619977094341	
11.135	-0.056	-0.21801476024874988	
11.14	-0.090	-0.20765700014848187	
11.145	-0.302	-0.19478887419398294	
11.15	-0.133	-0.17813166532103739	
11.155	-0.015	-0.16601438806818453	
11.16	-0.296	-0.1619595085632276	
11.165	-0.209	-0.15828656882449554	
11.17	0.122	-0.1492486750080415	
11.175	-0.133	-0.1338833188268866	
11.18	-0.238	-0.11794929526510531	
11.185	0.078	-0.10106458375124969	
11.19	-0.027	-0.08873693293789395	
11.195	-0.322	-0.08471447688593242	
11.2	-0.171	-0.0941304928022572	
11.205	-0.098	-0.11910001026605326	
11.21	-0.355	-0.15290802877119272	
11.215	-0.328	-0.18523266668236898	
11.22	-0.146	-0.21433245815740648	
11.225	-0.314	-0.24489624044740005	
11.23	-0.406	-0.26686143415079333	
11.235	-0.188	-0.2780749021240101	
11.24	-0.255	-0.2888014346212102	
11.245	-0.465	-0.29967815451943514	
11.25	-0.299	-0.3060580532859092	
11.255	-0.114	-0.30912390833170367	
11.26	-0.207	-0.2989546520708857	
11.265	0.097	-0.24914405604846793	
11.27	0.660	-0.14322443223129466	
11.275	0.128	-0.005984786792020783	
11.28	-0.352	0.09099652861438658	
11.285	-0.383	0.08791587582373442	
11.29	-0.587	-0.016818292307172168	
11.295	-0.846	-0.18174172247450485	
11.3	-0.698	-0.3540170554951009	
11.305	-0.511	-0.5030561320447962	
11.31	-0.585	-0.6009755875449414	
11.315	-0.453	-0.6271405063349337	
11.32	-0.168	-0.596201898272468	
11.325	-0.253	-0.5310264338404138	
11.33	-0.300	-0.44392095873159654	
11.335	0.015	-0.3468839697311455	
11.34	-0.006	-0.2568611485273759	
11.345	-0.252	-0.18188570772270568	
11.35	-0.026	-0.12389379537653716	
11.355	0.247	-0.07702107499852007	
11.36	-0.117	-0.03522456152228766	
11.365	-0.069	-0.0011480537094231552	
11.37	0.299	0.02295516027450442	
11.375	-0.012	0.04182013304130442	
11.38	-0.113	0.0529794036550449	
11.385	0.346	0.06531190109187354	
11.39	0.270	0.08913838120495171	
11.395	-0.040	0.11797262246355163	
11.4	0.375	0.14921701182199654	
11.405	0.613	0.1950676430612149	
11.41	0.206	0.25466597921376055	
11.415	0.322	0.30784449871793473	
11.42	0.773	0.35803268076175043	
11.425	0.497	0.4118124307128939	
11.43	0.352	0.46295227835432107	
11.435	0.848	0.5092882268828907	
11.44	0.756	0.5571476056704825	
11.445	0.323	0.5960194235704911	
11.45	0.555	0.6091282634099282	
11.455	0.602	0.593966319784337	
11.46	0.046	0.5487797979628675	
11.465	0.043	0.4688512806053923	
11.47	0.328	0.3698521227962733	
11.475	-0.111	0.2669129222619841	
11.48	-0.261	0.16210595018436746	
11.485	-0.009	0.062078862507428535	
11.49	-0.116	-0.025873189704023653	
11.495	-0.355	-0.0966905080511314	
11.5	-0.229	-0.1509718371247779	
11.505	-0.171	-0.19722061132166313	
11.51	-0.398	-0.23894084827598736	
11.515	-0.314	-0.26506127175571004	
11.52	-0.119	-0.277424236963114	
11.525	-0.300	-0.2829869767128916	
11.53	-0.404	-0.28368666372834395	
11.535	-0.172	-0.28013838949659775	
11.54	-0.172	-0.2779536853208304	
11.545	-0.345	-0.27046872482514095	
11.55	-0.186	-0.25303624092848864	
11.555	-0.073	-0.23638594093892845	
11.56	-0.332	-0.22581111600428683	
11.565	-0.273	-0.21701681166245032	
11.57	-0.020	-0.20857818897498448	
11.575	-0.204	-0.20195115895776022	
11.58	-0.299	-0.19258195954382817	
11.585	-0.090	-0.1832241935558641	
11.59	-0.133	-0.18200454711125377	
11.595	-0.335	-0.1843930990172454	
11.6	-0.192	-0.18604059222028468	
11.605	-0.124	-0.1934439227691386	
11.61	-0.381	-0.2097934503549434	
11.615	-0.366	-0.22798142371948615	
11.62	-0.180	-0.24959396951611804	
11.625	-0.339	-0.27498786442149425	
11.63	-0.432	-0.2935633037244117	
11.635	-0.236	-0.30516269725338263	
11.64	-0.291	-0.31803924370594666	
11.645	-0.471	-0.33045858030167596	
11.65	-0.294	-0.3339487835580475	
11.655	-0.154	-0.33238917921980204	
11.66	-0.305	-0.32291808732525384	
11.665	-0.110	-0.2899367576626318	
11.67	0.471	-0.2174026112164169	
11.675	0.172	-0.10808148296743077	
11.68	-0.209	-0.0037230259743590626	
11.685	-0.218	0.03792450038289695	
11.69	-0.456	-0.009077784780909592	
11.695	-0.761	-0.12263518249329007	
11.7	-0.645	-0.26384152678887274	
11.705	-0.494	-0.4052843062770228	
11.71	-0.627	-0.5150694804726805	
11.715	-0.509	-0.568881660073971	
11.72	-0.223	-0.5712476701014626	
11.725	-0.311	-0.5382678527789092	
11.73	-0.366	-0.47573544888611263	
11.735	-0.049	-0.3967178660086703	
11.74	-0.024	-0.3161352141099313	
11.745	-0.261	-0.23989649210779462	
11.75	-0.011	-0.1715799118453283	
11.755	0.218	-0.11218006412942061	
11.76	-0.148	-0.06047759346969973	
11.765	-0.075	-0.02084107362959926	
11.77	0.326	0.009050115613799092	
11.775	0.017	0.03544117424284666	
11.78	-0.105	0.05710182251968188	
11.785	0.323	0.07464126329249599	
11.79	0.201	0.09379585737857629	
11.795	-0.072	0.11080731238508071	
11.8	0.360	0.1316852507499653	
11.805	0.619	0.171977213934038	
11.81	0.187	0.2312253635431831	
11.815	0.290	0.287209216217685	
11.82	0.709	0.335281450800596	
11.825	0.444	0.3822600180174068	
11.83	0.355	0.4280196249263402	
11.835	0.844	0.4758535685314419	
11.84	0.729	0.5287409129246007	
11.845	0.288	0.5716574610454987	
11.85	0.604	0.5887797679662092	
11.855	0.663	0.5849667683152147	
11.86	0.073	0.5561008532436813	
11.865	0.186	0.49526589597022563	
11.87	0.498	0.42332304564387124	
11.875	0.014	0.35020319878907147	
11.88	-0.178	0.27003615282920473	
11.885	0.110	0.18083782420851915	
11.89	-0.075	0.09171703637651163	
11.895	-0.297	0.01075797756475169	
11.9	-0.081	-0.052210527173911614	
11.905	0.065	-0.09509449301913826	
11.91	-0.265	-0.1197799278163647	
11.915	-0.226	-0.1316779119877381	
11.92	-0.061	-0.1438225224841751	
11.925	-0.268	-0.1657796912277157	
11.93	-0.302	-0.18382243869529938	
11.935	0.012	-0.1872174729535583	
11.94	-0.017	-0.17835739999640637	
11.945	-0.224	-0.15715863432196284	
11.95	0.035	-0.12419522472404795	
11.955	0.177	-0.08718874501088725	
11.96	-0.182	-0.05478886965956121	
11.965	-0.107	-0.03162729794863897	
11.97	0.226	-0.017837626808815565	
11.975	-0.104	-0.00981205644818768	
11.98	-0.198	-0.008811895551056378	
11.985	0.133	-0.012221788132152083	
11.99	-0.067	-0.022389294351150942	
11.995	-0.302	-0.04216765249799855	
12.0	-0.110	-0.06619125954529759	
12.005	0.027	-0.09218766848089137	
12.01	-0.264	-0.11477638301477283	
12.015	-0.223	-0.12661154677359396	
12.02	-0.043	-0.13983684874672872	
12.025	-0.262	-0.15983253173471942	
12.03	-0.308	-0.17680457640364228	
12.035	-0.035	-0.18316508582626645	
12.04	-0.130	-0.1874039206660842	
12.045	-0.366	-0.1892289583296023	
12.05	-0.218	-0.1921223909358386	
12.055	-0.143	-0.20515530438550553	
12.06	-0.355	-0.22491302589368203	
12.065	-0.128	-0.22756536379907083	
12.07	0.534	-0.18562938007799598	
12.075	0.351	-0.08490060601341601	
12.08	0.027	0.04206277619753353	
12.085	0.050	0.12891890488614366	
12.09	-0.320	0.12851937110165398	
12.095	-0.657	0.04258434076704701	
12.1	-0.561	-0.09499200589805208	
12.105	-0.477	-0.2530579021908768	
12.11	-0.631	-0.39508441897156604	
12.115	-0.476	-0.4824881879019645	
12.12	-0.185	-0.5134590179468725	
12.125	-0.267	-0.4991334451604072	
12.13	-0.271	-0.44197778778538216	
12.135	0.166	-0.34967031823695405	
12.14	0.154	-0.24150743547777695	
12.145	-0.137	-0.132714910760398	
12.15	0.216	-0.03571405786319512	
12.155	0.407	0.046102749158160754	
12.16	-0.084	0.10946741535543622	
12.165	0.107	0.14849793092121538	
12.17	0.543	0.17589188392165894	
12.175	0.198	0.20660530490145973	
12.18	0.096	0.23477967547232512	
12.185	0.570	0.2626658329304885	
12.19	0.436	0.2924982482144802	
12.195	0.094	0.31997298010202235	
12.2	0.517	0.3414713287227088	
12.205	0.697	0.36930364306719976	
12.21	0.294	0.4032301049175317	
12.215	0.480	0.4394917736727963	
12.22	0.944	0.4831267493472626	
12.225	0.623	0.5374933074414643	
12.23	0.503	0.5936412735300289	
12.235	1.021	0.6468327478173654	
12.24	0.855	0.6985207593496104	
12.245	0.506	0.738812264879261	
12.25	0.925	0.7665206611840569	
12.255	1.017	0.7903987278744762	
12.26	0.480	0.8021265892889182	
12.265	0.517	0.7874184845110416	
12.27	0.779	0.7451877353813643	
12.275	0.268	0.6794942518417667	
12.28	-0.040	0.5855572877457986	
12.285	0.300	0.46681756467987806	
12.29	0.131	0.3415997075313432	
12.295	-0.198	0.22884587625162506	
12.3	-0.008	0.13346561883048347	
12.305	0.111	0.053405950235059715	
12.31	-0.221	-0.008774653122964098	
12.315	-0.151	-0.04755892232241271	
12.32	0.189	-0.06885677510448004	
12.325	-0.105	-0.07545803553660008	
12.33	-0.197	-0.07136406935916033	
12.335	0.213	-0.05621085155156126	
12.34	0.130	-0.03444473786212923	
12.345	-0.182	-0.008122955326447363	
12.35	0.093	0.014465904552936877	
12.355	0.290	0.03234542658382919	
12.36	-0.120	0.04822535587205253	
12.365	-0.006	0.060467965041801	
12.37	0.386	0.07309457417300583	
12.375	-0.024	0.08352140102236251	
12.38	-0.146	0.08767696835496683	
12.385	0.389	0.08875649295556272	
12.39	0.315	0.1045352541963302	
12.395	-0.069	0.13195841120355606	
12.4	0.227	0.15443310239012506	
12.405	0.308	0.1652472815294835	
12.41	-0.168	0.15831375326465552	
12.415	-0.128	0.13049665359075008	
12.42	0.189	0.08693712494172422	
12.425	-0.127	0.040587094469160694	
12.43	-0.221	0.0008425709160684834	
12.435	0.123	-0.026398515716705363	
12.44	-0.012	-0.046555387095183275	
12.445	-0.255	-0.05983507712148348	
12.45	-0.063	-0.06758684729433691	
12.455	0.017	-0.07992994900909342	
12.46	-0.247	-0.09654666251947888	
12.465	-0.023	-0.09736575475528496	
12.47	0.742	-0.05518263647665547	
12.475	0.655	0.05963883867935427	
12.48	0.399	0.22200165640336122	
12.485	0.441	0.360411379221934	
12.49	-0.159	0.4012214936688693	
12.495	-0.546	0.32427928869734945	
12.5	-0.497	0.1604383094180724	
12.505	-0.450	-0.04611085735778324	
12.51	-0.607	-0.24345447320552607	
12.515	-0.430	-0.3801609870519646	
12.52	-0.120	-0.44632780046448256	
12.525	-0.229	-0.45251634907938554	
12.53	-0.233	-0.4047975644562704	
12.535	0.197	-0.31742959536557125	
12.54	0.136	-0.2148730286132371	
12.545	-0.117	-0.1126741213835048	
12.55	0.247	-0.020372156482752625	
12.555	0.329	0.056796970009446446	
12.56	-0.060	0.11134401051463078	
12.565	0.184	0.14791351237477324	
12.57	0.567	0.1837273891188205	
12.575	0.238	0.2243062443884748	
12.58	0.143	0.2621642953638724	
12.585	0.605	0.2966885746532415	
12.59	0.495	0.33208088029279065	
12.595	0.166	0.36525334796380293	
12.6	0.596	0.3947076386139133	
12.605	0.765	0.42883983571214535	
12.61	0.291	0.4663075691065932	
12.615	0.471	0.4949101871150771	
12.62	0.936	0.5217281403087259	
12.625	0.614	0.5603293131054836	
12.63	0.514	0.6041952761451473	
12.635	1.008	0.6486242812683275	
12.64	0.902	0.6970759897385685	
12.645	0.540	0.7423603185237195	
12.65	0.919	0.7766295925938089	
12.655	0.976	0.799720835874014	
12.66	0.366	0.8014503148862928	
12.665	0.357	0.760909263198054	
12.67	0.646	0.6844903595039779	
12.675	0.126	0.5884366215559129	
12.68	-0.070	0.47536968731868584	
12.685	0.317	0.3573674663462552	
12.69	0.065	0.2510578417046189	
12.695	-0.241	0.15769721885206614	
12.7	-0.069	0.0744597029480653	
12.705	-0.044	-0.004519492652313869	
12.71	-0.297	-0.07416455298702336	
12.715	-0.207	-0.12298304548464155	
12.72	-0.014	-0.15388509983037157	
12.725	-0.250	-0.17639527281701273	
12.73	-0.297	-0.18732529139167592	
12.735	0.001	-0.1869533869760704	
12.74	-0.110	-0.18205120519763413	
12.745	-0.299	-0.17295562097508388	
12.75	-0.076	-0.15964829532481048	
12.755	0.035	-0.14778323379577424	
12.76	-0.244	-0.13692868397477687	
12.765	-0.114	-0.1209015631040431	
12.77	0.226	-0.09916684345420053	
12.775	-0.124	-0.07331271052472405	
12.78	-0.203	-0.05212937327949378	
12.785	0.125	-0.04118303456375596	
12.79	0.014	-0.03612320588096855	
12.795	-0.213	-0.033692926811068294	
12.8	-0.003	-0.03174195555885477	
12.805	0.008	-0.03999920824751141	
12.81	-0.306	-0.059723611251215225	
12.815	-0.229	-0.08682923664687399	
12.82	-0.075	-0.11943028860522438	
12.825	-0.317	-0.15824159132742682	
12.83	-0.370	-0.19290699731730737	
12.835	-0.134	-0.2193485548726047	
12.84	-0.230	-0.2432192422308359	
12.845	-0.430	-0.2604818861558692	
12.85	-0.281	-0.2707578700991859	
12.855	-0.253	-0.28917208627803836	
12.86	-0.479	-0.3126190217400213	
12.865	-0.305	-0.32470483210332934	
12.87	0.158	-0.3115298360546408	
12.875	0.143	-0.2532413246754609	
12.88	0.242	-0.1407473800323644	
12.885	0.527	0.003625083113478271	
12.89	-0.110	0.11759595647009982	
12.895	-0.579	0.13646955827843787	
12.9	-0.599	0.04726821588642883	
12.905	-0.650	-0.122232868316662	
12.91	-0.857	-0.31963996846071685	
12.915	-0.698	-0.4886174384834945	
12.92	-0.430	-0.6014973425304742	
12.925	-0.523	-0.655311438049841	
12.93	-0.505	-0.6467591179181635	
12.935	-0.215	-0.5942791592118422	
12.94	-0.221	-0.5233601808864217	
12.945	-0.319	-0.4395130704659648	
12.95	-0.050	-0.3465870487950956	
12.955	0.053	-0.2591911887584589	
12.96	-0.215	-0.18482349427466532	
12.965	-0.085	-0.12462498212903514	
12.97	0.250	-0.07538279153596998	
12.975	-0.114	-0.03649296665975092	
12.98	-0.156	-0.011893789113029166	
12.985	0.258	0.004914599010075221	
12.99	0.084	0.02163477342071376	
12.995	-0.185	0.03327417342004412	
13.0	0.168	0.04151693352919541	
13.005	0.326	0.05396672726049784	
13.01	-0.029	0.07703191788983636	
13.015	0.221	0.10834026702373643	
13.02	0.643	0.15479879190387996	
13.025	0.282	0.21848710473490185	
13.03	0.166	0.27797609082742775	
13.035	0.730	0.3279787053056906	
13.04	0.668	0.386723863400403	
13.045	0.340	0.452219571830635	
13.05	0.751	0.510451367283789	
13.055	0.846	0.5639988680141101	
13.06	0.280	0.6020796269204729	
13.065	0.319	0.600232509818016	
13.07	0.532	0.5586690898451399	
13.075	-0.011	0.4856089165176577	
13.08	-0.172	0.3800415658057873	
13.085	0.102	0.25676354054400874	
13.09	-0.105	0.13376043226669118	
13.095	-0.339	0.025467154900749526	
13.1	-0.154	-0.06270688222380902	
13.105	-0.131	-0.1361441672847526	
13.11	-0.395	-0.19361277447947825	
13.115	-0.334	-0.23372112301050751	
13.12	-0.160	-0.2635923245114261	
13.125	-0.348	-0.2882240515822022	
13.13	-0.410	-0.30074116282004404	
13.135	-0.185	-0.3044755431027889	
13.14	-0.246	-0.30831059723290793	
13.145	-0.389	-0.30429250122207707	
13.15	-0.183	-0.2897799413949279	
13.155	-0.114	-0.2743388911551542	
13.16	-0.329	-0.259477232876853	
13.165	-0.200	-0.23863243320161076	
13.17	0.102	-0.21075303374781346	
13.175	-0.168	-0.17722663433328117	
13.18	-0.233	-0.14561654966641077	
13.185	0.081	-0.11855394042602263	
13.19	-0.079	-0.10139648560698489	
13.195	-0.290	-0.09420117079159157	
13.2	-0.098	-0.0957798594246606	
13.205	-0.067	-0.10944048052315962	
13.21	-0.339	-0.13143124191447908	
13.215	-0.290	-0.1545739358213125	
13.22	-0.140	-0.18384414710391034	
13.225	-0.360	-0.21925329405515617	
13.23	-0.406	-0.24951416702312423	
13.235	-0.212	-0.2735499115169759	
13.24	-0.328	-0.29848412057875096	
13.245	-0.456	-0.3191598631717181	
13.25	-0.236	-0.32667088673870265	
13.255	-0.204	-0.32749336149722524	
13.26	-0.468	-0.32752111617568824	
13.265	-0.384	-0.3264741290943265	
13.27	-0.127	-0.3267789192276077	
13.275	-0.175	-0.3163794179368996	
13.28	0.070	-0.2664752171424563	
13.285	0.640	-0.15533924505721247	
13.29	0.157	-0.013572906926810908	
13.295	-0.424	0.08059144522355692	
13.3	-0.485	0.07036125074970304	
13.305	-0.595	-0.04443493065066986	
13.31	-0.889	-0.22067102351645873	
13.315	-0.799	-0.4014574048015444	
13.32	-0.541	-0.5535898196391977	
13.325	-0.617	-0.6544323343820272	
13.33	-0.564	-0.6855913982905031	
13.335	-0.242	-0.6572220461302426	
13.34	-0.255	-0.5925326649770126	
13.345	-0.366	-0.5064632527499322	
13.35	-0.076	-0.40643691951363137	
13.355	0.070	-0.30831777347021716	
13.36	-0.213	-0.21989846296682156	
13.365	-0.093	-0.1444548519941129	
13.37	0.256	-0.08540790149390129	
13.375	-0.098	-0.03865941128771022	
13.38	-0.159	-0.0077743350719608134	
13.385	0.226	0.010014049915311287	
13.39	0.056	0.021439926545041725	
13.395	-0.178	0.028279775379857774	
13.4	0.218	0.03573048416488596	
13.405	0.384	0.05684856099353787	
13.41	-0.032	0.09088214725287815	
13.415	0.201	0.12654465074125842	
13.42	0.570	0.16681421374639344	
13.425	0.192	0.21324621267604688	
13.43	0.130	0.2520986426410887	
13.435	0.646	0.2851636196032413	
13.44	0.634	0.3324951430006346	
13.445	0.412	0.39817725643750496	
13.45	0.829	0.47674562645853225	
13.455	0.857	0.5558901898187496	
13.46	0.325	0.6148196719348589	
13.465	0.462	0.6334867766067427	
13.47	0.698	0.6178140368351144	
13.475	0.171	0.5762699425996657	
13.48	-0.055	0.5000752701610809	
13.485	0.206	0.3930842713887721	
13.49	-0.089	0.2685121536326082	
13.495	-0.305	0.14224299051468944	
13.5	-0.089	0.0306760500796801	
13.505	-0.055	-0.06011832964550119	
13.51	-0.343	-0.12801806993527431	
13.515	-0.277	-0.1735062305636706	
13.52	-0.081	-0.2062881594495609	
13.525	-0.306	-0.23162470738602228	
13.53	-0.389	-0.24582493259392066	
13.535	-0.116	-0.25301001005250856	
13.54	-0.186	-0.2584981003777743	
13.545	-0.343	-0.25466215980284695	
13.55	-0.114	-0.23836142624543183	
13.555	-0.063	-0.22120418316948912	
13.56	-0.335	-0.20799772957389873	
13.565	-0.218	-0.19547089889510003	
13.57	0.020	-0.18532370671917406	
13.575	-0.246	-0.17866761993453506	
13.58	-0.290	-0.1717985189854344	
13.585	0.078	-0.1619682163087494	
13.59	-0.064	-0.14754001694701507	
13.595	-0.265	-0.13070474085530048	
13.6	0.001	-0.11230858920474451	
13.605	0.110	-0.09518852380651788	
13.61	-0.229	-0.07906045103019146	
13.615	-0.142	-0.06745345586065166	
13.62	0.055	-0.06828265773769356	
13.625	-0.264	-0.08273170038229376	
13.63	-0.317	-0.10581460350274649	
13.635	-0.082	-0.1328982331102484	
13.64	-0.207	-0.1645816216608206	
13.645	-0.393	-0.19376099752984471	
13.65	-0.200	-0.21421218430663383	
13.655	-0.128	-0.23317525956261922	
13.66	-0.377	-0.2471769198824433	
13.665	-0.291	-0.2513753576862148	
13.67	-0.087	-0.2521647457249322	
13.675	-0.224	-0.25187281197013844	
13.68	-0.078	-0.22682344364780313	
13.685	0.683	-0.14963911415895562	
13.69	0.567	-0.009613878844720552	
13.695	-0.049	0.13900836847776132	
13.7	-0.102	0.2178393755241982	
13.705	-0.302	0.18483012450978636	
13.71	-0.665	0.06061457644082202	
13.715	-0.631	-0.10331433487365427	
13.72	-0.460	-0.2730035784668694	
13.725	-0.570	-0.4170077550024275	
13.73	-0.517	-0.5028349169231309	
13.735	-0.215	-0.5264634903068028	
13.74	-0.192	-0.5057634008895583	
13.745	-0.262	-0.4440706499218805	
13.75	0.128	-0.34476062226369975	
13.755	0.312	-0.2250921801897524	
13.76	-0.070	-0.10272711900919958	
13.765	0.200	0.0058491879599844015	
13.77	0.570	0.10224977464947739	
13.775	0.152	0.18460793732275702	
13.78	0.070	0.24200929482561775	
13.785	0.558	0.2748786990141525	
13.79	0.413	0.3011026311433137	
13.795	0.108	0.324627241036747	
13.8	0.550	0.3454883055582365	
13.805	0.613	0.3690029461334039	
13.81	0.265	0.3969967638207184	
13.815	0.581	0.42996288128965066	
13.82	0.924	0.47746563233788053	
13.825	0.494	0.5324089904231883	
13.83	0.453	0.5779608130596311	
13.835	0.979	0.613097906432576	
13.84	0.808	0.6530317695177137	
13.845	0.547	0.6944922767321013	
13.85	1.005	0.7356234000238955	
13.855	1.062	0.7800352263924962	
13.86	0.553	0.8178653796285613	
13.865	0.733	0.8319667952669032	
13.87	0.994	0.8274984411113886	
13.875	0.505	0.8063716948240098	
13.88	0.303	0.7599593155933311	
13.885	0.614	0.6880740600583349	
13.89	0.305	0.5960079948494439	
13.895	-0.090	0.4915396475070732	
13.9	0.215	0.37959320923623113	
13.905	0.216	0.27298709964855983	
13.91	-0.165	0.18198091700893043	
13.915	-0.064	0.10901566637775677	
13.92	0.200	0.05139040640081346	
13.925	-0.174	0.0054303424996926045	
13.93	-0.213	-0.02690392302676978	
13.935	0.091	-0.0520128915720378	
13.94	-0.098	-0.0730477759809452	
13.945	-0.236	-0.08831384639503095	
13.95	0.128	-0.08539913402601851	
13.955	0.209	-0.06413397215903374	
13.96	-0.168	-0.03496955520228125	
13.965	-0.043	-0.008936406228328933	
13.97	0.230	0.007280918458397149	
13.975	-0.136	0.011417317638641108	
13.98	-0.136	0.011174674111048949	
13.985	0.297	0.01294422499033717	
13.99	0.099	0.02492158164313156	
13.995	-0.156	0.039746131527694115	
14.0	0.142	0.05055249093724956	
14.005	0.148	0.052790398129662484	
14.01	-0.201	0.04410197450493203	
14.015	-0.084	0.030089206536356966	
14.02	0.168	0.010201704621038277	
14.025	-0.203	-0.013544824629866795	
14.03	-0.233	-0.037762633106771824	
14.035	0.061	-0.060135468882021814	
14.04	-0.127	-0.08510594202066689	
14.045	-0.308	-0.10616978193813477	
14.05	-0.076	-0.1204499571783095	
14.055	-0.038	-0.13526283355964264	
14.06	-0.325	-0.1498652699988247	
14.065	-0.250	-0.15886482029521215	
14.07	-0.044	-0.17283141880034336	
14.075	-0.230	-0.1885860145906748	
14.08	-0.127	-0.18269557262821737	
14.085	0.625	-0.13003517913546217	
14.09	0.623	-0.013129011463075442	
14.095	0.172	0.13978624889729815	
14.1	0.314	0.2625612751515439	
14.105	-0.060	0.3016328728449853	
14.11	-0.499	0.24101489805844964	
14.115	-0.474	0.1092065025190686	
14.12	-0.352	-0.05679567198315226	
14.125	-0.524	-0.22067738563822603	
14.13	-0.467	-0.3396342605922045	
14.135	-0.110	-0.3979452838091705	
14.14	-0.117	-0.40326969771047555	
14.145	-0.210	-0.35923374524350327	
14.15	0.183	-0.2731647985835997	
14.155	0.303	-0.1663151573643957	
14.16	-0.015	-0.05815901988886727	
14.165	0.283	0.04634847333366412	
14.17	0.633	0.14436545929507008	
14.175	0.186	0.23205741382781514	
14.18	0.149	0.29223940853481256	
14.185	0.646	0.3312652739106652	
14.19	0.413	0.3606426557462167	
14.195	0.076	0.3785298013314048	
14.2	0.517	0.38196447419768653	
14.205	0.628	0.3857942551427808	
14.21	0.207	0.3976883569408825	
14.215	0.491	0.41535569287657353	
14.22	0.843	0.44249661526016665	
14.225	0.412	0.4780166496891546	
14.23	0.421	0.5121996458062379	
14.235	0.979	0.547334188364729	
14.24	0.835	0.5976654711182439	
14.245	0.578	0.6595209995632586	
14.25	1.056	0.723962411444167	
14.255	1.142	0.7907789939296619	
14.26	0.681	0.8537091340767885	
14.265	0.834	0.8943283280027167	
14.27	1.014	0.9063970482323053	
14.275	0.594	0.8890543182974937	
14.28	0.511	0.850271245963422	
14.285	0.848	0.797214329295074	
14.29	0.508	0.7356227168639311	
14.295	0.114	0.6596456754617548	
14.3	0.424	0.5678939487287951	
14.305	0.375	0.47267172290966347	
14.31	-0.116	0.37686703405190114	
14.315	-0.047	0.27936973321654057	
14.32	0.212	0.18024138788835115	
14.325	-0.130	0.0961776548646879	
14.33	-0.156	0.03443814986132911	
14.335	0.174	-0.003967245543035982	
14.34	-0.038	-0.02940845689574262	
14.345	-0.213	-0.04310751680047442	
14.35	0.087	-0.04417844147360363	
14.355	0.056	-0.04452052479102465	
14.36	-0.218	-0.045960965065438925	
14.365	0.026	-0.04153167565153881	
14.37	0.344	-0.021949152166051703	
14.375	-0.058	0.007193162193950958	
14.38	-0.076	0.03556186688695694	
14.385	0.320	0.05689877358198869	
14.39	0.166	0.07753755070434948	
14.395	-0.067	0.09904221211064602	
14.4	0.322	0.12176073500089998	
14.405	0.343	0.14536559552172668	
14.41	-0.090	0.16317799712097653	
14.415	0.075	0.16546301994164586	
14.42	0.293	0.15385239888056068	
14.425	-0.142	0.12929246632795277	
14.43	-0.182	0.09369612826182407	
14.435	0.099	0.04870204098695922	
14.44	-0.111	0.0005193532956346504	
14.445	-0.268	-0.04273518855600175	
14.45	-0.037	-0.07334530061854574	
14.455	-0.029	-0.09978450176090548	
14.46	-0.291	-0.12161279852234957	
14.465	-0.182	-0.13348061145199258	
14.47	-0.066	-0.14635067589216516	
14.475	-0.300	-0.16764417190654968	
14.48	-0.223	-0.18113707690109593	
14.485	0.381	-0.16237759760309356	
14.49	0.543	-0.08549332676867104	
14.495	0.376	0.05141730687747906	
14.5	0.575	0.20960596349314803	
14.505	0.186	0.3200279869441614	
14.51	-0.389	0.33236376453197797	
14.515	-0.462	0.24153688405238144	
