Time	Potential	EKG	Unnamed: 3
16.925	0.131	0.9126346432450312	
16.93	0.490	0.7683012138576872	
16.935	0.354	0.6144339693153174	
16.94	-0.129	0.46724678412592136	
16.945	-0.013	0.32537152277574044	
16.95	0.105	0.1932534937995987	
16.955	-0.257	0.07681090248599622	
16.96	-0.257	-0.016360029808330182	
16.965	-0.003	-0.0873585434338459	
16.97	-0.194	-0.14134361613775018	
16.975	-0.303	-0.17212014217194016	
16.98	-0.028	-0.18185457818938883	
16.985	-0.066	-0.18068752599383853	
16.99	-0.272	-0.1745408008509453	
16.995	-0.072	-0.15763207793316558	
17.0	0.130	-0.13393589954038085	
17.005	-0.190	-0.11010331172200016	
17.01	-0.155	-0.08828149785838058	
17.015	0.192	-0.06851145829156756	
17.02	-0.071	-0.05135050386030308	
17.025	-0.243	-0.04202358795284898	
17.03	0.061	-0.03995568404889013	
17.035	0.007	-0.044735200486362606	
17.04	-0.278	-0.05642825539227179	
17.045	-0.155	-0.07068339296822218	
17.05	-0.054	-0.09503525419279973	
17.055	-0.342	-0.13000684313671737	
17.06	-0.346	-0.1642484106609131	
17.065	-0.057	-0.19460736540340542	
17.07	-0.211	-0.21730608516188468	
17.075	-0.341	-0.22493865011728045	
17.08	-0.132	-0.2220080399171665	
17.085	-0.168	-0.22377185599952695	
17.09	-0.388	-0.23038375054365057	
17.095	-0.153	-0.22865433986863837	
17.1	0.330	-0.20302235574528127	
17.105	0.252	-0.13097609372779775	
17.11	0.304	-0.010203925129630519	
17.115	0.362	0.11437045736550541	
17.12	-0.287	0.17554151689818498	
17.125	-0.648	0.13496099697984743	
17.13	-0.576	0.003060392027134276	
17.135	-0.610	-0.1827720935773111	
17.14	-0.744	-0.3644590120518212	
17.145	-0.453	-0.4915301410856955	
17.15	-0.168	-0.547918256450417	
17.155	-0.281	-0.5361477611374007	
17.16	-0.170	-0.4652184958626192	
17.165	0.325	-0.3503738005202681	
17.17	0.124	-0.21445883442853422	
17.175	-0.074	-0.08415664210278796	
17.18	0.374	0.024246978580317446	
17.185	0.357	0.11228740043161571	
17.19	-0.028	0.17527479782342134	
17.195	0.305	0.21644417302259467	
17.2	0.600	0.25023051442007727	
17.205	0.165	0.2847027447458754	
17.21	0.230	0.31163361545508794	
17.215	0.750	0.3377643390674522	
17.22	0.537	0.3795991989881237	
17.225	0.322	0.4297338547650894	
17.23	0.881	0.48426939138048586	
17.235	0.945	0.5524098913040698	
17.24	0.563	0.6292737502634855	
17.245	0.884	0.7013525832361678	
17.25	1.159	0.7682415688647366	
17.255	0.776	0.8298012617745388	
17.26	0.765	0.8755819182514863	
17.265	1.107	0.9016305926976946	
17.27	0.706	0.9046710685288781	
17.275	0.351	0.8727911352814925	
17.28	0.667	0.804080091511348	
17.285	0.461	0.7123920936390888	
17.29	-0.092	0.5974594326595078	
17.295	0.004	0.4572226301437514	
17.3	0.156	0.3060934759859586	
17.305	-0.226	0.16706782830986755	
17.31	-0.263	0.05064683445017124	
17.315	-0.031	-0.044638199952209	
17.32	-0.208	-0.12117284261716028	
17.325	-0.352	-0.17292654789247583	
17.33	-0.115	-0.20115456631786657	
17.335	-0.138	-0.21870304707048654	
17.34	-0.358	-0.22921307573377486	
17.345	-0.197	-0.22781801006336072	
17.35	-0.066	-0.22316672799290152	
17.355	-0.294	-0.22077288772863768	
17.36	-0.251	-0.21223816442420892	
17.365	0.088	-0.19485632731445057	
17.37	-0.095	-0.17016566574241493	
17.375	-0.245	-0.14277382260311233	
17.38	0.035	-0.11528387061471401	
17.385	-0.002	-0.09678525633993235	
17.39	-0.291	-0.08907901829950557	
17.395	-0.182	-0.09185755029931517	
17.4	-0.058	-0.10928577216338851	
17.405	-0.320	-0.13868212331927174	
17.41	-0.341	-0.1671940353721936	
17.415	-0.150	-0.19697034387755952	
17.42	-0.294	-0.23015874609832415	
17.425	-0.405	-0.25668335198110515	
17.43	-0.176	-0.26930450439144465	
17.435	-0.203	-0.27782567488548754	
17.44	-0.411	-0.28404623344836544	
17.445	-0.260	-0.28180926661139793	
17.45	-0.103	-0.2762848918007272	
17.455	-0.266	-0.268730365199212	
17.46	-0.113	-0.24216570322127262	
17.465	0.574	-0.17284672528036854	
17.47	0.302	-0.05816726735581416	
17.475	-0.217	0.05417686928219738	
17.48	-0.275	0.09265114306250731	
17.485	-0.497	0.028161013188788653	
17.49	-0.810	-0.11211811914790289	
17.495	-0.705	-0.2777875114428812	
17.5	-0.546	-0.4362198245836429	
17.505	-0.614	-0.5567506452827378	
17.51	-0.454	-0.6081263504937112	
17.515	-0.119	-0.5897881442683643	
17.52	-0.155	-0.5232678525006536	
17.525	-0.205	-0.4227986676592317	
17.53	0.206	-0.30008188483405274	
17.535	0.200	-0.17383063639029067	
17.54	-0.130	-0.06433042034627537	
17.545	0.156	0.018320909942817244	
17.55	0.402	0.08190400565851529	
17.555	-0.023	0.12798398685593382	
17.56	0.030	0.15376122258794542	
17.565	0.457	0.16841017857004387	
17.57	0.230	0.18566594531467762	
17.575	0.082	0.20601476432816343	
17.58	0.600	0.23705633429734987	
17.585	0.651	0.28929056409454845	
17.59	0.318	0.3565421892369088	
17.595	0.672	0.42731558091762106	
17.6	0.979	0.5040420760529578	
17.605	0.611	0.5859641131973815	
17.61	0.672	0.6586713830265563	
17.615	1.112	0.7224497201089273	
17.62	0.797	0.7777218783583643	
17.625	0.461	0.8079347801324572	
17.63	0.848	0.804953007137368	
17.635	0.702	0.7783413665099879	
17.64	0.105	0.7225929635044523	
17.645	0.240	0.6281663559340894	
17.65	0.308	0.5069868555025967	
17.655	-0.165	0.37214935690727147	
17.66	-0.179	0.23664652347300597	
17.665	0.119	0.11527772961529191	
17.67	-0.145	0.016905041581690497	
17.675	-0.313	-0.055901462781539575	
17.68	-0.084	-0.1092651511279245	
17.685	-0.116	-0.15064430856914912	
17.69	-0.338	-0.1811288085644853	
17.695	-0.187	-0.19493685997683433	
17.7	-0.037	-0.20116505995432363	
17.705	-0.303	-0.2046365471337942	
17.71	-0.294	-0.20433619003619538	
17.715	0.004	-0.1999475587749884	
17.72	-0.106	-0.19100405733871118	
17.725	-0.222	-0.17077310527090678	
17.73	0.096	-0.13843280675076475	
17.735	0.055	-0.10366791810946521	
17.74	-0.263	-0.07699471196297156	
17.745	-0.145	-0.06604644277292407	
17.75	0.042	-0.07225936858686795	
17.755	-0.251	-0.0884945853648214	
17.76	-0.291	-0.10734164974976282	
17.765	-0.109	-0.1320878972171467	
17.77	-0.292	-0.16994222653629587	
17.775	-0.417	-0.20770627451464152	
17.78	-0.148	-0.23452447548296637	
17.785	-0.132	-0.2516560711138335	
17.79	-0.388	-0.2579035062779872	
17.795	-0.274	-0.2550717700095905	
17.8	-0.104	-0.255286612145994	
17.805	-0.341	-0.25846581852974754	
17.81	-0.327	-0.25533552226375966	
17.815	0.035	-0.24406653464075823	
17.82	-0.005	-0.21792737147611368	
17.825	-0.031	-0.16471608742156493	
17.83	0.314	-0.08448346037816154	
17.835	-0.029	-0.011681624128870964	
17.84	-0.503	0.007946458204209347	
17.845	-0.555	-0.04509049927848497	
17.85	-0.518	-0.1611995206980784	
17.855	-0.698	-0.30654308956428555	
17.86	-0.627	-0.43037042557528693	
17.865	-0.329	-0.509888442054077	
17.87	-0.375	-0.5439392655035691	
17.875	-0.379	-0.526885288930029	
17.88	-0.054	-0.46433528232079846	
17.885	0.156	-0.3705267042922715	
17.89	-0.109	-0.2572105030715053	
17.895	0.143	-0.13701912842758054	
17.9	0.398	-0.02697237099733317	
17.905	0.000	0.06323760942532942	
17.91	0.027	0.12344828164709926	
17.915	0.453	0.16134760390778077	
17.92	0.233	0.19201020142633643	
17.925	-0.016	0.21282821979460692	
17.93	0.431	0.22580361516778236	
17.935	0.563	0.24762275085879817	
17.94	0.211	0.28657927396853344	
17.945	0.516	0.3349752425362835	
17.95	0.826	0.3922331918478626	
17.955	0.431	0.4551725994561848	
17.96	0.466	0.5093463212998396	
17.965	0.996	0.5584642096282273	
17.97	0.791	0.6170552856768491	
17.975	0.574	0.6767466383578811	
17.98	0.987	0.7297941993274437	
17.985	0.910	0.7726507590704846	
17.99	0.366	0.7895438574080724	
17.995	0.502	0.763890250626797	
18.0	0.591	0.7012068303088492	
18.005	0.041	0.6072449105229583	
18.01	-0.037	0.4863239092843529	
18.015	0.281	0.35636087165127617	
18.02	-0.042	0.23614781499661855	
18.025	-0.237	0.1318450415119404	
18.03	0.001	0.04565628688173267	
18.035	-0.025	-0.02533559732546412	
18.04	-0.281	-0.07924155283846775	
18.045	-0.135	-0.11116159106289339	
18.05	0.056	-0.1288986268462164	
18.055	-0.243	-0.1395773917886137	
18.06	-0.252	-0.14263459761677	
18.065	0.027	-0.1428135538237471	
18.07	-0.093	-0.14280135068215657	
18.075	-0.208	-0.13304450101995643	
18.08	0.113	-0.11045405691954292	
18.085	0.087	-0.08137584046419433	
18.09	-0.220	-0.056159447262163216	
18.095	-0.077	-0.041223130221824125	
18.1	0.188	-0.03496504454761083	
18.105	-0.165	-0.031496703945129934	
18.11	-0.197	-0.032636275501646786	
18.115	0.042	-0.04290578089837288	
18.12	-0.165	-0.06476410382662413	
18.125	-0.313	-0.09199953462584841	
18.13	-0.109	-0.11753518105211666	
18.135	-0.126	-0.14638309125806695	
18.14	-0.349	-0.17407547614790486	
18.145	-0.222	-0.19123355628582175	
18.15	-0.063	-0.2040031139235073	
18.155	-0.286	-0.21346897212857982	
18.16	-0.298	-0.21461324768686346	
18.165	-0.072	-0.21189843404542985	
18.17	-0.196	-0.21377891318241093	
18.175	-0.260	-0.20801542337781373	
18.18	0.270	-0.17545496250656806	
18.185	0.478	-0.09932470842795697	
18.19	-0.052	0.002837686821800225	
18.195	-0.129	0.07570755205463517	
18.2	-0.260	0.07199006836022338	
18.205	-0.660	-0.016557633931212165	
18.21	-0.717	-0.15463897989880548	
18.215	-0.504	-0.3068071614190435	
18.22	-0.526	-0.4407841107311644	
18.225	-0.515	-0.5210331407723672	
18.23	-0.187	-0.532352628456743	
18.235	-0.066	-0.4913564745587067	
18.24	-0.239	-0.4142708886387487	
18.245	-0.016	-0.3131101405670816	
18.25	0.345	-0.2018387523932247	
18.255	-0.055	-0.09373289332104341	
18.26	-0.049	-0.0076727824740599	
18.265	0.475	0.0593882823908672	
18.27	0.250	0.1210944675397108	
18.275	-0.020	0.17375509005666082	
18.28	0.379	0.20775682673952817	
18.285	0.363	0.22866770173675371	
18.29	0.030	0.2405614488967735	
18.295	0.391	0.2529389990366432	
18.3	0.701	0.28227615354170965	
18.305	0.385	0.3322047839818311	
18.31	0.457	0.3923229985292564	
18.315	0.956	0.46146558751559286	
18.32	0.765	0.5420748933672959	
18.325	0.557	0.6217315797982592	
18.33	1.026	0.6937846935047542	
18.335	1.010	0.759672816453955	
18.34	0.533	0.8095550798397355	
18.345	0.722	0.8258831731098193	
18.35	0.892	0.8142075993294492	
18.355	0.336	0.7762565400697566	
18.36	0.162	0.7023151054250613	
18.365	0.444	0.5953135613276566	
18.37	0.017	0.46912718363159	
18.375	-0.262	0.3298729952954801	
18.38	0.012	0.19063447139141704	
18.385	-0.020	0.06763425647013883	
18.39	-0.281	-0.027171093485730637	
18.395	-0.165	-0.09114615881262739	
18.4	-0.017	-0.13499214240973686	
18.405	-0.284	-0.1665298410640764	
18.41	-0.275	-0.1825361030948044	
18.415	0.030	-0.1869189590902731	
18.42	-0.136	-0.18283767761099295	
18.425	-0.291	-0.17189569380524877	
18.43	-0.060	-0.15852747405123807	
18.435	-0.129	-0.15452830320420496	
18.44	-0.333	-0.16199283156355546	
18.445	-0.132	-0.1661412241171672	
18.45	0.125	-0.15916237964186747	
18.455	-0.171	-0.14143544947887826	
18.46	-0.200	-0.11845376115449704	
18.465	0.070	-0.10007795456150712	
18.47	-0.152	-0.09484726858350771	
18.475	-0.338	-0.1017787871978949	
18.48	-0.144	-0.11860603117615676	
18.485	-0.165	-0.1485856805452535	
18.49	-0.402	-0.18388327505749524	
18.495	-0.283	-0.21314869206287468	
18.5	-0.135	-0.23926107021733634	
18.505	-0.353	-0.26139346743148917	
18.51	-0.373	-0.272386333876552	
18.515	-0.144	-0.2781171577285246	
18.52	-0.262	-0.2838743629899414	
18.525	-0.411	-0.2837237385908108	
18.53	-0.144	-0.2765631618194019	
18.535	-0.019	-0.26262617971397184	
18.54	-0.100	-0.22689344031449793	
18.545	0.285	-0.1530427718668819	
18.55	0.333	-0.05124595098263561	
18.555	-0.349	0.024439551582293606	
18.56	-0.619	0.01853676320624657	
18.565	-0.564	-0.0790575947940699	
18.57	-0.727	-0.23891807837625584	
18.575	-0.801	-0.4037790047768185	
18.58	-0.506	-0.5284376752017819	
18.585	-0.371	-0.6005551885428788	
18.59	-0.442	-0.6110055129757471	
18.595	-0.210	-0.5590252207408111	
18.6	0.084	-0.46611370409015906	
18.605	-0.155	-0.3556053560441595	
18.61	-0.127	-0.2444519853640842	
18.615	0.293	-0.14185785329078524	
18.62	0.090	-0.05297513872919037	
18.625	-0.089	0.019013010151373147	
18.63	0.325	0.07366481270128407	
18.635	0.351	0.1215003115743821	
18.64	-0.009	0.16175344510147338	
18.645	0.292	0.19295582623052976	
18.65	0.617	0.22806663987743542	
18.655	0.253	0.2723072300549868	
18.66	0.290	0.3164369251746975	
18.665	0.793	0.3632849960341518	
18.67	0.629	0.4220874837330889	
18.675	0.453	0.48790551775768287	
18.68	0.964	0.5586776238404307	
18.685	1.002	0.6386036791626196	
18.69	0.573	0.7157236816298141	
18.695	0.840	0.7718514679208169	
18.7	1.072	0.8100855470118604	
18.705	0.605	0.8323862494161665	
18.71	0.487	0.8253530749759346	
18.715	0.777	0.786164490792006	
18.72	0.305	0.717180607518799	
18.725	-0.069	0.6119424346758906	
18.73	0.206	0.47648153632578405	
18.735	0.042	0.3326339807876119	
18.74	-0.301	0.19195105412910363	
18.745	-0.152	0.06673417988249272	
18.75	0.007	-0.034032709034314275	
18.755	-0.280	-0.10933902567249885	
18.76	-0.301	-0.15760796425700968	
18.765	-0.051	-0.1880730251754564	
18.77	-0.202	-0.2086463837249935	
18.775	-0.349	-0.216852794307335	
18.78	-0.127	-0.21675576865568144	
18.785	-0.084	-0.21540314706393054	
18.79	-0.297	-0.20980575941541738	
18.795	-0.153	-0.19538432717368143	
18.8	0.035	-0.1772147886602658	
18.805	-0.249	-0.16317182128917757	
18.81	-0.262	-0.15258664029014085	
18.815	0.017	-0.14626533793132754	
18.82	-0.136	-0.14557309588925665	
18.825	-0.257	-0.14174042633598777	
18.83	0.026	-0.1308876648870291	
18.835	-0.035	-0.11941832522956232	
18.84	-0.350	-0.11770136148260958	
18.845	-0.269	-0.12947687006451464	
18.85	-0.138	-0.15827683316047933	
18.855	-0.353	-0.1970574127450461	
18.86	-0.381	-0.22859178461500998	
18.865	-0.153	-0.2533359840227437	
18.87	-0.286	-0.2755123902915161	
18.875	-0.463	-0.29072435147726367	
18.88	-0.300	-0.30194701014438446	
18.885	-0.249	-0.3193966189550791	
18.89	-0.419	-0.3326701635891165	
18.895	-0.196	-0.325455543852306	
18.9	0.325	-0.28421369702638827	
18.905	0.214	-0.19205197671190077	
18.91	0.130	-0.0636070623134301	
18.915	0.107	0.0456624415571418	
18.92	-0.419	0.0753523511938439	
18.925	-0.779	0.006167604852248014	
18.93	-0.689	-0.13984405591823665	
18.935	-0.656	-0.3223918491605772	
18.94	-0.766	-0.4887803324702101	
18.945	-0.535	-0.5933153551840121	
18.95	-0.271	-0.6321085492198166	
18.955	-0.352	-0.6132743442231404	
18.96	-0.251	-0.5395828588353199	
18.965	0.201	-0.42600632118818693	
18.97	0.027	-0.2957149160985359	
18.975	-0.147	-0.17200611364404003	
18.98	0.247	-0.06856948230576013	
18.985	0.240	0.015654425865754374	
18.99	-0.122	0.07383883421956665	
18.995	0.122	0.10572618045295094	
19.0	0.427	0.12812537864235096	
19.005	0.061	0.15046940736275338	
19.01	0.140	0.17326419973769253	
19.015	0.661	0.20726966158136403	
19.02	0.479	0.2622849353898456	
19.025	0.275	0.32777899711655256	
19.03	0.776	0.3955685268827675	
19.035	0.848	0.4718086434239814	
19.04	0.482	0.550690498905541	
19.045	0.867	0.6236906272311158	
19.05	1.233	0.7042795379643321	
19.055	0.805	0.7914531281776293	
19.06	0.754	0.8621226369026397	
19.065	1.150	0.9062642181581756	
19.07	0.791	0.9253580508091482	
19.075	0.339	0.9047150096537118	
19.08	0.582	0.835426769130752	
19.085	0.437	0.7288559703329789	
19.09	-0.104	0.5968072253592761	
19.095	-0.008	0.44355698493620777	
19.1	0.163	0.28918331347804127	
19.105	-0.226	0.15167660723651577	
19.11	-0.287	0.036173805947288765	
19.115	-0.083	-0.05994720992975333	
19.12	-0.223	-0.13951270295260593	
19.125	-0.356	-0.19403636780221067	
19.13	-0.130	-0.2217346594011018	
19.135	-0.115	-0.23522112903020648	
19.14	-0.342	-0.23893845927581683	
19.145	-0.225	-0.23247132975842208	
19.15	-0.052	-0.22403086664790722	
19.155	-0.269	-0.21921157905836092	
19.16	-0.254	-0.2077261079775795	
19.165	0.085	-0.1881058409961725	
19.17	-0.078	-0.162526883527622	
19.175	-0.225	-0.13493129137340953	
19.18	0.059	-0.10581570788062353	
19.185	-0.002	-0.08328834281527521	
19.19	-0.300	-0.07686965849505648	
19.195	-0.177	-0.08249477583521356	
19.2	-0.023	-0.10108585465211942	
19.205	-0.287	-0.12816185578994616	
19.21	-0.326	-0.1527248725101692	
19.215	-0.129	-0.178156290884429	
19.22	-0.295	-0.21050854520610177	
19.225	-0.419	-0.23991845657049657	
19.23	-0.193	-0.25981712904034493	
19.235	-0.216	-0.2752617716021478	
19.24	-0.449	-0.2898868986059855	
19.245	-0.333	-0.29848564711576875	
19.25	-0.164	-0.306021229320255	
19.255	-0.260	-0.30820952491262	
19.26	-0.087	-0.28074594957301824	
19.265	0.638	-0.19798296397814327	
19.27	0.386	-0.0604796436034075	
19.275	-0.148	0.07587991291447076	
19.28	-0.199	0.1361383651880067	
19.285	-0.448	0.08777965735149112	
19.29	-0.804	-0.047005826424198656	
19.295	-0.737	-0.22251085159511846	
19.3	-0.553	-0.3968919348798799	
19.305	-0.633	-0.5362204409569001	
19.31	-0.523	-0.6067929951871573	
19.315	-0.199	-0.6079128686523009	
19.32	-0.194	-0.5605095913414797	
19.325	-0.223	-0.4711366898805238	
19.33	0.232	-0.34662049071333506	
19.335	0.296	-0.20412460396834126	
19.34	-0.089	-0.07021129055692321	
19.345	0.151	0.032521810987891614	
19.35	0.443	0.10826557395653262	
19.355	0.044	0.16256338790002178	
19.36	0.036	0.1930333185620064	
19.365	0.476	0.2082670658782111	
19.37	0.275	0.2224837631658318	
19.375	0.073	0.23865277171303925	
19.38	0.596	0.2624517114448237	
19.385	0.713	0.310027783481005	
19.39	0.314	0.374704894532195	
19.395	0.515	0.4364680943183893	
19.4	0.935	0.49137213061313745	
19.405	0.747	0.5596128707097494	
19.41	0.819	0.6469995780615253	
19.415	1.265	0.747259906516144	
19.42	0.977	0.8455022365013929	
19.425	0.621	0.9146343202512889	
19.43	0.929	0.9373573924522128	
19.435	0.800	0.9199721335302391	
19.44	0.211	0.8597639414071184	
19.445	0.307	0.7544395644235964	
19.45	0.402	0.620265595679306	
19.455	-0.100	0.4736846362958305	
19.46	-0.153	0.3240463558890892	
19.465	0.134	0.18612092956126022	
19.47	-0.135	0.07058030555087123	
19.475	-0.310	-0.020160429454951043	
19.48	-0.101	-0.08775798624430235	
19.485	-0.101	-0.1410873455612783	
19.49	-0.326	-0.17798486592659973	
19.495	-0.182	-0.19455650869790433	
19.5	0.013	-0.1969183827287553	
19.505	-0.237	-0.19217937054260015	
19.51	-0.246	-0.180848969759561	
19.515	0.055	-0.16407677205473079	
19.52	-0.126	-0.15043682940583236	
19.525	-0.292	-0.1390169891204997	
19.53	-0.072	-0.13085942471847678	
19.535	-0.023	-0.13118606143705136	
19.54	-0.246	-0.13186898986987355	
19.545	-0.081	-0.12354947089903322	
19.55	0.130	-0.10902649025792241	
19.555	-0.217	-0.09614264998820304	
19.56	-0.258	-0.09080055427116915	
19.565	-0.002	-0.09715096334930229	
19.57	-0.173	-0.11445325433425091	
19.575	-0.346	-0.13494986067988995	
19.58	-0.139	-0.15386484956816698	
19.585	-0.152	-0.17723217246806675	
19.59	-0.391	-0.20285474981120066	
19.595	-0.292	-0.22252043740919933	
19.6	-0.164	-0.2430487453594181	
19.605	-0.341	-0.26517271055413183	
19.61	-0.330	-0.2737465760240423	
19.615	-0.060	-0.2690812788028655	
19.62	-0.098	-0.25451788380506646	
19.625	-0.074	-0.21597998241899774	
19.63	0.519	-0.13169591150636295	
19.635	0.351	-0.013206795213366502	
19.64	-0.310	0.08191246064962514	
19.645	-0.391	0.09543816805440711	
19.65	-0.434	0.014069961121731086	
19.655	-0.712	-0.13129229654019287	
19.66	-0.700	-0.2898400796397525	
19.665	-0.394	-0.42188752413640107	
19.67	-0.402	-0.5084706304316411	
19.675	-0.449	-0.5341449202822736	
19.68	-0.129	-0.5006292271161881	
19.685	0.017	-0.43108367491614435	
19.69	-0.240	-0.34118187731592964	
19.695	-0.055	-0.24548150048953277	
19.7	0.321	-0.15371786034097074	
19.705	0.000	-0.06642766961090758	
19.71	0.012	0.012028585655387678	
19.715	0.452	0.07828382663967882	
19.72	0.215	0.13646052942700415	
19.725	-0.089	0.17560680113286814	
19.73	0.374	0.19447190682662296	
19.735	0.424	0.21002166855027524	
19.74	0.039	0.22965046523021218	
19.745	0.382	0.24952158490350107	
19.75	0.751	0.28644000831448135	
19.755	0.411	0.343532039615998	
19.76	0.408	0.4079515623291556	
19.765	0.907	0.4703430932219747	
19.77	0.756	0.5395134007136388	
19.775	0.499	0.6075928852759367	
19.78	0.950	0.667428932464795	
19.785	0.955	0.7210219188584505	
19.79	0.440	0.7577022230236408	
19.795	0.551	0.7584439602896249	
19.8	0.675	0.7223098853883859	
19.805	0.139	0.6516172564353935	
19.81	0.000	0.5479992511965686	
19.815	0.368	0.42817206055077006	
19.82	0.056	0.3145676904115092	
19.825	-0.190	0.21278666055929957	
19.83	0.026	0.12226803939081705	
19.835	-0.028	0.040929669134519314	
19.84	-0.306	-0.031018611835795778	
19.845	-0.202	-0.08655738611897937	
19.85	-0.060	-0.1329036187878188	
19.855	-0.286	-0.1721846454634464	
19.86	-0.286	-0.1948378998491299	
19.865	0.041	-0.1990626477094551	
19.87	-0.121	-0.19243952942851267	
19.875	-0.275	-0.17500239140099805	
19.88	0.018	-0.152852136938314	
19.885	0.082	-0.12720016462886172	
19.89	-0.202	-0.10085166918061915	
19.895	-0.038	-0.07355493049301166	
19.9	0.204	-0.04907463160242998	
19.905	-0.150	-0.03010704208784876	
19.91	-0.185	-0.021760069294875894	
19.915	0.114	-0.024229898946905738	
19.92	-0.113	-0.035447124695874486	
19.925	-0.320	-0.05585576910462225	
19.93	-0.164	-0.08495848575740778	
19.935	-0.164	-0.12830508554535663	
19.94	-0.349	-0.17269230855382345	
19.945	-0.214	-0.20052270271545072	
19.95	-0.052	-0.21421215866606463	
19.955	-0.277	-0.2210447483341239	
19.96	-0.284	-0.21864789613062846	
19.965	-0.078	-0.21131218417312975	
19.97	-0.255	-0.21250113447806998	
19.975	-0.390	-0.21977488761373126	
19.98	-0.084	-0.2219202669300601	
19.985	0.139	-0.20933695447448533	
19.99	-0.025	-0.1636853528582253	
19.995	0.128	-0.08947567349595408	
20.0	0.110	-0.02024717865549236	
20.005	-0.384	0.0038325087828669268	
20.01	-0.602	-0.03667235549026138	
20.015	-0.518	-0.13825568311919534	
20.02	-0.672	-0.28156205900198844	
20.025	-0.755	-0.4218029246045999	
20.03	-0.456	-0.5217658700711572	
20.035	-0.344	-0.5753324701882748	
20.04	-0.456	-0.5758460819221203	
20.045	-0.226	-0.5273595526133463	
20.05	0.056	-0.44506938157127846	
20.055	-0.193	-0.348313995946247	
20.06	-0.156	-0.2516778548214225	
20.065	0.330	-0.15799219005340753	
20.07	0.174	-0.06365102673780773	
20.075	-0.055	0.022963172318782567	
20.08	0.336	0.09137775510263042	
20.085	0.342	0.14570772922816821	
20.09	-0.043	0.18289366289619685	
20.095	0.215	0.20065679803479453	
20.1	0.478	0.213093889964895	
20.105	0.130	0.22756959874849453	
20.11	0.273	0.2462582558408043	
20.115	0.843	0.28816802135109065	
20.12	0.683	0.36537392125159823	
20.125	0.479	0.4588640775984641	
20.13	0.967	0.5534073278723519	
20.135	0.994	0.6477916619430357	
20.14	0.577	0.7298683117632482	
20.145	0.834	0.7845661982843941	
20.15	1.058	0.8201083469446997	
20.155	0.545	0.8346570166539985	
20.16	0.380	0.8121531979368624	
20.165	0.654	0.7489950444188491	
20.17	0.299	0.6594876615671976	
20.175	-0.089	0.5469542823900077	
20.18	0.113	0.41418421819734874	
20.185	-0.011	0.27079375501149344	
20.19	-0.284	0.1331480637339873	
20.195	-0.173	0.018476048441994967	
20.2	-0.014	-0.07106503498628014	
20.205	-0.274	-0.13507867409988306	
20.21	-0.309	-0.17573354721527443	
20.215	-0.063	-0.1992477111626304	
20.22	-0.194	-0.2144272926880463	
20.225	-0.344	-0.21981890977503743	
20.23	-0.148	-0.2179857100752037	
20.235	-0.106	-0.21730281470375332	
20.24	-0.315	-0.21565209278703285	
20.245	-0.237	-0.208575123619633	
20.25	-0.052	-0.2052564172712254	
20.255	-0.197	-0.20197030878849973	
20.26	-0.170	-0.18463643295799848	
20.265	0.172	-0.15138298053493063	
20.27	-0.092	-0.11445018321821368	
20.275	-0.245	-0.08772696451201943	
20.28	-0.014	-0.07403885434728906	
20.285	-0.069	-0.0763670210198071	
20.29	-0.356	-0.09460294060644145	
20.295	-0.281	-0.12357317223156217	
20.3	-0.158	-0.16429988678416865	
20.305	-0.379	-0.20995436787514238	
20.31	-0.387	-0.24762771796973643	
20.315	-0.171	-0.27440171917219436	
20.32	-0.297	-0.2954378888798755	
20.325	-0.413	-0.305704412351117	
20.33	-0.219	-0.3050144018401007	
20.335	-0.234	-0.30436353520487225	
20.34	-0.434	-0.30763857855397575	
20.345	-0.152	-0.2985279220010166	
20.35	0.432	-0.2531948069756238	
20.355	0.122	-0.15697875129524752	
20.36	-0.043	-0.04470256751198727	
20.365	-0.054	0.025592596242886123	
20.37	-0.483	0.01448995895282972	
20.375	-0.790	-0.07779993918640077	
20.38	-0.665	-0.22297332434556963	
20.385	-0.647	-0.3873277189294972	
20.39	-0.758	-0.5296657028299969	
20.395	-0.532	-0.6144580178978186	
20.4	-0.274	-0.6391635625111488	
20.405	-0.344	-0.6110925617365843	
20.41	-0.252	-0.5336353731888759	
20.415	0.137	-0.422185163096119	
20.42	-0.034	-0.30156294092397157	
20.425	-0.184	-0.19291087975933247	
20.43	0.201	-0.10079001884747697	
20.435	0.330	-0.01829729532336376	
20.44	-0.009	0.05707609017923461	
20.445	0.238	0.12055634453774991	
20.45	0.521	0.17597958247940504	
20.455	0.197	0.22672510840274637	
20.46	0.247	0.2702527994253293	
20.465	0.701	0.31399415864654445	
20.47	0.545	0.3664409161456928	
20.475	0.376	0.4239603196065548	
20.48	0.864	0.48630446742103844	
20.485	0.964	0.5617901244980494	
20.49	0.620	0.6439780362919468	
20.495	0.930	0.7225392762144314	
20.5	1.304	0.8030715802632028	
20.505	0.959	0.889724466717311	
20.51	0.892	0.9651809120270847	
20.515	1.210	1.0139641497679692	
20.52	0.817	1.0294595280948289	
20.525	0.386	0.9959353718165681	
20.53	0.666	0.9111962896696474	
20.535	0.472	0.795782881930491	
20.54	-0.112	0.6530814290928375	
20.545	-0.040	0.484454956703976	
20.55	0.064	0.30595734803394825	
20.555	-0.281	0.14090777740173963	
20.56	-0.286	0.004269151213290016	
20.565	-0.071	-0.09821049289670009	
20.57	-0.243	-0.17342806330902055	
