Vernier Format 2
Reposo1.txt 10/25/2025 7:48:59
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

27.390	-0.054	-0.036	
27.395	-0.171	-0.032	
27.400	0.052	-0.040	
27.405	0.056	-0.037	
27.410	-0.162	-0.029	
27.415	-0.045	-0.034	
27.420	0.113	-0.036	
27.425	-0.129	-0.029	
27.430	-0.129	-0.032	
27.435	0.087	-0.042	
27.440	-0.068	-0.040	
27.445	-0.176	-0.042	
27.450	0.047	-0.052	
27.455	0.035	-0.050	
27.460	-0.167	-0.042	
27.465	-0.040	-0.046	
27.470	0.131	-0.045	
27.475	-0.118	-0.031	
27.480	-0.121	-0.029	
27.485	0.124	-0.034	
27.490	-0.035	-0.025	
27.495	-0.156	-0.021	
27.500	0.067	-0.029	
27.505	0.073	-0.024	
27.510	-0.147	-0.015	
27.515	-0.031	-0.019	
27.520	0.137	-0.021	
27.525	-0.110	-0.012	
27.530	-0.118	-0.014	
27.535	0.124	-0.023	
27.540	-0.028	-0.019	
27.545	-0.164	-0.017	
27.550	0.062	-0.027	
27.555	0.082	-0.025	
27.560	-0.142	-0.015	
27.565	-0.023	-0.018	
27.570	0.163	-0.017	
27.575	-0.083	-0.004	
27.580	-0.083	-0.000	
27.585	0.178	-0.002	
27.590	0.009	0.011	
27.595	-0.126	0.018	
27.600	0.127	0.013	
27.605	0.154	0.021	
27.610	-0.093	0.037	
27.615	0.044	0.039	
27.620	0.203	0.041	
27.625	-0.069	0.053	
27.630	-0.074	0.048	
27.635	0.172	0.035	
27.640	-0.042	0.033	
27.645	-0.168	0.022	
27.650	0.038	-0.003	
27.655	0.042	-0.017	
27.660	-0.176	-0.023	
27.665	-0.090	-0.041	
27.670	0.073	-0.055	
27.675	-0.141	-0.055	
27.680	-0.144	-0.062	
27.685	0.087	-0.069	
27.690	-0.061	-0.062	
27.695	-0.171	-0.056	
27.700	0.049	-0.059	
27.705	0.059	-0.051	
27.710	-0.148	-0.036	
27.715	0.001	-0.033	
27.720	0.259	-0.021	
27.725	0.082	0.017	
27.730	0.191	0.061	
27.735	0.553	0.118	
27.740	0.319	0.199	
27.745	0.052	0.259	
27.750	0.218	0.271	
27.755	0.006	0.249	
27.760	-0.268	0.191	
27.765	-0.207	0.093	
27.770	-0.104	-0.009	
27.775	-0.243	-0.087	
27.780	-0.228	-0.148	
27.785	0.003	-0.182	
27.790	-0.098	-0.180	
27.795	-0.193	-0.164	
27.800	0.010	-0.147	
27.805	0.012	-0.120	
27.810	-0.177	-0.090	
27.815	-0.058	-0.078	
27.820	0.120	-0.065	
27.825	-0.129	-0.045	
27.830	-0.136	-0.039	
27.835	0.105	-0.042	
27.840	-0.038	-0.035	
27.845	-0.159	-0.031	
27.850	0.076	-0.036	
27.855	0.099	-0.028	
27.860	-0.135	-0.012	
27.865	-0.011	-0.010	
27.870	0.157	-0.008	
27.875	-0.095	0.005	
27.880	-0.101	0.004	
27.885	0.165	-0.004	
27.890	0.013	0.005	
27.895	-0.138	0.010	
27.900	0.096	0.004	
27.905	0.125	0.008	
27.910	-0.112	0.019	
27.915	0.030	0.018	
27.920	0.189	0.021	
27.925	-0.069	0.034	
27.930	-0.074	0.033	
27.935	0.206	0.026	
27.940	0.049	0.036	
27.945	-0.100	0.043	
27.950	0.151	0.039	
27.955	0.166	0.047	
27.960	-0.080	0.060	
27.965	0.073	0.060	
27.970	0.250	0.063	
27.975	-0.031	0.078	
27.980	-0.045	0.078	
27.985	0.247	0.069	
27.990	0.090	0.077	
27.995	-0.078	0.083	
28.000	0.178	0.075	
28.005	0.174	0.079	
28.010	-0.103	0.085	
28.015	0.023	0.073	
28.020	0.172	0.058	
28.025	-0.106	0.052	
28.030	-0.141	0.032	
28.035	0.064	0.001	
28.040	-0.090	-0.020	
28.045	-0.223	-0.042	
28.050	-0.069	-0.073	
28.055	-0.071	-0.094	
28.060	-0.257	-0.109	
28.065	-0.167	-0.131	
28.070	-0.055	-0.147	
28.075	-0.231	-0.152	
28.080	-0.242	-0.161	
28.085	-0.066	-0.172	
28.090	-0.161	-0.170	
28.095	-0.265	-0.168	
28.100	-0.097	-0.172	
28.105	-0.083	-0.167	
28.110	-0.248	-0.158	
28.115	-0.148	-0.157	
28.120	-0.013	-0.154	
28.125	-0.200	-0.141	
28.130	-0.207	-0.137	
28.135	-0.013	-0.139	
28.140	-0.118	-0.130	
28.145	-0.216	-0.123	
28.150	-0.032	-0.124	
28.155	-0.019	-0.115	
28.160	-0.207	-0.102	
28.165	-0.101	-0.102	
28.170	0.072	-0.098	
28.175	-0.147	-0.083	
28.180	-0.156	-0.078	
28.185	0.076	-0.079	
28.190	-0.057	-0.067	
28.195	-0.181	-0.059	
28.200	0.020	-0.063	
28.205	0.044	-0.057	
28.210	-0.165	-0.047	
28.215	-0.058	-0.049	
28.220	0.096	-0.049	
28.225	-0.129	-0.040	
28.230	-0.133	-0.042	
28.235	0.111	-0.048	
28.240	-0.038	-0.040	
28.245	-0.176	-0.035	
28.250	0.033	-0.043	
28.255	0.052	-0.041	
28.260	-0.162	-0.034	
28.265	-0.058	-0.040	
28.270	0.116	-0.042	
28.275	-0.112	-0.033	
28.280	-0.122	-0.033	
28.285	0.128	-0.038	
28.290	-0.026	-0.028	
28.295	-0.153	-0.021	
28.300	0.064	-0.027	
28.305	0.076	-0.022	
28.310	-0.152	-0.013	
28.315	-0.035	-0.018	
28.320	0.142	-0.021	
28.325	-0.110	-0.012	
28.330	-0.127	-0.015	
28.335	0.108	-0.026	
28.340	-0.035	-0.023	
28.345	-0.158	-0.024	
28.350	0.067	-0.033	
28.355	0.079	-0.028	
28.360	-0.144	-0.017	
28.365	-0.029	-0.020	
28.370	0.151	-0.020	
28.375	-0.107	-0.008	
28.380	-0.122	-0.010	
28.385	0.136	-0.019	
28.390	-0.009	-0.013	
28.395	-0.141	-0.009	
28.400	0.087	-0.015	
28.405	0.101	-0.009	
28.410	-0.132	0.003	
28.415	-0.011	0.000	
28.420	0.192	0.001	
28.425	-0.074	0.015	
28.430	-0.092	0.017	
28.435	0.181	0.011	
28.440	0.036	0.020	
28.445	-0.107	0.028	
28.450	0.152	0.025	
28.455	0.181	0.037	
28.460	-0.090	0.055	
28.465	0.021	0.055	
28.470	0.189	0.052	
28.475	-0.110	0.053	
28.480	-0.135	0.037	
28.485	0.101	0.009	
28.490	-0.048	-0.005	
28.495	-0.176	-0.019	
28.500	0.023	-0.040	
28.505	0.044	-0.047	
28.510	-0.174	-0.045	
28.515	-0.078	-0.053	
28.520	0.075	-0.059	
28.525	-0.147	-0.055	
28.530	-0.156	-0.060	
28.535	0.085	-0.068	
28.540	-0.040	-0.061	
28.545	-0.159	-0.054	
28.550	0.067	-0.053	
28.555	0.157	-0.037	
28.560	-0.032	-0.006	
28.565	0.263	0.026	
28.570	0.524	0.084	
28.575	0.221	0.168	
28.580	0.119	0.228	
28.585	0.342	0.253	
28.590	-0.013	0.255	
28.595	-0.251	0.212	
28.600	-0.152	0.121	
28.605	-0.145	0.021	
28.610	-0.287	-0.065	
28.615	-0.179	-0.137	
28.620	-0.017	-0.178	
28.625	-0.170	-0.183	
28.630	-0.171	-0.176	
28.635	0.059	-0.161	
28.640	-0.063	-0.129	
28.645	-0.181	-0.101	
28.650	0.029	-0.087	
28.655	0.058	-0.067	
28.660	-0.168	-0.046	
28.665	-0.066	-0.043	
28.670	0.113	-0.042	
28.675	-0.113	-0.032	
28.680	-0.127	-0.032	
28.685	0.131	-0.037	
28.690	-0.016	-0.027	
28.695	-0.153	-0.020	
28.700	0.072	-0.024	
28.705	0.110	-0.017	
28.710	-0.138	-0.003	
28.715	-0.031	-0.005	
28.720	0.159	-0.007	
28.725	-0.089	0.003	
28.730	-0.104	0.001	
28.735	0.162	-0.006	
28.740	0.017	0.002	
28.745	-0.126	0.009	
28.750	0.122	0.006	
28.755	0.151	0.015	
28.760	-0.110	0.032	
28.765	0.013	0.031	
28.770	0.212	0.031	
28.775	-0.046	0.044	
28.780	-0.071	0.044	
28.785	0.218	0.037	
28.790	0.076	0.048	
28.795	-0.095	0.057	
28.800	0.152	0.052	
28.805	0.183	0.059	
28.810	-0.087	0.071	
28.815	0.047	0.066	
28.820	0.252	0.064	
28.825	-0.031	0.075	
28.830	-0.054	0.073	
28.835	0.235	0.063	
28.840	0.073	0.069	
28.845	-0.115	0.071	
28.850	0.093	0.057	
28.855	0.116	0.047	
28.860	-0.138	0.043	
28.865	-0.060	0.023	
28.870	0.085	0.000	
28.875	-0.152	-0.012	
28.880	-0.182	-0.035	
28.885	-0.006	-0.064	
28.890	-0.126	-0.081	
28.895	-0.257	-0.098	
28.900	-0.124	-0.124	
28.905	-0.106	-0.142	
28.910	-0.265	-0.152	
28.915	-0.190	-0.167	
28.920	-0.066	-0.176	
28.925	-0.228	-0.174	
28.930	-0.242	-0.176	
28.935	-0.058	-0.180	
28.940	-0.152	-0.172	
28.945	-0.257	-0.165	
28.950	-0.089	-0.166	
28.955	-0.058	-0.159	
28.960	-0.228	-0.146	
28.965	-0.133	-0.142	
28.970	0.021	-0.136	
28.975	-0.173	-0.120	
28.980	-0.184	-0.114	
28.985	0.039	-0.113	
28.990	-0.080	-0.100	
28.995	-0.199	-0.090	
29.000	-0.011	-0.091	
29.005	0.026	-0.084	
29.010	-0.181	-0.071	
29.015	-0.081	-0.071	
29.020	0.091	-0.070	
29.025	-0.130	-0.057	
29.030	-0.145	-0.055	
29.035	0.096	-0.059	
29.040	-0.043	-0.050	
29.045	-0.174	-0.044	
29.050	0.032	-0.049	
29.055	0.049	-0.046	
29.060	-0.173	-0.038	
29.065	-0.071	-0.044	
29.070	0.116	-0.048	
29.075	-0.110	-0.039	
29.080	-0.133	-0.038	
29.085	0.114	-0.043	
29.090	-0.025	-0.034	
29.095	-0.161	-0.028	
29.100	0.029	-0.034	
29.105	0.053	-0.033	
29.110	-0.158	-0.028	
29.115	-0.057	-0.035	
29.120	0.140	-0.038	
29.125	-0.103	-0.027	
29.130	-0.127	-0.025	
29.135	0.127	-0.030	
29.140	-0.017	-0.022	
29.145	-0.162	-0.017	
29.150	0.052	-0.025	
29.155	0.099	-0.023	
29.160	-0.139	-0.012	
29.165	-0.038	-0.015	
29.170	0.139	-0.017	
29.175	-0.100	-0.008	
29.180	-0.122	-0.011	
29.185	0.128	-0.020	
29.190	-0.016	-0.016	
29.195	-0.170	-0.014	
29.200	0.032	-0.025	
29.205	0.082	-0.027	
29.210	-0.144	-0.021	
29.215	-0.029	-0.025	
29.220	0.177	-0.023	
29.225	-0.072	-0.007	
29.230	-0.101	-0.000	
29.235	0.166	-0.002	
29.240	0.024	0.009	
29.245	-0.129	0.017	
29.250	0.111	0.012	
29.255	0.166	0.019	
29.260	-0.086	0.036	
29.265	0.023	0.038	
29.270	0.227	0.041	
29.275	-0.046	0.055	
29.280	-0.092	0.053	
29.285	0.139	0.039	
29.290	-0.035	0.031	
29.295	-0.167	0.017	
29.300	0.020	-0.009	
29.305	0.044	-0.024	
29.310	-0.179	-0.030	
29.315	-0.086	-0.046	
29.320	0.094	-0.057	
29.325	-0.126	-0.053	
29.330	-0.153	-0.056	
29.335	0.064	-0.064	
29.340	-0.045	-0.059	
29.345	-0.176	-0.055	
29.350	0.024	-0.060	
29.355	0.068	-0.054	
29.360	-0.145	-0.041	
29.365	-0.005	-0.037	
29.370	0.301	-0.022	
29.375	0.162	0.025	
29.380	0.259	0.084	
29.385	0.551	0.154	
29.390	0.288	0.237	
29.395	-0.048	0.283	
29.400	0.029	0.264	
29.405	-0.089	0.202	
29.410	-0.310	0.113	
29.415	-0.245	0.005	
29.420	-0.115	-0.092	
29.425	-0.240	-0.155	
29.430	-0.234	-0.196	
29.435	0.007	-0.212	
29.440	-0.071	-0.194	
29.445	-0.188	-0.165	
29.450	-0.006	-0.141	
29.455	0.050	-0.110	
29.460	-0.158	-0.077	
29.465	-0.058	-0.062	
29.470	0.142	-0.049	
29.475	-0.100	-0.028	
29.480	-0.129	-0.021	
29.485	0.136	-0.024	
29.490	0.021	-0.013	
29.495	-0.129	-0.003	
29.500	0.094	-0.004	
29.505	0.137	0.005	
29.510	-0.121	0.020	
29.515	-0.017	0.018	
29.520	0.168	0.015	
29.525	-0.077	0.021	
29.530	-0.095	0.017	
29.535	0.192	0.008	
29.540	0.052	0.018	
29.545	-0.119	0.028	
29.550	0.110	0.024	
29.555	0.165	0.030	
29.560	-0.103	0.043	
29.565	0.000	0.039	
29.570	0.217	0.036	
29.575	-0.043	0.045	
29.580	-0.080	0.044	
29.585	0.212	0.036	
29.590	0.090	0.045	
29.595	-0.093	0.055	
29.600	0.154	0.053	
29.605	0.212	0.061	
29.610	-0.074	0.077	
29.615	0.049	0.076	
29.620	0.255	0.075	
29.625	0.001	0.086	
29.630	-0.038	0.086	
29.635	0.230	0.077	
29.640	0.091	0.082	
29.645	-0.087	0.084	
29.650	0.148	0.073	
29.655	0.181	0.072	
29.660	-0.118	0.076	
29.665	-0.023	0.061	
29.670	0.160	0.042	
29.675	-0.103	0.034	
29.680	-0.153	0.014	
29.685	0.046	-0.015	
29.690	-0.083	-0.033	
29.695	-0.229	-0.052	
29.700	-0.081	-0.080	
29.705	-0.063	-0.101	
29.710	-0.248	-0.113	
29.715	-0.181	-0.132	
29.720	-0.057	-0.148	
29.725	-0.223	-0.152	
29.730	-0.269	-0.162	
29.735	-0.093	-0.176	
29.740	-0.164	-0.179	
29.745	-0.274	-0.180	
29.750	-0.118	-0.185	
29.755	-0.071	-0.180	
29.760	-0.242	-0.168	
29.765	-0.167	-0.164	
29.770	-0.013	-0.159	
29.775	-0.182	-0.144	
29.780	-0.208	-0.138	
29.785	-0.003	-0.137	
29.790	-0.089	-0.125	
29.795	-0.208	-0.114	
29.800	-0.028	-0.112	
29.805	0.026	-0.102	
29.810	-0.185	-0.085	
29.815	-0.110	-0.082	
29.820	0.078	-0.081	
29.825	-0.130	-0.069	
29.830	-0.158	-0.066	
29.835	0.075	-0.070	
29.840	-0.040	-0.061	
29.845	-0.190	-0.054	
29.850	-0.002	-0.060	
29.855	0.061	-0.058	
29.860	-0.164	-0.049	
29.865	-0.075	-0.051	
29.870	0.110	-0.052	
29.875	-0.113	-0.041	
29.880	-0.141	-0.040	
29.885	0.110	-0.046	
29.890	-0.023	-0.037	
29.895	-0.167	-0.031	
29.900	0.024	-0.038	
29.905	0.082	-0.036	
29.910	-0.156	-0.026	
29.915	-0.090	-0.032	
29.920	0.110	-0.039	
29.925	-0.107	-0.035	
29.930	-0.139	-0.037	
29.935	0.097	-0.045	
29.940	-0.038	-0.040	
29.945	-0.173	-0.037	
29.950	0.033	-0.045	
29.955	0.090	-0.041	
29.960	-0.145	-0.029	
29.965	-0.051	-0.029	
29.970	0.171	-0.027	
29.975	-0.069	-0.011	
29.980	-0.107	-0.005	
29.985	0.154	-0.006	
29.990	0.024	0.004	
29.995	-0.130	0.012	
30.000	0.105	0.008	
30.005	0.177	0.016	
30.010	-0.092	0.034	
30.015	0.015	0.037	
30.020	0.235	0.040	
30.025	-0.038	0.054	
30.030	-0.106	0.054	
30.035	0.125	0.038	
30.040	-0.016	0.029	
30.045	-0.167	0.016	
30.050	0.015	-0.009	
30.055	0.038	-0.024	
30.060	-0.171	-0.031	
30.065	-0.093	-0.047	
30.070	0.087	-0.058	
30.075	-0.122	-0.055	
30.080	-0.162	-0.059	
30.085	0.075	-0.066	
30.090	-0.031	-0.060	
30.095	-0.167	-0.053	
30.100	0.041	-0.055	
30.105	0.119	-0.044	
30.110	-0.119	-0.023	
30.115	0.032	-0.013	
30.120	0.351	0.008	
30.125	0.230	0.062	
30.130	0.236	0.125	
30.135	0.475	0.187	
30.140	0.240	0.249	
30.145	-0.100	0.273	
30.150	-0.063	0.233	
30.155	-0.109	0.155	
30.160	-0.307	0.061	
30.165	-0.246	-0.041	
30.170	-0.109	-0.126	
30.175	-0.214	-0.175	
30.180	-0.210	-0.202	
30.185	0.041	-0.205	
30.190	-0.042	-0.177	
30.195	-0.177	-0.140	
30.200	0.024	-0.113	
30.205	0.090	-0.081	
30.210	-0.144	-0.048	
30.215	-0.060	-0.034	
30.220	0.152	-0.026	
30.225	-0.075	-0.010	
30.230	-0.119	-0.005	
30.235	0.148	-0.010	
30.240	0.015	-0.001	
30.245	-0.152	0.004	
30.250	0.055	-0.004	
30.255	0.124	-0.004	
30.260	-0.127	0.005	
30.265	-0.038	0.000	
30.270	0.181	-0.003	
30.275	-0.061	0.008	
30.280	-0.104	0.010	
30.285	0.177	0.005	
30.290	0.059	0.016	
30.295	-0.113	0.026	
30.300	0.108	0.024	
30.305	0.157	0.031	
30.310	-0.119	0.042	
30.315	-0.016	0.035	
30.320	0.217	0.029	
30.325	-0.023	0.038	
30.330	-0.078	0.040	
30.335	0.197	0.035	
30.340	0.094	0.044	
30.345	-0.090	0.054	
30.350	0.149	0.052	
30.355	0.215	0.061	
30.360	-0.064	0.078	
30.365	0.046	0.078	
30.370	0.261	0.077	
30.375	0.001	0.088	
30.380	-0.061	0.087	
30.385	0.244	0.076	
30.390	0.128	0.082	
30.395	-0.086	0.089	
30.400	0.122	0.080	
30.405	0.175	0.076	
30.410	-0.110	0.077	
30.415	-0.051	0.058	
30.420	0.137	0.035	
30.425	-0.116	0.022	
30.430	-0.176	-0.001	
30.435	0.010	-0.033	
30.440	-0.098	-0.054	
30.445	-0.243	-0.075	
30.450	-0.110	-0.103	
30.455	-0.078	-0.123	
30.460	-0.263	-0.134	
30.465	-0.208	-0.153	
30.470	-0.078	-0.169	
30.475	-0.226	-0.172	
30.480	-0.255	-0.179	
30.485	-0.086	-0.187	
30.490	-0.148	-0.183	
30.495	-0.262	-0.177	
30.500	-0.115	-0.178	
30.505	-0.064	-0.171	
30.510	-0.236	-0.158	
30.515	-0.162	-0.155	
30.520	-0.025	-0.152	
30.525	-0.176	-0.140	
30.530	-0.210	-0.135	
30.535	-0.006	-0.136	
30.540	-0.084	-0.125	
30.545	-0.208	-0.115	
30.550	-0.035	-0.113	
30.555	0.021	-0.103	
30.560	-0.176	-0.087	
30.565	-0.110	-0.083	
30.570	0.039	-0.083	
30.575	-0.138	-0.075	
30.580	-0.165	-0.076	
30.585	0.085	-0.080	
30.590	-0.029	-0.068	
30.595	-0.171	-0.057	
30.600	0.020	-0.057	
30.605	0.094	-0.048	
30.610	-0.147	-0.032	
30.615	-0.074	-0.031	
30.620	0.128	-0.032	
30.625	-0.100	-0.023	
30.630	-0.147	-0.024	
30.635	0.085	-0.035	
30.640	-0.016	-0.033	
30.645	-0.167	-0.031	
30.650	0.013	-0.040	
30.655	0.075	-0.040	
30.660	-0.161	-0.033	
30.665	-0.086	-0.038	
30.670	0.119	-0.044	
30.675	-0.101	-0.036	
30.680	-0.164	-0.037	
30.685	0.081	-0.047	
30.690	-0.002	-0.043	
30.695	-0.156	-0.037	
30.700	0.036	-0.040	
30.705	0.107	-0.033	
30.710	-0.139	-0.018	
30.715	-0.061	-0.019	
30.720	0.149	-0.020	
30.725	-0.084	-0.011	
30.730	-0.132	-0.011	
30.735	0.133	-0.019	
30.740	0.038	-0.011	
30.745	-0.135	-0.002	
30.750	0.061	-0.005	
30.755	0.119	-0.001	
30.760	-0.122	0.010	
30.765	-0.040	0.005	
30.770	0.203	0.002	
30.775	-0.029	0.016	
30.780	-0.080	0.023	
30.785	0.204	0.022	
30.790	0.090	0.038	
30.795	-0.124	0.050	
30.800	0.044	0.042	
30.805	0.094	0.033	
30.810	-0.155	0.026	
30.815	-0.098	0.003	
30.820	0.094	-0.020	
30.825	-0.116	-0.029	
30.830	-0.167	-0.042	
30.835	0.062	-0.059	
30.840	-0.038	-0.060	
30.845	-0.187	-0.059	
30.850	-0.009	-0.067	
30.855	0.067	-0.065	
30.860	-0.153	-0.053	
30.865	-0.090	-0.053	
30.870	0.119	-0.053	
30.875	-0.086	-0.040	
30.880	-0.104	-0.034	
30.885	0.278	-0.025	
30.890	0.307	0.019	
30.895	0.169	0.086	
30.900	0.415	0.152	
30.905	0.408	0.221	
30.910	0.033	0.273	
30.915	-0.052	0.267	
30.920	-0.019	0.211	
30.925	-0.239	0.129	
30.930	-0.297	0.029	
30.935	-0.119	-0.070	
30.940	-0.142	-0.137	
30.945	-0.237	-0.174	
30.950	-0.058	-0.191	
30.955	0.030	-0.180	
30.960	-0.171	-0.148	
30.965	-0.110	-0.125	
30.970	0.088	-0.105	
30.975	-0.107	-0.077	
30.980	-0.152	-0.062	
30.985	0.099	-0.058	
30.990	0.001	-0.043	
30.995	-0.159	-0.030	
31.000	0.033	-0.031	
31.005	0.124	-0.025	
31.010	-0.124	-0.010	
31.015	-0.058	-0.009	
31.020	0.154	-0.011	
31.025	-0.071	-0.002	
31.030	-0.126	-0.002	
31.035	0.140	-0.010	
31.040	0.047	-0.003	
31.045	-0.139	0.006	
31.050	0.058	0.001	
31.055	0.148	0.004	
31.060	-0.112	0.016	
31.065	-0.034	0.014	
31.070	0.206	0.011	
31.075	-0.042	0.024	
31.080	-0.104	0.026	
31.085	0.181	0.019	
31.090	0.093	0.029	
31.095	-0.106	0.040	
31.100	0.114	0.038	
31.105	0.208	0.045	
31.110	-0.077	0.061	
31.115	0.012	0.061	
31.120	0.255	0.059	
31.125	0.010	0.072	
31.130	-0.060	0.075	
31.135	0.232	0.068	
31.140	0.128	0.077	
31.145	-0.083	0.086	
31.150	0.143	0.079	
31.155	0.232	0.081	
31.160	-0.068	0.092	
31.165	0.009	0.086	
31.170	0.177	0.072	
31.175	-0.061	0.066	
31.180	-0.122	0.048	
31.185	0.127	0.022	
31.190	-0.006	0.011	
31.195	-0.193	-0.000	
31.200	-0.051	-0.026	
31.205	-0.006	-0.048	
31.210	-0.220	-0.063	
31.215	-0.179	-0.087	
31.220	-0.040	-0.112	
31.225	-0.200	-0.125	
31.230	-0.258	-0.140	
31.235	-0.083	-0.159	
31.240	-0.152	-0.165	
31.245	-0.277	-0.168	
31.250	-0.138	-0.178	
31.255	-0.078	-0.179	
31.260	-0.255	-0.172	
31.265	-0.207	-0.173	
31.270	-0.038	-0.175	
31.275	-0.176	-0.164	
31.280	-0.225	-0.157	
31.285	-0.037	-0.155	
31.290	-0.101	-0.144	
31.295	-0.229	-0.134	
31.300	-0.068	-0.133	
31.305	0.010	-0.124	
31.310	-0.190	-0.108	
31.315	-0.138	-0.103	
31.320	0.059	-0.101	
31.325	-0.130	-0.088	
31.330	-0.179	-0.083	
31.335	0.059	-0.085	
31.340	-0.019	-0.074	
31.345	-0.176	-0.062	
31.350	-0.006	-0.062	
31.355	0.075	-0.056	
31.360	-0.148	-0.043	
31.365	-0.084	-0.043	
31.370	0.131	-0.043	
31.375	-0.083	-0.031	
31.380	-0.144	-0.028	
31.385	0.093	-0.034	
31.390	0.003	-0.028	
31.395	-0.170	-0.024	
31.400	0.007	-0.032	
31.405	0.099	-0.033	
31.410	-0.142	-0.025	
31.415	-0.086	-0.028	
31.420	0.119	-0.034	
31.425	-0.104	-0.028	
31.430	-0.153	-0.031	
31.435	0.099	-0.042	
31.440	0.010	-0.036	
31.445	-0.159	-0.029	
31.450	0.017	-0.033	
31.455	0.101	-0.031	
31.460	-0.144	-0.020	
31.465	-0.084	-0.024	
31.470	0.134	-0.029	
31.475	-0.077	-0.022	
31.480	-0.144	-0.022	
31.485	0.104	-0.030	
31.490	0.018	-0.024	
31.495	-0.161	-0.018	
31.500	0.009	-0.025	
31.505	0.097	-0.026	
31.510	-0.145	-0.019	
31.515	-0.078	-0.025	
31.520	0.146	-0.030	
31.525	-0.074	-0.021	
31.530	-0.136	-0.019	
31.535	0.120	-0.024	
31.540	0.035	-0.016	
31.545	-0.144	-0.007	
31.550	0.046	-0.011	
31.555	0.145	-0.007	
31.560	-0.115	0.007	
31.565	-0.045	0.006	
31.570	0.183	0.004	
31.575	-0.038	0.015	
31.580	-0.100	0.018	
31.585	0.185	0.014	
31.590	0.110	0.027	
31.595	-0.097	0.042	
31.600	0.104	0.043	
31.605	0.188	0.049	
31.610	-0.107	0.060	
31.615	-0.081	0.050	
31.620	0.116	0.028	
31.625	-0.098	0.015	
31.630	-0.165	-0.006	
31.635	0.062	-0.032	
31.640	-0.023	-0.042	
31.645	-0.182	-0.046	
31.650	-0.028	-0.059	
31.655	0.058	-0.063	
31.660	-0.174	-0.057	
31.665	-0.126	-0.063	
31.670	0.091	-0.070	
31.675	-0.098	-0.062	
31.680	-0.165	-0.059	
31.685	0.061	-0.064	
31.690	0.032	-0.055	
31.695	-0.103	-0.039	
31.700	0.218	-0.022	
31.705	0.455	0.026	
31.710	0.256	0.109	
31.715	0.288	0.188	
31.720	0.443	0.251	
31.725	0.099	0.294	
31.730	-0.153	0.284	
31.735	-0.069	0.213	
31.740	-0.168	0.118	
31.745	-0.307	0.017	
31.750	-0.176	-0.080	
31.755	-0.066	-0.147	
31.760	-0.208	-0.176	
31.765	-0.142	-0.187	
31.770	0.067	-0.177	
31.775	-0.109	-0.145	
31.780	-0.165	-0.117	
31.785	0.065	-0.099	
31.790	-0.003	-0.074	
31.795	-0.182	-0.053	
31.800	-0.005	-0.051	
31.805	0.101	-0.044	
31.810	-0.135	-0.030	
31.815	-0.080	-0.029	
31.820	0.139	-0.030	
31.825	-0.069	-0.019	
31.830	-0.138	-0.017	
31.835	0.119	-0.023	
31.840	0.041	-0.015	
31.845	-0.155	-0.006	
31.850	0.026	-0.012	
31.855	0.139	-0.011	
31.860	-0.107	0.001	
31.865	-0.075	-0.001	
31.870	0.131	-0.007	
31.875	-0.060	-0.003	
31.880	-0.113	-0.005	
31.885	0.171	-0.011	
31.890	0.110	0.004	
31.895	-0.109	0.024	
31.900	0.091	0.028	
31.905	0.211	0.038	
31.910	-0.078	0.056	
31.915	-0.019	0.056	
31.920	0.230	0.051	
31.925	0.007	0.060	
31.930	-0.074	0.061	
31.935	0.208	0.054	
31.940	0.131	0.062	
31.945	-0.087	0.072	
31.950	0.130	0.068	
31.955	0.246	0.072	
31.960	-0.061	0.087	
31.965	0.013	0.085	
31.970	0.267	0.078	
31.975	0.024	0.087	
31.980	-0.083	0.086	
31.985	0.181	0.072	
31.990	0.085	0.068	
31.995	-0.138	0.064	
32.000	0.026	0.042	
32.005	0.096	0.024	
32.010	-0.176	0.013	
32.015	-0.144	-0.014	
32.020	0.015	-0.045	
32.025	-0.162	-0.065	
32.030	-0.236	-0.088	
32.035	-0.064	-0.115	
32.040	-0.122	-0.130	
32.045	-0.263	-0.139	
32.050	-0.141	-0.155	
32.055	-0.080	-0.163	
32.060	-0.255	-0.162	
32.065	-0.213	-0.169	
32.070	-0.061	-0.175	
32.075	-0.197	-0.171	
32.080	-0.246	-0.169	
32.085	-0.063	-0.172	
32.090	-0.106	-0.164	
32.095	-0.248	-0.154	
32.100	-0.113	-0.153	
32.105	-0.026	-0.148	
32.110	-0.214	-0.135	
32.115	-0.164	-0.133	
32.120	0.018	-0.131	
32.125	-0.142	-0.119	
32.130	-0.200	-0.112	
32.135	0.020	-0.112	
32.140	-0.032	-0.101	
32.145	-0.194	-0.087	
32.150	-0.043	-0.086	
32.155	0.062	-0.080	
32.160	-0.167	-0.066	
32.165	-0.116	-0.065	
32.170	0.096	-0.066	
32.175	-0.092	-0.055	
32.180	-0.164	-0.052	
32.185	0.064	-0.057	
32.190	0.003	-0.050	
32.195	-0.176	-0.043	
32.200	-0.020	-0.048	
32.205	0.099	-0.047	
32.210	-0.144	-0.037	
32.215	-0.116	-0.039	
32.220	0.102	-0.045	
32.225	-0.084	-0.040	
32.230	-0.156	-0.040	
32.235	0.068	-0.048	
32.240	0.009	-0.044	
32.245	-0.170	-0.037	
32.250	-0.006	-0.043	
32.255	0.114	-0.041	
32.260	-0.150	-0.029	
32.265	-0.110	-0.031	
