Time	Potential	EKG	Unnamed: 3
11.855	-0.056	-0.03478215917055158	
11.86	-0.149	-0.08170046817135458	
11.865	-0.231	-0.116755839345322	
11.87	-0.134	-0.14158366626623525	
11.875	-0.143	-0.1597359411962287	
11.88	-0.230	-0.173183281342433	
11.885	-0.166	-0.1772819874493175	
11.89	-0.085	-0.17625566691944505	
11.895	-0.196	-0.1734106183470539	
11.9	-0.178	-0.1672495220757596	
11.905	-0.031	-0.15681111916628637	
11.91	-0.109	-0.14371565157363264	
11.915	-0.170	-0.13074675159399798	
11.92	-0.045	-0.11758976209070118	
11.925	-0.041	-0.10674287075780128	
11.93	-0.170	-0.09819082232185183	
11.935	-0.100	-0.09329325563702262	
11.94	-0.022	-0.09124959222703555	
11.945	-0.152	-0.09240859725215136	
11.95	-0.160	-0.09526777327790945	
11.955	-0.044	-0.09981036835750129	
11.96	-0.140	-0.10670335201183759	
11.965	-0.218	-0.11476000640875667	
11.97	-0.123	-0.12459428750586769	
11.975	-0.161	-0.1387285306082629	
11.98	-0.251	-0.1551995972876648	
11.985	-0.178	-0.16829282133167786	
11.99	-0.102	-0.1762206585093954	
11.995	-0.207	-0.18041925840837403	
12.0	-0.202	-0.17928672019437092	
12.005	-0.068	-0.1727700381130714	
12.01	-0.149	-0.16570005592874912	
12.015	-0.233	-0.1598133689890877	
12.02	-0.123	-0.15556411548808752	
12.025	-0.073	-0.1536809544072693	
12.03	-0.117	-0.14525488174145518	
12.035	0.167	-0.11528435209016819	
12.04	0.402	-0.05111509440609187	
12.045	0.150	-0.1536809544072693	
12.05	-0.083	-0.14525488174145518	
12.055	-0.115	-0.13962625778393475	
12.06	-0.236	-0.13637323342594074	
12.065	-0.286	-0.006860802281624324	
12.07	-0.150	-0.08153722770096827	
12.075	-0.128	-0.13962625778393475	
12.08	-0.208	-0.1742867343510805	
12.085	-0.121	-0.18430593746760324	
12.09	-0.010	-0.17610002048134485	
12.095	-0.137	-0.15847928754430932	
12.1	-0.131	-0.13637323342594074	
12.105	0.036	-0.11265589683960246	
12.11	-0.051	-0.09169306305016119	
12.115	-0.128	-0.07293819966093013	
12.12	0.030	-0.05748798356915538	
12.125	0.056	-0.04360401632437878	
12.13	-0.097	-0.030391211150525087	
12.135	-0.008	-0.01930521456186612	
12.14	0.141	-0.008023269724890364	
12.145	-0.018	0.004460861437623506	
12.15	0.005	0.017583685529719853	
12.155	0.243	0.03643268038277771	
12.16	0.162	0.06331227655626184	
12.165	0.036	0.09198663440916183	
12.17	0.275	0.11854553365673363	
12.175	0.350	0.15045154921606485	
12.18	0.220	0.1885694674236002	
12.185	0.344	0.23167221733325566	
12.19	0.513	0.2750169786099744	
12.195	0.327	0.3184639347839455	
12.2	0.309	0.35253922006623023	
12.205	0.483	0.37441457750351137	
12.21	0.300	0.38232950807184474	
12.215	0.091	0.36997741494749253	
12.22	0.208	0.3334956896320566	
12.225	0.185	0.28244698516522526	
12.23	-0.057	0.22561507740031478	
12.235	-0.033	0.16264319446563344	
12.24	0.022	0.09796395128105555	
12.245	-0.149	0.035534081834981135	
12.25	-0.178	-0.019411950297612866	
12.255	-0.071	-0.06566224819837913	
12.26	-0.156	-0.10364564772369182	
12.265	-0.214	-0.13090565468180396	
12.27	-0.097	-0.14654341639753196	
12.275	-0.097	-0.15361301192220417	
12.28	-0.208	-0.15529495259607226	
12.285	-0.138	-0.1523381376147582	
12.29	-0.054	-0.14712392406049196	
12.295	-0.167	-0.1424372426158674	
12.3	-0.158	-0.13535772125587794	
12.305	-0.016	-0.12672748602505376	
12.31	-0.089	-0.11766863273240095	
12.315	-0.160	-0.10784993462134447	
12.32	-0.033	-0.09756957499830556	
12.325	-0.024	-0.08966244308986578	
12.33	-0.150	-0.08325687001680068	
12.335	-0.063	-0.0773203111951557	
12.34	0.022	-0.07116832074851233	
12.345	-0.121	-0.06743341266567707	
12.35	-0.147	-0.06732851835578271	
12.355	-0.039	-0.07175542445679378	
12.36	-0.132	-0.08268880834717188	
12.365	-0.213	-0.09682199059491031	
12.37	-0.114	-0.11156645717678143	
12.375	-0.108	-0.1266840363417067	
12.38	-0.224	-0.14024606068347156	
12.385	-0.172	-0.14830011900575119	
12.39	-0.091	-0.15517968195512655	
12.395	-0.195	-0.16144844671514397	
12.4	-0.184	-0.1613017926084386	
12.405	-0.074	-0.15772810513360616	
12.41	-0.155	-0.15472478841344497	
12.415	-0.230	-0.15283894941126638	
12.42	-0.100	-0.15151025685073488	
12.425	-0.034	-0.14769096226723116	
12.43	-0.071	-0.13329981019198495	
12.435	0.127	-0.09823407612401058	
12.44	0.236	-0.14769096226723116	
12.445	-0.111	-0.14744713939588178	
12.45	-0.216	-0.13329981019198495	
12.455	-0.158	-0.13008617309941728	
12.46	-0.211	-0.0507400233545386	
12.465	-0.259	-0.10588554417103178	
12.47	-0.120	-0.14744713939588178	
12.475	-0.063	-0.16965762699689985	
12.48	-0.160	-0.1713614484529721	
12.485	-0.056	-0.15523524750143797	
12.49	0.033	-0.13008617309941728	
12.495	-0.108	-0.10357391922919296	
12.5	-0.105	-0.08133555239789642	
12.505	0.062	-0.06359615776111444	
12.51	-0.034	-0.049775405225577204	
12.515	-0.124	-0.039940750294513	
12.52	0.028	-0.03340487325177505	
12.525	0.066	-0.027659607832000173	
12.53	-0.076	-0.019430313337304682	
12.535	0.045	-0.008212593805579722	
12.54	0.193	0.008959896653826994	
12.545	-0.012	0.02838243559321911	
12.55	-0.004	0.04464934887719513	
12.555	0.239	0.05845196173239621	
12.56	0.170	0.07822384784964875	
12.565	0.075	0.10303831927919958	
12.57	0.310	0.13161296762765617	
12.575	0.341	0.16534973773956074	
12.58	0.164	0.20156097690156757	
12.585	0.274	0.23077078311538216	
12.59	0.399	0.2549411980638106	
12.595	0.230	0.27340712625697544	
12.6	0.181	0.28366106233507454	
12.605	0.367	0.2843935935011037	
12.61	0.214	0.2782246287852771	
12.615	0.039	0.26209000126585846	
12.62	0.155	0.23254834825574883	
12.625	0.100	0.19229950588135353	
12.63	-0.115	0.14465427620660676	
12.635	-0.057	0.09076888338826172	
12.64	-0.007	0.03784570220696343	
12.645	-0.158	-0.012514630481161526	
12.65	-0.182	-0.054260259613669475	
12.655	-0.066	-0.08871208340101441	
12.66	-0.143	-0.11576942313953445	
12.665	-0.222	-0.13477849152262633	
12.67	-0.108	-0.14550530502656092	
12.675	-0.108	-0.15177348627161452	
12.68	-0.204	-0.15523474687818883	
12.685	-0.129	-0.15221191659771216	
12.69	-0.033	-0.14526035715038788	
12.695	-0.138	-0.136475745169779	
12.7	-0.175	-0.12519495862171104	
12.705	-0.034	-0.11779737151589391	
12.71	-0.091	-0.11279934397283653	
12.715	-0.141	-0.10669519578178144	
12.72	-0.008	-0.0955234326870493	
12.725	-0.019	-0.0838443226667285	
12.73	-0.152	-0.076194778426317	
12.735	-0.068	-0.0701789022344644	
12.74	0.004	-0.06732046690183671	
12.745	-0.146	-0.06848645067815895	
12.75	-0.150	-0.07314380448113106	
12.755	-0.045	-0.08181155321671932	
12.76	-0.135	-0.09283644206858335	
12.765	-0.218	-0.1066719942585756	
12.77	-0.115	-0.1195090828911837	
12.775	-0.126	-0.13387120068244351	
12.78	-0.225	-0.14719034009164517	
12.785	-0.156	-0.1541453937837895	
12.79	-0.086	-0.15832691982069036	
12.795	-0.184	-0.16051133793539962	
12.8	-0.182	-0.15811780789464353	
12.805	-0.059	-0.1517801968433563	
12.81	-0.126	-0.14587432567349073	
12.815	-0.181	-0.13869140757839588	
12.82	-0.005	-0.12744660330342833	
12.825	0.082	-0.10586491454854986	
12.83	-0.036	-0.07424972014944309	
12.835	0.085	-0.13673608093331457	
12.84	0.097	-0.12744660330342833	
12.845	-0.187	-0.12609998921837037	
12.85	-0.251	0.001831998678759559	
12.855	-0.153	-0.0417154487602111	
12.86	-0.178	-0.09587463460459181	
12.865	-0.205	-0.13673608093331457	
12.87	-0.053	-0.15638986475180722	
12.875	-0.039	-0.15583751765147782	
12.88	-0.161	-0.14432586403274342	
12.885	-0.074	-0.12609998921837037	
12.89	0.039	-0.10621169446375178	
12.895	-0.089	-0.08663220890058705	
12.9	-0.083	-0.06817474662301796	
12.905	0.091	-0.04962707928732302	
12.91	-0.022	-0.0349103826123274	
12.915	-0.106	-0.022834698333611896	
12.92	0.085	-0.014334563721271846	
12.925	0.107	-0.0027968020636497436	
12.93	-0.074	0.00958134809741295	
12.935	0.031	0.019902375766030423	
12.94	0.159	0.027869486082924815	
12.945	0.011	0.037320964780248836	
12.95	0.024	0.04878229759531149	
12.955	0.248	0.06244488802659633	
12.96	0.155	0.0830976299931388	
12.965	0.075	0.10711328496725747	
12.97	0.313	0.13369325591089293	
12.975	0.347	0.1672327720023704	
12.98	0.159	0.20254954640251271	
12.985	0.286	0.23289171265739494	
12.99	0.396	0.2568852591544437	
12.995	0.194	0.2733168963923667	
13.0	0.170	0.2787600866454255	
13.005	0.346	0.2744267614759027	
13.01	0.178	0.2641128911134963	
13.015	-0.005	0.2421168125739102	
13.02	0.106	0.2046368086282364	
13.025	0.039	0.1562252273857204	
13.03	-0.143	0.10261365174520254	
13.035	-0.092	0.046868044503939346	
13.04	-0.028	-0.0051637514864340504	
13.045	-0.164	-0.050601178545432085	
13.05	-0.175	-0.08419884161305113	
13.055	-0.063	-0.10865714692316317	
13.06	-0.134	-0.12586049829241708	
13.065	-0.208	-0.13678634376751697	
13.07	-0.080	-0.13941160176910514	
13.075	-0.070	-0.1388159024404219	
13.08	-0.181	-0.13530705618839944	
13.085	-0.102	-0.12713228301082238	
13.09	0.005	-0.11723348910423333	
13.095	-0.114	-0.10557306596766304	
13.1	-0.124	-0.09316883461328543	
13.105	0.028	-0.08171132380339641	
13.11	-0.082	-0.07387163785238281	
13.115	-0.140	-0.06874905070767007	
13.12	-0.010	-0.06543269115342046	
13.125	-0.025	-0.0628434647201804	
13.13	-0.172	-0.06528333411979698	
13.135	-0.097	-0.06913276490230481	
13.14	-0.024	-0.07726001212296074	
13.145	-0.152	-0.08556065989454714	
13.15	-0.155	-0.0931539043916092	
13.155	-0.039	-0.0987251142612535	
13.16	-0.131	-0.10587112121364649	
13.165	-0.208	-0.11373876360541778	
13.17	-0.115	-0.1214366108701388	
13.175	-0.114	-0.13184605741319538	
13.18	-0.218	-0.14128006301549279	
13.185	-0.149	-0.14712123374684757	
13.19	-0.089	-0.15025222021510282	
13.195	-0.192	-0.15358048898377308	
13.2	-0.204	-0.1551575936675292	
13.205	-0.074	-0.1546924262736094	
13.21	-0.129	-0.1538830538359038	
13.215	-0.170	-0.14776772311177155	
13.22	0.080	-0.1303843453510167	
13.225	0.191	-0.09280912496392668	
13.23	-0.013	-0.1453770520348932	
13.235	0.013	-0.1453770520348932	
13.24	-0.051	-0.1303843453510167	
13.245	-0.237	-0.12888500281299542	
13.25	-0.260	-0.03117869464552997	
13.255	-0.117	-0.0836449815800387	
13.26	-0.153	-0.12888500281299542	
13.265	-0.204	-0.15678767345987493	
13.27	-0.054	-0.16435306854851706	
13.275	-0.059	-0.15782152312885733	
13.28	-0.163	-0.1453770520348932	
13.285	-0.074	-0.1270855635317629	
13.29	0.054	-0.10616991097973119	
13.295	-0.102	-0.08567000270760072	
13.3	-0.102	-0.06819534191000401	
13.305	0.075	-0.053584453737944696	
13.31	-0.019	-0.04091492939037095	
13.315	-0.108	-0.03086652517767899	
13.32	0.051	-0.022312525250377496	
13.325	0.057	-0.015786110161927554	
13.33	-0.074	-0.008448454123553228	
13.335	0.063	0.0009173059700949942	
13.34	0.182	0.015902680002137737	
13.345	0.022	0.03529318593917339	
13.35	0.045	0.05476064976216077	
13.355	0.266	0.07547998338525291	
13.36	0.182	0.10010012149476433	
13.365	0.124	0.12907508624245534	
13.37	0.365	0.1617127980424925	
13.375	0.396	0.20226552253639354	
13.38	0.207	0.24451012830327792	
13.385	0.336	0.2788743740112279	
13.39	0.448	0.3049328026867376	
13.395	0.219	0.3233085474120757	
13.4	0.143	0.3227079488867364	
13.405	0.298	0.30444598158997493	
13.41	0.124	0.2731456668815606	
13.415	-0.048	0.23008150412751635	
13.42	0.083	0.1776296509834896	
13.425	0.036	0.12227833842989341	
13.43	-0.147	0.0696055868711942	
13.435	-0.108	0.019824117852578402	
13.44	-0.047	-0.027131906434967625	
13.445	-0.170	-0.06857691331211735	
13.45	-0.179	-0.09824540740541378	
13.455	-0.059	-0.11865389911060326	
13.46	-0.146	-0.1328162536897342	
13.465	-0.210	-0.14081746443776733	
13.47	-0.082	-0.14344008432182404	
13.475	-0.063	-0.14176933221942484	
13.48	-0.166	-0.1353014599206686	
13.485	-0.092	-0.1241790328613091	
13.49	0.011	-0.11121616148697439	
13.495	-0.117	-0.09853841778093443	
13.5	-0.114	-0.08620574940468062	
13.505	0.034	-0.07472697418302754	
13.51	-0.057	-0.06582438157365886	
13.515	-0.138	-0.059757170670492646	
13.52	-0.007	-0.05547814453165503	
13.525	-0.008	-0.05381264557350449	
13.53	-0.141	-0.05425119915290015	
13.535	-0.079	-0.0561777555239664	
13.54	0.002	-0.06026876519472095	
13.545	-0.144	-0.0665110710228645	
13.55	-0.172	-0.07517578422234694	
13.555	-0.060	-0.08777439589259368	
13.56	-0.138	-0.10282635387630078	
13.565	-0.202	-0.1167050018214158	
13.57	-0.097	-0.12549444800212586	
13.575	-0.111	-0.13384634153484437	
13.58	-0.211	-0.14121736084541736	
13.585	-0.138	-0.1441563826484679	
13.59	-0.065	-0.14429819104767255	
13.595	-0.189	-0.14451604203875984	
13.6	-0.173	-0.1431468459077303	
13.605	-0.024	-0.13776550865906648	
13.61	-0.082	-0.12984611429787635	
13.615	-0.106	-0.11570985661718111	
13.62	0.205	-0.0854555181077141	
13.625	0.277	-0.12984611429787635	
13.63	0.048	-0.12726376748403484	
13.635	-0.016	-0.11570985661718111	
13.64	-0.071	-0.11513384830881865	
13.645	-0.225	-0.11083637684634069	
13.65	-0.218	-0.006155030861407785	
13.655	-0.080	-0.06474902048559711	
13.66	-0.132	-0.11083637684634069	
13.665	-0.181	-0.1367083648431229	
13.67	-0.036	-0.14345228397500637	
13.675	-0.053	-0.13784513297090048	
13.68	-0.172	-0.12726376748403484	
13.685	-0.077	-0.11513384830881865	
13.69	0.027	-0.10126195762286341	
13.695	-0.089	-0.0875633799691245	
13.7	-0.080	-0.07115621378374812	
13.705	0.112	-0.05270832106506304	
13.71	0.002	-0.03287613441507055	
13.715	-0.085	-0.015763102583240943	
13.72	0.072	-0.003418933685176799	
13.725	0.095	0.007168685972542302	
13.73	-0.057	0.016689696752305312	
13.735	0.049	0.02587654714579684	
13.74	0.188	0.03577490560241939	
13.745	0.040	0.0504109507561916	
13.75	0.054	0.06582817359010777	
13.755	0.291	0.0863201992118919	
13.76	0.242	0.11413061708655825	
13.765	0.188	0.1512321644292766	
13.77	0.428	0.19559265670696313	
13.775	0.434	0.24617226358094715	
13.78	0.239	0.29268143132380897	
13.785	0.341	0.3248567659111412	
13.79	0.454	0.34475958976161913	
13.795	0.233	0.35342839308899376	
13.8	0.155	0.34481360012630785	
13.805	0.286	0.31926218417549007	
13.81	0.086	0.27914786848327006	
13.815	-0.074	0.22626285426513687	
13.82	0.030	0.1625168311246029	
13.825	-0.027	0.0951622928906154	
13.83	-0.176	0.032790817760080186	
13.835	-0.135	-0.023162986383993993	
13.84	-0.083	-0.07031765910477064	
13.845	-0.199	-0.10947320075493029	
13.85	-0.189	-0.1361207809264221	
13.855	-0.073	-0.14983074442496896	
13.86	-0.138	-0.15682851322960006	
13.865	-0.204	-0.15663325893179553	
13.87	-0.088	-0.15154258540373838	
13.875	-0.079	-0.14589302972592777	
13.88	-0.184	-0.13913133123505592	
13.885	-0.108	-0.13016557442444188	
13.89	-0.010	-0.12039213772835279	
13.895	-0.147	-0.11144454392569336	
13.9	-0.144	-0.1040927018549602	
13.905	0.008	-0.09788954833214332	
13.91	-0.088	-0.09183217970113533	
13.915	-0.167	-0.08758837528313346	
13.92	-0.054	-0.08557632655499259	
13.925	-0.044	-0.0869217393393571	
13.93	-0.153	-0.0890839662651344	
13.935	-0.085	-0.08816572510053325	
13.94	-0.013	-0.08643571496255811	
13.945	-0.158	-0.08742114986803776	
13.95	-0.176	-0.09207076888096744	
13.955	-0.077	-0.10092733990165274	
13.96	-0.176	-0.11583696739306398	
13.965	-0.239	-0.1325576298784279	
13.97	-0.124	-0.14657910510720912	
13.975	-0.128	-0.15793213644417836	
13.98	-0.237	-0.16707795313569285	
13.985	-0.169	-0.17016083322699344	
13.99	-0.100	-0.17143058809625955	
13.995	-0.201	-0.17242830094343425	
14.0	-0.213	-0.17007238074179576	
14.005	-0.089	-0.16789875594218678	
14.01	-0.120	-0.16484301766716153	
14.015	-0.115	-0.15258053935532745	
14.02	0.239	-0.11852262431609456	
14.025	0.344	-0.15793213644417836	
14.03	0.133	-0.16060676764243498	
14.035	0.051	-0.15258053935532745	
14.04	-0.079	-0.14912141296196796	
14.045	-0.260	-0.1293572211742129	
14.05	-0.254	0.02592005355342767	
14.055	-0.118	-0.051844565895759614	
14.06	-0.184	-0.11685006977136081	
14.065	-0.233	-0.16060676764243498	
14.07	-0.082	-0.1804952607045201	
14.075	-0.057	-0.18190510598944215	
14.08	-0.176	-0.16917331720869117	
14.085	-0.097	-0.14912141296196796	
14.09	0.002	-0.1293572211742129	
14.095	-0.131	-0.11152712597548323	
14.1	-0.114	-0.09609045412343087	
14.105	0.042	-0.08178559317365881	
14.11	-0.025	-0.06789989333130689	
14.115	-0.097	-0.05367088374564563	
14.12	0.086	-0.03643462789102122	
14.125	0.088	-0.017903539688501738	
14.13	-0.068	-0.00025999042467833897	
14.135	0.071	0.015915824162477134	
14.14	0.217	0.03371031686073964	
14.145	0.051	0.05640810178935405	
14.15	0.095	0.07988790527686589	
14.155	0.339	0.10729274167762072	
14.16	0.277	0.14308917756808176	
14.165	0.237	0.18727790253848486	
14.17	0.483	0.23660622792773722	
14.175	0.521	0.29312110317652884	
14.18	0.318	0.3487001605766944	
14.185	0.442	0.39090105541207	
14.19	0.518	0.41871279202217715	
14.195	0.289	0.4314016742977586	
14.2	0.234	0.42287096394996593	
14.205	0.350	0.39525474015050305	
14.21	0.141	0.3520911510770517	
14.215	-0.044	0.29329961680649863	
14.22	0.092	0.22255062773433615	
14.225	0.022	0.15110839303578785	
14.23	-0.152	0.08379204455695896	
14.235	-0.112	0.022886526666422775	
14.24	-0.079	-0.03235290981458418	
14.245	-0.198	-0.08150326503866681	
14.25	-0.196	-0.11706788430877542	
14.255	-0.083	-0.14083133682705912	
14.26	-0.155	-0.15588056981534035	
14.265	-0.218	-0.1625988660170403	
14.27	-0.111	-0.16350813759835853	
14.275	-0.114	-0.16194777896685655	
14.28	-0.210	-0.16013233635346813	
14.285	-0.132	-0.15510970905058433	
14.29	-0.045	-0.14742260224214732	
14.295	-0.184	-0.14148021470723698	
14.3	-0.155	-0.13504200872210453	
14.305	-0.012	-0.12687938974023819	
14.31	-0.082	-0.11688123226617235	
14.315	-0.140	-0.1045681013349314	
14.32	-0.007	-0.0915347679024685	
14.325	-0.019	-0.07895815384506757	
14.33	-0.152	-0.07110917154592464	
14.335	-0.092	-0.06713120008862383	
14.34	-0.022	-0.07044049170311174	
14.345	-0.161	-0.0774537519514828	
14.35	-0.187	-0.08804642995931573	
14.355	-0.092	-0.10290925930458689	
14.36	-0.173	-0.12187032610964209	
14.365	-0.243	-0.13955009327969503	
14.37	-0.134	-0.15454762739772215	
14.375	-0.135	-0.16596191991416603	
14.38	-0.240	-0.17408921802361552	
14.385	-0.175	-0.17712032953960052	
14.39	-0.092	-0.17744844844375873	
14.395	-0.199	-0.17645715780640997	
14.4	-0.184	-0.17102895189551692	
14.405	-0.079	-0.16289610268326526	
14.41	-0.150	-0.15689241568534085	
14.415	-0.195	-0.15156347998734743	
14.42	0.019	-0.13951013129543577	
14.425	0.201	-0.10894143388534823	
14.43	0.107	-0.05311002839310515	
14.435	0.178	-0.14807381183837987	
14.44	0.089	-0.14058616840666577	
14.445	-0.219	-0.13951013129543577	
14.45	-0.274	0.05493455852355334	
14.455	-0.169	-0.01184412071129567	
14.46	-0.190	-0.08489193471337947	
14.465	-0.213	-0.14058616840666577	
14.47	-0.082	-0.1684586389884666	
14.475	-0.068	-0.1749412995918025	
14.48	-0.167	-0.16718966197490062	
14.485	-0.068	-0.14807381183837987	
14.49	0.037	-0.12435610219420756	
14.495	-0.092	-0.09856788956771449	
14.5	-0.091	-0.07607337654724909	
14.505	0.071	-0.05675843463597669	
14.51	-0.016	-0.03993185120523626	
14.515	-0.083	-0.026686403139269538	
14.52	0.112	-0.013402697078505025	
14.525	0.127	0.005100437634821833	
14.53	-0.041	0.02471697200955098	
14.535	0.066	0.04091678047205452	
14.54	0.208	0.05472132469095616	
14.545	0.042	0.07040387507222459	
14.55	0.072	0.08487685828373387	
14.555	0.298	0.10229401133811981	
14.56	0.220	0.12810423554535438	
14.565	0.144	0.1572682051978199	
14.57	0.365	0.18857891795926865	
14.575	0.425	0.22614627048730968	
14.58	0.259	0.2667301428966754	
14.585	0.375	0.3038641955477317	
14.59	0.500	0.3357156456760597	
14.595	0.295	0.360459427101422	
14.6	0.228	0.37083995610707887	
14.605	0.382	0.36321135700212936	
14.61	0.222	0.34315637498404317	
14.615	0.021	0.3083109626219265	
14.62	0.114	0.2574666199569941	
14.625	0.048	0.1951301482240427	
14.63	-0.137	0.1288527207569939	
14.635	-0.102	0.06281951105971732	
14.64	-0.051	0.0006205578267011627	
14.645	-0.185	-0.05341525554467752	
14.65	-0.190	-0.09509023333418651	
14.655	-0.097	-0.12491385765194192	
14.66	-0.164	-0.14781046285745647	
14.665	-0.230	-0.1615520124035354	
14.67	-0.124	-0.16760697680898395	
14.675	-0.121	-0.1709365717645983	
14.68	-0.207	-0.17103347863472645	
14.685	-0.131	-0.16417344342256887	
14.69	-0.037	-0.15448380121401842	
14.695	-0.163	-0.1433790073902202	
14.7	-0.160	-0.13203526083749	
14.705	-0.025	-0.12198979440042018	
14.71	-0.089	-0.11383464184282138	
14.715	-0.146	-0.10548469681285645	
14.72	-0.031	-0.09462521893947842	
14.725	-0.056	-0.08799448610322008	
14.73	-0.166	-0.08600409240153836	
14.735	-0.076	-0.08514699281364677	
14.74	0.022	-0.08252146829917653	
14.745	-0.135	-0.07938484072288532	
14.75	-0.150	-0.07800521466319377	
14.755	-0.062	-0.08300278152851148	
14.76	-0.153	-0.09486219348659641	
14.765	-0.218	-0.11046974192455972	
14.77	-0.111	-0.12460579358373355	
14.775	-0.126	-0.1380081198067462	
14.78	-0.225	-0.14900871274867766	
14.785	-0.158	-0.1561240056343003	
14.79	-0.106	-0.16052364653382495	
14.795	-0.216	-0.16541171794257858	
14.8	-0.207	-0.16798761753176328	
14.805	-0.077	-0.16796489191449926	
14.81	-0.144	-0.1658849865929279	
14.815	-0.201	-0.15949225115742854	
14.82	-0.070	-0.15056232631283661	
14.825	0.011	-0.13700403540848405	
14.83	-0.050	-0.11204905408227939	
14.835	0.089	-0.15056232631283661	
14.84	0.111	-0.030495167197839294	
14.845	-0.160	-0.13700403540848405	
14.85	-0.240	-0.005019834328755186	
14.855	-0.153	-0.0389136088960176	
14.86	-0.199	-0.08791305113622652	
14.865	-0.234	-0.13252350151443962	
14.87	-0.074	-0.15848891395031262	
14.875	-0.057	-0.16599137918344686	
14.88	-0.158	-0.158125714824095	
14.885	-0.073	-0.14006061333668457	
14.89	0.027	-0.11843476875971012	
14.895	-0.102	-0.09653603628277649	
14.9	-0.114	-0.0780102868879258	
14.905	0.049	-0.06383133717699263	
14.91	-0.042	-0.05395689987996537	
14.915	-0.109	-0.04559432272608561	
14.92	0.054	-0.03642677596497762	
14.925	0.048	-0.0269865946760523	
14.93	-0.077	-0.017216651749506536	
14.935	0.043	-0.0070229147655833934	
14.94	0.159	0.007633920027150051	
14.945	-0.015	0.023389826478582454	
14.95	0.005	0.03696577766809316	
14.955	0.233	0.05025942503844868	
14.96	0.136	0.07003073024861281	
14.965	0.063	0.09333879520668772	
14.97	0.295	0.11861887991467714	
14.975	0.318	0.15105489941779388	
14.98	0.130	0.18373301067129225	
14.985	0.271	0.2119527198227975	
14.99	0.404	0.23566840831990743	
14.995	0.207	0.25740038242958246	
15.0	0.198	0.27093014189393244	
15.005	0.339	0.2742353059094949	
15.01	0.155	0.26705555189375085	
15.015	0.002	0.24533788253181904	
15.02	0.143	0.2075560658025512	
15.025	0.080	0.1650629574466918	
15.03	-0.118	0.11880376635874362	
15.035	-0.076	0.0689057944642993	
15.04	-0.037	0.017611457021491188	
15.045	-0.169	-0.031501903291635755	
15.05	-0.176	-0.0720398712230853	
15.055	-0.066	-0.10185925471101291	
15.06	-0.144	-0.12488782385858162	
15.065	-0.208	-0.1385632466749171	
15.07	-0.099	-0.14452639213905943	
15.075	-0.102	-0.14796835499957148	
15.08	-0.190	-0.14809519153960327	
15.085	-0.115	-0.14311169190035658	
15.09	-0.031	-0.1354581543110843	
15.095	-0.147	-0.12645193475874256	
15.1	-0.138	-0.1170209213226796	
15.105	-0.018	-0.10792600569740148	
15.11	-0.092	-0.10088122274880768	
15.115	-0.143	-0.09452409634758607	
15.12	-0.012	-0.08656154476529829	
15.125	-0.027	-0.0789844165189394	
15.13	-0.149	-0.07406427011636524	
15.135	-0.083	-0.07112902833560919	
15.14	-0.012	-0.07148116971089215	
15.145	-0.132	-0.0754280114593217	
15.15	-0.146	-0.0790208883895442	
15.155	-0.056	-0.08494424151383792	
15.16	-0.134	-0.09587224310848994	
15.165	-0.202	-0.10752356341410603	
15.17	-0.100	-0.11756406795649713	
15.175	-0.106	-0.127975440940109	
15.18	-0.230	-0.1370750391111243	
15.185	-0.172	-0.14512365893475004	
15.19	-0.108	-0.15445883435002603	
15.195	-0.208	-0.16245224793846208	
15.2	-0.204	-0.16702524537679786	
15.205	-0.077	-0.1668962253569995	
15.21	-0.146	-0.16488987767862703	
15.215	-0.213	-0.16056297178273432	
15.22	-0.099	-0.1535144397486719	
15.225	-0.051	-0.146964059460434	
15.23	-0.089	-0.13313423473883518	
15.235	0.088	-0.1030728806590815	
15.24	0.196	-0.146964059460434	
15.245	-0.097	-0.14043555133210095	
15.25	-0.204	-0.13432294590203758	
15.255	-0.141	-0.010828310487082236	
15.26	-0.210	-0.05590997671524552	
15.265	-0.240	-0.10462711952097543	
15.27	-0.109	-0.14043555133210095	
15.275	-0.074	-0.15992099203885465	
15.28	-0.170	-0.16322390941997755	
15.285	-0.082	-0.1520655355289703	
15.29	0.001	-0.13432294590203758	
15.295	-0.120	-0.11560066526922877	
15.3	-0.092	-0.09608398269719384	
15.305	0.072	-0.07670651355431134	
15.31	-0.034	-0.05795152341117557	
15.315	-0.118	-0.0427331433984009	
15.32	0.051	-0.032354523122779755	
15.325	0.068	-0.02189004098789806	
15.33	-0.091	-0.012349068620066678	
15.335	0.027	-0.0030430253754176136	
15.34	0.165	0.00777713952272651	
15.345	-0.015	0.021322953785816508	
15.35	0.019	0.034867019472634125	
15.355	0.237	0.05139299957843691	
15.36	0.153	0.07304756781513112	
15.365	0.042	0.09818926740306845	
15.37	0.277	0.12169225453932302	
15.375	0.318	0.14915564968284806	
15.38	0.153	0.18059549982582027	
15.385	0.300	0.21195007985354855	
15.39	0.423	0.2418166134620713	
15.395	0.214	0.26930258583744004	
15.4	0.170	0.28383628308413833	
15.405	0.355	0.2843902353057565	
15.41	0.190	0.2750487689562139	
15.415	0.036	0.2551924716154743	
15.42	0.194	0.22566916240098925	
15.425	0.121	0.1911392983857254	
15.43	-0.094	0.15063008104777345	
15.435	-0.047	0.10393707885187259	
15.44	-0.013	0.05276878714143229	
15.445	-0.156	0.001356463560361738	
15.45	-0.160	-0.04311398632489041	
