Time	Potential	EKG	Unnamed: 3
21.185	-0.014	0.035575831030007485	
21.19	0.017	0.03169717019632279	
21.195	0.107	0.030616249831046487	
21.2	0.191	0.042939117155881404	
21.205	0.192	0.07245207199250468	
21.21	0.127	0.10641498700567797	
21.215	-0.026	0.1232600602473432	
21.22	-0.104	0.10636548371525315	
21.225	-0.043	0.06609318937748984	
21.23	0.044	0.027582010196972845	
21.235	0.105	0.009583515971504773	
21.24	0.186	0.019717842572456484	
21.245	0.270	0.05663049662391765	
21.25	0.301	0.10992239876096074	
21.255	0.259	0.16842329229465927	
21.26	0.290	0.21841857917618246	
21.265	0.357	0.25729909656509203	
21.27	0.321	0.28938664295833716	
21.275	0.319	0.31307233610496704	
21.28	0.365	0.3285518916360581	
21.285	0.292	0.33657270369364317	
21.29	0.325	0.33670689883019034	
21.295	0.360	0.33660240669761166	
21.3	0.365	0.3379229640712966	
21.305	0.360	0.3434566386168024	
21.31	0.374	0.35041475012811846	
21.315	0.388	0.35828229660321875	
21.32	0.429	0.3674162628870269	
21.325	0.544	0.38809462085426044	
21.33	0.571	0.42354844208034065	
21.335	0.568	0.4645820436008192	
21.34	0.626	0.5077047083056522	
21.345	0.670	0.5515984245035987	
21.35	0.658	0.5909309433458869	
21.355	0.570	0.6184229472124397	
21.36	0.508	0.6263861862845357	
21.365	0.447	0.6073071271648882	
21.37	0.333	0.5653875616456288	
21.375	0.275	0.5050351224805258	
21.38	0.223	0.43357964525394777	
21.385	0.111	0.3556031711373544	
21.39	0.001	0.27265007589564494	
21.395	-0.048	0.18560584885576037	
21.4	-0.078	0.09998390796456322	
21.405	-0.121	0.023413846923886036	
21.41	-0.135	-0.037601444365473705	
21.415	-0.098	-0.084628924826551	
21.42	-0.113	-0.1126055972006567	
21.425	-0.072	-0.12297298276424606	
21.43	-0.006	-0.11737875211543361	
21.435	-0.013	-0.09839262983009539	
21.44	-0.019	-0.07337409866395465	
21.445	0.046	-0.04637017746548966	
21.45	0.085	-0.018012127285596195	
21.455	0.032	0.010374479185198873	
21.46	0.026	0.031391783987155586	
21.465	0.055	0.04236641925912943	
21.47	-0.017	0.04436319717369801	
21.475	-0.013	0.03801969409829367	
21.48	0.006	0.026617459773012258	
21.485	-0.032	0.013590745988700123	
21.49	-0.055	-0.00036156171806627185	
21.495	-0.064	-0.015365643692096795	
21.5	-0.090	-0.03404109128020116	
21.505	-0.107	-0.053613230757228084	
21.51	-0.104	-0.07056948643454233	
21.515	-0.112	-0.08664986751600223	
21.52	-0.142	-0.10065280482609149	
21.525	-0.087	-0.10993637648450975	
21.53	-0.064	-0.1123688454884089	
21.535	-0.142	-0.11045243194286838	
21.54	-0.165	-0.11235840893342176	
21.545	-0.138	-0.11933133731620925	
21.55	-0.077	-0.12605825292153114	
21.555	-0.037	-0.1216187676586028	
21.56	0.052	-0.10052576197625727	
21.565	0.026	-0.06765340918823354	
21.57	-0.127	-0.04070106951977049	
21.575	-0.185	-0.03795038245254276	
21.58	-0.164	-0.060372565968199274	
21.585	-0.153	-0.09145593729836758	
21.59	-0.051	-0.11432507446262924	
21.595	0.055	-0.11230507557060843	
21.6	0.096	-0.08406535319352319	
21.605	0.041	-0.04262734869436839	
21.61	0.065	-0.0015511776218598032	
21.615	0.085	0.03032864250560903	
21.62	0.055	0.053338212178181466	
21.625	0.073	0.06807299781072258	
21.63	0.027	0.07359687732979334	
21.635	0.033	0.06854089836411348	
21.64	0.090	0.06268651403330117	
21.645	0.127	0.06466598668700294	
21.65	0.110	0.07391597711948354	
21.655	0.113	0.0853883844939919	
21.66	0.195	0.10146253406481745	
21.665	0.244	0.12434099945458413	
21.67	0.194	0.1523398239642174	
21.675	0.288	0.18106121276797082	
21.68	0.345	0.21362309822166553	
21.685	0.394	0.25257363344619654	
21.69	0.467	0.299651770959514	
21.695	0.507	0.3526428238356375	
21.7	0.504	0.4039568655829572	
21.705	0.426	0.4443706958924632	
21.71	0.398	0.46439093498094314	
21.715	0.328	0.4593504548004828	
21.72	0.247	0.43136431454849	
21.725	0.221	0.38701082338313464	
21.73	0.139	0.3326117701719386	
21.735	-0.025	0.2646038781903726	
21.74	-0.066	0.18460608183479366	
21.745	-0.106	0.09962139738122132	
21.75	-0.129	0.020031710188042316	
21.755	-0.158	-0.047618789479725136	
21.76	-0.145	-0.09763851495506004	
21.765	-0.164	-0.1335729512054085	
21.77	-0.216	-0.15859974437532523	
21.775	-0.202	-0.17806297109620367	
21.78	-0.147	-0.18935310551301748	
21.785	-0.150	-0.1913044731720498	
21.79	-0.127	-0.18244976006460234	
21.795	-0.104	-0.16741878851518427	
21.8	-0.110	-0.1508933010000337	
21.805	-0.144	-0.13664910732863406	
21.81	-0.129	-0.12772875738968104	
21.815	-0.090	-0.12251865448378192	
21.82	-0.101	-0.11755825772468034	
21.825	-0.124	-0.11114539417020465	
21.83	-0.075	-0.10735671973164845	
21.835	-0.121	-0.10424453217433977	
21.84	-0.158	-0.10550028024655098	
21.845	-0.152	-0.11246382907270107	
21.85	-0.158	-0.12483304171943956	
21.855	-0.196	-0.13863833288779645	
21.86	-0.205	-0.153780625271483	
21.865	-0.190	-0.16949784450735916	
21.87	-0.226	-0.18452294941431316	
21.875	-0.194	-0.1951774297320149	
21.88	-0.144	-0.19935940131056926	
21.885	-0.167	-0.1951996068852943	
21.89	-0.205	-0.18851152589819753	
21.895	-0.232	-0.1874990291241068	
21.9	-0.225	-0.19381061467088764	
21.905	-0.132	-0.19961507216879626	
21.91	0.012	-0.1857853873339652	
21.915	0.108	-0.14546981852782864	
21.92	0.046	-0.08650553073107982	
21.925	-0.122	-0.03823577654469627	
21.93	-0.200	-0.02441108484104586	
21.935	-0.177	-0.047186383721867654	
21.94	-0.161	-0.08249411487490999	
21.945	-0.083	-0.110491124056308	
21.95	-0.025	-0.12079103166244577	
21.955	-0.032	-0.11161186742671064	
21.96	-0.023	-0.09080890304694642	
21.965	0.007	-0.06750126548663365	
21.97	-0.008	-0.044508198421119874	
21.975	0.064	-0.022182949511774103	
21.98	0.131	0.0046318868860973665	
21.985	0.097	0.03579666207937289	
21.99	0.128	0.06549211779609568	
21.995	0.172	0.09351375604570403	
22.0	0.154	0.11818610829497375	
22.005	0.137	0.13636263890960762	
22.01	0.201	0.1501969359058786	
22.015	0.316	0.1685203890661795	
22.02	0.296	0.19750448964693487	
22.025	0.313	0.2327985928227149	
22.03	0.391	0.26761158667652873	
22.035	0.446	0.3058245170961429	
22.04	0.527	0.351518222001718	
22.045	0.585	0.4064862425384943	
22.05	0.660	0.4661822484203628	
22.055	0.629	0.5264065285743496	
22.06	0.608	0.5761755978408182	
22.065	0.577	0.6054446883169196	
22.07	0.467	0.6105086666627952	
22.075	0.427	0.5908320189918067	
22.08	0.337	0.5485576212520744	
22.085	0.152	0.48378220850303233	
22.09	0.015	0.39254704535636986	
22.095	-0.049	0.2824642777516344	
22.1	-0.084	0.16814908747157536	
22.105	-0.129	0.06447102943991737	
22.11	-0.165	-0.020787179610012984	
22.115	-0.152	-0.087586511798368	
22.12	-0.194	-0.13543991118461082	
22.125	-0.197	-0.16710360293479165	
22.13	-0.185	-0.18748617536969686	
22.135	-0.156	-0.19720927235165983	
22.14	-0.129	-0.1943526464736161	
22.145	-0.095	-0.17954997142282025	
22.15	-0.069	-0.15792866968912547	
22.155	-0.054	-0.13148492549913823	
22.16	-0.048	-0.10375659673394966	
22.165	-0.077	-0.08168226853374083	
22.17	-0.101	-0.07046506726523795	
22.175	-0.057	-0.06703262575831975	
22.18	-0.029	-0.0635140530445593	
22.185	-0.058	-0.059272631021950045	
22.19	-0.078	-0.05631487864936717	
22.195	-0.086	-0.057535376588625224	
22.2	-0.113	-0.06498890889824369	
22.205	-0.115	-0.07647900874690047	
22.21	-0.116	-0.08870861799130852	
22.215	-0.083	-0.09870075568262815	
22.22	-0.098	-0.1034741088106382	
22.225	-0.072	-0.10198921959423632	
22.23	-0.068	-0.09652383585887286	
22.235	-0.084	-0.09031268381939414	
22.24	-0.084	-0.08528268713474757	
22.245	-0.115	-0.08350994231659051	
22.25	-0.173	-0.0900378572753276	
22.255	-0.182	-0.10648781388253103	
22.26	-0.049	-0.12165644219493073	
22.265	0.276	-0.10668346828092828	
22.27	0.366	-0.04045734945296948	
22.275	0.328	-0.08528268713474757	
22.28	0.012	-0.08350994231659051	
22.285	-0.161	-0.07848326067616175	
22.29	-0.182	0.12973362878776185	
22.295	-0.148	0.05454268951418308	
22.3	-0.127	-0.022064750598488204	
22.305	-0.097	-0.07848326067616175	
22.31	-0.034	-0.10658640997183882	
22.315	0.021	-0.10872125382275097	
22.32	0.000	-0.08956733029880673	
22.325	0.030	-0.059912602546309604	
22.33	0.093	-0.027470287500559167	
22.335	0.064	0.005576047552701098	
22.34	0.009	0.03171870596049141	
22.345	0.033	0.044589233324268424	
22.35	0.079	0.04889452930728967	
22.355	0.078	0.05446971444032127	
22.36	0.119	0.06445806588972341	
22.365	0.128	0.07725079798961096	
22.37	0.104	0.09037005918932761	
22.375	0.175	0.10515039745717245	
22.38	0.295	0.1275576627736092	
22.385	0.301	0.16250939534860964	
22.39	0.374	0.20976658977479185	
22.395	0.484	0.26566263481566293	
22.4	0.519	0.32882206149559867	
22.405	0.521	0.3934450100204743	
22.41	0.582	0.45252879098950005	
22.415	0.582	0.502206870075773	
22.42	0.444	0.5343072674354454	
22.425	0.417	0.5391939899560809	
22.43	0.281	0.5145254822352657	
22.435	0.082	0.45541851885225487	
22.44	0.003	0.36278969807925504	
22.445	-0.058	0.25268400892029025	
22.45	-0.162	0.13877733741160383	
22.455	-0.216	0.02846615154035062	
22.46	-0.203	-0.06642635626728507	
22.465	-0.203	-0.1397909691932784	
22.47	-0.246	-0.1896612874004261	
22.475	-0.260	-0.22277150225859424	
22.48	-0.263	-0.2454727065007843	
22.485	-0.298	-0.2625450073885417	
22.49	-0.262	-0.2731757202054623	
22.495	-0.246	-0.27633921974170395	
22.5	-0.236	-0.2742255140875905	
22.505	-0.219	-0.2655086762064831	
22.51	-0.155	-0.2494496181358978	
22.515	-0.147	-0.22682317964353055	
22.52	-0.176	-0.20365452163976222	
22.525	-0.171	-0.18478046440745038	
22.53	-0.124	-0.17049373423332936	
22.535	-0.133	-0.15853209099202126	
22.54	-0.110	-0.1461737777834316	
22.545	-0.089	-0.13236316915083288	
22.55	-0.113	-0.12122117376722424	
22.555	-0.150	-0.11450483910638594	
22.56	-0.150	-0.11548151949209325	
22.565	-0.200	-0.12482964655223935	
22.57	-0.249	-0.144634842829054	
22.575	-0.265	-0.17079230157880665	
22.58	-0.234	-0.19849800796740216	
22.585	-0.246	-0.2225065517463615	
22.59	-0.231	-0.23617549696649537	
22.595	-0.211	-0.24137223789764856	
22.6	-0.213	-0.240200552976921	
22.605	-0.242	-0.23549950103275388	
22.61	-0.237	-0.23249374555194946	
22.615	-0.182	-0.22981602233217818	
22.62	-0.097	-0.2186092184048396	
22.625	-0.037	-0.1907785162914768	
22.63	-0.069	-0.1535057103498612	
22.635	-0.243	-0.12654460034883241	
22.64	-0.297	-0.12920906988798017	
22.645	-0.251	-0.15536872026761317	
22.65	-0.229	-0.18818567540021217	
22.655	-0.191	-0.21149812148155137	
22.66	-0.106	-0.21548196246382928	
22.665	-0.095	-0.2017905722434158	
22.67	-0.081	-0.17562510620562738	
22.675	-0.014	-0.14181874264688749	
22.68	0.052	-0.10147810385637614	
22.685	-0.032	-0.06149350072082	
22.69	0.072	-0.02723198074920593	
22.695	0.085	0.004621855627282836	
22.7	0.111	0.034860015186680124	
22.705	0.088	0.06146287704554745	
22.71	0.049	0.07944339278307666	
22.715	0.113	0.08725185280160382	
22.72	0.070	0.08940225605183955	
22.725	0.056	0.09010535536643752	
22.73	0.064	0.08452422634024917	
22.735	0.120	0.07957484887353283	
22.74	0.221	0.08675136105463922	
22.745	0.296	0.11561268678443834	
22.75	0.321	0.15890527675719293	
22.755	0.298	0.20844626308627673	
22.76	0.368	0.25442447623525644	
22.765	0.400	0.29529278573353185	
22.77	0.330	0.32938588559220805	
22.775	0.264	0.3480570769609529	
22.78	0.229	0.34254483259590246	
22.785	0.091	0.3135707262908827	
22.79	-0.016	0.2596815696505418	
22.795	-0.077	0.18559325707477928	
22.8	-0.167	0.09893404379405017	
22.805	-0.217	0.008442719609539198	
22.81	-0.243	-0.07558253229157612	
22.815	-0.246	-0.1466785699280014	
22.82	-0.304	-0.20359097875709997	
22.825	-0.301	-0.24693970321527736	
22.83	-0.249	-0.2754261394295134	
22.835	-0.252	-0.2883858094009625	
22.84	-0.252	-0.2873143777039248	
22.845	-0.219	-0.27841126680978573	
22.85	-0.220	-0.2650421139026107	
22.855	-0.202	-0.2495572396172223	
22.86	-0.177	-0.23161321820509845	
22.865	-0.158	-0.21368050460854923	
22.87	-0.152	-0.1965837384091261	
22.875	-0.122	-0.17695950197484894	
22.88	-0.104	-0.15743724707669793	
22.885	-0.133	-0.14139115920249723	
22.89	-0.158	-0.13133616265153233	
22.895	-0.115	-0.12741017097024182	
22.9	-0.098	-0.12502714116786218	
22.905	-0.127	-0.12157276796939663	
22.91	-0.139	-0.1186201799131728	
22.915	-0.119	-0.12066632017403853	
22.92	-0.147	-0.1235932872432319	
22.925	-0.162	-0.1279662908609811	
22.93	-0.129	-0.1344265353081877	
22.935	-0.141	-0.1393935479784974	
22.94	-0.095	-0.1393220367156282	
22.945	-0.061	-0.13038689256005676	
22.95	-0.052	-0.11604995600892878	
22.955	-0.057	-0.0975835429521576	
22.96	-0.055	-0.07958248158026988	
22.965	-0.060	-0.06667933569988022	
22.97	0.003	-0.057633961859912854	
22.975	0.142	-0.036913854323686546	
22.98	0.168	0.0016265621141020108	
22.985	0.038	0.04253235140571065	
22.99	-0.104	0.06161379344401283	
22.995	-0.155	0.045655303948745146	
23.0	-0.103	0.004946204511061536	
23.005	-0.016	-0.033630778704412494	
23.01	0.119	-0.04651082328364835	
23.015	0.183	-0.025604740966967444	
23.02	0.195	0.019295522003998773	
23.025	0.236	0.07704886729298474	
23.03	0.293	0.1356898568105585	
23.035	0.195	0.18451116262352202	
23.04	0.221	0.21757100988165784	
23.045	0.276	0.23673852717728028	
23.05	0.278	0.24997448484396942	
23.055	0.217	0.25826116585668607	
23.06	0.256	0.2604685077854273	
23.065	0.278	0.25945370342140334	
23.07	0.203	0.25724844231632915	
23.075	0.192	0.24999748010476042	
23.08	0.258	0.2397498819767661	
23.085	0.296	0.23554944020208982	
23.09	0.302	0.24354643287153313	
23.095	0.382	0.26275060590482757	
23.1	0.489	0.29400570670354076	
23.105	0.510	0.34126690732572557	
23.11	0.568	0.3984716639624088	
23.115	0.611	0.4564417376718019	
23.12	0.495	0.5052332075023309	
23.125	0.475	0.5330075568326762	
23.13	0.464	0.5367251140942619	
23.135	0.360	0.5195028249547218	
23.14	0.333	0.48556316697587576	
23.145	0.249	0.43875395122729405	
23.15	0.140	0.3789432436429811	
23.155	0.052	0.3062602952011267	
23.16	0.072	0.2295121344197518	
23.165	0.068	0.1614329413352223	
23.17	-0.057	0.10323892104415487	
23.175	-0.072	0.052051172043526404	
23.18	-0.066	0.004729752794086366	
23.185	-0.103	-0.03449355604344756	
23.19	-0.074	-0.06340034802343786	
23.195	-0.008	-0.07623846024911336	
23.2	-0.019	-0.07505160440614056	
23.205	-0.006	-0.06270717050100141	
23.21	0.039	-0.04350126979203482	
23.215	0.052	-0.021602529816329683	
23.22	0.027	0.0002585148241853894	
23.225	0.055	0.020061023663126662	
23.23	0.050	0.03469152149575733	
23.235	-0.005	0.04049796841460031	
23.24	0.053	0.041612248839798915	
23.245	0.125	0.04574431533625224	
23.25	0.139	0.05794190175360663	
23.255	0.084	0.07630519882152673	
23.26	0.058	0.08847896772957911	
23.265	-0.022	0.08637021223428604	
23.27	-0.014	0.06826830842282511	
23.275	0.009	0.04607561641099865	
23.28	0.047	0.02969468677722012	
23.285	-0.048	0.016506004596634795	
23.29	-0.037	0.004607435437134638	
23.295	0.013	-0.0062656660288845775	
23.3	0.021	-0.012048359145935383	
23.305	-0.006	-0.009691044884734872	
23.31	-0.028	-0.006523848352862158	
23.315	-0.035	-0.008612621153817718	
23.32	-0.092	-0.01772698642423615	
23.325	0.020	-0.026940795679069263	
23.33	0.185	-0.020287966763021442	
23.335	0.108	0.008543227104380277	
23.34	0.032	0.04158600585551754	
23.345	-0.057	0.05667290559154435	
23.35	-0.098	0.04394815755850842	
23.355	-0.103	0.013339410371408848	
23.36	-0.013	-0.0175408022982564	
23.365	0.127	-0.030603524230067243	
23.37	0.180	-0.012649930795049676	
23.375	0.240	0.033058228375588986	
23.38	0.240	0.09162502286120996	
23.385	0.224	0.14554383305211177	
23.39	0.226	0.1876448738860847	
23.395	0.285	0.21965683789227392	
23.4	0.247	0.24093062791350123	
23.405	0.259	0.2553783942596229	
23.41	0.272	0.2644474185995841	
23.415	0.292	0.2693350193968429	
23.42	0.249	0.272342448180951	
23.425	0.241	0.27207225948849745	
23.43	0.293	0.2696049222757221	
23.435	0.232	0.26554876865844884	
23.44	0.241	0.2616799593250399	
23.445	0.333	0.26065203180502355	
23.45	0.369	0.2699251705403857	
23.455	0.400	0.2924224128919377	
23.46	0.482	0.3264539485413187	
23.465	0.504	0.3692996921309525	
23.47	0.531	0.41436803299435154	
23.475	0.577	0.46009752163885537	
23.48	0.536	0.5005586900908541	
23.485	0.435	0.5225305765471575	
23.49	0.319	0.5176926810537814	
23.495	0.253	0.48160784201673484	
23.5	0.149	0.4188877359638082	
23.505	0.046	0.33843921843455915	
23.51	-0.026	0.247444820147252	
23.515	-0.069	0.15227439516701757	
23.52	-0.136	0.06339425918168609	
23.525	-0.165	-0.01487512980512527	
23.53	-0.187	-0.08045578279226337	
23.535	-0.207	-0.13344780937425374	
23.54	-0.193	-0.17023799335328554	
23.545	-0.170	-0.1923778132716214	
23.55	-0.185	-0.20113471147993325	
23.555	-0.187	-0.20252535169563674	
23.56	-0.153	-0.19752674598585784	
23.565	-0.119	-0.18676369024096923	
23.57	-0.132	-0.1726142474403549	
23.575	-0.090	-0.15384630949600642	
23.58	-0.083	-0.13548013413369314	
23.585	-0.121	-0.11948430655083214	
23.59	-0.122	-0.10922613678872532	
23.595	-0.119	-0.1063841562902722	
23.6	-0.152	-0.10916967754741072	
23.605	-0.147	-0.11751729184824011	
23.61	-0.142	-0.12550770522303875	
23.615	-0.150	-0.13378752238314462	
23.62	-0.203	-0.1436279408951173	
23.625	-0.203	-0.15582685241182603	
23.63	-0.179	-0.16948085674877225	
23.635	-0.220	-0.18249499947007686	
23.64	-0.226	-0.1932087111471956	
23.645	-0.207	-0.20237108294659126	
23.65	-0.208	-0.21018085962476132	
23.655	-0.217	-0.21351289756586203	
23.66	-0.211	-0.2144913906045812	
23.665	-0.225	-0.21580359202388516	
23.67	-0.277	-0.2206412445551525	
23.675	-0.228	-0.2278005795179262	
23.68	-0.089	-0.22647014056055692	
23.685	-0.009	-0.20449887986828436	
23.69	-0.011	-0.16118047304392358	
23.695	-0.078	-0.11437697861490126	
23.7	-0.193	-0.08824587592604999	
23.705	-0.278	-0.09252556421527859	
23.71	-0.208	-0.1214591552692614	
23.715	-0.150	-0.15281687177126058	
23.72	-0.124	-0.16963389977819454	
23.725	-0.071	-0.1667498346630479	
23.73	-0.022	-0.14849804545174858	
23.735	-0.061	-0.12055653897893298	
23.74	-0.057	-0.09415023978511013	
23.745	0.046	-0.06835331629594085	
23.75	0.044	-0.041256949989356945	
23.755	0.062	-0.010474920524366662	
23.76	0.061	0.01755582110030737	
23.765	0.085	0.04010793067917054	
23.77	0.120	0.05936983927408041	
23.775	0.197	0.08330242532941565	
23.78	0.168	0.11044712090231888	
23.785	0.101	0.13240378581070994	
23.79	0.241	0.14691384740227875	
23.795	0.353	0.17066084530044964	
23.8	0.340	0.20970420069263096	
23.805	0.350	0.25353828921041843	
23.81	0.466	0.29957133400599084	
23.815	0.522	0.34810990377189055	
23.82	0.521	0.4013815536266811	
23.825	0.559	0.4532686137524255	
23.83	0.513	0.49342426435291864	
23.835	0.505	0.5174498197761277	
23.84	0.516	0.528900032314263	
23.845	0.450	0.5295896475195097	
23.85	0.324	0.510712072171327	
23.855	0.171	0.46655087794842465	
23.86	0.070	0.39351431987601765	
23.865	0.001	0.2980962001562322	
23.87	-0.049	0.19742115290241424	
23.875	-0.058	0.10527567261973422	
23.88	-0.081	0.02843158199392721	
23.885	-0.144	-0.031515478103940064	
23.89	-0.155	-0.0790920462714119	
23.895	-0.170	-0.1164162630760593	
23.9	-0.138	-0.14325387889399088	
23.905	-0.124	-0.1564030188355747	
23.91	-0.090	-0.15447431721323224	
23.915	-0.045	-0.14190591903238053	
23.92	-0.034	-0.12057184758714833	
23.925	-0.005	-0.091728778027627	
23.93	-0.006	-0.06359230938852732	
23.935	-0.048	-0.041537199047308404	
23.94	-0.043	-0.02909269324767028	
23.945	-0.003	-0.02341265999043118	
23.95	-0.009	-0.020274239061288838	
23.955	-0.052	-0.018421242019826263	
23.96	0.000	-0.018466310702427022	
23.965	-0.032	-0.018910066307796836	
23.97	-0.093	-0.024595309682019707	
23.975	-0.138	-0.03773491884276912	
23.98	-0.148	-0.061584982672108504	
23.985	-0.174	-0.09053204575803178	
23.99	-0.199	-0.12008450443891865	
23.995	-0.142	-0.14440736747956512	
24.0	-0.132	-0.15926954480466465	
24.005	-0.155	-0.1634075127504545	
24.01	-0.158	-0.1614657390559222	
24.015	-0.196	-0.1619289331452392	
24.02	-0.228	-0.16959303422318542	
24.025	-0.220	-0.1807091260842266	
24.03	-0.164	-0.19158274764277794	
24.035	-0.046	-0.18953681110183668	
24.04	0.154	-0.15804200918912453	
24.045	0.246	-0.08936838851324587	
24.05	0.059	-0.007318636852434073	
24.055	-0.132	0.04451141073060989	
24.06	-0.182	0.045527541643867166	
24.065	-0.177	0.00610381823839116	
24.07	-0.150	-0.047606517834335685	
24.075	-0.077	-0.08871679638170366	
24.08	-0.022	-0.10852941002362093	
24.085	-0.020	-0.10553334594887873	
24.09	0.013	-0.08612292162396926	
24.095	0.039	-0.05737836686879866	
24.1	0.013	-0.029252887255490984	
24.105	0.000	-0.007481117035186092	
24.11	0.030	0.008532755084440256	
24.115	0.064	0.019155463158213096	
24.12	0.059	0.030370662935901904	
24.125	0.124	0.04623062411541422	
24.13	0.203	0.06850516898297176	
24.135	0.215	0.0994745227385762	
24.14	0.272	0.13982327270802325	
24.145	0.301	0.18264462402718998	
24.15	0.278	0.22177902176499742	
24.155	0.293	0.25346940343922014	
24.16	0.402	0.2815402246770941	
24.165	0.513	0.31721763977617035	
24.17	0.492	0.36434377413194136	
24.175	0.605	0.41819233660074095	
24.18	0.676	0.47654515796630875	
24.185	0.643	0.5364786055399804	
24.19	0.617	0.5867624565012737	
24.195	0.567	0.6166317141907245	
24.2	0.453	0.6178061071854551	
24.205	0.351	0.5884429578093404	
24.21	0.263	0.5324921739883124	
24.215	0.149	0.4532207382273508	
24.22	-0.013	0.3553465517499713	
24.225	-0.052	0.24615964838538829	
24.23	-0.078	0.13755399049081907	
24.235	-0.142	0.04152431699996445	
24.24	-0.179	-0.03723302528744829	
24.245	-0.196	-0.10036135024876587	
24.25	-0.213	-0.15114024465115283	
24.255	-0.208	-0.18552815585628601	
24.26	-0.181	-0.2045097069793229	
24.265	-0.136	-0.20975309722649205	
24.27	-0.132	-0.20062342237092212	
24.275	-0.110	-0.18184391303755387	
24.28	-0.106	-0.16046762468939485	
24.285	-0.112	-0.14149386953763032	
24.29	-0.069	-0.12323003735392145	
24.295	-0.055	-0.1053575783211829	
24.3	-0.093	-0.09017218264351937	
24.305	-0.074	-0.08155136311625964	
24.31	-0.084	-0.07549053254180418	
24.315	-0.083	-0.07476280724864605	
24.32	-0.118	-0.07766966748144515	
24.325	-0.118	-0.08383126438459021	
24.33	-0.141	-0.09443049836547995	
24.335	-0.187	-0.11053271798344218	
24.34	-0.184	-0.12925479877253548	
24.345	-0.150	-0.14629776491259383	
24.35	-0.200	-0.16016825188981673	
24.355	-0.239	-0.17460970198277362	
24.36	-0.207	-0.18845621519157235	
24.365	-0.179	-0.19971095900228086	
24.37	-0.211	-0.20471878986959988	
24.375	-0.243	-0.20784570940268407	
24.38	-0.236	-0.2133721247950723	
24.385	-0.240	-0.2225506680553639	
24.39	-0.055	-0.2202851192669698	
24.395	0.204	-0.18421390309783903	
24.4	0.156	-0.11112510197028994	
24.405	-0.077	-0.033703943320983865	
24.41	-0.236	0.0004839792176840868	
24.415	-0.280	-0.021689704297203873	
24.42	-0.260	-0.0777286146831345	
24.425	-0.173	-0.13485641441340376	
24.43	-0.068	-0.16932268761971658	
24.435	-0.038	-0.1715133367093934	
24.44	0.004	-0.14731548908902364	
24.445	0.042	-0.10626743290613182	
24.45	0.017	-0.06313540917960005	
24.455	0.013	-0.02666008879330561	
24.46	0.110	0.005533121682035746	
24.465	0.192	0.03833370980110624	
24.47	0.114	0.07527001319779324	
24.475	0.156	0.10711227993935117	
24.48	0.177	0.13064021974843426	
24.485	0.134	0.14648075567107355	
24.49	0.145	0.1556780842413139	
24.495	0.221	0.16170725417194864	
24.5	0.209	0.1708844700322055	
24.505	0.220	0.18238068102641344	
24.51	0.263	0.198500666387925	
24.515	0.357	0.2193079402279379	
24.52	0.388	0.2513327484109744	
24.525	0.464	0.2961311280757145	
24.53	0.490	0.3465878833877096	
24.535	0.495	0.3955000880791576	
24.54	0.534	0.44072166778523747	
24.545	0.519	0.4776600230274411	
24.55	0.432	0.49984260723326884	
24.555	0.334	0.4974047032574215	
24.56	0.264	0.46848387169783806	
24.565	0.142	0.4132517931081726	
24.57	-0.023	0.33332690848318813	
24.575	-0.103	0.23313464741837808	
24.58	-0.152	0.12356806507996977	
24.585	-0.222	0.0165212570697269	
24.59	-0.205	-0.07524388348742925	
24.595	-0.203	-0.14433994708816458	
24.6	-0.251	-0.19213034391690414	
24.605	-0.265	-0.2255522480915768	
24.61	-0.217	-0.24551618195665856	
24.615	-0.176	-0.2507261907223096	
24.62	-0.182	-0.24262234253305592	
24.625	-0.158	-0.22487834097316567	
24.63	-0.130	-0.20345442033553618	
24.635	-0.136	-0.18245234006970926	
24.64	-0.136	-0.16226647043630488	
24.645	-0.116	-0.14639548857131365	
24.65	-0.104	-0.1341118221076441	
24.655	-0.121	-0.12353302121545956	
24.66	-0.147	-0.11756700585580432	
24.665	-0.110	-0.11774873006080604	
24.67	-0.138	-0.12059061747560237	
24.675	-0.126	-0.12188045524574552	
24.68	-0.121	-0.12348438732676373	
24.685	-0.208	-0.12944670241522316	
24.69	-0.193	-0.14124785073969337	
24.695	-0.155	-0.15440366198059813	
24.7	-0.152	-0.1641152411043471	
24.705	-0.156	-0.16651225910312978	
24.71	-0.158	-0.16455943074094176	
24.715	-0.176	-0.1637636087919396	
24.72	-0.210	-0.1675957484373206	
24.725	-0.210	-0.17387170215796494	
24.73	-0.181	-0.18248400227967002	
24.735	-0.217	-0.1904498048468346	
24.74	-0.196	-0.1962348127305209	
24.745	-0.064	-0.19339097377198938	
24.75	-0.028	-0.17311707847711105	
24.755	-0.054	-0.13950979514504475	
24.76	-0.173	-0.110570025883508	
24.765	-0.277	-0.10780337181440793	
24.77	-0.281	-0.13360453082283097	
24.775	-0.207	-0.16883439099883712	
24.78	-0.136	-0.19347413074599223	
24.785	-0.113	-0.19846285867113822	
24.79	-0.049	-0.18221039906452838	
24.795	0.012	-0.1493752972245116	
24.8	0.046	-0.10616077293823356	
24.805	-0.003	-0.060527100271367776	
24.81	0.044	-0.021518802704277196	
24.815	0.116	0.009215897378270953	
24.82	0.067	0.03837480352912208	
24.825	0.082	0.062174256143081204	
24.83	0.124	0.07850622583984428	
24.835	0.105	0.09149273921664314	
24.84	0.133	0.10281537385911918	
