Time	Potential	EKG	Unnamed: 3
19.905	-0.051	-0.02368720094814406	
19.91	-0.009	-0.029417476623967282	
19.915	0.027	-0.02965925012977494	
19.92	-0.078	-0.02678093532802827	
19.925	-0.029	-0.025869562209748797	
19.93	0.104	-0.02230296333045389	
19.935	0.169	-0.002528434606875837	
19.94	0.192	0.03866836220479171	
19.945	0.229	0.08874370699706094	
19.95	0.042	-0.002528434606875837	
19.955	-0.098	0.13230059081276363	
19.96	-0.090	0.10051225933250615	
19.965	-0.051	0.05134694490055427	
19.97	-0.038	0.00529376300170371	
19.975	0.024	-0.02187960082969084	
19.98	0.130	-0.02434292658604059	
19.985	0.096	-0.004483462212575772	
19.99	0.087	0.024667553806779933	
19.995	0.221	0.058675125537011937	
20.0	0.290	0.10092480240719237	
20.005	0.279	0.15240940842853762	
20.01	0.343	0.2064359660403899	
20.015	0.368	0.2552947468631651	
20.02	0.342	0.29738804677404185	
20.025	0.348	0.32907730448290556	
20.03	0.350	0.34752149208886884	
20.035	0.307	0.3545852561076435	
20.04	0.337	0.35274251888098107	
20.045	0.405	0.351556082310449	
20.05	0.366	0.3549141036325223	
20.055	0.356	0.35952547494102344	
20.06	0.426	0.36637044275806285	
20.065	0.524	0.3812360725241401	
20.07	0.592	0.4125325336054329	
20.075	0.635	0.46108955865006096	
20.08	0.592	0.5133945662586181	
20.085	0.559	0.5526522754946649	
20.09	0.508	0.5738067848751142	
20.095	0.487	0.5734199076667357	
20.1	0.420	0.5548981041783665	
20.105	0.316	0.5186376820961887	
20.11	0.229	0.4652949240383707	
20.115	0.111	0.3931346807085809	
20.12	0.018	0.3066125485160568	
20.125	-0.009	0.21410301779413424	
20.13	-0.017	0.12831478836599997	
20.135	-0.031	0.05873311956056037	
20.14	-0.052	0.0078973448549078	
20.145	-0.103	-0.02966338513323326	
20.15	-0.135	-0.06110568639421404	
20.155	-0.121	-0.08824795785894406	
20.16	-0.074	-0.10473012538788107	
20.165	-0.048	-0.1089114842609282	
20.17	-0.023	-0.10029259797237966	
20.175	-0.052	-0.08388967670333483	
20.18	-0.052	-0.0677909783680741	
20.185	-0.040	-0.057246394659127925	
20.19	-0.029	-0.049050681819669005	
20.195	-0.016	-0.04072913893161276	
20.2	-0.028	-0.034122306096975155	
20.205	-0.020	-0.028188890107856537	
20.21	-0.016	-0.02376382416747575	
20.215	-0.046	-0.02196792297236596	
20.22	-0.078	-0.026259119603461778	
20.225	-0.068	-0.034878050285135756	
20.23	-0.103	-0.04782818671972526	
20.235	-0.103	-0.06322989094676668	
20.24	-0.142	-0.07902622075614862	
20.245	-0.148	-0.09675943310100092	
20.25	-0.139	-0.11512739492421668	
20.255	-0.170	-0.13015311763236587	
20.26	-0.126	-0.1407680912278938	
20.265	-0.124	-0.14598769056589023	
20.27	-0.115	-0.14422905044929846	
20.275	-0.121	-0.13785606684238128	
20.28	-0.138	-0.13286480332640832	
20.285	-0.101	-0.12823767532970115	
20.29	-0.006	-0.11897461709175383	
20.295	0.084	-0.09275073783970815	
20.3	0.056	-0.05415968621144113	
20.305	-0.100	-0.12380742234788876	
20.31	-0.182	-0.0137876479249345	
20.315	-0.216	-0.04104129403016742	
20.32	-0.197	-0.08321391202901961	
20.325	-0.152	-0.12380742234788876	
20.33	-0.098	-0.14888611017933043	
20.335	-0.063	-0.15324111348409347	
20.34	-0.074	-0.13992366613145188	
20.345	-0.026	-0.11879028994079516	
20.35	-0.020	-0.09321962374578421	
20.355	0.473	-0.045042482618489976	
20.36	1.277	0.08937430418143448	
20.365	1.702	0.3570245379638812	
20.37	2.009	0.7308033749867121	
20.375	2.163	1.1441446928945587	
20.38	2.145	1.5270377563756048	
20.385	1.942	1.820718003724352	
20.39	1.402	1.9719294172689026	
20.395	0.904	1.9430201844359314	
20.4	0.628	1.7477932478144398	
20.405	0.571	1.4549739361123266	
20.41	0.606	1.1522034754457677	
20.415	0.603	0.900980819331979	
20.42	0.597	0.721941285142031	
20.425	0.657	0.6141566764630613	
20.43	0.652	0.566037386247324	
20.435	0.670	0.5589010456948227	
20.44	0.641	0.5740602092788074	
20.445	0.606	0.5940476768196556	
20.45	0.478	0.6009011647342932	
20.455	0.394	0.5839884883583324	
20.46	0.371	0.5440478530346988	
20.465	0.278	0.48895884333331846	
20.47	0.188	0.4229865400961183	
20.475	0.059	0.34501872869664085	
20.48	-0.072	0.2539645640544736	
20.485	-0.124	0.15300951060478038	
20.49	-0.153	0.05303144565590511	
20.495	-0.182	-0.03403154375558868	
20.5	-0.179	-0.10296785496924112	
20.505	-0.153	-0.14994272827775967	
20.51	-0.152	-0.17405595637608384	
20.515	-0.159	-0.1829936094181544	
20.52	-0.127	-0.18091411563442286	
20.525	-0.135	-0.1720660533473756	
20.53	-0.110	-0.15904650016164446	
20.535	-0.129	-0.1458826684946929	
20.54	-0.158	-0.13603737848682113	
20.545	-0.150	-0.13412399258860108	
20.55	-0.136	-0.1358787994303472	
20.555	-0.147	-0.1379409778478065	
20.56	-0.179	-0.14117639785122396	
20.565	-0.182	-0.1489554769176749	
20.57	-0.190	-0.15884122983817467	
20.575	-0.199	-0.16915235420899305	
20.58	-0.251	-0.18207399962734475	
20.585	-0.254	-0.19879573213829982	
20.59	-0.271	-0.21805926886685112	
20.595	-0.277	-0.23617711811233522	
20.6	-0.278	-0.25281717072153254	
20.605	-0.269	-0.2649265826325755	
20.61	-0.295	-0.2732338795818483	
20.615	-0.297	-0.2809220619504111	
20.62	-0.306	-0.28680606192378477	
20.625	-0.339	-0.295208004380379	
20.63	-0.344	-0.3060729276248997	
20.635	-0.320	-0.316739211326268	
20.64	-0.252	-0.3210812661622986	
20.645	-0.126	-0.30719189791025414	
20.65	-0.074	-0.2707541268211141	
20.655	-0.152	-0.22193238569634977	
20.66	-0.327	-0.1903210394653721	
20.665	-0.466	-0.19793675125362278	
20.67	-0.535	-0.24777910641980838	
20.675	-0.494	-0.3202389687965077	
20.68	-0.422	-0.3870687372947761	
20.685	-0.336	-0.42466445346363924	
20.69	-0.287	-0.42908046768539876	
20.695	-0.236	-0.4052535620824209	
20.7	-0.232	-0.3637349026119994	
20.705	-0.210	-0.3188936656172451	
20.71	-0.200	-0.27734822141668425	
20.715	-0.158	-0.24090524360665067	
20.72	-0.122	-0.20770073948186873	
20.725	-0.126	-0.17828670134218116	
20.73	-0.103	-0.15214126341958067	
20.735	-0.022	-0.1276189414094482	
20.74	-0.032	-0.10008286552771609	
20.745	-0.011	-0.07334036257265306	
20.75	0.006	-0.04771134751380613	
20.755	0.018	-0.025831378901770355	
20.76	0.041	-0.007404325766056479	
20.765	0.116	0.014074183668766884	
20.77	0.218	0.044385655236413225	
20.775	0.278	0.0887120559512445	
20.78	0.347	0.14679992752773607	
20.785	0.376	0.21042879192243186	
20.79	0.339	0.2689362907841077	
20.795	0.316	0.3105713214551249	
20.8	0.415	0.33829956627713087	
20.805	0.368	0.35924994416136735	
20.81	0.201	0.3655294690250069	
20.815	0.093	0.3409785234905407	
20.82	0.039	0.28643381275779445	
20.825	-0.042	0.2117370031646463	
20.83	-0.112	0.12871117931820733	
20.835	-0.136	0.04643309038366888	
20.84	-0.190	-0.029957032761777642	
20.845	-0.243	-0.0964425677966354	
20.85	-0.210	-0.15176540794177484	
20.855	-0.217	-0.1916749380956551	
20.86	-0.208	-0.21640004691189016	
20.865	-0.177	-0.2250661301865098	
20.87	-0.127	-0.2195410193438219	
20.875	-0.139	-0.2031858014442673	
20.88	-0.139	-0.18234198458716075	
20.885	-0.104	-0.16261745570665576	
20.89	-0.090	-0.14288534289310278	
20.895	-0.095	-0.12544777039320948	
20.9	-0.110	-0.11085783794228177	
20.905	-0.101	-0.10264760786850291	
20.91	-0.129	-0.1003566478895255	
20.915	-0.145	-0.1031495099749751	
20.92	-0.138	-0.11156485546624627	
20.925	-0.152	-0.1221115230348585	
20.93	-0.174	-0.1333676603877068	
20.935	-0.174	-0.143670826048482	
20.94	-0.177	-0.15582907176135768	
20.945	-0.196	-0.16643056938694917	
20.95	-0.176	-0.17491081542200365	
20.955	-0.173	-0.17961563337854453	
20.96	-0.207	-0.1833157085467929	
20.965	-0.237	-0.18920142513929267	
20.97	-0.208	-0.1975690816764244	
20.975	-0.240	-0.2070551513980469	
20.98	-0.257	-0.21739908574959294	
20.985	-0.232	-0.2267083304883943	
20.99	-0.156	-0.2307662793612238	
20.995	0.047	-0.2134026424337514	
21.0	0.201	-0.1589363172128454	
21.005	0.340	-0.06556733694888452	
21.01	0.152	0.0387017309515996	
21.015	-0.136	0.10668613394631957	
21.02	-0.214	0.1063715848700118	
21.025	-0.213	0.04899723845563521	
21.03	-0.182	-0.025392423163302025	
21.035	-0.115	-0.08873284799086449	
21.04	-0.089	-0.12673360492659966	
21.045	-0.071	-0.13939181384844518	
21.05	-0.017	-0.13099215053805846	
21.055	0.035	-0.10558943474196744	
21.06	0.006	-0.07124505762057161	
21.065	-0.011	-0.04026179856734713	
21.07	0.059	-0.014611090836532295	
21.075	0.111	0.010020360679055044	
21.08	0.104	0.03861375597234913	
21.085	0.133	0.06621584589386029	
21.09	0.137	0.09123855098431578	
21.095	0.151	0.11163741995494626	
21.1	0.149	0.1289847027767888	
21.105	0.172	0.14235733111265497	
21.11	0.233	0.1557935727476348	
21.115	0.302	0.17678916193374689	
21.12	0.392	0.21235530879249448	
21.125	0.446	0.26101002244428423	
21.13	0.457	0.3166554624929281	
21.135	0.534	0.3732012747477917	
21.14	0.596	0.4302133331617738	
21.145	0.588	0.48467201385110076	
21.15	0.599	0.5319813653071955	
21.155	0.475	0.5613049103596828	
21.16	0.325	0.5587855422193557	
21.165	0.159	0.5127661974199637	
21.17	0.091	0.43028819441829275	
21.175	-0.035	0.32402238795968585	
21.18	-0.121	0.20669539407517007	
21.185	-0.153	0.092158174808294	
21.19	-0.205	-0.010779779483354601	
21.195	-0.228	-0.09625193315865277	
21.2	-0.237	-0.16203866428428487	
21.205	-0.231	-0.20670550376095506	
21.21	-0.220	-0.23410252054855768	
21.215	-0.214	-0.24420298064028256	
21.22	-0.170	-0.24176665293065036	
21.225	-0.133	-0.2279195992018076	
21.23	-0.103	-0.20425717330208698	
21.235	-0.090	-0.17392183337436573	
21.24	-0.109	-0.14579607708945322	
21.245	-0.071	-0.1222030206572263	
21.25	-0.098	-0.10409078427173683	
21.255	-0.061	-0.090754444461283	
21.26	-0.068	-0.0810586957127955	
21.265	-0.077	-0.07421183815558034	
21.27	-0.089	-0.07082372007217425	
21.275	-0.064	-0.07089937255697279	
21.28	-0.037	-0.07023325810326062	
21.285	-0.028	-0.0639538360375487	
21.29	-0.048	-0.0557884284949349	
21.295	-0.080	-0.05117802428368512	
21.3	-0.072	-0.05211835096520111	
21.305	-0.100	-0.05775645754344627	
21.31	-0.124	-0.0680299875445218	
21.315	-0.130	-0.08323739739669235	
21.32	-0.116	-0.09783153325059653	
21.325	-0.126	-0.10985035763205024	
21.33	-0.150	-0.11925454862369345	
21.335	-0.165	-0.12900527695209316	
21.34	-0.130	-0.13773768259029767	
21.345	-0.119	-0.14214073070945776	
21.35	0.062	-0.13216605040311374	
21.355	0.319	-0.08771177254317429	
21.36	0.256	-0.005929937527943156	
21.365	-0.034	0.07167648919011341	
21.37	-0.179	0.09802076730262888	
21.375	-0.210	0.06520628901239067	
21.38	-0.197	-0.00017427657370403318	
21.385	-0.122	-0.06610140549431756	
21.39	-0.035	-0.10774454865654637	
21.395	0.047	-0.11498367791766381	
21.4	0.085	-0.09120646028058896	
21.405	0.152	-0.0448805182089118	
21.41	0.122	0.009151248320100561	
21.415	0.075	0.05579751814862654	
21.42	0.050	0.08392351719832435	
21.425	0.039	0.09220693549011735	
21.43	0.072	0.08795556234737814	
21.435	0.091	0.08181281079338175	
21.44	0.111	0.08114721795187449	
21.445	0.146	0.08712741350046879	
21.45	0.172	0.09979279488348193	
21.455	0.168	0.11898405598154546	
21.46	0.212	0.1392290868580306	
21.465	0.230	0.16089344548506865	
21.47	0.252	0.18481902192214072	
21.475	0.336	0.2122195876096752	
21.48	0.362	0.24507676626141514	
21.485	0.398	0.28373225359819576	
21.49	0.469	0.3250771490241747	
21.495	0.508	0.37124372604769923	
21.5	0.507	0.41678071636014385	
21.505	0.351	0.44885310788139826	
21.51	0.360	0.4542719431735664	
21.515	0.293	0.43595168582990695	
21.52	0.227	0.4007229001870608	
21.525	0.145	0.3511973861517669	
21.53	-0.020	0.2841415847446446	
21.535	-0.196	0.19467477378441653	
21.54	-0.350	0.08001140462107711	
21.545	-0.451	-0.05370253024631446	
21.55	-0.575	-0.19420365783517804	
21.555	-0.654	-0.331174432707649	
21.56	-0.672	-0.454664797217728	
21.565	-0.692	-0.5559925740781338	
21.57	-0.702	-0.6313055702105403	
21.575	-0.671	-0.6787791160107823	
21.58	-0.639	-0.7007837165939282	
21.585	-0.625	-0.7013242000307558	
21.59	-0.605	-0.686999673273401	
21.595	-0.543	-0.6626559404613601	
21.6	-0.489	-0.6291981372347966	
21.605	-0.460	-0.588215501892571	
21.61	-0.440	-0.544660872078607	
21.615	-0.430	-0.5039953568902018	
21.62	-0.425	-0.4713601154486714	
21.625	-0.413	-0.44579531354449325	
21.63	-0.404	-0.42676844412035164	
21.635	-0.411	-0.4153607123571196	
21.64	-0.398	-0.40702312267422447	
21.645	-0.387	-0.4006186175710273	
21.65	-0.373	-0.3962108504399625	
21.655	-0.326	-0.3872598871767192	
21.66	-0.294	-0.3726121871648763	
21.665	-0.274	-0.35095841907543196	
21.67	-0.252	-0.3264207523328788	
21.675	-0.207	-0.2987827642052193	
21.68	-0.193	-0.2696951064436186	
21.685	-0.165	-0.2414106878417649	
21.69	-0.136	-0.21306646968221576	
21.695	-0.086	-0.1835332002811384	
21.7	0.012	-0.14920878364421813	
21.705	0.137	-0.10133696395585064	
21.71	0.208	-0.035547514075580454	
21.715	0.094	0.032085195630575644	
21.72	-0.100	0.07343756205998322	
21.725	-0.092	0.07117677718425934	
21.73	-0.071	0.04142415438431112	
21.735	-0.013	0.006562233773426012	
21.74	0.073	-0.01214657341843828	
21.745	0.203	-0.0034231895787193278	
21.75	0.278	0.035853422722754553	
21.755	0.322	0.09853673596378795	
21.76	0.372	0.17144186770556719	
21.765	0.374	0.24220285919082946	
21.77	0.376	0.300409402633392	
21.775	0.347	0.3421206940541956	
21.78	0.406	0.36750387487518055	
21.785	0.435	0.3855610688534151	
21.79	0.379	0.3997493299744599	
21.795	0.467	0.40959267831729584	
21.8	0.490	0.421893194217208	
21.805	0.405	0.4354708796515532	
21.81	0.458	0.44342591222569333	
21.815	0.515	0.450262281677027	
21.82	0.518	0.4614186319358971	
21.825	0.560	0.481112388032322	
21.83	0.635	0.5065225448039878	
21.835	0.594	0.5365670230815122	
21.84	0.567	0.5627439334902681	
21.845	0.638	0.5815792499561446	
21.85	0.683	0.5998877522984399	
21.855	0.628	0.618500493875896	
21.86	0.580	0.6314193252112236	
21.865	0.496	0.6262021303953436	
21.87	0.409	0.5984172718489855	
21.875	0.354	0.5521392640770697	
21.88	0.275	0.492474689853362	
21.885	0.119	0.4175399035275408	
21.89	0.059	0.33079355574204716	
21.895	0.030	0.2405832678147471	
21.9	0.007	0.1558517087851203	
21.905	-0.006	0.08753285955474148	
21.91	0.007	0.03947396607538498	
21.915	-0.026	0.006197715308242574	
21.92	-0.055	-0.015587095103021288	
21.925	0.038	-0.027817241630963354	
21.93	0.090	-0.023499252084801206	
21.935	0.001	-0.007472622466056565	
21.94	0.039	0.007791339351071084	
21.945	0.152	0.025594537475800153	
21.95	0.198	0.05386017456316811	
21.955	0.172	0.09051866916765879	
21.96	0.195	0.1274289481997675	
21.965	0.142	0.15419336686441779	
21.97	0.108	0.16443792161230553	
21.975	0.148	0.16413222543304082	
21.98	0.127	0.1584649998447852	
21.985	0.038	0.14558353773525623	
21.99	-0.006	0.1217754645671405	
21.995	0.007	0.08952549854920869	
22.0	0.023	0.05790821868085498	
22.005	-0.061	0.03155384168113018	
22.01	-0.071	0.005356260591095989	
22.015	-0.040	-0.019783126470562285	
22.02	-0.023	-0.03746379638927269	
22.025	-0.013	-0.04290964457228619	
22.03	-0.014	-0.04059206922062391	
22.035	-0.026	-0.035332720363024844	
22.04	-0.034	-0.03119593209174367	
22.045	0.000	-0.026558689345901408	
22.05	0.049	-0.020073747515733154	
22.055	0.116	-0.0033708891029829843	
22.06	0.166	0.027320372877067393	
22.065	0.159	0.06418110340024225	
22.07	0.032	0.09456482262907479	
22.075	-0.092	0.09804814551711344	
22.08	-0.112	0.07034250407061264	
22.085	-0.078	0.024712892032961863	
22.09	-0.017	-0.015145788752751427	
22.095	0.065	-0.0335925740318409	
22.1	0.096	-0.028072298688315088	
22.105	0.088	-0.0033263216066359144	
22.11	0.130	0.02828617782600808	
22.115	0.110	0.059137290294975726	
22.12	0.114	0.0846242682511688	
22.125	0.168	0.10509369283829709	
22.13	0.145	0.12330585383043761	
22.135	0.154	0.1377127382960993	
22.14	0.197	0.1488735111472514	
22.145	0.229	0.16336196400646497	
22.15	0.281	0.18291146654632767	
22.155	0.259	0.20770932439910533	
22.16	0.285	0.23126339183759334	
22.165	0.261	0.2511133468960782	
22.17	0.241	0.26166260309895195	
22.175	0.340	0.2700880357770693	
22.18	0.408	0.28528466025299737	
22.185	0.453	0.3137665386957237	
22.19	0.467	0.35288253265452457	
22.195	0.498	0.39329680688458263	
22.2	0.461	0.42992617226404134	
22.205	0.469	0.45474507314821827	
22.21	0.466	0.47020524687647974	
22.215	0.446	0.4761083889146134	
22.22	0.371	0.4697258139862497	
22.225	0.198	0.4450301698065421	
22.23	0.101	0.39019851841554176	
22.235	0.026	0.31081141528217204	
22.24	-0.035	0.21990749431046444	
22.245	-0.109	0.1282402403022294	
22.25	-0.095	0.04295139468248842	
22.255	-0.103	-0.02618143598757245	
22.26	-0.106	-0.07280396174840056	
22.265	-0.106	-0.10191258751056845	
22.27	-0.124	-0.11823267639093767	
22.275	-0.113	-0.12593041775698546	
22.28	-0.121	-0.12780045052764538	
22.285	-0.138	-0.12819071994744607	
22.29	-0.112	-0.12808373978050913	
22.295	-0.057	-0.12375182626794921	
22.3	-0.048	-0.11105400242309978	
22.305	-0.040	-0.09420536623158618	
22.31	-0.068	-0.07682355366568153	
22.315	-0.023	-0.06290861874451653	
22.32	-0.025	-0.051233927333521195	
22.325	-0.029	-0.04095047328920791	
22.33	-0.048	-0.033801467302277344	
22.335	-0.014	-0.03117763635630894	
22.34	-0.006	-0.027091207928852272	
22.345	-0.058	-0.02476237963815391	
22.35	-0.080	-0.028063009701571873	
22.355	-0.095	-0.03921835643771121	
22.36	-0.095	-0.0538069818714653	
22.365	-0.089	-0.06889323234220388	
22.37	-0.095	-0.08025952139099166	
22.375	-0.103	-0.08894425332387731	
22.38	-0.081	-0.09376293707329261	
22.385	-0.083	-0.09519816799414682	
22.39	-0.081	-0.09411612471311664	
22.395	-0.057	-0.08872063139151774	
22.4	-0.087	-0.08405053759793796	
22.405	-0.084	-0.08025931338737584	
22.41	0.064	-0.07178611447002758	
22.415	0.165	-0.045837963689443144	
22.42	0.067	-0.003283147625891219	
22.425	-0.057	0.029999864398260054	
22.43	-0.126	0.03322884759956729	
22.435	-0.103	0.008809579257833898	
22.44	-0.093	-0.024119116035923736	
22.445	-0.016	-0.04971879981684614	
22.45	0.058	-0.05603220707107204	
22.455	0.023	-0.044229117999894346	
22.46	0.068	-0.020802233759350613	
22.465	0.084	0.005103208159899236	
22.47	0.124	0.032734848015946616	
22.475	0.185	0.06507708273222104	
22.48	0.208	0.10122573350383345	
22.485	0.186	0.13577249601397912	
22.49	0.195	0.16390765635454216	
22.495	0.102	0.17927308721383808	
22.5	0.162	0.1788907741264853	
22.505	0.437	0.18578964734596914	
22.51	1.242	0.26034061499678024	
22.515	1.887	0.47021641993261865	
22.52	2.227	0.8207634315545703	
22.525	2.354	1.2430485932743467	
22.53	2.391	1.651161939406603	
22.535	2.349	1.984729313611946	
22.54	2.302	2.215862950912074	
22.545	2.215	2.3441879199183404	
22.55	2.077	2.37987108347225	
22.555	2.016	2.3457984046563913	
22.56	1.760	2.259179855639041	
22.565	1.338	2.117001756700083	
22.57	0.826	1.8987107135433074	
22.575	0.470	1.6010490766476184	
22.58	0.292	1.2541658252912864	
22.585	0.151	0.9068579206499499	
22.59	0.064	0.5999997519308148	
22.595	-0.005	0.35122152492720843	
22.6	-0.097	0.16094901556764316	
22.605	-0.177	0.02090026488298897	
22.61	-0.199	-0.08183501422938859	
22.615	-0.197	-0.1529703604297139	
22.62	-0.164	-0.19512747601185537	
22.625	-0.164	-0.2109027281381586	
22.63	-0.159	-0.20992093478054075	
22.635	-0.147	-0.20013364855887764	
22.64	-0.155	-0.1859776337642559	
22.645	-0.112	-0.17088605213916544	
22.65	-0.031	-0.15109718779492948	
22.655	0.136	-0.11501899719065628	
22.66	0.209	-0.05484762492870877	
22.665	0.244	0.0209421893576638	
22.67	0.247	0.09788495846398855	
22.675	0.247	0.164117678306962	
22.68	0.224	0.2100075426048598	
22.685	0.168	0.23383783566677013	
22.69	0.114	0.23406508913092988	
22.695	-0.008	0.20808452328797117	
22.7	-0.045	0.15983631833809564	
22.705	-0.048	0.10000139003383286	
22.71	-0.040	0.04417768376251885	
22.715	-0.071	-0.0010982448753235627	
22.72	-0.038	-0.033101932343125924	
22.725	-0.054	-0.051811245630089445	
22.73	-0.022	-0.05899601139326819	
22.735	0.052	-0.05418255375352125	
22.74	0.391	-0.01985099949645044	
22.745	0.783	0.07518708622984724	
22.75	0.875	0.23885233284551033	
22.755	0.889	0.43296084684144326	
22.76	0.823	0.60913007433143	
22.765	0.774	0.7358737400361852	
22.77	0.774	0.8078728867365339	
22.775	0.589	0.8281281915945213	
22.78	0.331	0.7909573311114375	
22.785	-0.037	0.6827961313621949	
22.79	-0.205	0.5060576271979966	
22.795	-0.213	0.29509956542687477	
22.8	-0.232	0.09691162180625995	
22.805	-0.257	-0.06096404147087105	
22.81	-0.228	-0.17287699939285692	
22.815	-0.170	-0.23604927699250075	
22.82	-0.181	-0.2590067591813774	
22.825	-0.283	-0.258911928135292	
22.83	-0.425	-0.26607677335508956	
22.835	-0.576	-0.29907434072319117	
22.84	-0.662	-0.3629159989091273	
22.845	-0.717	-0.4490283600719952	
22.85	-0.760	-0.540075694539393	
22.855	-0.706	-0.6198890216245618	
22.86	-0.637	-0.6749640735266675	
22.865	-0.566	-0.6950923584639527	
22.87	-0.482	-0.6799045587102657	
22.875	-0.460	-0.6389236187361795	
22.88	-0.480	-0.5881480165057869	
22.885	-0.422	-0.5389813613970211	
22.89	-0.342	-0.49285683116882123	
22.895	-0.291	-0.4431188148912868	
22.9	-0.298	-0.394065725524884	
22.905	-0.271	-0.34983389645305085	
22.91	-0.229	-0.31306263248043187	
22.915	-0.203	-0.28014147908650877	
22.92	-0.234	-0.25283604262896076	
22.925	-0.321	-0.23798154098146523	
22.93	-0.391	-0.24622880225438787	
22.935	-0.428	-0.27490043604646963	
22.94	-0.492	-0.31784209398932867	
22.945	-0.562	-0.372227644261283	
22.95	-0.613	-0.43303204528239153	
22.955	-0.613	-0.4937367777923855	
22.96	-0.595	-0.5451224908939414	
22.965	-0.608	-0.5801736871855255	
22.97	-0.585	-0.6017320634692487	
22.975	-0.587	-0.609973350407358	
22.98	-0.553	-0.6082845394563844	
22.985	-0.527	-0.597827843415818	
22.99	-0.509	-0.5798013095452659	
22.995	-0.466	-0.5573025773835071	
23.0	-0.417	-0.5290054893381991	
23.005	-0.381	-0.49466840227019904	
23.01	-0.364	-0.4582017261099122	
23.015	-0.364	-0.4232224421497022	
23.02	-0.304	-0.3916531320900358	
23.025	-0.232	-0.3609902528349863	
23.03	0.033	-0.3123489985015158	
23.035	0.550	-0.21271316288877595	
23.04	0.832	-0.03368527410302474	
23.045	0.832	0.19961015460117817	
23.05	0.724	0.42690633118814325	
23.055	0.586	0.5923491781458876	
23.06	0.515	0.6757495326353411	
23.065	0.269	0.6786808796353081	
23.07	0.174	0.6123447407982971	
23.075	-0.017	0.49302581043555915	
23.08	-0.068	0.3465920166299088	
23.085	-0.089	0.2002299996132774	
23.09	-0.147	0.07330342060883752	
23.095	-0.242	-0.032384979813385964	
23.1	-0.324	-0.12204621483252645	
23.105	-0.327	-0.19856530306259723	
23.11	-0.370	-0.2632012690724346	
23.115	-0.295	-0.3092897778253608	
23.12	-0.045	-0.32057075146638897	
23.125	0.096	-0.2808888524541737	
23.13	0.000	-0.20242704856508087	
23.135	-0.170	-0.12985657919198143	
23.14	-0.344	-0.10174394141912896	
23.145	-0.393	-0.12738813894833556	
23.15	-0.362	-0.18506210754851016	
23.155	-0.313	-0.24457679825745815	
23.16	-0.266	-0.28717001745095516	
23.165	-0.226	-0.30527720256300833	
23.17	-0.179	-0.29762286209546307	
23.175	-0.225	-0.277931974855367	
23.18	-0.246	-0.2564187377614044	
23.185	-0.132	-0.23782080299184719	
23.19	-0.086	-0.2116818131460484	
23.195	-0.098	-0.17935244883012597	
23.2	-0.097	-0.147105427827048	
23.205	-0.074	-0.12060238227213213	
23.21	-0.072	-0.10114127481178109	
23.215	-0.081	-0.0863138803419759	
23.22	-0.019	-0.07367983894640162	
23.225	-0.011	-0.06087982571926075	
23.23	0.018	-0.044380088538485726	
23.235	0.093	-0.021884903413920742	
23.24	0.154	0.00931848266605134	
23.245	0.267	0.05371797299813387	
23.25	0.330	0.11287705323802301	
23.255	0.411	0.18336836435404702	
23.26	0.496	0.25890960123911244	
23.265	0.551	0.33869366199899487	
23.27	0.597	0.41727378359695577	
23.275	0.518	0.4831238861431874	
23.28	0.414	0.5206094316958014	
23.285	0.295	0.5190484379470703	
23.29	0.224	0.47930068025501155	
23.295	0.097	0.4087274104269272	
23.3	-0.029	0.3178327543775251	
23.305	-0.118	0.21034896046628074	
23.31	-0.170	0.09894658667660337	
23.315	-0.202	-0.005302932368264306	
23.32	-0.153	-0.08773060960604849	
23.325	-0.153	-0.14381816725216728	
23.33	-0.176	-0.17433974984326306	
23.335	-0.161	-0.18694901540158257	
23.34	-0.158	-0.18867651895055745	
23.345	-0.162	-0.18523888158223117	
23.35	-0.156	-0.17817398602905105	
23.355	-0.090	-0.1676510818515654	
23.36	-0.058	-0.1500276397076134	
23.365	-0.060	-0.12631955692639057	
23.37	-0.080	-0.1027776025933663	
23.375	-0.069	-0.08582930902000584	
23.38	-0.063	-0.07433667099110557	
23.385	-0.057	-0.06696713337265642	
23.39	-0.011	-0.058684700096862746	
23.395	-0.014	-0.049223666900338255	
23.4	-0.049	-0.03917471033519557	
23.405	-0.090	-0.03567802374891817	
23.41	-0.121	-0.04404474081983898	
23.415	-0.155	-0.06331268312751664	
23.42	-0.110	-0.08476561214107899	
23.425	-0.077	-0.10082134396561358	
23.43	-0.097	-0.1073299649327754	
23.435	-0.124	-0.10796474066921523	
23.44	-0.126	-0.11069387398289461	
23.445	-0.095	-0.11323132248009043	
23.45	-0.109	-0.11315597882367129	
23.455	-0.080	-0.10966112188687188	
23.46	-0.090	-0.10505710570491553	
23.465	-0.103	-0.10030677422241951	
23.47	0.000	-0.09274351742375583	
23.475	0.316	-0.061825829984508265	
23.48	0.551	0.01870799035994171	
23.485	0.634	0.15010712400484935	
23.49	0.351	-0.0363666258273264	
23.495	-0.046	0.36062549959504775	
23.5	-0.207	0.3328151033263471	
23.505	-0.153	0.23037220714998324	
23.51	-0.097	0.10792963235410981	
23.515	-0.048	0.009714155013165832	
23.52	0.064	-0.044682861961136223	
23.525	0.097	-0.05584318003758516	
23.53	0.082	-0.0363666258273264	
23.535	0.024	-0.005912467389339034	
23.54	0.053	0.01930088042710777	
23.545	0.099	0.03770971574991906	
23.55	0.145	0.05788368065548652	
23.555	0.195	0.08537978229347365	
23.56	0.192	0.11588474030350678	
