Time	Potential	EKG	Unnamed: 3
22.21	0.221	0.06934346294812685	
22.215	0.177	0.1111430520133673	
22.22	0.266	0.15118676433881073	
22.225	0.292	0.18873009247683328	
22.23	0.227	0.2213569442843698	
22.235	0.099	0.2356516141019281	
22.24	0.029	0.22180429826643755	
22.245	-0.087	0.17479400036435544	
22.25	-0.185	0.10529699717749988	
22.255	-0.211	0.02162269202784134	
22.26	-0.291	-0.06569864279901788	
22.265	-0.346	-0.1497987943810577	
22.27	-0.361	-0.22378439537146377	
22.275	-0.371	-0.2853235389369333	
22.28	-0.398	-0.33361605156342067	
22.285	-0.381	-0.3662636248807344	
22.29	-0.346	-0.38319898207235836	
22.295	-0.341	-0.3872179039626078	
22.3	-0.361	-0.3816462414208355	
22.305	-0.320	-0.37137230563615686	
22.31	-0.298	-0.3587471397367696	
22.315	-0.327	-0.34377939506028254	
22.32	-0.294	-0.3297625406594601	
22.325	-0.252	-0.3153764702035111	
22.33	-0.251	-0.2996246813084641	
22.335	-0.217	-0.2812215182866399	
22.34	-0.158	-0.2582352911232375	
22.345	-0.141	-0.23125334706334216	
22.35	-0.152	-0.2025957898367104	
22.355	-0.145	-0.1773799562008888	
22.36	-0.165	-0.1608125043684478	
22.365	-0.184	-0.1547497528898583	
22.37	-0.147	-0.15272376620996259	
22.375	-0.171	-0.15342840382863618	
22.38	-0.223	-0.15964008045864286	
22.385	-0.236	-0.17218185662573443	
22.39	-0.207	-0.1872537694033123	
22.395	-0.239	-0.2022808336117724	
22.4	-0.249	-0.21556618894660273	
22.405	-0.194	-0.22336284572803816	
22.41	-0.188	-0.2258201896491198	
22.415	-0.208	-0.22173682931806354	
22.42	-0.205	-0.21471781629222164	
22.425	-0.203	-0.20944257187831528	
22.43	-0.207	-0.207634179222706	
22.435	-0.119	-0.2011598169380544	
22.44	0.146	-0.17423707735967317	
22.445	0.293	-0.10825230895399127	
22.45	0.290	-0.008543003118900475	
22.455	0.091	0.08759063289689695	
22.46	-0.113	0.13408952512305283	
22.465	-0.182	0.11724183844412292	
22.47	-0.162	0.05932212774585301	
22.475	-0.072	-0.007445975558430025	
22.48	-0.048	-0.05564419598453314	
22.485	-0.020	-0.07710906461747731	
22.49	-0.016	-0.07824645570445357	
22.495	-0.017	-0.06835194958209824	
22.5	0.030	-0.05153217050349608	
22.505	0.130	-0.024291370434540424	
22.51	0.162	0.013110645654269372	
22.515	0.113	0.05421907444915718	
22.52	0.159	0.09137142831075026	
22.525	0.169	0.12054359742227369	
22.53	0.143	0.14026897900647783	
22.535	0.171	0.15489900294090048	
22.54	0.247	0.16680066595847284	
22.545	0.227	0.182604320534119	
22.55	0.230	0.19944382359254603	
22.555	0.293	0.21774863322074278	
22.56	0.305	0.23709279630043206	
22.565	0.333	0.2591914503581033	
22.57	0.458	0.2894236995677081	
22.575	0.574	0.3355733867720312	
22.58	0.585	0.39524146719591474	
22.585	0.594	0.46090498166277877	
22.59	0.667	0.5218122998249488	
22.595	0.626	0.5715720011006823	
22.6	0.533	0.6034257467152739	
22.605	0.533	0.6127516290062544	
22.61	0.400	0.595066665383017	
22.615	0.247	0.5481605971222219	
22.62	0.215	0.4774160156126217	
22.625	0.114	0.3905593157254179	
22.63	-0.038	0.2932228882981256	
22.635	-0.101	0.18890996882433175	
22.64	-0.129	0.08683304874455011	
22.645	-0.188	-0.006407753335069664	
22.65	-0.236	-0.08455732076642146	
22.655	-0.234	-0.14722570823758724	
22.66	-0.232	-0.19589929162328226	
22.665	-0.237	-0.2268117060675327	
22.67	-0.193	-0.24057047178674978	
22.675	-0.196	-0.2404310946718214	
22.68	-0.219	-0.2347738692659032	
22.685	-0.208	-0.22609016424308445	
22.69	-0.164	-0.21616530122171615	
22.695	-0.145	-0.2044220902163265	
22.7	-0.165	-0.18957328898910047	
22.705	-0.101	-0.1722171451560774	
22.71	-0.107	-0.15490709935527147	
22.715	-0.170	-0.14084967786598324	
22.72	-0.104	-0.1315765946293471	
22.725	-0.078	-0.12441188507762475	
22.73	-0.103	-0.11578557433962268	
22.735	-0.119	-0.10810365438167968	
22.74	-0.116	-0.10415512918150463	
22.745	-0.173	-0.1094319261767172	
22.75	-0.222	-0.12259456257501751	
22.755	-0.196	-0.14320895687546514	
22.76	-0.223	-0.16589709097878896	
22.765	-0.255	-0.18885631770455738	
22.77	-0.226	-0.20756826825864205	
22.775	-0.207	-0.22139923370017592	
22.78	-0.223	-0.2287952095111283	
22.785	-0.222	-0.22910087046990127	
22.79	-0.152	-0.22412990349404302	
22.795	-0.177	-0.21443096732426686	
22.8	-0.205	-0.20260329072748565	
22.805	-0.181	-0.19319588625404985	
22.81	-0.150	-0.18690006407645648	
22.815	-0.013	-0.1728631146633351	
22.82	0.285	-0.12751868711442338	
22.825	0.466	-0.03434995083347628	
22.83	0.313	0.08616935141244735	
22.835	-0.038	-0.1428297801964925	
22.84	-0.173	-0.12751868711442338	
22.845	-0.220	0.13854656544406938	
22.85	-0.217	0.04642220009929547	
22.855	-0.135	-0.04216832563744329	
22.86	-0.133	-0.10790806806892143	
22.865	-0.162	-0.14685193039586386	
22.87	-0.087	-0.16251765583949596	
22.875	-0.066	-0.15942127642145415	
22.88	-0.066	-0.1428297801964925	
22.885	-0.048	-0.11804383654395027	
22.89	-0.016	-0.09213637128986601	
22.895	-0.023	-0.0685080882560239	
22.9	0.000	-0.04655018140773941	
22.905	0.055	-0.024138458784232996	
22.91	0.038	-0.003992998660302255	
22.915	0.049	0.01512228826652179	
22.92	0.163	0.03655150457085414	
22.925	0.229	0.06855278121531981	
22.93	0.201	0.10711061245551419	
22.935	0.243	0.1490053392578195	
22.94	0.343	0.18988917954902748	
22.945	0.397	0.23443967800798257	
22.95	0.449	0.2864710207208486	
22.955	0.597	0.34791178705129583	
22.96	0.576	0.4149679160425123	
22.965	0.528	0.4760965188627712	
22.97	0.612	0.5235754926069666	
22.975	0.609	0.5585233933525681	
22.98	0.464	0.5770766708262762	
22.985	0.376	0.5700166708587482	
22.99	0.391	0.5348617598388786	
22.995	0.292	0.4844171112356671	
23.0	0.379	0.43351212829599195	
23.005	0.394	0.3959067244529658	
23.01	0.279	0.36993735789129506	
23.015	0.157	0.3391349197782067	
23.02	0.128	0.296575942586915	
23.025	0.085	0.24348099256768607	
23.03	-0.020	0.1841269215740463	
23.035	-0.026	0.12306219433034044	
23.04	0.009	0.06782848289427243	
23.045	-0.031	0.02444751973485602	
23.05	-0.052	-0.005451827783387019	
23.055	-0.051	-0.026164368396591288	
23.06	-0.083	-0.044068004120761846	
23.065	-0.046	-0.05677566545400154	
23.07	-0.014	-0.06043834073118479	
23.075	-0.055	-0.05756876542079724	
23.08	-0.109	-0.056824372489398	
23.085	-0.074	-0.060929324906509326	
23.09	-0.035	-0.0652302974615834	
23.095	-0.093	-0.06753520959025945	
23.1	-0.136	-0.07243364890610435	
23.105	-0.110	-0.08221918718115212	
23.11	-0.118	-0.09505557541124866	
23.115	-0.156	-0.10672965023013362	
23.12	-0.147	-0.11849802314592925	
23.125	-0.205	-0.13359692090639694	
23.13	-0.257	-0.15474910220425125	
23.135	-0.255	-0.17994424543872248	
23.14	-0.262	-0.20629990061123527	
23.145	-0.271	-0.23148043833181423	
23.15	-0.309	-0.2513871893068569	
23.155	-0.266	-0.2672826058325534	
23.16	-0.268	-0.2780525274341812	
23.165	-0.265	-0.2816636947332797	
23.17	-0.240	-0.2775272145170027	
23.175	-0.269	-0.2716318529280427	
23.18	-0.298	-0.26970110417495935	
23.185	-0.292	-0.27094022614706925	
23.19	-0.232	-0.272342055897287	
23.195	-0.119	-0.26545244083972075	
23.2	0.000	-0.23333960577849955	
23.205	0.093	-0.17529193932121195	
23.21	-0.093	-0.11108275528379583	
23.215	-0.242	-0.07470176819895252	
23.22	-0.262	-0.0805616510395367	
23.225	-0.266	-0.11661675018022799	
23.23	-0.243	-0.16167792088140587	
23.235	-0.182	-0.19595194925376713	
23.24	-0.136	-0.21032461399587182	
23.245	-0.113	-0.20642656436856552	
23.25	-0.122	-0.18839325345178087	
23.255	-0.095	-0.16432880291686613	
23.26	-0.080	-0.14201691019870682	
23.265	-0.071	-0.1196626775740377	
23.27	-0.026	-0.09657792346489079	
23.275	-0.013	-0.07459313634169998	
23.28	-0.095	-0.05767871712643473	
23.285	-0.049	-0.04900847608172568	
23.29	-0.003	-0.044323056601049064	
23.295	0.041	-0.03639729421153117	
23.3	0.055	-0.01841978722924096	
23.305	0.099	0.00566604213155799	
23.31	0.110	0.03201501240453829	
23.315	0.090	0.05832159467174214	
23.32	0.180	0.08239926001773283	
23.325	0.241	0.11143828284933051	
23.33	0.331	0.1493471299127228	
23.335	0.432	0.20298586450587008	
23.34	0.460	0.26868331861429817	
23.345	0.432	0.3325953412837819	
23.35	0.351	0.3805354951990538	
23.355	0.402	0.4056516976161504	
23.36	0.395	0.4130393939919196	
23.365	0.220	0.40530530970412715	
23.37	0.194	0.37635548093729987	
23.375	0.061	0.3224334357903154	
23.38	-0.077	0.2463446201808369	
23.385	-0.188	0.1519464267787699	
23.39	-0.252	0.04466529505266129	
23.395	-0.332	-0.06436333712085038	
23.4	-0.410	-0.16742428213148305	
23.405	-0.426	-0.25835683869206694	
23.41	-0.456	-0.33595753448270327	
23.415	-0.472	-0.3956406929383336	
23.42	-0.442	-0.43661288345042487	
23.425	-0.439	-0.4585746163919141	
23.43	-0.451	-0.46762965123949457	
23.435	-0.436	-0.46701895252213355	
23.44	-0.385	-0.4583498878834839	
23.445	-0.368	-0.44337383851122497	
23.45	-0.384	-0.4234080331642476	
23.455	-0.370	-0.4043746390399853	
23.46	-0.373	-0.3899905953620793	
23.465	-0.370	-0.3796371030482669	
23.47	-0.320	-0.36961273236139414	
23.475	-0.364	-0.3606037505617533	
23.48	-0.404	-0.35664146638647654	
23.485	-0.408	-0.3610117431841313	
23.49	-0.358	-0.36935996384885983	
23.495	-0.378	-0.37538029729757283	
23.5	-0.390	-0.3783948513153975	
23.505	-0.352	-0.37837423301378914	
23.51	-0.368	-0.37699262315811655	
23.515	-0.413	-0.37662663081453773	
23.52	-0.378	-0.377623660394343	
23.525	-0.330	-0.3786111391680646	
23.53	-0.338	-0.37360531335041336	
23.535	-0.341	-0.36299921694237897	
23.54	-0.295	-0.3513981666693249	
23.545	-0.277	-0.3373765377819813	
23.55	-0.214	-0.31735208255017555	
23.555	-0.145	-0.2873885283524837	
23.56	-0.176	-0.25202268316985943	
23.565	-0.182	-0.2195991501803473	
23.57	-0.087	-0.19061298822126294	
23.575	0.064	-0.15563843243309342	
23.58	0.191	-0.0995762374901504	
23.585	0.238	-0.020958352469116155	
23.59	0.105	0.05655144953923433	
23.595	-0.078	0.10055686727222722	
23.6	-0.156	0.09464239213361418	
23.605	-0.136	0.050604935373146524	
23.61	-0.035	-0.003033723756202596	
23.615	0.067	-0.03454885599818375	
23.62	0.194	-0.029561114005180734	
23.625	0.249	0.01033003449335835	
23.63	0.275	0.07138468430955654	
23.635	0.295	0.14006460848784236	
23.64	0.276	0.20056685604472718	
23.645	0.292	0.24455103437229425	
23.65	0.302	0.27568678298688687	
23.655	0.350	0.2976405371673907	
23.66	0.292	0.31290498866262595	
23.665	0.302	0.3193968809101858	
23.67	0.362	0.32246596494016344	
23.675	0.411	0.33032685590355876	
23.68	0.395	0.3453397266079707	
23.685	0.424	0.3650882740683654	
23.69	0.504	0.388613802531377	
23.695	0.573	0.41953976552583117	
23.7	0.638	0.46368939247071733	
23.705	0.704	0.5176763630294905	
23.71	0.706	0.5748945864253109	
23.715	0.712	0.6273748096913699	
23.72	0.796	0.6734859886103597	
23.725	0.826	0.7153209195919978	
23.73	0.771	0.7523043764817076	
23.735	0.670	0.7720891021057867	
23.74	0.594	0.7645984481831014	
23.745	0.501	0.7274868430587167	
23.75	0.507	0.6726913907918367	
23.755	0.489	0.6147076273536096	
23.76	0.383	0.5578736429807659	
23.765	0.230	0.4953587722184395	
23.77	0.240	0.42450919603934256	
23.775	0.124	0.3493201813190359	
23.78	0.059	0.2722916851338495	
23.785	0.047	0.19811959312654848	
23.79	0.038	0.13464878882558134	
23.795	-0.008	0.08250367393289668	
23.8	-0.020	0.04167270285640353	
23.805	0.023	0.014712485314260126	
23.81	0.013	-0.0010867712394399352	
23.815	-0.003	-0.006643112803510527	
23.82	0.065	-0.0035119312724852456	
23.825	0.151	0.010361241230559313	
23.83	0.120	0.037315337083778974	
23.835	0.146	0.07006782540962256	
23.84	0.208	0.10163562147615048	
23.845	0.258	0.13454252854556673	
23.85	0.166	0.1676539401585404	
23.855	0.220	0.1916566688148549	
23.86	0.221	0.20491405793316914	
23.865	0.172	0.21239136367059047	
23.87	0.180	0.21146106692702196	
23.875	0.111	0.20229895724818486	
23.88	0.061	0.1803332726935029	
23.885	0.050	0.1501091647269297	
23.89	-0.017	0.11458840017195088	
23.895	-0.003	0.07551570765785587	
23.9	0.007	0.041721827865207874	
23.905	0.059	0.021681442218455575	
23.91	0.020	0.013874967676297034	
23.915	-0.005	0.011402523963715078	
23.92	0.036	0.011497360665345563	
23.925	0.021	0.012292532798579545	
23.93	0.023	0.015323393472545391	
23.935	0.090	0.021130081995050495	
23.94	0.110	0.03560816729327929	
23.945	0.067	0.051503480881066946	
23.95	0.084	0.06569059015841477	
23.955	0.285	0.08568708815176045	
23.96	0.434	0.12892602240408157	
23.965	0.405	0.1974103704028969	
23.97	0.382	0.27144345627538957	
23.975	0.243	0.3222736659548333	
23.98	0.052	0.329324644741695	
23.985	0.027	0.29006928786487546	
23.99	0.122	0.22758365827340785	
23.995	0.152	0.17359140704203394	
24.0	0.175	0.1437221632170777	
24.005	0.259	0.13760544516217396	
24.01	0.240	0.15192574119922614	
24.015	0.189	0.17347262012668246	
24.02	0.285	0.19439206295383366	
24.025	0.243	0.21526377882111328	
24.03	0.246	0.23146087635564683	
24.035	0.264	0.24406801868376693	
24.04	0.229	0.2514651338426442	
24.045	0.258	0.2526456834387427	
24.05	0.295	0.2557695689742286	
24.055	0.325	0.2644890679443332	
24.06	0.288	0.27593284551262953	
24.065	0.279	0.28456534014787094	
24.07	0.353	0.29332039729762854	
24.075	0.414	0.30723581378138753	
24.08	0.440	0.331570370214671	
24.085	0.400	0.3610387249327921	
24.09	0.498	0.38938293795339834	
24.095	0.599	0.4227374570164437	
24.1	0.609	0.46781450245271405	
24.105	0.652	0.5183761131821945	
24.11	0.609	0.5629350125865652	
24.115	0.576	0.593656164239968	
24.12	0.516	0.6052482452636007	
24.125	0.405	0.5911395399615503	
24.13	0.369	0.5536334348343288	
24.135	0.284	0.4990692636564996	
24.14	0.220	0.43329893677180814	
24.145	0.145	0.36073337726656646	
24.15	0.073	0.2858717001058574	
24.155	0.059	0.21234497588578793	
24.16	0.018	0.1469181881296388	
24.165	-0.008	0.09073105707460138	
24.17	0.007	0.048268996038406786	
24.175	0.003	0.018112653135577587	
24.18	-0.025	-0.0013172877172891097	
24.185	-0.020	-0.01289860957980353	
24.19	-0.043	-0.020748017932934272	
24.195	0.024	-0.02525501572077659	
24.2	0.032	-0.021074165806986987	
24.205	0.079	-0.006683199598238556	
24.21	0.240	0.020890074717544397	
24.215	0.400	0.07479007915796358	
24.22	0.644	0.16530507510752523	
24.225	0.739	0.2910751469570312	
24.23	0.762	0.43267126427673436	
24.235	0.765	0.5621142451127144	
24.24	0.802	0.6652094642620985	
24.245	0.816	0.7387068764075274	
24.25	0.808	0.7889434487783482	
24.255	0.712	0.8132942129397136	
24.26	0.628	0.8068193457918323	
24.265	0.492	0.7677668939472373	
24.27	0.435	0.7022904429105419	
24.275	0.340	0.6180224055164034	
24.28	0.276	0.5266790674781343	
24.285	0.267	0.4391886952943527	
24.29	0.218	0.36222409066929434	
24.295	0.194	0.2976846990249774	
24.3	0.165	0.2479932512620688	
24.305	0.152	0.2083452097089501	
24.31	0.093	0.17579652868924678	
24.315	0.050	0.14577931132338182	
24.32	0.038	0.11534909774404309	
24.325	-0.046	0.08199925993707025	
24.33	-0.089	0.043634505760954734	
24.335	0.018	0.008232856040203951	
24.34	0.240	-0.0027403882718087715	
24.345	0.316	0.029670987840989958	
24.35	0.276	0.09300632417350126	
24.355	0.033	0.1493191180836469	
24.36	-0.116	0.15870788115328183	
24.365	-0.156	0.11877381280538418	
24.37	-0.090	0.05340573909760986	
24.375	-0.035	-0.007014853542244093	
24.38	-0.035	-0.04436896097865893	
24.385	0.001	-0.058710717620642935	
24.39	0.046	-0.05477981786220097	
24.395	0.030	-0.03741822244422796	
24.4	0.029	-0.014946505050306588	
24.405	0.021	0.0033878976388576885	
24.41	-0.002	0.014679797683861837	
24.415	0.012	0.018798851362388378	
24.42	0.044	0.021455814448363142	
24.425	-0.035	0.020910471207381258	
24.43	-0.013	0.014580282447218495	
24.435	0.082	0.01135826564903276	
24.44	0.082	0.017221159977195984	
24.445	0.015	0.028507953917129136	
24.45	0.027	0.03607429510526233	
24.455	0.124	0.04244539638340759	
24.46	0.156	0.05666124614120451	
24.465	0.151	0.08078211300463738	
24.47	0.232	0.10948322364427868	
24.475	0.316	0.14592149914802596	
24.48	0.372	0.19358497931719804	
24.485	0.461	0.2523613586285933	
24.49	0.405	0.3131907742274562	
24.495	0.354	0.359495626548169	
24.5	0.273	0.3800853208341469	
24.505	0.220	0.3724057127635561	
24.51	0.169	0.3396219179572842	
24.515	0.038	0.28880453668686984	
24.52	-0.002	0.22247964629536843	
24.525	-0.119	0.14387376414953493	
24.53	-0.185	0.05858705180867986	
24.535	-0.196	-0.024609551303794067	
24.54	-0.239	-0.0988161938300041	
24.545	-0.252	-0.16048836401878946	
24.55	-0.254	-0.20685508912772996	
24.555	-0.248	-0.23757543548875715	
24.56	-0.243	-0.25539135300858395	
24.565	-0.242	-0.2621664693615141	
24.57	-0.223	-0.2594878552954287	
24.575	-0.257	-0.2551461271802138	
24.58	-0.257	-0.251430164090005	
24.585	-0.203	-0.2475862614353648	
24.59	-0.167	-0.23881379212601272	
24.595	-0.184	-0.22452252577172774	
24.6	-0.171	-0.2068598103331502	
24.605	-0.144	-0.19156277608017297	
24.61	-0.170	-0.17841816482712966	
24.615	-0.167	-0.1681847936014522	
24.62	-0.116	-0.16046651632262957	
24.625	-0.122	-0.15214684287025942	
24.63	-0.142	-0.14344356712998046	
24.635	-0.136	-0.13657703698209234	
24.64	-0.156	-0.13482652688389404	
24.645	-0.174	-0.13854410569713688	
24.65	-0.179	-0.14583928593991008	
24.655	-0.174	-0.15455386851568287	
24.66	-0.237	-0.16644465952160845	
24.665	-0.222	-0.18117807137193684	
24.67	-0.164	-0.1934392007210905	
24.675	-0.197	-0.19915698999283082	
24.68	-0.226	-0.20145824628340842	
24.685	-0.181	-0.20256035130573885	
24.69	-0.174	-0.20181108635372935	
24.695	-0.188	-0.19754901436392364	
24.7	-0.170	-0.1918463664715404	
24.705	-0.170	-0.18554842407529637	
24.71	-0.162	-0.18043299224895332	
24.715	-0.133	-0.17217996685224854	
24.72	-0.009	-0.15644556972685467	
24.725	0.263	-0.11613085480251088	
24.73	0.339	-0.034406608423551616	
24.735	0.313	0.0704378431635957	
24.74	0.029	0.15410028309472268	
24.745	-0.148	0.17638694546343775	
24.75	-0.156	0.13618044152121378	
24.755	-0.095	0.0654612494348891	
24.76	-0.078	-0.0014606852023362601	
24.765	-0.075	-0.04914285853706539	
24.77	-0.035	-0.07441277026328243	
24.775	-0.043	-0.08319783175498174	
24.78	-0.037	-0.07944988619500584	
24.785	0.009	-0.06650556040422106	
24.79	-0.014	-0.05084902235332272	
24.795	-0.008	-0.034595405935439416	
24.8	-0.017	-0.021784478233206943	
24.805	0.018	-0.012538952699248498	
24.81	0.021	-0.005510899251630344	
24.815	0.038	0.004857711530612025	
24.82	0.116	0.019616159088266815	
24.825	0.107	0.03876407583188726	
24.83	0.079	0.060526313322208244	
24.835	0.174	0.08153690284378767	
24.84	0.212	0.10514377775265814	
24.845	0.247	0.13637674721010778	
24.85	0.276	0.1722601675291277	
24.855	0.264	0.20746440679867423	
24.86	0.253	0.2344279692027543	
24.865	0.360	0.2568811333446752	
24.87	0.466	0.28766646060328316	
24.875	0.449	0.328724156313854	
24.88	0.414	0.3705016631195762	
24.885	0.365	0.39956711691826846	
24.89	0.296	0.40511290091378926	
24.895	0.212	0.3873193542725657	
24.9	0.189	0.34928041692474565	
24.905	0.130	0.2994933486415141	
24.91	0.009	0.24039827504957373	
24.915	-0.089	0.16986137659436285	
24.92	-0.141	0.09067407091323916	
24.925	-0.223	0.005713334648535897	
24.93	-0.222	-0.07349246663599136	
24.935	-0.216	-0.13938421023709258	
24.94	-0.234	-0.18685768036478373	
24.945	-0.242	-0.21968332384727657	
24.95	-0.232	-0.23770131022496088	
24.955	-0.220	-0.24547942546337484	
24.96	-0.255	-0.24861318230482593	
24.965	-0.236	-0.24714410041700408	
24.97	-0.194	-0.2432874215180636	
24.975	-0.184	-0.23428584968322128	
24.98	-0.217	-0.22353846337189173	
24.985	-0.150	-0.2103793220742554	
24.99	-0.130	-0.1958359925300892	
24.995	-0.124	-0.17772108781567908	
25.0	-0.081	-0.156716808134728	
25.005	-0.058	-0.13244337691162777	
25.01	-0.113	-0.11263036556997763	
25.015	-0.145	-0.1001885006471735	
25.02	-0.113	-0.09926704933715011	
25.025	-0.129	-0.10527129816935452	
25.03	-0.121	-0.11057151755912703	
25.035	-0.135	-0.11536977215775494	
25.04	-0.193	-0.12381719389393872	
25.045	-0.217	-0.13976352751625093	
25.05	-0.187	-0.15872054225145227	
25.055	-0.193	-0.17439302972568724	
25.06	-0.234	-0.18865003734307112	
25.065	-0.239	-0.20121648414469662	
25.07	-0.207	-0.21220746517317923	
25.075	-0.211	-0.2192587766111185	
25.08	-0.202	-0.22063535699187525	
25.085	-0.190	-0.21634070057798951	
25.09	-0.182	-0.2107561291899427	
25.095	-0.255	-0.20682122906487524	
25.1	-0.237	-0.20875315761363017	
25.105	-0.194	-0.2133255398210376	
25.11	-0.066	-0.2096532918014127	
25.115	0.203	-0.17423788596177184	
25.12	0.424	-0.08810943199256284	
25.125	0.246	-0.17423788596177184	
25.13	-0.132	-0.16418431253865107	
25.135	-0.229	-0.14726490110196216	
25.14	-0.242	0.07132472260060194	
25.145	-0.229	-0.013819511802535414	
25.15	-0.181	-0.09280902255391789	
25.155	-0.129	-0.14726490110196216	
25.16	-0.119	-0.17459395577153278	
25.165	-0.116	-0.1773312620011338	
25.17	-0.064	-0.16418431253865107	
25.175	-0.068	-0.14315667449616065	
25.18	-0.048	-0.11771024376341413	
25.185	0.020	-0.08840555866342399	
25.19	0.042	-0.057651604269673556	
25.195	0.000	-0.02780622003235207	
25.2	0.007	-0.0038640435418607734	
25.205	0.108	0.013708406892184877	
25.21	0.131	0.035434354653045654	
25.215	0.160	0.06465926288483714	
25.22	0.209	0.09777968808331428	
25.225	0.197	0.13085370067950652	
25.23	0.165	0.15830867112895144	
25.235	0.189	0.17756075319082154	
25.24	0.330	0.19332954856764142	
25.245	0.427	0.22325679083859926	
25.25	0.519	0.2771801080583388	
25.255	0.605	0.34765730487945895	
25.26	0.615	0.4254112065679326	
25.265	0.603	0.4977080265894993	
25.27	0.652	0.5567541244151026	
25.275	0.557	0.5957824732274386	
25.28	0.522	0.6103454833353903	
25.285	0.521	0.6035978520628116	
25.29	0.388	0.5792511676857014	
25.295	0.166	0.5262078805629076	
25.3	0.056	0.4401897420357429	
25.305	-0.008	0.3296262402179476	
25.31	-0.135	0.20841034200819097	
25.315	-0.193	0.08975200362051595	
25.32	-0.144	-0.015244708146621455	
25.325	-0.181	-0.09618698898641347	
25.33	-0.223	-0.15158551761556388	
25.335	-0.176	-0.18642193641821814	
25.34	-0.216	-0.20676384668497466	
25.345	-0.246	-0.21870086283599938	
25.35	-0.216	-0.2257894985758255	
25.355	-0.185	-0.22743747712047255	
25.36	-0.205	-0.22354555689501854	
25.365	-0.196	-0.2162051746996194	
25.37	-0.142	-0.20633793179870719	
25.375	-0.139	-0.19320619872657802	
25.38	-0.139	-0.17651051810676704	
25.385	-0.106	-0.15948039924065177	
25.39	-0.104	-0.14282961189112447	
25.395	-0.103	-0.12861387267011695	
25.4	-0.103	-0.115785368523122	
25.405	-0.069	-0.1055409843811965	
25.41	-0.068	-0.09649787979951052	
25.415	-0.087	-0.08613299224002736	
25.42	-0.087	-0.0804348703037442	
25.425	-0.112	-0.08123969292580371	
25.43	-0.167	-0.08841131734215962	
25.435	-0.173	-0.10351301992018529	
25.44	-0.184	-0.12391823887706661	
25.445	-0.207	-0.14653341319732688	
25.45	-0.239	-0.16773424652223085	
25.455	-0.217	-0.18964605074485397	
25.46	-0.246	-0.2084899248298441	
25.465	-0.236	-0.22202198719287294	
25.47	-0.187	-0.22948958561556837	
25.475	-0.197	-0.22830112953135603	
25.48	-0.177	-0.22029665213572774	
25.485	-0.156	-0.20849919923558113	
25.49	-0.237	-0.19803770216605515	
25.495	-0.248	-0.19748715720561016	
25.5	-0.164	-0.2006549749635993	
25.505	0.032	-0.19072447753090188	
25.51	0.194	-0.14746742741331137	
25.515	0.215	-0.06890419823396961	
25.52	0.052	0.014416739067803545	
25.525	-0.161	0.05856451367075738	
25.53	-0.258	0.045765724453307836	
25.535	-0.239	-0.010478102037979118	
25.54	-0.232	-0.08212277789717726	
25.545	-0.188	-0.14342943144676346	
25.55	-0.122	-0.17955749010009947	
25.555	-0.090	-0.18880772932265494	
25.56	0.013	-0.1725349557695585	
25.565	0.215	-0.12480625681587396	
25.57	0.389	-0.03952097237243867	
25.575	0.460	0.07555003603956383	
25.58	0.521	0.20281860561107812	
25.585	0.544	0.32355722126782255	
25.59	0.507	0.41979542179628204	
25.595	0.418	0.4805098437870381	
25.6	0.476	0.5064570951861942	
25.605	0.482	0.5111734617070769	
25.61	0.405	0.503418660201931	
25.615	0.380	0.4851745906566477	
25.62	0.435	0.46045799246833263	
25.625	0.392	0.4375417690571308	
25.63	0.432	0.4228462986812349	
25.635	0.534	0.42057105754134627	
25.64	0.579	0.43681960337399545	
25.645	0.573	0.4685751288178538	
25.65	0.663	0.5094606445278866	
25.655	0.614	0.5501276985555963	
25.66	0.568	0.5814498388141643	
25.665	0.513	0.5951953133237928	
25.67	0.434	0.5853833435840583	
25.675	0.247	0.5465206888498199	
25.68	0.180	0.47887902089227186	
25.685	0.107	0.3905160890389922	
25.69	-0.011	0.2917797681932448	
25.695	-0.063	0.1906284251238846	
25.7	-0.109	0.09445683744829457	
25.705	-0.188	0.008093666936398092	
25.71	-0.243	-0.07049245382630244	
25.715	-0.284	-0.1387722854420857	
25.72	-0.287	-0.19764374885908198	
25.725	-0.362	-0.247429984635292	
25.73	-0.398	-0.2910728002857148	
25.735	-0.401	-0.32952763932580553	
25.74	-0.431	-0.3642151876831695	
25.745	-0.391	-0.3903181465733544	
25.75	-0.365	-0.4025708933970976	
25.755	-0.382	-0.4049333614867533	
25.76	-0.425	-0.40345904526271154	
25.765	-0.469	-0.4057899897610934	
25.77	-0.483	-0.4176908113425188	
25.775	-0.478	-0.4354100498719897	
25.78	-0.488	-0.4520500471201098	
25.785	-0.462	-0.46455313086745614	
25.79	-0.459	-0.4722214772057643	
25.795	-0.474	-0.4742995983956255	
25.8	-0.454	-0.47258487573146096	
25.805	-0.436	-0.468957695441821	
25.81	-0.422	-0.4614379342899377	
25.815	-0.401	-0.4497592900639663	
25.82	-0.399	-0.4357074019251003	
25.825	-0.423	-0.42442996704622127	
25.83	-0.426	-0.4160310689150336	
25.835	-0.393	-0.4125530966450544	
25.84	-0.396	-0.40925226513554414	
25.845	-0.416	-0.4062898654960885	
25.85	-0.385	-0.4035632298413343	
25.855	-0.381	-0.3999844727069315	
25.86	-0.378	-0.3954466083604953	
25.865	-0.393	-0.38973106019747455	
25.87	-0.399	-0.38772497498542324	
