Vernier Format 2
reposo.txt 10/21/2025 9:10:34
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

14.660	0.084	-0.022	
14.665	-0.174	-0.008	
14.670	-0.019	-0.013	
14.675	0.134	-0.016	
14.680	-0.138	-0.010	
14.685	-0.089	-0.016	
14.690	0.168	-0.022	
14.695	-0.068	-0.013	
14.700	-0.153	-0.012	
14.705	0.084	-0.022	
14.710	-0.003	-0.023	
14.715	-0.194	-0.024	
14.720	-0.023	-0.040	
14.725	0.114	-0.046	
14.730	-0.142	-0.037	
14.735	-0.113	-0.039	
14.740	0.136	-0.044	
14.745	-0.081	-0.035	
14.750	-0.162	-0.032	
14.755	0.125	-0.038	
14.760	0.079	-0.026	
14.765	-0.150	-0.009	
14.770	0.036	-0.008	
14.775	0.154	-0.002	
14.780	-0.150	0.010	
14.785	-0.109	0.002	
14.790	0.140	-0.012	
14.795	-0.077	-0.013	
14.800	-0.139	-0.018	
14.805	0.143	-0.027	
14.810	0.036	-0.018	
14.815	-0.184	-0.008	
14.820	0.001	-0.018	
14.825	0.160	-0.020	
14.830	-0.118	-0.008	
14.835	-0.066	-0.007	
14.840	0.232	-0.006	
14.845	-0.037	0.012	
14.850	-0.147	0.019	
14.855	0.140	0.010	
14.860	0.110	0.015	
14.865	-0.144	0.025	
14.870	0.064	0.020	
14.875	0.203	0.022	
14.880	-0.150	0.034	
14.885	-0.129	0.023	
14.890	0.105	-0.000	
14.895	-0.109	-0.013	
14.900	-0.173	-0.030	
14.905	0.078	-0.050	
14.910	-0.020	-0.053	
14.915	-0.203	-0.052	
14.920	-0.031	-0.063	
14.925	0.139	-0.063	
14.930	-0.121	-0.045	
14.935	-0.032	-0.034	
14.940	0.337	-0.016	
14.945	0.178	0.034	
14.950	0.143	0.091	
14.955	0.612	0.152	
14.960	0.515	0.241	
14.965	-0.025	0.315	
14.970	-0.077	0.311	
14.975	-0.182	0.235	
14.980	-0.457	0.113	
14.985	-0.436	-0.039	
14.990	-0.255	-0.179	
14.995	-0.330	-0.274	
15.000	-0.355	-0.329	
15.005	-0.101	-0.348	
15.010	-0.055	-0.321	
15.015	-0.187	-0.267	
15.020	0.076	-0.208	
15.025	0.212	-0.132	
15.030	-0.109	-0.052	
15.035	-0.046	-0.006	
15.040	0.284	0.022	
15.045	0.046	0.058	
15.050	-0.101	0.077	
15.055	0.218	0.075	
15.060	0.165	0.084	
15.065	-0.104	0.093	
15.070	0.139	0.085	
15.075	0.290	0.086	
15.080	-0.072	0.101	
15.085	-0.045	0.094	
15.090	0.278	0.079	
15.095	0.039	0.082	
15.100	-0.090	0.081	
15.105	0.204	0.068	
15.110	0.125	0.070	
15.115	-0.135	0.073	
15.120	0.075	0.057	
15.125	0.240	0.051	
15.130	-0.077	0.060	
15.135	-0.020	0.057	
15.140	0.250	0.051	
15.145	0.009	0.061	
15.150	-0.092	0.063	
15.155	0.238	0.055	
15.160	0.165	0.066	
15.165	-0.101	0.081	
15.170	0.172	0.080	
15.175	0.293	0.089	
15.180	-0.061	0.109	
15.185	0.010	0.108	
15.190	0.319	0.100	
15.195	0.059	0.110	
15.200	-0.072	0.112	
15.205	0.233	0.099	
15.210	0.165	0.100	
15.215	-0.113	0.103	
15.220	0.091	0.087	
15.225	0.217	0.076	
15.230	-0.107	0.076	
15.235	-0.087	0.058	
15.240	0.157	0.033	
15.245	-0.092	0.020	
15.250	-0.199	0.000	
15.255	0.013	-0.032	
15.260	-0.084	-0.053	
15.265	-0.265	-0.074	
15.270	-0.141	-0.105	
15.275	-0.077	-0.129	
15.280	-0.277	-0.144	
15.285	-0.248	-0.165	
15.290	-0.090	-0.185	
15.295	-0.240	-0.191	
15.300	-0.320	-0.200	
15.305	-0.109	-0.213	
15.310	-0.139	-0.212	
15.315	-0.284	-0.203	
15.320	-0.142	-0.200	
15.325	-0.051	-0.191	
15.330	-0.254	-0.174	
15.335	-0.222	-0.169	
15.340	-0.055	-0.171	
15.345	-0.197	-0.164	
15.350	-0.257	-0.163	
15.355	-0.048	-0.168	
15.360	-0.075	-0.159	
15.365	-0.260	-0.146	
15.370	-0.103	-0.145	
15.375	0.009	-0.139	
15.380	-0.223	-0.124	
15.385	-0.161	-0.122	
15.390	0.085	-0.119	
15.395	-0.127	-0.102	
15.400	-0.199	-0.091	
15.405	0.053	-0.091	
15.410	0.017	-0.077	
15.415	-0.182	-0.061	
15.420	-0.006	-0.058	
15.425	0.128	-0.049	
15.430	-0.158	-0.031	
15.435	-0.115	-0.031	
15.440	0.166	-0.035	
15.445	-0.064	-0.023	
15.450	-0.171	-0.020	
15.455	0.096	-0.029	
15.460	0.050	-0.024	
15.465	-0.170	-0.017	
15.470	-0.011	-0.024	
15.475	0.165	-0.024	
15.480	-0.119	-0.011	
15.485	-0.107	-0.010	
15.490	0.134	-0.018	
15.495	-0.087	-0.014	
15.500	-0.152	-0.019	
15.505	0.110	-0.031	
15.510	0.042	-0.026	
15.515	-0.167	-0.017	
15.520	0.036	-0.022	
15.525	0.165	-0.017	
15.530	-0.136	-0.000	
15.535	-0.095	-0.002	
15.540	0.145	-0.010	
15.545	-0.083	-0.008	
15.550	-0.164	-0.013	
15.555	0.117	-0.027	
15.560	0.044	-0.024	
15.565	-0.174	-0.016	
15.570	-0.002	-0.024	
15.575	0.105	-0.026	
15.580	-0.161	-0.021	
15.585	-0.106	-0.029	
15.590	0.146	-0.038	
15.595	-0.068	-0.030	
15.600	-0.158	-0.027	
15.605	0.105	-0.034	
15.610	0.047	-0.026	
15.615	-0.165	-0.016	
15.620	0.026	-0.020	
15.625	0.152	-0.016	
15.630	-0.150	-0.003	
15.635	-0.103	-0.008	
15.640	0.174	-0.017	
15.645	-0.048	-0.009	
15.650	-0.138	-0.006	
15.655	0.134	-0.013	
15.660	0.030	-0.006	
15.665	-0.187	-0.001	
15.670	0.017	-0.014	
15.675	0.169	-0.017	
15.680	-0.126	-0.004	
15.685	-0.058	-0.004	
15.690	0.236	-0.003	
15.695	-0.029	0.015	
15.700	-0.133	0.024	
15.705	0.192	0.019	
15.710	0.139	0.031	
15.715	-0.132	0.047	
15.720	0.076	0.044	
15.725	0.226	0.045	
15.730	-0.086	0.058	
15.735	-0.063	0.053	
15.740	0.183	0.040	
15.745	-0.042	0.038	
15.750	-0.148	0.028	
15.755	0.114	0.007	
15.760	0.044	0.002	
15.765	-0.167	0.000	
15.770	-0.005	-0.014	
15.775	0.119	-0.021	
15.780	-0.152	-0.017	
15.785	-0.101	-0.025	
15.790	0.140	-0.034	
15.795	-0.078	-0.028	
15.800	-0.161	-0.028	
15.805	0.197	-0.032	
15.810	0.197	-0.008	
15.815	-0.038	0.030	
15.820	0.319	0.064	
15.825	0.571	0.123	
15.830	0.267	0.209	
15.835	0.273	0.276	
15.840	0.319	0.311	
15.845	-0.170	0.304	
15.850	-0.388	0.226	
15.855	-0.275	0.090	
15.860	-0.321	-0.052	
15.865	-0.456	-0.176	
15.870	-0.292	-0.274	
15.875	-0.164	-0.328	
15.880	-0.287	-0.335	
15.885	-0.185	-0.320	
15.890	0.148	-0.277	
15.895	-0.029	-0.201	
15.900	-0.121	-0.128	
15.905	0.204	-0.071	
15.910	0.105	-0.012	
15.915	-0.135	0.032	
15.920	0.093	0.044	
15.925	0.252	0.056	
15.930	-0.089	0.075	
15.935	-0.028	0.073	
15.940	0.253	0.063	
15.945	-0.008	0.069	
15.950	-0.106	0.065	
15.955	0.192	0.049	
15.960	0.084	0.050	
15.965	-0.147	0.050	
15.970	0.072	0.035	
15.975	0.203	0.030	
15.980	-0.119	0.039	
15.985	-0.055	0.032	
15.990	0.208	0.021	
15.995	-0.038	0.027	
16.000	-0.115	0.026	
16.005	0.211	0.018	
16.010	0.114	0.030	
16.015	-0.133	0.044	
16.020	0.105	0.041	
16.025	0.276	0.048	
16.030	-0.080	0.070	
16.035	-0.037	0.071	
16.040	0.258	0.063	
16.045	0.015	0.071	
16.050	-0.077	0.071	
16.055	0.264	0.064	
16.060	0.125	0.075	
16.065	-0.121	0.085	
16.070	0.110	0.074	
16.075	0.250	0.071	
16.080	-0.069	0.081	
16.085	-0.016	0.076	
16.090	0.266	0.067	
16.095	-0.014	0.073	
16.100	-0.118	0.068	
16.105	0.134	0.048	
16.110	0.056	0.039	
16.115	-0.171	0.030	
16.120	-0.051	0.005	
16.125	0.030	-0.019	
16.130	-0.245	-0.039	
16.135	-0.208	-0.072	
16.140	-0.034	-0.107	
16.145	-0.211	-0.127	
16.150	-0.298	-0.148	
16.155	-0.115	-0.174	
16.160	-0.158	-0.186	
16.165	-0.333	-0.193	
16.170	-0.194	-0.208	
16.175	-0.104	-0.215	
16.180	-0.287	-0.210	
16.185	-0.246	-0.212	
16.190	-0.046	-0.212	
16.195	-0.193	-0.197	
16.200	-0.292	-0.187	
16.205	-0.098	-0.188	
16.210	-0.139	-0.183	
16.215	-0.298	-0.177	
16.220	-0.135	-0.182	
16.225	-0.023	-0.178	
16.230	-0.242	-0.163	
16.235	-0.193	-0.158	
16.240	0.032	-0.153	
16.245	-0.161	-0.136	
16.250	-0.242	-0.127	
16.255	-0.017	-0.130	
16.260	-0.066	-0.123	
16.265	-0.220	-0.114	
16.270	-0.048	-0.114	
16.275	0.085	-0.104	
16.280	-0.170	-0.082	
16.285	-0.136	-0.074	
16.290	0.096	-0.072	
16.295	-0.109	-0.061	
16.300	-0.193	-0.058	
16.305	0.081	-0.065	
16.310	0.024	-0.057	
16.315	-0.179	-0.045	
16.320	0.013	-0.045	
16.325	0.143	-0.038	
16.330	-0.152	-0.020	
16.335	-0.097	-0.019	
16.340	0.171	-0.024	
16.345	-0.086	-0.014	
16.350	-0.174	-0.015	
16.355	0.110	-0.027	
16.360	0.046	-0.024	
16.365	-0.168	-0.017	
16.370	0.015	-0.023	
16.375	0.148	-0.021	
16.380	-0.148	-0.009	
16.385	-0.098	-0.013	
16.390	0.171	-0.020	
16.395	-0.075	-0.012	
16.400	-0.159	-0.013	
16.405	0.127	-0.023	
16.410	0.044	-0.017	
16.415	-0.194	-0.010	
16.420	-0.006	-0.021	
16.425	0.136	-0.026	
16.430	-0.150	-0.018	
16.435	-0.101	-0.023	
16.440	0.168	-0.030	
16.445	-0.081	-0.021	
16.450	-0.158	-0.019	
16.455	0.142	-0.027	
16.460	0.049	-0.018	
16.465	-0.181	-0.007	
16.470	-0.002	-0.015	
16.475	0.134	-0.019	
16.480	-0.132	-0.011	
16.485	-0.100	-0.015	
16.490	0.148	-0.023	
16.495	-0.078	-0.017	
16.500	-0.164	-0.019	
16.505	0.111	-0.030	
16.510	0.047	-0.025	
16.515	-0.164	-0.016	
16.520	0.001	-0.022	
16.525	0.134	-0.022	
16.530	-0.155	-0.012	
16.535	-0.100	-0.018	
16.540	0.183	-0.025	
16.545	-0.054	-0.015	
16.550	-0.153	-0.010	
16.555	0.130	-0.017	
16.560	0.067	-0.009	
16.565	-0.152	0.002	
16.570	0.049	-0.002	
16.575	0.206	0.004	
16.580	-0.106	0.022	
16.585	-0.048	0.025	
16.590	0.233	0.023	
16.595	-0.022	0.036	
16.600	-0.141	0.038	
16.605	0.128	0.024	
16.610	0.070	0.021	
16.615	-0.167	0.021	
16.620	0.015	0.005	
16.625	0.131	-0.004	
16.630	-0.156	-0.002	
16.635	-0.113	-0.014	
16.640	0.137	-0.029	
16.645	-0.081	-0.027	
16.650	-0.174	-0.030	
16.655	0.081	-0.043	
16.660	0.017	-0.041	
16.665	-0.194	-0.036	
16.670	-0.037	-0.046	
16.675	0.128	-0.049	
16.680	-0.119	-0.036	
16.685	-0.003	-0.029	
16.690	0.385	-0.008	
16.695	0.220	0.049	
16.700	0.194	0.115	
16.705	0.644	0.184	
16.710	0.444	0.273	
16.715	-0.113	0.332	
16.720	-0.132	0.303	
16.725	-0.202	0.207	
16.730	-0.448	0.076	
16.735	-0.417	-0.073	
16.740	-0.234	-0.202	
16.745	-0.329	-0.285	
16.750	-0.339	-0.329	
16.755	-0.060	-0.340	
16.760	-0.040	-0.305	
16.765	-0.181	-0.247	
16.770	0.076	-0.187	
16.775	0.230	-0.114	
16.780	-0.089	-0.037	
16.785	-0.037	0.009	
16.790	0.258	0.034	
16.795	-0.003	0.062	
16.800	-0.121	0.071	
16.805	0.212	0.060	
16.810	0.160	0.065	
16.815	-0.109	0.075	
16.820	0.125	0.069	
16.825	0.267	0.073	
16.830	-0.055	0.089	
16.835	-0.008	0.087	
16.840	0.240	0.078	
16.845	-0.019	0.080	
16.850	-0.106	0.071	
16.855	0.226	0.053	
16.860	0.117	0.056	
16.865	-0.130	0.062	
16.870	0.104	0.052	
16.875	0.256	0.053	
16.880	-0.078	0.068	
16.885	-0.008	0.068	
16.890	0.301	0.064	
16.895	0.006	0.078	
16.900	-0.095	0.081	
16.905	0.249	0.070	
16.910	0.175	0.079	
16.915	-0.090	0.092	
16.920	0.154	0.088	
16.925	0.301	0.094	
16.930	-0.040	0.113	
16.935	0.032	0.113	
16.940	0.327	0.108	
16.945	0.076	0.121	
16.950	-0.061	0.124	
16.955	0.233	0.112	
16.960	0.154	0.111	
16.965	-0.101	0.110	
16.970	0.107	0.092	
16.975	0.226	0.082	
16.980	-0.112	0.082	
16.985	-0.077	0.064	
16.990	0.146	0.038	
16.995	-0.110	0.023	
17.000	-0.207	-0.002	
17.005	0.017	-0.037	
17.010	-0.048	-0.058	
17.015	-0.254	-0.072	
17.020	-0.138	-0.098	
17.025	-0.054	-0.120	
17.030	-0.280	-0.133	
17.035	-0.242	-0.154	
17.040	-0.051	-0.173	
17.045	-0.219	-0.177	
17.050	-0.294	-0.182	
17.055	-0.086	-0.192	
17.060	-0.130	-0.189	
17.065	-0.297	-0.182	
17.070	-0.153	-0.186	
17.075	-0.054	-0.184	
17.080	-0.246	-0.172	
17.085	-0.207	-0.169	
17.090	0.017	-0.166	
17.095	-0.177	-0.150	
17.100	-0.245	-0.142	
17.105	-0.002	-0.142	
17.110	-0.052	-0.130	
17.115	-0.242	-0.116	
17.120	-0.097	-0.117	
17.125	0.024	-0.115	
17.130	-0.203	-0.104	
17.135	-0.153	-0.104	
17.140	0.082	-0.105	
17.145	-0.126	-0.091	
17.150	-0.208	-0.085	
17.155	0.062	-0.088	
17.160	0.012	-0.077	
17.165	-0.193	-0.062	
17.170	-0.013	-0.061	
17.175	0.151	-0.052	
17.180	-0.156	-0.032	
17.185	-0.121	-0.030	
17.190	0.149	-0.034	
17.195	-0.071	-0.025	
17.200	-0.159	-0.023	
17.205	0.134	-0.030	
17.210	0.046	-0.020	
17.215	-0.171	-0.009	
17.220	0.029	-0.015	
17.225	0.131	-0.014	
17.230	-0.144	-0.004	
17.235	-0.097	-0.010	
17.240	0.145	-0.020	
17.245	-0.077	-0.016	
17.250	-0.167	-0.019	
17.255	0.116	-0.031	
17.260	0.081	-0.024	
17.265	-0.177	-0.012	
17.270	0.010	-0.016	
17.275	0.136	-0.016	
17.280	-0.165	-0.007	
17.285	-0.121	-0.017	
17.290	0.149	-0.030	
17.295	-0.069	-0.026	
17.300	-0.162	-0.026	
17.305	0.105	-0.035	
17.310	0.046	-0.028	
17.315	-0.181	-0.019	
17.320	-0.005	-0.026	
17.325	0.137	-0.027	
17.330	-0.142	-0.017	
17.335	-0.100	-0.020	
17.340	0.172	-0.026	
17.345	-0.072	-0.016	
17.350	-0.165	-0.014	
17.355	0.114	-0.024	
17.360	0.053	-0.019	
17.365	-0.158	-0.010	
17.370	0.021	-0.015	
17.375	0.152	-0.013	
17.380	-0.153	-0.002	
17.385	-0.119	-0.008	
17.390	0.154	-0.021	
17.395	-0.084	-0.019	
17.400	-0.170	-0.022	
17.405	0.137	-0.033	
17.410	0.059	-0.025	
17.415	-0.170	-0.012	
17.420	0.029	-0.016	
17.425	0.154	-0.012	
17.430	-0.144	0.001	
17.435	-0.092	-0.004	
17.440	0.192	-0.011	
17.445	-0.057	-0.002	
17.450	-0.148	-0.000	
17.455	0.125	-0.010	
17.460	0.061	-0.005	
17.465	-0.150	0.002	
17.470	0.073	-0.002	
17.475	0.230	0.007	
17.480	-0.101	0.030	
17.485	-0.077	0.033	
17.490	0.181	0.026	
17.495	-0.074	0.027	
17.500	-0.153	0.017	
17.505	0.142	-0.002	
17.510	0.052	-0.002	
17.515	-0.176	0.001	
17.520	-0.013	-0.012	
17.525	0.140	-0.019	
17.530	-0.156	-0.014	
17.535	-0.121	-0.022	
17.540	0.099	-0.036	
17.545	-0.092	-0.037	
17.550	-0.177	-0.043	
17.555	0.056	-0.056	
17.560	0.003	-0.055	
17.565	-0.185	-0.050	
17.570	0.009	-0.055	
17.575	0.194	-0.046	
17.580	-0.032	-0.016	
17.585	0.130	0.013	
17.590	0.553	0.061	
17.595	0.435	0.151	
17.600	0.336	0.248	
17.605	0.469	0.323	
17.610	0.053	0.361	
17.615	-0.339	0.324	
17.620	-0.338	0.202	
17.625	-0.310	0.043	
17.630	-0.472	-0.109	
17.635	-0.394	-0.240	
17.640	-0.181	-0.326	
17.645	-0.232	-0.354	
17.650	-0.245	-0.344	
17.655	0.039	-0.307	
17.660	0.049	-0.237	
17.665	-0.144	-0.160	
17.670	0.062	-0.100	
17.675	0.221	-0.043	
17.680	-0.106	0.011	
17.685	-0.040	0.035	
17.690	0.288	0.044	
17.695	0.018	0.067	
17.700	-0.086	0.076	
17.705	0.243	0.071	
17.710	0.180	0.082	
17.715	-0.092	0.096	
17.720	0.082	0.089	
17.725	0.238	0.083	
17.730	-0.086	0.087	
17.735	-0.057	0.073	
17.740	0.235	0.054	
17.745	-0.002	0.054	
17.750	-0.118	0.049	
17.755	0.175	0.035	
17.760	0.124	0.038	
17.765	-0.112	0.047	
17.770	0.125	0.044	
17.775	0.273	0.053	
17.780	-0.069	0.076	
17.785	-0.011	0.078	
17.790	0.295	0.075	
17.795	0.006	0.086	
17.800	-0.103	0.085	
17.805	0.256	0.072	
17.810	0.186	0.079	
17.815	-0.086	0.093	
17.820	0.168	0.092	
17.825	0.302	0.099	
17.830	-0.066	0.117	
17.835	-0.037	0.111	
17.840	0.266	0.093	
17.845	0.020	0.091	
17.850	-0.078	0.083	
17.855	0.258	0.070	
17.860	0.151	0.078	
17.865	-0.126	0.087	
17.870	0.067	0.074	
17.875	0.162	0.062	
17.880	-0.150	0.056	
17.885	-0.122	0.030	
17.890	0.101	-0.001	
17.895	-0.122	-0.019	
17.900	-0.237	-0.041	
17.905	-0.054	-0.075	
17.910	-0.126	-0.099	
17.915	-0.286	-0.120	
17.920	-0.158	-0.148	
17.925	-0.084	-0.166	
17.930	-0.283	-0.172	
17.935	-0.246	-0.185	
17.940	-0.074	-0.196	
17.945	-0.217	-0.194	
17.950	-0.287	-0.193	
17.955	-0.097	-0.199	
17.960	-0.119	-0.192	
17.965	-0.281	-0.182	
17.970	-0.138	-0.181	
17.975	-0.055	-0.176	
17.980	-0.257	-0.164	
17.985	-0.210	-0.164	
17.990	0.003	-0.164	
17.995	-0.164	-0.151	
18.000	-0.254	-0.144	
18.005	-0.042	-0.146	
18.010	-0.075	-0.140	
18.015	-0.240	-0.131	
18.020	-0.078	-0.131	
18.025	0.041	-0.124	
18.030	-0.185	-0.106	
18.035	-0.142	-0.099	
18.040	0.076	-0.096	
18.045	-0.119	-0.081	
18.050	-0.203	-0.076	
18.055	0.032	-0.082	
18.060	-0.008	-0.077	
18.065	-0.190	-0.068	
18.070	-0.013	-0.070	
18.075	0.122	-0.062	
18.080	-0.158	-0.043	
18.085	-0.100	-0.040	
18.090	0.151	-0.040	
18.095	-0.086	-0.027	
18.100	-0.177	-0.025	
18.105	0.111	-0.035	
18.110	0.046	-0.029	
18.115	-0.181	-0.020	
18.120	-0.006	-0.026	
18.125	0.119	-0.028	
18.130	-0.159	-0.021	
18.135	-0.104	-0.027	
18.140	0.195	-0.033	
18.145	-0.051	-0.019	
18.150	-0.165	-0.012	
18.155	0.091	-0.020	
18.160	0.041	-0.017	
18.165	-0.179	-0.013	
18.170	0.003	-0.023	
18.175	0.134	-0.026	
18.180	-0.145	-0.016	
18.185	-0.107	-0.021	
18.190	0.137	-0.030	
18.195	-0.089	-0.025	
18.200	-0.161	-0.027	
18.205	0.136	-0.036	
18.210	0.021	-0.028	
18.215	-0.179	-0.018	
18.220	0.017	-0.025	
18.225	0.149	-0.024	
18.230	-0.142	-0.011	
18.235	-0.087	-0.013	
18.240	0.201	-0.017	
18.245	-0.060	-0.004	
18.250	-0.159	-0.000	
18.255	0.110	-0.011	
18.260	0.035	-0.010	
18.265	-0.174	-0.007	
18.270	-0.002	-0.019	
18.275	0.149	-0.023	
18.280	-0.152	-0.014	
18.285	-0.115	-0.019	
18.290	0.160	-0.028	
18.295	-0.066	-0.021	
18.300	-0.150	-0.020	
18.305	0.137	-0.026	
18.310	0.068	-0.015	
18.315	-0.171	-0.002	
18.320	0.010	-0.008	
18.325	0.162	-0.008	
18.330	-0.119	0.003	
18.335	-0.084	0.000	
18.340	0.198	-0.005	
18.345	-0.075	0.004	
18.350	-0.167	0.002	
18.355	0.160	-0.010	
18.360	0.107	-0.003	
18.365	-0.132	0.013	
18.370	0.067	0.014	
18.375	0.192	0.021	
18.380	-0.119	0.036	
18.385	-0.078	0.031	
18.390	0.175	0.018	
18.395	-0.042	0.019	
18.400	-0.136	0.014	
18.405	0.181	0.003	
18.410	0.094	0.012	
18.415	-0.167	0.023	
18.420	-0.013	0.013	
18.425	0.104	0.002	
18.430	-0.165	-0.003	
18.435	-0.141	-0.022	
18.440	0.124	-0.042	
18.445	-0.095	-0.043	
18.450	-0.167	-0.047	
18.455	0.127	-0.054	
18.460	0.023	-0.042	
18.465	-0.203	-0.030	
18.470	-0.031	-0.038	
18.475	0.159	-0.040	
18.480	-0.095	-0.024	
18.485	0.084	-0.010	
18.490	0.499	0.025	
18.495	0.382	0.106	
18.500	0.331	0.199	
18.505	0.692	0.288	
18.510	0.318	0.373	
18.515	-0.251	0.395	
18.520	-0.292	0.311	
18.525	-0.309	0.160	
18.530	-0.494	-0.009	
18.535	-0.428	-0.170	
18.540	-0.229	-0.290	
18.545	-0.291	-0.350	
18.550	-0.278	-0.366	
18.555	0.041	-0.343	
18.560	0.090	-0.273	
18.565	-0.165	-0.186	
18.570	0.024	-0.119	
18.575	0.186	-0.061	
18.580	-0.097	-0.007	
18.585	-0.034	0.019	
18.590	0.278	0.033	
18.595	0.003	0.058	
18.600	-0.113	0.068	
18.605	0.209	0.059	
18.610	0.145	0.065	
18.615	-0.112	0.074	
18.620	0.127	0.066	
18.625	0.244	0.068	
18.630	-0.097	0.081	
18.635	-0.038	0.072	
18.640	0.261	0.059	
18.645	-0.009	0.063	
18.650	-0.112	0.060	
18.655	0.209	0.046	
18.660	0.143	0.051	
18.665	-0.110	0.062	
18.670	0.137	0.059	
18.675	0.258	0.066	
18.680	-0.100	0.083	
18.685	-0.037	0.077	
18.690	0.264	0.064	
18.695	0.027	0.070	
18.700	-0.106	0.069	
18.705	0.223	0.058	
18.710	0.177	0.066	
18.715	-0.083	0.080	
18.720	0.175	0.081	
18.725	0.324	0.094	
18.730	-0.031	0.119	
18.735	0.007	0.122	
18.740	0.292	0.114	
18.745	0.035	0.118	
18.750	-0.075	0.111	
18.755	0.269	0.094	
18.760	0.183	0.098	
18.765	-0.101	0.107	
18.770	0.105	0.095	
18.775	0.212	0.087	
18.780	-0.104	0.086	
18.785	-0.095	0.066	
18.790	0.124	0.036	
18.795	-0.130	0.015	
18.800	-0.223	-0.014	
18.805	-0.019	-0.053	
18.810	-0.110	-0.080	
18.815	-0.292	-0.103	
18.820	-0.156	-0.134	
18.825	-0.078	-0.157	
18.830	-0.271	-0.165	
18.835	-0.239	-0.179	
18.840	-0.081	-0.191	
18.845	-0.216	-0.190	
18.850	-0.301	-0.192	
18.855	-0.100	-0.200	
18.860	-0.127	-0.196	
18.865	-0.284	-0.187	
18.870	-0.135	-0.187	
18.875	-0.043	-0.180	
18.880	-0.260	-0.165	
18.885	-0.225	-0.164	
18.890	-0.025	-0.167	
18.895	-0.187	-0.159	
18.900	-0.260	-0.156	
18.905	-0.038	-0.160	
18.910	-0.083	-0.152	
18.915	-0.262	-0.141	
18.920	-0.106	-0.143	
18.925	0.009	-0.139	
18.930	-0.196	-0.124	
18.935	-0.135	-0.118	
18.940	0.084	-0.111	
18.945	-0.121	-0.091	
18.950	-0.197	-0.081	
18.955	0.072	-0.081	
18.960	0.015	-0.068	
18.965	-0.187	-0.053	
18.970	-0.014	-0.053	
18.975	0.124	-0.048	
18.980	-0.147	-0.032	
18.985	-0.113	-0.032	
18.990	0.136	-0.037	
18.995	-0.083	-0.029	
19.000	-0.171	-0.029	
19.005	0.108	-0.038	
19.010	0.050	-0.031	
19.015	-0.202	-0.022	
19.020	-0.035	-0.031	
19.025	0.125	-0.037	
19.030	-0.139	-0.029	
19.035	-0.113	-0.033	
19.040	0.128	-0.039	
19.045	-0.078	-0.032	
19.050	-0.165	-0.032	
19.055	0.110	-0.039	
19.060	0.062	-0.031	
19.065	-0.174	-0.018	
19.070	-0.020	-0.022	
19.075	0.125	-0.025	
19.080	-0.145	-0.017	
19.085	-0.097	-0.023	
19.090	0.192	-0.028	
19.095	-0.055	-0.014	
19.100	-0.168	-0.009	
19.105	0.076	-0.020	
19.110	0.030	-0.020	
19.115	-0.181	-0.019	
19.120	-0.020	-0.031	
19.125	0.116	-0.036	
19.130	-0.155	-0.029	
19.135	-0.106	-0.034	
19.140	0.157	-0.040	
19.145	-0.080	-0.030	
19.150	-0.153	-0.026	
19.155	0.134	-0.031	
19.160	0.076	-0.019	
19.165	-0.155	-0.004	
19.170	-0.008	-0.006	
19.175	0.127	-0.009	
19.180	-0.145	-0.004	
19.185	-0.101	-0.013	
19.190	0.194	-0.022	
19.195	-0.075	-0.013	
19.200	-0.173	-0.012	
19.205	0.114	-0.023	
19.210	0.024	-0.021	
19.215	-0.179	-0.017	
19.220	0.007	-0.027	
19.225	0.139	-0.028	
19.230	-0.147	-0.017	
19.235	-0.106	-0.020	
19.240	0.160	-0.027	
19.245	-0.074	-0.019	
19.250	-0.170	-0.019	
19.255	0.107	-0.030	
19.260	0.075	-0.024	
19.265	-0.165	-0.012	
19.270	0.018	-0.015	
19.275	0.180	-0.012	
19.280	-0.121	0.004	
19.285	-0.084	0.004	
19.290	0.192	-0.001	
19.295	-0.023	0.010	
19.300	-0.141	0.013	
19.305	0.169	0.006	
19.310	0.110	0.016	
19.315	-0.147	0.029	
19.320	0.036	0.023	
19.325	0.174	0.021	
19.330	-0.115	0.028	
19.335	-0.055	0.021	
19.340	0.181	0.012	
19.345	-0.090	0.015	
19.350	-0.174	0.006	
19.355	0.061	-0.017	
19.360	0.012	-0.027	
19.365	-0.197	-0.032	
19.370	-0.037	-0.048	
19.375	0.097	-0.055	
19.380	-0.165	-0.049	
19.385	-0.119	-0.053	
19.390	0.111	-0.059	
19.395	-0.101	-0.051	
19.400	-0.155	-0.049	
19.405	0.186	-0.049	
19.410	0.227	-0.020	
19.415	0.046	0.030	
19.420	0.452	0.085	
19.425	0.713	0.172	
19.430	0.406	0.289	
19.435	0.288	0.377	
19.440	0.197	0.405	
19.445	-0.260	0.363	
19.450	-0.459	0.240	
19.455	-0.350	0.064	
19.460	-0.373	-0.104	
19.465	-0.485	-0.241	
19.470	-0.292	-0.339	
19.475	-0.142	-0.381	
19.480	-0.255	-0.369	
19.485	-0.147	-0.332	
19.490	0.178	-0.270	
19.495	-0.006	-0.180	
19.500	-0.118	-0.101	
19.505	0.195	-0.045	
19.510	0.156	0.010	
19.515	-0.104	0.054	
19.520	0.120	0.069	
19.525	0.249	0.081	
19.530	-0.066	0.098	
19.535	-0.017	0.092	
19.540	0.250	0.080	
19.545	-0.002	0.081	
19.550	-0.113	0.073	
