Time	Potential	EKG	Unnamed: 3
23.19	-0.303	-0.07924333024857655	
23.195	-0.317	-0.055335821736317264	
23.2	0.505	-0.03387147321120525	
23.205	-0.064	-0.01823347033264891	
23.21	-0.418	-0.009512627578169449	
23.215	0.277	-0.0018340715153894543	
23.22	0.258	0.0023866281362797228	
23.225	-0.457	-9.75173037978084e-05	
23.23	-0.136	-0.007862266267760043	
23.235	0.431	-0.023473851824499525	
23.24	-0.329	-0.038083907500697324	
23.245	-0.323	-0.04644479463930558	
23.25	0.544	-0.041935369634397424	
23.255	0.000	-0.027053473051488156	
23.26	-0.363	-0.006548136977795011	
23.265	0.431	0.021017797393162427	
23.27	0.472	0.05753636489957127	
23.275	-0.335	0.09397319284416467	
23.28	0.035	0.11692951331048884	
23.285	0.639	0.12456109905586715	
23.29	-0.262	0.1230988864351036	
23.295	-0.325	0.10838608836612262	
23.3	0.428	0.07792653121039006	
23.305	-0.156	0.03616196913863454	
23.31	-0.549	-0.011541744148006353	
23.315	-0.029	-0.062217619633630324	
23.32	-0.031	-0.12236550580428444	
23.325	-0.598	-0.18085527332958315	
23.33	-0.314	-0.2172112429004215	
23.335	0.097	-0.24646516857752843	
23.34	-0.497	-0.27375313162551296	
23.345	-0.511	-0.2836575593910068	
23.35	0.146	-0.28109948873005985	
23.355	-0.261	-0.27876162754757694	
23.36	-0.596	-0.27260884768499727	
23.365	-0.041	-0.2581995515725346	
23.37	0.046	-0.24926065619640664	
23.375	-0.555	-0.24200567786990065	
23.38	-0.247	-0.22524543197312683	
23.385	0.312	-0.20724635468821462	
23.39	-0.387	-0.19188970712749476	
23.395	-0.419	-0.17184471653571187	
23.4	0.367	-0.14981909043458563	
23.405	-0.116	-0.1317493455071071	
23.41	-0.464	-0.11594775234807278	
23.415	0.244	-0.09198513108064144	
23.42	0.322	-0.06501183516004425	
23.425	-0.406	-0.03739839979799086	
23.43	-0.072	-0.013278689283073082	
23.435	0.578	0.0041770381719596385	
23.44	-0.265	0.018874215841972936	
23.445	-0.316	0.027854102570472213	
23.45	0.575	0.03259862495339843	
23.455	-0.047	0.035299480770630894	
23.46	-0.462	0.028595858437555674	
23.465	0.168	0.014219706079270079	
23.47	0.233	-0.007704743027321144	
23.475	-0.448	-0.02978788249831675	
23.48	-0.128	-0.040322698984401786	
23.485	0.480	-0.04738632016999769	
23.49	-0.310	-0.04934369611290383	
23.495	-0.343	-0.04543574392415502	
23.5	0.530	-0.03597944720822042	
23.505	-0.014	-0.022662338471956416	
23.51	-0.441	-0.01185203406881105	
23.515	0.235	-0.0015227404308811496	
23.52	0.471	0.008602916938366002	
23.525	-0.215	0.03477140056226497	
23.53	0.529	0.0986838867632707	
23.535	1.317	0.21413268266781893	
23.54	0.163	0.3513734795392433	
23.545	-0.131	0.4421389110231491	
23.55	0.726	0.4564039400768193	
23.555	0.107	0.4134334175697011	
23.56	-0.374	0.3386943590720549	
23.565	0.387	0.26164136517623093	
23.57	0.526	0.19996166343028346	
23.575	-0.335	0.16143798712415575	
23.58	-0.002	0.13749880916714868	
23.585	0.715	0.12046529223641086	
23.59	-0.175	0.11433479322735977	
23.595	-0.227	0.1139426281317951	
23.6	0.733	0.12068763893103258	
23.605	0.203	0.13554680448796247	
23.61	-0.267	0.15540774554612685	
23.615	0.604	0.18271797878319493	
23.62	0.709	0.22117724202470626	
23.625	-0.192	0.26020890780031986	
23.63	0.317	0.2933914197585257	
23.635	0.994	0.3247293019454259	
23.64	-0.043	0.3502778864865158	
23.645	-0.131	0.35267578253961385	
23.65	0.927	0.33983844069521624	
23.655	0.465	0.3397341914471669	
23.66	-0.146	0.3531991533650548	
23.665	0.826	0.37463190424780246	
23.67	0.960	0.41141170213990963	
23.675	-0.069	0.4542087544065512	
23.68	0.477	0.48415610647200075	
23.685	1.184	0.5078039465193851	
23.69	0.157	0.5305009237616922	
23.695	0.012	0.5305189322430608	
23.7	1.049	0.5126471872456511	
23.705	0.434	0.4949767180512516	
23.71	-0.224	0.46927706804717123	
23.715	0.587	0.4302751141426564	
23.72	0.585	0.38547437516676764	
23.725	-0.337	0.3345675663829858	
23.73	-0.070	0.27188263582493916	
23.735	0.579	0.19955345907169453	
23.74	-0.249	0.13195581574713744	
23.745	-0.334	0.07957787355066191	
23.75	0.474	0.04218682422393047	
23.755	-0.060	0.010201079167136742	
23.76	-0.456	-0.015374426988813063	
23.765	0.154	-0.030122492184104767	
23.77	0.235	-0.044613342883878686	
23.775	-0.451	-0.05798913595422719	
23.78	-0.182	-0.062272549115771146	
23.785	0.433	-0.06674691829246454	
23.79	-0.299	-0.07172937059934968	
23.795	-0.349	-0.06835503849857857	
23.8	0.471	-0.056144309448820595	
23.805	-0.026	-0.04366216879026825	
23.81	-0.424	-0.033176969455873444	
23.815	0.255	-0.018378195535962958	
23.82	0.380	-0.0026259961926165913	
23.825	-0.401	0.012247731291739842	
23.83	-0.127	0.021565699082809982	
23.835	0.535	0.020118806872555135	
23.84	-0.270	0.014502790684545956	
23.845	-0.337	0.009615693826654828	
23.85	0.526	0.008643048364925042	
23.855	0.043	0.01150395644281244	
23.86	-0.413	0.0159339073292011	
23.865	0.206	0.02038748124599005	
23.87	0.283	0.01639260141624581	
23.875	-0.460	0.0034489389428260415	
23.88	-0.212	-0.013572309657498578	
23.885	0.370	-0.03898124229918382	
23.89	-0.313	-0.06630373062464558	
23.895	-0.383	-0.08139760454358172	
23.9	0.363	-0.08450678498533651	
23.905	-0.098	-0.0883955249619969	
23.91	-0.471	-0.0920129068092645	
23.915	0.143	-0.08671752956443243	
23.92	0.239	-0.08055322112394869	
23.925	-0.485	-0.07950318594383621	
23.93	-0.194	-0.07666134816765105	
23.935	0.633	-0.06791768495136051	
23.94	-0.037	-0.03622498332629467	
23.945	-0.032	0.026497639468642954	
23.95	1.021	-0.06791768495136051	
23.955	0.343	-0.06791768495136051	
23.96	-0.375	-0.06791768495136051	
23.965	0.165	-0.06791768495136051	
23.97	0.224	-0.06791768495136051	
23.975	-0.488	0.139526532561592	
23.98	-0.236	0.054200100915860375	
23.985	0.370	-0.020863309966425343	
23.99	-0.326	-0.07713127785493888	
23.995	-0.395	-0.1066142558268922	
24.0	0.352	-0.11450926009559799	
24.005	-0.087	-0.11616723096476213	
24.01	-0.465	-0.11316617821818355	
24.015	0.183	-0.09683219186362754	
24.02	0.384	-0.07330680697507537	
24.025	-0.383	-0.0445464142684226	
24.03	-0.124	-0.01687602319700692	
24.035	0.546	0.0012499880656752795	
24.04	-0.229	0.01182264881969809	
24.045	-0.285	0.020239674560450126	
24.05	0.657	0.03762146375268486	
24.055	0.230	0.06791584722846866	
24.06	-0.279	0.10364786487668268	
24.065	0.532	0.14418396773115116	
24.07	0.732	0.1928676144596172	
24.075	-0.192	0.24033336702677022	
24.08	0.250	0.27700170316618156	
24.085	1.024	0.3104364124450937	
24.09	0.094	0.34687094472551117	
24.095	-0.055	0.37002336702151944	
24.1	1.014	0.38163382833122406	
24.105	0.567	0.405117158808942	
24.11	-0.146	0.42856093732778644	
24.115	0.660	0.4369814956858412	
24.12	0.742	0.4339998626206646	
24.125	-0.244	0.4164869725212762	
24.13	-0.003	0.37177221692404017	
24.135	0.669	0.306330366759182	
24.14	-0.188	0.23817013582514301	
24.145	-0.311	0.17402470997417363	
24.15	0.469	0.11832833242659607	
24.155	-0.024	0.06827821859476434	
24.16	-0.456	0.02380167424759394	
24.165	0.116	-0.008291434909813211	
24.17	0.314	-0.03305160794609835	
24.175	-0.409	-0.04616799810582214	
24.18	-0.156	-0.046325169873259985	
24.185	0.469	-0.043906360980325035	
24.19	-0.281	-0.043593993184627505	
24.195	-0.386	-0.04290698984368094	
24.2	0.404	-0.04194258572936915	
24.205	-0.035	-0.043632355168800444	
24.21	-0.444	-0.04701548196497301	
24.215	0.177	-0.043491839630924095	
24.22	0.378	-0.034098480129576884	
24.225	-0.370	-0.01996325264627438	
24.23	-0.114	-0.0034272366666118696	
24.235	0.596	0.010958105995779188	
24.24	-0.207	0.02459202178563421	
24.245	-0.317	0.03410089853540361	
24.25	0.553	0.04186463007500284	
24.255	0.134	0.053490752153508125	
24.26	-0.378	0.06310634980039986	
24.265	0.288	0.07229330137890319	
24.27	0.445	0.07989535168403902	
24.275	-0.372	0.08325161345060592	
24.28	-0.136	0.07642807561721476	
24.285	0.468	0.056803385139172186	
24.29	-0.299	0.02882752023943438	
24.295	-0.416	-0.001881831371676922	
24.3	0.315	-0.031383573829317925	
24.305	-0.090	-0.06237804107830036	
24.31	-0.500	-0.0887225462811995	
24.315	0.029	-0.10292091180377512	
24.32	0.189	-0.11612744581357541	
24.325	-0.460	-0.12652818880120625	
24.33	-0.227	-0.1246574764468466	
24.335	0.306	-0.12330954116907063	
24.34	-0.358	-0.13003179185274882	
24.345	-0.384	-0.13188100059441155	
24.35	0.721	-0.10545254113965326	
24.355	0.599	-0.02323819462800811	
24.36	-0.011	0.10330621800803248	
24.365	0.780	0.23992774409515247	
24.37	0.639	-0.11612744581357541	
24.375	-0.421	-0.12330954116907063	
24.38	-0.285	-0.12330954116907063	
24.385	0.232	0.23065167221787375	
24.39	-0.406	0.0891877331510987	
24.395	-0.521	-0.03392787977708589	
24.4	0.160	-0.125653631686172	
24.405	-0.140	-0.19011924636416902	
24.41	-0.524	-0.22258885068093298	
24.415	-0.018	-0.22221990346356513	
24.42	0.178	-0.21204958046925013	
24.425	-0.468	-0.19629571909289548	
24.43	-0.227	-0.17088281198010535	
24.435	0.451	-0.1423808509469358	
24.44	-0.261	-0.11375947799474348	
24.445	-0.370	-0.08598758952199922	
24.45	0.450	-0.05968855010223911	
24.455	0.023	-0.03708102490800836	
24.46	-0.422	-0.021664197142244386	
24.465	0.201	-0.008257328339527852	
24.47	0.454	0.007048486828702298	
24.475	-0.332	0.026675847593850197	
24.48	-0.076	0.04501924204536584	
24.485	0.686	0.060695605164768386	
24.49	-0.120	0.08129897030394873	
24.495	-0.212	0.09991023256405189	
24.5	0.808	0.12531262059511716	
24.505	0.399	0.17105113481927703	
24.51	-0.232	0.21930271144173943	
24.515	0.564	0.25560258421250726	
24.52	0.767	0.2911232393740691	
24.525	-0.194	0.31979973952580654	
24.53	0.033	0.31984258366372353	
24.535	0.719	0.2955801295849863	
24.54	-0.177	0.2575463910389331	
24.545	-0.335	0.20590415658122294	
24.55	0.434	0.14599389305998584	
24.555	-0.044	0.08520705573907984	
24.56	-0.503	0.026572141336535657	
24.565	-0.018	-0.026706372449915805	
24.57	0.175	-0.07697306864081804	
24.575	-0.499	-0.11779357723811605	
24.58	-0.296	-0.14123687862155276	
24.585	0.276	-0.1587255001920617	
24.59	-0.349	-0.17116913936769845	
24.595	-0.473	-0.17593986080451235	
24.6	0.230	-0.17234221860114857	
24.605	-0.137	-0.17074225559496037	
24.61	-0.531	-0.1721580692873826	
24.615	-0.043	-0.16891311646703927	
24.62	0.168	-0.16809854355467396	
24.625	-0.465	-0.16655023222619406	
24.63	-0.239	-0.15628416827789693	
24.635	0.408	-0.1409113932670325	
24.64	-0.273	-0.12201376498511296	
24.645	-0.393	-0.10388619331929344	
24.65	0.381	-0.08452681178929046	
24.655	-0.023	-0.06867200307344053	
24.66	-0.473	-0.06104209168294648	
24.665	0.072	-0.05807029034727729	
24.67	0.338	-0.05710589805565838	
24.675	-0.396	-0.05238575082944335	
24.68	-0.201	-0.045391637368259255	
24.685	0.428	-0.04402442266548379	
24.69	-0.310	-0.04785019595420478	
24.695	-0.454	-0.059885953899886095	
24.7	0.175	-0.0807027365938669	
24.705	-0.197	-0.11458083502841789	
24.71	-0.601	-0.1549266296698657	
24.715	-0.133	-0.1872063537776208	
24.72	0.061	-0.21711831664015535	
24.725	-0.544	-0.2392550109216225	
24.73	-0.340	-0.2444441863611305	
24.735	0.219	-0.2410725077275077	
24.74	-0.369	-0.2367662070837773	
24.745	-0.491	-0.225900316718291	
24.75	0.183	-0.21072490319715698	
24.755	-0.192	-0.20453048167703097	
24.76	-0.564	-0.20498149282705924	
24.765	0.158	-0.19220794363273663	
24.77	0.729	-0.13897811262611792	
24.775	-0.110	-0.04028951999069496	
24.78	0.155	-0.19220794363273663	
24.785	0.649	-0.19220794363273663	
24.79	-0.299	-0.19220794363273663	
24.795	-0.500	-0.19220794363273663	
24.8	0.131	0.0932748730865595	
24.805	-0.182	-0.005382411001694717	
24.81	-0.604	-0.09902504408041034	
24.815	-0.159	-0.16831347094172505	
24.82	0.041	-0.2229186924294513	
24.825	-0.553	-0.2602736180183016	
24.83	-0.369	-0.2726270339739138	
24.835	0.190	-0.2709110998196777	
24.84	-0.383	-0.26768740527095275	
24.845	-0.505	-0.2551282562967152	
24.85	0.203	-0.23363690677141125	
24.855	-0.111	-0.21533752964408445	
24.86	-0.515	-0.1982052416897212	
24.865	0.023	-0.17526259410808812	
24.87	0.323	-0.14975074887576234	
24.875	-0.393	-0.11947911710016676	
24.88	-0.183	-0.0867146137785401	
24.885	0.544	-0.05764616044745843	
24.89	-0.207	-0.030781194553539882	
24.895	-0.325	-0.009369130227595642	
24.9	0.587	0.013604174230911231	
24.905	0.255	0.04777426800720215	
24.91	-0.311	0.0844986645197581	
24.915	0.465	0.12179637005554905	
24.92	0.771	0.1705044448425367	
24.925	-0.188	0.2233308474711555	
24.93	0.101	0.2571218332940053	
24.935	0.873	0.2745786208844986	
24.94	-0.041	0.28525950048957543	
24.945	-0.233	0.2754009316750966	
24.95	0.646	0.24862460198733513	
24.955	0.213	0.22396126849862485	
24.96	-0.401	0.19341786263669042	
24.965	0.110	0.15061720327197572	
24.97	0.276	0.09560980386819246	
24.975	-0.483	0.03547180694765113	
24.98	-0.343	-0.02302226965197708	
24.985	0.203	-0.08448517120027282	
24.99	-0.390	-0.14354210356080196	
24.995	-0.529	-0.18758874176860557	
25.0	0.068	-0.21452488710532003	
25.005	-0.195	-0.23995826920571534	
25.01	-0.587	-0.25849165353438974	
25.015	-0.117	-0.2584567628315409	
25.02	0.111	-0.2543747047142997	
25.025	-0.521	-0.24749308264781347	
25.03	-0.346	-0.23306407856523112	
25.035	0.287	-0.21743870053408415	
25.04	-0.337	-0.2045498686128313	
25.045	-0.473	-0.18969219080500654	
25.05	0.282	-0.17043754750765638	
25.055	-0.044	-0.15189686847954378	
25.06	-0.468	-0.13566598408521088	
25.065	0.111	-0.112423835961111	
25.07	0.424	-0.08319339644222368	
25.075	-0.380	-0.04964762168135767	
25.08	-0.207	-0.024181819934531164	
25.085	0.500	-0.012225988306705952	
25.09	-0.224	-0.008572605915772285	
25.095	-0.363	-0.008902079861523643	
25.1	0.459	-0.0062878243837194495	
25.105	0.064	-0.0007717726764784277	
25.11	-0.467	0.00010833741735796277	
25.115	0.015	-0.009436278503039453	
25.12	0.282	-0.028997351846626343	
25.125	-0.451	-0.051762709575929045	
25.13	-0.274	-0.0692829761016755	
25.135	0.399	-0.08502270431181405	
25.14	-0.288	-0.09558003647062223	
25.145	-0.442	-0.10208731697824469	
25.15	0.344	-0.1001566653906884	
25.155	0.015	-0.09366634193776216	
25.16	-0.468	-0.0870846326258381	
25.165	-0.008	-0.0794034148627206	
25.17	0.203	-0.0838144223987207	
25.175	-0.444	-0.09793315103856635	
25.18	-0.145	-0.09936322667809386	
25.185	0.893	-0.06473436673689366	
25.19	0.207	0.017399317406357254	
25.195	-0.131	-0.0794034148627206	
25.2	0.697	-0.0794034148627206	
25.205	0.113	-0.0794034148627206	
25.21	-0.483	-0.0794034148627206	
25.215	-0.017	-0.0794034148627206	
25.22	0.235	0.08843356280170779	
25.225	-0.460	0.005938490520046519	
25.23	-0.305	-0.056505549878957693	
25.235	0.349	-0.100556753205005	
25.24	-0.290	-0.1296302888361674	
25.245	-0.435	-0.14151243229708665	
25.25	0.303	-0.134819225224739	
25.255	0.018	-0.12344154103133838	
25.26	-0.462	-0.11057891440940293	
25.265	0.075	-0.09031079706851139	
25.27	0.398	-0.07034137183844649	
25.275	-0.380	-0.050313152958363125	
25.28	-0.204	-0.030622435265764608	
25.285	0.558	-0.017244086436719167	
25.29	-0.185	-0.005737941366593502	
25.295	-0.323	0.00519676962424714	
25.3	0.593	0.024465212314869665	
25.305	0.267	0.054688365394723444	
25.31	-0.342	0.08705300936837605	
25.315	0.332	0.11476953652440575	
25.32	0.687	0.1439696648112776	
25.325	-0.212	0.1744288951097181	
25.33	0.061	0.19822219162959254	
25.335	0.992	0.22509556344267603	
25.34	0.195	0.26825036205465547	
25.345	-0.116	0.3078944271862602	
25.35	0.886	0.33659541671396676	
25.355	0.514	0.3618672166933058	
25.36	-0.235	0.37484550143364764	
25.365	0.451	0.36768339534047323	
25.37	0.710	0.3501625888632668	
25.375	-0.276	0.32342421750754424	
25.38	-0.146	0.27803819665451673	
25.385	0.598	0.21612843524921355	
25.39	-0.172	0.1533934079607344	
25.395	-0.361	0.09882980809995812	
25.4	0.404	0.05750798830703325	
25.405	0.058	0.023989919952811724	
25.41	-0.453	-0.004097511667749238	
25.415	0.050	-0.0214300173898225	
25.42	0.363	-0.035805526980401646	
25.425	-0.403	-0.0444666302160414	
25.43	-0.229	-0.04602139145374787	
25.435	0.482	-0.045900314198964176	
25.44	-0.239	-0.046534470459307156	
25.445	-0.422	-0.048217349686398736	
25.45	0.341	-0.04753927691615298	
25.455	0.088	-0.04894008463752719	
25.46	-0.425	-0.04611673587251022	
25.465	0.163	-0.0314784972587501	
25.47	0.503	-0.009734065105912676	
25.475	-0.343	0.014520360162899282	
25.48	-0.191	0.0318875663680908	
25.485	0.607	0.040161916380423865	
25.49	-0.153	0.04451186595922521	
25.495	-0.339	0.0456836900721463	
25.5	0.530	0.051481695069423725	
25.505	0.251	0.06316043926000232	
25.51	-0.358	0.07780175357765559	
25.515	0.230	0.09244955524789483	
25.52	0.543	0.10336852495499203	
25.525	-0.335	0.10752293373429908	
25.53	-0.207	0.10077747876437443	
25.535	0.503	0.07721228453647652	
25.54	-0.210	0.04658373596593643	
25.545	-0.399	0.017599312041911088	
25.55	0.343	-0.0035277546370737958	
25.555	0.059	-0.023759878264453207	
25.56	-0.462	-0.04024768837032448	
25.565	0.024	-0.04657642669376989	
25.57	0.366	-0.05254577058554403	
25.575	-0.401	-0.0565129234908669	
25.58	-0.262	-0.05426252781099689	
25.585	0.370	-0.05767932535769519	
25.59	-0.299	-0.07346263314536186	
25.595	-0.424	-0.08851661005378747	
25.6	0.634	-0.07535492666558642	
25.605	0.665	-0.01266111436946054	
25.61	-0.040	0.09956961956543289	
25.615	0.722	-0.04657642669376989	
25.62	0.802	-0.05254577058554403	
25.625	-0.303	-0.05426252781099689	
25.63	-0.249	-0.05426252781099689	
25.635	0.412	-0.04928301562032311	
25.64	-0.264	0.17654654177162687	
25.645	-0.453	0.07033383140497626	
25.65	0.287	-0.008278535763584557	
25.655	0.000	-0.06661705020392442	
25.66	-0.477	-0.10257633811798512	
25.665	0.018	-0.1114803419418713	
25.67	0.376	-0.10724306811588925	
25.675	-0.381	-0.09480449335297889	
25.68	-0.223	-0.07338567558096441	
25.685	0.569	-0.04928301562032311	
25.69	-0.157	-0.027572392926490163	
25.695	-0.354	-0.006854898718647966	
25.7	0.505	0.01593858002669775	
25.705	0.294	0.04142164941443946	
25.71	-0.322	0.07013202651005247	
25.715	0.344	0.10563310911311753	
25.72	0.715	0.14297631226041999	
25.725	-0.195	0.18092605005942974	
25.73	0.053	0.20953197911384622	
25.735	1.005	0.23903052134922786	
25.74	0.247	0.2823442553990461	
25.745	-0.032	0.3279059809712831	
25.75	1.130	0.3791534555288966	
25.755	0.913	0.4525446606548333	
25.76	0.058	0.5318917567753546	
25.765	0.895	0.5956130737386568	
25.77	1.206	0.6491530086747079	
25.775	0.137	0.6858662382836865	
25.78	0.398	0.690381180159453	
25.785	1.152	0.6740772129202961	
25.79	0.216	0.6414477508258509	
25.795	-0.160	0.5828041564058449	
25.8	0.784	0.5050157659507564	
25.805	0.407	0.4316883566088987	
25.81	-0.328	0.3620027417089434	
25.815	0.242	0.29440108398334497	
25.82	0.540	0.2301568179320657	
25.825	-0.328	0.17415459182467302	
25.83	-0.192	0.12626943405887034	
25.835	0.576	0.08486712497367538	
25.84	-0.166	0.05173140562614109	
25.845	-0.363	0.029916144678284365	
25.85	0.439	0.02070249834141863	
25.855	0.131	0.01576769403977574	
25.86	-0.438	0.011256603235886932	
25.865	0.070	0.008166355403380059	
25.87	0.436	0.004048651509441966	
25.875	-0.357	-0.0005636635044936983	
25.88	-0.206	0.0011917912329973371	
25.885	0.582	0.004643609348225667	
25.89	-0.143	0.01093599878301565	
25.895	-0.348	0.017984008685758758	
25.9	0.463	0.028449906585580872	
25.905	0.195	0.03785504216368023	
25.91	-0.390	0.04543998937297695	
25.915	0.198	0.05596777146910794	
25.92	0.582	0.06900620318129697	
25.925	-0.274	0.08566035091519177	
25.93	-0.139	0.09807922315775236	
25.935	0.658	0.10347471370162703	
25.94	-0.116	0.10314229247477948	
25.945	-0.346	0.09601345189922533	
25.95	0.465	0.08621407052698002	
25.955	0.152	0.07497045827244515	
25.96	-0.448	0.057605374767454316	
25.965	-0.023	0.035734261543552644	
25.97	0.303	0.001960873345346901	
25.975	-0.442	-0.036090870862308846	
25.98	-0.314	-0.06501368902277466	
25.985	0.360	-0.08768176652699503	
25.99	-0.268	-0.10865839735398089	
25.995	-0.459	-0.11995006522806151	
26.0	0.279	-0.11796380979475703	
26.005	0.030	-0.11393522894110902	
26.01	-0.491	-0.11030361168418659	
26.015	-0.079	-0.10339706286448548	
26.02	0.303	-0.10500792300768608	
26.025	-0.317	-0.10400226226998868	
26.03	0.052	-0.07208775704650179	
26.035	1.273	0.017391982866287594	
26.04	0.549	-0.07208775704650179	
26.045	-0.070	-0.07208775704650179	
26.05	0.681	-0.07208775704650179	
26.055	0.183	-0.07208775704650179	
26.06	-0.492	-0.07208775704650179	
26.065	-0.089	0.2664517064784443	
26.07	0.259	0.13704872754216554	
26.075	-0.445	0.020137659536418762	
26.08	-0.332	-0.06118509079645	
26.085	0.335	-0.11274825337654346	
26.09	-0.274	-0.1464497464984743	
26.095	-0.479	-0.16100176798241375	
26.1	0.239	-0.15610255569059595	
26.105	0.040	-0.14780911912699554	
26.11	-0.467	-0.1362613735588669	
26.115	0.003	-0.11351008163829934	
26.12	0.422	-0.09095848685373448	
26.125	-0.351	-0.06795035437377556	
26.13	-0.206	-0.04119509018171784	
26.135	0.614	-0.01566091816619089	
26.14	-0.116	0.009471447466631047	
26.145	-0.339	0.029897754771183664	
26.15	0.540	0.05002674044218584	
26.155	0.344	0.07622053964241834	
26.16	-0.310	0.10558267615511754	
26.165	0.341	0.13554469117034898	
26.17	0.780	0.171164077136938	
26.175	-0.134	0.21093553407502047	
26.18	0.145	0.2467477366512059	
26.185	1.075	0.2874697742601862	
26.19	0.305	0.342483583482306	
26.195	-0.085	0.38778636544828604	
26.2	0.942	0.41501821829910457	
26.205	0.660	0.4413037317685628	
26.21	-0.200	0.4555793010527661	
26.215	0.465	0.443409010095803	
26.22	0.764	0.41815860171245345	
26.225	-0.235	0.38110699257921354	
26.23	-0.142	0.3246546639828107	
26.235	0.633	0.2542539786941753	
26.24	-0.154	0.18570076911497696	
26.245	-0.389	0.12194663814597363	
26.25	0.355	0.0687071942014027	
26.255	0.099	0.0253352269934218	
26.26	-0.450	-0.008062771285758412	
26.265	0.004	-0.028791525765990218	
26.27	0.372	-0.04305572498969015	
26.275	-0.386	-0.0535317018011811	
26.28	-0.270	-0.05531362535958773	
26.285	0.463	-0.055093735112389866	
26.29	-0.206	-0.05512005425499256	
26.295	-0.418	-0.054839915924777397	
26.3	0.267	-0.05360572872076699	
26.305	-0.018	-0.06270343106593798	
26.31	-0.528	-0.08078068491390271	
26.315	-0.119	-0.09894475793751259	
26.32	0.203	-0.12223289260995984	
26.325	-0.442	-0.1452967444999535	
26.33	-0.323	-0.15328690630553465	
26.335	0.322	-0.1512972380156228	
26.34	-0.276	-0.15202579273842814	
26.345	-0.462	-0.1487330111858469	
26.35	0.247	-0.13772600086475228	
26.355	0.030	-0.12669517161296456	
26.36	-0.474	-0.11769682081177936	
26.365	0.009	-0.10299666729234327	
26.37	0.419	-0.08523204578130322	
26.375	-0.369	-0.06526221867059986	
26.38	-0.276	-0.047356225664681104	
26.385	0.380	-0.04229736946355413	
26.39	-0.259	-0.052978911320247644	
26.395	-0.491	-0.070798776294825	
26.4	0.140	-0.0907315077856626	
26.405	-0.055	-0.11862785214342189	
26.41	-0.544	-0.1467562103473442	
26.415	-0.128	-0.16100729641773337	
26.42	0.245	-0.17113617698080716	
26.425	-0.442	-0.17533546909580128	
26.43	-0.329	-0.165397109665225	
26.435	0.348	-0.15312955722404586	
26.44	-0.267	-0.14503688107575743	
26.445	-0.491	-0.13896016730984084	
26.45	0.305	-0.1265305779959658	
26.455	0.332	-0.09954392253663641	
26.46	-0.192	-0.0450008126229872	
26.465	0.677	0.05011165066115246	
26.47	0.998	0.18110629155203267	
26.475	-0.188	-0.07324966721833268	
26.48	-0.210	-0.07324966721833268	
26.485	0.430	-0.05759351817743397	
26.49	-0.244	0.2199535875986388	
26.495	-0.467	0.1187829144076676	
26.5	0.262	0.03262959199762782	
26.505	0.084	-0.03337190291957455	
26.51	-0.451	-0.07324966721833268	
26.515	-0.021	-0.08694306700481097	
26.52	0.369	-0.08966053459714762	
26.525	-0.375	-0.086696943901083	
26.53	-0.250	-0.0746679327532947	
26.535	0.532	-0.05759351817743397	
26.54	-0.151	-0.04007829110892386	
26.545	-0.369	-0.023476689692889123	
26.55	0.474	-0.0021801430688342146	
26.555	0.309	0.025758398297485614	
26.56	-0.355	0.05542786404372742	
26.565	0.186	0.08207921262895795	
26.57	0.614	0.10263007297056204	
26.575	-0.249	0.11908684372539002	
26.58	-0.124	0.12915059285171204	
26.585	0.808	0.13871865639186465	
26.59	0.073	0.15692663709922972	
26.595	-0.223	0.17722784876009784	
26.6	0.790	0.2029837210968085	
26.605	0.671	0.24695726670860138	
26.61	-0.151	0.30118404418151945	
26.615	0.593	0.3490247465201953	
26.62	1.038	0.3968762882357247	
26.625	-0.040	0.4400228925630255	
26.63	0.111	0.45393658025490013	
26.635	0.976	0.4438166839341574	
26.64	0.154	0.42706393885402094	
26.645	-0.224	0.39508260090680414	
26.65	0.681	0.35286425788657183	
26.655	0.395	0.31412050283292037	
26.66	-0.354	0.27425321110280776	
26.665	0.090	0.22680512914626588	
26.67	0.495	0.16987772102502285	
26.675	-0.335	0.11628352499446717	
26.68	-0.262	0.0718577331475752	
26.685	0.456	0.032623826075940665	
26.69	-0.200	-0.004729396454857777	
26.695	-0.432	-0.03380775014959556	
26.7	0.323	-0.04736604088902996	
26.705	0.157	-0.05183897663541965	
26.71	-0.424	-0.04854520887560071	
26.715	0.032	-0.036326136972746864	
26.72	0.479	-0.02420932509248344	
26.725	-0.329	-0.011553832342577708	
26.73	-0.238	0.0008191176976379761	
26.735	0.553	0.00949280053639001	
26.74	-0.122	0.014378054727886868	
26.745	-0.360	0.017226457223534403	
26.75	0.459	0.02650135563666061	
26.755	0.277	0.04120990582740628	
26.76	-0.374	0.056537239047594716	
26.765	0.140	0.07055738406832888	
26.77	0.553	0.07977853476588642	
26.775	-0.290	0.08556452150958486	
26.78	-0.206	0.08474453683898155	
26.785	0.608	0.0784163564022832	
26.79	-0.102	0.07150939244248133	
26.795	-0.366	0.062224251512336015	
26.8	0.436	0.055358849650062804	
26.805	0.212	0.05229554597086972	
26.81	-0.428	0.046631856043267646	
26.815	-0.037	0.03540261640772599	
26.82	0.348	0.010761015459025117	
26.825	-0.389	-0.019270915151949473	
26.83	-0.311	-0.04131841679098122	
26.835	0.413	-0.05868443845328056	
26.84	-0.203	-0.07336419594554296	
26.845	-0.436	-0.08175358652675097	
26.85	0.302	-0.07775191462031572	
