Time	Potential	EKG	Unnamed: 3
12.76	0.024	-0.044455548941275985	
12.765	-0.149	-0.04007623149300466	
12.77	-0.073	-0.040036474491880976	
12.775	0.058	-0.04252269355848918	
12.78	-0.151	-0.04911255194259445	
12.785	-0.192	-0.05856367759144377	
12.79	-0.070	-0.07593243187526852	
12.795	-0.175	-0.10095917247053189	
12.8	-0.262	-0.12648127787418023	
12.805	-0.093	-0.14487780505537945	
12.81	-0.131	-0.1584305562448931	
12.815	-0.249	-0.16809418708141144	
12.82	-0.168	-0.17203752039581643	
12.825	-0.060	-0.17148002501133203	
12.83	-0.258	-0.1711379454727414	
12.835	-0.296	-0.17660296558606403	
12.84	-0.053	-0.18287002923300819	
12.845	0.090	-0.1739202672159332	
12.85	0.261	-0.11950645201479887	
12.855	0.691	-0.0038103479165549565	
12.86	0.553	-0.128606167839464	
12.865	0.020	-0.128606167839464	
12.87	-0.076	-0.11950645201479887	
12.875	-0.027	-0.11712434566852645	
12.88	-0.188	0.17988161761087512	
12.885	-0.200	0.0763310365012113	
12.89	-0.055	-0.013826769086245316	
12.895	-0.148	-0.08386972607883006	
12.9	-0.215	-0.128606167839464	
12.905	-0.049	-0.14886628240475902	
12.91	-0.008	-0.15028996694050287	
12.915	-0.145	-0.13817618232567497	
12.92	-0.085	-0.11712434566852645	
12.925	0.047	-0.0963515298210358	
12.93	-0.095	-0.08013975217287236	
12.935	-0.101	-0.06472584339690217	
12.94	0.143	-0.04677694568371375	
12.945	0.049	-0.02586946384997105	
12.95	-0.050	-0.0027008629516860616	
12.955	0.218	0.024162449783059797	
12.96	0.248	0.05877517333374033	
12.965	0.046	0.0947371875283611	
12.97	0.244	0.12884106692029232	
12.975	0.453	0.16775999157250215	
12.98	0.267	0.2138577201834931	
12.985	0.296	0.260170243154663	
12.99	0.605	0.30826711182936595	
12.995	0.477	0.3582136215442597	
13.0	0.283	0.4012104376416551	
13.005	0.494	0.4270837882287172	
13.01	0.468	0.43686316147141796	
13.015	0.146	0.42875569647191447	
13.02	0.180	0.39671118536423366	
13.025	0.325	0.3457603125489527	
13.03	0.015	0.2889743173855795	
13.035	-0.090	0.2241100668440944	
13.04	0.104	0.15215524983376322	
13.045	-0.021	0.08733028003460874	
13.05	-0.169	0.03230868621684819	
13.055	-0.037	-0.01105034974619122	
13.06	-0.037	-0.047140918237066905	
13.065	-0.198	-0.07505753579316218	
13.07	-0.139	-0.09433567873755508	
13.075	-0.026	-0.1093745132262708	
13.08	-0.162	-0.11988605425767272	
13.085	-0.151	-0.12181042750504002	
13.09	0.035	-0.1160043072890339	
13.095	-0.061	-0.10465547430713916	
13.1	-0.137	-0.09056223450792265	
13.105	0.003	-0.07515184309814485	
13.11	-0.005	-0.06421998690731047	
13.115	-0.159	-0.05893891784433555	
13.12	-0.084	-0.057348671197225004	
13.125	0.062	-0.05748566914195161	
13.13	-0.105	-0.05781388341543079	
13.135	-0.125	-0.05575876403967372	
13.14	0.076	-0.05211266404343239	
13.145	-0.098	-0.05064853359859586	
13.15	-0.227	-0.057480967558131334	
13.155	-0.104	-0.07322609468094496	
13.16	-0.127	-0.09725687477105913	
13.165	-0.264	-0.12483939933320266	
13.17	-0.203	-0.14736427795022372	
13.175	-0.108	-0.16756022124169656	
13.18	-0.242	-0.18374988356112176	
13.185	-0.242	-0.1927234493531833	
13.19	-0.111	-0.1951824488116824	
13.195	-0.236	-0.19963626644947396	
13.2	-0.314	-0.2074274268231205	
13.205	-0.049	-0.20724389202507298	
13.21	0.300	-0.17823287911841063	
13.215	0.312	-0.09575882090125884	
13.22	0.363	-0.16756022124169656	
13.225	0.251	-0.17823287911841063	
13.23	-0.151	-0.18226016581063428	
13.235	-0.217	-0.17823287911841063	
13.24	-0.117	-0.16675459594367373	
13.245	-0.198	0.02036041572251089	
13.25	-0.303	-0.06641788022271425	
13.255	-0.162	-0.1352172889225185	
13.26	-0.140	-0.18226016581063428	
13.265	-0.246	-0.20883361406741877	
13.27	-0.160	-0.21334364949116008	
13.275	-0.027	-0.20253409413873597	
13.28	-0.186	-0.1857908166300412	
13.285	-0.188	-0.16675459594367373	
13.29	0.043	-0.1451110512487434	
13.295	-0.055	-0.12163465919769281	
13.3	-0.182	-0.10051537795403806	
13.305	-0.024	-0.08420301935889196	
13.31	0.037	-0.07320528565736874	
13.315	-0.120	-0.06291674175782906	
13.32	0.024	-0.04737693313249293	
13.325	0.265	-0.021436032603034165	
13.33	0.075	0.017195478675014104	
13.335	0.093	0.060163540351314326	
13.34	0.393	0.10494478033066228	
13.345	0.305	0.1554144616350822	
13.35	0.142	0.20441351707528574	
13.355	0.425	0.24378151360275485	
13.36	0.482	0.2828629665626251	
13.365	0.216	0.31907754181084536	
13.37	0.229	0.3375357628946795	
13.375	0.290	0.3295326182303041	
13.38	0.008	0.29524697287019996	
13.385	-0.035	0.24014997019777906	
13.39	0.157	0.177867900552768	
13.395	-0.052	0.11846412757690458	
13.4	-0.230	0.05848697977041244	
13.405	-0.137	-0.0053142631247508985	
13.41	-0.149	-0.06916555350317422	
13.415	-0.294	-0.12578336199961548	
13.42	-0.232	-0.16947282324666613	
13.425	-0.159	-0.20054788575389293	
13.43	-0.267	-0.2236351456438989	
13.435	-0.265	-0.23479384741326062	
13.44	-0.157	-0.23625905616595158	
13.445	-0.223	-0.2365139495402181	
13.45	-0.291	-0.23540975522500052	
13.455	-0.157	-0.22838158348655407	
13.46	-0.128	-0.22020611052044925	
13.465	-0.262	-0.21171728346923058	
13.47	-0.177	-0.20050050810831008	
13.475	-0.041	-0.18759137975283968	
13.48	-0.191	-0.173595022786036	
13.485	-0.206	-0.16080909199843743	
13.49	-0.046	-0.15029892613334192	
13.495	-0.140	-0.14347591095203524	
13.5	-0.239	-0.1404096310878799	
13.505	-0.142	-0.14143264785443826	
13.51	-0.143	-0.15018403205727188	
13.515	-0.317	-0.16569553884298974	
13.52	-0.264	-0.18454571002537723	
13.525	-0.174	-0.20558633161577494	
13.53	-0.274	-0.22555622663449193	
13.535	-0.285	-0.23783001426197434	
13.54	-0.143	-0.24029700490068917	
13.545	-0.192	-0.23844087949601878	
13.55	-0.264	-0.23143389133305864	
13.555	-0.178	-0.21943308071890336	
13.56	-0.174	-0.21314220059590425	
13.565	-0.253	-0.2117364492463638	
13.57	-0.038	-0.19854935818475045	
13.575	0.343	-0.1534702714430347	
13.58	0.172	-0.07256568134283235	
13.585	-0.029	0.014050989860510517	
13.59	-0.005	-0.17395992315269987	
13.595	-0.159	0.06156987704696267	
13.6	-0.282	0.020471000056145997	
13.605	-0.160	-0.03740475756237114	
13.61	-0.146	-0.09706066214362531	
13.615	-0.255	-0.145796025886452	
13.62	-0.178	-0.17556764577485345	
13.625	-0.040	-0.1864178806688455	
13.63	-0.180	-0.18463620979100845	
13.635	-0.195	-0.17395992315269987	
13.64	-0.037	-0.15912398451370863	
13.645	-0.105	-0.14643124912170974	
13.65	-0.186	-0.13464169305247298	
13.655	-0.014	-0.11930288990885532	
13.66	0.044	-0.10099333209397439	
13.665	-0.125	-0.08096109871829674	
13.67	-0.035	-0.06056905386460623	
13.675	0.165	-0.03927165806230837	
13.68	-0.024	-0.01674210323620143	
13.685	-0.011	0.005940541340137614	
13.69	0.253	0.030040716641279986	
13.695	0.187	0.061582344529560844	
13.7	0.068	0.09719925825922864	
13.705	0.354	0.1347750079134404	
13.71	0.373	0.1781122571785932	
13.715	0.116	0.21790457642632147	
13.72	0.256	0.24338609505402675	
13.725	0.448	0.26185332327045396	
13.73	0.200	0.2772362956531479	
13.735	0.116	0.2818321522876881	
13.74	0.338	0.2730760528995775	
13.745	0.171	0.2556426679794591	
13.75	-0.076	0.22713471524983297	
13.755	0.059	0.1817113263346588	
13.76	0.084	0.12816885945339077	
13.765	-0.148	0.07696550914126184	
13.77	-0.122	0.028333798109928122	
13.775	-0.049	-0.019186273553002994	
13.78	-0.192	-0.06568533151245895	
13.785	-0.212	-0.10313096492945845	
13.79	-0.040	-0.12698512339230283	
13.795	-0.110	-0.14033508706791392	
13.8	-0.223	-0.14478680102043365	
13.805	-0.098	-0.14331898975613977	
13.81	-0.052	-0.14087311949097397	
13.815	-0.178	-0.13598902754127523	
13.82	-0.107	-0.12665237840958715	
13.825	0.073	-0.11122071273312703	
13.83	-0.110	-0.09467811652720218	
13.835	-0.131	-0.07812423112962288	
13.84	0.073	-0.06401549633137446	
13.845	-0.009	-0.051340458723779764	
13.85	-0.139	-0.04077364040336917	
13.855	0.027	-0.03333411777272653	
13.86	0.006	-0.0298823996093648	
13.865	-0.201	-0.035983003414796086	
13.87	-0.162	-0.05067365038190163	
13.875	-0.073	-0.07523554195580807	
13.88	-0.215	-0.10465759860097366	
13.885	-0.253	-0.1321196385885029	
13.89	-0.098	-0.15302360039580193	
13.895	-0.165	-0.17032723355552692	
13.9	-0.271	-0.18076918486667873	
13.905	-0.122	-0.18333214327705422	
13.91	-0.082	-0.18186517929941282	
13.915	-0.279	-0.17899019333664068	
13.92	-0.282	-0.1806791337726344	
13.925	-0.139	-0.1922160979834956	
13.93	-0.082	-0.19866305550862653	
13.935	0.171	-0.1690919277841683	
13.94	0.677	-0.07392800297273303	
13.945	0.509	-0.16596825767037032	
13.95	0.076	-0.16596825767037032	
13.955	0.078	-0.15831533517973606	
13.96	-0.047	-0.1391733517063018	
13.965	-0.249	-0.13678817577464192	
13.97	-0.207	0.09630006660457802	
13.975	-0.076	-0.003154806987920977	
13.98	-0.200	-0.0856440165869991	
13.985	-0.218	-0.1391733517063018	
13.99	-0.070	-0.16596825767037032	
13.995	-0.111	-0.17728697456999148	
14.0	-0.191	-0.17384677795134532	
14.005	-0.053	-0.15831533517973606	
14.01	0.027	-0.13678817577464192	
14.015	-0.140	-0.1130609347152359	
14.02	-0.058	-0.08770867707075297	
14.025	0.174	-0.06210008064367002	
14.03	-0.056	-0.03470284192218179	
14.035	-0.087	-0.01224883509455123	
14.04	0.178	0.004091867226078457	
14.045	0.099	0.02172411814230855	
14.05	-0.043	0.04007409741112857	
14.055	0.219	0.05970479079380613	
14.06	0.276	0.08726827578225925	
14.065	0.114	0.11890305624461509	
14.07	0.303	0.15726626374186703	
14.075	0.558	0.20694961770936587	
14.08	0.358	0.2683201452614655	
14.085	0.290	0.3237008001323781	
14.09	0.523	0.3640619081121942	
14.095	0.416	0.39177060808815534	
14.1	0.163	0.4010720350386844	
14.105	0.235	0.3846057382302762	
14.11	0.177	0.3392594470103514	
14.115	-0.117	0.2709798716561971	
14.12	-0.082	0.18720519772056612	
14.125	0.023	0.10086781608145408	
14.13	-0.148	0.0244294586511061	
14.135	-0.201	-0.03723754244483709	
14.14	-0.069	-0.08304276631929443	
14.145	-0.136	-0.11919666141638811	
14.15	-0.238	-0.14279948901693412	
14.155	-0.104	-0.1534418771357005	
14.16	-0.098	-0.15878267566753645	
14.165	-0.244	-0.16291657357993833	
14.17	-0.185	-0.16379212697737267	
14.175	-0.050	-0.1632176265222012	
14.18	-0.175	-0.1615394181748035	
14.185	-0.174	-0.15420176170234196	
14.19	0.021	-0.14009385378249778	
14.195	-0.095	-0.12420650124040691	
14.2	-0.218	-0.11278231935350262	
14.205	-0.069	-0.10647152616594394	
14.21	-0.021	-0.1037849933403967	
14.215	-0.188	-0.10289291342879481	
14.22	-0.093	-0.09981217338749783	
14.225	0.119	-0.09021676680761304	
14.23	-0.137	-0.07550675035245924	
14.235	-0.241	-0.07024506690806562	
14.24	-0.125	-0.08314966306454918	
14.245	-0.198	-0.11215744181796672	
14.25	-0.306	-0.14574923301283607	
14.255	-0.224	-0.17552607377218749	
14.26	-0.183	-0.203778609960795	
14.265	-0.277	-0.22583394966079293	
14.27	-0.220	-0.2328323445042077	
14.275	-0.096	-0.22924829860415452	
14.28	-0.230	-0.22248015759540998	
14.285	-0.294	-0.21422585739326802	
14.29	-0.130	-0.2091431034258834	
14.295	-0.079	-0.20315543075403764	
14.3	-0.006	-0.17774556821371024	
14.305	0.497	-0.10645695411943598	
14.31	0.587	0.017275261036995712	
14.315	0.140	-0.18275607034427055	
14.32	-0.050	-0.18275607034427055	
14.325	-0.052	-0.18275607034427055	
14.33	-0.242	-0.18275607034427055	
14.335	-0.296	-0.17774556821371024	
14.34	-0.156	-0.037132392315684125	
14.345	-0.200	-0.1231129886750599	
14.35	-0.274	-0.18275607034427055	
14.355	-0.148	-0.21251786061415695	
14.36	-0.137	-0.2237458696302262	
14.365	-0.265	-0.2248667818278923	
14.37	-0.197	-0.2178553799471089	
14.375	-0.063	-0.2052050009865778	
14.38	-0.185	-0.1924906490227673	
14.385	-0.180	-0.17526277247590388	
14.39	0.047	-0.1520910663190738	
14.395	-0.009	-0.1231363387862999	
14.4	-0.153	-0.09383720046765606	
14.405	0.023	-0.06849866016585915	
14.41	0.113	-0.04570214809398257	
14.415	-0.034	-0.02192699429440119	
14.42	0.101	0.007130640686323845	
14.425	0.360	0.04587180931219679	
14.43	0.166	0.09449328084214866	
14.435	0.165	0.1436710994077729	
14.44	0.430	0.189941124115515	
14.445	0.383	0.23589702639689553	
14.45	0.186	0.2771168876964758	
14.455	0.380	0.3054801113700857	
14.46	0.393	0.3223285693822706	
14.465	0.119	0.3250675771567207	
14.47	0.174	0.309073952973284	
14.475	0.317	0.28285607194158896	
14.48	0.029	0.24854296142338222	
14.485	-0.139	0.19965256222173908	
14.49	-0.003	0.1328593857710239	
14.495	-0.119	0.056943280091772984	
14.5	-0.244	-0.014795760274083343	
14.505	-0.139	-0.07458506035547911	
14.51	-0.098	-0.12169268047176889	
14.515	-0.235	-0.15380410911199427	
14.52	-0.180	-0.1699251509163899	
14.525	-0.031	-0.1732391600889156	
14.53	-0.143	-0.1683829658703709	
14.535	-0.172	-0.15426315933513374	
14.54	-0.049	-0.13822167585496464	
14.545	-0.137	-0.13008969591006958	
14.55	-0.250	-0.12972998591631066	
14.555	-0.095	-0.13260929973776742	
14.56	-0.090	-0.13675314488873427	
14.565	-0.256	-0.1437801644365525	
14.57	-0.210	-0.15191250981914028	
14.575	-0.058	-0.16027714664942136	
14.58	-0.177	-0.16438175656210946	
14.585	-0.210	-0.16323830838934766	
14.59	-0.060	-0.15622885885042315	
14.595	-0.114	-0.15109373406247756	
14.6	-0.212	-0.14571607984010276	
14.605	-0.163	-0.14060811818545674	
14.61	-0.136	-0.14677165714591717	
14.615	-0.160	-0.1547890640232154	
14.62	0.184	-0.136853907543308	
14.625	0.585	-0.06419794959396188	
14.63	0.283	-0.14571607984010276	
14.635	-0.012	-0.14571607984010276	
14.64	0.001	-0.14571607984010276	
14.645	-0.183	-0.14105810281466857	
14.65	-0.303	-0.14060811818545674	
14.655	-0.177	-0.006601168216626297	
14.66	-0.143	-0.0896994682097182	
14.665	-0.264	-0.15378985240916854	
14.67	-0.195	-0.18992447744287705	
14.675	-0.046	-0.2032119415624776	
14.68	-0.149	-0.20038955866330133	
14.685	-0.197	-0.18330439745522162	
14.69	-0.012	-0.16216949892726706	
14.695	-0.079	-0.14105810281466857	
14.7	-0.194	-0.12381422022392868	
14.705	-0.070	-0.10958797049873421	
14.71	0.000	-0.10066979393154964	
14.715	-0.151	-0.09386848259677522	
14.72	-0.052	-0.0829413252532076	
14.725	0.148	-0.06513740413890207	
14.73	-0.041	-0.042440200408113055	
14.735	-0.067	-0.02137351529516983	
14.74	0.186	-8.497398786677516e-05	
14.745	0.160	0.024970600456058274	
14.75	0.033	0.05609856458142813	
14.755	0.293	0.09244761617960275	
14.76	0.370	0.13641281213826167	
14.765	0.149	0.18106017424003437	
14.77	0.264	0.21900091707644315	
14.775	0.413	0.24993388719752158	
14.78	0.184	0.2695607123985072	
14.785	0.072	0.27253773529630254	
14.79	0.305	0.25792893661257177	
14.795	0.142	0.2350304698483603	
14.8	-0.134	0.19903988611211104	
14.805	-0.063	0.14337474622270935	
14.81	-0.037	0.07346504994269205	
14.815	-0.201	0.004113950776394473	
14.82	-0.149	-0.05204341249655771	
14.825	-0.047	-0.09307006209477102	
14.83	-0.157	-0.12236138555524426	
14.835	-0.160	-0.13544830869514018	
14.84	0.027	-0.13210341637423784	
14.845	-0.031	-0.11793661106279599	
14.85	-0.177	-0.10193280312533565	
14.855	-0.104	-0.0896472677223796	
14.86	-0.020	-0.08853183218542834	
14.865	-0.169	-0.09188727955220304	
14.87	-0.131	-0.09306719808212863	
14.875	0.044	-0.09205908372629312	
14.88	-0.116	-0.08936626865153477	
14.885	-0.154	-0.08548525670700217	
14.89	0.056	-0.07808824137387314	
14.895	-0.009	-0.0689215838619283	
14.9	-0.142	-0.05896864447178654	
14.905	0.000	-0.04862752893303889	
14.91	0.091	-0.039487688692488636	
14.915	-0.107	-0.0299310125386633	
14.92	-0.006	-0.02008921392669839	
14.925	0.189	-0.0059988751361561695	
14.93	-0.050	0.009623716295019834	
14.935	-0.104	0.01744751204546747	
14.94	0.148	0.018938682012673666	
14.945	0.084	0.02212905181708286	
14.95	-0.076	0.02899073678335183	
14.955	0.070	0.034339769971946904	
14.96	0.044	0.033554194549592964	
14.965	-0.159	0.020070107125697786	
14.97	-0.116	-0.0011480205656587306	
14.975	0.020	-0.026985473033609646	
14.98	-0.130	-0.051321507670246624	
14.985	-0.204	-0.07157763624325245	
14.99	-0.031	-0.08908606649488626	
14.995	-0.049	-0.10182886837684792	
15.0	-0.162	-0.1050051708169818	
15.005	-0.012	-0.09668225867743142	
15.01	-0.018	-0.08741707684736305	
15.015	-0.104	-0.07992244856725933	
15.02	0.229	-0.055149239239333285	
15.025	0.739	0.020099429560361735	
15.03	0.681	0.15573019774171942	
15.035	0.425	-0.07157763624325245	
15.04	0.297	-0.07419189383126511	
15.045	-0.024	-0.07419189383126511	
15.05	-0.198	-0.07419189383126511	
15.055	-0.098	0.24530167040788603	
15.06	-0.067	0.1176479262847007	
15.065	-0.215	0.006085341405478825	
15.07	-0.163	-0.07419189383126511	
15.075	-0.034	-0.123905037094941	
15.08	-0.142	-0.15029941168343208	
15.085	-0.175	-0.15566296552436507	
15.09	0.015	-0.14602164246983823	
15.095	-0.034	-0.12876923575825944	
15.1	-0.169	-0.10913833304972743	
15.105	0.001	-0.08867593040370095	
15.11	0.158	-0.06427105210581877	
15.115	-0.026	-0.03401013122566839	
15.12	0.012	-0.0012599222423166512	
15.125	0.239	0.02918446626818897	
15.13	0.076	0.056669669510312284	
15.135	0.009	0.08023260729100824	
15.14	0.282	0.10104570538545125	
15.145	0.265	0.1252811238360354	
15.15	0.117	0.15377504491519867	
15.155	0.386	0.1883371144649815	
15.16	0.530	0.23380863946494435	
15.165	0.367	0.28994068130706996	
15.17	0.450	0.3496990453908926	
15.175	0.628	0.40424491905454923	
15.18	0.363	0.4446581375423395	
15.185	0.229	0.45715413297950924	
15.19	0.482	0.4460574673928045	
15.195	0.364	0.4233275740046277	
15.2	0.087	0.39173486284047776	
15.205	0.194	0.3452786163319245	
15.21	0.187	0.2868305609361077	
15.215	-0.108	0.21997140033325874	
15.22	-0.093	0.14765208605552707	
15.225	0.096	0.07823242252586676	
15.23	-0.078	0.0227603290534839	
15.235	-0.160	-0.016808336475214077	
15.24	0.003	-0.045021130436756526	
15.245	-0.070	-0.06664818733258585	
15.25	-0.192	-0.0831721673940925	
15.255	-0.050	-0.0917663246656866	
15.26	0.043	-0.09220799308286551	
15.265	-0.139	-0.08693680261073705	
15.27	-0.084	-0.0763485302568983	
15.275	0.131	-0.06285763743217743	
15.28	-0.024	-0.04520080692974822	
15.285	-0.096	-0.026767147665179687	
15.29	0.122	-0.011106171141657744	
15.295	0.058	0.0023493113036720894	
15.3	-0.117	0.011903501414119975	
15.305	0.029	0.015169519228994923	
15.31	0.094	0.012728536001495823	
15.315	-0.107	0.008154272679974166	
15.32	-0.085	0.0016573769126088224	
15.325	0.068	-0.008968260073309035	
15.33	-0.134	-0.024156904136760582	
15.335	-0.224	-0.04468651992059572	
15.34	-0.105	-0.07220444573638825	
15.345	-0.175	-0.10668397733891369	
15.35	-0.288	-0.13997335838694455	
15.355	-0.182	-0.1668446432998037	
15.36	-0.142	-0.1873658185318476	
15.365	-0.235	-0.20176977248409012	
15.37	-0.192	-0.20227356244780975	
15.375	-0.119	-0.19705462320783373	
15.38	-0.288	-0.19918184742824624	
15.385	-0.290	-0.2066070181891964	
15.39	0.064	-0.20218967732067136	
15.395	0.354	-0.1606936756568271	
15.4	0.386	-0.05990690721856456	
15.405	0.569	-0.1606936756568271	
15.41	0.351	-0.1606936756568271	
15.415	-0.140	-0.1606936756568271	
15.42	-0.188	-0.14674209132453475	
15.425	-0.087	-0.14624375408425083	
15.43	-0.200	0.08280451709833564	
15.435	-0.238	-0.018594877005628955	
15.44	-0.096	-0.094154616995997	
15.445	-0.140	-0.14674209132453475	
15.45	-0.239	-0.1759814833990868	
15.455	-0.102	-0.1837612243308713	
15.46	-0.026	-0.17736825298139697	
15.465	-0.192	-0.1638660211293423	
15.47	-0.137	-0.14624375408425083	
15.475	0.058	-0.12696497118925426	
15.48	-0.111	-0.10725226854151422	
15.485	-0.156	-0.09066061601528161	
15.49	0.096	-0.07509703800114612	
15.495	0.062	-0.054738278501179675	
15.5	-0.076	-0.03006654184614323	
15.505	0.163	-0.0017437392077533686	
15.51	0.270	0.0346904873092372	
15.515	0.073	0.07508838116805377	
15.52	0.226	0.11672108714055551	
15.525	0.469	0.1640922332880606	
15.53	0.306	0.21776940398784042	
15.535	0.233	0.2662790013673543	
15.54	0.506	0.30688539300940265	
15.545	0.428	0.34131683883328157	
15.55	0.229	0.36591771592878164	
15.555	0.412	0.3781719603977015	
15.56	0.415	0.3797174717201115	
15.565	0.096	0.36614835303298393	
15.57	0.072	0.3286214738698795	
15.575	0.213	0.273031347353043	
15.58	-0.018	0.20989525046307939	
15.585	-0.133	0.14428342266490238	
15.59	-0.003	0.07875456222023304	
15.595	-0.101	0.01439904452635995	
15.6	-0.247	-0.04296455712959795	
15.605	-0.128	-0.08894815679432697	
15.61	-0.067	-0.12329971450703062	
15.615	-0.217	-0.14667868812933918	
15.62	-0.180	-0.15640990035737168	
15.625	-0.043	-0.1580746443389644	
15.63	-0.148	-0.15599570559056974	
15.635	-0.210	-0.149678336116399	
15.64	-0.029	-0.14036276749777027	
15.645	-0.066	-0.13156509237016573	
15.65	-0.197	-0.1218922260466893	
15.655	-0.044	-0.11003903919573084	
15.66	0.072	-0.09632052542339928	
15.665	-0.151	-0.07959800182885646	
15.67	-0.142	-0.06846444125395154	
15.675	0.052	-0.06514436381737268	
15.68	-0.053	-0.06291367382833885	
15.685	-0.148	-0.058654345561959025	
15.69	0.003	-0.054459261929313746	
15.695	-0.090	-0.05955153295886166	
15.7	-0.252	-0.07282011113424697	
15.705	-0.194	-0.09510278830043949	
15.71	-0.156	-0.12737652867898583	
15.715	-0.273	-0.16151891513372665	
15.72	-0.232	-0.1854278242771283	
15.725	-0.085	-0.19920086629047662	
15.73	-0.183	-0.2029107118689094	
15.735	-0.241	-0.1976011075729655	
15.74	-0.113	-0.18847023890101952	
15.745	-0.212	-0.18559436073881247	
15.75	-0.337	-0.19280185052305865	
15.755	-0.117	-0.20005492972689704	
15.76	0.274	-0.18236493360355266	
15.765	0.320	-0.11149476171524508	
15.77	0.474	-0.18236493360355266	
15.775	0.488	-0.18236493360355266	
15.78	-0.032	-0.18236493360355266	
15.785	-0.249	-0.18236493360355266	
15.79	-0.163	-0.17942048124280485	
15.795	-0.194	-0.17138537773175586	
15.8	-0.293	-0.025785978121770827	
15.805	-0.174	-0.11302931579004576	
15.81	-0.096	-0.17138537773175586	
15.815	-0.247	-0.2025465403180035	
15.82	-0.220	-0.2123907999024287	
15.825	-0.089	-0.21119187142234366	
15.83	-0.192	-0.20596024279764846	
15.835	-0.221	-0.19559430138876505	
15.84	-0.050	-0.17942048124280485	
15.845	-0.082	-0.16361394620132974	
15.85	-0.185	-0.14582954127040626	
15.855	-0.052	-0.12701165614593984	
15.86	0.038	-0.10738780782369779	
15.865	-0.114	-0.0876147350389346	
15.87	-0.037	-0.06738073570144938	
15.875	0.174	-0.04213038773920924	
15.88	0.040	-0.014007137330683612	
15.885	0.020	0.0173628588781901	
15.89	0.317	0.05365235939385567	
15.895	0.236	0.09739864997647771	
15.9	0.070	0.13809083971161046	
15.905	0.326	0.17199962631129945	
15.91	0.413	0.20768002971455898	
15.915	0.102	0.2383494481329457	
15.92	0.119	0.24953868985780475	
15.925	0.303	0.24089035761136166	
15.93	0.084	0.22205389486001403	
15.935	-0.024	0.19431106959608602	
15.94	0.137	0.15957726244607903	
15.945	-0.011	0.11746847355343627	
15.95	-0.185	0.0701431997553621	
15.955	-0.107	0.017896121905337643	
15.96	-0.076	-0.034328147052638154	
15.965	-0.212	-0.081520141922026	
15.97	-0.178	-0.11547703002247356	
15.975	-0.053	-0.13718100054165616	
15.98	-0.185	-0.15085979279095332	
15.985	-0.262	-0.1596553377890392	
15.99	-0.113	-0.16651188547660317	
15.995	-0.128	-0.17349826698039056	
16.0	-0.229	-0.1747794825522756	
16.005	-0.098	-0.16715969105998024	
16.01	0.001	-0.15435209915669362	
16.015	-0.175	-0.13746350623781595	
16.02	-0.160	-0.12251007183793212	
16.025	0.014	-0.11223727134483488	
16.03	-0.075	-0.10281478255263896	
16.035	-0.162	-0.09163006926772069	
16.04	-0.034	-0.08256667583397227	
16.045	-0.090	-0.08351095387253513	
16.05	-0.206	-0.0897439143242828	
16.055	-0.079	-0.09717242216364294	
16.06	-0.055	-0.10338533628765864	
16.065	-0.224	-0.112448038045209	
16.07	-0.210	-0.12348750749822836	
16.075	-0.089	-0.13725318955313803	
16.08	-0.204	-0.15383285668660068	
16.085	-0.271	-0.16661310755864833	
16.09	-0.148	-0.17754146949839306	
16.095	-0.175	-0.18952555281317357	
16.1	-0.271	-0.198759255851131	
16.105	-0.151	-0.2001331401367659	
16.11	-0.128	-0.19737580429365958	
16.115	-0.282	-0.19750516085075287	
16.12	-0.203	-0.19746789500064926	
16.125	0.200	-0.18016849365477067	
16.13	0.285	-0.12384026458495145	
16.135	0.282	-0.16661310755864833	
16.14	0.392	-0.16692292044800278	
16.145	0.078	-0.16251897215019795	
16.15	-0.197	-0.14794751075274487	
16.155	-0.143	-0.13509863467776365	
16.16	-0.116	0.08467522831536745	
16.165	-0.256	-0.005565370358773888	
16.17	-0.204	-0.08145674628020605	
16.175	-0.067	-0.13509863467776365	
16.18	-0.166	-0.16692292044800278	
16.185	-0.213	-0.1787012534145538	
16.19	-0.040	-0.1743692893134982	
16.195	-0.078	-0.16251897215019795	
16.2	-0.195	-0.14794751075274487	
16.205	-0.053	-0.13003685427213044	
16.21	0.070	-0.10923690236157521	
16.215	-0.122	-0.08768341010346961	
16.22	-0.063	-0.06550276891566444	
16.225	0.177	-0.04298098813430749	
16.23	0.044	-0.015974623536005497	
16.235	-0.009	0.013183806273695389	
16.24	0.280	0.04673250577751558	
16.245	0.262	0.08553218699939301	
16.25	0.053	0.12592338873588985	
16.255	0.255	0.15897496098893021	
16.26	0.389	0.18786179963411742	
16.265	0.270	0.22125408747384265	
16.27	0.319	0.25945845687207947	
16.275	0.506	0.2990950495901574	
16.28	0.317	0.33199751126668864	
16.285	0.194	0.3501097460118678	
16.29	0.415	0.35177008124739395	
16.295	0.302	0.3435477093007512	
16.3	0.035	0.3218687693840465	
16.305	0.175	0.28397968496536574	
16.31	0.221	0.2398949111677953	
16.315	-0.060	0.19323413203342088	
16.32	-0.058	0.14142720472572842	
16.325	0.058	0.08810598704327122	
16.33	-0.101	0.03604222583888358	
16.335	-0.165	-0.00887845496509373	
16.34	-0.009	-0.04325540217568904	
16.345	-0.078	-0.0694222515099569	
16.35	-0.200	-0.09008583605074286	
16.355	-0.070	-0.10104736827380087	
16.36	0.046	-0.10310660641163896	
16.365	-0.148	-0.0977203919079806	
