Time	Potential	EKG	Unnamed: 3
9.91	-0.155	0.018220099167823387	
9.915	-0.622	0.008963486846138428	
9.92	0.449	0.005447981078958839	
9.925	0.426	0.005733766207892747	
9.93	-0.611	0.008149920742087943	
9.935	-0.075	0.014922604161873366	
9.94	0.816	0.016925587552181647	
9.945	-0.448	0.019477289724695007	
9.95	-0.413	0.024433478520990044	
9.955	0.813	0.028835790698621706	
9.96	-0.147	0.026907275149415877	
9.965	-0.610	0.019173945175299245	
9.97	0.498	0.017639146476850137	
9.975	0.453	0.022421581607581686	
9.98	-0.592	0.030139352158188033	
9.985	-0.035	0.04123563786112583	
9.99	0.864	0.04575562560334846	
9.995	-0.419	0.05226387408438386	
10.0	-0.381	0.060726370535384974	
10.005	0.848	0.06487597582799942	
10.01	-0.122	0.06258572574299556	
10.015	-0.581	0.05332198169331408	
10.02	0.545	0.05087771664629738	
10.025	0.501	0.056132783784702565	
10.03	-0.556	0.06707268470689087	
10.035	0.061	0.08257098560213683	
10.04	0.984	0.09762942254377442	
10.045	-0.352	0.11800886357571981	
10.05	-0.301	0.13700369292039294	
10.055	1.010	0.1499562492046147	
10.06	-0.038	0.15826240110897272	
10.065	-0.517	0.15544037695355456	
10.07	0.684	0.15311229226031195	
10.075	0.606	0.15986496351104598	
10.08	-0.517	0.17101716975021444	
10.085	0.124	0.1788602535006895	
10.09	0.956	0.17747508197744452	
10.095	-0.401	0.17381442180989332	
10.1	-0.361	0.16227953685378976	
10.105	0.852	0.14095592773908794	
10.11	-0.152	0.11098266847397267	
10.115	-0.598	0.07663545435059932	
10.12	0.504	0.053281787334046746	
10.125	0.392	0.03656187125644247	
10.13	-0.607	0.027034979611074098	
10.135	-0.028	0.02617053423431353	
10.14	0.814	0.02428879356498969	
10.145	-0.451	0.02662113771350911	
10.15	-0.404	0.031592154072865336	
10.155	0.779	0.0319822098589796	
10.16	-0.126	0.025653314995020694	
10.165	-0.439	0.02580650081445104	
10.17	1.147	0.07356927958570103	
10.175	1.210	0.19232651517725163	
10.18	-0.243	0.0319822098589796	
10.185	0.446	0.45638089302905704	
10.19	0.985	0.4981065130495822	
10.195	-0.460	0.4724342450487802	
10.2	-0.433	0.38781354443281585	
10.205	0.713	0.2719499762215236	
10.21	-0.242	0.15046670463551307	
10.215	-0.665	0.048015416559601884	
10.22	0.374	-0.02141453539544748	
10.225	0.232	-0.06899317896825782	
10.23	-0.674	-0.09789282823790152	
10.235	-0.109	-0.10229856570693667	
10.24	0.675	-0.10010685701787392	
10.245	-0.506	-0.09165588539928135	
10.25	-0.416	-0.07283222273087524	
10.255	0.759	-0.052087571323070236	
10.26	-0.213	-0.03887379651516784	
10.265	-0.622	-0.03381986626650818	
10.27	0.481	-0.0251995837604972	
10.275	0.345	-0.017300121873678468	
10.28	-0.605	-0.008980241230801652	
10.285	0.052	0.008036239494221487	
10.29	0.884	0.02679793879653473	
10.295	-0.408	0.05105334827033176	
10.3	-0.303	0.07641206958001107	
10.305	1.022	0.09906229867728822	
10.31	-0.046	0.12180289717241338	
10.315	-0.475	0.1372228918546386	
10.32	0.796	0.15509621239294105	
10.325	0.657	0.18349189841677832	
10.33	-0.451	0.21586733758168525	
10.335	0.383	0.2473202952201125	
10.34	1.228	0.2817569081249484	
10.345	-0.229	0.32281789948556905	
10.35	-0.098	0.3475884210849294	
10.355	1.344	0.3621311421671355	
10.36	0.218	0.38360452499846176	
10.365	-0.346	0.39532525985811223	
10.37	1.037	0.39917250046608976	
10.375	0.820	0.411305113134761	
10.38	-0.411	0.4219683406006113	
10.385	0.395	0.41641562306100127	
10.39	1.112	0.3985023382117122	
10.395	-0.344	0.3769118500620713	
10.4	-0.260	0.33882412774854587	
10.405	0.956	0.28481914218121424	
10.41	-0.161	0.22554368143011322	
10.415	-0.581	0.16473674037417352	
10.42	0.510	0.11097768157097726	
10.425	0.272	0.06298810429833578	
10.43	-0.653	0.022394985800718817	
10.435	-0.060	-0.003481729874530979	
10.44	0.680	-0.026969710773420925	
10.445	-0.523	-0.040886754532461864	
10.45	-0.404	-0.041784044137218646	
10.455	0.728	-0.039573887891623055	
10.46	-0.249	-0.04261396809933363	
10.465	-0.617	-0.046798720417684694	
10.47	0.476	-0.04312543673916494	
10.475	0.241	-0.04040771493096136	
10.48	-0.653	-0.0403090576849653	
10.485	-0.020	-0.035277889519721176	
10.49	0.730	-0.031366934130270224	
10.495	-0.503	-0.023873811585294894	
10.5	-0.370	-0.011425045825469828	
10.505	0.809	-0.0007880103476946333	
10.51	-0.226	0.0031577011415551922	
10.515	-0.598	0.001524771343066549	
10.52	0.516	0.0019083026633634915	
10.525	0.264	-0.0007415802485415036	
10.53	-0.637	-0.00515730137474717	
10.535	0.006	-0.004035179718327237	
10.54	0.739	-0.005649034917398377	
10.545	-0.501	-0.002958838849412407	
10.55	-0.368	0.0038992982084480408	
10.555	0.791	0.008117935920888518	
10.56	-0.246	0.004885418361688387	
10.565	-0.610	-0.0032321532038940373	
10.57	0.502	-0.008950676604023582	
10.575	0.235	-0.015060224832832427	
10.58	-0.648	-0.02212111505053082	
10.585	-0.017	-0.022733176410836803	
10.59	0.681	-0.027854828330937314	
10.595	-0.523	-0.030153976757493497	
10.6	-0.373	-0.024780004368511258	
10.605	0.797	-0.01785168248981154	
10.61	-0.248	-0.01445341052588763	
10.615	-0.590	-0.015074229316910872	
10.62	0.599	-0.007685929948204237	
10.625	0.348	0.005642984472004455	
10.63	-0.576	0.023782482599153103	
10.635	0.211	0.049626634576115686	
10.64	0.950	0.08004930134371815	
10.645	-0.396	0.11654582083587015	
10.65	-0.231	0.14547142004734465	
10.655	1.048	0.1622708927694892	
10.66	-0.106	0.1732187647023266	
10.665	-0.463	0.1730032867262743	
10.67	0.828	0.17457363618931845	
10.675	0.495	0.18540407117344826	
10.68	-0.546	0.19368466890630748	
10.685	0.191	0.19289043316908905	
10.69	0.840	0.17793304230575713	
10.695	-0.472	0.1593578211731613	
10.7	-0.323	0.13771926524984457	
10.705	0.848	0.10929686149766515	
10.71	-0.239	0.07896384221381104	
10.715	-0.582	0.0491627885839755	
10.72	0.560	0.02973923164120977	
10.725	0.246	0.014131733007439804	
10.73	-0.631	0.003689974053236944	
10.735	0.061	0.0021960495676115375	
10.74	0.693	-0.0002300381971550514	
10.745	-0.544	-0.0028554778497320043	
10.75	-0.346	-0.0009844127485189454	
10.755	1.040	0.011369982286258523	
10.76	0.107	0.050664429476913984	
10.765	-0.203	0.12030922533980633	
10.77	1.395	0.02973923164120977	
10.775	0.846	0.014131733007439804	
10.78	-0.501	0.011369982286258523	
10.785	0.096	0.011369982286258523	
10.79	0.626	0.3886104406801299	
10.795	-0.570	0.2730210338743516	
10.8	-0.396	0.16028354678294915	
10.805	0.706	0.06430731665432401	
10.81	-0.317	-0.010579222808453644	
10.815	-0.625	-0.06045869707729229	
10.82	0.487	-0.08192340736260095	
10.825	0.131	-0.09145825356593396	
10.83	-0.683	-0.0962757517860253	
10.835	0.012	-0.08822550417370731	
10.84	0.672	-0.0786250229727232	
10.845	-0.533	-0.06318272682040343	
10.85	-0.332	-0.04037112203582008	
10.855	0.840	-0.019699635332452305	
10.86	-0.262	-0.003964447588692001	
10.865	-0.558	0.004709188664817038	
10.87	0.643	0.01533474763757423	
10.875	0.255	0.026210390869125667	
10.88	-0.610	0.03263835979077449	
10.885	0.183	0.043144636030401355	
10.89	0.843	0.05624808630279892	
10.895	-0.443	0.07652467908135768	
10.9	-0.236	0.09691766410219332	
10.905	1.039	0.11341231221361066	
10.91	-0.136	0.12969188259125922	
10.915	-0.436	0.14181342404124342	
10.92	0.906	0.15861044217511622	
10.925	0.542	0.1879545721068377	
10.93	-0.459	0.21954629342403065	
10.935	0.544	0.2524454080613202	
10.94	1.181	0.29314240084102827	
10.945	-0.286	0.33731238543893416	
10.95	-0.037	0.36213070514760076	
10.955	1.340	0.3704299452399676	
10.96	0.044	0.3804885196271818	
10.965	-0.350	0.3779548594650246	
10.97	1.013	0.36465522578145126	
10.975	0.574	0.35675016567971457	
10.98	-0.492	0.34568610221955137	
10.985	0.356	0.3235327067743931	
10.99	0.886	0.2908614358331233	
10.995	-0.462	0.2574307271996408	
11.0	-0.274	0.21639110830480418	
11.005	0.857	0.16711336921825104	
11.01	-0.289	0.11641906161764437	
11.015	-0.590	0.0683715252950606	
11.02	0.527	0.02948319358545589	
11.025	0.075	-0.008577347219190148	
11.03	-0.700	-0.04392841033192363	
11.035	0.001	-0.06533587554534528	
11.04	0.571	-0.08257261501297428	
11.045	-0.582	-0.0904310165163093	
11.05	-0.358	-0.08323690852997112	
11.055	0.724	-0.07420592672278264	
11.06	-0.332	-0.06977001961215784	
11.065	-0.604	-0.06623208704584793	
11.07	0.519	-0.05954977620422442	
11.075	0.067	-0.05995095775367081	
11.08	-0.685	-0.06671948144983131	
11.085	0.056	-0.0670930300899594	
11.09	0.623	-0.06590212072258361	
11.095	-0.561	-0.059503536486713214	
11.1	-0.327	-0.04488906376101731	
11.105	0.776	-0.03332114614436652	
11.11	-0.309	-0.028055093076934066	
11.115	-0.572	-0.024972171372711016	
11.12	0.586	-0.01940231347991256	
11.125	0.125	-0.018284721602639768	
11.13	-0.659	-0.021688006273203442	
11.135	0.120	-0.020774918074587444	
11.14	0.681	-0.01810730391364994	
11.145	-0.530	-0.009713955513946469	
11.15	-0.277	0.005434853256296206	
11.155	0.883	0.017712990408421007	
11.16	-0.260	0.02860018305975648	
11.165	-0.521	0.036191429048117896	
11.17	0.702	0.04485172538812027	
11.175	0.238	0.05340393471215197	
11.18	-0.592	0.059243192276310204	
11.185	0.270	0.06958216801959383	
11.19	0.797	0.08074722994371163	
11.195	-0.471	0.09600840831566722	
11.2	-0.203	0.10973962605054782	
11.205	1.020	0.11779956952149745	
11.21	-0.228	0.12524290044013747	
11.215	-0.506	0.12332051143006449	
11.22	0.713	0.1151129278531399	
11.225	0.197	0.10210349091897311	
11.23	-0.634	0.08317040859114577	
11.235	0.174	0.06592207659114636	
11.24	0.695	0.049601984386407394	
11.245	-0.532	0.03976848295101329	
11.25	-0.280	0.03804914090903276	
11.255	0.843	0.032851683095995024	
11.26	-0.300	0.026896757757026143	
11.265	-0.543	0.020492271968745833	
11.27	0.663	0.02038108439655725	
11.275	0.137	0.017774574688487067	
11.28	-0.653	0.012091857334070477	
11.285	0.181	0.011310497335988072	
11.29	0.843	0.018463467595518066	
11.295	-0.329	0.04947467677578172	
11.3	0.223	0.11540839273165025	
11.305	1.610	0.04425551433402924	
11.31	0.085	0.04425551433402924	
11.315	-0.379	0.04425551433402924	
11.32	0.777	0.04425551433402924	
11.325	0.136	0.04425551433402924	
11.33	-0.654	0.04425551433402924	
11.335	0.163	0.18463229935195002	
11.34	0.637	0.10233624132443492	
11.345	-0.553	0.04425551433402924	
11.35	-0.271	0.014666682842138101	
11.355	0.857	4.423088253629964e-06	
11.36	-0.301	-0.004796229928441868	
11.365	-0.517	-0.00021646494977896368	
11.37	0.730	0.012897514626902525	
11.375	0.186	0.027164030104778015	
11.38	-0.602	0.038959395440817515	
11.385	0.288	0.05400208397812775	
11.39	0.756	0.06815099534947955	
11.395	-0.477	0.08394684722210749	
11.4	-0.162	0.10099689589647505	
11.405	1.057	0.11609792813327172	
11.41	-0.219	0.13179903469670468	
11.415	-0.431	0.14191184765413412	
11.42	0.909	0.15221022728821487	
11.425	0.350	0.16685051130881065	
11.43	-0.518	0.17984705898653278	
11.435	0.496	0.19537696293356488	
11.44	0.961	0.21503438497855	
11.445	-0.393	0.23866191835808495	
11.45	-0.028	0.256278182271545	
11.455	1.256	0.26718142782535614	
11.46	-0.087	0.2834827637992454	
11.465	-0.310	0.2930447617166222	
11.47	1.158	0.303417868123944	
11.475	0.609	0.33059709756731276	
11.48	-0.379	0.36284955337648384	
11.485	0.768	0.39060656592378284	
11.49	1.179	0.4208413553093062	
11.495	-0.301	0.4495883495373367	
11.5	0.094	0.45451260849785385	
11.505	1.297	0.4400227787458611	
11.51	-0.110	0.4203513084269058	
11.515	-0.355	0.3853270004902178	
11.52	0.970	0.3423076395982608	
11.525	0.322	0.3033437076028236	
11.53	-0.547	0.265169797639111	
11.535	0.379	0.22965431195040256	
11.54	0.715	0.19344973547049904	
11.545	-0.535	0.1608220470571367	
11.55	-0.228	0.12980930477377312	
11.555	0.842	0.09660796417642642	
11.56	-0.350	0.06332426356100482	
11.565	-0.552	0.034795012137179324	
11.57	0.605	0.014069964000706642	
11.575	-0.008	-0.01198725929465248	
11.58	-0.669	-0.037409511136177784	
11.585	0.168	-0.048249368870390816	
11.59	0.562	-0.052994521515035975	
11.595	-0.585	-0.05101900561833521	
11.6	-0.257	-0.037846335270175904	
11.605	0.813	-0.02672131159995985	
11.61	-0.344	-0.017833581957014087	
11.615	-0.523	-0.009819831961910259	
11.62	0.687	0.00101434742294198	
11.625	0.061	0.005672205444778268	
11.63	-0.627	0.004812991813848654	
11.635	0.311	0.011950846681234693	
11.64	0.655	0.023683981159350352	
11.645	-0.546	0.0379533887988959	
11.65	-0.220	0.04946006695229693	
11.655	0.869	0.05212447013870372	
11.66	-0.338	0.04895205958566505	
11.665	-0.509	0.04344608213485801	
11.67	0.715	0.04007335952516471	
11.675	0.070	0.033385070506988634	
11.68	-0.621	0.02492168342367758	
11.685	0.290	0.025172509851789596	
11.69	0.664	0.028450560394848088	
11.695	-0.521	0.03886886125174706	
11.7	-0.173	0.054753539108618236	
11.705	0.955	0.06605492856234832	
11.71	-0.298	0.07669853400762558	
11.715	-0.454	0.08365998272967692	
11.72	0.843	0.0922072495650827	
11.725	0.168	0.10009319396350148	
11.73	-0.556	0.10495614067489016	
11.735	0.464	0.11444187631636316	
11.74	0.799	0.1312573536479796	
11.745	-0.471	0.1527173340624836	
11.75	-0.086	0.168021477749495	
11.755	1.074	0.1730230513313648	
11.76	-0.248	0.17845852344778043	
11.765	-0.425	0.17684610325094186	
11.77	0.837	0.16730538657888064	
11.775	0.105	0.15082879046150838	
11.78	-0.607	0.12603213398641566	
11.785	0.327	0.10365147990346321	
11.79	0.643	0.084031837121406	
11.795	-0.541	0.07265964441504108	
11.8	-0.177	0.06831050127525129	
11.805	0.912	0.06391207932285517	
11.81	-0.338	0.06023762762186121	
11.815	-0.478	0.05810309460302667	
11.82	0.774	0.058389509884689196	
11.825	0.067	0.056530332321437685	
11.83	-0.616	0.049126330468811846	
11.835	0.331	0.04789891694865412	
11.84	0.751	0.052799901040254865	
11.845	-0.370	0.07756080534786694	
11.85	0.368	0.1376392982810131	
11.855	1.731	0.24589533273316358	
11.86	0.215	0.07756080534786694	
11.865	-0.211	0.07756080534786694	
11.87	0.981	0.07756080534786694	
11.875	0.062	0.49327069749132946	
11.88	-0.639	0.3942298156812637	
11.885	0.258	0.2780503325081607	
11.89	0.537	0.16657470606597236	
11.895	-0.593	0.07958894748301078	
11.9	-0.225	0.025855973381018006	
11.905	0.788	-0.0093413658009528	
11.91	-0.390	-0.02912675567112569	
11.915	-0.514	-0.03438615705579373	
11.92	0.693	-0.02955833022557207	
11.925	-0.016	-0.026018063223606606	
11.93	-0.640	-0.025575311731929673	
11.935	0.304	-0.017731945296892877	
11.94	0.573	-0.008741447011271337	
11.945	-0.567	0.0035052515383070556	
11.95	-0.174	0.019173585744655858	
11.955	0.898	0.029535028319922975	
11.96	-0.332	0.0405980107554198	
11.965	-0.442	0.050871852024965365	
11.97	0.855	0.06556314449788549	
11.975	0.119	0.07965538572598589	
11.98	-0.555	0.08948991031295454	
11.985	0.515	0.10555434135002285	
11.99	0.794	0.12903422353325888	
11.995	-0.456	0.15735933955572523	
12.0	0.018	0.18347296222251447	
12.005	1.179	0.20349320176239905	
12.01	-0.185	0.22833824856486412	
12.015	-0.277	0.24606954886406937	
12.02	1.201	0.26567891823702855	
12.025	0.450	0.2994075585271109	
12.03	-0.382	0.3345680510109157	
12.035	0.863	0.3637209572941469	
12.04	1.086	0.3988126929432939	
12.045	-0.330	0.43336721460621935	
12.05	0.227	0.44567494021278964	
12.055	1.306	0.44127662499017506	
12.06	-0.162	0.43328758328791883	
12.065	-0.306	0.40334876360547767	
12.07	1.005	0.3594669576920577	
12.075	0.137	0.3112195204789857	
12.08	-0.572	0.256951401520923	
12.085	0.405	0.20365170644848984	
12.09	0.559	0.15243216025228498	
12.095	-0.595	0.10872393945298692	
12.1	-0.188	0.07388548603409606	
12.105	0.774	0.03979293130541955	
12.11	-0.433	0.010396932170054284	
12.115	-0.530	-0.010187245532169775	
12.12	0.597	-0.027894142011540158	
12.125	-0.141	-0.05102825940332974	
12.13	-0.700	-0.0755459769861418	
12.135	0.197	-0.08937930530001273	
12.14	0.386	-0.09903351818678416	
12.145	-0.647	-0.1039891122093143	
12.15	-0.231	-0.09482255571437201	
12.155	0.727	-0.08563795024776555	
12.16	-0.440	-0.07665600165281983	
12.165	-0.526	-0.06475951917491667	
12.17	0.641	-0.05407664081439792	
12.175	-0.107	-0.05334356793783182	
12.18	-0.669	-0.059215423226682724	
12.185	0.267	-0.05825757018213434	
12.19	0.443	-0.05741613009104817	
12.195	-0.622	-0.05391372913149178	
12.2	-0.193	-0.04350078179691677	
12.205	0.782	-0.03688406935256583	
12.21	-0.414	-0.02884185126285	
12.215	-0.494	-0.02041972085809276	
12.22	0.695	-0.013074784878403176	
12.225	-0.086	-0.014680655343110466	
12.23	-0.640	-0.022034390856907983	
12.235	0.347	-0.022017286197475998	
12.24	0.499	-0.016722300611877926	
12.245	-0.593	-0.007982347109468598	
12.25	-0.158	0.0028373878875851874	
12.255	0.828	0.007988922908788849	
12.26	-0.404	0.012890494080321398	
12.265	-0.474	0.016857807788063332	
12.27	0.738	0.019033579676215585	
12.275	-0.075	0.01398117439293602	
12.28	-0.624	0.004053659293526985	
12.285	0.406	0.003273092576645142	
12.29	0.551	0.011026261560563745	
12.295	-0.555	0.024876913844324045	
12.3	-0.087	0.04317408144882096	
12.305	0.927	0.05593582347840838	
12.31	-0.358	0.07058424666408879	
12.315	-0.408	0.08108857577455175	
12.32	0.889	0.08920192466484518	
12.325	0.039	0.09665718369269657	
12.33	-0.549	0.09908638055681662	
12.335	0.563	0.1055666856881413	
12.34	0.680	0.12180854723983257	
12.345	-0.521	0.14072425101623176	
12.35	-0.060	0.1494657594869786	
12.355	0.906	0.14187151699185535	
12.36	-0.399	0.1273308864184915	
12.365	-0.466	0.1063166366387968	
12.37	0.716	0.07829344487693454	
12.375	-0.126	0.044361694663668884	
12.38	-0.657	0.007191922871492084	
12.385	0.327	-0.016193153683502333	
12.39	0.434	-0.0314465993787378	
12.395	-0.625	-0.03735441066184611	
12.4	-0.167	-0.03320010181483906	
12.405	0.800	-0.03021737717432416	
12.41	-0.439	-0.0239427139327524	
12.415	-0.500	-0.016424967981853097	
12.42	0.652	-0.015572809342254084	
12.425	-0.086	-0.024988035952352862	
12.43	-0.472	-0.02673766013279319	
12.435	1.061	0.02618675327754279	
12.44	1.362	-0.009731357934833729	
12.445	-0.200	-0.009731357934833729	
12.45	0.330	-0.009731357934833729	
12.455	1.013	-0.009731357934833729	
12.46	-0.417	-0.009731357934833729	
12.465	-0.483	-0.009731357934833729	
12.47	0.695	0.0015293340367848656	
12.475	-0.145	0.15481345530062596	
12.48	-0.660	0.05436048772686906	
12.485	0.348	-0.009731357934833729	
12.49	0.415	-0.04688093406884994	
12.495	-0.617	-0.05950319804807463	
12.5	-0.126	-0.05266314734829562	
12.505	0.803	-0.041412537428085386	
12.51	-0.439	-0.026341412148472885	
12.515	-0.454	-0.010976590214733973	
12.52	0.765	0.0015293340367848656	
12.525	-0.113	0.005513971529443211	
12.53	-0.640	0.00046978409896263025	
12.535	0.383	-0.0015403454485586072	
12.54	0.441	-0.004138982505096986	
12.545	-0.601	-0.0035832334841538623	
12.55	-0.095	0.0046239732676304456	
12.555	0.880	0.012502038441629826	
12.56	-0.391	0.02541741925898679	
12.565	-0.398	0.042251425259892644	
12.57	0.883	0.05765018398545057	
12.575	-0.016	0.07021700346924194	
12.58	-0.529	0.07852567760301825	
12.585	0.646	0.09474039360277758	
12.59	0.698	0.12465553799021559	
12.595	-0.474	0.15926447791814818	
12.6	0.174	0.18990442756612644	
12.605	1.205	0.22047019089915754	
12.61	-0.216	0.25717258375679264	
12.615	-0.205	0.28242278918012753	
12.62	1.245	0.30074576882169324	
12.625	0.285	0.32600877460038225	
12.63	-0.401	0.34359890628698875	
12.635	0.890	0.35284321432691834	
12.64	0.889	0.3674721303237617	
12.645	-0.422	0.3823270915469015	
12.65	0.197	0.37703056202078045	
12.655	1.097	0.3532344467094145	
12.66	-0.336	0.32520692878020746	
12.665	-0.368	0.28268166256690197	
12.67	0.861	0.22848829906759605	
12.675	-0.118	0.16988010224816902	
12.68	-0.631	0.10999611547981059	
12.685	0.377	0.05973727645498157	
12.69	0.353	0.017117496440055523	
12.695	-0.656	-0.01531248000521139	
12.7	-0.161	-0.03378089142683776	
12.705	0.678	-0.05121633683911266	
12.71	-0.509	-0.06469550603737056	
12.715	-0.504	-0.06889972716845423	
12.72	0.632	-0.07182504692957696	
12.725	-0.232	-0.08135261885439476	
12.73	-0.705	-0.09557975723119666	
12.735	0.272	-0.10227492353254607	
12.74	0.270	-0.11029304204665016	
12.745	-0.676	-0.11509415122204644	
12.75	-0.171	-0.1085070844820877	
12.755	0.667	-0.10256880944624103	
12.76	-0.500	-0.0947792978075693	
12.765	-0.477	-0.08152292960228272	
12.77	0.670	-0.06994185039573503	
12.775	-0.208	-0.06666098891007344	
12.78	-0.663	-0.07031079953654656	
12.785	0.379	-0.06711202585090992	
12.79	0.339	-0.06263806027498672	
12.795	-0.647	-0.05707742887978177	
12.8	-0.113	-0.04718485379449815	
12.805	0.761	-0.03976121138194418	
12.81	-0.474	-0.03099573728505929	
12.815	-0.448	-0.021219326689172088	
12.82	0.731	-0.014897042887724872	
12.825	-0.187	-0.0169876355846755	
12.83	-0.643	-0.026174749483038287	
12.835	0.392	-0.03086388005667854	
12.84	0.337	-0.03491533833196292	
12.845	-0.651	-0.03817115778069164	
12.85	-0.110	-0.035851282840071254	
12.855	0.774	-0.03485237696675131	
12.86	-0.463	-0.02827679355190439	
12.865	-0.413	-0.01495819663535465	
12.87	0.811	-0.0017524306144783416	
12.875	-0.144	0.0076670112223813725	
12.88	-0.590	0.0098782788781319	
12.885	0.548	0.01946049826160967	
12.89	0.475	0.034850334377749405	
12.895	-0.585	0.05163928023054288	
12.9	0.012	0.06548509088688872	
12.905	0.919	0.07412857475625892	
12.91	-0.393	0.08739713979678897	
12.915	-0.350	0.09824923857898019	
12.92	0.881	0.10142851815969398	
12.925	-0.144	0.09634292973593028	
12.93	-0.614	0.07789512419304265	
12.935	0.432	0.055753020392831386	
12.94	0.331	0.030631658033753353	
12.945	-0.654	0.007488348415813319	
12.95	-0.089	-0.00818313861439711	
12.955	0.765	-0.019914051756367436	
12.96	-0.480	-0.022902787411764405	
12.965	-0.426	-0.01750982900550594	
12.97	0.776	-0.011400275194493926	
12.975	-0.187	-0.010999469444356756	
12.98	-0.622	-0.015065217371323797	
12.985	0.447	-0.013904066376420665	
12.99	0.299	-0.016609118235798345	
12.995	-0.634	-0.021734750129876988	
13.0	0.099	-0.011799444392068835	
13.005	1.251	0.028134172788602103	
13.01	-0.104	0.11273464285170547	
13.015	0.061	0.00407689749902992	
13.02	1.398	0.00407689749902992	
13.025	0.027	0.00407689749902992	
13.03	-0.592	0.00407689749902992	
13.035	0.440	0.00407689749902992	
13.04	0.282	0.00407689749902992	
13.045	-0.660	0.14411621526539237	
13.05	-0.074	0.06345934864540234	
13.055	0.744	0.00407689749902992	
13.06	-0.492	-0.028503300330280246	
13.065	-0.408	-0.036098831454288466	
13.07	0.800	-0.032047769246739126	
13.075	-0.181	-0.02561687263627152	
13.08	-0.607	-0.02101985887326601	
13.085	0.508	-0.00932117799829251	
13.09	0.392	0.0009817390355068322	
13.095	-0.605	0.012954665905168588	
13.1	0.018	0.028792636886809855	
13.105	0.858	0.03901171000683967	
13.11	-0.430	0.051145111468553106	
13.115	-0.335	0.06614304697486523	
13.12	0.935	0.07815528894650633	
13.125	-0.119	0.08599854610464427	
13.13	-0.543	0.08699210198122656	
13.135	0.676	0.09206786782662221	
13.14	0.545	0.10674461471716175	
13.145	-0.529	0.1267131864694221	
13.15	0.189	0.14717778311340646	
13.155	1.020	0.1640137828770541	
13.16	-0.341	0.183762343224736	
13.165	-0.222	0.19937367191086797	
13.17	1.171	0.21238178693511028	
13.175	0.093	0.2326454165527781	
13.18	-0.398	0.25001363268754306	
13.185	0.979	0.2703898377838413	
13.19	0.813	0.30651320019311745	
13.195	-0.399	0.34456658418252845	
13.2	0.461	0.3714786441357748	
13.205	1.271	0.39192606660889573	
13.21	-0.245	0.4115459619633628	
13.215	-0.153	0.40859639638211775	
13.22	1.199	0.38637289376592215	
13.225	0.015	0.35841710611656286	
13.23	-0.465	0.3202087178319073	
13.235	0.762	0.2814499218151605	
13.24	0.501	0.24723999225416948	
13.245	-0.564	0.21672445068793345	
13.25	0.093	0.1856678237069042	
13.255	0.832	0.1506189367610734	
13.26	-0.466	0.12057416201233992	
13.265	-0.364	0.09594300363855637	
13.27	0.826	0.07314962815734476	
13.275	-0.220	0.04821262441833579	
13.28	-0.596	0.024576000401903674	
13.285	0.533	0.012450644369981088	
13.29	0.307	0.005876487640002177	
13.295	-0.636	0.0009343967667579628	
13.3	0.001	0.003911267623097386	
13.305	0.768	0.003281587583916847	
13.31	-0.474	0.006523268755397268	
13.315	-0.338	0.018299832221106076	
13.32	0.886	0.031007483390425236	
13.325	-0.177	0.04093929545309266	
13.33	-0.564	0.043851905738534924	
13.335	0.617	0.050554856283767026	
13.34	0.402	0.0585427950534979	
13.345	-0.581	0.06701373866601319	
13.35	0.125	0.07919267990187083	
13.355	0.870	0.08804383087736328	
13.36	-0.445	0.0963745127353601	
13.365	-0.307	0.10360493126831309	
13.37	0.932	0.10496707911630501	
13.375	-0.173	0.09965733780316491	
13.38	-0.558	0.08905559415267654	
13.385	0.632	0.08071759661943947	
13.39	0.414	0.07824859880915767	
13.395	-0.575	0.08103218543683635	
13.4	0.131	0.08848069061436738	
13.405	0.845	0.09285164445209418	
13.41	-0.453	0.09619837310219284	
13.415	-0.292	0.09990668161201958	
13.42	0.942	0.10096877065065316	
13.425	-0.164	0.09935815249993182	
13.43	-0.521	0.09323638662053244	
13.435	0.716	0.09391290321476067	
13.44	0.455	0.10495883945495597	
13.445	-0.543	0.119011997679769	
13.45	0.247	0.13577171176737624	
13.455	0.970	0.1526999848897833	
13.46	-0.388	0.17101420292289773	
13.465	-0.225	0.18415854581229346	
13.47	1.065	0.18797743484667018	
13.475	-0.104	0.18910814626343164	
13.48	-0.478	0.18138670815474078	
13.485	0.759	0.1740450995587881	
13.49	0.421	0.16871251361905903	
13.495	-0.570	0.16203863736967916	
13.5	0.149	0.15198894477042946	
13.505	0.805	0.13351549991391193	
13.51	-0.483	0.11591470897963688	
13.515	-0.326	0.09942251054457293	
13.52	0.857	0.08091806767916018	
13.525	-0.236	0.06088202748029708	
13.53	-0.579	0.040598837994532275	
13.535	0.603	0.03015840173748699	
13.54	0.293	0.025436897400410545	
13.545	-0.624	0.02309369476947024	
13.55	0.070	0.027245979470339632	
13.555	0.731	0.025319508350283085	
13.56	-0.503	0.02376616903807385	
13.565	-0.258	0.030708816633493664	
13.57	1.259	0.06094230316087105	
13.575	0.296	0.13164845530437103	
13.58	-0.156	0.23076072265742284	
13.585	1.359	0.3422990311143719	
13.59	0.768	0.4511670573172221	
13.595	-0.535	0.06094230316087105	
13.6	0.101	0.48439425658295576	
13.605	0.678	0.38811842125032553	
13.61	-0.543	0.2687336547537485	
13.615	-0.368	0.16097136823159092	
13.62	0.748	0.07477678226948901	
