Time	Potential	EKG	Unnamed: 3
12.335	0.811	0.24120849598614946	
12.34	-0.585	0.21870906021086234	
12.345	-0.188	0.1908464940439628	
12.35	0.981	0.1524872181603799	
12.355	-0.376	0.11521581889620328	
12.36	-0.541	0.08575294689455093	
12.365	0.809	0.06417336041550264	
12.37	0.000	0.043249010351981795	
12.375	-0.703	0.02054835802062261	
12.38	0.325	0.009680480618046286	
12.385	0.670	0.007319535646308457	
12.39	-0.624	0.012905199255982942	
12.395	-0.232	0.024627927263319346	
12.4	0.953	0.029451217930099215	
12.405	-0.376	0.03144204676692642	
12.41	-0.530	0.035623350270624285	
12.415	0.838	0.043038188266116606	
12.42	0.044	0.045460844097036435	
12.425	-0.692	0.0395202025219564	
12.43	0.334	0.03647997062649089	
12.435	0.684	0.03547723825596896	
12.44	-0.621	0.03898585150869725	
12.445	-0.223	0.04541223873530873	
12.45	0.947	0.04452112714316751	
12.455	-0.382	0.041608798719728696	
12.46	-0.550	0.03843543395066409	
12.465	0.851	0.04100097736808153	
12.47	0.096	0.04368599947783476	
12.475	-0.662	0.04441495448828113	
12.48	0.411	0.053330588199291186	
12.485	0.774	0.06769162094013942	
12.49	-0.572	0.08599301035674385	
12.495	-0.162	0.10318088902311219	
12.5	1.086	0.11166453369354308	
12.505	-0.312	0.1187532722245333	
12.51	-0.483	0.12219058964107515	
12.515	0.985	0.1290051694764217	
12.52	0.250	0.13993797900499327	
12.525	-0.601	0.1502585691367273	
12.53	0.473	0.15916046427162722	
12.535	0.779	0.16393165134519613	
12.54	-0.604	0.16100297198077915	
12.545	-0.234	0.14692113687999558	
12.55	0.939	0.11779772143775788	
12.555	-0.396	0.0849302673068579	
12.56	-0.581	0.05596223109319201	
12.565	0.742	0.033977118463818456	
12.57	0.010	0.011174333078699153	
12.575	-0.720	-0.010866323587662924	
12.58	0.273	-0.018972112467013143	
12.585	0.702	-0.016825194060086125	
12.59	-0.624	-0.005003034934950738	
12.595	-0.275	0.011702505162534654	
12.6	0.904	0.01596569705775091	
12.605	-0.315	0.017029191203596302	
12.61	-0.355	0.032730340209029096	
12.615	1.538	0.09910401671248456	
12.62	0.976	0.23644738185972086	
12.625	-0.332	0.033922355198715656	
12.63	0.744	0.033922355198715656	
12.635	0.858	0.033922355198715656	
12.64	-0.602	0.033922355198715656	
12.645	-0.258	0.033922355198715656	
12.65	0.918	0.288066045449777	
12.655	-0.388	0.17725771583034428	
12.66	-0.590	0.09155442994351634	
12.665	0.715	0.033922355198715656	
12.67	0.018	-0.008381136856765456	
12.675	-0.723	-0.038044276835105764	
12.68	0.227	-0.046288713965664675	
12.685	0.637	-0.04648033997340388	
12.69	-0.651	-0.039899552803416095	
12.695	-0.281	-0.026683718679120835	
12.7	0.933	-0.014901591223394666	
12.705	-0.361	-0.005663520500259117	
12.71	-0.556	0.00640882311573323	
12.715	0.794	0.020921365051218298	
12.72	0.079	0.02874282838959031	
12.725	-0.668	0.027816137818652602	
12.73	0.409	0.03766086350086865	
12.735	0.875	0.06172617104115093	
12.74	-0.527	0.09601894161587456	
12.745	-0.145	0.12713025752788307	
12.75	1.159	0.14729227602835093	
12.755	-0.245	0.16440519512262103	
12.76	-0.451	0.1731520875695879	
12.765	1.081	0.1849994502975269	
12.77	0.426	0.20798689351632083	
12.775	-0.517	0.23362421666765487	
12.78	0.687	0.26150865830714065	
12.785	1.121	0.2969795578509472	
12.79	-0.414	0.3340313864092787	
12.795	-0.006	0.35085090292617926	
12.8	1.364	0.35039847318430556	
12.805	-0.162	0.34864296813040463	
12.81	-0.408	0.33393075310116294	
12.815	1.094	0.3118370599219626	
12.82	0.369	0.2962849499967761	
12.825	-0.585	0.27765332485902194	
12.83	0.463	0.25716486676434397	
12.835	0.860	0.2341053488643003	
12.84	-0.556	0.2123363605101105	
12.845	-0.223	0.18757656843187487	
12.85	0.985	0.15223981764004074	
12.855	-0.364	0.11702142866709304	
12.86	-0.604	0.08189729320185614	
12.865	0.695	0.0514865093613292	
12.87	0.036	0.018516598521090232	
12.875	-0.729	-0.013136800139687889	
12.88	0.188	-0.028161616140022487	
12.885	0.626	-0.03787815791234608	
12.89	-0.639	-0.04135871936248845	
12.895	-0.301	-0.0326133615520801	
12.9	0.890	-0.025902251781933165	
12.905	-0.379	-0.020713670965373708	
12.91	-0.619	-0.01715840129478062	
12.915	0.667	-0.013719897834674125	
12.92	0.056	-0.02029958454974564	
12.925	-0.721	-0.030092390695618646	
12.93	0.204	-0.030366862909097573	
12.935	0.690	-0.026770981687724772	
12.94	-0.604	-0.01725118621897777	
12.945	-0.266	0.0002014431637335256	
12.95	0.918	0.013132046611190423	
12.955	-0.376	0.017428791235348174	
12.96	-0.593	0.01668532085949899	
12.965	0.764	0.018265389687412252	
12.97	0.160	0.020892842154025343	
12.975	-0.676	0.022782220677884452	
12.98	0.311	0.033519390556535356	
12.985	0.828	0.04844658381892689	
12.99	-0.537	0.07071475926084142	
12.995	-0.202	0.0939875626626648	
13.0	1.118	0.11030766915936323	
13.005	-0.260	0.12554150470369702	
13.01	-0.495	0.13343633505406763	
13.015	0.903	0.13930008530192622	
13.02	0.211	0.14111218018032995	
13.025	-0.688	0.13059769278412905	
13.03	0.240	0.11338784722681398	
13.035	0.744	0.0896902155739715	
13.04	-0.602	0.07069665074013595	
13.045	-0.292	0.058766978045293586	
13.05	0.912	0.04446774903513519	
13.055	-0.367	0.0276614454678443	
13.06	-0.610	0.014209822545009073	
13.065	0.744	0.00834630954279521	
13.07	0.149	0.006323610056828981	
13.075	-0.705	0.0044236750859667304	
13.08	0.201	0.00831341759153027	
13.085	0.673	0.007928295266875454	
13.09	-0.619	0.005593454754639896	
13.095	-0.213	0.012584732358022356	
13.1	1.401	0.04574505543706173	
13.105	0.124	0.12374762339387521	
13.11	-0.214	0.22391151437712853	
13.115	1.338	0.04574505543706173	
13.12	0.434	0.04574505543706173	
13.125	-0.669	0.04574505543706173	
13.13	0.172	0.04574505543706173	
13.135	0.698	0.280208630519298	
13.14	-0.621	0.18260486062247275	
13.145	-0.321	0.10634103509907195	
13.15	0.924	0.04984637236316546	
13.155	-0.347	0.011881671212602897	
13.16	-0.617	-0.008268276667852403	
13.165	0.702	-0.013572853226882968	
13.17	0.131	-0.017261913619312053	
13.175	-0.700	-0.01890578948386646	
13.18	0.250	-0.007880037232536018	
13.185	0.799	0.008383917067860517	
13.19	-0.561	0.029516160980018007	
13.195	-0.252	0.054180725212848176	
13.2	1.065	0.07202152765550413	
13.205	-0.257	0.08689002256565755	
13.21	-0.515	0.09750050564643206	
13.215	0.941	0.11356274928758961	
13.22	0.354	0.13389801783431216	
13.225	-0.599	0.151842564204276	
13.23	0.438	0.1690943330296972	
13.235	1.003	0.1876470583580621	
13.24	-0.466	0.2083794410195482	
13.245	-0.136	0.22298751709006315	
13.25	1.277	0.23026414686188612	
13.255	-0.142	0.2409519624214061	
13.26	-0.417	0.24523155524655157	
13.265	1.152	0.25564369553908983	
13.27	0.611	0.28313127732870214	
13.275	-0.489	0.3146642458272945	
13.28	0.634	0.33994789464137987	
13.285	1.191	0.3628753127267292	
13.29	-0.388	0.38341604729534906	
13.295	-0.072	0.3837313434495787	
13.3	1.347	0.36831724395492377	
13.305	-0.135	0.35118744791196455	
13.31	-0.466	0.3240720918216984	
13.315	0.927	0.2894448219616108	
13.32	0.347	0.25336397860326976	
13.325	-0.630	0.21775834323577364	
13.33	0.308	0.1876688503631953	
13.335	0.851	0.1599316962453966	
13.34	-0.564	0.13869170928620037	
13.345	-0.294	0.12055235801602883	
13.35	0.958	0.09815739458567019	
13.355	-0.321	0.07345936957167941	
13.36	-0.602	0.05108463790152386	
13.365	0.745	0.04020067597761537	
13.37	0.214	0.033514883569694134	
13.375	-0.688	0.028897436488326583	
13.38	0.206	0.032438043795221055	
13.385	0.785	0.03494674007778275	
13.39	-0.576	0.03989196801994029	
13.395	-0.291	0.049405276359444056	
13.4	1.011	0.05507369321634945	
13.405	-0.275	0.06065504548890723	
13.41	-0.562	0.06302300179870807	
13.415	0.785	0.07004581238515106	
13.42	0.238	0.07266748994390532	
13.425	-0.677	0.07092810846244416	
13.43	0.230	0.07126248482124803	
13.435	0.832	0.07003802707741569	
13.44	-0.547	0.073001467537614	
13.445	-0.275	0.08124245545068529	
13.45	1.037	0.0850794276598249	
13.455	-0.246	0.08780774269863963	
13.46	-0.549	0.08891135555464677	
13.465	0.845	0.0949782616179911	
13.47	0.328	0.10383172314750241	
13.475	-0.625	0.1118893367525965	
13.48	0.340	0.123129590821487	
13.485	0.944	0.13616822029409947	
13.49	-0.478	0.15304816421030926	
13.495	-0.194	0.16707225550540733	
13.5	1.164	0.17513259484970273	
13.505	-0.225	0.17994629650102428	
13.51	-0.569	0.1717601356080654	
13.515	0.727	0.15189861854802578	
13.52	0.191	0.12000720695966804	
13.525	-0.705	0.08286039569585443	
13.53	0.166	0.05497959818066913	
13.535	0.785	0.035299225590530336	
13.54	-0.576	0.027130027724682617	
13.545	-0.329	0.029908463487914996	
13.55	0.930	0.029165369721267886	
13.555	-0.303	0.026083089985214518	
13.56	-0.593	0.022650272469101687	
13.565	0.741	0.027877824657462937	
13.57	0.195	0.031155354094687226	
13.575	-0.692	0.028765397688704845	
13.58	0.333	0.037891069301315555	
13.585	1.201	0.07449568545460614	
13.59	-0.262	0.14713185726438768	
13.595	0.185	0.041682984897278036	
13.6	1.570	0.041682984897278036	
13.605	-0.086	0.041682984897278036	
13.61	-0.538	0.041682984897278036	
13.615	0.713	0.041682984897278036	
13.62	0.168	0.041682984897278036	
13.625	-0.721	0.19570375536387397	
13.63	0.094	0.10964252541036111	
13.635	0.745	0.041682984897278036	
13.64	-0.590	0.001268318980311893	
13.645	-0.344	-0.011545394672365403	
13.65	0.906	-0.014678548092291787	
13.655	-0.313	-0.01453539024839523	
13.66	-0.633	-0.013745270573431532	
13.665	0.676	-0.006275534410505514	
13.67	0.243	-0.00034309981721069227	
13.675	-0.679	0.005622636198444032	
13.68	0.188	0.0204670353739572	
13.685	0.851	0.033865141950033886	
13.69	-0.533	0.05126876789058901	
13.695	-0.280	0.07022667015173337	
13.7	1.072	0.08546452731989876	
13.705	-0.219	0.09758947755285849	
13.71	-0.543	0.10400874940791839	
13.715	0.872	0.11476099150237794	
13.72	0.446	0.13189716122360506	
13.725	-0.584	0.15043251151741044	
13.73	0.389	0.17233565868959905	
13.735	1.083	0.19513967996548004	
13.74	-0.416	0.2232375669948813	
13.745	-0.159	0.24295886658327112	
13.75	1.315	0.2546392886843475	
13.755	-0.066	0.26876253251262827	
13.76	-0.437	0.2747450920483031	
13.765	1.072	0.2797218701468833	
13.77	0.621	0.29517596431332005	
13.775	-0.515	0.3113360492822207	
13.78	0.504	0.321095833497165	
13.785	1.165	0.32933802450598126	
13.79	-0.405	0.33838522859165243	
13.795	-0.185	0.3306772695906789	
13.8	1.176	0.304599110547723	
13.805	-0.203	0.27106363063704847	
13.81	-0.562	0.22763754413382817	
13.815	0.745	0.1844568628029173	
13.82	0.288	0.14241923178095392	
13.825	-0.682	0.1044845844076108	
13.83	0.127	0.07778280003758474	
13.835	0.825	0.05537938993659579	
13.84	-0.562	0.04369155647248244	
13.845	-0.349	0.041489727467403106	
13.85	0.922	0.038442092869339986	
13.855	-0.291	0.030347337534006095	
13.86	-0.625	0.02061658110844495	
13.865	0.675	0.019215289892516876	
13.87	0.259	0.018597867603377928	
13.875	-0.695	0.016583244076176944	
13.88	0.117	0.020538492495157858	
13.885	0.845	0.023446026121884192	
13.89	-0.546	0.03186964344061079	
13.895	-0.330	0.04529421632509881	
13.9	0.965	0.053403092972226084	
13.905	-0.266	0.05455934077151425	
13.91	-0.624	0.04849731380044518	
13.915	0.676	0.0450829260035346	
13.92	0.307	0.04180514331251225	
13.925	-0.665	0.039573265675603084	
13.93	0.152	0.045346176988815434	
13.935	0.872	0.051591600031743144	
13.94	-0.509	0.0619564846330543	
13.945	-0.283	0.07708632572171993	
13.95	1.063	0.09146824909530953	
13.955	-0.200	0.10273365407457562	
13.96	-0.562	0.10630839857839888	
13.965	0.816	0.11203094477419377	
13.97	0.437	0.12204141212834152	
13.975	-0.607	0.13247132505492537	
13.98	0.285	0.14616074178640578	
13.985	0.994	0.15681010582676363	
13.99	-0.474	0.17000465433436718	
13.995	-0.281	0.17481790048777018	
14.0	1.042	0.1675619469821506	
14.005	-0.243	0.14993666172190673	
14.01	-0.631	0.1220898978991734	
14.015	0.623	0.092954521713847	
14.02	0.264	0.06029470557405682	
14.025	-0.695	0.032392808062976015	
14.03	0.078	0.01897936622447363	
14.035	0.808	0.00901753390685786	
14.04	-0.556	0.008054334226635103	
14.045	-0.367	0.015600955703270743	
14.05	0.918	0.02168696435423398	
14.055	-0.271	0.02107130941997102	
14.06	-0.659	0.01586744074025595	
14.065	0.582	0.010987524209501066	
14.07	0.343	0.005503979821498561	
14.075	-0.529	0.01321153504501764	
14.08	0.731	0.06994025855759002	
14.085	1.665	0.02563408198119441	
14.09	-0.185	0.02563408198119441	
14.095	-0.115	0.02563408198119441	
14.1	1.167	0.02563408198119441	
14.105	-0.226	0.02563408198119441	
14.11	-0.636	0.02563408198119441	
14.115	0.617	0.02563408198119441	
14.12	0.259	0.15783886091596433	
14.125	-0.715	0.07709829854274096	
14.13	0.042	0.02563408198119441	
14.135	0.799	-0.007466392386118183	
14.14	-0.575	-0.020886625494525177	
14.145	-0.401	-0.017936398655208054	
14.15	0.886	-0.013052651167688025	
14.155	-0.275	-0.012542868915090079	
14.16	-0.659	-0.013613601573068776	
14.165	0.609	-0.009107960368222288	
14.17	0.345	-0.003954873895346543	
14.175	-0.657	0.005978213409859064	
14.18	0.140	0.026485386716067236	
14.185	0.922	0.04573823025762538	
14.19	-0.509	0.06708221053694527	
14.195	-0.304	0.08684675566898883	
14.2	1.120	0.10412819602759847	
14.205	-0.136	0.1215620277951837	
14.21	-0.540	0.13212452043016176	
14.215	0.870	0.14595092040447094	
14.22	0.563	0.16628161467546643	
14.225	-0.556	0.18877114381860555	
14.23	0.391	0.21235837635962604	
14.235	1.226	0.24202319413784662	
14.24	-0.344	0.2780613259799748	
14.245	-0.155	0.30256372552704436	
14.25	1.393	0.31727991307458403	
14.255	0.091	0.3357688315391949	
14.26	-0.407	0.3468776770619762	
14.265	1.092	0.35485518827358564	
14.27	0.768	0.3705686600411287	
14.275	-0.494	0.3837341466578287	
14.28	0.412	0.38406370825595887	
14.285	1.164	0.3721662261418785	
14.29	-0.407	0.35628495830029827	
14.295	-0.275	0.3263067655198213	
14.3	1.084	0.2811621180688675	
14.305	-0.187	0.23108529374247982	
14.31	-0.607	0.17784273411131413	
14.315	0.672	0.13455979651749916	
14.32	0.351	0.09877342668262767	
14.325	-0.680	0.07093420496056457	
14.33	0.104	0.056775424263208446	
14.335	0.916	0.05017059562480695	
14.34	-0.518	0.054594273644374976	
14.345	-0.367	0.06313748233391772	
14.35	0.933	0.06597762191633932	
14.355	-0.248	0.05836109303425971	
14.36	-0.645	0.04283497014860463	
14.365	0.626	0.0342920159498897	
14.37	0.360	0.029952688265333913	
14.375	-0.669	0.028069400227905588	
14.38	0.065	0.03450067998983767	
14.385	0.890	0.038208196523693644	
14.39	-0.515	0.04582322286184326	
14.395	-0.365	0.05694450721659792	
14.4	0.979	0.06389233657606642	
14.405	-0.188	0.06661414308753219	
14.41	-0.619	0.06275003584924946	
14.415	0.669	0.06409965797992212	
14.42	0.427	0.06615962692803679	
14.425	-0.651	0.07111552155675593	
14.43	0.105	0.07826482541203042	
14.435	0.932	0.08231440959290569	
14.44	-0.500	0.08697974722815281	
14.445	-0.353	0.09273418705057118	
14.45	1.045	0.0968785451079065	
14.455	-0.159	0.09883716896975478	
14.46	-0.599	0.09561861007281312	
14.465	0.741	0.09796337929204268	
14.47	0.551	0.10738761672050749	
14.475	-0.581	0.1261170026887325	
14.48	0.230	0.14803974358770244	
14.485	1.066	0.1674524531376634	
14.49	-0.416	0.18611623725619664	
14.495	-0.277	0.19750302076156268	
14.5	1.162	0.2018704034003384	
14.505	-0.092	0.2020702040805456	
14.51	-0.575	0.19148440751254112	
14.515	0.667	0.17378986083755854	
14.52	0.398	0.1485968913837882	
14.525	-0.679	0.11914978750892355	
14.53	0.021	0.09280815070674531	
14.535	0.864	0.06656447689674665	
14.54	-0.526	0.04829329364012529	
14.545	-0.401	0.04130894620706452	
14.55	0.906	0.03683636846237618	
14.555	-0.228	0.02828091874154852	
14.56	-0.643	0.01738577455307182	
14.565	0.637	0.017680845195375605	
14.57	0.380	0.02379780079850768	
14.575	-0.689	0.028119134591120795	
14.58	0.041	0.03561894758700514	
14.585	1.112	0.048740064145567766	
14.59	-0.245	0.08939421105147224	
14.595	0.125	0.1650980431201162	
14.6	1.850	0.057650289769910865	
14.605	0.397	0.057650289769910865	
14.61	-0.453	0.057650289769910865	
14.615	0.758	0.057650289769910865	
14.62	0.395	0.48006473406218164	
14.625	-0.717	0.37115917321480174	
14.63	-0.049	0.25331725387090387	
14.635	0.813	0.1418495911768446	
14.64	-0.558	0.057650289769910865	
14.645	-0.440	0.008854067928862898	
14.65	0.846	-0.017226602351095098	
14.655	-0.263	-0.03520837100460314	
14.66	-0.709	-0.0488396168810986	
14.665	0.505	-0.0516995038214291	
14.67	0.343	-0.05075970615483956	
14.675	-0.691	-0.04375059004587771	
14.68	0.000	-0.026880418715761904	
14.685	0.884	-0.011105265165551891	
14.69	-0.521	0.006757181971348247	
14.695	-0.414	0.0246764880806943	
14.7	0.921	0.0357562822419512	
14.705	-0.177	0.0389494307380002	
14.71	-0.610	0.038049603571739976	
14.715	0.684	0.047227133833803656	
14.72	0.486	0.06341036613690784	
14.725	-0.624	0.08019331030920768	
14.73	0.133	0.09796888230046928	
14.735	1.065	0.11605624834484402	
14.74	-0.413	0.13781135190999472	
14.745	-0.287	0.15847055712698122	
14.75	1.196	0.17583563862670576	
14.755	-0.025	0.19412795927828436	
14.76	-0.508	0.2028557877687076	
14.765	0.927	0.2141397647030332	
14.77	0.756	0.2406678697632143	
14.775	-0.506	0.27115633328332267	
14.78	0.305	0.29170701290545736	
14.785	1.213	0.3032095769758867	
14.79	-0.358	0.3129991969022269	
14.795	-0.291	0.30519764688622986	
14.8	1.124	0.28174778169487824	
14.805	-0.097	0.2504517436647212	
14.81	-0.599	0.20978499192939465	
14.815	0.643	0.17082841970673382	
14.82	0.443	0.13589642390503315	
14.825	-0.679	0.10535659199048289	
14.83	-0.051	0.07937479934196061	
14.835	0.857	0.05020689090171281	
14.84	-0.535	0.029353549208537014	
14.845	-0.457	0.01802880099507103	
14.85	0.838	0.008528692528487593	
14.855	-0.232	-0.004244766665439491	
14.86	-0.708	-0.02118249555518338	
14.865	0.492	-0.028472375693594384	
14.87	0.359	-0.03294563333977123	
14.875	-0.708	-0.03446179285832097	
14.88	-0.075	-0.02788715112557043	
14.885	0.849	-0.024791082348337316	
14.89	-0.521	-0.01740849712885198	
14.895	-0.448	-0.005140811205102607	
14.9	0.848	0.0034123718890594857	
14.905	-0.205	0.002985707613074943	
14.91	-0.688	-0.005238937867136675	
14.915	0.504	-0.007654803318183707	
14.92	0.400	-0.009767912379191845	
14.925	-0.688	-0.008415894598146392	
14.93	-0.074	-0.00208983191733776	
14.935	0.866	-0.001695207792856812	
14.94	-0.518	0.0017121387276747588	
14.945	-0.442	0.00968107571832608	
14.95	0.881	0.01642992106319919	
14.955	-0.194	0.016149820500785967	
14.96	-0.669	0.008622791116370952	
14.965	0.547	0.008285998362078058	
14.97	0.447	0.011420616071730224	
14.975	-0.656	0.01850698301836929	
14.98	0.001	0.03177315379419718	
14.985	0.965	0.04249022107791559	
14.99	-0.449	0.0587264465327859	
14.995	-0.375	0.07547247599486478	
15.0	1.026	0.0915565187956615	
15.005	-0.100	0.10228585454849728	
15.01	-0.595	0.10339814535355327	
15.015	0.736	0.10928635122316002	
15.02	0.583	0.12465936274271738	
15.025	-0.625	0.13935760295986452	
15.03	-0.003	0.14259269698326013	
15.035	0.929	0.12771885124298354	
15.04	-0.508	0.10876194161729263	
15.045	-0.454	0.0892210355127066	
15.05	0.863	0.06666665652302611	
15.055	-0.199	0.040472103348633104	
15.06	-0.698	0.012189387125499029	
15.065	0.492	-0.003759916610675593	
15.07	0.426	-0.013107029546996121	
15.075	-0.683	-0.013738108565028499	
15.08	-0.080	-0.006544743644890752	
15.085	0.907	-0.0010622017309957644	
15.09	-0.498	0.007762156758203575	
15.095	-0.459	0.019999651025048793	
15.1	0.918	0.028821428405649843	
15.105	-0.003	0.03859660189579956	
15.11	-0.417	0.06196443081888198	
15.115	1.286	0.13332239395952533	
15.12	1.178	0.26315555344878916	
15.125	-0.442	0.03859660189579956	
15.13	0.120	0.03859660189579956	
15.135	0.947	0.03859660189579956	
15.14	-0.512	0.03859660189579956	
15.145	-0.477	0.27074355291718	
15.15	0.842	0.17490041609831222	
15.155	-0.199	0.08982214540335745	
15.16	-0.702	0.02179189785102508	
15.165	0.476	-0.016844967904272264	
15.17	0.409	-0.03565587355345744	
15.175	-0.694	-0.04090414202879902	
15.18	-0.087	-0.03288352475931883	
15.185	0.919	-0.022701202283866222	
15.19	-0.478	-0.006106967203147592	
15.195	-0.445	0.015574322726396174	
15.2	0.893	0.03093144808236667	
15.205	-0.159	0.034934710099424296	
15.21	-0.656	0.028628513682326114	
15.215	0.594	0.03212450310035911	
15.22	0.557	0.04352337748826661	
15.225	-0.624	0.06098609471897041	
15.23	0.003	0.07898714032489519	
15.235	1.022	0.09048797318196146	
15.24	-0.425	0.10188757976669584	
15.245	-0.390	0.1133737254690198	
15.25	1.049	0.12107408740916734	
15.255	-0.003	0.12806436610136057	
15.26	-0.556	0.1324129964480328	
15.265	0.800	0.147132565442393	
15.27	0.771	0.177740446362178	
15.275	-0.520	0.21285010853660208	
15.28	0.244	0.24284294542779145	
15.285	1.288	0.26870337369991193	
15.29	-0.301	0.2959163443238187	
15.295	-0.268	0.30812962535332983	
15.3	1.281	0.30914956211039524	
15.305	0.131	0.31127381799745824	
15.31	-0.524	0.303236122206616	
15.315	0.794	0.28997463113266425	
15.32	0.725	0.27897090902548827	
15.325	-0.585	0.26690278980680526	
15.33	0.015	0.24457142660218956	
15.335	0.996	0.2077606899283796	
15.34	-0.440	0.1721710158464551	
15.345	-0.428	0.14096991276109483	
15.35	0.921	0.11399442505007831	
15.355	-0.139	0.08552093418113538	
15.36	-0.688	0.05526130490856476	
15.365	0.489	0.03473509969498737	
15.37	0.470	0.020098088760008757	
15.375	-0.688	0.012067419505144797	
15.38	-0.109	0.01137200802892313	
15.385	0.898	0.007751118499864712	
15.39	-0.488	0.008370365431298429	
15.395	-0.469	0.014846991845989093	
15.4	0.897	0.021885033318124608	
15.405	-0.145	0.023702641727531976	
15.41	-0.680	0.01723246592593902	
15.415	0.501	0.01657567200362426	
15.42	0.499	0.018230937699395988	
15.425	-0.656	0.023122634663078047	
15.43	-0.075	0.03219991935201807	
15.435	0.967	0.03781745143930963	
15.44	-0.460	0.04649184959416999	
15.445	-0.453	0.05568819029345159	
15.45	0.919	0.06086581768448912	
15.455	-0.115	0.0588719148162955	
15.46	-0.669	0.048134982385261454	
15.465	0.528	0.04347295107015061	
15.47	0.544	0.04340241096866048	
15.475	-0.631	0.0491138576877855	
15.48	-0.061	0.05903408051226643	
15.485	0.993	0.06393513401464751	
15.49	-0.430	0.07057642647476306	
15.495	-0.425	0.08051569759668076	
15.5	0.997	0.08990555559030833	
15.505	-0.040	0.09602488940267276	
15.51	-0.601	0.0959935687940145	
15.515	0.695	0.10541905475037569	
15.52	0.716	0.12759434545649123	
15.525	-0.570	0.15404478134020172	
15.53	0.020	0.1728637025507273	
15.535	1.054	0.1740896291205885	
15.54	-0.428	0.16863990181879876	
15.545	-0.459	0.15530882865905662	
15.55	0.901	0.13194972062113586	
15.555	-0.127	0.10019527375338293	
15.56	-0.697	0.06285106139493418	
15.565	0.444	0.03633903670844215	
15.57	0.504	0.01577448187122729	
15.575	-0.666	0.007013842944915871	
15.58	-0.122	0.009741316496394077	
15.585	0.906	0.00923133664450897	
15.59	-0.460	0.011671110900586097	
15.595	-0.465	0.020161875182933806	
15.6	0.887	0.03105355259779837	
15.605	-0.112	0.0332747223558756	
15.61	-0.602	0.030668453004502782	
15.615	0.922	0.0584146317275343	
15.62	1.222	0.1430035468001491	
15.625	-0.268	0.2678448098750096	
15.63	0.518	0.0584146317275343	
15.635	1.341	0.0584146317275343	
15.64	-0.388	0.0584146317275343	
15.645	-0.456	0.0584146317275343	
15.65	0.861	0.0584146317275343	
15.655	-0.130	0.2575262966889979	
15.66	-0.689	0.1484807298219578	
15.665	0.452	0.07224925166279914	
15.67	0.499	0.022237678599566157	
15.675	-0.671	-0.004144671837754017	
15.68	-0.129	-0.008631097615239612	
15.685	0.932	-0.007372407176928315	
15.69	-0.453	-0.00016789223228914148	
15.695	-0.471	0.014654183640456082	
15.7	0.945	0.03218657817344675	
15.705	-0.045	0.045731121394179	
15.71	-0.642	0.05326237845518095	
15.715	0.539	0.06314733384496701	
15.72	0.625	0.07449286427247083	
15.725	-0.610	0.08674631060874105	
15.73	-0.060	0.09814834295106087	
15.735	1.081	0.10386772938666314	
15.74	-0.367	0.11489454682336307	
15.745	-0.398	0.1273680099962738	
15.75	1.069	0.14030027183431948	
15.755	0.085	0.1519470558983377	
15.76	-0.564	0.1600214701484802	
15.765	0.748	0.1740874878611836	
15.77	0.866	0.20078069458841916	
15.775	-0.489	0.23364577650653512	
15.78	0.211	0.2639215993447229	
15.785	1.370	0.29209684065539016	
15.79	-0.226	0.32399167283879204	
15.795	-0.255	0.3420683506738992	
15.8	1.350	0.3503410115902082	
15.805	0.327	0.36523377211931074	
15.81	-0.483	0.3728451184787237	
15.815	0.838	0.37085690789420533	
15.82	0.887	0.3670418963140075	
15.825	-0.509	0.35974993641151937	
15.83	0.056	0.3375865777450773	
15.835	1.149	0.3021257142464595	
15.84	-0.364	0.2673267765933575	
15.845	-0.440	0.22988925660866816	
15.85	0.918	0.18908893390022768	
15.855	-0.071	0.1435414060555919	
15.86	-0.680	0.09594064307502503	
15.865	0.438	0.06251932336805041	
15.87	0.576	0.04016832812916205	
15.875	-0.634	0.03103751343294722	
15.88	-0.122	0.034324378351745344	
15.885	0.939	0.03602807943925886	
15.89	-0.448	0.0366384692199402	
15.895	-0.508	0.03878529088780726	
15.9	0.829	0.03886567739701619	
15.905	-0.090	0.028778701511755718	
15.91	-0.674	0.013983887822628278	
15.915	0.482	0.013269872293556027	
15.92	0.628	0.023300464043860537	
15.925	-0.625	0.04017057714691858	
15.93	-0.119	0.05808609677313807	
15.935	0.977	0.06505376751757014	
15.94	-0.423	0.06784491021370866	
15.945	-0.489	0.0696125292424565	
15.95	0.875	0.06878539320484808	
15.955	-0.072	0.05900621589518191	
15.96	-0.692	0.041900295234744186	
15.965	0.449	0.03209259405460959	
15.97	0.618	0.030499285238041785	
15.975	-0.628	0.03721265581713157	
15.98	-0.122	0.04986845533536078	
15.985	1.026	0.057170725580596264	
15.99	-0.391	0.06899239786644307	
15.995	-0.462	0.08040188043376462	
16.0	0.968	0.09077887081250338	
16.005	0.023	0.09722542244946909	
16.01	-0.614	0.09676964657949408	
16.015	0.618	0.10495777975835559	
16.02	0.773	0.1257200766644575	
16.025	-0.553	0.15120955511899037	
16.03	-0.005	0.17062903048263944	
16.035	1.191	0.182306336421316	
16.04	-0.326	0.19515823169527363	
16.045	-0.425	0.20015660930761353	
16.05	0.950	0.19072760212227158	
16.055	-0.028	0.16648787632384338	
16.06	-0.676	0.12966436303233658	
16.065	0.429	0.09774574358313387	
16.07	0.597	0.07093944163980964	
16.075	-0.633	0.05429809072313285	
16.08	-0.161	0.049385398753448675	
16.085	0.942	0.04138260025562493	
