Vernier Format 2
reposo.txt 10/18/2025 7:16:57
Run 1
Time	Potential	EKG	
T	P	E	
s	mV	mV	

13.200	0.375	0.042	
13.205	-0.060	0.040	
13.210	-0.366	0.027	
13.215	0.125	-0.015	
13.220	0.194	-0.030	
13.225	-0.354	-0.024	
13.230	-0.114	-0.046	
13.235	0.376	-0.058	
13.240	-0.244	-0.034	
13.245	-0.273	-0.035	
13.250	0.346	-0.049	
13.255	-0.064	-0.030	
13.260	-0.360	-0.022	
13.265	0.146	-0.044	
13.270	0.201	-0.040	
13.275	-0.328	-0.020	
13.280	0.081	-0.024	
13.285	0.883	0.011	
13.290	0.315	0.126	
13.295	0.320	0.244	
13.300	0.962	0.346	
13.305	0.259	0.447	
13.310	-0.297	0.469	
13.315	0.178	0.386	
13.320	0.206	0.286	
13.325	-0.352	0.195	
13.330	-0.107	0.087	
13.335	0.378	0.008	
13.340	-0.247	-0.013	
13.345	-0.279	-0.039	
13.350	0.331	-0.067	
13.355	-0.084	-0.054	
13.360	-0.377	-0.048	
13.365	0.133	-0.069	
13.370	0.192	-0.062	
13.375	-0.357	-0.040	
13.380	-0.110	-0.051	
13.385	0.383	-0.056	
13.390	-0.238	-0.029	
13.395	-0.256	-0.026	
13.400	0.378	-0.037	
13.405	-0.052	-0.015	
13.410	-0.349	-0.005	
13.415	0.175	-0.026	
13.420	0.235	-0.020	
13.425	-0.332	0.001	
13.430	-0.075	-0.012	
13.435	0.444	-0.018	
13.440	-0.217	0.010	
13.445	-0.241	0.011	
13.450	0.412	-0.004	
13.455	-0.026	0.015	
13.460	-0.334	0.023	
13.465	0.224	0.001	
13.470	0.285	0.008	
13.475	-0.306	0.033	
13.480	-0.032	0.022	
13.485	0.488	0.018	
13.490	-0.185	0.048	
13.495	-0.200	0.050	
13.500	0.495	0.038	
13.505	0.047	0.063	
13.510	-0.284	0.078	
13.515	0.329	0.063	
13.520	0.387	0.078	
13.525	-0.250	0.111	
13.530	0.082	0.105	
13.535	0.620	0.108	
13.540	-0.107	0.145	
13.545	-0.124	0.150	
13.550	0.623	0.137	
13.555	0.169	0.165	
13.560	-0.223	0.182	
13.565	0.434	0.165	
13.570	0.485	0.178	
13.575	-0.209	0.206	
13.580	0.123	0.191	
13.585	0.605	0.178	
13.590	-0.154	0.193	
13.595	-0.204	0.169	
13.600	0.412	0.119	
13.605	-0.069	0.098	
13.610	-0.377	0.065	
13.615	0.084	0.002	
13.620	0.084	-0.034	
13.625	-0.418	-0.054	
13.630	-0.180	-0.097	
13.635	0.223	-0.125	
13.640	-0.335	-0.120	
13.645	-0.354	-0.132	
13.650	0.178	-0.153	
13.655	-0.185	-0.144	
13.660	-0.447	-0.142	
13.665	-0.003	-0.165	
13.670	0.041	-0.165	
13.675	-0.425	-0.150	
13.680	-0.172	-0.161	
13.685	0.242	-0.160	
13.690	-0.314	-0.131	
13.695	-0.322	-0.125	
13.700	0.248	-0.132	
13.705	-0.143	-0.109	
13.710	-0.409	-0.099	
13.715	0.076	-0.116	
13.720	0.117	-0.110	
13.725	-0.390	-0.090	
13.730	-0.125	-0.100	
13.735	0.329	-0.101	
13.740	-0.271	-0.071	
13.745	-0.276	-0.065	
13.750	0.337	-0.073	
13.755	-0.098	-0.050	
13.760	-0.366	-0.039	
13.765	0.163	-0.058	
13.770	0.190	-0.049	
13.775	-0.352	-0.027	
13.780	-0.082	-0.039	
13.785	0.395	-0.043	
13.790	-0.241	-0.016	
13.795	-0.246	-0.015	
13.800	0.381	-0.028	
13.805	-0.073	-0.008	
13.810	-0.351	-0.003	
13.815	0.197	-0.026	
13.820	0.226	-0.021	
13.825	-0.337	0.000	
13.830	-0.063	-0.013	
13.835	0.421	-0.019	
13.840	-0.230	0.007	
13.845	-0.236	0.005	
13.850	0.401	-0.010	
13.855	-0.061	0.007	
13.860	-0.340	0.012	
13.865	0.215	-0.013	
13.870	0.239	-0.007	
13.875	-0.328	0.014	
13.880	-0.047	0.000	
13.885	0.441	-0.006	
13.890	-0.221	0.021	
13.895	-0.221	0.020	
13.900	0.431	0.005	
13.905	-0.040	0.024	
13.910	-0.325	0.031	
13.915	0.241	0.007	
13.920	0.259	0.014	
13.925	-0.320	0.035	
13.930	-0.027	0.020	
13.935	0.465	0.013	
13.940	-0.209	0.039	
13.945	-0.212	0.037	
13.950	0.448	0.021	
13.955	-0.037	0.039	
13.960	-0.320	0.043	
13.965	0.255	0.018	
13.970	0.258	0.023	
13.975	-0.316	0.042	
13.980	-0.024	0.025	
13.985	0.453	0.016	
13.990	-0.217	0.040	
13.995	-0.217	0.035	
14.000	0.439	0.016	
14.005	-0.043	0.033	
14.010	-0.323	0.036	
14.015	0.251	0.011	
14.020	0.256	0.017	
14.025	-0.316	0.037	
14.030	-0.009	0.022	
14.035	0.486	0.018	
14.040	-0.192	0.048	
14.045	-0.180	0.051	
14.050	0.514	0.041	
14.055	0.020	0.068	
14.060	-0.284	0.082	
14.065	0.325	0.063	
14.070	0.302	0.073	
14.075	-0.293	0.094	
14.080	0.058	0.076	
14.085	0.534	0.070	
14.090	-0.182	0.098	
14.095	-0.183	0.092	
14.100	0.460	0.069	
14.105	-0.052	0.076	
14.110	-0.337	0.067	
14.115	0.204	0.026	
14.120	0.186	0.013	
14.125	-0.352	0.014	
14.130	-0.063	-0.014	
14.135	0.393	-0.030	
14.140	-0.252	-0.010	
14.145	-0.238	-0.015	
14.150	0.398	-0.029	
14.155	-0.081	-0.009	
14.160	-0.345	-0.003	
14.165	0.207	-0.025	
14.170	0.194	-0.019	
14.175	-0.337	-0.001	
14.180	0.072	-0.011	
14.185	0.790	0.014	
14.190	0.213	0.110	
14.195	0.370	0.210	
14.200	1.059	0.313	
14.205	0.320	0.436	
14.210	-0.239	0.483	
14.215	0.287	0.423	
14.220	0.213	0.341	
14.225	-0.343	0.254	
14.230	-0.064	0.140	
14.235	0.372	0.054	
14.240	-0.271	0.020	
14.245	-0.259	-0.020	
14.250	0.337	-0.057	
14.255	-0.125	-0.051	
14.260	-0.372	-0.052	
14.265	0.157	-0.076	
14.270	0.139	-0.070	
14.275	-0.372	-0.051	
14.280	-0.079	-0.064	
14.285	0.361	-0.066	
14.290	-0.265	-0.038	
14.295	-0.244	-0.036	
14.300	0.370	-0.046	
14.305	-0.104	-0.024	
14.310	-0.351	-0.018	
14.315	0.204	-0.039	
14.320	0.184	-0.031	
14.325	-0.343	-0.011	
14.330	-0.043	-0.024	
14.335	0.401	-0.027	
14.340	-0.246	-0.000	
14.345	-0.221	-0.001	
14.350	0.421	-0.014	
14.355	-0.067	0.008	
14.360	-0.322	0.016	
14.365	0.253	-0.005	
14.370	0.224	0.005	
14.375	-0.322	0.026	
14.380	0.008	0.013	
14.385	0.469	0.012	
14.390	-0.209	0.043	
14.395	-0.175	0.044	
14.400	0.501	0.034	
14.405	-0.008	0.061	
14.410	-0.277	0.072	
14.415	0.357	0.055	
14.420	0.337	0.072	
14.425	-0.265	0.102	
14.430	0.133	0.096	
14.435	0.596	0.102	
14.440	-0.142	0.141	
14.445	-0.099	0.144	
14.450	0.625	0.132	
14.455	0.096	0.159	
14.460	-0.220	0.171	
14.465	0.466	0.151	
14.470	0.422	0.165	
14.475	-0.229	0.192	
14.480	0.158	0.175	
14.485	0.570	0.165	
14.490	-0.180	0.181	
14.495	-0.180	0.157	
14.500	0.427	0.111	
14.505	-0.108	0.094	
14.510	-0.370	0.061	
14.515	0.116	-0.001	
14.520	0.037	-0.035	
14.525	-0.433	-0.057	
14.530	-0.160	-0.103	
14.535	0.192	-0.132	
14.540	-0.357	-0.129	
14.545	-0.328	-0.142	
14.550	0.189	-0.161	
14.555	-0.220	-0.148	
14.560	-0.441	-0.146	
14.565	0.033	-0.168	
14.570	-0.006	-0.165	
14.575	-0.432	-0.152	
14.580	-0.140	-0.164	
14.585	0.232	-0.162	
14.590	-0.339	-0.132	
14.595	-0.302	-0.127	
14.600	0.261	-0.133	
14.605	-0.177	-0.109	
14.610	-0.399	-0.100	
14.615	0.117	-0.117	
14.620	0.068	-0.108	
14.625	-0.399	-0.090	
14.630	-0.101	-0.103	
14.635	0.309	-0.104	
14.640	-0.299	-0.075	
14.645	-0.258	-0.072	
14.650	0.340	-0.079	
14.655	-0.133	-0.055	
14.660	-0.360	-0.046	
14.665	0.186	-0.064	
14.670	0.134	-0.054	
14.675	-0.367	-0.035	
14.680	-0.052	-0.050	
14.685	0.370	-0.052	
14.690	-0.268	-0.024	
14.695	-0.226	-0.024	
14.700	0.401	-0.035	
14.705	-0.105	-0.011	
14.710	-0.339	-0.005	
14.715	0.235	-0.026	
14.720	0.168	-0.018	
14.725	-0.349	-0.000	
14.730	-0.021	-0.017	
14.735	0.392	-0.022	
14.740	-0.259	0.003	
14.745	-0.212	-0.001	
14.750	0.421	-0.015	
14.755	-0.098	0.005	
14.760	-0.325	0.010	
14.765	0.267	-0.012	
14.770	0.198	-0.002	
14.775	-0.331	0.019	
14.780	0.015	0.005	
14.785	0.436	0.003	
14.790	-0.232	0.032	
14.795	-0.186	0.031	
14.800	0.462	0.018	
14.805	-0.076	0.038	
14.810	-0.311	0.042	
14.815	0.302	0.017	
14.820	0.226	0.026	
14.825	-0.319	0.045	
14.830	0.038	0.029	
14.835	0.456	0.026	
14.840	-0.227	0.053	
14.845	-0.175	0.048	
14.850	0.485	0.033	
14.855	-0.060	0.053	
14.860	-0.300	0.056	
14.865	0.305	0.031	
14.870	0.219	0.037	
14.875	-0.320	0.053	
14.880	0.043	0.034	
14.885	0.463	0.028	
14.890	-0.227	0.055	
14.895	-0.178	0.050	
14.900	0.471	0.033	
14.905	-0.069	0.051	
14.910	-0.300	0.052	
14.915	0.317	0.026	
14.920	0.227	0.035	
14.925	-0.316	0.054	
14.930	0.052	0.037	
14.935	0.450	0.033	
14.940	-0.232	0.058	
14.945	-0.171	0.051	
14.950	0.477	0.034	
14.955	-0.072	0.052	
14.960	-0.302	0.053	
14.965	0.309	0.026	
14.970	0.219	0.033	
14.975	-0.319	0.051	
14.980	0.047	0.032	
14.985	0.454	0.028	
14.990	-0.220	0.055	
14.995	-0.148	0.052	
15.000	0.538	0.042	
15.005	-0.012	0.071	
15.010	-0.267	0.084	
15.015	0.344	0.066	
15.020	0.223	0.074	
15.025	-0.319	0.086	
15.030	0.056	0.060	
15.035	0.445	0.047	
15.040	-0.242	0.064	
15.045	-0.194	0.050	
15.050	0.399	0.023	
15.055	-0.140	0.027	
15.060	-0.355	0.013	
15.065	0.203	-0.026	
15.070	0.091	-0.034	
15.075	-0.387	-0.032	
15.080	-0.066	-0.059	
15.085	0.305	-0.072	
15.090	-0.306	-0.054	
15.095	-0.238	-0.060	
15.100	0.355	-0.072	
15.105	-0.146	-0.049	
15.110	-0.354	-0.043	
15.115	0.216	-0.061	
15.120	0.091	-0.051	
15.125	-0.369	-0.035	
15.130	0.101	-0.046	
15.135	0.751	-0.016	
15.140	0.177	0.084	
15.145	0.431	0.188	
15.150	1.076	0.303	
15.155	0.253	0.434	
15.160	-0.230	0.481	
15.165	0.314	0.420	
15.170	0.145	0.338	
15.175	-0.355	0.246	
15.180	-0.017	0.129	
15.185	0.346	0.046	
15.190	-0.293	0.014	
15.195	-0.232	-0.026	
15.200	0.354	-0.060	
15.205	-0.159	-0.050	
15.210	-0.358	-0.051	
15.215	0.194	-0.074	
15.220	0.084	-0.066	
15.225	-0.378	-0.051	
15.230	-0.037	-0.067	
15.235	0.343	-0.067	
15.240	-0.288	-0.038	
15.245	-0.218	-0.038	
15.250	0.387	-0.046	
15.255	-0.134	-0.022	
15.260	-0.331	-0.016	
15.265	0.265	-0.035	
15.270	0.142	-0.022	
15.275	-0.349	-0.002	
15.280	0.020	-0.017	
15.285	0.390	-0.017	
15.290	-0.261	0.011	
15.295	-0.178	0.008	
15.300	0.459	-0.002	
15.305	-0.095	0.023	
15.310	-0.299	0.030	
15.315	0.319	0.010	
15.320	0.203	0.024	
15.325	-0.316	0.045	
15.330	0.084	0.031	
15.335	0.462	0.033	
15.340	-0.221	0.064	
15.345	-0.133	0.062	
15.350	0.540	0.052	
15.355	-0.044	0.080	
15.360	-0.255	0.087	
15.365	0.422	0.069	
15.370	0.300	0.088	
15.375	-0.262	0.116	
15.380	0.206	0.108	
15.385	0.575	0.117	
15.390	-0.157	0.156	
15.395	-0.046	0.156	
15.400	0.675	0.146	
15.405	0.087	0.179	
15.410	-0.178	0.193	
15.415	0.543	0.177	
15.420	0.396	0.196	
15.425	-0.223	0.221	
15.430	0.244	0.201	
15.435	0.581	0.194	
15.440	-0.185	0.210	
15.445	-0.122	0.184	
15.450	0.501	0.140	
15.455	-0.104	0.129	
15.460	-0.328	0.098	
15.465	0.207	0.039	
15.470	0.030	0.008	
15.475	-0.415	-0.015	
15.480	-0.107	-0.066	
15.485	0.190	-0.099	
15.490	-0.367	-0.101	
15.495	-0.288	-0.122	
15.500	0.226	-0.143	
15.505	-0.238	-0.130	
15.510	-0.416	-0.131	
15.515	0.091	-0.152	
15.520	-0.035	-0.147	
15.525	-0.433	-0.136	
15.530	-0.099	-0.152	
15.535	0.223	-0.151	
15.540	-0.351	-0.122	
15.545	-0.264	-0.120	
15.550	0.290	-0.124	
15.555	-0.195	-0.098	
15.560	-0.367	-0.088	
15.565	0.194	-0.101	
15.570	0.056	-0.085	
15.575	-0.384	-0.066	
15.580	-0.015	-0.077	
15.585	0.343	-0.072	
15.590	-0.285	-0.038	
15.595	-0.198	-0.034	
15.600	0.402	-0.039	
15.605	-0.142	-0.013	
15.610	-0.328	-0.007	
15.615	0.276	-0.027	
15.620	0.116	-0.016	
15.625	-0.355	-0.001	
15.630	0.026	-0.019	
15.635	0.369	-0.022	
15.640	-0.276	0.003	
15.645	-0.180	-0.002	
15.650	0.436	-0.013	
15.655	-0.127	0.010	
15.660	-0.311	0.013	
15.665	0.306	-0.008	
15.670	0.139	0.004	
15.675	-0.348	0.019	
15.680	0.037	-0.000	
15.685	0.380	-0.005	
15.690	-0.270	0.018	
15.695	-0.177	0.010	
15.700	0.445	-0.004	
15.705	-0.122	0.017	
15.710	-0.306	0.020	
15.715	0.305	-0.003	
15.720	0.134	0.007	
15.725	-0.343	0.021	
15.730	0.046	0.001	
15.735	0.383	-0.003	
15.740	-0.271	0.020	
15.745	-0.171	0.013	
15.750	0.448	-0.001	
15.755	-0.125	0.020	
15.760	-0.306	0.022	
15.765	0.308	-0.001	
15.770	0.133	0.008	
15.775	-0.343	0.022	
15.780	0.055	0.001	
15.785	0.392	-0.002	
15.790	-0.268	0.024	
15.795	-0.165	0.017	
15.800	0.456	0.004	
15.805	-0.125	0.026	
15.810	-0.303	0.027	
15.815	0.320	0.004	
15.820	0.143	0.014	
15.825	-0.337	0.029	
15.830	0.065	0.009	
15.835	0.387	0.006	
15.840	-0.270	0.030	
15.845	-0.162	0.022	
15.850	0.453	0.007	
15.855	-0.125	0.027	
15.860	-0.305	0.027	
15.865	0.312	0.003	
15.870	0.139	0.011	
15.875	-0.335	0.025	
15.880	0.073	0.006	
15.885	0.395	0.005	
15.890	-0.265	0.031	
15.895	-0.157	0.025	
15.900	0.469	0.012	
15.905	-0.124	0.034	
15.910	-0.294	0.035	
15.915	0.328	0.011	
15.920	0.146	0.021	
15.925	-0.328	0.035	
15.930	0.119	0.018	
15.935	0.459	0.023	
15.940	-0.223	0.059	
15.945	-0.101	0.062	
15.950	0.532	0.057	
15.955	-0.090	0.084	
15.960	-0.262	0.086	
15.965	0.405	0.062	
15.970	0.203	0.073	
15.975	-0.306	0.088	
15.980	0.114	0.066	
15.985	0.390	0.057	
15.990	-0.277	0.071	
15.995	-0.177	0.049	
16.000	0.405	0.018	
16.005	-0.162	0.022	
16.010	-0.326	0.008	
16.015	0.261	-0.025	
16.020	0.059	-0.026	
16.025	-0.367	-0.020	
16.030	0.024	-0.044	
16.035	0.325	-0.047	
16.040	-0.299	-0.023	
16.045	-0.182	-0.028	
16.050	0.408	-0.037	
16.055	-0.166	-0.013	
16.060	-0.319	-0.010	
16.065	0.412	-0.025	
16.070	0.456	0.017	
16.075	-0.003	0.095	
16.080	0.791	0.173	
16.085	1.018	0.300	
16.090	-0.040	0.435	
16.095	-0.060	0.462	
16.100	0.466	0.404	
16.105	-0.162	0.334	
16.110	-0.326	0.229	
16.115	0.255	0.110	
16.120	0.041	0.041	
16.125	-0.383	-0.002	
16.130	-0.006	-0.057	
16.135	0.282	-0.079	
16.140	-0.322	-0.064	
16.145	-0.204	-0.071	
16.150	0.364	-0.078	
16.155	-0.183	-0.052	
16.160	-0.335	-0.045	
16.165	0.248	-0.061	
16.170	0.035	-0.049	
16.175	-0.375	-0.036	
16.180	0.017	-0.056	
16.185	0.311	-0.056	
16.190	-0.305	-0.031	
16.195	-0.182	-0.035	
16.200	0.404	-0.043	
16.205	-0.163	-0.017	
16.210	-0.314	-0.012	
16.215	0.297	-0.031	
16.220	0.088	-0.017	
16.225	-0.351	-0.001	
16.230	0.072	-0.018	
16.235	0.355	-0.017	
16.240	-0.284	0.010	
16.245	-0.149	0.005	
16.250	0.460	-0.004	
16.255	-0.137	0.021	
16.260	-0.288	0.025	
16.265	0.344	0.005	
16.270	0.128	0.019	
16.275	-0.328	0.035	
16.280	0.120	0.017	
16.285	0.415	0.021	
16.290	-0.252	0.051	
16.295	-0.108	0.047	
16.300	0.532	0.039	
16.305	-0.092	0.068	
16.310	-0.242	0.075	
16.315	0.445	0.058	
16.320	0.232	0.080	
16.325	-0.270	0.105	
16.330	0.235	0.095	
16.335	0.538	0.106	
16.340	-0.183	0.144	
16.345	-0.021	0.143	
16.350	0.645	0.136	
16.355	-0.011	0.165	
16.360	-0.191	0.169	
16.365	0.515	0.145	
16.370	0.253	0.157	
16.375	-0.285	0.168	
16.380	0.148	0.135	
16.385	0.376	0.111	
16.390	-0.299	0.107	
16.395	-0.188	0.066	
16.400	0.332	0.018	
16.405	-0.227	0.003	
16.410	-0.377	-0.028	
16.415	0.134	-0.077	
16.420	-0.089	-0.096	
16.425	-0.453	-0.111	
16.430	-0.095	-0.148	
16.435	0.142	-0.162	
16.440	-0.392	-0.148	
16.445	-0.261	-0.156	
16.450	0.241	-0.162	
16.455	-0.259	-0.137	
16.460	-0.386	-0.130	
16.465	0.157	-0.143	
16.470	-0.056	-0.129	
16.475	-0.416	-0.115	
16.480	-0.040	-0.130	
16.485	0.219	-0.126	
16.490	-0.354	-0.099	
16.495	-0.220	-0.100	
16.500	0.328	-0.103	
16.505	-0.212	-0.076	
16.510	-0.340	-0.068	
16.515	0.235	-0.082	
16.520	0.003	-0.068	
16.525	-0.381	-0.055	
16.530	0.021	-0.072	
16.535	0.274	-0.071	
16.540	-0.328	-0.045	
16.545	-0.182	-0.051	
16.550	0.402	-0.057	
16.555	-0.180	-0.029	
16.560	-0.314	-0.023	
16.565	0.287	-0.039	
16.570	0.044	-0.026	
16.575	-0.361	-0.014	
16.580	0.073	-0.034	
16.585	0.319	-0.032	
16.590	-0.303	-0.007	
16.595	-0.151	-0.013	
16.600	0.434	-0.022	
16.605	-0.160	0.004	
16.610	-0.296	0.007	
16.615	0.322	-0.012	
16.620	0.061	-0.001	
16.625	-0.355	0.009	
16.630	0.084	-0.014	
16.635	0.332	-0.016	
16.640	-0.297	0.007	
16.645	-0.139	-0.002	
16.650	0.462	-0.011	
16.655	-0.153	0.016	
16.660	-0.284	0.020	
16.665	0.360	0.002	
16.670	0.093	0.017	
16.675	-0.340	0.031	
16.680	0.119	0.010	
16.685	0.366	0.010	
16.690	-0.279	0.035	
16.695	-0.122	0.026	
16.700	0.500	0.016	
16.705	-0.131	0.042	
16.710	-0.267	0.046	
16.715	0.361	0.026	
16.720	0.084	0.036	
16.725	-0.343	0.042	
16.730	0.111	0.015	
16.735	0.357	0.010	
16.740	-0.281	0.031	
16.745	-0.122	0.020	
16.750	0.479	0.009	
16.755	-0.151	0.034	
16.760	-0.277	0.035	
16.765	0.367	0.013	
16.770	0.091	0.026	
16.775	-0.332	0.037	
16.780	0.136	0.016	
16.785	0.364	0.016	
16.790	-0.284	0.040	
16.795	-0.113	0.030	
16.800	0.495	0.019	
16.805	-0.142	0.044	
16.810	-0.267	0.046	
16.815	0.383	0.024	
16.820	0.113	0.038	
16.825	-0.322	0.050	
16.830	0.161	0.030	
16.835	0.386	0.033	
16.840	-0.274	0.058	
16.845	-0.111	0.047	
16.850	0.482	0.033	
16.855	-0.148	0.052	
16.860	-0.265	0.048	
16.865	0.376	0.023	
16.870	0.093	0.034	
16.875	-0.331	0.043	
16.880	0.148	0.021	
16.885	0.370	0.021	
16.890	-0.274	0.046	
16.895	-0.104	0.036	
16.900	0.501	0.026	
16.905	-0.130	0.052	
16.910	-0.238	0.055	
16.915	0.462	0.040	
16.920	0.180	0.065	
16.925	-0.290	0.090	
16.930	0.212	0.077	
16.935	0.441	0.083	
16.940	-0.230	0.110	
16.945	-0.037	0.101	
16.950	0.569	0.090	
16.955	-0.114	0.113	
16.960	-0.259	0.108	
16.965	0.352	0.072	
16.970	0.037	0.063	
16.975	-0.352	0.051	
16.980	0.108	0.010	
16.985	0.309	-0.005	
16.990	-0.316	0.008	
16.995	-0.151	-0.009	
17.000	0.408	-0.025	
17.005	-0.197	-0.007	
17.010	-0.303	-0.010	
17.015	0.314	-0.032	
17.020	0.029	-0.021	
17.025	-0.354	-0.011	
17.030	0.097	-0.030	
17.035	0.296	-0.028	
17.040	-0.265	-0.002	
17.045	0.119	0.005	
17.050	0.991	0.053	
17.055	0.454	0.184	
17.060	0.230	0.313	
17.065	0.849	0.400	
17.070	0.305	0.472	
17.075	-0.291	0.474	
17.080	0.152	0.382	
17.085	0.322	0.282	
17.090	-0.308	0.203	
17.095	-0.139	0.107	
17.100	0.405	0.031	
17.105	-0.198	0.010	
17.110	-0.302	-0.015	
17.115	0.294	-0.049	
17.120	-0.012	-0.043	
17.125	-0.377	-0.038	
17.130	0.067	-0.060	
17.135	0.265	-0.059	
17.140	-0.328	-0.035	
17.145	-0.149	-0.042	
17.150	0.399	-0.048	
17.155	-0.200	-0.021	
17.160	-0.297	-0.018	
17.165	0.314	-0.035	
17.170	0.014	-0.021	
17.175	-0.357	-0.011	
17.180	0.088	-0.032	
17.185	0.277	-0.032	
17.190	-0.317	-0.011	
17.195	-0.131	-0.021	
17.200	0.434	-0.029	
17.205	-0.178	-0.002	
17.210	-0.271	0.003	
17.215	0.360	-0.012	
17.220	0.044	0.006	
17.225	-0.340	0.018	
17.230	0.149	-0.001	
17.235	0.343	0.003	
17.240	-0.279	0.030	
17.245	-0.085	0.024	
17.250	0.498	0.019	
17.255	-0.145	0.048	
17.260	-0.239	0.052	
17.265	0.439	0.036	
17.270	0.125	0.057	
17.275	-0.296	0.075	
17.280	0.247	0.059	
17.285	0.430	0.070	
17.290	-0.236	0.102	
17.295	-0.014	0.097	
17.300	0.601	0.092	
17.305	-0.073	0.124	
17.310	-0.166	0.130	
17.315	0.562	0.116	
17.320	0.226	0.143	
17.325	-0.249	0.165	
17.330	0.323	0.147	
17.335	0.511	0.154	
17.340	-0.207	0.181	
17.345	0.004	0.165	
17.350	0.572	0.145	
17.355	-0.139	0.154	
17.360	-0.255	0.132	
17.365	0.348	0.083	
17.370	-0.018	0.063	
17.375	-0.390	0.038	
17.380	0.015	-0.018	
17.385	0.177	-0.050	
17.390	-0.375	-0.057	
17.395	-0.204	-0.086	
17.400	0.279	-0.108	
17.405	-0.268	-0.094	
17.410	-0.354	-0.099	
17.415	0.194	-0.119	
17.420	-0.093	-0.109	
17.425	-0.419	-0.104	
17.430	-0.023	-0.126	
17.435	0.125	-0.129	
17.440	-0.403	-0.115	
17.445	-0.217	-0.128	
17.450	0.280	-0.137	
17.455	-0.267	-0.112	
17.460	-0.357	-0.107	
17.465	0.194	-0.122	
17.470	-0.099	-0.109	
17.475	-0.412	-0.102	
17.480	0.023	-0.122	
17.485	0.204	-0.116	
17.490	-0.354	-0.088	
17.495	-0.166	-0.089	
17.500	0.358	-0.088	
17.505	-0.226	-0.057	
17.510	-0.311	-0.049	
17.515	0.280	-0.063	
17.520	-0.035	-0.048	
17.525	-0.372	-0.039	
17.530	0.099	-0.059	
17.535	0.253	-0.054	
17.540	-0.331	-0.029	
17.545	-0.139	-0.037	
17.550	0.402	-0.043	
17.555	-0.210	-0.017	
17.560	-0.287	-0.016	
17.565	0.335	-0.032	
17.570	-0.011	-0.018	
17.575	-0.366	-0.009	
17.580	0.110	-0.033	
17.585	0.283	-0.032	
17.590	-0.316	-0.009	
17.595	-0.119	-0.018	
17.600	0.433	-0.024	
17.605	-0.201	0.002	
17.610	-0.279	0.003	
17.615	0.344	-0.016	
17.620	-0.005	-0.004	
17.625	-0.352	0.002	
17.630	0.142	-0.022	
17.635	0.314	-0.018	
17.640	-0.305	0.009	
17.645	-0.108	0.001	
17.650	0.448	-0.006	
17.655	-0.178	0.020	
17.660	-0.247	0.022	
17.665	0.395	0.006	
17.670	0.046	0.024	
17.675	-0.332	0.036	
17.680	0.186	0.015	
17.685	0.351	0.020	
17.690	-0.288	0.046	
17.695	-0.076	0.037	
17.700	0.477	0.027	
17.705	-0.174	0.050	
17.710	-0.236	0.047	
17.715	0.454	0.028	
17.720	0.087	0.048	
17.725	-0.314	0.064	
17.730	0.201	0.044	
17.735	0.348	0.046	
17.740	-0.271	0.068	
17.745	-0.055	0.054	
17.750	0.505	0.043	
17.755	-0.159	0.067	
17.760	-0.233	0.064	
17.765	0.431	0.041	
17.770	0.075	0.055	
17.775	-0.311	0.064	
17.780	0.238	0.043	
17.785	0.369	0.049	
17.790	-0.293	0.074	
17.795	-0.072	0.060	
17.800	0.495	0.044	
17.805	-0.157	0.064	
17.810	-0.218	0.060	
17.815	0.477	0.041	
17.820	0.108	0.064	
17.825	-0.285	0.082	
17.830	0.276	0.067	
17.835	0.402	0.078	
17.840	-0.255	0.107	
17.845	-0.014	0.096	
17.850	0.559	0.086	
17.855	-0.128	0.110	
17.860	-0.204	0.106	
17.865	0.445	0.080	
17.870	0.038	0.086	
17.875	-0.329	0.082	
17.880	0.181	0.045	
17.885	0.285	0.033	
17.890	-0.322	0.041	
17.895	-0.116	0.015	
17.900	0.418	-0.007	
17.905	-0.206	0.008	
17.910	-0.261	0.002	
17.915	0.366	-0.018	
17.920	-0.023	-0.004	
17.925	-0.354	0.002	
17.930	0.142	-0.022	
17.935	0.267	-0.021	
17.940	-0.323	-0.001	
17.945	-0.089	-0.012	
17.950	0.567	-0.012	
17.955	0.043	0.040	
17.960	0.125	0.094	
17.965	0.989	0.163	
17.970	0.477	0.285	
17.975	-0.206	0.373	
17.980	0.248	0.362	
17.985	0.270	0.316	
17.990	-0.335	0.255	
17.995	-0.117	0.155	
18.000	0.395	0.069	
18.005	-0.223	0.034	
18.010	-0.277	-0.004	
18.015	0.328	-0.043	
18.020	-0.056	-0.039	
18.025	-0.374	-0.038	
18.030	0.108	-0.062	
18.035	0.229	-0.059	
18.040	-0.335	-0.036	
18.045	-0.114	-0.044	
18.050	0.369	-0.049	
18.055	-0.239	-0.024	
18.060	-0.288	-0.026	
18.065	0.317	-0.045	
18.070	-0.058	-0.033	
18.075	-0.363	-0.028	
18.080	0.136	-0.051	
18.085	0.248	-0.045	
18.090	-0.319	-0.020	
18.095	-0.093	-0.026	
18.100	0.422	-0.028	
18.105	-0.207	0.001	
18.110	-0.252	0.004	
18.115	0.373	-0.011	
18.120	-0.032	0.005	
18.125	-0.352	0.010	
18.130	0.146	-0.016	
18.135	0.255	-0.018	
18.140	-0.316	0.001	
18.145	-0.082	-0.012	
18.150	0.453	-0.017	
18.155	-0.195	0.013	
18.160	-0.241	0.017	
18.165	0.415	0.003	
18.170	0.047	0.026	
18.175	-0.303	0.041	
18.180	0.258	0.027	
