Time	Potential	EKG	Unnamed: 3
11.375	-0.474	-0.39735427019124286	
11.38	-0.398	-0.39736773284925087	
11.385	-0.372	-0.40065108159525625	
11.39	-0.499	-0.4091121782145768	
11.395	-0.406	-0.4154228357069446	
11.4	-0.114	-0.40458386242258093	
11.405	0.114	-0.355643825462225	
11.41	0.363	-0.24231462515043134	
11.415	0.680	-0.06579595379777678	
11.42	0.311	-0.39735427019124286	
11.425	-0.296	-0.39736773284925087	
11.43	-0.416	-0.39736773284925087	
11.435	-0.485	0.09839504198760811	
11.44	-0.653	-0.08020255372695059	
11.445	-0.585	-0.25741000746871306	
11.45	-0.410	-0.3974719728731887	
11.455	-0.453	-0.485694785058997	
11.46	-0.456	-0.5194065056073651	
11.465	-0.274	-0.5107386261392137	
11.47	-0.273	-0.4755685041707859	
11.475	-0.370	-0.4285265232213265	
11.48	-0.239	-0.37723974452953213	
11.485	-0.163	-0.33055490474761307	
11.49	-0.294	-0.29230087003572064	
11.495	-0.244	-0.2604207988456363	
11.5	-0.107	-0.23442659247510014	
11.505	-0.207	-0.21680583213984772	
11.51	-0.244	-0.20148321999015437	
11.515	-0.052	-0.18563760880707167	
11.52	-0.056	-0.16758152826464134	
11.525	-0.165	-0.14464139397425713	
11.53	0.044	-0.11615138778176703	
11.535	0.230	-0.07546315153216404	
11.54	0.020	-0.023415716113183542	
11.545	0.131	0.03057215450199433	
11.55	0.363	0.08369483320774661	
11.555	0.099	0.13213283808115156	
11.56	-0.047	0.15641757241925955	
11.565	0.169	0.15342107486564344	
11.57	0.046	0.1334411660306566	
11.575	-0.178	0.10129251552393725	
11.58	-0.098	0.053829673449629994	
11.585	-0.081	-0.0014468685866911265	
11.59	-0.270	-0.05940573446542443	
11.595	-0.255	-0.11143302620790216	
11.6	-0.140	-0.15632180672066698	
11.605	-0.267	-0.19383120915404997	
11.61	-0.325	-0.22052454005721575	
11.615	-0.177	-0.23759293187054406	
11.62	-0.206	-0.2485769910981256	
11.625	-0.308	-0.25165734659928707	
11.63	-0.180	-0.24614358342254367	
11.635	-0.114	-0.2354830536246059	
11.64	-0.270	-0.22441626302886034	
11.645	-0.236	-0.21340402629478145	
11.65	-0.117	-0.20533331862057125	
11.655	-0.244	-0.2038764995676776	
11.66	-0.297	-0.20451680251143578	
11.665	-0.133	-0.20655960330477838	
11.67	-0.195	-0.20961066364845996	
11.675	-0.335	-0.21469409948286083	
11.68	-0.246	-0.2221042976444076	
11.685	-0.213	-0.2344771446839047	
11.69	-0.380	-0.25147376426602674	
11.695	-0.357	-0.26937959641745024	
11.7	-0.235	-0.2872768815739525	
11.705	-0.334	-0.30392653713769235	
11.71	-0.392	-0.31353461232022106	
11.715	-0.253	-0.31747979836768436	
11.72	-0.299	-0.32163770597154184	
11.725	-0.450	-0.32676911931494096	
11.73	-0.369	-0.33502590018432743	
11.735	-0.319	-0.34744147114271273	
11.74	-0.390	-0.36058017593982716	
11.745	-0.178	-0.3533253849832652	
11.75	0.421	-0.2971186471282148	
11.755	0.491	-0.16896786366639865	
11.76	0.360	0.008408603116796112	
11.765	0.296	0.1695705666995568	
11.77	-0.209	-0.32676911931494096	
11.775	-0.526	-0.3340186856776398	
11.78	-0.514	0.0740548566935147	
11.785	-0.474	-0.10038156733039191	
11.79	-0.575	-0.2676804205407032	
11.795	-0.485	-0.39228026581760944	
11.8	-0.310	-0.4640347735469811	
11.805	-0.370	-0.48911023662130376	
11.81	-0.381	-0.474626329349601	
11.815	-0.194	-0.43519931686876917	
11.82	-0.197	-0.3867016103288898	
11.825	-0.299	-0.3340186856776398	
11.83	-0.154	-0.2827991789868419	
11.835	-0.070	-0.23932391023031607	
11.84	-0.217	-0.20290484135091613	
11.845	-0.148	-0.172276689230997	
11.85	0.065	-0.1428850721334581	
11.855	-0.084	-0.11428565061831444	
11.86	-0.113	-0.0877343594606224	
11.865	0.242	-0.05398316226855907	
11.87	0.226	-0.00671609446393764	
11.875	0.037	0.048788550334752157	
11.88	0.326	0.10432831382804199	
11.885	0.486	0.16379789753581694	
11.89	0.232	0.22692878947369483	
11.895	0.332	0.2817041526445754	
11.9	0.537	0.3252524911746717	
11.905	0.253	0.35563929928982574	
11.91	0.102	0.3591619789451348	
11.915	0.329	0.3380802143534547	
11.92	0.177	0.30229248852131957	
11.925	-0.107	0.25272126020981667	
11.93	0.038	0.18933131755776866	
11.935	0.085	0.12382539823007177	
11.94	-0.168	0.06393854367965951	
11.945	-0.119	0.011703872864847859	
11.95	0.040	-0.02975210831453405	
11.955	-0.153	-0.062312847549895495	
11.96	-0.221	-0.0867958143340672	
11.965	-0.038	-0.10495863267111169	
11.97	-0.067	-0.11769910837780782	
11.975	-0.201	-0.12220457285012944	
11.98	-0.050	-0.11768863541296855	
11.985	0.047	-0.1082243046354647	
11.99	-0.160	-0.09501791431225963	
11.995	-0.116	-0.08328680622613666	
12.0	0.049	-0.07481970730276502	
12.005	-0.136	-0.07230702819094335	
12.01	-0.201	-0.07475312734791167	
12.015	-0.017	-0.08100143484836483	
12.02	-0.098	-0.0907291354232665	
12.025	-0.249	-0.10316247235277701	
12.03	-0.139	-0.11569834420162793	
12.035	-0.105	-0.13227036832995362	
12.04	-0.276	-0.15099243893592762	
12.045	-0.238	-0.16725529883450618	
12.05	-0.101	-0.18184585987996968	
12.055	-0.238	-0.19431356372334033	
12.06	-0.281	-0.20171644613006234	
12.065	-0.104	-0.20299280720511892	
12.07	-0.165	-0.20275850318048405	
12.075	-0.322	-0.20316382491535717	
12.08	-0.209	-0.20466603789204513	
12.085	-0.090	-0.2082774270240702	
12.09	-0.111	-0.2010139391116439	
12.095	0.315	-0.15418621432041407	
12.1	0.774	-0.0397523505470068	
12.105	0.517	0.1246540658080032	
12.11	0.151	-0.20171644613006234	
12.115	0.041	-0.20275850318048405	
12.12	-0.224	-0.2010139391116439	
12.125	-0.436	0.1937938728526871	
12.13	-0.352	0.04234202979706886	
12.135	-0.284	-0.10823436421531489	
12.14	-0.383	-0.22900881613425125	
12.145	-0.294	-0.30121356413346995	
12.15	-0.111	-0.32877824450661325	
12.155	-0.197	-0.3223504275566422	
12.16	-0.224	-0.2917428841316575	
12.165	-0.017	-0.24591942382723653	
12.17	-0.079	-0.20077361434075797	
12.175	-0.204	-0.16125066732737742	
12.18	-0.032	-0.1276036934030521	
12.185	0.047	-0.10022080299749508	
12.19	-0.160	-0.08014085775687024	
12.195	-0.081	-0.06423763802296253	
12.2	0.137	-0.05069225487017308	
12.205	-0.058	-0.0374284958048139	
12.21	-0.090	-0.023827073492688998	
12.215	0.262	-0.004802233260011381	
12.22	0.259	0.03026619943544574	
12.225	0.097	0.07964615258099289	
12.23	0.370	0.1364373544619052	
12.235	0.453	0.1958625478423506	
12.24	0.140	0.24777655674666452	
12.245	0.151	0.27470617318433044	
12.25	0.314	0.27436392824143385	
12.255	0.043	0.25356494258734674	
12.26	-0.082	0.21411604152913824	
12.265	0.151	0.16219534931985846	
12.27	0.011	0.11128766943489274	
12.275	-0.192	0.06264298627825217	
12.28	-0.084	0.01340345074106478	
12.285	-0.041	-0.034140763886899954	
12.29	-0.227	-0.07615302790936879	
12.295	-0.172	-0.10626664083885774	
12.3	-0.002	-0.1256761660789875	
12.305	-0.160	-0.13539276754725954	
12.31	-0.210	-0.1378220738497058	
12.315	-0.005	-0.13385986655637877	
12.32	-0.056	-0.1267386714556456	
12.325	-0.197	-0.11628779387749094	
12.33	-0.040	-0.10460697211613824	
12.335	0.030	-0.09320227400931305	
12.34	-0.183	-0.08412124000252456	
12.345	-0.148	-0.08025011449292788	
12.35	-0.024	-0.0837452558572955	
12.355	-0.201	-0.09739670779736746	
12.36	-0.271	-0.11477277807992017	
12.365	-0.131	-0.1368948944503136	
12.37	-0.203	-0.16277854464131275	
12.375	-0.332	-0.18823960552692093	
12.38	-0.212	-0.2075853105770085	
12.385	-0.163	-0.22324883033932447	
12.39	-0.303	-0.23611728242855154	
12.395	-0.244	-0.23818924624277407	
12.4	-0.117	-0.234744640015141	
12.405	-0.235	-0.23144965339066664	
12.41	-0.281	-0.2237474758124198	
12.415	-0.154	-0.21683182935919487	
12.42	-0.224	-0.21683920836074802	
12.425	-0.332	-0.22230130835577283	
12.43	-0.140	-0.22348434261884095	
12.435	0.131	-0.20821155636501196	
12.44	0.219	-0.15220604040098978	
12.445	0.543	-0.03909813833310832	
12.45	0.744	-0.20821155636501196	
12.455	0.279	-0.20821155636501196	
12.46	-0.140	-0.19014591201679207	
12.465	-0.151	-0.17086058716759983	
12.47	-0.293	0.2161261355540162	
12.475	-0.422	0.06358800054811348	
12.48	-0.271	-0.07936646868092607	
12.485	-0.174	-0.19014591201679207	
12.49	-0.267	-0.2573573873044749	
12.495	-0.175	-0.27709081540957936	
12.5	0.047	-0.25949630237137716	
12.505	-0.107	-0.2196760471869644	
12.51	-0.127	-0.17086058716759983	
12.515	0.169	-0.11652075356161207	
12.52	0.122	-0.06089769013265927	
12.525	-0.069	-0.008579220402402969	
12.53	0.160	0.03472630190768877	
12.535	0.262	0.06990285001645305	
12.54	0.011	0.09944531733458523	
12.545	0.134	0.12189857504795976	
12.55	0.386	0.14363977531764405	
12.555	0.206	0.17022994151156964	
12.56	0.178	0.20006432284878928	
12.565	0.518	0.2346090778878236	
12.57	0.472	0.27910208793120295	
12.575	0.267	0.32632089454644037	
12.58	0.518	0.36878958378318305	
12.585	0.619	0.40695114519041664	
12.59	0.291	0.4383692359479099	
12.595	0.341	0.4508891642648592	
12.6	0.500	0.4446674258136835	
12.605	0.207	0.42219581385285854	
12.61	0.065	0.3810472274931043	
12.615	0.288	0.32660481498201377	
12.62	0.137	0.2680915540762474	
12.625	-0.110	0.208349950786138	
12.63	0.055	0.1477833449553192	
12.635	0.107	0.09292066413377686	
12.64	-0.143	0.04743596387818211	
12.645	-0.084	0.011928191994834417	
12.65	0.105	-0.015396295555418818	
12.655	-0.098	-0.03276280093858052	
12.66	-0.140	-0.0438641233838344	
12.665	0.099	-0.04646693156553981	
12.67	0.021	-0.04294060366096883	
12.675	-0.134	-0.035543658438181566	
12.68	0.033	-0.026248693689442354	
12.685	0.085	-0.019179074112986163	
12.69	-0.148	-0.016490347575392632	
12.695	-0.089	-0.018041155936689174	
12.7	0.085	-0.02450899236518178	
12.705	-0.119	-0.03374033821508244	
12.71	-0.174	-0.043780077140877276	
12.715	0.004	-0.05555231502916119	
12.72	-0.092	-0.06998620414629945	
12.725	-0.230	-0.08544256268102443	
12.73	-0.102	-0.09826115880743415	
12.735	-0.053	-0.11226506843517872	
12.74	-0.220	-0.12542577776562042	
12.745	-0.157	-0.13097877473842234	
12.75	-0.006	-0.13258382748379383	
12.755	-0.175	-0.13275689091375253	
12.76	-0.244	-0.13370596522978562	
12.765	-0.099	-0.13757133597930088	
12.77	-0.149	-0.14905112731825312	
12.775	-0.224	-0.15739890956798974	
12.78	0.152	-0.1451900614955319	
12.785	0.585	-0.08426888323281997	
12.79	0.492	0.03859715147880355	
12.795	0.552	0.19606706600095028	
12.8	0.477	0.33533029946800574	
12.805	-0.154	0.3961195210619628	
12.81	-0.378	0.34628355287077583	
12.815	-0.331	0.20741536573646005	
12.82	-0.398	0.026916733372134106	
12.825	-0.468	-0.14233518671620593	
12.83	-0.293	-0.2661583553312899	
12.835	-0.201	-0.33834680695496466	
12.84	-0.306	-0.3644139701747189	
12.845	-0.218	-0.35085990271618295	
12.85	-0.053	-0.31363322463591137	
12.855	-0.177	-0.2688351975229668	
12.86	-0.203	-0.2226164757323127	
12.865	0.021	-0.17754108791647494	
12.87	-0.038	-0.14014988489666286	
12.875	-0.159	-0.10638625947890074	
12.88	0.055	-0.07613452972479148	
12.885	0.149	-0.046378648320304514	
12.89	-0.072	-0.01649834680646799	
12.895	0.072	0.012159183696965555	
12.9	0.337	0.04541475689540224	
12.905	0.183	0.08711901951531399	
12.91	0.180	0.1353745710014503	
12.915	0.518	0.18951858273668273	
12.92	0.439	0.25083992757435003	
12.925	0.226	0.3065754147667615	
12.93	0.459	0.3488733127791296	
12.935	0.501	0.3776214386432498	
12.94	0.160	0.3904890321425959	
12.945	0.204	0.3791359904940703	
12.95	0.351	0.34838060265500637	
12.955	0.043	0.30414021449409173	
12.96	-0.075	0.24638417101416343	
12.965	0.134	0.17944545794047673	
12.97	-0.014	0.11486105330506777	
12.975	-0.177	0.0566778490621404	
12.98	-0.035	0.007818556764309417	
12.985	0.009	-0.032429177976068854	
12.99	-0.194	-0.062373604362822306	
12.995	-0.136	-0.08184011093679894	
13.0	0.014	-0.0957397546121458	
13.005	-0.151	-0.10478541521435761	
13.01	-0.183	-0.10850848432853952	
13.015	0.035	-0.10666962028869015	
13.02	-0.050	-0.10017396033000851	
13.025	-0.197	-0.0931985531064781	
13.03	-0.067	-0.0872355478757027	
13.035	-0.050	-0.08954128507626488	
13.04	-0.227	-0.09828400208019235	
13.045	-0.165	-0.10880238965101238	
13.05	-0.037	-0.11885290587769248	
13.055	-0.201	-0.13076285443155433	
13.06	-0.252	-0.14042440927725863	
13.065	-0.120	-0.15174497434791812	
13.07	-0.207	-0.16822280843490794	
13.075	-0.340	-0.18811552878007298	
13.08	-0.209	-0.20522638734961968	
13.085	-0.165	-0.22160209513120524	
13.09	-0.308	-0.2342528644454501	
13.095	-0.242	-0.23674963152806866	
13.1	-0.114	-0.23488884121537018	
13.105	-0.276	-0.23280025592462258	
13.11	-0.348	-0.23238484074634944	
13.115	-0.212	-0.23772286254289082	
13.12	-0.221	-0.2492752292497707	
13.125	-0.200	-0.250107081948422	
13.13	0.369	-0.20811243879254585	
13.135	0.828	-0.22160209513120524	
13.14	0.642	-0.23238484074634944	
13.145	0.569	-0.23238484074634944	
13.15	0.287	-0.23238484074634944	
13.155	-0.267	-0.23238484074634944	
13.16	-0.442	-0.20811243879254585	
13.165	-0.358	0.18032294394792364	
13.17	-0.393	-0.021290817351884816	
13.175	-0.445	-0.19209738339336746	
13.18	-0.262	-0.30307560332819206	
13.185	-0.174	-0.3586150474635003	
13.19	-0.285	-0.3663425046867489	
13.195	-0.191	-0.33864643883651924	
13.2	-0.023	-0.292830603054142	
13.205	-0.169	-0.2429383491918355	
13.21	-0.186	-0.1953702316622738	
13.215	0.047	-0.1525836909560629	
13.22	-0.032	-0.11636867464605596	
13.225	-0.145	-0.08621936756423218	
13.23	0.075	-0.05901641198198526	
13.235	0.155	-0.03060875006958336	
13.24	-0.079	-0.002479257947761001	
13.245	0.078	0.022369641597575107	
13.25	0.370	0.05227143823808446	
13.255	0.203	0.09600555721734895	
13.26	0.221	0.14959131169123094	
13.265	0.561	0.21050088696967434	
13.27	0.477	0.2776342504382091	
13.275	0.264	0.3397174156139141	
13.28	0.506	0.385990611836063	
13.285	0.524	0.41740468445326856	
13.29	0.180	0.42849839305808357	
13.295	0.218	0.414342651581318	
13.3	0.331	0.3752415907205301	
13.305	-0.003	0.31900940085553564	
13.31	-0.117	0.24559588273869914	
13.315	0.064	0.16244914341542177	
13.32	-0.070	0.08164819803384843	
13.325	-0.215	0.011805237304286485	
13.33	-0.073	-0.04303355483967176	
13.335	-0.040	-0.08463570657565152	
13.34	-0.217	-0.11139596357126899	
13.345	-0.146	-0.126616136191452	
13.35	-0.002	-0.1318449987632888	
13.355	-0.171	-0.13294558887536212	
13.36	-0.192	-0.13031293306964642	
13.365	0.021	-0.12362904054785168	
13.37	-0.078	-0.11539430750151237	
13.375	-0.215	-0.10711244375752613	
13.38	-0.061	-0.10206895636965435	
13.385	-0.034	-0.1007208360372154	
13.39	-0.229	-0.10433668023526144	
13.395	-0.174	-0.11059504923115938	
13.4	-0.061	-0.12093311816011111	
13.405	-0.232	-0.13592551852963464	
13.41	-0.279	-0.15224943849085737	
13.415	-0.143	-0.16869029078403647	
13.42	-0.224	-0.18942553676884885	
13.425	-0.342	-0.2090411031325899	
13.43	-0.209	-0.22406645900171282	
13.435	-0.178	-0.23677153860872624	
13.44	-0.329	-0.24630926526479893	
13.445	-0.262	-0.2495517624656539	
13.45	-0.186	-0.2509602255449579	
13.455	-0.367	-0.25996069709345804	
13.46	-0.407	-0.2742261537065508	
13.465	-0.200	-0.28865577580102614	
13.47	-0.075	-0.2904403211505563	
13.475	0.230	-0.2440187295556669	
13.48	0.988	-0.10492812276824896	
13.485	1.151	0.13430502320216903	
13.49	0.593	-0.24630926526479893	
13.495	0.104	-0.2495517624656539	
13.5	-0.159	-0.2509602255449579	
13.505	-0.457	-0.24707871410818308	
13.51	-0.550	0.2227310339426608	
13.515	-0.389	-0.01159803656489556	
13.52	-0.390	-0.2123933413834209	
13.525	-0.439	-0.3470731938423639	
13.53	-0.261	-0.4109668696733533	
13.535	-0.188	-0.4237070784450311	
13.54	-0.310	-0.40142539790036447	
13.545	-0.197	-0.35552450779608913	
13.55	-0.038	-0.2998230102382254	
13.555	-0.188	-0.24707871410818308	
13.56	-0.197	-0.19930736378402425	
13.565	0.049	-0.15747169000180722	
13.57	-0.027	-0.12149514885308466	
13.575	-0.142	-0.08926460506679734	
13.58	0.116	-0.05785316035875395	
13.585	0.224	-0.02064743073868755	
13.59	0.000	0.02137828632365389	
13.595	0.204	0.06550122388158491	
13.6	0.509	0.1183519653407751	
13.605	0.337	0.18582070722721233	
13.61	0.352	0.2596094905284948	
13.615	0.694	0.3346754323494896	
13.62	0.562	0.4074993669269791	
13.625	0.332	0.46659949965577197	
13.63	0.550	0.5001886491181118	
13.635	0.518	0.5103968044572974	
13.64	0.133	0.4942847119054787	
13.645	0.180	0.44747302431150127	
13.65	0.285	0.37938806109888	
13.655	-0.050	0.29879625199136595	
13.66	-0.137	0.21058519749366128	
13.665	0.052	0.12169103657581047	
13.67	-0.081	0.04252626133424355	
13.675	-0.210	-0.02036509359396184	
13.68	-0.037	-0.0637986866597283	
13.685	0.014	-0.08959307388699753	
13.69	-0.177	-0.10066265240994979	
13.695	-0.090	-0.09950322527778893	
13.7	0.094	-0.09163888620412822	
13.705	-0.116	-0.08018864174548884	
13.71	-0.136	-0.0683839869837633	
13.715	0.099	-0.05734191321989281	
13.72	-0.055	-0.04850220310438064	
13.725	-0.212	-0.04735193295293392	
13.73	-0.060	-0.0538230996570128	
13.735	-0.031	-0.06762792899596684	
13.74	-0.235	-0.08464300465960661	
13.745	-0.177	-0.10049849348172381	
13.75	-0.060	-0.1186725280617795	
13.755	-0.226	-0.13818137528588567	
13.76	-0.258	-0.15435401794327014	
13.765	-0.095	-0.1653525205082518	
13.77	-0.186	-0.17752012534866446	
13.775	-0.294	-0.1873309980840146	
13.78	-0.136	-0.19078847856522646	
13.785	-0.101	-0.19264147629149686	
13.79	-0.271	-0.19167927293802528	
13.795	-0.223	-0.1884633135156759	
13.8	-0.151	-0.19064242518750169	
13.805	-0.316	-0.20325798969069692	
13.81	-0.300	-0.2183650095147526	
13.815	0.053	-0.21924038493716835	
13.82	0.355	-0.17951456536697596	
13.825	0.556	-0.06735411250745915	
13.83	0.957	-0.1884633135156759	
13.835	0.844	-0.1884633135156759	
13.84	0.058	-0.1884633135156759	
13.845	-0.182	-0.17951456536697596	
13.85	-0.232	-0.16938825753748965	
13.855	-0.427	0.2386659387550677	
13.86	-0.438	0.03460432547814108	
13.865	-0.218	-0.13510885310848983	
13.87	-0.230	-0.2535445055154628	
13.875	-0.285	-0.3104862827563922	
13.88	-0.078	-0.31258149825221415	
13.885	0.018	-0.2795536746620503	
13.89	-0.169	-0.22793481995804832	
13.895	-0.046	-0.16938825753748965	
13.9	0.180	-0.11141242723662934	
13.905	-0.031	-0.05847351391117583	
13.91	-0.050	-0.014474620328480365	
13.915	0.264	0.023021241290190078	
13.92	0.161	0.05736900923327559	
13.925	-0.008	0.0893368431623919	
13.93	0.305	0.11852444639534745	
13.935	0.383	0.1525066251114281	
13.94	0.140	0.1899116040051787	
13.945	0.355	0.2286384104442946	
13.95	0.634	0.2757227074135288	
13.955	0.413	0.3324520577432697	
13.96	0.404	0.3894630297389945	
13.965	0.691	0.44011474907478637	
13.97	0.509	0.4813620190618125	
13.975	0.227	0.5002422931157628	
13.98	0.427	0.49153457689610186	
13.985	0.398	0.45953797493226534	
13.99	0.038	0.4108727695466561	
13.995	0.119	0.3466096357398867	
14.0	0.270	0.2777358260385443	
14.005	-0.043	0.2114717615562296	
14.01	-0.102	0.1484580564952144	
14.015	0.145	0.09209828945063381	
14.02	0.009	0.04740618340291437	
14.025	-0.154	0.016303337494778837	
14.03	0.027	-0.005492487156305405	
14.035	0.056	-0.021474980007620798	
14.04	-0.159	-0.033051636442309615	
14.045	-0.055	-0.03838860137413331	
14.05	0.149	-0.03832950793781096	
14.055	-0.076	-0.03248769851867656	
14.06	-0.101	-0.02449914322551605	
14.065	0.157	-0.014976287405532076	
14.07	0.003	-0.0056112407779972985	
14.075	-0.156	-0.0016380895751587751	
14.08	0.046	-0.0015361876031537817	
14.085	0.058	-0.006519907574320706	
14.09	-0.174	-0.013988333879342498	
14.095	-0.098	-0.025398817773034578	
14.1	0.053	-0.039403237723061396	
14.105	-0.186	-0.05644009061161677	
14.11	-0.227	-0.07546242628493066	
14.115	-0.063	-0.09605365376875385	
14.12	-0.151	-0.120602148926433	
14.125	-0.264	-0.14055874563131082	
14.13	-0.102	-0.15156837824169278	
14.135	-0.075	-0.1585588132119503	
14.14	-0.270	-0.1629350540698056	
14.145	-0.233	-0.16538670002870476	
14.15	-0.136	-0.17545318115627678	
14.155	-0.253	-0.19244213827974324	
14.16	-0.180	-0.19840898578543598	
14.165	0.352	-0.17000787403265843	
14.17	0.559	-0.08358851747527088	
14.175	0.448	0.06146262801475097	
14.18	0.584	-0.1585588132119503	
14.185	0.291	-0.1629350540698056	
14.19	-0.224	-0.16538670002870476	
14.195	-0.296	-0.17000787403265843	
14.2	-0.255	0.17555673223765425	
14.205	-0.407	0.009508658778877122	
14.21	-0.401	-0.13736867145624648	
14.215	-0.215	-0.24296142094342263	
14.22	-0.238	-0.30768628757379524	
14.225	-0.277	-0.32957043973189826	
14.23	-0.081	-0.309408760614735	
14.235	-0.026	-0.26959789942655055	
14.24	-0.206	-0.22109879102360863	
14.245	-0.099	-0.17325192310875748	
14.25	0.114	-0.13033750501101446	
14.255	-0.090	-0.09266026186730594	
14.26	-0.087	-0.05942705986718042	
14.265	0.242	-0.025806174669099603	
14.27	0.123	0.01022184452258144	
14.275	-0.046	0.0452547652398173	
14.28	0.245	0.0767230025800103	
14.285	0.319	0.10846137436393359	
14.29	0.076	0.14173162252706317	
14.295	0.296	0.17579659055715174	
14.3	0.550	0.2178099599500515	
14.305	0.317	0.2672316104362877	
14.31	0.276	0.3145049231338529	
14.315	0.553	0.3523119565084373	
14.32	0.375	0.37819267641197396	
14.325	0.146	0.3861468706465104	
14.33	0.378	0.3767866653940597	
14.335	0.375	0.3575036596257877	
14.34	0.020	0.3276445749791188	
14.345	0.146	0.287788027218038	
14.35	0.315	0.24486780833263405	
14.355	0.018	0.20520930998479853	
14.36	-0.035	0.16747728586374616	
14.365	0.262	0.13435415002170095	
14.37	0.091	0.11122954897853163	
14.375	-0.117	0.09313713357322218	
14.38	0.110	0.07577117414913337	
14.385	0.143	0.05952744783406712	
14.39	-0.116	0.04668066748376966	
14.395	-0.002	0.03676691530683472	
14.4	0.200	0.029839335732395535	
14.405	-0.060	0.02725217630610602	
14.41	-0.098	0.024488152473561738	
14.415	0.148	0.020285856553623235	
14.42	-0.008	0.014237848112810614	
14.425	-0.148	0.007197933118136091	
14.43	0.026	-0.001275927762114608	
14.435	0.032	-0.012515174454087187	
14.44	-0.192	-0.027254528963592553	
14.445	-0.133	-0.043235825725196235	
14.45	0.008	-0.0622328356797091	
14.455	-0.182	-0.08371228179852307	
14.46	-0.212	-0.10045984156151336	
14.465	-0.020	-0.11176137959666115	
14.47	-0.110	-0.12277885270211317	
14.475	-0.223	-0.12775077739719487	
14.48	-0.041	-0.12426739250631554	
14.485	-0.017	-0.11954958094989233	
14.49	-0.252	-0.11726030182026606	
14.495	-0.200	-0.11820447460148191	
14.5	-0.035	-0.12723172349052336	
14.505	-0.095	-0.13475483052070095	
14.51	0.128	-0.11341617620726387	
14.515	0.759	-0.03264180942243305	
14.52	0.808	0.11721924458880892	
14.525	0.581	0.30417522355847704	
14.53	0.581	-0.03264180942243305	
14.535	0.290	-0.0024458429521524478	
14.54	-0.166	0.528603750385388	
14.545	-0.160	0.41980562589890175	
14.55	-0.035	0.2668461460156319	
14.555	-0.174	0.11319396989146277	
14.56	-0.137	-0.0024458429521524478	
14.565	0.210	-0.06257751020366889	
14.57	0.157	-0.06981886806399233	
14.575	-0.006	-0.03787676312396776	
14.58	0.308	0.01587297200582576	
14.585	0.421	0.08151222920400551	
14.59	0.142	0.15156568641714957	
14.595	0.265	0.21183343964294282	
14.6	0.450	0.2559049391194588	
14.605	0.187	0.2820975757373304	
14.61	0.172	0.2944794389843987	
14.615	0.521	0.30146448226884676	
14.62	0.375	0.31314848283721075	
14.625	0.146	0.3260594944135489	
14.63	0.425	0.3319012578510441	
14.635	0.459	0.33551899933076	
14.64	0.203	0.3405420131666843	
14.645	0.393	0.3468664221698424	
14.65	0.585	0.35992547977975586	
14.655	0.268	0.3740911079727902	
14.66	0.218	0.37948653636170193	
14.665	0.462	0.37243448639326326	
14.67	0.277	0.35613338432460373	
14.675	0.029	0.33010196601848285	
14.68	0.258	0.2928752104678189	
14.685	0.245	0.25247878297414594	
14.69	-0.066	0.21060758082197176	
14.695	0.033	0.16686113487449802	
14.7	0.180	0.12383653561333575	
14.705	-0.073	0.0851610018750941	
14.71	-0.092	0.052568107682975276	
14.715	0.142	0.028335492031887354	
14.72	-0.020	0.010134858948912988	
14.725	-0.153	-0.004771180215393481	
14.73	0.055	-0.013186023302005913	
14.735	0.090	-0.01759563331286403	
14.74	-0.128	-0.018276074445533176	
14.745	-0.015	-0.015133590206705138	
14.75	0.198	-0.007273555578683775	
14.755	-0.046	0.0032269562298413725	
14.76	-0.076	0.014621399141733228	
14.765	0.172	0.022219382032222745	
14.77	0.014	0.026141283041293692	
14.775	-0.130	0.02532650957367282	
14.78	0.067	0.021733546053146355	
14.785	0.073	0.014345315362541805	
14.79	-0.160	0.004830979780216578	
14.795	-0.087	-0.008149998865344794	
14.8	0.058	-0.024382902759808856	
14.805	-0.163	-0.04370066845578134	
14.81	-0.191	-0.061312750252509686	
14.815	0.009	-0.07688112332637237	
14.82	-0.111	-0.09285588653879176	
14.825	-0.215	-0.10356925944632218	
14.83	-0.064	-0.10831203368263337	
14.835	-0.056	-0.11472035455978999	
14.84	-0.258	-0.12209695480616065	
14.845	-0.185	-0.1301233722003417	
14.85	0.023	-0.13644912170596796	
14.855	0.008	-0.12967710245576264	
14.86	0.323	-0.08121277924588162	
14.865	0.808	0.031150450098590587	
14.87	0.602	0.18911115151457877	
14.875	0.142	-0.10831203368263337	
14.88	0.087	-0.11472035455978999	
14.885	-0.085	-0.11472035455978999	
14.89	-0.320	-0.11175447655040116	
14.895	-0.250	0.11288870010935885	
14.9	-0.131	-0.017448790771106643	
14.905	-0.246	-0.12266342640255902	
14.91	-0.233	-0.18622322460447369	
14.915	-0.014	-0.2108945944992784	
14.92	-0.089	-0.20889365416862365	
14.925	-0.182	-0.1865336047694148	
14.93	0.037	-0.1522766009870441	
14.935	0.093	-0.11175447655040116	
14.94	-0.122	-0.07312487620575199	
14.945	0.001	-0.03908491811841702	
14.95	0.236	-0.00843712588705382	
14.955	-0.011	0.020256292188641806	
14.96	-0.027	0.04374028374718868	
14.965	0.279	0.06313918880465039	
14.97	0.163	0.08508408444464084	
14.975	0.015	0.10742902104366159	
14.98	0.300	0.1307433119363619	
14.985	0.358	0.1582603340143077	
14.99	0.101	0.18786691030323768	
14.995	0.287	0.21491054675040344	
15.0	0.503	0.24456368754740127	
