Time	Potential	EKG	Unnamed: 3
9.395	-0.154	-0.24342595829181674	
9.4	-0.273	-0.2282350420554909	
9.405	0.215	-0.1850096072093223	
9.41	0.143	-0.12925504262289855	
9.415	-0.227	-0.0731499527472442	
9.42	0.143	-0.0214794055160821	
9.425	0.439	0.02743066235799636	
9.43	-0.102	0.07183408501980343	
9.435	0.021	0.10617072953224074	
9.44	0.593	0.13636017158224778	
9.445	0.197	0.17143710862713243	
9.45	-0.024	0.20539393678815304	
9.455	0.648	0.23729424090160384	
9.46	0.619	0.28291732726545216	
9.465	0.137	0.3374899028627505	
9.47	0.645	0.3925736706231599	
9.475	0.951	0.45373298722013033	
9.48	0.344	0.515634279591482	
9.485	0.433	0.561004823603751	
9.49	0.951	0.5875923634655528	
9.495	0.474	0.6034392068096265	
9.5	0.149	0.5971770941626053	
9.505	0.716	0.5703610158826031	
9.51	0.561	0.5360382835029568	
9.515	-0.034	0.4953719663654427	
9.52	0.354	0.44250190771648346	
9.525	0.565	0.3888393252955791	
9.53	-0.070	0.3386751955658647	
9.535	-0.012	0.28391804681896193	
9.54	0.491	0.23158973783147735	
9.545	0.021	0.1895667117364253	
9.55	-0.195	0.15318201258791914	
9.555	0.293	0.12024053831275591	
9.56	0.183	0.09511043880541263	
9.565	-0.233	0.07550184098178003	
9.57	0.075	0.06136952780129967	
9.575	0.340	0.05177679372661781	
9.58	-0.183	0.04686428432010789	
9.585	-0.139	0.04187908892079534	
9.59	0.326	0.034402399053093155	
9.595	-0.085	0.024702248673295582	
9.6	-0.256	0.014283896004491002	
9.605	0.174	0.004034117330736232	
9.61	0.044	-0.009881368566768288	
9.615	-0.332	-0.02631191049684842	
9.62	-0.116	-0.0447615470125227	
9.625	0.079	-0.07034280080863112	
9.63	-0.328	-0.1009541271006679	
9.635	-0.282	-0.12310700906858742	
9.64	0.068	-0.1407542494946991	
9.645	-0.238	-0.1602194516907023	
9.65	-0.380	-0.17262313383566097	
9.655	-0.017	-0.17806510482287505	
9.66	-0.113	-0.18489696122475807	
9.665	-0.445	-0.19423830046227852	
9.67	-0.241	-0.2017796873079733	
9.675	-0.038	-0.21636958799448885	
9.68	-0.264	-0.2269403281071824	
9.685	0.136	-0.1960609075335359	
9.69	1.213	-0.08063970424620254	
9.695	1.018	0.1378331232443709	
9.7	0.601	-0.17806510482287505	
9.705	0.718	-0.18489696122475807	
9.71	0.041	-0.19423830046227852	
9.715	-0.499	-0.19423830046227852	
9.72	-0.367	-0.19043948327985877	
9.725	-0.221	0.1626967850615829	
9.73	-0.483	-0.06192918676278172	
9.735	-0.395	-0.2200883882419693	
9.74	-0.032	-0.3096465810850557	
9.745	-0.242	-0.3472302871019873	
9.75	-0.358	-0.33870604413729666	
9.755	0.065	-0.29693230541489957	
9.76	0.024	-0.24385487277658868	
9.765	-0.296	-0.19043948327985877	
9.77	0.004	-0.1356948079222587	
9.775	0.326	-0.08517544693164014	
9.78	-0.182	-0.039179217127989205	
9.785	-0.101	-0.0031967066919407886	
9.79	0.463	0.02857458500705782	
9.795	0.073	0.0606652657517605	
9.8	-0.120	0.09105901596648343	
9.805	0.561	0.1242663288333959	
9.81	0.567	0.17726821373356608	
9.815	0.056	0.24132738126013595	
9.82	0.559	0.30531776789701903	
9.825	0.890	0.3730292246564832	
9.83	0.258	0.43972069932982666	
9.835	0.328	0.4846602481452301	
9.84	0.858	0.5086880108829823	
9.845	0.376	0.5187261190170184	
9.85	0.015	0.5059248800683754	
9.855	0.588	0.46920773159285045	
9.86	0.453	0.42737322606794265	
9.865	-0.133	0.3813514428017601	
9.87	0.178	0.32417879703684294	
9.875	0.416	0.2630279340374126	
9.88	-0.165	0.20589738973899308	
9.885	-0.125	0.1516192882233078	
9.89	0.363	0.10353868604468106	
9.895	-0.067	0.06689410606860126	
9.9	-0.253	0.03705313258676671	
9.905	0.200	0.01599055013621288	
9.91	0.110	0.0013831486844178844	
9.915	-0.276	-0.008405977747791702	
9.92	0.000	-0.013960072089117218	
9.925	0.302	-0.015125766395700825	
9.93	-0.215	-0.011859484109641119	
9.935	-0.180	-0.009380569432346081	
9.94	0.268	-0.011729426362347995	
9.945	-0.120	-0.01796214997955511	
9.95	-0.297	-0.027780621626451153	
9.955	0.116	-0.038271055957618975	
9.96	0.008	-0.0516371875370883	
9.965	-0.354	-0.06814256174933445	
9.97	-0.140	-0.08410869797823949	
9.975	0.052	-0.10530742032016	
9.98	-0.355	-0.1316182689786612	
9.985	-0.319	-0.15234780226834552	
9.99	0.023	-0.1699603325201395	
9.995	-0.246	-0.18984771738377149	
10.0	-0.404	-0.2026321943276131	
10.005	-0.061	-0.20544123118747376	
10.01	-0.142	-0.212660857157456	
10.015	-0.473	-0.22399933544162196	
10.02	-0.252	-0.2311672988799916	
10.025	0.018	-0.2393663587956929	
10.03	-0.197	-0.23452939103631848	
10.035	0.250	-0.18230678119364951	
10.04	1.235	-0.042907774755850024	
10.045	0.886	0.18223293439569796	
10.05	0.279	0.412258019972168	
10.055	0.375	-0.20544123118747376	
10.06	-0.117	-0.212660857157456	
10.065	-0.567	0.4150000622644897	
10.07	-0.415	0.2147317990280542	
10.075	-0.247	-0.0013315217736672505	
10.08	-0.506	-0.18941081302979315	
10.085	-0.418	-0.311377568703516	
10.09	-0.049	-0.3700166849330335	
10.095	-0.252	-0.3827131569145855	
10.1	-0.378	-0.3596519487230676	
10.105	0.021	-0.3105177923804394	
10.11	-0.003	-0.25756091432081624	
10.115	-0.340	-0.20801779108764532	
10.12	-0.095	-0.16326748590678686	
10.125	0.224	-0.1272701694615672	
10.13	-0.238	-0.09752993469258411	
10.135	-0.168	-0.0714891217931799	
10.14	0.358	-0.04690729948188321	
10.145	-0.021	-0.019736490327409543	
10.15	-0.201	0.005186197517400178	
10.155	0.383	0.030571014647085153	
10.16	0.410	0.07055682334388502	
10.165	-0.101	0.11885611538872912	
10.17	0.322	0.16269414543838184	
10.175	0.648	0.2078654666560989	
10.18	-0.011	0.24845382863381127	
10.185	0.027	0.26537493464323786	
10.19	0.588	0.263114834267857	
10.195	0.130	0.25638269805919384	
10.2	-0.175	0.2391308040195242	
10.205	0.291	0.20642513628321155	
10.21	0.163	0.1666386058604441	
10.215	-0.294	0.12198021856042884	
10.22	-0.089	0.07153288296943891	
10.225	0.158	0.01679277730212151	
10.23	-0.305	-0.033310701726930986	
10.235	-0.279	-0.07262106228903316	
10.24	0.117	-0.10409602896030812	
10.245	-0.197	-0.12948674029702495	
10.25	-0.360	-0.14570174339334502	
10.255	0.015	-0.15176158164318665	
10.26	-0.024	-0.15439957697976697	
10.265	-0.358	-0.1548123275464967	
10.27	-0.128	-0.14953352127147798	
10.275	0.131	-0.14234956932921128	
10.28	-0.300	-0.13717780917054587	
10.285	-0.281	-0.1325898831734741	
10.29	0.093	-0.13124874296886502	
10.295	-0.218	-0.13844172359605084	
10.3	-0.404	-0.14961787481206884	
10.305	-0.073	-0.16186640876604091	
10.31	-0.130	-0.18041748195688148	
10.315	-0.457	-0.20272538930314485	
10.32	-0.252	-0.21857328982896565	
10.325	-0.066	-0.23438677539462904	
10.33	-0.416	-0.2531304920351513	
10.335	-0.404	-0.26359243350548667	
10.34	-0.084	-0.2712499595144082	
10.345	-0.300	-0.28242976822456267	
10.35	-0.460	-0.28764822241809246	
10.355	-0.120	-0.281816755803727	
10.36	-0.169	-0.27938349665054973	
10.365	-0.492	-0.2798415491833133	
10.37	-0.273	-0.27653977577692523	
10.375	0.037	-0.2712457183079353	
10.38	-0.188	-0.2532584509476325	
10.385	0.151	-0.19463077547724722	
10.39	0.927	-0.0719658231507754	
10.395	0.421	-0.2712457183079353	
10.4	-0.178	-0.2712457183079353	
10.405	-0.024	-0.2712457183079353	
10.41	-0.223	-0.2532584509476325	
10.415	-0.611	0.08592495957882587	
10.42	-0.421	-0.06153975422471512	
10.425	-0.213	-0.20200262017003878	
10.43	-0.480	-0.3113804499822036	
10.435	-0.407	-0.36877308364639694	
10.44	-0.008	-0.3797766875790264	
10.445	-0.229	-0.36249899151766607	
10.45	-0.389	-0.32609785888385506	
10.455	0.004	-0.2764408469960307	
10.46	0.003	-0.23014744351987276	
10.465	-0.339	-0.19040509180125487	
10.47	-0.085	-0.1524331380293025	
10.475	0.262	-0.11772260339312626	
10.48	-0.221	-0.08773157608371616	
10.485	-0.171	-0.05994216526673252	
10.49	0.392	-0.033373468427676155	
10.495	0.003	-0.004613974604894304	
10.5	-0.206	0.02152390619785034	
10.505	0.416	0.047889653108622386	
10.51	0.434	0.08905461532450286	
10.515	-0.105	0.13617577814452045	
10.52	0.297	0.1776121286862841	
10.525	0.660	0.21664500661667954	
10.53	-0.009	0.2520211018466856	
10.535	-0.002	0.264833921441402	
10.54	0.582	0.25993730507212454	
10.545	0.119	0.24841195044989647	
10.55	-0.204	0.22723505548974082	
10.555	0.288	0.1929889875301825	
10.56	0.235	0.1562267368917848	
10.565	-0.265	0.1210058328533486	
10.57	-0.034	0.08555784043660287	
10.575	0.288	0.04881233842496906	
10.58	-0.229	0.0179985678262561	
10.585	-0.209	-0.005249967485724132	
10.59	0.276	-0.021964949694015155	
10.595	-0.095	-0.034560271258313846	
10.6	-0.282	-0.0418459308391991	
10.605	0.186	-0.04095285408304704	
10.61	0.161	-0.033718832706537215	
10.615	-0.270	-0.02408832783536284	
10.62	0.001	-0.012433663480266177	
10.625	0.360	-0.002094039875843268	
10.63	-0.183	0.009922552951945156	
10.635	-0.169	0.018685541109597813	
10.64	0.343	0.022134339454014752	
10.645	-0.064	0.02142869650445907	
10.65	-0.279	0.015048040310633209	
10.655	0.168	0.0071067590310777825	
10.66	0.119	-0.0026637689303383016	
10.665	-0.310	-0.014186149273863946	
10.67	-0.070	-0.023427575816407295	
10.675	0.239	-0.033999838298051394	
10.68	-0.246	-0.04514453615996469	
10.685	-0.230	-0.05136199966117873	
10.69	0.245	-0.05474763764191786	
10.695	-0.105	-0.059588386660891925	
10.7	-0.300	-0.06206480094343531	
10.705	0.116	-0.05978663121546732	
10.71	0.035	-0.06160549476855757	
10.715	-0.346	-0.07035891919150042	
10.72	-0.078	-0.07538280922241661	
10.725	0.448	-0.06781078438722966	
10.73	0.145	-0.02626651523647031	
10.735	0.517	0.06958664753091472	
10.74	1.210	0.22551612943870586	
10.745	0.671	-0.059588386660891925	
10.75	-0.047	-0.05978663121546732	
10.755	0.238	-0.038483038659247217	
10.76	-0.008	-0.02626651523647031	
10.765	-0.422	0.3234383318578862	
10.77	-0.207	0.16061329915044797	
10.775	0.110	0.01739747789350349	
10.78	-0.273	-0.08937849382498884	
10.785	-0.221	-0.14155136269806629	
10.79	0.326	-0.14731056126500652	
10.795	-0.017	-0.12462103759655753	
10.8	-0.224	-0.08648248888122362	
10.805	0.320	-0.038483038659247217	
10.81	0.332	0.013648580985261222	
10.815	-0.165	0.062177408404246515	
10.82	0.209	0.10563356355231297	
10.825	0.611	0.1466268141450815	
10.83	0.003	0.18539845563993287	
10.835	0.050	0.21425206176221978	
10.84	0.700	0.23794341583385545	
10.845	0.346	0.2683926173940918	
10.85	0.023	0.29925306644234784	
10.855	0.730	0.3316345882403443	
10.86	0.762	0.3768394878406655	
10.865	0.155	0.4279928313327746	
10.87	0.590	0.4725519761988581	
10.875	0.962	0.5118173489751712	
10.88	0.296	0.5463849831798092	
10.885	0.267	0.5590807993632472	
10.89	0.840	0.5519927748584177	
10.895	0.383	0.5335070484007429	
10.9	-0.043	0.49815184658810485	
10.905	0.543	0.4485297271594481	
10.91	0.492	0.3989585364101381	
10.915	-0.119	0.3530630730124329	
10.92	0.213	0.308403047652149	
10.925	0.547	0.267814300164412	
10.93	-0.087	0.23457575172588785	
10.935	-0.098	0.20102043710374046	
10.94	0.466	0.16784006326793255	
10.945	0.062	0.14168613898308813	
10.95	-0.210	0.12025570179006818	
10.955	0.296	0.10530522812732095	
10.96	0.279	0.09598781443259755	
10.965	-0.220	0.09028562579699492	
10.97	0.052	0.08623766595654717	
10.975	0.412	0.08167315588554083	
10.98	-0.165	0.07682359181086486	
10.985	-0.165	0.07001092278522546	
10.99	0.355	0.058585604241928046	
10.995	-0.044	0.04583840507927893	
11.0	-0.277	0.030408793826560098	
11.005	0.151	0.017050118690207075	
11.01	0.091	-2.0517388869856353e-05	
11.015	-0.329	-0.020467629708878502	
11.02	-0.117	-0.0389079315018728	
11.025	0.195	-0.05747502834483234	
11.03	-0.262	-0.07494060789862272	
11.035	-0.249	-0.08498195399975675	
11.04	0.239	-0.08562235414913635	
11.045	-0.105	-0.08402432525791484	
11.05	-0.329	-0.08148568555673782	
11.055	0.033	-0.07914892833538847	
11.06	-0.012	-0.08899682340005141	
11.065	-0.370	-0.10531252728132331	
11.07	-0.084	-0.11302352951916253	
11.075	0.547	-0.09549680088136119	
11.08	0.270	-0.02975060530701453	
11.085	0.480	0.09198892183913054	
11.09	1.062	0.2532758176862498	
11.095	0.351	0.4020507760080407	
11.1	-0.288	-0.08148568555673782	
11.105	-0.101	-0.08899682340005141	
11.11	-0.188	0.2750809655271441	
11.115	-0.529	0.09481340803918004	
11.12	-0.299	-0.06314497899487023	
11.125	0.000	-0.18151884903936452	
11.13	-0.323	-0.2536275746770087	
11.135	-0.273	-0.2730794362473769	
11.14	0.251	-0.24878841618942393	
11.145	-0.069	-0.20279824682892564	
11.15	-0.281	-0.150484446281196	
11.155	0.192	-0.09735536826507991	
11.16	0.230	-0.049844176946539816	
11.165	-0.238	-0.0112255053386488	
11.17	0.041	0.020745874332841453	
11.175	0.462	0.04653515559806858	
11.18	-0.021	0.07437623523649341	
11.185	0.248	0.11779188978823622	
11.19	1.116	0.20228440753011953	
11.195	0.941	0.345354053410591	
11.2	0.613	0.5174016592934968	
11.205	1.201	0.6825348323089967	
11.21	1.143	0.8172844049824796	
11.215	0.279	0.8937602571084887	
11.22	0.315	0.8795017662556285	
11.225	0.439	0.7725213391012807	
11.23	-0.249	0.6015445768709042	
11.235	-0.377	0.3976688900715448	
11.24	-0.122	0.18508650328661233	
11.245	-0.322	-0.01649580156133272	
11.25	-0.512	-0.1724555381313159	
11.255	-0.230	-0.2705818640960177	
11.26	-0.244	-0.3356922427406883	
11.265	-0.573	-0.378048101714735	
11.27	-0.450	-0.3954523822135664	
11.275	-0.279	-0.4105015593119599	
11.28	-0.526	-0.43243811763149087	
11.285	-0.473	-0.43528823113829984	
11.29	-0.092	-0.415835557222368	
11.295	-0.218	-0.3895843258648566	
11.3	-0.348	-0.3456072966759319	
11.305	0.149	-0.2754131119099732	
11.31	0.315	-0.18961506220983396	
11.315	-0.130	-0.09534908270601178	
11.32	0.245	0.002612570659722669	
11.325	0.671	0.09780977764614349	
11.33	0.117	0.18528525682569152	
11.335	0.113	0.25348820976030406	
11.34	0.730	0.3025323638307951	
11.345	0.402	0.34138744326075277	
11.35	0.029	0.3690010723971462	
11.355	0.620	0.3847954401792043	
11.36	0.631	0.397604881878948	
11.365	-0.002	0.40430592293821177	
11.37	0.331	0.3965839099741461	
11.375	0.710	0.38413442818274646	
11.38	0.122	0.3731460252503379	
11.385	0.105	0.3592998345488918	
11.39	0.703	0.34778694140427263	
11.395	0.358	0.3434447282414578	
11.4	-0.043	0.3407642037081386	
11.405	0.471	0.33187364607348235	
11.41	0.434	0.31576668522366325	
11.415	-0.108	0.29215093864024755	
11.42	0.358	0.2745435050289242	
11.425	1.088	0.2943559314943689	
11.43	0.963	0.3901752938277399	
11.435	1.218	0.5722178176776868	
11.44	1.782	0.8088864365270162	
11.445	1.049	1.0244227403704365	
11.45	0.096	1.1235055865856065	
11.455	0.314	1.0577868405011865	
11.46	0.155	0.8598643396000778	
11.465	-0.285	0.6051264554245059	
11.47	-0.047	0.3674972058639288	
11.475	0.441	0.18642971133591718	
11.48	-0.020	0.07917359240258247	
11.485	0.033	0.04412661944150209	
11.49	0.741	0.06893363274042498	
11.495	0.558	0.1435765317483661	
11.5	0.334	0.25361280529249364	
11.505	1.108	0.38987953063738734	
11.51	1.285	0.54993844321703	
11.515	0.745	0.7170876580422018	
11.52	1.133	0.8683946081051146	
11.525	1.540	0.9933808289735964	
11.53	0.953	1.088153261154067	
11.535	0.924	1.1480407060881388	
11.54	1.546	1.1798501621653879	
11.545	1.252	1.200618788154441	
11.55	0.864	1.214637214698886	
11.555	1.486	1.2237636921743849	
11.56	1.549	1.239935089043119	
11.565	0.939	1.2602285514128224	
11.57	1.265	1.2733333623605136	
11.575	1.604	1.2812759718175961	
11.58	0.922	1.276325402562291	
11.585	0.777	1.2450760925849216	
11.59	1.277	1.1866221716809426	
11.595	0.831	1.1107122584313989	
11.6	0.314	1.0178269558396043	
11.605	0.806	0.9085150169857807	
11.61	0.733	0.7988627906438426	
11.615	0.038	0.6905535259137853	
11.62	0.322	0.5822158108521329	
11.625	0.700	0.48601371799272663	
11.63	0.078	0.4116757428019536	
11.635	0.030	0.3512134686009229	
11.64	0.642	0.3062154023042677	
11.645	0.322	0.28388061671732395	
11.65	-0.047	0.2762202602998281	
11.655	0.514	0.27511809843053325	
11.66	0.549	0.2837017979109599	
11.665	-0.056	0.29408641723991547	
11.67	0.232	0.2950394338679081	
11.675	0.602	0.28852083410244533	
11.68	-0.021	0.27813397878518664	
11.685	-0.082	0.2544091451417161	
11.69	0.422	0.21856123318489123	
11.695	0.032	0.18004320541523589	
11.7	-0.261	0.13678093012575537	
11.705	0.053	0.08857597855576313	
11.71	0.024	0.03243029385342652	
11.715	-0.360	-0.02519170030007007	
11.72	-0.212	-0.07310169633545466	
11.725	-0.020	-0.11910266088114278	
11.73	-0.367	-0.16633992881350915	
11.735	-0.413	-0.20326561324710427	
11.74	-0.111	-0.23211284571065913	
11.745	-0.303	-0.26386206267064033	
11.75	-0.549	-0.29062954636010474	
11.755	-0.314	-0.3118410445105402	
11.76	-0.313	-0.3428729922302644	
11.765	-0.573	-0.3756405066799945	
11.77	-0.259	-0.3861245994829116	
11.775	0.436	-0.348525192557543	
11.78	0.331	-0.23896521272061344	
11.785	0.434	-0.06199864554463276	
11.79	0.844	0.14241397692630275	
11.795	-0.044	0.29609367039997825	
11.8	-0.557	0.3256446968864398	
11.805	-0.444	0.22280482862923803	
11.81	-0.492	0.03296317753543745	
11.815	-0.778	-0.18019920521286611	
11.82	-0.563	-0.35521955682511397	
11.825	-0.306	-0.47688714125427295	
11.83	-0.547	-0.5446650596660204	
11.835	-0.541	-0.5578746025580295	
11.84	-0.210	-0.5359475625420067	
11.845	-0.357	-0.5027001735128407	
11.85	-0.547	-0.461942257590174	
11.855	-0.235	-0.41942014232575286	
11.86	-0.194	-0.3851631317039926	
11.865	-0.491	-0.3589207820072434	
11.87	-0.303	-0.33332812574199505	
11.875	-0.052	-0.3111526118597651	
11.88	-0.352	-0.29350429052211313	
11.885	-0.357	-0.2738085297575221	
11.89	0.049	-0.24916672100954695	
11.895	-0.130	-0.2246427125044776	
11.9	-0.314	-0.19679023448696897	
11.905	0.139	-0.15955213134119123	
11.91	0.250	-0.11018289813572199	
11.915	-0.218	-0.05676760255348646	
11.92	-0.015	-0.014425587023308404	
11.925	0.360	0.01574208403572745	
11.93	-0.174	0.03565519993667046	
11.935	-0.249	0.03717229763380804	
11.94	0.123	0.01563100689577259	
11.945	-0.162	-0.019527696343529282	
11.95	-0.418	-0.06365285360531577	
11.955	-0.140	-0.11077656164505933	
11.96	-0.137	-0.1592225100679085	
11.965	-0.489	-0.20651053889570878	
11.97	-0.339	-0.24450783036572965	
11.975	-0.124	-0.2754388078193526	
11.98	-0.436	-0.3031319993850331	
11.985	-0.468	-0.3197404974463135	
11.99	-0.151	-0.32857582468521607	
11.995	-0.322	-0.3374584853289937	
12.0	-0.532	-0.3424964233072898	
12.005	-0.224	-0.3399171343409666	
12.01	-0.185	-0.33826607216954296	
12.015	-0.503	-0.33537307780401393	
12.02	-0.340	-0.32856140148542046	
12.025	-0.128	-0.32352485943348297	
12.03	-0.453	-0.3250568324145244	
12.035	-0.494	-0.32874085470982967	
12.04	-0.182	-0.33363919791346314	
12.045	-0.355	-0.3454237397446416	
12.05	-0.573	-0.35648861444553803	
12.055	-0.277	-0.36294675854765457	
12.06	-0.264	-0.3712375557066002	
12.065	-0.604	-0.3823909734418127	
12.07	-0.451	-0.39158933775109694	
12.075	-0.233	-0.40246115746727784	
12.08	-0.526	-0.41507239457317696	
12.085	-0.558	-0.42280434481044793	
12.09	-0.235	-0.4235476960029789	
12.095	-0.398	-0.4264022144808304	
12.1	-0.625	-0.4276206972950693	
12.105	-0.354	-0.42587948082001875	
12.11	-0.316	-0.4301306637356892	
12.115	-0.578	-0.43554978368174047	
12.12	-0.265	-0.42358424993964133	
12.125	0.451	-0.3682118969374403	
12.13	0.184	-0.25113626968725744	
12.135	0.165	-0.42280434481044793	
12.14	0.559	-0.4235476960029789	
12.145	-0.171	-0.38929658447579146	
12.15	-0.601	-0.37365026846938804	
12.155	-0.415	-0.3682118969374403	
12.16	-0.421	-0.08594902499379302	
12.165	-0.709	-0.24768627273950003	
12.17	-0.499	-0.37365026846938804	
12.175	-0.218	-0.45403916738262473	
12.18	-0.460	-0.490200265615708	
12.185	-0.442	-0.48210449149725204	
12.19	-0.047	-0.44218508309258964	
12.195	-0.191	-0.38929658447579146	
12.2	-0.390	-0.3320591285636116	
12.205	-0.021	-0.2717168291902807	
12.21	0.114	-0.2147750368236949	
12.215	-0.288	-0.1619381301828821	
12.22	-0.075	-0.11574090370363664	
12.225	0.393	-0.07179090705660605	
12.23	-0.108	-0.025331466010150364	
12.235	-0.128	0.012648506490831483	
12.24	0.515	0.04703616714038613	
12.245	0.194	0.09080661876063406	
12.25	-0.172	0.1266686399554215	
12.255	0.389	0.14930347992627463	
12.26	0.521	0.17646295149218455	
12.265	-0.078	0.2079604803930898	
12.27	0.216	0.22708350832301732	
12.275	0.587	0.24034660178128053	
12.28	-0.113	0.24478014604653156	
12.285	-0.256	0.21444950911309113	
12.29	0.038	0.14492362457475216	
12.295	-0.229	0.05001364626019278	
12.3	-0.517	-0.05128716059466525	
12.305	-0.313	-0.14791984337221545	
12.31	-0.322	-0.24347620442925938	
12.315	-0.643	-0.3308297602632955	
12.32	-0.496	-0.3950495572213614	
12.325	-0.253	-0.4387404284952216	
12.33	-0.480	-0.4630003393960857	
12.335	-0.482	-0.4605171760917018	
12.34	-0.090	-0.4341881292925361	
12.345	-0.171	-0.3928867559786928	
12.35	-0.332	-0.3392442974758486	
12.355	0.097	-0.26701464031081945	
12.36	0.276	-0.18341632531198465	
12.365	-0.186	-0.09880357438126833	
12.37	-0.035	-0.031193915793458322	
12.375	0.334	0.01526887904272111	
12.38	-0.185	0.03907624303701185	
12.385	-0.290	0.03534034062582456	
12.39	0.055	0.006741529063463543	
12.395	-0.151	-0.03874567753788424	
12.4	-0.396	-0.08627683608065559	
12.405	-0.136	-0.127152697758318	
12.41	-0.085	-0.16631952685991847	
12.415	-0.425	-0.19972140651508677	
12.42	-0.305	-0.22229553509814107	
12.425	-0.084	-0.24169914587358626	
12.43	-0.381	-0.26182240791805045	
12.435	-0.457	-0.27671794768771085	
12.44	-0.163	-0.2882514675187885	
12.445	-0.305	-0.3056737640959156	
12.45	-0.550	-0.3213583719284941	
12.455	-0.325	-0.3341589693211117	
12.46	-0.252	-0.3522240539384723	
12.465	-0.460	-0.3678163586577129	
12.47	-0.169	-0.35531262867004143	
12.475	0.546	-0.2914851698503841	
12.48	0.181	-0.1718562978224067	
12.485	-0.003	-0.032896533521144654	
12.49	0.245	-0.2914851698503841	
12.495	-0.223	-0.2914851698503841	
12.5	-0.549	-0.28887080292086864	
12.505	-0.348	-0.023104262043245862	
12.51	-0.282	-0.14205124561169105	
12.515	-0.526	-0.25296855260579565	
12.52	-0.348	-0.3233671202110139	
12.525	-0.021	-0.35230331745765586	
12.53	-0.288	-0.3499674039601831	
12.535	-0.377	-0.3220248077257841	
12.54	-0.105	-0.28887080292086864	
12.545	-0.258	-0.2736180489086124	
12.55	-0.489	-0.2698446279867434	
12.555	-0.226	-0.2688979128772524	
12.56	-0.130	-0.2748639854694523	
12.565	-0.398	-0.28134977612292733	
12.57	-0.247	-0.27136640827276737	
12.575	0.128	-0.24791754812675168	
12.58	-0.160	-0.21526282331547758	
12.585	-0.165	-0.16828057035175414	
12.59	0.413	-0.10436102418314742	
12.595	0.296	-0.025615219305290208	
12.6	-0.024	0.05964315178248824	
12.605	0.558	0.1454252965374127	
12.61	0.745	0.23848171879212707	
12.615	0.216	0.33111477219444974	
12.62	0.471	0.4075666578338862	
12.625	0.896	0.4685971656396186	
12.63	0.392	0.5154641565864005	
12.635	0.236	0.540338498052213	
12.64	0.768	0.5420564533258669	
12.645	0.515	0.5314570024717427	
12.65	0.070	0.5111941537712248	
12.655	0.535	0.4806036843967392	
12.66	0.620	0.4497791439746428	
12.665	0.023	0.42078166587744475	
12.67	0.248	0.3875072281939268	
12.675	0.680	0.35896368561039405	
12.68	0.210	0.34334530419143183	
12.685	0.101	0.3351213666633638	
12.69	0.674	0.33432933924284636	
12.695	0.476	0.3445297488437391	
12.7	0.064	0.35893141514791593	
12.705	0.578	0.3736959584870684	
12.71	0.724	0.3939685960033689	
12.715	0.155	0.417603128874476	
12.72	0.373	0.433430541579855	
12.725	0.790	0.44414211310928386	
12.73	0.293	0.4512994413005917	
12.735	0.151	0.44896742515273136	
12.74	0.724	0.4414228911613208	
12.745	0.497	0.43560826000434494	
12.75	0.032	0.428811775383988	
12.755	0.511	0.41566912395375766	
12.76	0.649	0.40307287516213275	
12.765	0.076	0.39459184104370704	
12.77	0.320	0.38635345154970635	
12.775	0.771	0.3841899233579214	
12.78	0.277	0.3913764423247063	
12.785	0.111	0.3959082314183609	
12.79	0.672	0.3943560217266881	
12.795	0.410	0.3906901565163254	
12.8	-0.092	0.37584747169311145	
12.805	0.329	0.3455388350471874	
12.81	0.505	0.3080788488745922	
12.815	0.073	0.2827524888146762	
12.82	0.579	0.2923084466862945	
12.825	1.335	0.3661195994348974	
12.83	0.930	0.5075727214239107	
12.835	0.639	0.667921990352912	
12.84	0.820	0.7780599714854467	
12.845	0.190	0.7856859994005159	
12.85	-0.310	0.6810027369202227	
12.855	-0.107	0.49834835402550076	
12.86	-0.005	0.2849990557821729	
12.865	-0.294	0.09401895083830294	
12.87	-0.128	-0.03472669289914757	
12.875	0.309	-0.09811733698412967	
12.88	-0.090	-0.11128830065752643	
12.885	-0.162	-0.09192830921838932	
12.89	0.348	-0.054050497103852145	
12.895	0.163	-0.009211547229091541	
12.9	-0.169	0.03320785146763641	
12.905	0.253	0.07023447662332884	
12.91	0.396	0.10191198760068644	
12.915	-0.122	0.12713511243444625	
12.92	0.053	0.14116834679464887	
12.925	0.512	0.14971374686550043	
12.93	0.058	0.15985351992265798	
12.935	-0.043	0.169113312124875	
12.94	0.561	0.1817450213749494	
12.945	0.401	0.20687823972733194	
12.95	0.003	0.23939633749088157	
12.955	0.524	0.2730300226865747	
12.96	0.675	0.31184217355155536	
12.965	0.075	0.3494180166206846	
12.97	0.248	0.3680622438153619	
12.975	0.637	0.3694400071705475	
12.98	0.097	0.3591207017682679	
12.985	-0.079	0.32822600454925754	
12.99	0.393	0.28234360996995456	
12.995	0.128	0.2309759871989708	
13.0	-0.227	0.17776240957303496	
13.005	0.067	0.12469122295638842	
13.01	0.177	0.07365542780127445	
13.015	-0.262	0.027904890416287284	
13.02	-0.165	-0.009004830112490706	
13.025	0.157	-0.039982963484034774	
13.03	-0.207	-0.06852456520222844	
13.035	-0.284	-0.0885293546101869	
13.04	0.082	-0.1011202648163125	
13.045	-0.093	-0.11196872399280013	
13.05	-0.332	-0.1218189136466145	
13.055	-0.058	-0.12460965868603359	
13.06	0.070	-0.12655910944730667	
13.065	-0.299	-0.12768597351634325	
