Time	Potential	EKG	Unnamed: 3
25.055	-0.395	-0.3194816004147321	
25.06	-0.424	-0.3254627838657156	
25.065	-0.204	-0.32796233710761236	
25.07	-0.296	-0.32965450947563063	
25.075	-0.439	-0.3276560767674853	
25.08	-0.242	-0.32243859689913973	
25.085	-0.236	-0.31853145530724425	
25.09	-0.459	-0.318127562202669	
25.095	-0.364	-0.3212997792686709	
25.1	-0.139	-0.3232738738541455	
25.105	-0.191	-0.3126289469929623	
25.11	-0.053	-0.2714535440587633	
25.115	0.421	-0.18875147903334505	
25.12	0.123	-0.07974561669900114	
25.125	-0.262	-0.31853145530724425	
25.13	-0.241	-0.318127562202669	
25.135	-0.334	-0.022508771766255136	
25.14	-0.584	-0.11828649894229164	
25.145	-0.488	-0.2262380920448063	
25.15	-0.308	-0.3221388984065206	
25.155	-0.433	-0.390741507142177	
25.16	-0.415	-0.4215063022426352	
25.165	-0.154	-0.41662355330515355	
25.17	-0.223	-0.39078359294148624	
25.175	-0.357	-0.3509080093457573	
25.18	-0.149	-0.3071539750082837	
25.185	-0.102	-0.2684545789335689	
25.19	-0.305	-0.23747096196031325	
25.195	-0.188	-0.21017043439966135	
25.2	0.014	-0.18800606010948193	
25.205	-0.212	-0.16994962596043228	
25.21	-0.221	-0.1535826815839696	
25.215	0.123	-0.13440678999696315	
25.22	0.003	-0.10886349349649989	
25.225	-0.159	-0.07809298988275387	
25.23	0.197	-0.043958876993872825	
25.235	0.291	-0.0003685018741867523	
25.24	-0.072	0.04730628092577125	
25.245	0.114	0.0828730205473666	
25.25	0.369	0.11116222938305599	
25.255	-0.008	0.13291316397039885	
25.26	-0.070	0.13733274002201207	
25.265	0.267	0.1267221977649676	
25.27	0.024	0.11111793868666281	
25.275	-0.189	0.08781164363517246	
25.28	0.043	0.05607996973215616	
25.285	0.021	0.020655562988806154	
25.29	-0.256	-0.01572213956581868	
25.295	-0.154	-0.05011083645789925	
25.3	0.033	-0.08182592300386704	
25.305	-0.210	-0.10608146527852902	
25.31	-0.224	-0.12163046062429093	
25.315	0.043	-0.12827797905639998	
25.32	-0.122	-0.12890411969064905	
25.325	-0.270	-0.12915816035626204	
25.33	-0.046	-0.12690376791058083	
25.335	-0.012	-0.12537652215062373	
25.34	-0.252	-0.12371875605828121	
25.345	-0.146	-0.12008383246172978	
25.35	0.030	-0.11984891550352726	
25.355	-0.224	-0.12111031802877993	
25.36	-0.261	-0.12661326743369938	
25.365	-0.056	-0.13527541993381006	
25.37	-0.200	-0.15093905175253852	
25.375	-0.363	-0.16915399835603268	
25.38	-0.200	-0.18886865626096463	
25.385	-0.185	-0.21240307545947162	
25.39	-0.396	-0.23675078076542477	
25.395	-0.303	-0.25402844979798156	
25.4	-0.162	-0.2688284481323879	
25.405	-0.348	-0.28118086416487587	
25.41	-0.360	-0.286586607697486	
25.415	-0.136	-0.2841841906905377	
25.42	-0.252	-0.28200918473688674	
25.425	-0.419	-0.278218694355395	
25.43	-0.258	-0.2767469469036347	
25.435	-0.224	-0.2844067014581147	
25.44	-0.332	-0.28989445714428586	
25.445	0.011	-0.2699091383665637	
25.45	0.683	-0.19265751212695076	
25.455	0.485	-0.04329993871971296	
25.46	0.354	-0.2767469469036347	
25.465	0.389	-0.2767469469036347	
25.47	-0.186	-0.2699091383665637	
25.475	-0.479	-0.2412185167737969	
25.48	-0.363	0.1363886855809567	
25.485	-0.339	-0.03338533954220975	
25.49	-0.480	-0.18800376279896389	
25.495	-0.326	-0.2938178563731948	
25.5	-0.128	-0.3496202754259804	
25.505	-0.270	-0.36246972821000134	
25.51	-0.256	-0.33857635905926065	
25.515	0.021	-0.29186302009944176	
25.52	-0.113	-0.2412185167737969	
25.525	-0.232	-0.1924291548346548	
25.53	0.068	-0.1453976131953918	
25.535	0.128	-0.09939393036259994	
25.54	-0.166	-0.059264254473413776	
25.545	-0.005	-0.026744366142276155	
25.55	0.283	-0.0004814853131936956	
25.555	-0.044	0.02530449279408727	
25.56	-0.034	0.04635946348564316	
25.565	0.419	0.07036462591655124	
25.57	0.299	0.1087233399546515	
25.575	0.111	0.15942055652563195	
25.58	0.527	0.21475408432104542	
25.585	0.569	0.2756539267261958	
25.59	0.148	0.3305784025815034	
25.595	0.328	0.3632907975636606	
25.6	0.527	0.3735940885452709	
25.605	0.107	0.36721161574175665	
25.61	0.032	0.33834262611756594	
25.615	0.366	0.2944092194054596	
25.62	0.093	0.24667650760996185	
25.625	-0.153	0.19541659706362985	
25.63	0.119	0.14077506352621702	
25.635	0.111	0.09161913475364532	
25.64	-0.198	0.04862707339779291	
25.645	-0.063	0.014345976027662967	
25.65	0.161	-0.012465444730749464	
25.655	-0.145	-0.029756159905204943	
25.66	-0.159	-0.038560412910903154	
25.665	0.169	-0.04266239753178798	
25.67	-0.027	-0.04036652132551319	
25.675	-0.192	-0.03646697110930634	
25.68	0.072	-0.0322509405195765	
25.685	0.055	-0.029495744008652937	
25.69	-0.227	-0.03329250334692822	
25.695	-0.119	-0.04160912816378699	
25.7	0.044	-0.056597160417178854	
25.705	-0.227	-0.07674031315648631	
25.71	-0.247	-0.09645308594659463	
25.715	-0.008	-0.11474854442627577	
25.72	-0.191	-0.13442568699628563	
25.725	-0.351	-0.1533566069137052	
25.73	-0.159	-0.17225693025253158	
25.735	-0.156	-0.1935943200170648	
25.74	-0.369	-0.21422868686131574	
25.745	-0.253	-0.22753109442703187	
25.75	-0.131	-0.23767750703992482	
25.755	-0.334	-0.24877190720758074	
25.76	-0.370	-0.2563618704884753	
25.765	-0.212	-0.2647567245515915	
25.77	-0.345	-0.28352368131262595	
25.775	-0.439	-0.3023178655504072	
25.78	-0.105	-0.30614816083919494	
25.785	0.328	-0.27262370777624045	
25.79	0.445	-0.16723771652990638	
25.795	0.883	0.023633917676242386	
25.8	0.994	-0.24877190720758074	
25.805	0.123	-0.2563618704884753	
25.81	-0.277	-0.2563618704884753	
25.815	-0.262	-0.2562773093043382	
25.82	-0.438	0.23838666429537644	
25.825	-0.529	0.022657219149725804	
25.83	-0.282	-0.15800354234018868	
25.835	-0.229	-0.28566021437050454	
25.84	-0.377	-0.3543786134011745	
25.845	-0.217	-0.36629721101977036	
25.85	-0.038	-0.3445961110392547	
25.855	-0.238	-0.3050508199564822	
25.86	-0.215	-0.2562773093043382	
25.865	0.105	-0.20449775283322857	
25.87	-0.061	-0.15476044375460862	
25.875	-0.186	-0.11145379060286442	
25.88	0.140	-0.0718437067685544	
25.885	0.168	-0.03372412867214311	
25.89	-0.139	-0.0006050806371843429	
25.895	0.081	0.025805567700791652	
25.9	0.389	0.0535149417548447	
25.905	0.097	0.08977519846581539	
25.91	0.181	0.13271985636751965	
25.915	0.634	0.18767481119261648	
25.92	0.451	0.2561676671080184	
25.925	0.256	0.3254483085370268	
25.93	0.666	0.3862630111414337	
25.935	0.654	0.4402859259429661	
25.94	0.215	0.4802971129670233	
25.945	0.373	0.4898219855593225	
25.95	0.532	0.47352582365373946	
25.955	0.052	0.4347257608212936	
25.96	-0.026	0.3707129313882829	
25.965	0.285	0.2916508628703289	
25.97	-0.006	0.211164262751182	
25.975	-0.186	0.13751725648453297	
25.98	0.085	0.07323721114500949	
25.985	0.076	0.024244747709209896	
25.99	-0.198	-0.009582314009863476	
25.995	-0.053	-0.03014337583468944	
26.0	0.149	-0.042578731526881644	
26.005	-0.166	-0.04819614699371313	
26.01	-0.159	-0.05017800352274604	
26.015	0.151	-0.050472894022223005	
26.02	-0.069	-0.049870685259955	
26.025	-0.210	-0.048342390396330814	
26.03	0.047	-0.04882975223754769	
26.035	0.003	-0.05188580079933828	
26.04	-0.255	-0.05946593785918442	
26.045	-0.139	-0.07110748322465063	
26.05	-0.017	-0.08974057199591903	
26.055	-0.271	-0.11315332300938913	
26.06	-0.285	-0.13604709597631884	
26.065	-0.093	-0.15859148756914593	
26.07	-0.253	-0.18493736615038037	
26.075	-0.383	-0.20919156770166333	
26.08	-0.174	-0.22583449600537986	
26.085	-0.175	-0.2420150160537859	
26.09	-0.370	-0.25238896834367797	
26.095	-0.238	-0.25300274630975284	
26.1	-0.145	-0.2528437386423664	
26.105	-0.413	-0.2612159245452682	
26.11	-0.450	-0.2749359443331636	
26.115	-0.241	-0.2955794558128386	
26.12	-0.239	-0.3170536769353636	
26.125	-0.085	-0.30612262515755956	
26.13	0.934	-0.20862790485821256	
26.135	1.245	0.010002204993082298	
26.14	0.762	-0.2528437386423664	
26.145	0.556	-0.25300274630975284	
26.15	0.116	-0.2591051982326362	
26.155	-0.427	-0.2591051982326362	
26.16	-0.534	-0.2254186770142144	
26.165	-0.355	0.1624792333344755	
26.17	-0.424	-0.07907398134017601	
26.175	-0.468	-0.2591051982326362	
26.18	-0.209	-0.36162981538853045	
26.185	-0.163	-0.4011170472411619	
26.19	-0.319	-0.39248612041112374	
26.195	-0.142	-0.34780765748563014	
26.2	0.059	-0.2868229802371426	
26.205	-0.197	-0.2254186770142144	
26.21	-0.160	-0.16884523391300083	
26.215	0.187	-0.11841875022380773	
26.22	-0.034	-0.07524282759623478	
26.225	-0.153	-0.041233960075592914	
26.23	0.239	-0.009505288265785951	
26.235	0.273	0.02685733454970569	
26.24	-0.024	0.06934129631504521	
26.245	0.306	0.11326671661300272	
26.25	0.608	0.1682883379589079	
26.255	0.303	0.23747461891645255	
26.26	0.408	0.3101323587062906	
26.265	0.803	0.3836880726255877	
26.27	0.550	0.4557268583522949	
26.275	0.288	0.5086919618220895	
26.28	0.616	0.5335093992667289	
26.285	0.521	0.5328556686984283	
26.29	0.065	0.5073146141445413	
26.295	0.245	0.45423999180691743	
26.3	0.358	0.3862587620586253	
26.305	-0.084	0.310507841249808	
26.31	-0.090	0.22814249153946103	
26.315	0.201	0.1496210208816403	
26.32	-0.067	0.0827830083615572	
26.325	-0.195	0.029798026200012047	
26.33	0.094	-0.007561398014798102	
26.335	0.062	-0.03015309541188358	
26.34	-0.201	-0.04053381866578656	
26.345	-0.035	-0.043797795193226685	
26.35	0.146	-0.044851943184983714	
26.355	-0.168	-0.04336568333676334	
26.36	-0.154	-0.042812124013113975	
26.365	0.139	-0.04354537340481405	
26.37	-0.104	-0.047183979133572806	
26.375	-0.241	-0.053078800539986454	
26.38	-0.003	-0.06269732990559818	
26.385	-0.063	-0.07822743209453784	
26.39	-0.294	-0.0963780147588632	
26.395	-0.168	-0.11382451585688902	
26.4	-0.079	-0.13599638054451973	
26.405	-0.325	-0.16226833873998764	
26.41	-0.322	-0.1857274455959767	
26.415	-0.116	-0.20767305246997175	
26.42	-0.256	-0.22819023696444213	
26.425	-0.367	-0.240947733528598	
26.43	-0.163	-0.24573567803017402	
26.435	-0.178	-0.25031778401052923	
26.44	-0.377	-0.2543039314177864	
26.445	-0.256	-0.2517663965412739	
26.45	-0.169	-0.2550810960623025	
26.455	-0.366	-0.26430154457018407	
26.46	-0.267	-0.26563019767428275	
26.465	0.258	-0.2416358042287169	
26.47	0.454	-0.16423878401247755	
26.475	0.505	-0.01687583875983933	
26.48	0.846	0.17535844915403084	
26.485	0.430	-0.25031778401052923	
26.49	-0.282	-0.2514432427392042	
26.495	-0.331	-0.2416358042287169	
26.5	-0.320	0.22790832964906826	
26.505	-0.523	0.03061633197279611	
26.51	-0.448	-0.14853690012618734	
26.515	-0.191	-0.2775712932508543	
26.52	-0.270	-0.35136776136445647	
26.525	-0.329	-0.3708906598306536	
26.53	-0.070	-0.34752018559278697	
26.535	-0.055	-0.30346727919406136	
26.54	-0.238	-0.2514432427392042	
26.545	-0.053	-0.1945283649597051	
26.55	0.148	-0.14106776385224312	
26.555	-0.149	-0.09556221380517092	
26.56	-0.105	-0.05851248619543711	
26.565	0.270	-0.028481164267693544	
26.57	0.040	0.0014657074731780366	
26.575	-0.087	0.03002819676152629	
26.58	0.346	0.05863407251570974	
26.585	0.338	0.0975011443442881	
26.59	0.044	0.1424303916484067	
26.595	0.407	0.1875748350453113	
26.6	0.658	0.24399387071290524	
26.605	0.290	0.3093447084025389	
26.61	0.322	0.36349975184831895	
26.615	0.666	0.4035502995839877	
26.62	0.334	0.42841946882872983	
26.625	0.104	0.4290289458375913	
26.63	0.439	0.4066092756547006	
26.635	0.288	0.37046384594222903	
26.64	-0.111	0.32049106373033465	
26.645	0.070	0.254539616097435	
26.65	0.190	0.18389638701130956	
26.655	-0.163	0.11745920126842285	
26.66	-0.128	0.05956768858473422	
26.665	0.151	0.013409166380505991	
26.67	-0.113	-0.02151532146332126	
26.675	-0.236	-0.04680278021605595	
26.68	0.050	-0.06452427852612488	
26.685	-0.002	-0.07659832324966412	
26.69	-0.235	-0.08229874405121194	
26.695	-0.070	-0.08349604018284254	
26.7	0.075	-0.08428436630053042	
26.705	-0.215	-0.08540426424366307	
26.71	-0.191	-0.0873498281764525	
26.715	0.046	-0.09279696702554363	
26.72	-0.166	-0.10149866736815277	
26.725	-0.277	-0.11162544144860674	
26.73	-0.060	-0.12165437388929472	
26.735	-0.125	-0.136710602359157	
26.74	-0.346	-0.15412301579463072	
26.745	-0.223	-0.1704935434289086	
26.75	-0.133	-0.1924585386316123	
26.755	-0.342	-0.21531568564853215	
26.76	-0.308	-0.23122261596698113	
26.765	-0.113	-0.2399270321648142	
26.77	-0.262	-0.248544107034223	
26.775	-0.345	-0.2504801075484665	
26.78	-0.137	-0.24466535356386895	
26.785	-0.204	-0.24283282546401122	
26.79	-0.409	-0.24607305000218999	
26.795	-0.261	-0.2504023738198937	
26.8	-0.116	-0.256531335807477	
26.805	-0.185	-0.2533669539704926	
26.81	0.174	-0.2110928746218621	
26.815	0.773	-0.1038358233064563	
26.82	0.459	0.05837035367688901	
26.825	0.021	-0.24466535356386895	
26.83	0.026	-0.24466535356386895	
26.835	-0.239	-0.24283282546401122	
26.84	-0.508	0.13388628179514211	
26.845	-0.386	-0.009347996692827055	
26.85	-0.276	-0.15252359472932348	
26.855	-0.422	-0.26638847552345296	
26.86	-0.326	-0.33306190148268916	
26.865	-0.064	-0.3508669725763458	
26.87	-0.191	-0.3366925930282584	
26.875	-0.265	-0.2984441717912894	
26.88	0.015	-0.24651933206760246	
26.885	-0.024	-0.19594395440923157	
26.89	-0.247	-0.15317108175360677	
26.895	-0.061	-0.11924337448167154	
26.9	0.122	-0.09352736855390736	
26.905	-0.160	-0.07355346029439275	
26.91	-0.105	-0.05504639696620492	
26.915	0.239	-0.036772328981065805	
26.92	0.017	-0.01481178781466929	
26.925	-0.081	0.00949770959853844	
26.93	0.341	0.03962531877263413	
26.935	0.323	0.08104387913396367	
26.94	0.062	0.12972251938909063	
26.945	0.444	0.18285180897201325	
26.95	0.655	0.24653847907963272	
26.955	0.233	0.31434204748048283	
26.96	0.247	0.36093317061066665	
26.965	0.518	0.38026929593391523	
26.97	0.145	0.37314609449204716	
26.975	-0.069	0.33746361179223694	
26.98	0.258	0.2796183129613897	
26.985	0.120	0.21804356593595842	
26.99	-0.192	0.15575868471350762	
26.995	-0.023	0.09581795203416765	
27.0	0.096	0.039482678871939854	
27.005	-0.221	-0.00856441557459125	
27.01	-0.182	-0.046011056908316486	
27.015	0.052	-0.07581819543035939	
27.02	-0.174	-0.0998062045984898	
27.025	-0.271	-0.1164157120908204	
27.03	0.004	-0.12646086525408143	
27.035	-0.038	-0.13001515231822458	
27.04	-0.250	-0.12812236096229052	
27.045	-0.082	-0.12018611616154436	
27.05	0.043	-0.11363542105272623	
27.055	-0.227	-0.10951385250431722	
27.06	-0.197	-0.10694427213809264	
27.065	0.012	-0.10991874621575481	
27.07	-0.209	-0.1198360416514128	
27.075	-0.299	-0.13232048680572084	
27.08	-0.082	-0.14548940419916168	
27.085	-0.163	-0.16210322134404825	
27.09	-0.357	-0.18106787637917043	
27.095	-0.227	-0.19613096520951154	
27.1	-0.151	-0.21370902098090042	
27.105	-0.364	-0.2345386817916213	
27.11	-0.310	-0.24785471053391991	
27.115	-0.108	-0.2539047387150843	
27.12	-0.276	-0.2589202634881763	
27.125	-0.375	-0.25829911272741424	
27.13	-0.194	-0.2573970500140117	
27.135	-0.239	-0.2641723643178756	
27.14	-0.381	-0.27114987810530017	
27.145	-0.111	-0.26499125526471523	
27.15	0.337	-0.22763962274414531	
27.155	0.244	-0.24785471053391991	
27.16	0.340	-0.008787552305609786	
27.165	0.497	0.12719585681096762	
27.17	-0.124	-0.25829911272741424	
27.175	-0.396	-0.25829911272741424	
27.18	-0.302	0.12877270312011505	
27.185	-0.390	-0.010228960035790291	
27.19	-0.544	-0.1562946805875087	
27.195	-0.345	-0.27180906532546517	
27.2	-0.206	-0.3475836413608232	
27.205	-0.369	-0.38290138101570614	
27.21	-0.281	-0.37671449065295326	
27.215	-0.046	-0.34456222610620757	
27.22	-0.206	-0.30427717449251257	
27.225	-0.268	-0.25845202895574926	
27.23	0.044	-0.2099122508936321	
27.235	-0.021	-0.1663012878158148	
27.24	-0.218	-0.12859717045130706	
27.245	0.023	-0.09460279916020597	
27.25	0.209	-0.061450332949703965	
27.255	-0.120	-0.029266158756361193	
27.26	-0.029	-0.0017010607264444765	
27.265	0.383	0.026762244394007876	
27.27	0.157	0.06351243672568146	
27.275	0.084	0.10936238896999344	
27.28	0.564	0.1634163872880307	
27.285	0.523	0.23070242178645783	
27.29	0.195	0.29910344801305666	
27.295	0.477	0.3545604692342813	
27.3	0.598	0.39370116179933823	
27.305	0.139	0.4134661654179429	
27.31	0.169	0.40429085888536664	
27.315	0.450	0.37297032375701344	
27.32	0.110	0.33036498950592696	
27.325	-0.066	0.27924785984345674	
27.33	0.294	0.22659631378543416	
27.335	0.184	0.1806839589539255	
27.34	-0.125	0.1449732349861983	
27.345	0.116	0.11668918097276354	
27.35	0.248	0.0937657421648492	
27.355	-0.122	0.07634667452414454	
27.36	-0.052	0.06235836805885692	
27.365	0.277	0.051076018702679464	
27.37	0.017	0.04625524037853678	
27.375	-0.034	0.05224648109639651	
27.38	0.476	0.07573577333846714	
27.385	0.437	0.12562091486210947	
27.39	0.152	0.19189415992125589	
27.395	0.472	0.2577900146651056	
27.4	0.579	0.316746473682018	
27.405	0.152	0.358236406603875	
27.41	0.223	0.37440908931183536	
27.415	0.492	0.3680946107551689	
27.42	0.119	0.3441650780542282	
27.425	-0.050	0.3042623242267967	
27.43	0.311	0.25475379836487627	
27.435	0.152	0.2065489809598554	
27.44	-0.146	0.161921736921155	
27.445	0.085	0.12084294076372588	
27.45	0.189	0.08369209140028701	
27.455	-0.156	0.05426562688355789	
27.46	-0.089	0.029499607127547726	
27.465	0.166	0.00903796792203535	
27.47	-0.148	-0.011862765253824918	
27.475	-0.250	-0.032633154749948344	
27.48	0.027	-0.055273166791865086	
27.485	0.087	-0.0715394028481787	
27.49	0.093	-0.05696155289207907	
27.495	0.805	0.02295790818981969	
27.5	1.040	0.18163108018989568	
27.505	0.482	0.37024207762311284	
27.51	0.186	0.5054756808701037	
27.515	0.084	0.5268747079769334	
27.52	-0.293	0.43007918063361766	
27.525	-0.424	0.2634622541808777	
27.53	-0.210	0.08170533830225155	
27.535	-0.209	-0.08158843310936033	
27.54	-0.316	-0.19487993179458502	
27.545	-0.075	-0.2440464527202084	
27.55	0.091	-0.24348799984250732	
27.555	-0.177	-0.21271046472734534	
27.56	-0.090	-0.16433358231618428	
27.565	0.239	-0.11106481833420362	
27.57	-0.031	-0.060971275872055364	
27.575	-0.110	-0.018496770056732906	
27.58	0.279	0.0187556414074315	
27.585	0.186	0.05131182922990491	
27.59	-0.081	0.08003421923096095	
27.595	0.264	0.10599881570646764	
27.6	0.453	0.13650361185767568	
27.605	0.125	0.17522089082032655	
27.61	0.312	0.21970135932227236	
27.615	0.698	0.2719783559562007	
27.62	0.407	0.33199018817479575	
27.625	0.283	0.3864999867201747	
27.63	0.672	0.4287711604200084	
27.635	0.521	0.45928608972095186	
27.64	0.134	0.4700350045369061	
27.645	0.399	0.45698399270598317	
27.65	0.453	0.4264573195330484	
27.655	-0.011	0.3812513121863319	
27.66	0.040	0.321704745980494	
27.665	0.302	0.25389557292593146	
27.67	-0.046	0.18803584746505436	
27.675	-0.133	0.1285906088876354	
27.68	0.201	0.08169162702587468	
27.685	0.079	0.04828054037399669	
27.69	-0.157	0.02918163181072426	
27.695	0.093	0.019949148841667715	
27.7	0.203	0.018362485166097724	
27.705	-0.134	0.021377750946410156	
27.71	-0.049	0.02374721348380367	
27.715	0.244	0.024746872900891143	
27.72	-0.070	0.02508160001785369	
27.725	-0.142	0.022701950214526933	
27.73	0.183	0.019552591898073214	
27.735	0.020	0.015229535082014172	
27.74	-0.206	0.007332701552759978	
27.745	0.040	-0.0011156727465859127	
27.75	0.184	-0.006758174911522587	
27.755	-0.140	-0.006472968853508922	
27.76	-0.063	-0.0012174593916448103	
27.765	0.204	0.0015729120942584588	
27.77	-0.114	0.0011494847027655006	
27.775	-0.201	-0.00516979646554934	
27.78	0.055	-0.01960399228304828	
27.785	-0.085	-0.04081554524372634	
27.79	-0.271	-0.06548321887253454	
27.795	-0.078	-0.0851703707507989	
27.8	0.035	-0.10190554168263205	
27.805	-0.233	-0.11233685565494755	
27.81	-0.191	-0.11514764638164603	
27.815	-0.055	-0.12259728571571622	
27.82	-0.262	-0.1418374564883603	
27.825	-0.279	-0.16101614365582184	
27.83	0.209	-0.15865187318407564	
27.835	0.527	-0.10784930482571049	
27.84	0.649	0.021689103941836527	
27.845	1.062	0.22688925622933515	
27.85	0.942	0.452938358107501	
27.855	0.021	-0.11514764638164603	
27.86	-0.212	-0.12259728571571622	
27.865	-0.221	0.48330116753735497	
27.87	-0.439	0.26515882020444503	
27.875	-0.464	0.041090876835771416	
27.88	-0.195	-0.13867219821101365	
27.885	-0.207	-0.2609249453578779	
27.89	-0.320	-0.31927179403868833	
27.895	-0.093	-0.3200990508731756	
27.9	0.026	-0.28809405904497976	
27.905	-0.215	-0.24030538164619314	
27.91	-0.114	-0.18598993489166807	
27.915	0.175	-0.13469669888162034	
27.92	-0.093	-0.08993331660562337	
27.925	-0.140	-0.05388395055068336	
27.93	0.224	-0.02366093562180903	
27.935	0.128	0.004952765545578	
27.94	-0.101	0.03268328746210067	
27.945	0.251	0.06096604456640633	
27.95	0.404	0.0958699721854871	
27.955	0.087	0.1396469753009965	
27.96	0.309	0.18607572433893627	
27.965	0.654	0.2403112061438405	
27.97	0.348	0.3010257833195955	
27.975	0.248	0.3541517607899524	
27.98	0.633	0.39132198175454747	
27.985	0.436	0.4179037036069949	
27.99	0.053	0.42273302958715847	
27.995	0.314	0.3979269248480635	
28.0	0.337	0.3557736599679532	
28.005	-0.099	0.3007481505970666	
28.01	-0.040	0.23309697843812316	
28.015	0.166	0.159136513402402	
28.02	-0.149	0.08811587575174107	
28.025	-0.218	0.02532375496505151	
28.03	0.046	-0.026856548563592455	
28.035	-0.084	-0.0661306711471426	
28.04	-0.255	-0.09399652126233642	
28.045	-0.049	-0.10814528915836519	
28.05	0.024	-0.11441696713597209	
28.055	-0.241	-0.11703516900841732	
28.06	-0.156	-0.11482318046057335	
28.065	0.079	-0.11211293556353245	
28.07	-0.156	-0.10781381998205096	
28.075	-0.221	-0.1024873935685214	
28.08	0.001	-0.10005784892534163	
28.085	-0.134	-0.10622417015958338	
28.09	-0.303	-0.11877858550719667	
28.095	-0.122	-0.13120179657065972	
28.1	-0.087	-0.14660449724250973	
28.105	-0.331	-0.16488596771063316	
28.11	-0.282	-0.18173598313911693	
28.115	-0.145	-0.20130414354351456	
28.12	-0.337	-0.22679920019206445	
28.125	-0.390	-0.24932309891157728	
28.13	-0.185	-0.26614169090541295	
28.135	-0.261	-0.2813097126696164	
28.14	-0.403	-0.29065004054183774	
28.145	-0.244	-0.29117476264293984	
28.15	-0.236	-0.29372436358877185	
28.155	-0.486	-0.30487073124267633	
28.16	-0.442	-0.32064759799279297	
28.165	-0.294	-0.34335033375556967	
28.17	-0.348	-0.3658598570766884	
28.175	-0.149	-0.3572268305544668	
28.18	0.803	-0.27201580982720797	
28.185	0.977	-0.07729912162363788	
28.19	0.593	0.18532302721890667	
28.195	0.491	-0.29372436358877185	
28.2	-0.040	-0.30487073124267633	
28.205	-0.494	-0.30487073124267633	
28.21	-0.514	-0.27201580982720797	
28.215	-0.381	0.060651801606534786	
28.22	-0.499	-0.1528721487507346	
28.225	-0.476	-0.3111689086340758	
28.23	-0.217	-0.4000475858745638	
28.235	-0.250	-0.4334284492057324	
28.24	-0.357	-0.42163692942513387	
28.245	-0.139	-0.3770240501270459	
28.25	-0.070	-0.3237924377282553	
28.255	-0.264	-0.2699892622218794	
28.26	-0.140	-0.21850743563798025	
28.265	0.123	-0.17029058408948447	
28.27	-0.131	-0.12704857961918187	
28.275	-0.149	-0.09123528344429609	
28.28	0.247	-0.05692825538045919	
28.285	0.166	-0.015507136110122458	
28.29	-0.037	0.030228600728634744	
28.295	0.375	0.08009164159179505	
28.3	0.527	0.1422694154924567	
28.305	0.201	0.2138913345510414	
28.31	0.401	0.28050280934958144	
28.315	0.692	0.34179043806824594	
28.32	0.326	0.3949027222126944	
28.325	0.223	0.4257156170158268	
28.33	0.572	0.43208284959157034	
28.335	0.326	0.4234934688649812	
28.34	-0.035	0.39421985100036866	
28.345	0.233	0.34103752470784787	
28.35	0.218	0.27624159813929494	
28.355	-0.174	0.20897811705268074	
28.36	-0.108	0.13548908199073617	
28.365	0.090	0.06268096020707815	
28.37	-0.180	-0.000980941702710429	
28.375	-0.223	-0.04915976568273336	
28.38	0.033	-0.08407026265232657	
28.385	-0.104	-0.10650953381317187	
28.39	-0.273	-0.12156295581377154	
28.395	-0.081	-0.1280445379753895	
28.4	-0.037	-0.13491452517206054	
28.405	-0.261	-0.1408412773774043	
28.41	-0.163	-0.14044782298117398	
28.415	0.027	-0.13852319525856288	
28.42	-0.217	-0.1379422895332577	
28.425	-0.261	-0.13801566396620124	
28.43	-0.046	-0.14120961597978732	
28.435	-0.168	-0.15059088674864768	
28.44	-0.329	-0.16140898880879162	
28.445	-0.169	-0.17205707509788998	
28.45	-0.162	-0.18905705995370561	
28.455	-0.386	-0.2107698553568552	
28.46	-0.311	-0.23035626612255494	
28.465	-0.178	-0.25063383527163885	
28.47	-0.357	-0.2719776213616675	
28.475	-0.377	-0.2858867010937362	
28.48	-0.172	-0.29121185083476847	
28.485	-0.276	-0.2967039434078446	
28.49	-0.418	-0.29835933553858207	
28.495	-0.246	-0.2959551496920242	
28.5	-0.241	-0.29814471121054986	
28.505	-0.451	-0.3068470770404121	
28.51	-0.339	-0.31222831163059916	
28.515	-0.069	-0.3115944334127773	
28.52	-0.040	-0.28810995868501554	
28.525	0.346	-0.2087962567394083	
28.53	0.864	-0.05399980077234819	
28.535	0.527	-0.2959551496920242	
28.54	-0.139	-0.2959551496920242	
28.545	-0.197	-0.28810995868501554	
28.55	-0.319	-0.2636412276747395	
28.555	-0.576	0.07800265308526966	
28.56	-0.483	-0.09515267851920271	
28.565	-0.299	-0.24646974386516235	
28.57	-0.398	-0.3542221704179094	
28.575	-0.358	-0.4038389597262304	
28.58	-0.090	-0.40190811581417685	
28.585	-0.168	-0.36888910760255605	
28.59	-0.296	-0.3195519150644881	
28.595	-0.067	-0.2636412276747395	
28.6	0.004	-0.21213139888775348	
28.605	-0.230	-0.16918724163672336	
28.61	-0.102	-0.13204788121947106	
28.615	0.163	-0.10036896063736452	
28.62	-0.116	-0.07246926271363681	
28.625	-0.114	-0.04889540357134162	
28.63	0.291	-0.02269760415466859	
28.635	0.168	0.013010139105939908	
28.64	-0.014	0.05528748488205864	
28.645	0.428	0.1035523677823005	
28.65	0.553	0.16693436504836417	
28.655	0.212	0.2396252244160695	
28.66	0.387	0.30500167031492764	
28.665	0.598	0.3547462314567841	
28.67	0.190	0.38439867018311347	
28.675	0.113	0.3840521195147679	
28.68	0.460	0.3613984603612288	
