Time	Potential	EKG	Unnamed: 3
22.515	0.450	0.5284314728485329	
22.52	0.450	0.480644964481355	
22.525	-0.005	0.4176507711185207	
22.53	0.372	0.36308989318107576	
22.535	0.878	0.3457878342479349	
22.54	0.357	0.37157734982059665	
22.545	0.194	0.40513814408830867	
22.55	0.851	0.4334085479697075	
22.555	0.905	0.4811185927372986	
22.56	0.308	0.5491641286666584	
22.565	0.442	0.5892852582378199	
22.57	0.360	0.5648598499430497	
22.575	-0.024	0.48761753390350704	
22.58	0.303	0.403913780168855	
22.585	0.637	0.34788926883232774	
22.59	-0.049	0.30863803878379414	
22.595	-0.195	0.25599008849309	
22.6	0.178	0.183415470057748	
22.605	-0.044	0.10421068728170238	
22.61	-0.210	0.037082017593770875	
22.615	0.401	0.011333271220080902	
22.62	0.872	0.057138479726579025	
22.625	0.924	0.19765113426995065	
22.63	1.508	0.4407648434972516	
22.635	2.027	0.7580079050343231	
22.64	1.136	1.0646984695593702	
22.645	0.236	1.23565437800434	
22.65	0.024	1.1802162403593637	
22.655	-0.351	0.9173363025692862	
22.66	-0.683	0.552042208854923	
22.665	-0.483	0.1861993617986887	
22.67	-0.364	-0.1277725446790322	
22.675	-0.480	-0.35029979674917544	
22.68	-0.185	-0.4483066521664052	
22.685	0.495	-0.4269118880537788	
22.69	0.340	-0.30315741586921585	
22.695	0.418	-0.10520042908732496	
22.7	1.174	0.1334558200136267	
22.705	1.130	0.39039381005079904	
22.71	0.834	0.6378783189565271	
22.715	1.247	0.8461920315087632	
22.72	1.328	1.000226920688554	
22.725	0.944	1.1014731371611597	
22.73	1.189	1.16659986427888	
22.735	1.582	1.213156511072979	
22.74	1.218	1.2517217585811535	
22.745	1.168	1.2856965664877398	
22.75	1.752	1.3235789272252814	
22.755	1.492	1.3664042817311632	
22.76	1.046	1.3987565943131361	
22.765	1.546	1.4112722910925082	
22.77	1.488	1.4083571564421633	
22.775	0.681	1.374378253286227	
22.78	0.785	1.2864931602217573	
22.785	1.091	1.1642438995594422	
22.79	0.572	1.03480698373028	
22.795	0.376	0.9076025709263482	
22.8	0.794	0.7895102052806126	
22.805	0.543	0.6855464786625698	
22.81	0.169	0.5978251504573224	
22.815	0.584	0.5301289919624523	
22.82	0.630	0.483405014613436	
22.825	0.126	0.4475862148424555	
22.83	0.287	0.4174083396280641	
22.835	0.652	0.391134390991758	
22.84	0.247	0.37398998303037834	
22.845	0.206	0.3656105750799199	
22.85	0.768	0.3733205031091211	
22.855	0.616	0.40167187216667205	
22.86	0.283	0.4429456028678134	
22.865	0.625	0.4818856946740499	
22.87	0.596	0.504369132753435	
22.875	-0.021	0.49179440641001165	
22.88	0.023	0.4362409795788583	
22.885	0.209	0.3429504504130379	
22.89	-0.207	0.2272331021387298	
22.895	-0.323	0.1106338971676743	
22.9	-0.111	0.002049102148706004	
22.905	-0.215	-0.1022063684886461	
22.91	-0.320	-0.17785508372773234	
22.915	0.091	-0.20026879863835184	
22.92	0.378	-0.1706008230875151	
22.925	0.023	-0.09697456071216766	
22.93	0.425	0.011175800531525813	
22.935	1.189	0.16090751865541636	
22.94	1.137	0.3704402295026417	
22.945	1.143	0.6236143939541233	
22.95	1.677	0.880863346288844	
22.955	1.534	1.1088596267604534	
22.96	1.244	1.2891772228034872	
22.965	1.808	1.4255033115673525	
22.97	2.178	1.5473749965919241	
22.975	1.892	1.6812332042533076	
22.98	1.968	1.816063967506388	
22.985	2.096	1.9176368818090057	
22.99	1.279	1.9394897540380334	
22.995	0.863	1.853629318024575	
23.0	1.146	1.6736395531314332	
23.005	0.828	1.4459484484683887	
23.01	0.451	1.2124404446819321	
23.015	0.883	1.0113680269643708	
23.02	0.991	0.8682930931808106	
23.025	0.495	0.7795028666617221	
23.03	0.619	0.7260187472929032	
23.035	0.927	0.6924490771157851	
23.04	0.485	0.6688056595283628	
23.045	0.325	0.6418050624798335	
23.05	0.777	0.6103304108899896	
23.055	0.555	0.5820396829154919	
23.06	0.169	0.5507227115848043	
23.065	0.530	0.5150275942504534	
23.07	0.639	0.4831144082642687	
23.075	0.174	0.4579040593693569	
23.08	0.311	0.43390579819116154	
23.085	0.681	0.41406446407504016	
23.09	0.340	0.40516910267658446	
23.095	0.270	0.40701074873850884	
23.1	0.782	0.4208439242213594	
23.105	0.657	0.45314798871740497	
23.11	0.302	0.4911850550392238	
23.115	0.712	0.5256269421754152	
23.12	0.852	0.5588662428968183	
23.125	0.314	0.5864640909161273	
23.13	0.357	0.5887821031986157	
23.135	0.590	0.5604919316114814	
23.14	0.088	0.5025924720560662	
23.145	-0.093	0.41829293522722233	
23.15	0.175	0.3141732308311509	
23.155	-0.052	0.20222858974385322	
23.16	-0.290	0.09682826814708599	
23.165	-0.127	0.005179498592486335	
23.17	-0.098	-0.07449365332543251	
23.175	-0.357	-0.1418400063390428	
23.18	-0.300	-0.1892177677600244	
23.185	-0.136	-0.22412387746931955	
23.19	-0.342	-0.25498392195902186	
23.195	-0.409	-0.2763153901850911	
23.2	-0.159	-0.28542301542802134	
23.205	-0.246	-0.29276691426680795	
23.21	-0.435	-0.2966172194915249	
23.215	-0.246	-0.29317423359322514	
23.22	-0.204	-0.2938181899496003	
23.225	-0.450	-0.3013432652050392	
23.23	-0.398	-0.3082489265588526	
23.235	-0.249	-0.3195875860895928	
23.24	-0.450	-0.3406921372513918	
23.245	-0.538	-0.3620834150431637	
23.25	-0.351	-0.38284491818948185	
23.255	-0.438	-0.4097353171580901	
23.26	-0.625	-0.43625996856124805	
23.265	-0.447	-0.4554154560026728	
23.27	-0.375	-0.471984484147693	
23.275	-0.566	-0.4840117765356636	
23.28	-0.468	-0.48127852629691054	
23.285	-0.270	-0.46984163314794614	
23.29	-0.464	-0.45750060907140067	
23.295	-0.569	-0.4439744236375488	
23.3	-0.357	-0.43708596575207337	
23.305	-0.403	-0.4396959036197912	
23.31	-0.480	-0.43907176841566675	
23.315	-0.165	-0.41653630630607574	
23.32	0.148	-0.3630314735406093	
23.325	-0.125	-0.278841630990433	
23.33	-0.104	-0.1863424328529088	
23.335	-0.076	-0.12101133927474837	
23.34	-0.453	-0.436999748634775	
23.345	-0.642	-0.1569452036055576	
23.35	-0.499	-0.2452071679614853	
23.355	-0.550	-0.35266341378359267	
23.36	-0.672	-0.44897183558987525	
23.365	-0.438	-0.509596968642988	
23.37	-0.296	-0.5340733512302951	
23.375	-0.470	-0.5257754902013838	
23.38	-0.352	-0.48932054245724393	
23.385	-0.130	-0.436999748634775	
23.39	-0.284	-0.3833805184909199	
23.395	-0.326	-0.3299240684827799	
23.4	-0.023	-0.2781942249652754	
23.405	-0.105	-0.23266072632951268	
23.41	-0.317	-0.19604033727625186	
23.415	-0.101	-0.16962794144076865	
23.42	0.021	-0.15104205112018923	
23.425	-0.236	-0.13782827507931839	
23.43	-0.136	-0.12336842185124589	
23.435	0.238	-0.10192214924921136	
23.44	-0.015	-0.06936286736995101	
23.445	-0.087	-0.032003240337985676	
23.45	0.352	0.009839182445489264	
23.455	0.261	0.05941807389685261	
23.46	-0.075	0.10590229484054185	
23.465	0.213	0.1363126073768759	
23.47	0.323	0.15302563491604793	
23.475	-0.124	0.1581983003059454	
23.48	-0.087	0.13952559465341116	
23.485	0.180	0.10304119469680885	
23.49	-0.148	0.060743877541644904	
23.495	-0.261	0.013989490566638235	
23.5	-0.027	-0.03429574312701043	
23.505	-0.133	-0.08051974800996019	
23.51	-0.340	-0.12196030166796137	
23.515	-0.163	-0.1537959757738775	
23.52	-0.090	-0.17903082174980794	
23.525	-0.332	-0.19862286804608936	
23.53	-0.270	-0.21047898572798485	
23.535	-0.044	-0.21509665705268907	
23.54	-0.213	-0.2161494782789832	
23.545	-0.288	-0.20793031880989454	
23.55	-0.055	-0.19543179478164435	
23.555	-0.137	-0.18651709767801672	
23.56	-0.345	-0.18286060172602697	
23.565	-0.166	-0.18187507955907678	
23.57	-0.108	-0.18708455234236687	
23.575	-0.375	-0.1995440485032161	
23.58	-0.339	-0.2154995461029082	
23.585	-0.174	-0.23616018428280666	
23.59	-0.374	-0.26210910333786996	
23.595	-0.476	-0.28892160327767785	
23.6	-0.271	-0.31246942068027816	
23.605	-0.337	-0.33748765553263527	
23.61	-0.515	-0.35884653913395204	
23.615	-0.340	-0.37089326341162693	
23.62	-0.265	-0.37905190452997367	
23.625	-0.492	-0.3845463722372206	
23.63	-0.432	-0.3855285759843798	
23.635	-0.259	-0.3861102855554548	
23.64	-0.445	-0.3901115695330585	
23.645	-0.534	-0.39499048571760437	
23.65	-0.279	-0.3974100287791664	
23.655	-0.258	-0.39644064807737195	
23.66	-0.285	-0.37693500793619183	
23.665	0.226	-0.3138323657383426	
23.67	0.485	-0.19790320001551517	
23.675	-0.064	-0.3845463722372206	
23.68	-0.191	-0.3855285759843798	
23.685	-0.192	-0.37693500793619183	
23.69	-0.494	-0.3513263637608777	
23.695	-0.628	-0.1221301044549704	
23.7	-0.403	-0.2433466027628821	
23.705	-0.404	-0.3513263637608777	
23.71	-0.535	-0.4240308212855436	
23.715	-0.320	-0.4528818931038491	
23.72	-0.200	-0.44982206430132443	
23.725	-0.392	-0.4266843981557576	
23.73	-0.323	-0.3876619073995159	
23.735	-0.104	-0.3458701736442308	
23.74	-0.271	-0.30913571103728077	
23.745	-0.334	-0.2772345530514831	
23.75	-0.056	-0.2462270461619729	
23.755	-0.107	-0.22031464684819663	
23.76	-0.303	-0.19724196752342826	
23.765	-0.099	-0.1758304837309665	
23.77	0.082	-0.15467601960138788	
23.775	-0.191	-0.1318647827489951	
23.78	-0.076	-0.10471877451221392	
23.785	0.358	-0.0666350821031256	
23.79	0.091	-0.014190016141239185	
23.795	-0.032	0.0415777461869054	
23.8	0.422	0.09093043057118945	
23.805	0.299	0.14177348409688523	
23.81	-0.066	0.17955777073184698	
23.815	0.236	0.1951662358579235	
23.82	0.331	0.19847613360895824	
23.825	-0.130	0.189056111944179	
23.83	-0.113	0.15615311547185912	
23.835	0.165	0.10743132584411821	
23.84	-0.137	0.0548803909802584	
23.845	-0.250	0.005507496603350309	
23.85	0.018	-0.03811065008481505	
23.855	-0.095	-0.07613389232982562	
23.86	-0.322	-0.10840373394134947	
23.865	-0.148	-0.13291016497049857	
23.87	-0.032	-0.15350080357311224	
23.875	-0.276	-0.16785028625148818	
23.88	-0.209	-0.17087371300315685	
23.885	0.049	-0.16660025422094601	
23.89	-0.162	-0.15806740577461484	
23.895	-0.233	-0.14550259824232722	
23.9	0.111	-0.12614595570774645	
23.905	0.029	-0.10109616445338165	
23.91	-0.226	-0.07741180904049043	
23.915	-0.037	-0.060965094558182636	
23.92	0.110	-0.05347437418009357	
23.925	-0.212	-0.05083105184766407	
23.93	-0.180	-0.053935947518798884	
23.935	0.070	-0.0646062375261389	
23.94	-0.182	-0.0790160927801315	
23.945	-0.297	-0.09653160789727057	
23.95	-0.053	-0.11519253044496057	
23.955	-0.113	-0.1360574642483095	
23.96	-0.331	-0.15438374258526905	
23.965	-0.171	-0.16599169480123252	
23.97	-0.076	-0.17847020206766	
23.975	-0.306	-0.1908115638735275	
23.98	-0.261	-0.1969355123425979	
23.985	-0.079	-0.2005932870730708	
23.99	-0.293	-0.21003178149615406	
23.995	-0.372	-0.2215562063541105	
24.0	-0.060	-0.22613320701991627	
24.005	0.117	-0.21302912653849584	
24.01	0.174	-0.15642625957605125	
24.015	0.848	-0.026889430457645545	
24.02	1.032	0.17365254381053283	
24.025	0.334	0.37902934493182805	
24.03	-0.090	-0.2005932870730708	
24.035	-0.139	-0.21003178149615406	
24.04	-0.438	0.31496833002294206	
24.045	-0.566	0.11333974286999923	
24.05	-0.320	-0.08406854162039039	
24.055	-0.299	-0.24293129788658557	
24.06	-0.432	-0.3445205883485908	
24.065	-0.217	-0.3819425823402452	
24.07	-0.073	-0.37527294933086763	
24.075	-0.284	-0.34395963125722656	
24.08	-0.221	-0.29504214428052367	
24.085	0.070	-0.24235373868669763	
24.09	-0.148	-0.19407293838265505	
24.095	-0.233	-0.15379790375823074	
24.1	0.111	-0.11794745243328314	
24.105	0.081	-0.08391926292117476	
24.11	-0.166	-0.05276015617097306	
24.115	0.130	-0.019907517099648914	
24.12	0.358	0.0178969331073218	
24.125	0.003	0.060872704844098305	
24.13	0.148	0.10386218069002245	
24.135	0.611	0.15286708092621187	
24.14	0.352	0.21592466220945888	
24.145	0.192	0.2790116174159505	
24.15	0.634	0.3331460655438228	
24.155	0.514	0.3801947965055448	
24.16	0.070	0.40708199966297115	
24.165	0.332	0.40402018245072147	
24.17	0.451	0.3800226316208136	
24.175	-0.043	0.3418691249124083	
24.18	-0.040	0.28373091551255847	
24.185	0.262	0.21588066774669534	
24.19	-0.075	0.14803457338751436	
24.195	-0.209	0.08597162994583077	
24.2	0.088	0.031061555370529403	
24.205	0.000	-0.011698447271483713	
24.21	-0.249	-0.04382482751115988	
24.215	-0.064	-0.0640837043056538	
24.22	0.085	-0.07897935599118044	
24.225	-0.220	-0.08698886165135417	
24.23	-0.177	-0.0913137380749335	
24.235	0.133	-0.0912145705014053	
24.24	-0.113	-0.0878603844457384	
24.245	-0.226	-0.0820010288632411	
24.25	0.068	-0.07607033047032524	
24.255	-0.021	-0.073667863199435	
24.26	-0.268	-0.07473921619581814	
24.265	-0.102	-0.08018608839278518	
24.27	0.027	-0.09101927625415018	
24.275	-0.259	-0.10387812343126361	
24.28	-0.235	-0.11634605900182082	
24.285	-0.014	-0.1293068292368129	
24.29	-0.230	-0.14678696161844612	
24.295	-0.339	-0.16396520270898915	
24.3	-0.113	-0.17815229210070557	
24.305	-0.168	-0.19464558843515298	
24.31	-0.369	-0.21068004455447084	
24.315	-0.207	-0.21822512204379596	
24.32	-0.099	-0.22502219107383797	
24.325	-0.334	-0.2318501664365206	
24.33	-0.328	-0.23336974118150558	
24.335	-0.172	-0.24029468099998816	
24.34	-0.349	-0.2577880303129547	
24.345	-0.396	-0.27600931956658403	
24.35	0.061	-0.27207563079279995	
24.355	0.523	-0.2175570178962439	
24.36	0.701	-0.07270436857035759	
24.365	1.184	0.1678592304037466	
24.37	1.174	-0.22502219107383797	
24.375	0.175	-0.2318501664365206	
24.38	-0.235	-0.23336974118150558	
24.385	-0.241	-0.2175570178962439	
24.39	-0.476	0.3522011020477325	
24.395	-0.552	0.09188777204131075	
24.4	-0.264	-0.1269596976282732	
24.405	-0.226	-0.2805005900840681	
24.41	-0.367	-0.3598800186959804	
24.415	-0.168	-0.3721441025630122	
24.42	0.008	-0.34378986234548503	
24.425	-0.230	-0.2950713481552142	
24.43	-0.166	-0.23646573284274297	
24.435	0.197	-0.17498000577526857	
24.44	-0.044	-0.11687929248679674	
24.445	-0.145	-0.06629055343887547	
24.45	0.265	-0.020836848983017395	
24.455	0.227	0.024505179856174904	
24.46	-0.102	0.0648676454466664	
24.465	0.236	0.09688507997096857	
24.47	0.511	0.13438322718875162	
24.475	0.171	0.1817970748617638	
24.48	0.320	0.23444093624083423	
24.485	0.791	0.29719325741719993	
24.49	0.543	0.3731444586772278	
24.495	0.340	0.44555814266235694	
24.5	0.745	0.5021864747774183	
24.505	0.623	0.5405991384036265	
24.51	0.134	0.5517909771958054	
24.515	0.363	0.5267892005922978	
24.52	0.477	0.47643747741199977	
24.525	-0.031	0.4118469518153417	
24.53	-0.055	0.329344229805467	
24.535	0.247	0.2391356505520206	
24.54	-0.082	0.15426430766774774	
24.545	-0.217	0.0795973270725266	
24.55	0.093	0.020070397642263163	
24.555	0.029	-0.021330705596101833	
24.56	-0.236	-0.048043817905405385	
24.565	-0.055	-0.06331209968810017	
24.57	0.113	-0.07063309076444522	
24.575	-0.209	-0.07496905976020876	
24.58	-0.178	-0.07666789199102757	
24.585	0.131	-0.07703256501433464	
24.59	-0.114	-0.07762309018044847	
24.595	-0.230	-0.07632044667288974	
24.6	0.052	-0.0751163668384315	
24.605	-0.041	-0.0763252726759431	
24.61	-0.291	-0.08389631392183522	
24.615	-0.128	-0.0944348350541957	
24.62	-0.002	-0.10971446996858855	
24.625	-0.284	-0.12680791144447706	
24.63	-0.274	-0.14269245497836536	
24.635	-0.061	-0.15917219361727417	
24.64	-0.256	-0.18051960835908976	
24.645	-0.390	-0.20025790805538454	
24.65	-0.171	-0.2172453368204962	
24.655	-0.207	-0.23729840067116922	
24.66	-0.410	-0.25579376452204095	
24.665	-0.242	-0.2635001393518554	
24.67	-0.128	-0.26773916371361284	
24.675	-0.363	-0.2717436431858137	
24.68	-0.364	-0.2707189784794942	
24.685	-0.175	-0.27318996184535427	
24.69	-0.313	-0.2834940985899471	
24.695	-0.340	-0.2872824760933157	
24.7	0.207	-0.2611936930513877	
24.705	0.663	-0.1741958709368562	
24.71	0.547	-0.00981060944499211	
24.715	0.825	0.20448879549422858	
24.72	0.687	-0.26773916371361284	
24.725	-0.206	-0.2707189784794942	
24.73	-0.404	-0.2628291242179334	
24.735	-0.317	-0.2611936930513877	
24.74	-0.496	0.08754491635383004	
24.745	-0.573	-0.12134070654069455	
24.75	-0.294	-0.2801620653565089	
24.755	-0.253	-0.38016111051680795	
24.76	-0.403	-0.42089803543707793	
24.765	-0.209	-0.4095024732215838	
24.77	-0.037	-0.3685764883934539	
24.775	-0.270	-0.31784580280120245	
24.78	-0.223	-0.2628291242179334	
24.785	0.096	-0.20899895315097156	
24.79	-0.124	-0.16350089967054468	
24.795	-0.233	-0.12750526322547207	
24.8	0.139	-0.09509324547822215	
24.805	0.143	-0.06211346747547612	
24.81	-0.151	-0.028097185803631	
24.815	0.152	0.006486229015334963	
24.82	0.425	0.047602065686322755	
24.825	0.061	0.09606013891132684	
24.83	0.161	0.1430416755371573	
24.835	0.649	0.19516782201643323	
24.84	0.376	0.2555616221575121	
24.845	0.128	0.31031681816139606	
24.85	0.524	0.34590944400778845	
24.855	0.431	0.36501915248454875	
24.86	-0.043	0.3618177552039037	
24.865	0.184	0.33135963047466344	
24.87	0.352	0.28469406623263466	
24.875	-0.105	0.23413700222088302	
24.88	-0.120	0.17491732421444217	
24.885	0.178	0.11311840573246157	
24.89	-0.125	0.053703731981291115	
24.895	-0.276	0.0003279957227034177	
24.9	-0.005	-0.046214510858276665	
24.905	-0.023	-0.08289159438156497	
24.91	-0.282	-0.10804210157198653	
24.915	-0.124	-0.12075209075505335	
24.92	0.067	-0.12635316648737793	
24.925	-0.227	-0.12770768086749024	
24.93	-0.210	-0.12511264166477754	
24.935	0.084	-0.1190054449563334	
24.94	-0.131	-0.1151966888923038	
24.945	-0.268	-0.11162779417805656	
24.95	-0.012	-0.10834735802240719	
24.955	-0.046	-0.1108676690695251	
24.96	-0.308	-0.11796334329935519	
24.965	-0.169	-0.12484578532864164	
24.97	-0.029	-0.13737433030997726	
24.975	-0.285	-0.1536247590234786	
24.98	-0.291	-0.16615623677025804	
24.985	-0.070	-0.17804037549207302	
24.99	-0.239	-0.19413878201336723	
24.995	-0.367	-0.20865001210172182	
25.0	-0.153	-0.21636233949163142	
25.005	-0.172	-0.22781503656764904	
25.01	-0.387	-0.23900731419579588	
25.015	-0.239	-0.24285743992402137	
25.02	-0.096	-0.24527941948155751	
25.025	-0.331	-0.2476878929900041	
25.03	-0.332	-0.24623138745729165	
25.035	-0.101	-0.24289757053234984	
25.04	-0.217	-0.24415095985547258	
25.045	-0.261	-0.2358107053306168	
25.05	0.375	-0.1921924980617642	
25.055	0.713	-0.08864291609657585	
25.06	0.340	-0.2320797683613997	
25.065	0.431	-0.2320797683613997	
25.07	0.306	-0.20284898321302716	
25.075	-0.281	-0.1921924980617642	
25.08	-0.378	-0.15198410112651808	
25.085	-0.197	0.13230154418346057	
25.09	-0.314	-0.02312682640673996	
25.095	-0.404	-0.15198410112651808	
25.1	-0.137	-0.2320797683613997	
25.105	-0.102	-0.2735758472711188	
25.11	-0.284	-0.279415010630969	
25.115	-0.073	-0.2528018980213145	
25.12	0.209	-0.20284898321302716	
25.125	-0.133	-0.14401064783309436	
25.13	-0.110	-0.08848660838872063	
25.135	0.322	-0.03741256700864977	
25.14	0.114	0.010808105260904631	
25.145	-0.101	0.05370529981678262	
25.15	0.338	0.0890889680364769	
25.155	0.344	0.12456927844069518	
25.16	-0.027	0.1572830925857011	
25.165	0.314	0.18517688069639052	
25.17	0.617	0.22142186270148462	
25.175	0.238	0.2668670503874834	
25.18	0.268	0.31133567452848665	
25.185	0.748	0.35379219550021257	
25.19	0.514	0.40187414622644746	
25.195	0.178	0.4404929703589535	
25.2	0.573	0.4591065911690527	
25.205	0.523	0.45972022838426246	
25.21	0.058	0.4441896494649452	
25.215	0.273	0.4110664604871632	
25.22	0.462	0.3675197376461662	
25.225	-0.009	0.318909854388402	
25.23	-0.075	0.2622258360492793	
25.235	0.273	0.19978364020095252	
25.24	-0.014	0.1389772199029347	
25.245	-0.192	0.08648488339278854	
25.25	0.177	0.04805630316283007	
25.255	0.181	0.027803377973084364	
25.26	-0.178	0.02024716290990735	
25.265	-0.012	0.017982852420841956	
25.27	0.233	0.015517378560902031	
25.275	-0.125	0.013005428777438972	
25.28	-0.124	0.011187815283524229	
25.285	0.250	0.01071879847673618	
25.29	-0.005	0.012055020137482147	
25.295	-0.185	0.013493833355223582	
25.3	0.148	0.013947177519145074	
25.305	0.111	0.014830260187692432	
25.31	-0.220	0.010317221713634785	
25.315	-0.070	0.0008948209541230167	
25.32	0.161	-0.012506538256259197	
25.325	-0.191	-0.02688725828724096	
25.33	-0.226	-0.04185594774094211	
25.335	0.024	-0.061374408387385684	
25.34	-0.149	-0.08785583363291675	
25.345	-0.310	-0.11246896131686031	
25.35	-0.084	-0.12914854443918727	
25.355	-0.085	-0.14814037389233953	
25.36	-0.323	-0.16461499688495546	
25.365	-0.178	-0.17115020921589041	
25.37	-0.018	-0.1755096838915704	
25.375	-0.303	-0.181863438737276	
25.38	-0.325	-0.18788503609977836	
25.385	-0.041	-0.19334040444513081	
25.39	-0.104	-0.19683504720051548	
25.395	-0.122	-0.1795221318804558	
25.4	0.622	-0.11205735983227641	
25.405	0.854	0.0249869649765249	
25.41	0.380	-0.16461499688495546	
25.415	0.386	-0.17115020921589041	
25.42	0.276	-0.17226634078649677	
25.425	-0.265	-0.14560753521846845	
25.43	-0.377	0.300984732621956	
25.435	-0.175	0.14572541657658383	
25.44	-0.274	-0.01775198370848486	
25.445	-0.374	-0.14560753521846845	
25.45	-0.098	-0.22007837630268384	
25.455	-0.034	-0.2509567713217783	
25.46	-0.262	-0.2487759198716785	
25.465	-0.085	-0.21821291378811739	
25.47	0.207	-0.17226634078649677	
25.475	-0.110	-0.12194896918458978	
25.48	-0.101	-0.07209568932119766	
25.485	0.363	-0.023111079845133997	
25.49	0.128	0.027241433056874972	
25.495	-0.110	0.06915152641652142	
25.5	0.311	0.1009731851942794	
25.505	0.375	0.13118450140017143	
25.51	-0.020	0.16104607188288256	
25.515	0.276	0.18770598918310888	
25.52	0.591	0.21892565630467908	
25.525	0.219	0.2570355535967135	
25.53	0.216	0.29373771548192235	
25.535	0.684	0.328975520930892	
25.54	0.447	0.36535601552337993	
25.545	0.143	0.3940247032076428	
25.55	0.537	0.40891414212301147	
25.555	0.518	0.412315014283286	
25.56	0.024	0.40203124087850217	
25.565	0.219	0.37356235550189465	
25.57	0.468	0.33397799819736584	
25.575	-0.014	0.29114503219743876	
25.58	-0.075	0.24162937082381097	
25.585	0.315	0.18890544880446916	
25.59	0.070	0.14351049327399856	
25.595	-0.166	0.10705204940483104	
25.6	0.139	0.07776702498035079	
25.605	0.163	0.054385855605581554	
25.61	-0.185	0.03617949743963303	
25.615	-0.041	0.02244166076032284	
25.62	0.245	0.01191111248041134	
25.625	-0.107	0.006319851770083633	
25.63	-0.108	0.006616264625024437	
25.635	0.325	0.01475243154233877	
25.64	0.091	0.03161726762229439	
25.645	-0.151	0.05013241147358796	
25.65	0.186	0.06258952805896262	
25.655	0.184	0.06838913437408295	
25.66	-0.182	0.0663413891672683	
25.665	-0.056	0.055321376222323124	
25.67	0.166	0.034795651063178314	
25.675	-0.195	0.008496730667051729	
25.68	-0.247	-0.02038263460967405	
25.685	0.008	-0.05344642726233243	
25.69	-0.166	-0.09028718858993923	
25.695	-0.335	-0.12472608609755659	
25.7	-0.110	-0.14756168208013767	
25.705	-0.076	-0.16863631196863077	
25.71	-0.322	-0.18348946504732966	
25.715	-0.197	-0.18672524581289418	
25.72	-0.017	-0.18629938909122787	
25.725	-0.276	-0.18840882974730153	
25.73	-0.306	-0.18836042436526895	
25.735	0.003	-0.18551528277253418	
25.74	-0.027	-0.1772491231926499	
25.745	-0.006	-0.14468433079719178	
25.75	0.729	-0.16863631196863077	
25.755	0.767	0.09243261170325216	
25.76	0.133	-0.18012130229475823	
25.765	-0.002	-0.18012130229475823	
25.77	-0.038	-0.1772491231926499	
25.775	-0.375	0.22765283323509614	
25.78	-0.441	0.08655500958030343	
25.785	-0.195	-0.056533874286027866	
25.79	-0.261	-0.18012130229475823	
25.795	-0.367	-0.2587116498638026	
25.8	-0.081	-0.28565754548900063	
25.805	0.024	-0.27651474462671066	
25.81	-0.230	-0.24246931805078314	
25.815	-0.072	-0.1918599736288289	
25.82	0.247	-0.1352046729145257	
25.825	-0.089	-0.0813421181460311	
25.83	-0.113	-0.03452935670917054	
25.835	0.314	0.004523409192479763	
25.84	0.128	0.03888833671901286	
25.845	-0.120	0.06813625237579621	
25.85	0.264	0.09134120924899716	
25.855	0.346	0.11357985389940911	
25.86	-0.041	0.1354399496395408	
25.865	0.224	0.15707737378553815	
25.87	0.594	0.18691721085007068	
25.875	0.251	0.22967721344326525	
25.88	0.221	0.2763686116481804	
25.885	0.680	0.3205578772362399	
25.89	0.457	0.36496906836081233	
25.895	0.116	0.39606794414632956	
25.9	0.479	0.40626675801054024	
25.905	0.486	0.40164921246482954	
25.91	-0.011	0.3814782432473073	
25.915	0.143	0.3419626283324489	
25.92	0.396	0.29288624922567513	
25.925	-0.034	0.24180339887217495	
25.93	-0.124	0.18833666346177602	
25.935	0.204	0.13342364108321259	
25.94	-0.017	0.0820852403707793	
25.945	-0.210	0.03718456872311893	
25.95	0.079	0.006120385541944477	
25.955	0.125	-0.014343798197105559	
25.96	-0.201	-0.02433185358644175	
25.965	-0.076	-0.029123699155093562	
25.97	0.219	-0.030234395348995458	
25.975	-0.110	-0.02702693088407486	
25.98	-0.143	-0.020637818772619238	
25.985	0.245	-0.011755466838990317	
25.99	0.027	0.00016952072289218995	
25.995	-0.201	0.009299531137455665	
26.0	0.075	0.010933572873706379	
26.005	0.119	0.006620613468454321	
26.01	-0.217	-0.002137753056574058	
26.015	-0.114	-0.013216138070201281	
26.02	0.097	-0.030390912427238004	
26.025	-0.220	-0.05285383508306729	
26.03	-0.281	-0.07659183081290552	
26.035	-0.038	-0.1029620670055217	
26.04	-0.174	-0.13276300887640838	
26.045	-0.351	-0.15953378761947234	
26.05	-0.148	-0.17720227937971533	
26.055	-0.110	-0.19343946573050497	
26.06	-0.345	-0.20897734802278306	
26.065	-0.238	-0.2132391851686169	
26.07	-0.087	-0.21649543958662312	
26.075	-0.334	-0.2247802153488305	
26.08	-0.375	-0.23455845580676243	
26.085	-0.076	-0.2400197425800162	
26.09	-0.032	-0.235731160138179	
26.095	0.037	-0.19648621880552544	
26.1	0.820	-0.0891647022030807	
26.105	0.963	0.09664320563782597	
26.11	0.315	-0.20961922336641095	
26.115	0.027	-0.2132391851686169	
26.12	-0.089	-0.21443148005279752	
26.125	-0.439	-0.20961922336641095	
26.13	-0.526	0.13337745309483912	
26.135	-0.279	-0.052046187855958805	
26.14	-0.316	-0.20961922336641095	
26.145	-0.418	-0.3124898968873927	
26.15	-0.157	-0.35227805918134014	
26.155	-0.050	-0.3493455181296843	
26.16	-0.281	-0.31694772955041445	
26.165	-0.163	-0.2673463463348107	
