Time	Potential	EKG	Unnamed: 3
9.365	0.105	0.04240198399510514	
9.37	0.236	0.039551324203242366	
9.375	-0.206	0.033578005671461596	
9.38	-0.148	0.021638614533408648	
9.385	0.259	0.008227481379527914	
9.39	-0.085	-0.004312125484369636	
9.395	-0.224	-0.012540181399699712	
9.4	0.117	-0.01867752184085565	
9.405	-0.027	-0.031604377736973666	
9.41	-0.306	-0.05016962432250518	
9.415	-0.082	-0.06675289819309935	
9.42	0.137	-0.08145533137748068	
9.425	-0.213	-0.08925496095969901	
9.43	-0.137	-0.08343662619777481	
9.435	0.288	-0.06785459455890058	
9.44	-0.049	-0.046184576506630035	
9.445	-0.183	-0.023558283033266507	
9.45	0.200	-0.002787645206412048	
9.455	0.062	0.007484504760132212	
9.46	-0.242	0.008863208614485245	
9.465	0.093	0.009135882363181582	
9.47	0.520	0.025609023029348695	
9.475	0.311	0.08085765978523371	
9.48	0.736	0.19249485723016596	
9.485	1.264	0.3591541676409543	
9.49	0.718	0.5419057520213328	
9.495	0.070	0.6622831764616391	
9.5	0.184	0.6630193105239207	
9.505	-0.131	0.5425758361188373	
9.51	-0.462	0.3509192866474082	
9.515	-0.297	0.14600176510519916	
9.52	-0.146	-0.03936086571656769	
9.525	-0.372	-0.18302323473098506	
9.53	-0.262	-0.26059571816572424	
9.535	0.130	-0.27889443276378656	
9.54	-0.110	-0.25795492252685526	
9.545	-0.204	-0.2116438469870102	
9.55	0.283	-0.14491761564752054	
9.555	0.248	-0.06930781777059628	
9.56	-0.133	0.0028578597210210683	
9.565	0.200	0.06291306697661447	
9.57	0.422	0.1097250125361503	
9.575	-0.085	0.1419222069712516	
9.58	-0.026	0.1542096639061717	
9.585	0.448	0.15316143567863433	
9.59	0.123	0.15415606477911953	
9.595	-0.040	0.15921478534962552	
9.6	0.540	0.17402896803587248	
9.605	0.515	0.2088707923792388	
9.61	0.068	0.2558549517452985	
9.615	0.468	0.29974931358309953	
9.62	0.722	0.3428124610148382	
9.625	0.190	0.38307424649139166	
9.63	0.268	0.40705793067434043	
9.635	0.719	0.4180616880837354	
9.64	0.267	0.4213600652104635	
9.645	-0.055	0.4021906286514285	
9.65	0.373	0.35875229668142883	
9.655	0.235	0.30199156097921687	
9.66	-0.178	0.24107498145858894	
9.665	0.052	0.17949308159798227	
9.67	0.247	0.12172575187661108	
9.675	-0.197	0.07242171645354528	
9.68	-0.165	0.031983333469978455	
9.685	0.223	-0.0002286228107789294	
9.69	-0.108	-0.0243638841512153	
9.695	-0.268	-0.041633253811625956	
9.7	0.059	-0.05458774189838707	
9.705	-0.012	-0.06996234392945073	
9.71	-0.293	-0.08361020499862021	
9.715	-0.084	-0.09073216428099762	
9.72	0.152	-0.09444302667559952	
9.725	-0.227	-0.0922645967201966	
9.73	-0.197	-0.08705001428990229	
9.735	0.142	-0.08252358721828054	
9.74	-0.151	-0.0841762592561902	
9.745	-0.306	-0.08848140537348774	
9.75	-0.031	-0.09686557914261867	
9.755	-0.096	-0.11495073966443986	
9.76	-0.375	-0.13836771201094655	
9.765	-0.213	-0.15789169893696375	
9.77	-0.082	-0.18057861172753834	
9.775	-0.363	-0.2070534831235778	
9.78	-0.334	-0.22405255077918215	
9.785	-0.067	-0.23368507307651576	
9.79	-0.273	-0.24506933344991777	
9.795	-0.416	-0.2514125993700699	
9.8	-0.131	-0.25097288145273744	
9.805	-0.174	-0.25391739047236006	
9.81	-0.433	-0.25831828629207476	
9.815	-0.229	-0.25595166995445695	
9.82	-0.018	-0.2515414861949854	
9.825	-0.210	-0.23902609792781404	
9.83	0.049	-0.19610082164467713	
9.835	0.844	-0.09757582546098396	
9.84	0.549	-0.2292108831464756	
9.845	0.117	-0.2292108831464756	
9.85	0.329	-0.2292108831464756	
9.855	-0.026	-0.20468769786199045	
9.86	-0.422	-0.19610082164467713	
9.865	-0.306	0.14793945231885514	
9.87	-0.183	0.0025617642424389953	
9.875	-0.418	-0.1339696177862647	
9.88	-0.334	-0.2292108831464756	
9.885	-0.023	-0.2765784701216247	
9.89	-0.213	-0.29092222349486996	
9.895	-0.331	-0.2796074609076721	
9.9	0.033	-0.24696643444059885	
9.905	0.059	-0.20468769786199045	
9.91	-0.250	-0.15847840189427856	
9.915	-0.031	-0.11309798485396406	
9.92	0.236	-0.07528878380499136	
9.925	-0.186	-0.04506370551333178	
9.93	-0.156	-0.02539623931052625	
9.935	0.290	-0.012445090321422077	
9.94	-0.006	0.00012924952826440467	
9.945	-0.163	0.013189661502637548	
9.95	0.322	0.031083222015218716	
9.955	0.334	0.06148256138429547	
9.96	-0.093	0.09838407963897056	
9.965	0.247	0.13181324574423164	
9.97	0.543	0.16589383614446956	
9.975	0.011	0.1999428221896763	
9.98	0.032	0.21742504492668488	
9.985	0.508	0.2206114083866745	
9.99	0.137	0.22127139061853385	
9.995	-0.130	0.2120718156180374	
10.0	0.291	0.1899591075664873	
10.005	0.213	0.16562467010981347	
10.01	-0.209	0.13745075441700322	
10.015	-0.020	0.10362646969124503	
10.02	0.213	0.06489433941024922	
10.025	-0.210	0.029152423609563903	
10.03	-0.204	-0.003651300659531659	
10.035	0.155	-0.03154685569670568	
10.04	-0.113	-0.05554717896191882	
10.045	-0.282	-0.07184170020856759	
10.05	0.046	-0.08124738896248593	
10.055	0.024	-0.08833113640350963	
10.06	-0.277	-0.09236499938105244	
10.065	-0.076	-0.0905082856076128	
10.07	0.206	-0.08418723571695355	
10.075	-0.197	-0.07266560270035893	
10.08	-0.185	-0.06168942127650379	
10.085	0.190	-0.0537101085425315	
10.09	-0.102	-0.050425480219267474	
10.095	-0.268	-0.051775080627321175	
10.1	0.076	-0.05442064648935672	
10.105	0.035	-0.05929568791952569	
10.11	-0.300	-0.06622227932049468	
10.115	-0.134	-0.07464346103800344	
10.12	0.049	-0.09026180581529228	
10.125	-0.303	-0.1105033356405033	
10.13	-0.310	-0.131719349832902	
10.135	-0.027	-0.152839775638418	
10.14	-0.223	-0.17631191858283723	
10.145	-0.378	-0.19471459575755912	
10.15	-0.089	-0.20254249942028515	
10.155	-0.095	-0.20826253072159148	
10.16	-0.392	-0.21213719986720994	
10.165	-0.253	-0.21272076343671673	
10.17	-0.090	-0.219273528599749	
10.175	-0.334	-0.23243784681731067	
10.18	-0.232	-0.23174997537296077	
10.185	0.433	-0.1978060481506746	
10.19	0.412	-0.11021443712229621	
10.195	0.204	0.021238611348779895	
10.2	0.608	0.16140216542694025	
10.205	0.226	0.26776226778848644	
10.21	-0.378	-0.21213719986720994	
10.215	-0.334	0.2261560850242015	
10.22	-0.239	0.09179093675237998	
10.225	-0.502	-0.06536647245310853	
10.23	-0.467	-0.2008313340213268	
10.235	-0.163	-0.29582539510036227	
10.24	-0.279	-0.35114122080166443	
10.245	-0.404	-0.3658002470854549	
10.25	-0.116	-0.346614232013015	
10.255	-0.095	-0.31610500892739074	
10.26	-0.351	-0.28118214910561884	
10.265	-0.168	-0.2428518079919748	
10.27	0.084	-0.20712136223303493	
10.275	-0.249	-0.17640740723783793	
10.28	-0.229	-0.14995453735328151	
10.285	0.186	-0.12475102540739409	
10.29	-0.055	-0.0991235900253973	
10.295	-0.215	-0.07496630770554479	
10.3	0.212	-0.04757189503154329	
10.305	0.271	-0.011963084763303418	
10.31	-0.131	0.027692477557759183	
10.315	0.172	0.06506942205219987	
10.32	0.521	0.10505041875124285	
10.325	0.037	0.14859406909276063	
10.33	0.032	0.17987137879310244	
10.335	0.509	0.20031026492968523	
10.34	0.180	0.21500877242720004	
10.345	-0.120	0.21690495707127233	
10.35	0.287	0.20332331788270042	
10.355	0.235	0.18118346006530667	
10.36	-0.204	0.1537268403037455	
10.365	-0.031	0.11689407234172773	
10.37	0.227	0.07507819989410047	
10.375	-0.197	0.0377673220090754	
10.38	-0.218	0.0027822135836140537	
10.385	0.134	-0.028807382159199736	
10.39	-0.119	-0.056823627988713696	
10.395	-0.297	-0.07803319439899038	
10.4	0.008	-0.09284823081426312	
10.405	0.030	-0.10276547450552269	
10.41	-0.284	-0.1081137622601908	
10.415	-0.119	-0.10722615814457823	
10.42	0.168	-0.10199462604351212	
10.425	-0.200	-0.0950733055167498	
10.43	-0.212	-0.08624886369393275	
10.435	0.152	-0.07794582358665234	
10.44	-0.111	-0.07471934615156793	
10.445	-0.300	-0.07698639158391482	
10.45	-0.003	-0.08299512676039798	
10.455	0.000	-0.0927265245800912	
10.46	-0.316	-0.10400721954534295	
10.465	-0.171	-0.11434168169030444	
10.47	0.032	-0.12602897789478332	
10.475	-0.293	-0.14094765177311525	
10.48	-0.316	-0.15430178403254535	
10.485	-0.029	-0.16702612065727274	
10.49	-0.198	-0.18261087561300315	
10.495	-0.358	-0.19397433549682716	
10.5	-0.076	-0.19508102644955844	
10.505	-0.044	-0.19265843721629178	
10.51	-0.334	-0.18897922233331818	
10.515	-0.209	-0.18042776639156022	
10.52	-0.058	-0.17998366562498935	
10.525	-0.351	-0.19191980361795474	
10.53	-0.334	-0.20439254616568958	
10.535	0.123	-0.20495223246645328	
10.54	0.212	-0.1755130846600706	
10.545	0.322	-0.08905868332966602	
10.55	1.073	0.07299099059479867	
10.555	1.064	-0.17998366562498935	
10.56	0.157	-0.17998366562498935	
10.565	-0.075	-0.17998366562498935	
10.57	-0.108	-0.17998366562498935	
10.575	-0.473	0.3281066857313462	
10.58	-0.520	0.11546084572504803	
10.585	-0.239	-0.08188633649987788	
10.59	-0.323	-0.23839621705836658	
10.595	-0.445	-0.3341769534495572	
10.6	-0.145	-0.3670705486838205	
10.605	-0.075	-0.36139951050847685	
10.61	-0.325	-0.3301432319943405	
10.615	-0.153	-0.28055617976484365	
10.62	0.145	-0.2246999921813123	
10.625	-0.207	-0.17497290439504598	
10.63	-0.217	-0.13165913133012752	
10.635	0.201	-0.09674395122279753	
10.64	-0.023	-0.06843565096744669	
10.645	-0.213	-0.045421799360462825	
10.65	0.198	-0.02296992358860612	
10.655	0.302	0.006744236303712508	
10.66	-0.108	0.04263782430480773	
10.665	0.197	0.07940603081242317	
10.67	0.607	0.1255393411193688	
10.675	0.163	0.18195324070126392	
10.68	0.145	0.23416538307919538	
10.685	0.674	0.27841184019434795	
10.69	0.416	0.3226512946947845	
10.695	0.035	0.35439676047000424	
10.7	0.479	0.3650021382655699	
10.705	0.474	0.3618792047298969	
10.71	-0.085	0.345593982307584	
10.715	0.093	0.3062721562676328	
10.72	0.378	0.2535815730972557	
10.725	-0.117	0.20005965338006754	
10.73	-0.189	0.14209793888993236	
10.735	0.174	0.08331902284968112	
10.74	-0.082	0.02776998924938747	
10.745	-0.291	-0.018516973400802664	
10.75	-0.005	-0.05412745402984092	
10.755	0.055	-0.08011259501645684	
10.76	-0.270	-0.0962325014811914	
10.765	-0.116	-0.10078521172949902	
10.77	0.198	-0.09652837378301068	
10.775	-0.172	-0.08580528499031227	
10.78	-0.210	-0.07486880880652072	
10.785	0.204	-0.06283222987271984	
10.79	-0.018	-0.05017344917920261	
10.795	-0.246	-0.040418044155246385	
10.8	0.059	-0.03427147183263051	
10.805	0.101	-0.033143580495676575	
10.81	-0.264	-0.03708778640706022	
10.815	-0.134	-0.04487037830803339	
10.82	0.122	-0.056643313513724015	
10.825	-0.242	-0.07366030249733455	
10.83	-0.300	-0.0918508193526898	
10.835	-0.029	-0.11299087367757221	
10.84	-0.198	-0.1421023291994593	
10.845	-0.389	-0.17031250402287995	
10.85	-0.136	-0.18838061848472978	
10.855	-0.081	-0.2041511819998385	
10.86	-0.367	-0.2149820621439721	
10.865	-0.236	-0.21591301245105135	
10.87	-0.034	-0.21468080258702862	
10.875	-0.342	-0.2196106752748226	
10.88	-0.404	-0.22587178163723345	
10.885	-0.102	-0.23399434359767782	
10.89	-0.122	-0.24306303055622727	
10.895	-0.110	-0.22533600632624917	
10.9	0.887	-0.13530044304100686	
10.905	1.360	0.0670175798325909	
10.91	0.831	-0.21468080258702862	
10.915	0.713	-0.21468080258702862	
10.92	0.434	-0.21468080258702862	
10.925	-0.323	-0.2196106752748226	
10.93	-0.511	-0.20909154017555104	
10.935	-0.305	0.30001856588607534	
10.94	-0.392	0.037081903210294906	
10.945	-0.524	-0.17537462070609705	
10.95	-0.232	-0.3104151933625968	
10.955	-0.128	-0.3769504157732102	
10.96	-0.367	-0.3910111574037097	
10.965	-0.218	-0.36205843101062296	
10.97	0.075	-0.3125147854389192	
10.975	-0.236	-0.25855475464072164	
10.98	-0.277	-0.20909154017555104	
10.985	0.090	-0.1679178518251292	
10.99	-0.073	-0.13789516272664049	
10.995	-0.262	-0.11456957046179775	
11.0	0.090	-0.09043323391566817	
11.005	0.238	-0.06182670584488105	
11.01	-0.149	-0.028152020817109887	
11.015	0.076	0.00784119155318885	
11.02	0.532	0.051670148844932325	
11.025	0.151	0.10744821085238945	
11.03	0.139	0.16774040478825264	
11.035	0.695	0.22818817647981657	
11.04	0.486	0.2962295732581598	
11.045	0.091	0.35226857919124843	
11.05	0.541	0.3864923917333587	
11.055	0.607	0.4073229645898243	
11.06	0.020	0.41283769430693595	
11.065	0.163	0.39066363604103393	
11.07	0.482	0.34869680055435087	
11.075	-0.032	0.29859720008368196	
11.08	-0.137	0.2386413714202389	
11.085	0.259	0.17404736130416842	
11.09	-0.023	0.11340145057339092	
11.095	-0.294	0.05536746501704369	
11.1	-0.044	0.0022855484630556963	
11.105	0.035	-0.04764489839938149	
11.11	-0.296	-0.08591768812879194	
11.115	-0.172	-0.11044795433002988	
11.12	0.126	-0.12244041185312875	
11.125	-0.217	-0.1271819214008055	
11.13	-0.271	-0.12633392782710728	
11.135	0.102	-0.12217454847875119	
11.14	-0.064	-0.11649033538857546	
11.145	-0.300	-0.1104883247684134	
11.15	-0.079	-0.10691508654560261	
11.155	-0.076	-0.11568440038994737	
11.16	-0.412	-0.13974192839745225	
11.165	-0.331	-0.1695551072962605	
11.17	-0.148	-0.2065617670866642	
11.175	-0.401	-0.24802422428682538	
11.18	-0.473	-0.2833251447982066	
11.185	-0.218	-0.3093083777046036	
11.19	-0.348	-0.33540859612494456	
11.195	-0.560	-0.35743273627570826	
11.2	-0.339	-0.3710053113699293	
11.205	-0.270	-0.3846351564838345	
11.21	-0.526	-0.39568567733231674	
11.215	-0.418	-0.39662290149318646	
11.22	-0.215	-0.39252152961116565	
11.225	-0.432	-0.39199054329132077	
11.23	-0.497	-0.3864223549233725	
11.235	-0.250	-0.3782583734048002	
11.24	-0.358	-0.3803451189138984	
11.245	-0.521	-0.38257465121741197	
11.25	-0.165	-0.37095870829680916	
11.255	0.285	-0.3284461329733285	
11.26	0.232	-0.22879804276267574	
11.265	0.721	-0.056650002800113515	
11.27	1.099	-0.3284461329733285	
11.275	0.250	-0.3284461329733285	
11.28	-0.267	-0.3284461329733285	
11.285	-0.204	-0.30322332540238806	
11.29	-0.419	-0.2878573118664023	
11.295	-0.654	0.05019652532122751	
11.3	-0.407	-0.14692647740005652	
11.305	-0.281	-0.30322332540238806	
11.31	-0.483	-0.4029616239483801	
11.315	-0.335	-0.43778836902771817	
11.32	-0.069	-0.42604502421734286	
11.325	-0.291	-0.3930955178708997	
11.33	-0.335	-0.34384606385214317	
11.335	0.017	-0.2878573118664023	
11.34	-0.092	-0.23815512506476755	
11.345	-0.282	-0.19513063554822307	
11.35	0.061	-0.1488154800353717	
11.355	0.247	-0.10099106920519067	
11.36	-0.156	-0.05232852724068786	
11.365	0.030	-0.006914322684250013	
11.37	0.492	0.03935171975142109	
11.375	0.108	0.08976088750051596	
11.38	0.037	0.138812695188807	
11.385	0.643	0.18748331285237665	
11.39	0.515	0.24900481001271876	
11.395	0.116	0.31046300982528696	
11.4	0.565	0.36124421827151454	
11.405	0.691	0.4023326271751559	
11.41	0.125	0.4314229112096328	
11.415	0.258	0.43489593649975233	
11.42	0.633	0.41964231174278865	
11.425	0.120	0.39376184423722826	
11.43	-0.072	0.3515391173511244	
11.435	0.381	0.29559238114929043	
11.44	0.178	0.23917556254537903	
11.445	-0.195	0.18829539640676043	
11.45	0.110	0.1401946300164854	
11.455	0.226	0.09651909407670511	
11.46	-0.215	0.06040746758281537	
11.465	-0.107	0.03078406606588185	
11.47	0.312	0.009746188739651199	
11.475	-0.058	0.001841660324241666	
11.48	-0.156	0.005448164445826451	
11.485	0.315	0.016597643008884964	
11.49	0.183	0.036261558530290505	
11.495	-0.146	0.058244746217907116	
11.5	0.251	0.08213850657424021	
11.505	0.410	0.10859081755743755	
11.51	-0.102	0.1324144962838288	
11.515	0.014	0.1436837750400629	
11.52	0.407	0.14275267347210435	
11.525	-0.046	0.1359134541561161	
11.53	-0.168	0.11938183360943733	
11.535	0.235	0.09552552696538977	
11.54	0.032	0.06835147665510823	
11.545	-0.268	0.03827236063159157	
11.55	-0.020	0.009022589900919904	
11.555	0.093	-0.022382657914186196	
11.56	-0.276	-0.0514717272069293	
11.565	-0.197	-0.0733797721348094	
11.57	0.123	-0.09129680298026817	
11.575	-0.192	-0.10598068191293965	
11.58	-0.273	-0.11261482893888214	
11.585	0.094	-0.11254813481570664	
11.59	-0.063	-0.11059643652933258	
11.595	-0.314	-0.11070158556587752	
11.6	-0.055	-0.10803724006102133	
11.605	0.198	-0.10235170188655976	
11.61	-0.076	-0.08242785351847866	
11.615	0.416	-0.02239866134119627	
11.62	1.163	0.10478279183327308	
11.625	0.823	-0.08242785351847866	
11.63	0.479	0.4922571042544867	
11.635	0.599	-0.08242785351847866	
11.64	0.037	-0.08242785351847866	
11.645	-0.386	0.5332392554127431	
11.65	-0.241	0.3558518794034585	
11.655	-0.145	0.15173096536168448	
11.66	-0.383	-0.03234480650138147	
11.665	-0.247	-0.15750134428716894	
11.67	0.093	-0.2202411824627276	
11.675	-0.171	-0.2378224510552395	
11.68	-0.232	-0.21975177450838365	
11.685	0.195	-0.1775898385168333	
11.69	0.070	-0.12640122952055163	
11.695	-0.212	-0.07780173907646545	
11.7	0.101	-0.03419158666499938	
11.705	0.334	0.002852738515318929	
11.71	-0.108	0.037572725530751104	
11.715	0.047	0.0683188730608297	
11.72	0.509	0.0998632481456832	
11.725	0.114	0.1342312302967376	
11.73	-0.023	0.1640536376852993	
11.735	0.543	0.19042510704768983	
11.74	0.448	0.22477788006985294	
11.745	0.064	0.2641063171383862	
11.75	0.532	0.30168865597166705	
11.755	0.709	0.34500946555467604	
11.76	0.175	0.3866269174470599	
11.765	0.294	0.4121199200720133	
11.77	0.694	0.4208654011438877	
11.775	0.245	0.4204202341815947	
11.78	-0.006	0.4009512571539844	
11.785	0.456	0.36324267870964966	
11.79	0.273	0.31895357506155275	
11.795	-0.148	0.2722105238811735	
11.8	0.148	0.22043692392560627	
11.805	0.299	0.17102049946572906	
11.81	-0.168	0.12790637826329782	
11.815	-0.102	0.08998868654363246	
11.82	0.264	0.054669167834240445	
11.825	-0.102	0.02669451859236784	
11.83	-0.223	0.004038204644343094	
11.835	0.151	-0.012055432473640985	
11.84	0.029	-0.025946140939669272	
11.845	-0.256	-0.035536585903727005	
11.85	0.000	-0.03980075626225497	
11.855	0.198	-0.04208718141112794	
11.86	-0.204	-0.03879848734791706	
11.865	-0.140	-0.035085252624706215	
11.87	0.221	-0.03258556553948247	
11.875	-0.117	-0.03209309631711025	
11.88	-0.233	-0.03385100394243287	
11.885	0.136	-0.03634085565763693	
11.89	0.004	-0.03989013425500275	
11.895	-0.276	-0.04729698132990317	
11.9	-0.066	-0.05401223148459081	
11.905	0.088	-0.06620489255334935	
11.91	-0.259	-0.07952736049296807	
11.915	-0.209	-0.09013655284849786	
11.92	0.072	-0.0998109751300023	
11.925	-0.210	-0.11490656730695863	
11.93	-0.314	-0.1277525421536732	
11.935	-0.018	-0.13756771212788718	
11.94	-0.096	-0.1488379240314987	
11.945	-0.337	-0.15812067947938704	
11.95	-0.156	-0.16115592572998622	
11.955	-0.058	-0.16926775801262522	
11.96	-0.325	-0.18237504996364307	
11.965	-0.194	-0.18517349982295367	
11.97	0.405	-0.16086967598234655	
11.975	0.386	-0.08775865880410927	
11.98	0.428	0.041283787727565815	
11.985	0.939	0.21134167777194177	
11.99	0.594	0.37818972723869326	
11.995	-0.166	-0.16086967598234655	
12.0	-0.134	0.45564883379148813	
12.005	-0.156	0.3317344899297562	
12.01	-0.476	0.15375355756015704	
12.015	-0.416	-0.021250664710150753	
12.02	-0.142	-0.1639459754130832	
12.025	-0.303	-0.2646454429566396	
12.03	-0.387	-0.3157221809084465	
12.035	-0.085	-0.32276535202054335	
12.04	-0.131	-0.3097046468398751	
12.045	-0.354	-0.28401971721327113	
12.05	-0.137	-0.24933923283106066	
12.055	0.035	-0.21723035952230574	
12.06	-0.276	-0.18923418547263388	
12.065	-0.212	-0.16432008949482846	
12.07	0.133	-0.14094079605204723	
12.075	-0.139	-0.12265611804655209	
12.08	-0.223	-0.10482365900884316	
12.085	0.233	-0.07973320375186832	
12.09	0.201	-0.04362571977380259	
12.095	-0.136	-0.001118159082255734	
12.1	0.235	0.042627257167337534	
12.105	0.501	0.09190236955216906	
12.11	-0.012	0.14273826930703912	
12.115	0.079	0.17754408437147656	
12.12	0.521	0.19913064224380583	
12.125	0.133	0.2164453769292849	
12.13	-0.107	0.21905216467086103	
12.135	0.331	0.20417427085477136	
12.14	0.186	0.18250700156056415	
12.145	-0.207	0.15491839962266346	
12.15	0.020	0.1174515727717418	
12.155	0.207	0.07691830352473988	
12.16	-0.218	0.03993314279004274	
12.165	-0.183	0.0054596002069909584	
12.17	0.133	-0.027019510834160786	
12.175	-0.165	-0.05536793532822925	
12.18	-0.293	-0.07986142495979923	
12.185	0.026	-0.09803866829103924	
12.19	-0.055	-0.11244044448945789	
12.195	-0.314	-0.1238796959373512	
12.2	-0.107	-0.1287021074568392	
12.205	0.093	-0.12917600962975143	
12.21	-0.244	-0.12685614836224318	
12.215	-0.191	-0.11857890860225954	
12.22	0.175	-0.10719639672832224	
12.225	-0.127	-0.09422061172111915	
12.23	-0.265	-0.0837955412647938	
12.235	0.059	-0.07824007885131343	
12.24	-0.020	-0.07939241035451744	
12.245	-0.306	-0.08472688678071644	
12.25	-0.120	-0.0918551042382429	
12.255	0.037	-0.10524298996472245	
12.26	-0.308	-0.12067988225539529	
12.265	-0.282	-0.13562637687408813	
12.27	-0.034	-0.15334317760645977	
12.275	-0.259	-0.1761005657993828	
12.28	-0.387	-0.19572518426843802	
12.285	-0.111	-0.20936870003359798	
12.29	-0.154	-0.22236831162119203	
12.295	-0.396	-0.23262523859180997	
12.3	-0.206	-0.23391795981043093	
12.305	-0.070	-0.23327240050009793	
12.31	-0.374	-0.23661865312323668	
12.315	-0.354	-0.23865088745175192	
12.32	-0.089	-0.24235872835054362	
12.325	-0.224	-0.24906424019969103	
12.33	-0.218	-0.23874514015534573	
12.335	0.569	-0.18131675151924265	
12.34	0.784	-0.051248278319903924	
12.345	0.326	0.12932098705945547	
12.35	0.425	0.2939591878151109	
12.355	0.198	-0.23661865312323668	
12.36	-0.401	-0.23865088745175192	
12.365	-0.476	0.24522715023885389	
12.37	-0.296	0.07267252586094693	
12.375	-0.453	-0.10896652565661089	
12.38	-0.531	-0.2567941311200522	
12.385	-0.223	-0.3493704306034775	
12.39	-0.203	-0.3942092014299132	
12.395	-0.406	-0.39868777310917647	
12.4	-0.200	-0.36900287193123593	
12.405	-0.002	-0.32511438981119045	
12.41	-0.297	-0.27963889714041	
12.415	-0.258	-0.235814544570941	
12.42	0.079	-0.19722247604754897	
12.425	-0.162	-0.1679920580941449	
12.43	-0.291	-0.14597639707887322	
12.435	0.070	-0.12631060715022752	
12.44	0.046	-0.10712434680349359	
12.445	-0.241	-0.08987823415590102	
12.45	0.030	-0.06802160883353968	
12.455	0.352	-0.03890927918357596	
12.46	-0.070	-0.0007327548293199506	
12.465	0.030	0.04003862518244957	
12.47	0.537	0.08397184961456529	
12.475	0.210	0.136066470272805	
12.48	-0.046	0.18080649451295427	
12.485	0.444	0.20872771159555886	
12.49	0.355	0.22904300722685247	
12.495	-0.128	0.23699480324825378	
12.5	0.111	0.22085046029049749	
12.505	0.315	0.19021762199415743	
12.51	-0.156	0.15331825270603888	
12.515	-0.156	0.10989763645289036	
12.52	0.200	0.06295594823745794	
12.525	-0.125	0.020205881880529516	
12.53	-0.296	-0.020209559174292246	
12.535	0.003	-0.05538687334259774	
12.54	-0.034	-0.08686924217848144	
12.545	-0.308	-0.11089661487869495	
12.55	-0.116	-0.12324945052698952	
12.555	0.113	-0.12779915718386792	
12.56	-0.250	-0.12655371749782457	
12.565	-0.220	-0.12114934719861678	
12.57	0.151	-0.11313122161808745	
12.575	-0.119	-0.1036960058121549	
12.58	-0.267	-0.09619679103913195	
12.585	0.076	-0.08749678718832274	
12.59	0.017	-0.08081573353078858	
12.595	-0.294	-0.07884212401927886	
12.6	-0.113	-0.0813668069165488	
12.605	0.111	-0.0867946488559187	
12.61	-0.258	-0.09444565291356104	
12.615	-0.249	-0.1012327572107105	
12.62	0.049	-0.11119388699677543	
12.625	-0.207	-0.1255784052955637	
12.63	-0.367	-0.14221541548264713	
12.635	-0.105	-0.15960133666275658	
12.64	-0.125	-0.17972971553627767	
12.645	-0.378	-0.19879164652734624	
12.65	-0.220	-0.20746084106840637	
12.655	-0.050	-0.21476109194545728	
12.66	-0.328	-0.22238653766007208	
12.665	-0.308	-0.22230527789013105	
12.67	-0.067	-0.22017194965743753	
12.675	-0.282	-0.22552535160241488	
12.68	-0.425	-0.23530575921770658	
12.685	-0.104	-0.23957176794470947	
12.69	0.102	-0.23161357901920543	
12.695	0.038	-0.1858750063247164	
12.7	0.794	-0.07043476769911805	
12.705	1.239	-0.21476109194545728	
12.71	0.601	0.3705180315606972	
12.715	0.139	-0.22017194965743753	
12.72	0.070	-0.22017194965743753	
12.725	-0.357	-0.22552535160241488	
12.73	-0.582	0.2825171923860322	
12.735	-0.342	0.060450003903196714	
12.74	-0.302	-0.14044337661121423	
12.745	-0.494	-0.28796148294618873	
12.75	-0.285	-0.36654427093581354	
12.755	-0.076	-0.3904387433353408	
12.76	-0.316	-0.37846378396840175	
12.765	-0.281	-0.3395615246536049	
12.77	0.064	-0.2869009557894012	
12.775	-0.153	-0.23642947742151046	
12.78	-0.291	-0.19165500873841512	
12.785	0.078	-0.15145440071804617	
12.79	0.099	-0.11435256720332757	
12.795	-0.235	-0.0812228421512377	
12.8	-0.008	-0.05359423913428227	
12.805	0.326	-0.026220199865030783	
12.81	-0.093	0.0024011206604507467	
12.815	-0.040	0.030258025438873497	
12.82	0.508	0.062325398782677524	
12.825	0.258	0.10863902608144134	
12.83	0.015	0.16011304786694958	
12.835	0.540	0.20860903787520066	
12.84	0.541	0.25983009679113567	
12.845	0.037	0.3046291183177744	
12.85	0.323	0.32829264921978274	
12.855	0.575	0.33793611939840584	
12.86	0.032	0.3344207923076613	
12.865	-0.020	0.30908637204826805	
12.87	0.390	0.2663334310284029	
12.875	0.033	0.2177740153510072	
12.88	-0.209	0.16504938339212952	
12.885	0.137	0.11249279931522319	
12.89	0.099	0.06394880971467397	
12.895	-0.255	0.02272218113969633	
12.9	-0.090	-0.009839969000026533	
12.905	0.172	-0.03605958564657899	
12.91	-0.217	-0.055412941037532734	
12.915	-0.215	-0.06797058848443499	
12.92	0.163	-0.07476570270218047	
12.925	-0.093	-0.07809437642343754	
12.93	-0.264	-0.07792424074222948	
12.935	0.088	-0.0746465935955673	
12.94	0.111	-0.06599053651847359	
12.945	-0.241	-0.05618546354176264	
12.95	-0.066	-0.04597166683060114	
12.955	0.190	-0.0410862898814091	
12.96	-0.213	-0.04028306318574332	
12.965	-0.229	-0.04604343126750899	
12.97	0.102	-0.056868215755010575	
12.975	-0.151	-0.07397219218817601	
12.98	-0.331	-0.09390711928889979	
12.985	-0.069	-0.11278339071434337	
12.99	-0.098	-0.13593057171184086	
